time_ms,ax,ay,az,gx,gy,gz,label
263845,5596,-6648,14616,-422,-45,14,align_flanges
263867,5600,-6688,14492,-327,142,34,align_flanges
263889,5660,-6864,14564,-299,96,97,align_flanges
263911,5600,-6752,14500,-224,170,204,align_flanges
263933,5568,-6804,14572,-375,86,191,align_flanges
263955,5632,-6700,14532,-205,279,142,align_flanges
263977,5516,-6488,14464,-517,246,177,align_flanges
263999,5452,-6568,14272,-922,-10,59,align_flanges
264021,5508,-6772,14172,-665,-15,-43,align_flanges
264043,5544,-6712,14300,-317,15,-157,align_flanges
264065,5572,-6812,14356,-66,-119,-275,align_flanges
264087,5912,-6748,14668,-58,-100,-241,align_flanges
264109,6004,-6900,14748,-309,69,-184,align_flanges
264131,6040,-6796,14824,-318,395,-169,align_flanges
264153,5988,-6684,14700,-370,464,-183,align_flanges
264175,5868,-6724,14508,-138,556,-217,align_flanges
264197,5784,-6604,14524,-153,504,-240,align_flanges
264219,5752,-6692,14324,-72,528,-384,align_flanges
264241,5704,-6556,14448,-157,462,-457,align_flanges
264263,5648,-6668,14316,-215,499,-462,align_flanges
264285,5608,-6740,14296,-175,415,-536,align_flanges
264307,5560,-6676,14368,-152,350,-566,align_flanges
264329,5564,-6684,14284,-189,221,-558,align_flanges
264351,5568,-6876,14232,50,132,-649,align_flanges
264373,5636,-6788,14148,188,-31,-659,align_flanges
264395,5684,-6680,14344,382,-205,-620,align_flanges
264417,5736,-6792,14448,595,-402,-655,align_flanges
264439,5896,-6672,14496,983,-330,-745,align_flanges
264461,5764,-6368,14312,884,-375,-825,align_flanges
264483,5544,-6372,14188,751,-327,-815,align_flanges
264505,5540,-6572,14600,724,-471,-912,align_flanges
264527,5816,-6384,14568,832,-484,-856,align_flanges
264549,5808,-6216,14380,607,-333,-763,align_flanges
264571,5984,-6156,14636,616,-229,-734,align_flanges
264593,5696,-6024,14376,212,-256,-663,align_flanges
264615,5608,-6100,14392,-61,-224,-870,align_flanges
264637,5712,-6176,14600,-108,-402,-979,align_flanges
264659,5856,-6144,14368,30,-343,-883,align_flanges
264681,5888,-6112,14492,-44,-457,-813,align_flanges
264703,6244,-6060,14444,-54,-405,-713,align_flanges
264725,6300,-5640,14084,-179,-242,-519,align_flanges
264747,6008,-5592,13764,-421,-325,-511,align_flanges
264769,6284,-5656,14268,28,-449,-746,align_flanges
264791,6632,-5536,14324,157,-1008,-1103,align_flanges
264813,6868,-5356,14240,-78,-1245,-1344,align_flanges
264835,6892,-5240,14132,-371,-1226,-1289,align_flanges
264857,6668,-5004,14108,-476,-1200,-1479,align_flanges
264879,6784,-5524,14412,83,-1476,-1749,align_flanges
264901,7156,-5496,14468,423,-1540,-2004,align_flanges
264923,7240,-5456,14428,-3,-1648,-2169,align_flanges
264945,7320,-5528,14348,-452,-1511,-2075,align_flanges
264967,7252,-5544,14320,-231,-1163,-1991,align_flanges
264989,7472,-6056,14760,-5,-1149,-2126,align_flanges
265011,7448,-5812,14656,160,-903,-1877,align_flanges
265033,7588,-5960,14868,-275,-690,-1718,align_flanges
265055,7676,-6004,15000,-422,-299,-1392,align_flanges
265077,7752,-6028,15140,-424,198,-1151,align_flanges
265099,7836,-5880,14992,-643,770,-900,align_flanges
265121,7476,-5900,14732,-1031,1061,-527,align_flanges
265143,7488,-5816,14760,-1011,1318,-306,align_flanges
265165,7148,-5760,14552,-1044,1537,-99,align_flanges
265187,6952,-5600,14200,-1244,1744,144,align_flanges
265209,6840,-5524,14072,-1396,1793,189,align_flanges
265231,6764,-5404,14132,-1222,1808,90,align_flanges
265253,6880,-5452,14332,-1356,1633,-65,align_flanges
265275,7040,-5416,14124,-1291,1604,-189,align_flanges
265297,7000,-5616,14032,-1468,1417,-325,align_flanges
265319,7060,-5528,14140,-1426,1311,-357,align_flanges
265341,6992,-5780,14204,-1404,1127,-370,align_flanges
265363,6932,-5764,14328,-1281,1001,-346,align_flanges
265385,6924,-5696,14276,-1318,829,-408,align_flanges
265407,6984,-5788,14180,-1151,762,-443,align_flanges
265429,6816,-5604,14188,-931,669,-378,align_flanges
265451,6936,-5800,14260,-768,591,-377,align_flanges
265473,6980,-5556,14128,-420,379,-152,align_flanges
265495,7064,-5188,14112,-157,144,-4,align_flanges
265517,7072,-4956,13928,293,55,-10,align_flanges
265539,6720,-4392,13592,576,70,-168,align_flanges
265561,6636,-4356,13320,333,77,-583,align_flanges
265583,6256,-4216,13068,-46,-8,-992,align_flanges
265605,6084,-4508,12816,-167,-553,-1768,align_flanges
265627,6060,-4848,12784,-460,-989,-2513,align_flanges
265649,6248,-4992,12756,-1688,-1645,-3041,align_flanges
265671,6720,-5964,13024,-2239,-2255,-3317,align_flanges
265693,6524,-6132,13044,-1883,-2332,-3377,align_flanges
265715,7100,-6236,13404,-2073,-2186,-3127,align_flanges
265737,7052,-6308,13400,-2764,-1808,-2662,align_flanges
265759,7328,-6308,13584,-4181,-2117,-2442,align_flanges
265781,7352,-6452,13496,-5152,-2422,-2514,align_flanges
265803,7372,-6660,13212,-4067,-2500,-2467,align_flanges
265825,7380,-6320,12752,-2694,-2437,-2496,align_flanges
265847,7688,-6248,12588,-2762,-2708,-2667,align_flanges
265869,8012,-5908,13056,-3743,-2942,-2857,align_flanges
265891,8368,-6256,13016,-3348,-3234,-3283,align_flanges
265913,8604,-5928,12752,-2188,-3186,-3593,align_flanges
265935,8948,-5824,12188,-2031,-3185,-3744,align_flanges
265957,9424,-5860,12720,-2576,-3379,-3732,align_flanges
265979,9728,-6056,12832,-2859,-3388,-4276,align_flanges
266001,10240,-5812,12660,-2466,-3564,-4303,align_flanges
266023,10484,-5792,12596,-2881,-3129,-4244,align_flanges
266045,11192,-6476,12952,-3442,-3105,-4104,align_flanges
266067,11488,-6720,12848,-3255,-2792,-3972,align_flanges
266089,11444,-6660,12900,-2711,-2487,-3838,align_flanges
266111,11612,-6636,12260,-1800,-2104,-3513,align_flanges
266133,11616,-6360,12196,-1566,-1672,-3129,align_flanges
266155,11560,-6300,12092,-1189,-1438,-2919,align_flanges
266177,11504,-6164,11520,-1447,-1355,-2942,align_flanges
266199,11600,-6388,11476,-1205,-1349,-2704,align_flanges
266221,11620,-6312,11220,-275,-1309,-2446,align_flanges
266243,11684,-6724,11036,574,-1378,-2474,align_flanges
266265,11752,-6064,11120,1608,-870,-2223,align_flanges
266287,11912,-5724,10812,588,-1634,-1866,align_flanges
266309,12092,-5900,10820,404,-1606,-1422,align_flanges
266331,12120,-6260,10824,587,-1787,-1108,align_flanges
266353,12160,-6132,10584,1021,-1773,-815,align_flanges
266375,12264,-5696,10716,1336,-1819,-774,align_flanges
266397,12252,-5492,10328,1495,-1540,-803,align_flanges
266419,12308,-5172,10132,1525,-892,-1064,align_flanges
266441,12464,-4436,10604,1214,-346,-1229,align_flanges
266463,12560,-4372,10868,-28,-359,-1533,align_flanges
266485,12784,-4408,10924,190,-173,-2223,align_flanges
266507,12972,-3964,10800,664,84,-2646,align_flanges
266529,12800,-3292,10544,468,462,-2914,align_flanges
266551,12796,-3216,11408,-970,706,-2212,align_flanges
266573,12672,-4452,11992,-2666,782,-1505,align_flanges
266595,12196,-4720,12396,-1495,1488,-1321,align_flanges
266617,12024,-4392,12044,-676,1242,-1377,align_flanges
266639,12324,-4188,11516,-507,1076,-874,align_flanges
266661,12304,-4928,11708,-988,1285,-746,align_flanges
266683,12052,-4308,11776,-996,1697,-1212,align_flanges
266705,11904,-3664,11568,-3368,750,-1866,align_flanges
266727,12248,-4156,11212,-4570,894,-2787,align_flanges
266749,12332,-3560,11240,-5248,325,-2932,align_flanges
266771,12452,-3840,11100,-5116,454,-3057,align_flanges
266793,12660,-5020,11528,-3583,518,-2884,align_flanges
266815,12424,-5116,11264,-3974,457,-2340,align_flanges
266837,12832,-4572,10888,-1933,979,-1642,align_flanges
266859,12852,-4508,10896,-1529,471,-541,align_flanges
266881,13320,-4556,10932,-1157,325,775,align_flanges
266903,13336,-4612,11408,-948,1072,1916,align_flanges
266925,13576,-4996,11792,-1223,1571,2359,align_flanges
266947,13332,-4740,11844,-3056,1528,2949,align_flanges
266969,13028,-5604,11964,-3924,1206,3398,align_flanges
266991,12724,-5708,11828,-4758,650,4010,align_flanges
267013,13024,-6720,11552,-3919,1135,4636,align_flanges
267035,12412,-6368,11164,-1630,1694,5309,align_flanges
267057,12116,-6180,11032,-754,2059,5504,align_flanges
267079,11916,-6472,11084,-2085,1036,5438,align_flanges
267101,12224,-7100,11352,-3668,334,5061,align_flanges
267123,12224,-7320,11332,-4309,-138,5252,align_flanges
267145,12796,-8524,10656,-4561,-147,5788,align_flanges
267167,12272,-9052,10328,-3252,1454,6623,align_flanges
267189,11616,-8588,10892,-2795,2274,7478,align_flanges
267211,11224,-8708,11188,-3182,1880,8191,align_flanges
267233,10936,-9456,10412,-3836,1263,8126,align_flanges
267255,11052,-10080,10000,-3912,1533,7802,align_flanges
267277,10172,-9492,9940,-3925,1484,8250,align_flanges
267299,9868,-10168,10124,-3200,990,8572,align_flanges
267321,9640,-10692,10280,-2274,518,8996,align_flanges
267343,9360,-10784,9608,-1408,212,9190,align_flanges
267365,9428,-12004,9620,76,-357,9589,align_flanges
267387,9456,-12800,10324,2614,-159,10180,align_flanges
267409,9320,-12780,10576,5292,-73,11120,align_flanges
267431,8416,-12140,10008,7541,400,12139,align_flanges
267453,7608,-11584,10036,8190,937,12588,align_flanges
267475,6804,-10580,10384,7818,1426,12808,align_flanges
267497,6016,-9164,11360,4836,1089,12977,align_flanges
267519,5196,-8368,11528,1128,593,12777,align_flanges
267541,4556,-8740,11224,-2358,-207,12352,align_flanges
267563,4424,-9324,10812,-4242,228,11656,align_flanges
267585,4284,-10532,11220,-3742,193,11097,align_flanges
267607,4408,-10620,11296,-2424,777,10554,align_flanges
267629,4100,-10284,10852,-3166,625,10490,align_flanges
267651,4128,-10568,10324,-3958,342,10057,align_flanges
267673,4240,-11064,10248,-4948,-20,9516,align_flanges
267695,3780,-10756,9680,-5920,-443,9188,align_flanges
267717,3416,-10840,9064,-6942,-980,8676,align_flanges
267739,3588,-11908,9104,-7453,-1734,7874,align_flanges
267761,3712,-12308,9744,-6361,-2107,6781,align_flanges
267783,3500,-12224,9280,-3913,-1915,5875,align_flanges
267805,3804,-12348,9352,-2248,-526,5226,align_flanges
267827,3492,-11564,9600,-2608,311,4758,align_flanges
267849,3056,-11976,9552,-2762,190,4295,align_flanges
267871,2808,-12400,9192,-3241,376,3800,align_flanges
267893,2772,-12144,8624,-2849,452,3038,align_flanges
267915,1924,-12096,8056,-2463,-211,2536,align_flanges
267937,1692,-12060,7776,-2324,-1413,1991,align_flanges
267959,1328,-11372,7564,-1190,-2006,1348,align_flanges
267981,1088,-11344,7548,-2537,-3465,1047,align_flanges
268003,820,-11972,7196,-2004,-3774,594,align_flanges
268025,1052,-12072,6928,120,-3922,60,align_flanges
268047,944,-12260,6652,1271,-4137,-222,align_flanges
268069,848,-12492,7492,880,-4731,-730,align_flanges
268091,1448,-13744,8728,-291,-5972,-1293,align_flanges
268113,2420,-14892,8940,-304,-6644,-997,align_flanges
268135,2596,-15172,8612,349,-6323,-513,align_flanges
268157,2180,-14032,8412,-1746,-4683,193,align_flanges
268179,1864,-14320,9124,-2811,-4211,231,align_flanges
268201,1952,-14740,9172,-1975,-3901,-155,align_flanges
268223,2292,-14212,9208,-575,-2712,-195,align_flanges
268245,2452,-14716,9088,-629,-2331,-106,align_flanges
268267,2800,-14820,8924,-143,-1779,-183,align_flanges
268289,2472,-14000,9024,-1181,-1479,-55,align_flanges
268311,2404,-14388,8808,-2411,-1766,57,align_flanges
268333,2788,-13912,8944,-2976,-1412,256,align_flanges
268355,2824,-14800,8588,-3617,-1901,259,align_flanges
268377,3148,-15516,8112,-2427,-1575,269,align_flanges
268399,3052,-15068,7812,-824,-1062,5,align_flanges
268421,2956,-14696,7496,-1150,-1596,277,align_flanges
268443,3252,-14948,7396,-1810,-1869,677,align_flanges
268465,3028,-15552,7616,-1752,-1942,758,align_flanges
268487,3412,-15676,7312,546,-1684,502,align_flanges
268509,3004,-15024,7248,2172,-1304,368,align_flanges
268531,3044,-13364,7176,1083,-742,770,align_flanges
268553,2960,-15216,7848,-2674,-1416,1679,align_flanges
268575,2672,-15320,8064,-2491,-26,1502,align_flanges
268597,2704,-15240,7728,-2491,-454,1210,align_flanges
268619,2612,-14952,7836,-694,641,948,align_flanges
268641,2492,-14132,7116,305,546,1147,align_flanges
268663,2772,-13436,8076,1345,1770,1084,align_flanges
268685,2604,-13600,8440,-593,2206,1378,align_flanges
268707,3000,-14904,8504,-1651,2551,1385,align_flanges
268729,2772,-15840,8296,-1251,2841,1306,align_flanges
268751,2944,-15900,7616,-13,3233,1266,align_flanges
268773,2804,-15228,7696,197,2968,1510,align_flanges
268795,2360,-14556,7516,-388,2458,1818,align_flanges
268817,2452,-14740,7484,-602,2572,1986,align_flanges
268839,2220,-14456,7508,-388,3041,1778,align_flanges
268861,1868,-14244,7288,-651,2759,1780,align_flanges
268883,2048,-14540,7248,-839,2247,1644,align_flanges
268905,2024,-15048,7508,-261,2414,1552,align_flanges
268927,2164,-15044,7340,12,2217,1542,align_flanges
268949,1868,-15248,7172,-334,2402,1806,align_flanges
268971,1988,-15320,6972,657,3225,1500,align_flanges
268993,1536,-14664,7004,67,3761,1881,align_flanges
269015,1348,-14424,6852,-1607,4225,2227,align_flanges
269037,972,-14868,6740,-2964,3316,2167,align_flanges
269059,916,-14796,7016,-3189,3349,1875,align_flanges
269081,1124,-14724,8056,-2158,3486,1450,align_flanges
269103,856,-14816,8104,-2209,2887,1103,align_flanges
269125,688,-14392,7236,-2823,1975,695,align_flanges
269147,920,-14348,6300,-2917,1434,363,align_flanges
269169,876,-15768,5724,-1232,1649,776,align_flanges
269191,752,-14988,5836,848,1641,1269,align_flanges
269213,520,-15344,6268,1014,493,1097,align_flanges
269235,-12,-14428,5972,-348,-585,949,align_flanges
269257,16,-14356,5416,-2456,-1350,534,align_flanges
269279,464,-15376,5008,-2669,-1496,512,align_flanges
269301,892,-15172,5752,286,2113,989,align_flanges
269323,-132,-15412,6424,960,2568,1969,align_flanges
269345,-716,-15164,6488,654,1855,1528,align_flanges
269367,-308,-14720,6480,-47,1626,1296,align_flanges
269389,-396,-15152,6408,717,2335,1163,align_flanges
269411,-404,-15596,6188,619,1773,1179,align_flanges
269433,-460,-15228,6524,251,2684,894,align_flanges
269455,-632,-15372,6748,-515,1959,779,align_flanges
269477,-868,-15552,6800,-485,1909,202,align_flanges
269499,-536,-14752,6872,-832,2115,-175,align_flanges
269521,-592,-14776,7120,-1113,1929,151,align_flanges
269543,-488,-15032,6852,-504,1206,458,align_flanges
269565,-300,-16228,6560,1982,1381,835,align_flanges
269587,-492,-15196,6744,2843,1369,1055,align_flanges
269609,-652,-14756,6752,1405,116,960,align_flanges
269631,-496,-15196,6748,1083,-175,723,align_flanges
269653,-596,-14244,6208,844,204,635,align_flanges
269675,-452,-14004,6092,1421,249,498,align_flanges
269697,-928,-14264,6588,1262,248,348,align_flanges
269719,-784,-13784,6844,1003,-396,58,align_flanges
269741,-904,-14080,6484,33,-1512,-78,align_flanges
269763,-1112,-14060,6148,-717,-2914,-232,align_flanges
269785,-872,-14376,6140,-622,-2975,-461,align_flanges
269807,-908,-14212,5952,1090,-2669,-437,align_flanges
269829,-848,-14032,6212,938,-3143,-315,align_flanges
269851,-944,-14428,6688,83,-2489,-447,align_flanges
269873,-808,-15552,7072,611,-2585,-269,align_flanges
269895,-760,-15684,6988,2194,-2283,177,align_flanges
269917,-1300,-15656,6240,2313,-2395,617,align_flanges
269939,-1392,-15468,6076,-1052,-2479,1820,align_flanges
269961,-884,-15404,7460,-1531,-2545,1414,align_flanges
269983,-468,-14596,8736,-521,-859,735,align_flanges
270005,-636,-14896,9840,-45,538,358,align_flanges
270027,32,-14192,8884,-1285,206,292,align_flanges
270049,-232,-14848,8100,-4023,118,816,align_flanges
270071,-420,-15544,6728,-3727,-291,810,align_flanges
270093,-52,-16336,6600,-1977,-1455,1178,align_flanges
270115,-512,-15452,6788,-826,-1777,1320,align_flanges
270137,-708,-15020,7056,-1366,-2327,1512,align_flanges
270159,-776,-15492,7156,-1759,-1660,1527,align_flanges
270181,-860,-15520,7932,621,-1044,1574,align_flanges
270203,-668,-14672,8164,809,-707,1837,align_flanges
270225,-840,-14492,8472,1735,492,1586,align_flanges
270247,-476,-13876,8380,394,924,1516,align_flanges
270269,-96,-14412,8096,267,846,891,align_flanges
270291,-164,-14420,7564,1486,530,354,align_flanges
270313,-220,-14236,7376,1573,316,114,align_flanges
270335,-320,-13744,7164,1137,117,-510,align_flanges
270357,-284,-13380,7540,32,-316,-697,align_flanges
270379,-108,-14096,7368,-1325,-151,-880,align_flanges
270401,-136,-14636,6908,-1571,-227,-1117,align_flanges
270423,-316,-15072,6960,-1789,-116,-900,align_flanges
270445,-412,-14924,7052,-962,332,-888,align_flanges
270467,-544,-15360,7240,-802,-139,-672,align_flanges
270489,-288,-15440,7196,1854,551,-869,align_flanges
270511,-464,-14460,7184,1200,92,-519,align_flanges
270533,-500,-14644,7288,-760,-27,-580,align_flanges
270555,-440,-14860,7340,-1260,148,-727,align_flanges
270577,-384,-15176,7196,-1091,650,-484,align_flanges
270599,-176,-14904,7304,-1562,740,-364,align_flanges
270621,-388,-14896,7124,-2117,523,-397,align_flanges
270643,-364,-14476,7588,-2649,1226,-385,align_flanges
270665,-164,-15060,7004,-3196,715,-444,align_flanges
270687,-152,-15600,6216,-1905,294,-641,align_flanges
270709,-64,-15848,6016,167,889,-538,align_flanges
270731,-312,-15376,6552,999,726,-219,align_flanges
270753,-244,-14912,7028,1229,308,-273,align_flanges
270775,-472,-14516,6628,1118,-298,-476,align_flanges
270797,-296,-14552,6608,906,-200,-1131,align_flanges
270819,-16,-14096,6600,350,-45,-1220,align_flanges
270841,-4,-14360,6112,-625,-331,-844,align_flanges
270863,12,-15180,6332,-991,-578,-806,align_flanges
270885,376,-15208,6820,-1042,-738,-822,align_flanges
270907,240,-15084,6848,-1279,-64,-693,align_flanges
270929,276,-15700,6648,-457,307,-545,align_flanges
270951,20,-15252,6540,-985,734,-202,align_flanges
270973,96,-15620,6996,-1672,575,-10,align_flanges
270995,-224,-15504,7016,-1104,217,177,align_flanges
271017,-144,-15260,6952,-1047,-137,425,align_flanges
271039,24,-14996,7008,-639,96,432,align_flanges
271061,212,-15056,7256,-1201,398,722,align_flanges
271083,-32,-15424,7788,-1002,1103,634,align_flanges
271105,172,-14856,7088,-917,664,539,align_flanges
271127,16,-14992,6824,-963,661,438,align_flanges
271149,-116,-15408,6740,-34,336,266,align_flanges
271171,108,-15064,6300,437,-88,237,align_flanges
271193,48,-14892,6140,-355,-109,461,align_flanges
271215,292,-15064,6724,-83,-128,354,align_flanges
271237,52,-15164,6676,614,-81,71,align_flanges
271259,-308,-15356,6332,288,-351,-142,align_flanges
271281,-288,-15232,5648,-308,-823,-258,align_flanges
271303,172,-15800,5696,1500,-861,131,align_flanges
271325,-36,-16000,6056,3392,-530,621,align_flanges
271347,-64,-15180,6516,3665,-418,773,align_flanges
271369,48,-14520,6864,1803,-389,898,align_flanges
271391,320,-14696,7056,345,1126,452,align_flanges
271413,-292,-15040,7436,806,1517,-236,align_flanges
271435,144,-14992,7448,3565,1662,53,align_flanges
271457,284,-15128,7540,5084,1150,906,align_flanges
271479,-364,-14332,7616,3922,513,1527,align_flanges
271501,160,-13788,7988,3751,1027,1396,align_flanges
271523,-328,-12672,8932,-150,1129,1607,align_flanges
271545,-512,-14092,8432,-2930,159,313,align_flanges
271567,-236,-13416,7968,-3212,252,-523,align_flanges
271589,-512,-14628,7420,-3800,-209,-538,align_flanges
271611,84,-14816,7944,-2551,307,-954,align_flanges
271633,-336,-15152,7864,-2013,482,-594,align_flanges
271655,-104,-15304,7944,-782,932,-588,align_flanges
271677,-152,-15720,8040,-521,1053,-615,align_flanges
271699,-156,-15160,7016,827,804,-667,align_flanges
271721,-416,-15152,6908,1115,664,-675,align_flanges
271743,-232,-14624,7360,1624,434,-591,align_flanges
271765,-108,-15132,7492,2336,144,-622,align_flanges
271787,-412,-14024,8264,2911,198,-673,align_flanges
271809,-128,-13144,8620,1918,325,-605,align_flanges
271831,-60,-13516,8388,398,122,-391,align_flanges
271853,36,-14292,8060,-1221,12,-300,align_flanges
271875,276,-15852,7524,368,176,-319,align_flanges
271897,-92,-15320,7700,1908,283,-234,align_flanges
271919,-144,-14472,7492,1975,319,-84,align_flanges
271941,200,-14416,7856,575,32,341,align_flanges
271963,-28,-14432,8132,-46,303,717,align_flanges
271985,-76,-15036,8128,367,157,552,align_flanges
272007,-436,-14536,8276,1890,365,404,align_flanges
272029,-88,-13740,8476,1579,395,433,align_flanges
272051,-344,-13624,8400,-333,437,489,align_flanges
272073,-48,-14700,7896,-917,137,460,align_flanges
272095,100,-14860,8268,619,853,432,align_flanges
272117,-128,-14612,8140,301,466,631,align_flanges
272139,-276,-14444,8304,110,382,734,align_flanges
272161,-184,-14080,8344,184,422,789,align_flanges
272183,-408,-13820,8660,325,495,517,align_flanges
272205,-452,-13776,8404,528,460,117,align_flanges
272227,-488,-13556,8468,210,476,-8,align_flanges
272249,-408,-13964,8012,-626,-140,-336,align_flanges
272271,-160,-14064,8124,760,29,-524,align_flanges
272293,-184,-14136,8716,1069,436,-190,align_flanges
272315,132,-14128,9376,720,293,-188,align_flanges
272337,12,-13940,9248,-345,-68,8,align_flanges
272359,-52,-14796,8784,-51,-133,-262,align_flanges
272381,-328,-14888,8616,1321,67,-79,align_flanges
272403,-140,-14684,8464,1688,-217,509,align_flanges
272425,-704,-13856,8452,1078,-818,688,align_flanges
272447,-480,-13624,8808,582,-831,702,align_flanges
272469,-500,-13856,9092,566,-907,523,align_flanges
272491,-108,-14056,8912,1781,-329,283,align_flanges
272513,-476,-13740,9220,1591,8,437,align_flanges
272535,-336,-14244,8940,1048,-333,336,align_flanges
272557,-316,-14512,9488,1938,-371,283,align_flanges
272579,-200,-14344,9572,2993,-738,353,align_flanges
272601,-380,-13332,9504,2879,-719,332,align_flanges
272623,-96,-12568,9404,884,-1010,471,align_flanges
272645,100,-12816,9520,-419,-1034,728,align_flanges
272667,-120,-13824,9296,-814,-1207,483,align_flanges
272689,36,-13740,9176,420,-906,173,align_flanges
272711,-8,-13216,9288,571,-1043,319,align_flanges
272733,-32,-13576,9348,204,-1018,242,align_flanges
272755,124,-13620,9588,522,-653,303,align_flanges
272777,124,-14008,9536,518,-646,385,align_flanges
272799,-48,-13752,9532,503,-459,282,align_flanges
272821,56,-13532,9664,503,-432,697,align_flanges
272843,-88,-13084,9472,422,-260,936,align_flanges
272865,104,-12996,9352,-449,-120,711,align_flanges
272887,184,-13384,9736,-639,408,514,align_flanges
272909,212,-13732,9988,-118,565,247,align_flanges
272931,12,-13408,9388,-41,821,331,align_flanges
272953,-184,-13156,9360,-995,1135,588,align_flanges
272975,8,-13720,9468,-1421,1545,813,align_flanges
272997,-104,-13368,9816,-314,1740,928,align_flanges
273019,-388,-14120,9600,-35,1205,1099,align_flanges
273041,-264,-13692,9820,2120,1305,960,align_flanges
273063,-844,-14160,9996,2949,350,882,align_flanges
273085,-360,-13872,9744,5296,10,898,align_flanges
273107,-724,-12712,9596,3993,-187,1343,align_flanges
273129,-420,-12788,10220,1438,146,941,align_flanges
273151,-604,-13432,10376,910,234,873,align_flanges
273173,-148,-13752,10584,3068,578,569,align_flanges
273195,-648,-12776,10828,3940,904,635,align_flanges
273217,-868,-12136,10524,1946,-311,403,align_flanges
273239,-768,-11804,10740,-492,-1177,-269,align_flanges
273261,-748,-11028,10388,-3604,-1432,-734,align_flanges
273283,-212,-12008,10316,-5883,-1353,-1178,align_flanges
