time_ms,ax,ay,az,gx,gy,gz,label
333299,11776,-5664,11264,269,108,468,align_flanges
333321,11680,-5352,11224,402,-101,406,align_flanges
333343,11796,-5344,11268,-200,-377,344,align_flanges
333365,11712,-5528,11120,-482,-289,329,align_flanges
333387,11788,-5632,10808,-379,-60,323,align_flanges
333409,11608,-5616,11144,-69,39,306,align_flanges
333431,11564,-6016,11132,71,8,79,align_flanges
333453,11416,-5888,11180,350,342,-135,align_flanges
333475,11308,-5432,11200,107,130,-107,align_flanges
333497,11304,-5708,10960,-452,-222,-155,align_flanges
333519,11296,-5532,10828,-406,-60,-157,align_flanges
333541,11524,-5712,10728,-276,81,-116,align_flanges
333563,11468,-5676,11008,-189,345,-66,align_flanges
333585,11400,-5836,10884,-440,358,-160,align_flanges
333607,11424,-5580,10848,-597,159,-150,align_flanges
333629,11520,-5732,10384,-550,88,-205,align_flanges
333651,11432,-6052,10648,184,230,20,align_flanges
333673,11696,-5532,11012,138,318,186,align_flanges
333695,11800,-5620,11232,-567,60,558,align_flanges
333717,11412,-5888,10904,-343,-255,283,align_flanges
333739,11420,-5988,10700,283,150,285,align_flanges
333761,11232,-5716,11196,507,548,284,align_flanges
333783,11208,-5560,11012,-19,550,14,align_flanges
333805,11424,-5676,11052,-76,677,-56,align_flanges
333827,11308,-5584,11280,-1052,895,103,align_flanges
333849,11308,-5788,10872,-901,531,-376,align_flanges
333871,11024,-5800,11372,-1365,-165,-149,align_flanges
333893,11116,-5976,10312,-817,-1169,-941,align_flanges
333915,11756,-5736,10560,-107,-397,-291,align_flanges
333937,12032,-5756,11700,264,1469,183,align_flanges
333959,11652,-6388,11872,-636,1657,466,align_flanges
333981,11416,-6452,11932,-391,1959,839,align_flanges
334003,11268,-6232,11668,-1007,1494,737,align_flanges
334025,11916,-5328,11400,-1465,1381,614,align_flanges
334047,12616,-6504,11568,-1790,1377,664,align_flanges
334069,13440,-7596,12996,-1685,2406,1612,align_flanges
334091,13204,-7648,13212,-3422,3077,2391,align_flanges
334113,13156,-8020,12796,-4004,3248,3120,align_flanges
334135,12964,-7472,12584,-3187,3850,3926,align_flanges
334157,12240,-7376,12624,-2922,3912,4555,align_flanges
334179,11856,-7676,13140,-2420,3656,5159,align_flanges
334201,11568,-7960,13316,-3054,2714,5175,align_flanges
334223,12044,-8564,13356,-3513,2044,5342,align_flanges
334245,12236,-9084,12264,-3617,2513,5685,align_flanges
334267,12120,-9408,12572,-2675,3994,6706,align_flanges
334289,11068,-9196,13156,-2019,5306,7697,align_flanges
334311,10440,-9080,13532,-2566,4901,8484,align_flanges
334333,9836,-10040,12216,-3600,3968,8235,align_flanges
334355,9804,-10204,11956,-2106,4995,8515,align_flanges
334377,9188,-10252,12284,-1888,5382,9021,align_flanges
334399,8624,-9976,12332,-2123,5634,9368,align_flanges
334421,7424,-10052,11892,-3041,4721,9644,align_flanges
334443,7136,-10584,11608,-3161,5020,9527,align_flanges
334465,6560,-10984,11532,-2422,4516,8994,align_flanges
334487,5912,-10304,10744,-1234,5170,8807,align_flanges
334509,5672,-10160,10448,-1035,5505,8557,align_flanges
334531,4584,-9612,10104,-2432,5303,8667,align_flanges
334553,4412,-10128,10540,-3712,4348,8156,align_flanges
334575,4024,-10304,10804,-4004,3483,7544,align_flanges
334597,3828,-9624,9836,-2812,3025,6965,align_flanges
334619,3268,-9656,9616,-1209,3193,6432,align_flanges
334641,3316,-9216,10472,-522,3429,6114,align_flanges
334663,2604,-8624,10340,-1763,2406,5599,align_flanges
334685,2424,-8940,10432,-2519,1584,4635,align_flanges
334707,2532,-10212,10356,-708,1536,3613,align_flanges
334729,2224,-10456,10664,2411,1592,2779,align_flanges
334751,1728,-9468,10848,3395,1300,2179,align_flanges
334773,1548,-9708,10796,2466,545,1433,align_flanges
334795,1676,-9736,10588,1692,279,923,align_flanges
334817,1040,-9816,10592,1421,507,278,align_flanges
334839,1144,-9644,10668,1943,478,-423,align_flanges
334861,1184,-9900,11212,2255,656,-918,align_flanges
334883,1216,-9820,11152,1603,1068,-1219,align_flanges
334905,1232,-10028,11196,-219,1436,-1305,align_flanges
334927,936,-10900,11072,-2335,2018,-1290,align_flanges
334949,1328,-12408,11856,-2265,2493,-1529,align_flanges
334971,1444,-11540,11520,-1745,3189,-1210,align_flanges
334993,544,-12876,11544,-1270,4681,-909,align_flanges
335015,-92,-12112,12172,-1963,5680,-313,align_flanges
335037,60,-11556,11740,-1618,4592,-558,align_flanges
335059,-152,-11428,11184,-1444,3392,-554,align_flanges
335081,-192,-11724,10796,-697,3300,-636,align_flanges
335103,40,-11248,10964,511,2887,-815,align_flanges
335125,596,-12016,11232,-489,1304,-274,align_flanges
335147,660,-12404,11496,-379,1514,244,align_flanges
335169,704,-13116,12008,522,1109,372,align_flanges
335191,848,-12044,11864,3129,1288,48,align_flanges
335213,844,-11016,12824,3155,1789,124,align_flanges
335235,616,-10880,12900,2609,1411,-15,align_flanges
335257,748,-10672,12700,2967,1383,-291,align_flanges
335279,560,-10876,12308,2344,903,-311,align_flanges
335301,604,-10836,11612,2711,132,-453,align_flanges
335323,748,-10508,11848,1807,127,176,align_flanges
335345,468,-10212,12016,694,-21,622,align_flanges
335367,368,-10724,12368,947,-801,480,align_flanges
335389,552,-10692,12848,2574,-968,48,align_flanges
335411,896,-10420,12772,2204,-1296,-161,align_flanges
335433,800,-10492,13212,220,-887,420,align_flanges
335455,700,-11020,13780,-1078,-489,717,align_flanges
335477,856,-10948,13764,-434,-141,648,align_flanges
335499,640,-10208,13384,-257,113,576,align_flanges
335521,228,-10404,12748,-911,-163,572,align_flanges
335543,300,-10456,12288,-409,-369,656,align_flanges
335565,508,-10132,12680,-396,-631,796,align_flanges
335587,944,-9816,13420,-210,-861,654,align_flanges
335609,828,-9368,13244,-998,-613,585,align_flanges
335631,940,-9680,12892,-2555,-531,765,align_flanges
335653,1048,-10988,12800,-3580,-741,1046,align_flanges
335675,1252,-12404,12512,-1245,-483,966,align_flanges
335697,1028,-11572,12696,502,24,1393,align_flanges
335719,704,-10668,12268,-597,-564,1749,align_flanges
335741,456,-10128,12028,-1810,-1012,1839,align_flanges
335763,616,-10064,12236,-3336,-742,1879,align_flanges
335785,924,-11212,12192,-4475,-938,1568,align_flanges
335807,1008,-11168,11912,-4337,-303,1231,align_flanges
335829,1196,-11636,11424,-5714,-125,1071,align_flanges
335851,1812,-12620,11580,-8102,507,845,align_flanges
335873,1808,-13268,11356,-8527,973,262,align_flanges
335895,1680,-12840,11296,-9089,995,-353,align_flanges
335917,1696,-12204,10864,-8614,1942,-1890,align_flanges
335939,1404,-11436,11108,-7529,2419,-2401,align_flanges
335961,1380,-13280,10648,-4795,2050,-2603,align_flanges
335983,1464,-14756,10140,1702,602,-2790,align_flanges
336005,168,-14160,8688,4828,-1273,-2696,align_flanges
336027,-64,-13064,8752,5245,-1826,-2322,align_flanges
336049,-116,-12300,9920,3741,-1726,-1949,align_flanges
336071,-16,-12392,11576,1882,-1583,-1604,align_flanges
336093,660,-12688,13116,1310,-790,-597,align_flanges
336115,860,-14188,13084,3335,-2,-94,align_flanges
336137,1116,-12720,12424,5203,789,620,align_flanges
336159,1420,-11492,12500,2567,1621,1209,align_flanges
336181,1680,-12288,13832,-663,2346,1740,align_flanges
336203,2168,-11048,13612,-568,2202,1557,align_flanges
336225,2100,-10172,15140,-820,1561,1308,align_flanges
336247,2008,-11512,11908,-1201,-1195,1509,align_flanges
336269,1780,-12436,9776,1352,311,1111,align_flanges
336291,1716,-11300,10464,2792,440,1512,align_flanges
336313,1156,-10700,11712,441,-569,1876,align_flanges
336335,776,-11460,11576,-1626,-1482,1750,align_flanges
336357,468,-12624,11256,-1339,-1440,1352,align_flanges
336379,456,-13272,11472,907,-760,939,align_flanges
336401,540,-12824,11452,1932,-1200,1246,align_flanges
336423,360,-12500,11100,816,-907,1666,align_flanges
336445,728,-12608,10908,-465,-1149,1986,align_flanges
336467,608,-11912,10932,-1889,-964,2033,align_flanges
336489,1276,-11824,11220,-3222,-1104,2186,align_flanges
336511,1612,-11428,11788,-4561,-1212,2676,align_flanges
336533,1760,-12140,11812,-4321,-1006,2887,align_flanges
336555,1376,-12628,11540,-3292,-1262,2784,align_flanges
336577,800,-13448,10304,-2660,-1851,2685,align_flanges
336599,384,-13064,9260,-2113,-2123,1964,align_flanges
336621,564,-13196,10708,-1654,-1873,1416,align_flanges
336643,164,-11736,10564,-1072,-2544,1600,align_flanges
336665,536,-11776,10204,-2761,-2223,2025,align_flanges
336687,716,-13328,9788,-3419,-2021,1728,align_flanges
336709,812,-13356,9508,-2191,-1710,1068,align_flanges
336731,824,-13084,9752,-1374,-735,753,align_flanges
336753,912,-12064,10288,-2787,-591,1328,align_flanges
336775,440,-12780,9620,-4773,-1185,1497,align_flanges
336797,1044,-13780,9468,-5492,-1284,1794,align_flanges
336819,1440,-14232,9860,-5124,-1565,1511,align_flanges
336841,1968,-13448,10084,-3805,-1192,1008,align_flanges
336863,1568,-12764,10040,-5437,-389,686,align_flanges
336885,1704,-13020,9556,-7003,-17,100,align_flanges
336907,1760,-13552,9232,-8361,360,-753,align_flanges
336929,996,-14684,7340,-9614,1158,-1177,align_flanges
336951,388,-16508,5792,-9190,1840,-1661,align_flanges
336973,-620,-16128,4776,-6777,2932,-3226,align_flanges
336995,-680,-14784,4644,-6816,2300,-3736,align_flanges
337017,-408,-14776,5596,-8803,2498,-4312,align_flanges
337039,712,-15200,7832,-8516,1757,-5710,align_flanges
337061,1308,-15640,8800,-4410,842,-5469,align_flanges
337083,1880,-13764,8732,-2511,362,-3075,align_flanges
337105,2180,-13712,8072,-2606,-380,-1458,align_flanges
337127,1244,-15104,7676,-2804,-278,-2256,align_flanges
337149,2308,-15076,8096,-1317,2279,-1527,align_flanges
337171,2828,-16592,8224,-885,2365,605,align_flanges
337193,2288,-16856,7532,380,2149,469,align_flanges
337215,1716,-17532,5976,2280,831,825,align_flanges
337237,1760,-17712,5580,5750,1516,945,align_flanges
337259,1664,-16460,6208,8580,1083,1123,align_flanges
337281,1420,-14744,6796,8125,256,1195,align_flanges
337303,1516,-13532,7604,6293,-125,1293,align_flanges
337325,1700,-13392,7936,5873,-104,1249,align_flanges
337347,1372,-12644,7916,4823,128,1085,align_flanges
337369,1116,-12620,7796,3360,151,1037,align_flanges
337391,884,-12832,7920,2215,199,896,align_flanges
337413,868,-13544,8420,725,-163,821,align_flanges
337435,1224,-13140,8688,-1,-239,418,align_flanges
337457,1312,-13772,8720,-967,-560,574,align_flanges
337479,1588,-14384,8848,-609,-43,547,align_flanges
337501,1264,-14656,8324,-366,-487,702,align_flanges
337523,1612,-14780,8472,414,-250,930,align_flanges
337545,1596,-15100,8396,1300,-698,1108,align_flanges
337567,1208,-14520,8964,2099,-296,842,align_flanges
337589,1268,-13896,8716,1510,-1138,880,align_flanges
337611,1464,-13776,8520,913,-1159,789,align_flanges
337633,1284,-13864,8564,340,-819,568,align_flanges
337655,1360,-14344,8572,1009,-612,207,align_flanges
337677,1580,-14444,9152,2975,-317,340,align_flanges
337699,1052,-14764,8960,3602,-693,485,align_flanges
337721,1004,-14368,9136,3694,-142,730,align_flanges
337743,960,-14204,9000,4233,-606,1150,align_flanges
337765,364,-13720,9164,4098,-179,1208,align_flanges
337787,496,-13788,9628,3475,-822,1380,align_flanges
337809,160,-13744,9664,3479,-970,1458,align_flanges
337831,1120,-13576,9908,3461,-1309,1400,align_flanges
337853,1460,-13052,9788,3155,-1405,1334,align_flanges
337875,1500,-12424,9800,1703,-1429,1245,align_flanges
337897,1932,-13124,10256,1379,-1012,1191,align_flanges
337919,1808,-12872,10368,1661,-739,980,align_flanges
337941,1616,-12556,10228,1089,-379,876,align_flanges
337963,1652,-12628,10164,577,-217,825,align_flanges
337985,1476,-12868,10436,1232,170,779,align_flanges
338007,1032,-12684,10228,1398,-159,726,align_flanges
338029,896,-12300,10372,811,-279,597,align_flanges
338051,1044,-12736,10324,-484,-387,716,align_flanges
338073,864,-13252,10276,138,-118,336,align_flanges
338095,984,-12400,10364,1298,84,-58,align_flanges
338117,1220,-12396,10488,1447,-533,-86,align_flanges
338139,1556,-12524,11084,957,-264,163,align_flanges
338161,1584,-12632,11172,205,164,482,align_flanges
338183,1224,-12548,10920,-883,12,469,align_flanges
338205,1256,-12316,10776,-832,334,221,align_flanges
338227,908,-12556,10404,-557,85,236,align_flanges
338249,1068,-12688,10576,108,354,59,align_flanges
338271,1048,-12376,10660,-3,276,139,align_flanges
338293,1312,-12568,10572,-491,-106,87,align_flanges
338315,1176,-12320,10752,-768,135,-95,align_flanges
338337,1208,-12424,10748,-1092,-63,-342,align_flanges
338359,1268,-12936,10640,-1426,11,-428,align_flanges
338381,1496,-13596,10464,-211,171,-706,align_flanges
338403,1472,-13288,10536,287,356,-575,align_flanges
338425,1384,-12736,10728,207,649,-394,align_flanges
338447,1280,-12776,11024,-943,523,-216,align_flanges
338469,1340,-12668,11060,-990,1341,-315,align_flanges
338491,1320,-12880,10844,-1231,1202,-325,align_flanges
338513,972,-13208,10240,-710,1613,-259,align_flanges
338535,1172,-13132,10424,-21,1568,-494,align_flanges
338557,1172,-12792,10224,284,1590,-682,align_flanges
338579,996,-12352,10040,-175,1006,-509,align_flanges
338601,1072,-12492,10216,-1240,379,-372,align_flanges
338623,1044,-13068,10568,-1006,830,-355,align_flanges
338645,888,-13344,10704,205,945,-369,align_flanges
338667,716,-13192,10464,1000,907,-440,align_flanges
338689,676,-12972,10680,466,748,-183,align_flanges
338711,660,-12664,10900,-117,1080,-352,align_flanges
338733,544,-12388,10704,-1084,717,-143,align_flanges
338755,680,-13108,10968,-849,655,-344,align_flanges
338777,648,-12820,10452,-464,888,-339,align_flanges
338799,1208,-12776,10768,-736,1197,-203,align_flanges
338821,1376,-12808,11168,-1370,1208,-180,align_flanges
338843,1296,-13056,10516,-1665,828,-133,align_flanges
338865,1288,-13212,10304,-1362,569,-89,align_flanges
338887,1460,-13000,9800,-620,647,-261,align_flanges
338909,1520,-12808,10444,-643,1001,-439,align_flanges
338931,1668,-12708,10940,-766,1012,-596,align_flanges
338953,1468,-13156,10864,-745,956,-710,align_flanges
338975,1520,-13392,10976,-509,1122,-496,align_flanges
338997,1224,-13324,10248,-964,708,-227,align_flanges
339019,1132,-13156,10080,-589,1058,-381,align_flanges
339041,580,-12440,9644,-1832,1044,-346,align_flanges
339063,432,-12872,9752,-2293,962,-236,align_flanges
339085,388,-13176,9636,-2381,499,138,align_flanges
339107,336,-13484,9416,-1338,445,210,align_flanges
339129,132,-13544,8960,-559,-208,479,align_flanges
339151,360,-12928,9484,-172,258,632,align_flanges
339173,464,-12848,10248,-511,-22,951,align_flanges
339195,288,-13020,10856,-757,419,388,align_flanges
339217,548,-13600,10420,575,297,549,align_flanges
339239,504,-13344,10320,1084,554,352,align_flanges
339261,900,-13628,10404,1031,-142,725,align_flanges
339283,1196,-13308,10324,2595,-369,466,align_flanges
339305,668,-13564,10468,2601,284,668,align_flanges
339327,968,-14028,10144,3112,-21,1058,align_flanges
339349,360,-13500,10176,2778,-844,1567,align_flanges
339371,212,-13104,10800,2192,-154,1766,align_flanges
339393,-248,-13088,10724,2557,-942,1599,align_flanges
339415,172,-12820,10628,2978,-1066,1656,align_flanges
339437,504,-12300,10756,3401,-1388,1761,align_flanges
339459,280,-11368,11536,2185,-1567,1492,align_flanges
339481,484,-12048,11504,614,-2093,1111,align_flanges
339503,1036,-12984,11268,978,-1824,846,align_flanges
339525,1216,-13160,11328,1886,-1542,1376,align_flanges
339547,1040,-12836,11576,2155,-1597,1604,align_flanges
339569,1044,-12352,11720,1982,-1660,1606,align_flanges
339591,716,-11944,12004,2792,-1992,1739,align_flanges
339613,668,-11864,11508,2147,-2802,1480,align_flanges
339635,1124,-12028,11492,3013,-1879,1353,align_flanges
339657,996,-11832,12048,2606,-2025,1494,align_flanges
339679,784,-12056,12352,1363,-2083,1518,align_flanges
339701,668,-11716,11884,1010,-2130,1283,align_flanges
339723,744,-11336,11440,406,-2071,1004,align_flanges
339745,920,-11656,11064,141,-1598,878,align_flanges
339767,1336,-11888,11220,1279,-1278,627,align_flanges
339789,1296,-11064,11296,544,-898,672,align_flanges
339811,1528,-11164,11688,-858,-962,472,align_flanges
339833,1152,-11116,11764,-2451,-745,130,align_flanges
339855,1744,-12076,11400,-1323,-216,-237,align_flanges
339877,1416,-11948,11644,-1661,205,-85,align_flanges
339899,1548,-11996,11936,-1997,609,-17,align_flanges
339921,1552,-11704,11884,-1408,198,-47,align_flanges
339943,1700,-11036,11700,-860,476,-356,align_flanges
339965,1476,-10608,11208,-1500,753,-757,align_flanges
339987,1448,-11352,11400,-2051,1100,-633,align_flanges
340009,1544,-12360,11336,-1587,763,-311,align_flanges
340031,1624,-12800,11372,-742,917,-128,align_flanges
340053,1416,-12300,11336,-344,1556,-370,align_flanges
340075,872,-12048,11528,-845,1437,-384,align_flanges
340097,768,-11496,11796,-1196,1212,-587,align_flanges
340119,876,-12044,11468,-1209,536,-620,align_flanges
340141,944,-12124,11512,-601,916,-194,align_flanges
340163,972,-12300,11700,-992,862,-39,align_flanges
340185,688,-12304,11584,-876,842,-117,align_flanges
340207,736,-12320,11424,-457,591,44,align_flanges
340229,476,-12012,11688,-903,615,168,align_flanges
340251,632,-11900,11768,-1088,199,213,align_flanges
340273,616,-11992,11532,-1228,136,369,align_flanges
