time_ms,ax,ay,az,gx,gy,gz,label
421387,4396,-8896,13484,-180,88,-4,align_flanges
421409,4348,-9088,13584,-450,-41,-70,align_flanges
421431,4420,-9016,13336,-292,159,-1,align_flanges
421453,4348,-8964,13468,-274,225,167,align_flanges
421475,4248,-9044,13444,-271,127,122,align_flanges
421497,4324,-9092,13500,-297,-18,6,align_flanges
421519,4544,-9008,13532,-278,-71,55,align_flanges
421541,4528,-9148,13496,-147,36,23,align_flanges
421563,4368,-9016,13420,41,197,148,align_flanges
421585,4352,-8964,13696,-303,66,235,align_flanges
421607,4228,-9080,13448,-303,1,45,align_flanges
421629,4436,-8936,13560,-263,2,38,align_flanges
421651,4500,-8928,13544,-310,-15,18,align_flanges
421673,4472,-9116,13424,-217,54,72,align_flanges
421695,4464,-9100,13752,-210,205,231,align_flanges
421717,4292,-9212,13600,-484,121,197,align_flanges
421739,4436,-9004,13484,-466,93,175,align_flanges
421761,4328,-9088,13384,-192,24,136,align_flanges
421783,4576,-8864,13532,27,168,89,align_flanges
421805,4428,-9044,13456,-388,-21,115,align_flanges
421827,4484,-8944,13416,-495,88,50,align_flanges
421849,4480,-9068,13568,-426,105,1,align_flanges
421871,4444,-9080,13544,-263,78,76,align_flanges
421893,4488,-9052,13568,-260,91,144,align_flanges
421915,4592,-9028,13572,-371,161,193,align_flanges
421937,4412,-9144,13456,-373,92,200,align_flanges
421959,4408,-9120,13460,-124,107,208,align_flanges
421981,4460,-8984,13372,22,127,164,align_flanges
422003,4404,-8900,13236,-366,96,75,align_flanges
422025,4504,-8968,13408,-581,29,110,align_flanges
422047,4544,-9108,13568,-153,29,56,align_flanges
422069,4544,-9172,13432,-31,63,91,align_flanges
422091,4444,-9072,13344,-315,75,120,align_flanges
422113,4440,-9120,13488,-371,78,127,align_flanges
422135,4564,-9056,13524,-373,56,92,align_flanges
422157,4568,-9192,13332,-487,-38,139,align_flanges
422179,4404,-9160,13336,-169,3,248,align_flanges
422201,4464,-9184,13468,114,-119,296,align_flanges
422223,4428,-8884,13388,211,-135,263,align_flanges
422245,4428,-8796,13408,-468,-177,180,align_flanges
422267,4476,-9004,13432,-277,-131,29,align_flanges
422289,4244,-9088,13216,-19,-104,4,align_flanges
422311,4348,-8896,12952,-233,-279,60,align_flanges
422333,4216,-8764,12828,-986,-633,-40,align_flanges
422355,3840,-9028,12520,-1482,-976,-229,align_flanges
422377,3780,-8676,12044,-1313,-1265,-301,align_flanges
422399,3468,-8164,11184,-2421,-1694,-653,align_flanges
422421,3128,-8040,10852,-2536,-1972,-1262,align_flanges
422443,2968,-8196,10744,-2633,-3142,-2112,align_flanges
422465,3252,-8324,11212,-1413,-3805,-2593,align_flanges
422487,4052,-7828,11772,-1412,-4621,-3163,align_flanges
422509,4636,-8344,11336,-3181,-5727,-3669,align_flanges
422531,5324,-8872,11232,-4957,-6317,-4087,align_flanges
422553,5520,-10256,11692,-4152,-6021,-4530,align_flanges
422575,5964,-10464,13000,-2706,-5540,-4506,align_flanges
422597,6568,-9892,13204,-1870,-6396,-4815,align_flanges
422619,7152,-9628,12112,-1224,-6789,-4604,align_flanges
422641,8048,-9940,11720,-1855,-6462,-4212,align_flanges
422663,8340,-10068,11500,-1946,-5418,-3556,align_flanges
422685,8704,-9740,11948,-598,-5042,-3453,align_flanges
422707,9152,-9776,11652,1761,-4829,-3692,align_flanges
422729,9700,-8772,10908,1996,-5077,-3746,align_flanges
422751,9616,-8440,10640,323,-4566,-3711,align_flanges
422773,10276,-9076,11128,-277,-4208,-3385,align_flanges
