time_ms,ax,ay,az,gx,gy,gz,label
898413,4352,-4916,15728,-173,408,-373,insert_bolts
898435,4536,-5036,15728,58,399,-418,insert_bolts
898457,4468,-5204,15692,449,473,-453,insert_bolts
898479,4432,-4972,15504,597,495,-174,insert_bolts
898501,4540,-5196,15604,860,427,-74,insert_bolts
898523,4500,-5120,15696,1535,482,135,insert_bolts
898545,4396,-4796,15612,1582,391,239,insert_bolts
898567,4300,-4624,15580,1137,354,251,insert_bolts
898589,4404,-4440,15624,412,284,135,insert_bolts
898611,4348,-4544,15596,-71,337,39,insert_bolts
898633,4272,-4480,15532,-128,331,-133,insert_bolts
898655,4340,-4716,15484,257,423,-128,insert_bolts
898677,4248,-4500,15608,319,271,-121,insert_bolts
898699,4276,-4320,15580,-40,290,-25,insert_bolts
898721,4336,-4320,15448,-390,158,-88,insert_bolts
898743,4400,-4200,15652,-340,180,-175,insert_bolts
898765,4272,-4496,15508,-154,209,-143,insert_bolts
898787,4264,-4444,15400,-67,136,-84,insert_bolts
898809,4348,-4468,15596,-467,-19,127,insert_bolts
898831,4236,-4656,15516,-404,-68,121,insert_bolts
898853,4408,-4408,15592,-71,-34,18,insert_bolts
898875,4412,-4356,15748,-147,-54,-57,insert_bolts
898897,4448,-4384,15752,-565,-85,-170,insert_bolts
898919,4508,-4532,15844,-756,-177,-291,insert_bolts
898941,4572,-4776,15948,-463,-53,-277,insert_bolts
898963,4612,-4708,15844,-166,178,-229,insert_bolts
898985,4420,-4676,15884,-408,111,-91,insert_bolts
899007,4448,-4660,15664,-719,55,17,insert_bolts
899029,4408,-4712,15752,-624,6,11,insert_bolts
899051,4420,-4752,15636,-303,-90,44,insert_bolts
899073,4384,-4708,15400,376,30,54,insert_bolts
899095,4536,-4452,15872,41,12,92,insert_bolts
899117,4460,-4864,15716,-589,-287,174,insert_bolts
899139,4572,-4744,15636,-456,-106,55,insert_bolts
899161,4740,-4592,15784,-195,252,123,insert_bolts
899183,4636,-4684,15660,54,122,-19,insert_bolts
899205,4652,-4596,15804,-122,222,-72,insert_bolts
899227,4556,-4620,15500,-540,214,-5,insert_bolts
899249,4596,-4608,15456,-459,235,-18,insert_bolts
899271,4616,-4720,15588,-279,231,135,insert_bolts
899293,4532,-4800,15432,176,80,142,insert_bolts
899315,4732,-4596,15472,150,20,221,insert_bolts
899337,4644,-4560,15680,-99,38,207,insert_bolts
899359,4652,-4508,15540,-379,40,231,insert_bolts
899381,4620,-4736,15672,-319,-18,61,insert_bolts
899403,4572,-4612,15496,307,83,46,insert_bolts
899425,4664,-4604,15520,315,20,168,insert_bolts
899447,4640,-4380,15716,-149,88,219,insert_bolts
899469,4612,-4508,15784,-688,113,140,insert_bolts
899491,4616,-4792,15448,-462,180,-20,insert_bolts
899513,4580,-4680,15584,84,131,60,insert_bolts
899535,4532,-4516,15704,-110,15,245,insert_bolts
899557,4688,-4436,15616,-615,-50,299,insert_bolts
899579,4644,-4636,15712,-486,171,247,insert_bolts
899601,4660,-4712,15652,97,235,221,insert_bolts
899623,4572,-4460,15664,234,352,233,insert_bolts
899645,4596,-4252,15568,-351,153,218,insert_bolts
899667,4584,-4536,15648,-759,50,81,insert_bolts
899689,4608,-4600,15568,-402,343,57,insert_bolts
899711,4540,-4576,15576,-1,353,137,insert_bolts
899733,4652,-4540,15592,-71,54,195,insert_bolts
899755,4576,-4392,15520,-461,11,158,insert_bolts
899777,4644,-4588,15596,-216,175,90,insert_bolts
899799,4520,-4720,15432,490,245,122,insert_bolts
899821,4540,-4532,15552,553,271,181,insert_bolts
899843,4516,-4524,15820,-394,-115,516,insert_bolts
899865,4664,-4876,15740,-285,-306,643,insert_bolts
899887,4712,-4752,15740,482,-77,608,insert_bolts
899909,4632,-4248,15896,686,81,658,insert_bolts
899931,4684,-4084,16012,-149,-317,489,insert_bolts
899953,4788,-4408,15748,-256,-246,171,insert_bolts
899975,4928,-4496,15648,-164,258,4,insert_bolts
899997,4688,-4460,15540,-59,433,78,insert_bolts
900019,4500,-4384,15516,-220,115,104,insert_bolts
900041,4528,-4276,15500,-173,-198,104,insert_bolts
900063,4544,-4536,15336,6,-305,79,insert_bolts
900085,4768,-4316,15712,191,-288,-2,insert_bolts
900107,4804,-4144,15704,63,-227,-115,insert_bolts
900129,4716,-4124,15580,-55,-274,-265,insert_bolts
900151,4848,-4248,15688,-228,-195,-235,insert_bolts
900173,4612,-4156,15580,-256,-283,-267,insert_bolts
900195,4868,-3976,15680,-92,-369,-428,insert_bolts
900217,4800,-3988,15716,138,-308,-652,insert_bolts
900239,4732,-3944,15404,35,-176,-787,insert_bolts
900261,4772,-3828,15768,-486,-56,-849,insert_bolts
900283,4684,-3736,15668,-791,20,-1063,insert_bolts
900305,4544,-3672,15548,-1025,-49,-1448,insert_bolts
900327,4516,-3444,15492,-821,15,-1701,insert_bolts
900349,4672,-3556,15816,-913,-259,-2251,insert_bolts
900371,4480,-3584,15344,-2149,-223,-2477,insert_bolts
900393,4604,-3564,15500,-4016,36,-2755,insert_bolts
900415,4728,-4788,15188,-4219,-589,-2717,insert_bolts
900437,4480,-4508,14840,-2245,-360,-2732,insert_bolts
900459,4196,-3588,14436,-2539,-826,-2727,insert_bolts
900481,4068,-2884,13800,-3943,-1374,-2744,insert_bolts
900503,4180,-3792,13744,-4709,-2101,-3263,insert_bolts
900525,4584,-3924,14324,-2532,-603,-3878,insert_bolts
900547,4448,-3196,14244,-2942,-755,-4714,insert_bolts
900569,4616,-3788,13872,-4342,-1875,-5445,insert_bolts
900591,5928,-4028,13772,-4882,-1742,-5807,insert_bolts
900613,5348,-3740,14024,-5260,-1410,-6444,insert_bolts
900635,5836,-4360,13564,-7627,-3744,-7170,insert_bolts
900657,6668,-5236,13908,-7034,-2689,-7602,insert_bolts
900679,6804,-5692,13968,-5471,-2684,-7391,insert_bolts
900701,6932,-5668,13328,-4612,-3486,-7568,insert_bolts
900723,7480,-6108,12692,-4705,-4827,-7443,insert_bolts
900745,8072,-6800,11820,-5540,-5685,-7150,insert_bolts
900767,9000,-7104,11640,-5037,-5431,-6453,insert_bolts
900789,8792,-7896,11592,-4248,-5781,-5614,insert_bolts
900811,9636,-8108,12332,-1200,-6242,-4808,insert_bolts
900833,9588,-7340,12648,1535,-7412,-4329,insert_bolts
900855,10340,-7028,12144,845,-8362,-3723,insert_bolts
900877,10712,-7512,12072,1183,-7646,-4052,insert_bolts
900899,11232,-5944,13316,3720,-4994,-3664,insert_bolts
900921,11056,-5336,13012,3560,-4421,-3625,insert_bolts
900943,11144,-4656,12724,1665,-3370,-3282,insert_bolts
900965,11808,-5764,12520,478,-3429,-3491,insert_bolts
900987,11560,-5996,13420,2158,-1290,-3331,insert_bolts
901009,11788,-5100,14020,3380,-656,-3366,insert_bolts
901031,11616,-3864,12864,2494,-1019,-3303,insert_bolts
901053,11920,-4264,12292,838,-1554,-3479,insert_bolts
901075,12576,-4176,13360,1752,726,-3621,insert_bolts
901097,12192,-3692,13268,1459,481,-3972,insert_bolts
901119,12768,-3056,12376,1438,-36,-3850,insert_bolts
901141,12200,-2688,12640,-177,-466,-3038,insert_bolts
901163,12248,-2864,12004,190,-1911,-2394,insert_bolts
901185,12528,-3020,11448,1879,-2078,-1785,insert_bolts
901207,12456,-1064,11768,1071,-504,-987,insert_bolts
901229,12492,-1724,12456,-1211,-729,-714,insert_bolts
901251,11592,-1800,11648,-1260,254,-840,insert_bolts
901273,12952,-3344,12972,-476,-458,76,insert_bolts
901295,12536,-1436,12436,-340,686,396,insert_bolts
901317,13016,-3000,12988,-2221,724,462,insert_bolts
901339,14216,-3484,13260,-956,571,406,insert_bolts
901361,14884,-4456,13476,-584,2617,919,insert_bolts
901383,13212,-2704,13700,-1432,5964,2308,insert_bolts
901405,14196,-3372,14096,-2897,4094,3141,insert_bolts
901427,14236,-3356,15496,-2847,5287,3946,insert_bolts
901449,15212,-3416,15420,-9472,5838,5122,insert_bolts
901471,15736,-5740,15468,-13139,6127,6855,insert_bolts
901493,14804,-7244,13784,-12580,6406,9255,insert_bolts
901515,13252,-8336,12888,-12657,5416,12243,insert_bolts
901537,13040,-9424,12984,-10815,3929,14151,insert_bolts
901559,12080,-10256,12576,-11301,3169,15626,insert_bolts
901581,11112,-10644,12128,-11330,3111,16359,insert_bolts
901603,8976,-10004,11568,-12745,3493,17230,insert_bolts
901625,7688,-11572,10700,-13640,2975,17442,insert_bolts
901647,6776,-12996,8744,-13078,1458,17632,insert_bolts
901669,6416,-13152,8200,-11562,410,17897,insert_bolts
901691,5180,-13536,8320,-8868,1179,18111,insert_bolts
901713,4036,-11860,8784,-8098,192,18540,insert_bolts
901735,2840,-12212,8104,-6157,-1841,17632,insert_bolts
901757,3224,-11472,6740,-4535,-1800,17451,insert_bolts
901779,2708,-11020,6144,-5325,-2437,16360,insert_bolts
901801,1792,-10796,7712,-6079,-1867,15389,insert_bolts
901823,1588,-11056,8092,-4144,-2624,14172,insert_bolts
901845,1020,-11592,6848,-362,-3127,12697,insert_bolts
901867,984,-10416,6740,1711,-2890,10987,insert_bolts
901889,888,-10208,7648,1013,-2951,9786,insert_bolts
901911,500,-9860,9132,1246,-2899,8742,insert_bolts
901933,476,-10876,9276,2401,-3793,6959,insert_bolts
901955,472,-11440,8364,4545,-4007,4885,insert_bolts
901977,1244,-11380,9712,7164,-2799,3770,insert_bolts
901999,1144,-9348,11508,5674,-1460,3665,insert_bolts
902021,888,-10360,11328,1555,-2251,3039,insert_bolts
902043,660,-12028,10568,1248,-1701,2206,insert_bolts
902065,932,-12932,10812,3563,-1508,1432,insert_bolts
902087,840,-12240,11128,5703,-1607,1036,insert_bolts
902109,588,-11432,11384,258,-1225,1342,insert_bolts
902131,1044,-12552,11524,-798,-889,1255,insert_bolts
902153,924,-12824,10668,-432,-248,2000,insert_bolts
902175,332,-13652,10084,98,460,2055,insert_bolts
902197,-956,-12440,10676,2318,1939,1331,insert_bolts
902219,-1504,-12120,10908,4088,-625,699,insert_bolts
902241,-668,-10564,10412,3730,-1555,251,insert_bolts
902263,-672,-13988,10592,3071,-2826,-532,insert_bolts
902285,704,-11132,11064,4054,-1274,599,insert_bolts
902307,568,-11524,11528,3563,-1458,1034,insert_bolts
902329,-376,-11304,11920,765,210,856,insert_bolts
902351,-552,-13128,11296,-587,-495,249,insert_bolts
902373,304,-12324,11368,4350,-79,-198,insert_bolts
902395,84,-11628,11552,1768,-1040,752,insert_bolts
902417,332,-10988,11972,3138,-1914,507,insert_bolts
902439,40,-10868,11916,97,-2281,138,insert_bolts
902461,800,-11396,12164,-1211,-869,-389,insert_bolts
902483,596,-11012,11980,-608,-191,-649,insert_bolts
902505,220,-10888,12156,121,514,-883,insert_bolts
902527,568,-10212,12008,-1476,-765,-1352,insert_bolts
902549,600,-10872,11412,-6658,-2661,-1494,insert_bolts
902571,1572,-10248,12896,-8438,-2134,-2287,insert_bolts
902593,740,-9364,12568,-14583,-2610,-2699,insert_bolts
902615,1644,-11132,11264,-18424,-4671,-3774,insert_bolts
902637,1976,-11848,9508,-22038,-5501,-4291,insert_bolts
902659,2648,-13564,7860,-22213,-4315,-4855,insert_bolts
902681,3224,-19060,8212,-12830,-3764,-4306,insert_bolts
902703,3928,-20392,7104,191,-4117,-1555,insert_bolts
902725,2272,-17464,5064,6927,-4410,-182,insert_bolts
902747,1752,-13448,6352,2056,312,214,insert_bolts
902769,2128,-11844,5596,1226,-4067,-238,insert_bolts
902791,1756,-11104,6868,-4199,-936,787,insert_bolts
902813,2108,-13124,8556,-13945,2176,1304,insert_bolts
902835,2436,-15428,6404,-13999,644,-305,insert_bolts
902857,2296,-13324,11776,-9859,4950,-985,insert_bolts
902879,844,-20120,6756,-14487,-3033,1040,insert_bolts
902901,3096,-16056,3428,-5888,3242,77,insert_bolts
902923,3304,-21584,2908,-1196,-3623,2279,insert_bolts
902945,1368,-17396,3064,8436,3977,1571,insert_bolts
902967,2832,-14876,6956,6359,-1096,1843,insert_bolts
902989,1052,-13636,6804,6615,1709,885,insert_bolts
903011,1708,-12440,6320,4796,210,199,insert_bolts
903033,2076,-12308,7076,4272,1607,52,insert_bolts
903055,2220,-12488,7836,1294,839,332,insert_bolts
903077,1812,-13784,6484,-2386,189,651,insert_bolts
903099,2672,-14568,5892,-2127,222,-333,insert_bolts
903121,2280,-15304,5900,-3040,717,-398,insert_bolts
903143,2224,-16104,5936,-2454,775,-209,insert_bolts
903165,2556,-16464,6400,-1126,625,658,insert_bolts
903187,1944,-15944,5932,31,855,628,insert_bolts
903209,1316,-15240,5640,-936,-63,387,insert_bolts
903231,1696,-14536,5972,-1968,415,106,insert_bolts
903253,1740,-14952,5804,-3509,98,558,insert_bolts
903275,1396,-14764,5644,-5318,737,666,insert_bolts
903297,952,-14792,5548,-6579,1379,501,insert_bolts
903319,1096,-15360,5524,-6542,799,-827,insert_bolts
903341,1748,-16348,5028,-4791,639,-889,insert_bolts
903363,2212,-16468,4328,-5010,-419,-926,insert_bolts
903385,2052,-16416,3836,-5000,56,-1158,insert_bolts
903407,2088,-16004,4948,-4258,855,-783,insert_bolts
903429,2448,-16784,5076,-5171,-775,-522,insert_bolts
903451,2724,-15772,4436,-5322,-772,-591,insert_bolts
903473,2260,-17300,1808,-5182,-2500,-1177,insert_bolts
903495,3292,-15964,2376,1335,446,-274,insert_bolts
903517,2336,-15232,4036,-916,-516,1312,insert_bolts
903539,2540,-15224,3068,-3720,-1152,1102,insert_bolts
903561,2180,-17524,2476,-2327,-753,747,insert_bolts
903583,1696,-16824,2448,3164,981,495,insert_bolts
903605,1492,-14764,1732,2704,-788,1263,insert_bolts
903627,1248,-14732,3132,1604,1477,1572,insert_bolts
903649,844,-15724,5304,2102,708,1349,insert_bolts
903671,1500,-15908,4312,3161,-2473,1060,insert_bolts
903693,2232,-15044,4328,186,632,509,insert_bolts
903715,1864,-15000,4724,-52,1094,99,insert_bolts
903737,1804,-14840,4272,280,-1266,76,insert_bolts
903759,1912,-15140,3956,-2011,128,11,insert_bolts
903781,2032,-17144,4088,-1935,-500,663,insert_bolts
903803,2256,-16672,2912,865,-798,170,insert_bolts
903825,2272,-17360,2168,1365,-1040,334,insert_bolts
903847,2120,-16364,2328,5531,804,330,insert_bolts
903869,1860,-16824,4088,7071,-127,691,insert_bolts
903891,1840,-16584,4736,7890,1541,460,insert_bolts
903913,1652,-15404,4892,7638,1408,671,insert_bolts
903935,1700,-17000,4996,9527,870,1224,insert_bolts
903957,1004,-16640,5084,11071,1478,2015,insert_bolts
903979,1316,-15404,7696,12413,2381,2367,insert_bolts
904001,476,-13256,5124,9081,-252,2707,insert_bolts
904023,1584,-13216,7292,7004,-765,2396,insert_bolts
904045,204,-15728,6132,5992,-1001,1591,insert_bolts
904067,1944,-15868,8020,10362,2577,1172,insert_bolts
904089,1356,-11628,10008,9540,3160,2995,insert_bolts
904111,440,-9888,10548,1093,-482,1896,insert_bolts
904133,-68,-9188,10788,-12532,309,256,insert_bolts
904155,400,-14044,9944,-16929,-869,-1800,insert_bolts
904177,1144,-13132,9240,-17854,-1155,-3158,insert_bolts
904199,2080,-13788,7008,-18974,-1583,-2633,insert_bolts
904221,1328,-15768,4556,-17382,-1433,-2167,insert_bolts
904243,1528,-19376,648,-11468,-2772,-2561,insert_bolts
904265,3372,-21360,2028,4996,607,-2108,insert_bolts
904287,1312,-16816,2812,8723,-599,-992,insert_bolts
904309,1596,-13340,5208,2184,1123,-679,insert_bolts
904331,1680,-14316,5216,-3841,-2103,-1287,insert_bolts
904353,1692,-14384,5308,-5670,-584,-1913,insert_bolts
904375,1728,-14248,6344,-8903,408,-2211,insert_bolts
904397,1744,-14028,3756,-8774,-734,-1777,insert_bolts
904419,2668,-17704,2692,-3010,-1153,-543,insert_bolts
904441,2812,-17216,3340,1598,2687,153,insert_bolts
904463,2168,-16316,4408,1206,589,-33,insert_bolts
904485,2412,-15536,5416,137,317,-281,insert_bolts
904507,2212,-15276,4876,-1664,821,-608,insert_bolts
904529,2532,-14900,5112,-2495,1257,-759,insert_bolts
904551,2620,-15768,5140,-4203,805,-14,insert_bolts
904573,2428,-16460,4652,-4206,740,199,insert_bolts
904595,2292,-16768,4108,-2594,1249,297,insert_bolts
904617,1880,-15652,3272,-2802,844,459,insert_bolts
904639,1556,-16116,2596,-2910,-419,127,insert_bolts
904661,1744,-15540,2312,-2066,554,7,insert_bolts
904683,1684,-15372,2980,-2921,-9,42,insert_bolts
904705,1832,-15968,2768,-3801,-374,-320,insert_bolts
904727,2128,-15852,1820,-1947,111,-702,insert_bolts
904749,2208,-16260,1740,867,-108,-950,insert_bolts
904771,2420,-15612,2364,2378,271,-485,insert_bolts
904793,2640,-15624,2568,1580,-520,-210,insert_bolts
904815,2484,-16000,2920,927,-672,-262,insert_bolts
904837,2552,-17696,3008,3750,-1131,-266,insert_bolts
904859,2168,-16976,2420,6420,-772,189,insert_bolts
904881,1972,-15756,2836,6557,-495,283,insert_bolts
904903,1428,-15972,3608,6468,-1256,424,insert_bolts
904925,1688,-14652,3596,5153,-864,1003,insert_bolts
904947,2248,-16432,5024,2944,-573,1287,insert_bolts
904969,2028,-17952,7056,3378,2050,161,insert_bolts
904991,2404,-14248,7404,5755,4226,85,insert_bolts
905013,2056,-14764,5992,1843,752,445,insert_bolts
905035,2196,-14620,4172,827,846,16,insert_bolts
905057,2632,-15408,4676,107,459,-175,insert_bolts
905079,2856,-14800,5860,1074,1266,-109,insert_bolts
905101,3272,-14412,6784,-383,100,455,insert_bolts
905123,3068,-14196,6488,-1253,666,765,insert_bolts
905145,2940,-14112,6028,-2619,506,952,insert_bolts
905167,2608,-14416,4484,-6013,396,297,insert_bolts
905189,3148,-15900,4520,-3300,1354,-906,insert_bolts
905211,2900,-15172,5264,706,2878,-1586,insert_bolts
905233,2756,-14356,6040,3923,4329,-2215,insert_bolts
905255,2532,-13584,6060,6761,4902,-3717,insert_bolts
905277,3100,-12808,5828,7785,5495,-4576,insert_bolts
905299,2936,-12064,6016,5378,5892,-6151,insert_bolts
905321,3184,-12388,6612,5352,5938,-7439,insert_bolts
905343,3576,-12792,7568,8916,6480,-9168,insert_bolts
905365,4148,-13428,7512,14575,6712,-10364,insert_bolts
905387,3228,-11012,7444,12485,7090,-10835,insert_bolts
905409,3684,-9840,8360,5467,4394,-11235,insert_bolts
905431,4332,-12868,8392,2950,4584,-12257,insert_bolts
905453,4312,-12960,8320,6137,7896,-13139,insert_bolts
905475,3364,-12752,8644,7620,7088,-12875,insert_bolts
905497,3472,-11160,9216,5704,5386,-12775,insert_bolts
905519,4192,-10836,9384,1359,2861,-12763,insert_bolts
905541,4808,-13152,8844,1666,2485,-13831,insert_bolts
905563,5928,-12644,8716,4461,3088,-13659,insert_bolts
905585,5340,-12268,8888,5027,3280,-13128,insert_bolts
905607,6080,-12356,9596,5751,333,-12400,insert_bolts
905629,7584,-12192,10356,4627,-355,-12067,insert_bolts
905651,7648,-11136,10236,5522,172,-11508,insert_bolts
905673,7684,-11260,10440,5822,-1086,-11095,insert_bolts
905695,8880,-10480,10152,3825,-2572,-10403,insert_bolts
905717,9308,-10644,10948,4087,-1739,-9729,insert_bolts
905739,9840,-10572,11752,6420,-836,-8604,insert_bolts
905761,10056,-9356,11188,6107,-2310,-7823,insert_bolts
905783,10536,-9536,11524,5839,-3374,-7371,insert_bolts
905805,10700,-8696,11968,5856,-2863,-6672,insert_bolts
905827,11372,-7852,11644,4944,-3621,-5940,insert_bolts
905849,11676,-8088,11800,6800,-2034,-4812,insert_bolts
905871,11672,-7032,12324,7546,-1135,-3505,insert_bolts
905893,11984,-7236,12664,7044,-2208,-2712,insert_bolts
905915,12176,-6668,12572,7174,-1529,-2247,insert_bolts
905937,12112,-5824,12696,5378,-2419,-1628,insert_bolts
905959,12268,-5556,12460,3898,-2258,-1451,insert_bolts
905981,12264,-5240,11864,3222,-1919,-1322,insert_bolts
906003,12064,-4288,11072,934,-1081,-1349,insert_bolts
906025,11624,-4380,12192,-614,-26,-1540,insert_bolts
906047,11764,-4720,11940,-1339,-1185,-1780,insert_bolts
906069,11768,-5068,11400,1603,-540,-1823,insert_bolts
906091,11380,-3784,11172,1621,-1026,-1351,insert_bolts
906113,12096,-4320,11636,1472,-1134,-1306,insert_bolts
906135,12272,-4716,11804,2240,-1756,-1138,insert_bolts
906157,13852,-5212,13752,1822,1001,-117,insert_bolts
906179,12144,-5188,14060,1365,1321,-772,insert_bolts
906201,11856,-5212,12696,11,-377,-255,insert_bolts
906223,12296,-2920,11920,552,494,304,insert_bolts
906245,12300,-3764,10572,-1337,-1989,740,insert_bolts
906267,12592,-4412,11256,720,-590,1280,insert_bolts
906289,12804,-3952,12148,2035,470,1233,insert_bolts
906311,12556,-3852,12264,1647,1611,1304,insert_bolts
906333,12312,-4468,12004,-915,1398,1882,insert_bolts
906355,12516,-4544,11900,-2850,1460,2435,insert_bolts
906377,13220,-6180,12564,-2073,1666,2772,insert_bolts
906399,13484,-5652,13508,-1980,3166,3778,insert_bolts
906421,13632,-6088,14028,-4445,4035,4943,insert_bolts
906443,12968,-5912,13124,-7460,4232,6500,insert_bolts
906465,12164,-7380,12280,-9203,2544,7582,insert_bolts
906487,12004,-7736,12188,-7874,1823,7671,insert_bolts
906509,11400,-6796,12492,-6519,2852,7492,insert_bolts
906531,10712,-5976,11896,-7973,3473,7584,insert_bolts
906553,9396,-6496,10268,-11173,2799,7805,insert_bolts
906575,8532,-7520,10496,-11870,2493,8154,insert_bolts
906597,8040,-10232,9500,-4975,535,6975,insert_bolts
906619,7392,-7876,9468,3628,1388,6435,insert_bolts
906641,7088,-5824,10468,2006,666,6032,insert_bolts
906663,8344,-6400,10216,-3258,-1344,5342,insert_bolts
906685,9056,-9800,9704,-6327,-1487,4529,insert_bolts
906707,9760,-10852,10132,-3669,1763,4430,insert_bolts
906729,9028,-11040,10800,-3030,1705,5528,insert_bolts
906751,8908,-10756,11048,-3823,660,6655,insert_bolts
906773,8984,-12408,9148,-5877,-1803,7612,insert_bolts
906795,9564,-13316,9664,-5119,-1685,7991,insert_bolts
906817,9124,-11984,10444,-4864,312,9007,insert_bolts
906839,8660,-12712,10504,-6122,-1345,11126,insert_bolts
906861,7776,-13424,9684,-6577,-1803,13092,insert_bolts
906883,7620,-15212,8356,-8891,-3272,13317,insert_bolts
906905,6820,-13848,8668,-8031,-1677,12803,insert_bolts
906927,5492,-13176,9192,-9117,-2233,13787,insert_bolts
906949,4396,-13232,9140,-8526,-2070,14417,insert_bolts
906971,3732,-13348,7272,-9629,-2945,14467,insert_bolts
906993,3232,-14040,6620,-8486,-2685,13935,insert_bolts
907015,1960,-12332,7212,-5460,-2159,12881,insert_bolts
907037,1604,-11168,7784,-4610,-2551,11589,insert_bolts
907059,1612,-10920,7632,-3929,-3431,10305,insert_bolts
907081,1512,-11988,7044,-3269,-3332,8412,insert_bolts
907103,1980,-12868,6996,-1582,-3136,6685,insert_bolts
907125,2424,-13992,6936,411,-2454,5592,insert_bolts
907147,2364,-13536,6984,438,-1492,5186,insert_bolts
907169,1992,-13252,7100,-2039,-823,4970,insert_bolts
907191,2036,-14160,6848,-4959,-1252,4461,insert_bolts
907213,2084,-16436,6364,-5917,-1930,4175,insert_bolts
907235,1856,-16500,5744,-4900,-1984,4128,insert_bolts
907257,1544,-16076,5092,-4662,-2861,4582,insert_bolts
907279,1384,-15764,5096,-4946,-3542,4599,insert_bolts
907301,860,-16020,5032,-4599,-3990,4371,insert_bolts
907323,664,-15640,5160,-2721,-4049,3892,insert_bolts
907345,536,-14808,4900,-1756,-3759,3297,insert_bolts
907367,480,-14452,5336,-1245,-3370,2591,insert_bolts
907389,584,-13896,5396,-1959,-3045,2366,insert_bolts
907411,432,-14340,5284,-2794,-2574,2188,insert_bolts
907433,496,-14888,5212,-3127,-1839,1686,insert_bolts
907455,620,-15172,5348,-3043,-1371,913,insert_bolts
907477,800,-15400,4908,-2312,-937,115,insert_bolts
