time_ms,ax,ay,az,gx,gy,gz,label
15882294,12116,-10612,7916,1090,-6179,-7011,place_align_gasket
15882316,13740,-11272,7624,2744,-5436,-7543,place_align_gasket
15882338,14772,-11000,6132,4969,-4431,-7816,place_align_gasket
15882360,15508,-10664,5544,5623,-3264,-6694,place_align_gasket
15882382,15412,-9736,8384,5800,748,-4682,place_align_gasket
15882404,14412,-9484,9800,3560,17,-3194,place_align_gasket
15882426,12976,-9836,8900,522,-3304,-4459,place_align_gasket
15882448,14540,-9904,7876,-146,-1475,-2991,place_align_gasket
15882470,14076,-8920,8584,240,740,-2082,place_align_gasket
15882492,13212,-10012,7400,2010,132,-2149,place_align_gasket
15882514,13188,-7524,8484,4663,1529,-1478,place_align_gasket
15882536,13176,-6680,8260,4732,3757,-728,place_align_gasket
15882558,12920,-8220,6564,4985,5910,-516,place_align_gasket
15882580,13744,-9800,5720,8202,6634,-351,place_align_gasket
15882602,13564,-10184,7180,14001,8136,1165,place_align_gasket
15882624,12676,-7764,9680,11850,6592,1946,place_align_gasket
15882646,11676,-7084,10720,5692,4914,1271,place_align_gasket
15882668,11092,-7644,8524,2466,1362,-96,place_align_gasket
15882690,11668,-6840,7704,6213,2382,-418,place_align_gasket
15882712,11348,-5968,9832,7036,4052,292,place_align_gasket
15882734,10876,-5788,11748,4071,3554,34,place_align_gasket
15882756,11252,-6512,10992,2204,5960,35,place_align_gasket
15882778,10548,-8080,10316,1997,5769,-553,place_align_gasket
15882800,10936,-6660,10044,4519,5169,-150,place_align_gasket
15882822,10964,-5468,10876,4870,4401,16,place_align_gasket
15882844,11220,-5408,11752,3398,5036,-328,place_align_gasket
15882866,10424,-5736,11744,2278,4955,-1075,place_align_gasket
15882888,10352,-6264,11140,2366,4627,-1257,place_align_gasket
15882910,10480,-6012,11420,2506,4929,-689,place_align_gasket
15882932,9184,-5292,14384,-15,6821,190,place_align_gasket
15882954,10212,-6172,14188,-1645,3836,-1209,place_align_gasket
15882976,9144,-4604,14052,-1121,3828,-1901,place_align_gasket
15882998,9472,-7104,13324,-3711,4902,-2831,place_align_gasket
15883020,9252,-6068,12212,-1483,4131,-2592,place_align_gasket
15883042,9396,-4552,13060,-2831,2778,-2986,place_align_gasket
15883064,10016,-6192,13148,-3622,2474,-3246,place_align_gasket
15883086,10520,-6676,12952,-3124,2681,-2537,place_align_gasket
15883108,9788,-7056,13084,-3019,1207,-2551,place_align_gasket
15883130,9144,-5036,13676,-3088,577,-2675,place_align_gasket
15883152,8568,-5884,14344,-3827,-1253,-3182,place_align_gasket
15883174,9364,-3844,14236,-8840,-1008,-3914,place_align_gasket
15883196,10564,-5388,12416,-12343,-127,-3948,place_align_gasket
15883218,9876,-5872,11540,-7983,-2417,-2994,place_align_gasket
15883240,10420,-6264,12468,-4354,-2400,-2179,place_align_gasket
15883262,10248,-4584,13004,-5760,-5117,-2453,place_align_gasket
15883284,11276,-3828,10568,-9814,-6063,-2868,place_align_gasket
15883306,12996,-7304,8872,-9635,-4019,-2613,place_align_gasket
15883328,11936,-6996,9108,-4378,-1976,-2123,place_align_gasket
15883350,11240,-6732,9272,-1126,-2517,-1503,place_align_gasket
15883372,12556,-6620,9204,-1458,-3181,-1456,place_align_gasket
15883394,13032,-8156,9620,-2375,-1476,-1040,place_align_gasket
15883416,12716,-8984,9660,-386,88,-503,place_align_gasket
15883438,11760,-7852,9836,2401,982,355,place_align_gasket
15883460,11040,-7292,11036,2743,1342,1069,place_align_gasket
15883482,10908,-6476,11436,1244,619,1166,place_align_gasket
15883504,10964,-8024,10780,-1579,-883,585,place_align_gasket
15883526,11316,-7424,9416,-561,-277,-279,place_align_gasket
15883548,11264,-7540,9968,-655,1589,-171,place_align_gasket
15883570,11240,-7584,11868,-744,1958,592,place_align_gasket
15883592,11468,-7580,12836,-2656,395,1762,place_align_gasket
15883614,12196,-9068,12812,-5032,-994,2720,place_align_gasket
15883636,13168,-9240,12312,-9182,-782,3271,place_align_gasket
15883658,13736,-9608,11872,-12463,2308,3583,place_align_gasket
15883680,13072,-11612,11248,-11625,5157,4428,place_align_gasket
15883702,12072,-11060,11472,-9947,5919,5673,place_align_gasket
15883724,11088,-10836,10260,-10323,5265,6819,place_align_gasket
15883746,10340,-10608,9128,-11718,4930,7431,place_align_gasket
15883768,9560,-10420,8044,-13708,4641,7900,place_align_gasket
15883790,8972,-10224,7552,-15309,4409,8855,place_align_gasket
15883812,7772,-11008,7088,-17052,3430,10080,place_align_gasket
15883834,6508,-11320,6364,-16454,1330,10367,place_align_gasket
15883856,6264,-11148,5232,-15325,-446,10484,place_align_gasket
15883878,5804,-11304,4696,-15147,-1337,10119,place_align_gasket
15883900,5480,-11624,3900,-16421,-1658,9249,place_align_gasket
15883922,5044,-11700,3196,-17346,-1286,8070,place_align_gasket
15883944,4652,-12720,2828,-15699,-895,6745,place_align_gasket
15883966,4356,-12968,2492,-13069,-961,5455,place_align_gasket
15883988,4604,-12920,2012,-11487,-579,4358,place_align_gasket
15884010,4568,-12692,1324,-11703,83,3482,place_align_gasket
15884032,4648,-13740,892,-10991,524,2303,place_align_gasket
15884054,4568,-16696,828,-3448,-113,1399,place_align_gasket
15884076,5132,-15604,640,3982,-1280,1147,place_align_gasket
15884098,5624,-12876,-4,2979,-1039,617,place_align_gasket
15884120,5760,-10876,200,-4629,-124,692,place_align_gasket
15884142,5796,-13060,64,-9935,1108,1057,place_align_gasket
15884164,6160,-21132,-672,-103,1364,-83,place_align_gasket
15884186,6644,-20324,200,13760,1843,-786,place_align_gasket
15884208,7252,-16536,1724,19408,1093,-682,place_align_gasket
15884230,8008,-13136,2092,17321,1132,164,place_align_gasket
15884252,8124,-11496,3836,9418,899,3164,place_align_gasket
15884274,7472,-15084,4856,5004,547,4542,place_align_gasket
15884296,6284,-16260,5412,8927,213,4425,place_align_gasket
15884318,6224,-15624,5224,11239,-2040,4377,place_align_gasket
15884340,5716,-14748,4940,12045,-3789,3641,place_align_gasket
15884362,5260,-13976,5440,10008,-3376,2342,place_align_gasket
15884384,3796,-12188,8240,8617,-3717,1310,place_align_gasket
15884406,3396,-11952,8076,5428,-6497,825,place_align_gasket
15884428,4096,-11148,7368,2091,-6420,438,place_align_gasket
15884450,4652,-9888,8444,-7288,-2696,663,place_align_gasket
15884472,4168,-14184,8320,-7455,1456,-1085,place_align_gasket
15884494,4220,-15876,8484,-1484,205,-910,place_align_gasket
15884516,3044,-16540,6080,-1232,-4796,1155,place_align_gasket
15884538,3612,-14828,3052,367,-7159,821,place_align_gasket
15884560,4964,-14644,3040,-1331,-6067,1011,place_align_gasket
15884582,5064,-13684,5216,-3743,-3235,990,place_align_gasket
15884604,5784,-14308,6620,-5060,-1599,458,place_align_gasket
15884626,5948,-15936,6220,-3897,-1249,273,place_align_gasket
15884648,5696,-16892,2332,388,451,-600,place_align_gasket
15884670,4036,-13080,4416,-3503,1014,1876,place_align_gasket
15884692,4184,-14372,4368,-1617,296,2664,place_align_gasket
15884714,4640,-13672,4552,-3998,275,1887,place_align_gasket
15884736,4552,-13008,4536,-6491,1282,1560,place_align_gasket
15884758,4188,-15316,3660,-3380,772,929,place_align_gasket
15884780,3960,-14216,3808,-1602,516,1444,place_align_gasket
15884802,4316,-14480,3720,-277,307,1597,place_align_gasket
15884824,5304,-13620,5076,-1627,-68,2416,place_align_gasket
15884846,4892,-15008,4316,-3280,-611,2592,place_align_gasket
15884868,4760,-14904,3836,-4353,-859,1650,place_align_gasket
15884890,4988,-14852,4104,-4043,-994,1413,place_align_gasket
15884912,4920,-14484,3484,-3285,-1712,1139,place_align_gasket
15884934,5220,-14424,3112,-4088,-2313,1230,place_align_gasket
15884956,5732,-16600,2064,-5484,-2272,966,place_align_gasket
15884978,5972,-16644,3064,-2537,-1997,973,place_align_gasket
15885000,5768,-17180,3204,-143,-3063,1171,place_align_gasket
15885022,6016,-16348,2772,147,-3780,1304,place_align_gasket
15885044,5932,-16788,2580,-1051,-3057,1793,place_align_gasket
15885066,5420,-16420,2240,-184,-1623,2098,place_align_gasket
15885088,4736,-15440,2624,-1255,-679,3237,place_align_gasket
15885110,4128,-17060,2732,-1469,-719,3904,place_align_gasket
15885132,3832,-17052,1816,-60,-1036,3808,place_align_gasket
15885154,3960,-16524,1896,2029,-1281,3033,place_align_gasket
15885176,4576,-15732,2132,916,-1396,3142,place_align_gasket
15885198,5180,-15692,2520,-950,-199,2718,place_align_gasket
15885220,4700,-15988,2412,-1282,-1285,2385,place_align_gasket
15885242,3180,-17200,2632,1538,1208,1244,place_align_gasket
15885264,3192,-17244,3760,4075,661,1563,place_align_gasket
15885286,3088,-16300,3844,3939,-721,1777,place_align_gasket
15885308,2768,-15272,2880,1309,-277,1615,place_align_gasket
15885330,2128,-15964,2420,1211,212,1624,place_align_gasket
15885352,2752,-16108,2556,2489,37,1103,place_align_gasket
15885374,2844,-14656,3816,1097,751,1741,place_align_gasket
15885396,3108,-14528,3932,-1388,847,2070,place_align_gasket
15885418,2800,-15784,2400,-3294,619,2439,place_align_gasket
15885440,2984,-15984,1936,-1872,2050,2894,place_align_gasket
15885462,2776,-15328,2740,-1442,1856,3640,place_align_gasket
15885484,3020,-15572,3184,-1935,1137,3011,place_align_gasket
15885506,2492,-14824,2416,-2136,1483,2360,place_align_gasket
15885528,2000,-15584,2072,-1619,2397,1858,place_align_gasket
15885550,2092,-15160,1936,-2348,3334,2987,place_align_gasket
15885572,1024,-16652,1352,-3478,3320,3078,place_align_gasket
15885594,1312,-19140,1200,531,3448,1304,place_align_gasket
15885616,1144,-18096,1576,5188,3778,-1528,place_align_gasket
15885638,1844,-15092,3184,4365,3049,-2226,place_align_gasket
15885660,2824,-13956,4420,-2106,3318,1855,place_align_gasket
15885682,2716,-15648,4280,-4775,4150,3183,place_align_gasket
15885704,1816,-16744,3892,-2034,5631,3036,place_align_gasket
15885726,412,-16800,4104,3679,5562,1824,place_align_gasket
15885748,372,-16532,4612,3216,4296,840,place_align_gasket
15885770,156,-17276,3708,1076,3932,103,place_align_gasket
15885792,1796,-19568,1468,3471,4306,682,place_align_gasket
15885814,1120,-16072,2452,5590,6006,2196,place_align_gasket
15885836,172,-14988,2988,3184,4600,4219,place_align_gasket
15885858,36,-13668,4432,-81,2533,2318,place_align_gasket
15885880,996,-14252,6624,1538,4505,-89,place_align_gasket
15885902,72,-17084,5716,2771,4184,-264,place_align_gasket
15885924,264,-17008,4520,3216,2573,924,place_align_gasket
15885946,692,-15492,3468,4606,2025,1242,place_align_gasket
15885968,796,-13640,3400,2773,2102,1353,place_align_gasket
15885990,104,-14444,4112,249,1929,630,place_align_gasket
15886012,-108,-15952,5304,-1911,1392,397,place_align_gasket
15886034,-60,-15244,4824,-2135,142,56,place_align_gasket
15886056,44,-15040,4424,-4591,-10,652,place_align_gasket
15886078,-168,-15880,3644,-6868,-308,1236,place_align_gasket
15886100,-60,-17172,3712,-5703,-139,854,place_align_gasket
15886122,12,-18476,3904,222,1906,770,place_align_gasket
15886144,-484,-16624,3752,-687,1785,959,place_align_gasket
15886166,-164,-15672,4088,-1729,530,1367,place_align_gasket
15886188,-268,-15236,5876,-2619,174,1262,place_align_gasket
15886210,-596,-15724,4824,-2224,-97,785,place_align_gasket
15886232,-476,-16200,3244,-2644,-21,368,place_align_gasket
15886254,16,-17184,1908,1103,175,-19,place_align_gasket
15886276,108,-15696,2920,-384,-389,909,place_align_gasket
15886298,-220,-16192,3204,122,-954,1276,place_align_gasket
15886320,-236,-14828,3652,1040,-524,1349,place_align_gasket
15886342,-120,-15720,3880,311,-526,1002,place_align_gasket
15886364,-296,-17124,3284,166,-628,775,place_align_gasket
15886386,-700,-16512,3440,700,-119,1028,place_align_gasket
15886408,-884,-16256,3756,-193,-413,748,place_align_gasket
15886430,-856,-14852,4480,-1079,-134,160,place_align_gasket
15886452,-256,-16428,4404,-440,139,-645,place_align_gasket
15886474,-660,-15524,3976,540,737,-462,place_align_gasket
15886496,-984,-15864,3300,-564,-23,-181,place_align_gasket
15886518,-556,-15856,3344,-1221,264,-169,place_align_gasket
15886540,-148,-15216,4100,-3356,166,258,place_align_gasket
15886562,-284,-16868,3588,-2160,-5,61,place_align_gasket
15886584,-380,-16820,2688,14,356,-154,place_align_gasket
15886606,-356,-15856,2628,312,312,-330,place_align_gasket
15886628,-276,-15692,2672,-916,386,-401,place_align_gasket
15886650,48,-15432,3320,-1910,553,-256,place_align_gasket
15886672,-68,-15628,4108,-1998,331,145,place_align_gasket
15886694,-160,-15012,4436,-2555,413,-53,place_align_gasket
15886716,-616,-14948,3660,-5200,-156,-308,place_align_gasket
15886738,-376,-16984,2064,-4628,-397,-544,place_align_gasket
15886760,-436,-17288,1304,-709,524,-226,place_align_gasket
15886782,-256,-16116,2536,236,521,371,place_align_gasket
15886804,-208,-15064,3844,-3801,15,265,place_align_gasket
15886826,-356,-16784,2596,-5285,-692,292,place_align_gasket
15886848,-440,-17400,1616,-1640,60,-23,place_align_gasket
15886870,-372,-16468,680,166,150,-76,place_align_gasket
15886892,-368,-15340,1016,-205,409,171,place_align_gasket
15886914,-616,-15504,2316,-1970,192,516,place_align_gasket
15886936,-240,-16236,2772,-2880,356,193,place_align_gasket
15886958,-624,-15956,2464,-3540,200,-91,place_align_gasket
15886980,-216,-16072,3000,-4894,1884,1060,place_align_gasket
15887002,-1108,-16304,1096,-3435,701,391,place_align_gasket
15887024,-1132,-16284,1116,-1307,413,11,place_align_gasket
15887046,44,-17496,1076,2529,128,308,place_align_gasket
15887068,-136,-15556,1836,3316,585,-168,place_align_gasket
15887090,148,-15728,2068,1417,193,-366,place_align_gasket
15887112,108,-16416,1448,1637,342,-575,place_align_gasket
15887134,312,-15508,1120,1626,495,-193,place_align_gasket
15887156,84,-14968,1492,1007,125,-27,place_align_gasket
15887178,-176,-15100,2496,-1087,-208,-28,place_align_gasket
15887200,-628,-16432,2860,-1622,-271,26,place_align_gasket
15887222,-1164,-17020,2656,150,236,45,place_align_gasket
15887244,-1388,-16968,2216,181,-23,37,place_align_gasket
15887266,-1232,-16844,1720,-273,10,-110,place_align_gasket
15887288,-252,-17204,1548,1164,513,173,place_align_gasket
15887310,-372,-15652,1752,1068,356,387,place_align_gasket
15887332,-128,-15164,1612,4,-42,-92,place_align_gasket
15887354,64,-16104,1384,-899,-90,40,place_align_gasket
15887376,4,-16664,1256,219,545,71,place_align_gasket
15887398,36,-16336,1844,1335,691,70,place_align_gasket
15887420,28,-16564,2668,410,314,6,place_align_gasket
15887442,-180,-16436,2624,-216,-96,35,place_align_gasket
15887464,-124,-16124,2860,-1038,-112,-262,place_align_gasket
15887486,928,-18060,640,1005,-1019,-664,place_align_gasket
15887508,1900,-19892,-780,6272,10,-112,place_align_gasket
15887530,3248,-21924,3932,12825,1699,1399,place_align_gasket
15887552,3804,-17468,4928,14214,2937,3398,place_align_gasket
15887574,3672,-16668,4520,5067,3327,7026,place_align_gasket
15887596,2240,-17788,3632,3286,5155,8615,place_align_gasket
15887618,872,-15988,3520,4900,5217,9415,place_align_gasket
15887640,-952,-14052,3120,5540,3855,9267,place_align_gasket
15887662,-1696,-13828,4888,3435,2600,9826,place_align_gasket
15887684,-2272,-17384,6864,3681,3949,9554,place_align_gasket
15887706,-3712,-16360,7000,5174,5740,7758,place_align_gasket
15887728,-4700,-13820,7216,4156,7279,6258,place_align_gasket
15887750,-5100,-11856,8336,2732,10465,5078,place_align_gasket
15887772,-6188,-11796,9472,4068,13157,3873,place_align_gasket
15887794,-7212,-9780,10496,3484,12285,1400,place_align_gasket
15887816,-6388,-8044,8352,3404,11110,-1937,place_align_gasket
15887838,-5544,-8272,7440,5059,11068,-5192,place_align_gasket
15887860,-5092,-7948,6152,4857,11236,-8848,place_align_gasket
15887882,-5796,-9872,4740,4251,10769,-13067,place_align_gasket
15887904,-5900,-9648,3972,6484,9337,-17309,place_align_gasket
15887926,-5580,-10636,3928,9980,5681,-20121,place_align_gasket
15887948,-4996,-12456,3956,11212,-654,-20546,place_align_gasket
15887970,-4600,-15600,1820,11690,-5352,-18724,place_align_gasket
15887992,-4196,-18968,2184,10654,-8003,-15061,place_align_gasket
15888014,-2892,-19396,2628,10733,-6546,-10898,place_align_gasket
15888036,-1700,-20108,6576,10531,-7887,-7934,place_align_gasket
15888058,484,-19540,8972,9111,-10766,-4635,place_align_gasket
15888080,2348,-17416,5940,6750,-10726,-602,place_align_gasket
15888102,2724,-16984,5388,6587,-7105,1783,place_align_gasket
15888124,4232,-17704,9964,9850,-4987,1067,place_align_gasket
15888146,4284,-15032,12776,11359,-6014,-738,place_align_gasket
15888168,4480,-9316,10264,7193,-7150,-1324,place_align_gasket
15888190,5596,-8768,7516,2818,-4612,-213,place_align_gasket
15888212,5088,-12124,7600,905,-1122,643,place_align_gasket
15888234,4552,-12848,8444,1248,2134,-343,place_align_gasket
15888256,2416,-12356,11356,930,3262,-1213,place_align_gasket
15888278,1712,-11560,12484,1091,1743,-2260,place_align_gasket
15888300,3156,-8864,11020,-1812,209,-1912,place_align_gasket
15888322,4156,-12624,10860,-3954,3068,235,place_align_gasket
15888344,2256,-16388,11112,-3601,2644,669,place_align_gasket
15888366,2920,-14540,11644,-214,2240,-133,place_align_gasket
15888388,2416,-14716,10524,-451,-219,1746,place_align_gasket
15888410,2000,-14372,9672,-2368,-2186,2694,place_align_gasket
15888432,1768,-14144,8252,-2173,-3203,3092,place_align_gasket
15888454,1492,-14800,7400,-2245,-4275,3546,place_align_gasket
15888476,1520,-14556,7612,37,-4890,3665,place_align_gasket
