time_ms,ax,ay,az,gx,gy,gz,label
15735738,1156,-3988,12492,2155,650,-606,place_align_gasket
15735760,832,-3508,15716,1387,627,53,place_align_gasket
15735782,1576,-4584,17724,-592,-354,1326,place_align_gasket
15735804,1420,-5280,18196,-502,-998,1851,place_align_gasket
15735826,896,-5256,16328,684,-1144,1470,place_align_gasket
15735848,800,-5448,16720,2676,-949,637,place_align_gasket
15735870,392,-1756,17504,374,-272,795,place_align_gasket
15735892,352,-1036,16140,-1218,-243,52,place_align_gasket
15735914,56,-1540,16140,-4410,-492,-192,place_align_gasket
15735936,532,-512,16968,-11003,224,-1045,place_align_gasket
15735958,888,-2524,16512,-12846,-478,-1081,place_align_gasket
15735980,604,-6532,13984,-7320,-132,-1460,place_align_gasket
15736002,1000,-6208,16308,-5360,43,-1112,place_align_gasket
15736024,1160,-3224,16408,-7747,-873,-1220,place_align_gasket
15736046,1464,-3956,16040,-10403,-1450,-631,place_align_gasket
15736068,1456,-7696,13360,-7465,-1472,-115,place_align_gasket
15736090,1148,-6492,14360,-4217,-1572,41,place_align_gasket
15736112,1956,-5788,15504,-4091,-1656,1,place_align_gasket
15736134,2092,-6644,17500,-5571,-651,-119,place_align_gasket
15736156,996,-6784,14744,-4748,-24,-721,place_align_gasket
15736178,752,-7320,12568,-3802,-72,-763,place_align_gasket
15736200,904,-7688,12336,-3784,-812,311,place_align_gasket
15736222,3148,-8396,13964,-4880,102,1199,place_align_gasket
15736244,3968,-8244,15144,-3035,2199,1894,place_align_gasket
15736266,2636,-9008,16132,-3596,2041,2108,place_align_gasket
15736288,1272,-7624,15992,-2793,1698,1962,place_align_gasket
15736310,460,-7936,15852,-1810,1425,1376,place_align_gasket
15736332,1400,-7464,15900,-2633,2083,1771,place_align_gasket
15736354,1488,-7452,15572,-5819,3449,3342,place_align_gasket
15736376,1648,-11272,14640,-4880,5087,3971,place_align_gasket
15736398,516,-11132,13780,266,6857,3603,place_align_gasket
15736420,-68,-10140,14752,1723,8423,4205,place_align_gasket
15736442,396,-10116,15956,532,7835,5813,place_align_gasket
15736464,888,-10172,16800,-888,8027,6443,place_align_gasket
15736486,356,-12344,14644,247,8357,7047,place_align_gasket
15736508,-420,-11532,14624,5257,10266,7423,place_align_gasket
15736530,-692,-8152,16476,7487,10809,7715,place_align_gasket
15736552,-1988,-5440,15116,5033,10533,8785,place_align_gasket
15736574,-932,-6880,16348,5716,10952,9818,place_align_gasket
15736596,-1768,-6548,15344,5589,11146,9506,place_align_gasket
15736618,-3428,-5288,15448,6076,11873,8795,place_align_gasket
15736640,-5100,-3048,15292,3420,11879,7670,place_align_gasket
15736662,-4572,-4544,15684,373,12264,6437,place_align_gasket
15736684,-4996,-4860,15080,1996,12244,5269,place_align_gasket
15736706,-5272,-2312,15528,2106,13519,4665,place_align_gasket
15736728,-6048,-1372,14964,606,12479,3787,place_align_gasket
15736750,-7000,-912,13836,-1374,11352,2587,place_align_gasket
15736772,-6248,-2544,12876,-1163,11134,1644,place_align_gasket
15736794,-5528,-4056,11940,2001,11532,861,place_align_gasket
15736816,-7108,-3032,11232,3981,12514,-450,place_align_gasket
15736838,-8620,-2216,10876,1368,11916,-1964,place_align_gasket
15736860,-9200,-2936,10120,-442,9703,-4106,place_align_gasket
15736882,-9596,-4672,8560,1866,7481,-6083,place_align_gasket
15736904,-10772,-4380,6000,5848,6415,-7006,place_align_gasket
15736926,-11728,-3904,5032,6656,5845,-8354,place_align_gasket
15736948,-12960,-4484,4932,4294,5067,-9310,place_align_gasket
15736970,-11812,-4732,6316,146,1031,-10129,place_align_gasket
15736992,-12724,-6448,6360,-368,-1681,-11747,place_align_gasket
15737014,-12248,-7692,5904,931,-2916,-10582,place_align_gasket
15737036,-12352,-7652,5900,165,-3025,-9248,place_align_gasket
15737058,-12280,-8608,6708,-16,-2164,-7382,place_align_gasket
15737080,-12964,-8280,9044,-2062,-2127,-6388,place_align_gasket
15737102,-13468,-11224,10212,-4734,-4509,-6827,place_align_gasket
15737124,-13076,-10932,9348,-873,-4580,-5357,place_align_gasket
15737146,-11836,-9420,10464,-428,-3514,-2407,place_align_gasket
15737168,-11672,-10872,11300,-1385,-3312,-762,place_align_gasket
15737190,-10888,-10396,11812,-1251,-3539,-336,place_align_gasket
15737212,-10152,-10348,12368,-397,-4452,-29,place_align_gasket
15737234,-9404,-8164,12248,-380,-4694,558,place_align_gasket
15737256,-8472,-7876,12860,-1265,-3406,1786,place_align_gasket
15737278,-8404,-9616,12904,-1261,-2309,2120,place_align_gasket
15737300,-8504,-9184,12864,-16,-1566,2126,place_align_gasket
15737322,-8060,-8268,11828,-916,-1225,2083,place_align_gasket
15737344,-7680,-9144,10964,-1177,-775,2489,place_align_gasket
15737366,-7640,-9076,11968,946,-446,2979,place_align_gasket
15737388,-7568,-8068,12204,1981,-1082,3279,place_align_gasket
15737410,-7648,-7380,11736,1949,-1800,3073,place_align_gasket
15737432,-7076,-6820,11700,-77,-1819,2139,place_align_gasket
15737454,-6524,-7896,11488,-2056,-1972,1923,place_align_gasket
15737476,-6172,-8220,12788,-811,-1413,2126,place_align_gasket
15737498,-6628,-7336,13456,-303,-1379,2513,place_align_gasket
15737520,-6440,-7008,13000,-1690,-2044,1952,place_align_gasket
15737542,-6324,-6572,12408,-4130,-2470,1432,place_align_gasket
15737564,-6360,-6248,12576,-5600,-3389,1715,place_align_gasket
15737586,-7696,-8196,11980,-4160,-3995,1566,place_align_gasket
15737608,-8268,-7676,11980,-3467,-5067,994,place_align_gasket
15737630,-7884,-7268,11876,-4146,-6259,1125,place_align_gasket
15737652,-7716,-6760,12996,-4611,-5552,1976,place_align_gasket
15737674,-7536,-8864,13556,-3946,-5954,1825,place_align_gasket
15737696,-6868,-6976,14756,-2725,-4370,1431,place_align_gasket
15737718,-6664,-7400,14048,-3801,-4430,1223,place_align_gasket
15737740,-6844,-7456,13180,-3544,-3810,910,place_align_gasket
15737762,-6740,-7764,13120,-5307,-3404,-276,place_align_gasket
15737784,-6608,-8804,12660,-4499,-3035,-1507,place_align_gasket
15737806,-6784,-9144,13152,659,-2534,-1314,place_align_gasket
15737828,-6324,-6680,12728,124,-2781,-1098,place_align_gasket
15737850,-7308,-9520,12868,-1755,-2350,-1036,place_align_gasket
15737872,-6912,-9572,11656,-4567,-2311,-1288,place_align_gasket
15737894,-6164,-10116,11320,-2561,-1344,-1461,place_align_gasket
15737916,-5280,-9160,12184,217,325,-1421,place_align_gasket
15737938,-5560,-8772,13016,-129,1368,-1784,place_align_gasket
15737960,-5832,-8832,12744,-1934,2022,-2276,place_align_gasket
15737982,-6384,-9492,11844,-1158,1176,-3034,place_align_gasket
15738004,-5632,-7376,12216,-2028,331,-1988,place_align_gasket
15738026,-4936,-9100,13008,-3137,536,-761,place_align_gasket
15738048,-5544,-9952,12428,-3723,1281,-1003,place_align_gasket
15738070,-6400,-9228,11616,-7300,1240,-1472,place_align_gasket
15738092,-6920,-10556,9988,-6242,383,-2494,place_align_gasket
15738114,-6464,-10528,11212,-4481,607,-1869,place_align_gasket
15738136,-5360,-10276,12564,-2698,-463,-1604,place_align_gasket
15738158,-4492,-10048,13856,-2952,-1376,-352,place_align_gasket
15738180,-3648,-9480,15244,-4382,-3203,17,place_align_gasket
15738202,-3376,-12136,12620,-2185,-4457,-222,place_align_gasket
15738224,-3744,-11052,11692,2421,-2086,-1192,place_align_gasket
15738246,-5228,-9224,12444,1228,151,-1677,place_align_gasket
15738268,-6268,-9848,12424,-2684,451,-1956,place_align_gasket
15738290,-7596,-12084,10164,-2355,-1435,-2230,place_align_gasket
15738312,-6940,-13424,7220,1943,-3656,-1910,place_align_gasket
15738334,-5388,-12988,7408,6992,-3899,-1176,place_align_gasket
15738356,-3828,-12176,9584,6833,-3236,476,place_align_gasket
15738378,-4016,-11144,9800,660,-2103,1554,place_align_gasket
15738400,-5256,-10188,8688,-5045,-234,565,place_align_gasket
15738422,-3292,-9096,12872,-2306,559,-570,place_align_gasket
15738444,-2320,-6624,15688,-4272,465,803,place_align_gasket
15738466,-3304,-12868,15300,-4747,624,508,place_align_gasket
15738488,-4156,-12656,14104,1720,1402,-749,place_align_gasket
15738510,-4604,-9776,11956,332,1451,-970,place_align_gasket
15738532,-4440,-10528,10404,-2368,2042,-618,place_align_gasket
15738554,-4428,-11504,10388,-3135,2774,275,place_align_gasket
15738576,-4752,-13116,9472,-1802,1993,141,place_align_gasket
15738598,-4608,-12868,9408,1241,1845,-333,place_align_gasket
15738620,-4872,-11608,9784,3634,1074,-524,place_align_gasket
15738642,-4980,-10540,10992,4525,58,-1808,place_align_gasket
15738664,-3860,-9804,12392,3431,200,-1705,place_align_gasket
15738686,-3920,-10140,13200,2134,758,-1251,place_align_gasket
15738708,-4696,-10228,13736,1157,1195,-269,place_align_gasket
15738730,-4716,-10488,11540,1307,1516,-396,place_align_gasket
15738752,-4108,-12068,10764,3258,2204,-807,place_align_gasket
15738774,-4292,-8380,12832,4414,3024,-1675,place_align_gasket
15738796,-4072,-7508,14260,2586,1267,-1358,place_align_gasket
15738818,-4528,-7680,14312,-2500,-992,-23,place_align_gasket
15738840,-3944,-8524,13484,-3589,-778,943,place_align_gasket
15738862,-4084,-11076,12360,-2937,-755,1202,place_align_gasket
15738884,-4180,-10944,11316,1186,-1077,1358,place_align_gasket
15738906,-4848,-10808,12032,-382,-807,2595,place_align_gasket
15738928,-5788,-11904,11420,-2203,-1180,1292,place_align_gasket
15738950,-5900,-11344,11344,-2512,-481,375,place_align_gasket
15738972,-5512,-9584,11368,-4582,-1277,225,place_align_gasket
15738994,-5188,-9924,11232,-4897,-2071,578,place_align_gasket
15739016,-4364,-10464,11112,-3598,-2000,837,place_align_gasket
15739038,-3500,-10488,11372,-3540,-1068,1188,place_align_gasket
15739060,-3852,-10012,11816,-6331,178,810,place_align_gasket
15739082,-4224,-11096,11828,-8230,1133,641,place_align_gasket
15739104,-5004,-13360,11464,-4150,786,-343,place_align_gasket
15739126,-4968,-13148,10476,1632,215,-820,place_align_gasket
15739148,-4868,-11812,10920,1436,192,-306,place_align_gasket
15739170,-4672,-12188,11580,-650,-141,371,place_align_gasket
15739192,-4740,-12316,9664,-1039,78,166,place_align_gasket
15739214,-4456,-11592,10188,-711,2086,-53,place_align_gasket
15739236,-3872,-11740,9924,1323,1625,-551,place_align_gasket
15739258,-3580,-10820,10800,1753,1411,-734,place_align_gasket
15739280,-3756,-11560,11148,-161,1216,-1345,place_align_gasket
15739302,-3952,-11208,10908,-2451,1409,-1470,place_align_gasket
15739324,-3796,-11932,9492,-2741,1047,-902,place_align_gasket
15739346,-4232,-12552,9208,1326,1743,-320,place_align_gasket
15739368,-4168,-11536,11284,2248,1615,-70,place_align_gasket
15739390,-4336,-11352,11864,1375,878,-194,place_align_gasket
15739412,-4648,-10636,12360,-1631,214,408,place_align_gasket
15739434,-4788,-10336,12152,-2996,-675,-302,place_align_gasket
15739456,-4684,-11728,11644,-2529,-77,-454,place_align_gasket
15739478,-3964,-13132,9852,249,1144,-839,place_align_gasket
15739500,-4120,-12232,10700,2505,2076,-288,place_align_gasket
15739522,-4544,-11012,11516,586,649,287,place_align_gasket
15739544,-4860,-10820,11764,-833,194,-58,place_align_gasket
15739566,-5368,-11304,11284,-22,289,-283,place_align_gasket
15739588,-4844,-11336,10672,1118,829,244,place_align_gasket
15739610,-4788,-10500,11352,1916,819,1348,place_align_gasket
15739632,-4936,-11600,12064,-31,497,1838,place_align_gasket
15739654,-5352,-11212,11036,-987,-201,1937,place_align_gasket
15739676,-4936,-10308,10052,-1701,-783,1473,place_align_gasket
15739698,-4280,-10976,9868,-2709,-786,576,place_align_gasket
15739720,-3720,-11476,10268,-1876,66,-672,place_align_gasket
15739742,-3800,-11508,10280,-2007,956,-1512,place_align_gasket
15739764,-4972,-14392,9544,-1333,-478,-376,place_align_gasket
15739786,-5828,-12620,10176,-2935,-1254,-248,place_align_gasket
15739808,-5376,-12180,10296,-4683,-327,-314,place_align_gasket
15739830,-4540,-12808,10252,-2205,158,-443,place_align_gasket
15739852,-4536,-12672,10924,955,986,-168,place_align_gasket
15739874,-4424,-11708,11044,1961,1175,-20,place_align_gasket
15739896,-4504,-11032,10388,-118,756,-100,place_align_gasket
15739918,-4428,-11684,9360,-934,754,-441,place_align_gasket
15739940,-4372,-11880,9740,-189,882,-537,place_align_gasket
15739962,-4660,-11656,11892,-1140,174,185,place_align_gasket
15739984,-4808,-11408,11972,-1055,111,281,place_align_gasket
15740006,-4724,-11988,10560,-1072,433,142,place_align_gasket
15740028,-4636,-11832,9620,-1271,642,343,place_align_gasket
15740050,-4400,-12220,9460,-942,213,385,place_align_gasket
15740072,-4680,-11604,10024,-1012,-41,826,place_align_gasket
15740094,-4776,-12460,10504,-1978,-264,350,place_align_gasket
15740116,-4812,-12312,10488,-1540,-68,92,place_align_gasket
15740138,-4820,-11872,9868,-1156,280,237,place_align_gasket
15740160,-4588,-11692,9756,-974,682,799,place_align_gasket
15740182,-4724,-11988,9708,-381,616,757,place_align_gasket
15740204,-4796,-12280,10308,-1154,495,348,place_align_gasket
15740226,-4748,-12340,10704,-2304,-47,76,place_align_gasket
15740248,-4964,-12396,10488,-3403,-118,-153,place_align_gasket
15740270,-4772,-12128,9404,-2491,195,165,place_align_gasket
15740292,-4696,-13252,9248,-1328,1088,837,place_align_gasket
15740314,-5008,-12588,9108,207,1085,809,place_align_gasket
15740336,-4660,-12124,9620,-862,541,742,place_align_gasket
15740358,-4884,-11928,9660,-1334,-347,361,place_align_gasket
15740380,-5176,-12944,9396,-782,-610,57,place_align_gasket
15740402,-4564,-12548,10136,106,-504,279,place_align_gasket
15740424,-4760,-12564,9680,-502,-40,339,place_align_gasket
15740446,-4776,-12024,9148,-1491,145,407,place_align_gasket
15740468,-4788,-12284,8736,-982,18,110,place_align_gasket
15740490,-4376,-12360,9716,-673,-10,192,place_align_gasket
15740512,-4696,-11940,10860,-2096,-43,44,place_align_gasket
15740534,-4876,-12712,10060,-2414,94,-167,place_align_gasket
15740556,-4764,-13496,8812,-12,6,27,place_align_gasket
15740578,-4736,-12800,8400,1617,405,249,place_align_gasket
15740600,-4880,-11932,8848,1629,381,251,place_align_gasket
15740622,-4908,-12108,9420,797,246,385,place_align_gasket
15740644,-5104,-11800,10196,-392,-95,448,place_align_gasket
15740666,-4852,-12100,10356,-2476,-233,135,place_align_gasket
15740688,-4796,-12428,9188,-2761,-28,224,place_align_gasket
15740710,-4688,-12588,9052,-1986,399,810,place_align_gasket
15740732,-5028,-12748,8216,864,411,555,place_align_gasket
15740754,-5120,-12928,9032,-170,184,448,place_align_gasket
15740776,-5072,-13408,9964,-990,-283,0,place_align_gasket
15740798,-4952,-12928,9652,159,-6,110,place_align_gasket
15740820,-4264,-12608,8984,2737,77,521,place_align_gasket
