time_ms,ax,ay,az,gx,gy,gz,label
1366727,5376,-11408,12864,-1503,3050,4111,place_align_gasket
1366749,5420,-9684,10896,-3970,3396,5405,place_align_gasket
1366771,5096,-9516,8376,-3446,4653,7223,place_align_gasket
1366793,4796,-10080,8508,2346,5156,7605,place_align_gasket
1366815,3540,-9256,9224,5863,4838,6706,place_align_gasket
1366837,3428,-8112,8864,6367,3241,5435,place_align_gasket
1366859,3100,-7148,8752,4952,1913,4794,place_align_gasket
1366881,3152,-8044,9488,2461,682,4391,place_align_gasket
1366903,3120,-9584,9760,1328,-322,3092,place_align_gasket
1366925,3276,-9644,10124,1314,-318,1889,place_align_gasket
1366947,3124,-9484,10576,839,-357,1256,place_align_gasket
1366969,3040,-9516,10888,-254,-206,1344,place_align_gasket
1366991,2524,-10236,11360,-1020,42,1293,place_align_gasket
1367013,2376,-10148,11428,-947,382,925,place_align_gasket
1367035,2060,-10456,11960,-1223,-67,248,place_align_gasket
1367057,1936,-10372,11936,-1532,-540,-338,place_align_gasket
1367079,2428,-10560,12452,-1762,-1309,-499,place_align_gasket
1367101,2456,-10104,12064,-2134,-1651,-440,place_align_gasket
1367123,2996,-11372,12552,-1450,-1616,-310,place_align_gasket
1367145,3068,-11128,12284,-144,-1211,50,place_align_gasket
1367167,3344,-11376,12916,726,-679,241,place_align_gasket
1367189,3196,-10648,12856,495,-331,469,place_align_gasket
1367211,3216,-10920,13036,-66,-159,512,place_align_gasket
1367233,3040,-10600,12648,-401,130,272,place_align_gasket
1367255,3096,-10776,12552,-332,713,59,place_align_gasket
1367277,2864,-10172,12424,-42,1258,-222,place_align_gasket
1367299,2584,-10148,12812,-429,1431,-401,place_align_gasket
1367321,2640,-10288,12656,-889,1457,-819,place_align_gasket
1367343,2668,-10204,12604,-1106,1651,-1171,place_align_gasket
1367365,2660,-10544,12652,-1336,2049,-1179,place_align_gasket
1367387,2652,-10772,12536,-731,2131,-1370,place_align_gasket
1367409,2760,-11020,12680,-399,2271,-1429,place_align_gasket
1367431,2664,-10808,12584,-694,2465,-1320,place_align_gasket
1367453,2672,-10956,12496,-1138,2466,-1302,place_align_gasket
1367475,2404,-11268,12552,-882,2496,-1261,place_align_gasket
1367497,2376,-10972,12436,-424,2327,-1093,place_align_gasket
1367519,2264,-10944,12360,-164,1991,-937,place_align_gasket
1367541,2020,-10408,12528,-187,1665,-759,place_align_gasket
1367563,1800,-10128,12692,-389,1412,-644,place_align_gasket
1367585,1816,-10180,13004,-291,1234,-569,place_align_gasket
1367607,1736,-10092,13116,180,1304,-537,place_align_gasket
1367629,1784,-9956,13276,551,1028,-628,place_align_gasket
1367651,1884,-9932,13412,607,875,-805,place_align_gasket
1367673,2276,-10444,13700,477,673,-1147,place_align_gasket
1367695,2384,-10252,13448,-577,725,-1259,place_align_gasket
1367717,2416,-10708,13412,-1368,1145,-877,place_align_gasket
1367739,2100,-10924,13276,-1356,1318,-369,place_align_gasket
1367761,1792,-10752,12972,-910,1139,-2,place_align_gasket
1367783,1792,-10428,12716,-599,1018,273,place_align_gasket
1367805,1696,-10376,12328,-906,760,490,place_align_gasket
1367827,1656,-10328,12052,-1292,502,687,place_align_gasket
1367849,1796,-10612,12088,-1198,172,853,place_align_gasket
1367871,1920,-10872,11992,-989,-28,798,place_align_gasket
1367893,2020,-10672,11976,-964,2,808,place_align_gasket
1367915,2244,-10596,11668,-1395,225,760,place_align_gasket
1367937,2216,-10640,11632,-1814,358,511,place_align_gasket
1367959,2052,-10588,11296,-2557,268,31,place_align_gasket
1367981,2252,-11084,11132,-2976,-56,-567,place_align_gasket
1368003,2240,-11460,11280,-3092,-577,-649,place_align_gasket
1368025,2280,-11556,11044,-3293,-1031,-501,place_align_gasket
1368047,2272,-11840,11140,-3121,-1230,-162,place_align_gasket
1368069,2004,-11960,11400,-2171,-1626,214,place_align_gasket
1368091,2196,-11992,11564,-1173,-1971,509,place_align_gasket
1368113,2260,-11864,11428,-778,-2053,911,place_align_gasket
1368135,2388,-12036,11628,-170,-1817,1079,place_align_gasket
1368157,2604,-12312,11900,391,-1792,1041,place_align_gasket
1368179,2816,-12476,12256,703,-1654,961,place_align_gasket
1368201,3228,-12832,12528,942,-1405,746,place_align_gasket
1368223,3416,-12844,12704,668,-748,556,place_align_gasket
1368245,3460,-13200,12672,161,-203,208,place_align_gasket
1368267,3400,-13284,12616,-185,358,-132,place_align_gasket
1368289,3156,-13156,12508,-744,665,-153,place_align_gasket
1368311,2740,-13036,12264,-990,864,30,place_align_gasket
1368333,2268,-12500,11760,-917,1071,304,place_align_gasket
1368355,1904,-12144,11328,-296,976,487,place_align_gasket
1368377,1660,-11868,11092,436,804,527,place_align_gasket
1368399,1500,-11644,10804,835,510,397,place_align_gasket
1368421,1536,-11540,10800,805,281,315,place_align_gasket
1368443,1728,-11524,11008,938,273,214,place_align_gasket
1368465,2024,-11804,11256,1223,359,-30,place_align_gasket
1368487,2184,-11824,11428,1024,666,-366,place_align_gasket
1368509,2440,-11932,11520,588,906,-794,place_align_gasket
1368531,2660,-11916,11460,113,1346,-1102,place_align_gasket
1368553,2796,-11588,11364,-349,1962,-1385,place_align_gasket
1368575,2732,-11248,10912,-961,2371,-1616,place_align_gasket
1368597,2440,-10792,10684,-1774,2512,-1937,place_align_gasket
1368619,1976,-10212,10536,-2438,1947,-2303,place_align_gasket
1368641,1688,-9708,10396,-3160,1081,-2887,place_align_gasket
1368663,1320,-9296,10408,-3749,273,-3474,place_align_gasket
1368685,888,-8796,10592,-4074,-512,-3988,place_align_gasket
1368707,748,-8412,10472,-4489,-1011,-4800,place_align_gasket
1368729,812,-8044,10628,-5530,-1241,-5693,place_align_gasket
1368751,832,-9216,10484,-5283,-1785,-6843,place_align_gasket
1368773,880,-9424,10152,-2799,-1489,-7865,place_align_gasket
1368795,708,-10356,9764,114,-2004,-9015,place_align_gasket
1368817,1616,-9992,10024,2616,-2406,-9451,place_align_gasket
1368839,2428,-10320,9988,3202,-2875,-9719,place_align_gasket
1368861,3396,-10484,9528,2735,-3450,-10165,place_align_gasket
1368883,6864,-11600,9144,4223,-2708,-9599,place_align_gasket
1368905,4984,-10768,9892,6290,-4072,-10901,place_align_gasket
1368927,6172,-10324,10240,6134,-5725,-10894,place_align_gasket
1368949,6364,-10604,10712,5331,-7373,-11850,place_align_gasket
1368971,8932,-10836,10740,5626,-10179,-12184,place_align_gasket
1368993,11036,-10760,10388,7724,-9188,-12114,place_align_gasket
1369015,12452,-9016,11336,7539,-7359,-10614,place_align_gasket
1369037,12776,-8444,12760,5267,-6265,-9378,place_align_gasket
1369059,12824,-7664,13480,1122,-5168,-8140,place_align_gasket
1369081,13240,-7204,13956,-6160,-5327,-7915,place_align_gasket
1369103,14524,-8304,13440,-9538,-2535,-7870,place_align_gasket
1369125,14372,-7352,13140,-14714,1021,-7787,place_align_gasket
1369147,14344,-10772,11976,-16033,4034,-7543,place_align_gasket
1369169,13912,-12756,11700,-9127,7570,-6474,place_align_gasket
1369191,11668,-10028,11568,-4240,6922,-3973,place_align_gasket
1369213,11564,-10488,11140,-5468,3721,-2584,place_align_gasket
1369235,11060,-10524,9532,-3855,1410,-2797,place_align_gasket
1369257,11312,-10712,7804,3194,915,-3072,place_align_gasket
1369279,10660,-7544,8032,9350,1679,-2130,place_align_gasket
1369301,10476,-5492,9188,8479,1699,-1522,place_align_gasket
1369323,11464,-6144,9788,5890,2224,-1620,place_align_gasket
1369345,12888,-7744,10612,7432,3351,-1924,place_align_gasket
1369367,10868,-5260,11340,5484,3819,-2277,place_align_gasket
1369389,11308,-5964,11472,5301,1675,-2911,place_align_gasket
1369411,12068,-5556,11284,5722,1421,-2560,place_align_gasket
1369433,13700,-1100,13996,4138,1322,-977,place_align_gasket
1369455,10300,-5180,12524,-4761,-898,-2111,place_align_gasket
1369477,11912,-6628,11876,-3072,-1140,-2128,place_align_gasket
1369499,10752,-6320,12572,-2001,-2296,-1658,place_align_gasket
1369521,10444,-7736,11580,391,-4549,-1910,place_align_gasket
1369543,11416,-4372,12940,1839,-4994,-2596,place_align_gasket
1369565,10720,-1784,10172,-11126,-6385,-3635,place_align_gasket
1369587,12264,-2472,8072,-13050,-6349,-3536,place_align_gasket
1369609,12832,-5344,10352,-7626,-3291,-845,place_align_gasket
1369631,14636,-4708,10100,-6419,-2613,-399,place_align_gasket
1369653,12268,-7580,8340,-8346,-4704,-1272,place_align_gasket
1369675,13652,-7696,7296,-5691,-3398,-344,place_align_gasket
1369697,13764,-7312,6872,-1655,-1851,734,place_align_gasket
1369719,14436,-8664,8288,670,962,3560,place_align_gasket
1369741,13304,-6964,9852,-4721,1064,4020,place_align_gasket
1369763,13032,-7944,9228,-6398,279,4043,place_align_gasket
1369785,10324,-10972,9484,-5119,-903,4200,place_align_gasket
1369807,11000,-6884,10984,-3429,-147,4895,place_align_gasket
1369829,11708,-7888,9456,-4377,-2903,4644,place_align_gasket
1369851,11960,-5488,7380,-7306,-4149,4986,place_align_gasket
1369873,12856,-9144,6688,-7452,-3374,7683,place_align_gasket
1369895,15648,-13280,7684,-5543,-4186,8895,place_align_gasket
1369917,14556,-10520,7892,-5835,-540,8031,place_align_gasket
1369939,15196,-10804,6980,-11684,531,8033,place_align_gasket
1369961,14244,-14060,6372,-16288,280,8550,place_align_gasket
1369983,12576,-13208,7240,-17601,-1450,10046,place_align_gasket
1370005,11168,-15820,6216,-18054,-8613,11759,place_align_gasket
1370027,12084,-15896,2616,-17514,-12333,12594,place_align_gasket
1370049,13028,-16872,636,-17168,-11311,13876,place_align_gasket
1370071,10644,-16740,844,-17660,-10618,15703,place_align_gasket
1370093,9952,-18228,-180,-19817,-11733,17622,place_align_gasket
1370115,8796,-17988,-2372,-21787,-13334,18254,place_align_gasket
1370137,6728,-18588,-3836,-23481,-14397,18833,place_align_gasket
1370159,5976,-18568,-4804,-22238,-14918,18945,place_align_gasket
1370181,4840,-18284,-5644,-22012,-16426,18610,place_align_gasket
1370203,3876,-16860,-7172,-20473,-17665,18240,place_align_gasket
1370225,2664,-16276,-7616,-19663,-18481,17306,place_align_gasket
1370247,1824,-15472,-7572,-16920,-19584,16772,place_align_gasket
1370269,1816,-14584,-8420,-13638,-19090,15428,place_align_gasket
1370291,784,-13332,-7352,-11411,-18440,13553,place_align_gasket
1370313,352,-12548,-7472,-8889,-18516,11329,place_align_gasket
1370335,100,-12096,-7348,-5717,-17157,9339,place_align_gasket
1370357,-620,-10656,-7216,-3523,-15938,7368,place_align_gasket
1370379,-1144,-10708,-6296,-2666,-15033,5678,place_align_gasket
1370401,-1692,-10816,-4724,-1315,-14133,3856,place_align_gasket
1370423,-2244,-9944,-4236,-1732,-14099,2808,place_align_gasket
1370445,-1768,-10724,-4844,-2827,-13504,3022,place_align_gasket
1370467,-2532,-10908,-4792,-3548,-11820,3054,place_align_gasket
1370489,-3028,-11456,-4828,-2660,-10092,2589,place_align_gasket
1370511,-2972,-11048,-4892,-2144,-8242,1253,place_align_gasket
1370533,-3964,-11008,-5204,-3126,-8392,335,place_align_gasket
1370555,-4012,-11280,-6168,-2844,-8269,-168,place_align_gasket
1370577,-3696,-11804,-7012,-720,-6874,-40,place_align_gasket
1370599,-3992,-11276,-7056,298,-5127,215,place_align_gasket
1370621,-4920,-11076,-6512,-2234,-5258,38,place_align_gasket
1370643,-6192,-10516,-6332,-7475,-7190,545,place_align_gasket
1370665,-5264,-13504,-9312,-7129,-6704,1020,place_align_gasket
1370687,-5376,-14640,-9900,550,-1967,1611,place_align_gasket
1370709,-7080,-12968,-6828,4533,279,1448,place_align_gasket
1370731,-7040,-12308,-5140,5259,-912,1498,place_align_gasket
1370753,-7664,-11392,-5968,1323,-3488,1409,place_align_gasket
1370775,-6196,-12572,-7260,1892,-1956,898,place_align_gasket
1370797,-5972,-14292,-8572,5985,1146,909,place_align_gasket
1370819,-6776,-15276,-6960,10685,2091,1462,place_align_gasket
1370841,-6552,-13772,-5996,14248,2844,782,place_align_gasket
1370863,-7688,-11300,-4576,11091,3056,1245,place_align_gasket
1370885,-7124,-12244,-4400,9359,1404,639,place_align_gasket
1370907,-7280,-13612,-5760,6839,1757,-385,place_align_gasket
1370929,-7048,-14496,-5296,9539,2621,-418,place_align_gasket
1370951,-7216,-13776,-4060,13790,2334,129,place_align_gasket
1370973,-7976,-11632,-4156,11490,140,672,place_align_gasket
1370995,-7940,-13120,-5064,6286,-2001,766,place_align_gasket
1371017,-7236,-14624,-5464,6661,-1554,816,place_align_gasket
1371039,-6764,-16560,-5396,12687,52,1538,place_align_gasket
1371061,-7060,-14620,-3444,17178,1839,2707,place_align_gasket
1371083,-8384,-15948,-1264,11835,2865,4609,place_align_gasket
1371105,-8192,-15304,-1264,15769,3820,5760,place_align_gasket
1371127,-8088,-15532,-896,17911,3180,5256,place_align_gasket
1371149,-8744,-13016,888,16336,3496,4458,place_align_gasket
1371171,-8676,-11784,324,11897,3372,3591,place_align_gasket
1371193,-8384,-10932,20,8873,2819,4723,place_align_gasket
1371215,-8676,-12136,1092,8885,3101,5995,place_align_gasket
1371237,-9216,-12384,1800,7724,1450,5178,place_align_gasket
1371259,-9204,-13760,2172,7872,-685,3456,place_align_gasket
1371281,-9624,-12328,3568,8843,-482,2966,place_align_gasket
1371303,-9092,-11048,4316,6616,-756,3432,place_align_gasket
1371325,-10028,-10648,4804,887,-2707,3473,place_align_gasket
1371347,-9612,-11132,5520,-6043,-4786,3414,place_align_gasket
1371369,-10732,-14504,5144,-5501,-7148,4034,place_align_gasket
1371391,-11692,-14548,3724,-1615,-8374,2048,place_align_gasket
1371413,-9600,-13300,1548,3602,-7768,2193,place_align_gasket
1371435,-10416,-13132,1872,3731,-5717,1505,place_align_gasket
1371457,-11360,-9768,4168,3549,-4935,230,place_align_gasket
1371479,-10052,-11032,5020,2514,-5758,-68,place_align_gasket
1371501,-10100,-13132,5672,561,-1729,672,place_align_gasket
1371523,-9636,-12904,4396,1934,-1501,909,place_align_gasket
1371545,-9880,-14276,4820,3256,-2354,1342,place_align_gasket
1371567,-10132,-14772,4904,8725,-2230,2498,place_align_gasket
1371589,-10060,-11676,5008,4984,-2972,2870,place_align_gasket
1371611,-10228,-11640,4816,1984,-3629,1677,place_align_gasket
1371633,-9668,-9608,4732,801,-3213,1035,place_align_gasket
1371655,-9396,-9884,5404,-2216,-2393,2314,place_align_gasket
1371677,-10220,-11596,5536,-1208,-2964,2066,place_align_gasket
1371699,-9640,-11724,5204,296,-3071,972,place_align_gasket
1371721,-10332,-12316,5516,973,-3431,678,place_align_gasket
1371743,-10408,-12992,5340,2284,-3791,576,place_align_gasket
1371765,-9836,-11804,5900,1909,-3627,1127,place_align_gasket
1371787,-9560,-12160,6252,2927,-3056,1235,place_align_gasket
1371809,-9516,-11372,6476,3212,-1790,1225,place_align_gasket
1371831,-9416,-11164,6168,3825,-524,703,place_align_gasket
1371853,-10080,-12840,5864,4568,287,-123,place_align_gasket
1371875,-10072,-11112,6752,7664,898,-615,place_align_gasket
1371897,-10404,-12208,8152,11072,-2289,451,place_align_gasket
1371919,-9452,-10004,8000,12968,-4108,-257,place_align_gasket
1371941,-10260,-8912,8276,7095,-3924,-435,place_align_gasket
1371963,-8900,-10072,7724,3925,-772,-548,place_align_gasket
1371985,-9100,-11340,8748,5370,3646,-1317,place_align_gasket
1372007,-9364,-10792,10296,7394,2801,-535,place_align_gasket
1372029,-9432,-8276,10616,9047,1017,553,place_align_gasket
1372051,-9452,-7792,10844,3791,119,1275,place_align_gasket
1372073,-10408,-9864,9156,1986,-612,561,place_align_gasket
1372095,-9108,-9692,8016,5668,1495,482,place_align_gasket
1372117,-9940,-8940,9076,5408,1513,1694,place_align_gasket
1372139,-9304,-7424,10772,6854,3189,2137,place_align_gasket
1372161,-10136,-6428,11772,143,-393,1949,place_align_gasket
1372183,-10544,-6128,10688,-5055,-1468,1070,place_align_gasket
1372205,-8592,-9348,8192,-769,-270,-341,place_align_gasket
1372227,-9136,-9544,9292,3089,894,351,place_align_gasket
1372249,-10344,-8768,11068,2655,999,257,place_align_gasket
1372271,-10216,-7112,11180,-1055,126,375,place_align_gasket
1372293,-10052,-8052,9684,-4141,-923,298,place_align_gasket
1372315,-10064,-9280,9644,-2766,-693,-195,place_align_gasket
1372337,-9832,-7924,10568,-1620,148,-531,place_align_gasket
1372359,-10020,-9624,9356,-220,202,-689,place_align_gasket
1372381,-10264,-9276,9056,129,609,-253,place_align_gasket
1372403,-9664,-9628,9200,-364,1246,276,place_align_gasket
1372425,-9840,-8500,9908,-73,1892,370,place_align_gasket
1372447,-10044,-8172,9432,-66,1976,264,place_align_gasket
1372469,-10068,-8208,8732,573,2261,189,place_align_gasket
1372491,-10436,-8388,9296,-3782,2826,975,place_align_gasket
1372513,-10104,-8512,10480,-5226,2770,1433,place_align_gasket
1372535,-10548,-10460,11488,-2591,312,146,place_align_gasket
1372557,-9884,-9848,10068,3475,-736,-987,place_align_gasket
1372579,-9952,-7344,9140,1751,-707,-908,place_align_gasket
1372601,-10584,-8388,9392,-1552,-754,-668,place_align_gasket
1372623,-10316,-9096,9232,-1898,-1472,-548,place_align_gasket
1372645,-9856,-10956,8600,1322,-1457,-209,place_align_gasket
1372667,-10480,-10236,9144,4672,-1555,778,place_align_gasket
1372689,-9756,-8548,9680,4312,-926,1824,place_align_gasket
1372711,-10836,-7632,10816,929,-250,1620,place_align_gasket
1372733,-10132,-8180,9968,1251,379,737,place_align_gasket
1372755,-10316,-8688,9228,2580,360,902,place_align_gasket
1372777,-10456,-7952,9640,2107,1082,1137,place_align_gasket
1372799,-9948,-6824,9584,211,862,1166,place_align_gasket
1372821,-10348,-8196,9692,-1752,746,762,place_align_gasket
1372843,-10484,-7452,10016,-3585,539,147,place_align_gasket
1372865,-10068,-7736,9372,-4568,100,-771,place_align_gasket
1372887,-10256,-9236,9216,-3710,631,-1325,place_align_gasket
1372909,-10152,-9564,9420,-1070,1446,-2092,place_align_gasket
1372931,-9960,-8268,10020,-961,1445,-1768,place_align_gasket
1372953,-10124,-8872,9868,-1085,476,-1274,place_align_gasket
1372975,-10216,-9228,10084,-556,910,-1246,place_align_gasket
1372997,-10048,-9144,9948,-132,1516,-1700,place_align_gasket
1373019,-10348,-9036,9376,-1276,2449,-1625,place_align_gasket
1373041,-10720,-8804,9956,-2598,1506,-417,place_align_gasket
1373063,-10348,-9568,9276,-1509,-324,360,place_align_gasket
1373085,-9828,-10208,8584,354,-976,456,place_align_gasket
1373107,-10252,-10032,9224,787,-35,381,place_align_gasket
1373129,-10016,-8928,9624,761,-125,322,place_align_gasket
1373151,-10072,-8656,9588,-212,-231,481,place_align_gasket
1373173,-10192,-8424,9240,-1258,-331,583,place_align_gasket
1373195,-10044,-8496,9208,-960,-73,706,place_align_gasket
1373217,-10376,-8468,9152,-1582,94,930,place_align_gasket
1373239,-9912,-8864,8580,-689,652,1114,place_align_gasket
1373261,-9836,-9948,9480,334,1050,1635,place_align_gasket
1373283,-10176,-8908,10376,453,1008,1531,place_align_gasket
1373305,-10252,-8532,9888,-529,455,1130,place_align_gasket
1373327,-10316,-8164,8584,-1718,297,1188,place_align_gasket
1373349,-10076,-9256,8664,-2300,1018,1729,place_align_gasket
1373371,-10820,-9920,9532,-2015,1279,1969,place_align_gasket
1373393,-10720,-9128,9896,461,-25,1956,place_align_gasket
1373415,-10552,-7960,9456,73,-1211,1855,place_align_gasket
1373437,-10340,-7924,9072,-1384,-1456,1008,place_align_gasket
1373459,-10380,-7392,9308,-2672,-1895,289,place_align_gasket
1373481,-10252,-8208,9016,-4162,-2180,306,place_align_gasket
1373503,-10084,-9840,8544,-3129,-1838,170,place_align_gasket
1373525,-10256,-9912,8444,-1477,-971,-269,place_align_gasket
1373547,-10572,-10460,8772,-1083,-583,-219,place_align_gasket
1373569,-10732,-9256,9148,-931,-525,-583,place_align_gasket
1373591,-10880,-9052,8700,-1422,-1018,-784,place_align_gasket
1373613,-10388,-8872,8204,-720,-353,-1230,place_align_gasket
1373635,-10196,-9076,8636,-869,452,-1664,place_align_gasket
1373657,-10180,-10400,9136,-849,1475,-2049,place_align_gasket
1373679,-10376,-9396,9388,-1190,1748,-1876,place_align_gasket
1373701,-9960,-10336,8792,-863,806,-1101,place_align_gasket
1373723,-9912,-10468,8580,22,595,-1283,place_align_gasket
1373745,-9584,-9880,8672,828,1371,-1353,place_align_gasket
1373767,-10020,-10500,9256,-4,1565,-1237,place_align_gasket
1373789,-9924,-9988,9872,1003,1318,-894,place_align_gasket
1373811,-9636,-9872,8984,2082,266,-1409,place_align_gasket
1373833,-9672,-8908,8396,-414,703,-1653,place_align_gasket
1373855,-9856,-8816,8392,-2342,1711,-1432,place_align_gasket
1373877,-9568,-10520,8368,-1281,1567,-903,place_align_gasket
1373899,-9824,-11572,8636,2698,918,-763,place_align_gasket
1373921,-9492,-9704,8380,3177,925,-840,place_align_gasket
1373943,-9820,-8944,8768,-155,861,-344,place_align_gasket
1373965,-10152,-9288,8760,-934,409,-226,place_align_gasket
1373987,-9908,-9500,8436,-950,476,-685,place_align_gasket
1374009,-9800,-10272,8820,502,1338,-675,place_align_gasket
1374031,-9704,-10552,9060,2526,739,222,place_align_gasket
1374053,-9968,-10392,9284,2801,928,686,place_align_gasket
1374075,-10156,-9108,9360,1901,773,808,place_align_gasket
1374097,-10108,-8552,9644,244,-96,1085,place_align_gasket
1374119,-9972,-8060,9720,-1612,-444,920,place_align_gasket
1374141,-9824,-8572,9080,-2330,-217,1179,place_align_gasket
1374163,-9764,-9936,9044,-115,787,1233,place_align_gasket
1374185,-10556,-10188,9132,141,443,763,place_align_gasket
1374207,-10508,-9212,9052,945,-43,286,place_align_gasket
1374229,-10092,-9472,9112,37,-1077,387,place_align_gasket
1374251,-10200,-8700,9232,-1064,-538,401,place_align_gasket
1374273,-10044,-9872,8768,-715,-90,576,place_align_gasket
1374295,-10356,-10140,8244,676,12,565,place_align_gasket
1374317,-10412,-9624,8540,536,506,546,place_align_gasket
1374339,-10196,-8880,8872,311,376,511,place_align_gasket
1374361,-10212,-8904,9064,-175,-499,1288,place_align_gasket
1374383,-10132,-9252,9416,-281,-331,879,place_align_gasket
1374405,-10304,-9048,9528,-827,-519,199,place_align_gasket
1374427,-10380,-8932,9076,-1378,-386,-140,place_align_gasket
1374449,-10340,-9480,8672,-2260,-1299,79,place_align_gasket
1374471,-10012,-9936,8520,-1142,-1250,74,place_align_gasket
1374493,-9840,-9844,9232,-741,-746,284,place_align_gasket
1374515,-10168,-9424,10368,427,-665,-551,place_align_gasket
1374537,-10268,-8204,10012,441,-1178,-976,place_align_gasket
1374559,-10140,-8320,9060,-11,-1447,-1036,place_align_gasket
1374581,-9720,-8924,8676,-1024,-1804,-419,place_align_gasket
1374603,-9696,-9564,9196,-2731,-1445,-289,place_align_gasket
1374625,-9768,-10492,9456,-2362,-529,-599,place_align_gasket
1374647,-9680,-10528,9500,-332,239,-713,place_align_gasket
1374669,-9556,-9392,9548,89,330,-405,place_align_gasket
1374691,-9584,-8952,9060,-663,-166,180,place_align_gasket
1374713,-9688,-9716,8476,-2248,-225,949,place_align_gasket
1374735,-9812,-10248,8300,-2183,473,942,place_align_gasket
1374757,-10024,-10472,9156,-2328,390,563,place_align_gasket
1374779,-9956,-9552,9692,-1805,127,204,place_align_gasket
1374801,-10060,-8216,10240,-2763,-507,-247,place_align_gasket
1374823,-9280,-9268,8872,-3326,-1515,765,place_align_gasket
1374845,-9040,-10944,8324,-2722,-1181,938,place_align_gasket
1374867,-9112,-10304,8864,573,-45,1193,place_align_gasket
1374889,-9616,-10332,10168,1422,-1002,1354,place_align_gasket
1374911,-10136,-9328,9672,-755,-1549,262,place_align_gasket
1374933,-10116,-9108,8796,-3108,-1717,205,place_align_gasket
1374955,-9764,-9824,7828,-2605,-1070,349,place_align_gasket
1374977,-9644,-10196,7796,-321,-949,841,place_align_gasket
1374999,-9864,-9856,8420,-751,-903,898,place_align_gasket
1375021,-9740,-9400,9720,-539,-1621,872,place_align_gasket
1375043,-9712,-9852,9468,-1574,-2347,81,place_align_gasket
1375065,-9796,-10164,8752,-3305,-1586,-392,place_align_gasket
1375087,-9292,-11164,7648,194,-130,-1234,place_align_gasket
1375109,-9344,-10468,8344,1988,517,-638,place_align_gasket
1375131,-9120,-9840,9532,2033,1175,-445,place_align_gasket
1375153,-9188,-9792,9580,2701,1407,-464,place_align_gasket
1375175,-9592,-8748,9928,2607,2641,-1246,place_align_gasket
1375197,-9708,-9000,9580,915,1696,-1321,place_align_gasket
1375219,-10156,-9196,9168,-1499,633,-558,place_align_gasket
1375241,-9288,-11032,8700,-717,550,-197,place_align_gasket
1375263,-9532,-10832,8812,-179,1036,-376,place_align_gasket
1375285,-9300,-9808,9152,-345,1549,-174,place_align_gasket
1375307,-9784,-9952,9288,-1517,1805,-30,place_align_gasket
1375329,-9812,-10296,9524,-406,1963,-361,place_align_gasket
1375351,-9408,-11132,9252,2331,650,-530,place_align_gasket
1375373,-9564,-9356,9196,2232,724,-400,place_align_gasket
1375395,-9428,-8692,9368,-525,597,-327,place_align_gasket
1375417,-9264,-9300,9112,-1627,305,-147,place_align_gasket
1375439,-9608,-10472,9080,-1517,224,-364,place_align_gasket
1375461,-9572,-10580,8576,187,244,-569,place_align_gasket
1375483,-9392,-10380,8564,845,10,-449,place_align_gasket
1375505,-10012,-9692,8936,-395,434,228,place_align_gasket
1375527,-9760,-9908,8852,-636,68,350,place_align_gasket
1375549,-9812,-9536,9100,-310,-87,-117,place_align_gasket
1375571,-9180,-9284,8752,316,734,-634,place_align_gasket
