time_ms,ax,ay,az,gx,gy,gz,label
1252657,3680,-11020,11420,1007,1367,291,place_align_gasket
1252679,3572,-11032,11284,1083,1422,346,place_align_gasket
1252701,3400,-10828,11640,1060,1296,242,place_align_gasket
1252723,3452,-10996,11700,844,819,17,place_align_gasket
1252745,3652,-11112,11768,906,625,-91,place_align_gasket
1252767,3736,-11216,11688,1181,586,-103,place_align_gasket
1252789,3856,-11476,12040,1009,529,-44,place_align_gasket
1252811,3868,-11284,12232,716,581,5,place_align_gasket
1252833,3624,-11020,12000,372,778,287,place_align_gasket
1252855,3484,-10928,11840,240,817,315,place_align_gasket
1252877,3344,-10940,11896,328,653,293,place_align_gasket
1252899,3264,-10828,11800,556,490,192,place_align_gasket
1252921,3160,-10688,11816,583,390,51,place_align_gasket
1252943,3244,-10904,11912,216,102,-169,place_align_gasket
1252965,3316,-11104,12036,95,-37,-286,place_align_gasket
1252987,3360,-11204,12096,126,-140,-262,place_align_gasket
1253009,3488,-11396,12004,360,-119,-165,place_align_gasket
1253031,3476,-11096,12228,342,-1,2,place_align_gasket
1253053,3448,-11056,12240,211,40,37,place_align_gasket
1253075,3504,-10976,12180,47,93,25,place_align_gasket
1253097,3596,-10920,12304,-243,130,-16,place_align_gasket
1253119,3604,-11012,12212,-320,133,15,place_align_gasket
1253141,3640,-11084,12396,-144,214,157,place_align_gasket
1253163,3732,-11072,12256,-48,329,244,place_align_gasket
1253185,3656,-10944,12436,-301,370,340,place_align_gasket
1253207,3644,-10908,12304,-595,340,338,place_align_gasket
1253229,3748,-10992,12220,-413,295,404,place_align_gasket
1253251,3572,-10888,12184,-193,251,487,place_align_gasket
1253273,3552,-10776,12056,-291,231,532,place_align_gasket
1253295,3488,-10736,12332,-330,226,496,place_align_gasket
1253317,3408,-10740,12176,-329,170,379,place_align_gasket
1253339,3256,-10720,11868,-298,146,305,place_align_gasket
1253361,3192,-10768,11912,-368,169,242,place_align_gasket
1253383,3312,-10848,12208,-411,135,224,place_align_gasket
1253405,3304,-11044,12236,-429,113,135,place_align_gasket
1253427,3304,-11116,12192,-391,213,96,place_align_gasket
1253449,3268,-11204,12328,-491,338,149,place_align_gasket
1253471,3308,-11244,12268,-598,262,142,place_align_gasket
1253493,3348,-11292,12172,-602,190,145,place_align_gasket
1253515,3376,-11256,12184,-403,91,159,place_align_gasket
1253537,3428,-11248,12320,-287,70,197,place_align_gasket
1253559,3440,-11040,12224,-211,242,241,place_align_gasket
1253581,3472,-11172,12108,-212,222,269,place_align_gasket
1253603,3312,-11040,12116,-126,111,245,place_align_gasket
1253625,3420,-11040,12064,-224,36,127,place_align_gasket
1253647,3404,-11144,12136,-175,-42,73,place_align_gasket
1253669,3488,-11240,12100,111,44,71,place_align_gasket
1253691,3456,-11148,12104,121,68,123,place_align_gasket
1253713,3576,-11116,12152,-30,151,119,place_align_gasket
1253735,3592,-11220,12184,-50,212,57,place_align_gasket
1253757,3620,-11288,12136,21,245,-6,place_align_gasket
1253779,3492,-11096,11920,-9,403,-12,place_align_gasket
1253801,3608,-11192,12072,79,523,47,place_align_gasket
1253823,3320,-11040,12060,43,518,39,place_align_gasket
1253845,3360,-11176,12068,315,458,-86,place_align_gasket
1253867,3500,-10988,12004,851,504,-240,place_align_gasket
1253889,3408,-10744,12028,696,680,-267,place_align_gasket
1253911,3548,-10928,12016,130,603,-228,place_align_gasket
1253933,3392,-10976,12088,-610,571,-172,place_align_gasket
1253955,3372,-11096,11832,-575,569,-172,place_align_gasket
1253977,3096,-10944,12084,-389,542,-90,place_align_gasket
1253999,3124,-10988,11996,-202,243,-107,place_align_gasket
1254021,3084,-10876,12108,-131,73,-115,place_align_gasket
1254043,3276,-10800,12280,-468,-50,-81,place_align_gasket
1254065,3280,-11032,12048,-679,-22,-49,place_align_gasket
1254087,3336,-11224,12340,-368,100,28,place_align_gasket
1254109,3332,-11200,12544,-136,97,118,place_align_gasket
1254131,3312,-11008,12380,-424,100,150,place_align_gasket
1254153,3284,-11192,12304,-448,81,75,place_align_gasket
1254175,3448,-11112,12284,-400,210,175,place_align_gasket
1254197,3520,-11160,12524,-362,349,191,place_align_gasket
1254219,3332,-11004,12308,-436,461,242,place_align_gasket
1254241,3400,-10856,12156,-281,388,284,place_align_gasket
1254263,3320,-10896,12188,-202,349,233,place_align_gasket
1254285,3304,-10948,12012,-303,208,153,place_align_gasket
1254307,3288,-10972,12056,-414,156,219,place_align_gasket
1254329,3296,-11120,11996,-279,99,266,place_align_gasket
1254351,3216,-11152,12164,-140,-17,312,place_align_gasket
1254373,3136,-10944,11984,-202,-172,341,place_align_gasket
1254395,3228,-10924,12008,-276,-178,314,place_align_gasket
1254417,3112,-10984,12064,-257,-216,279,place_align_gasket
1254439,3084,-10808,12080,-199,-224,236,place_align_gasket
1254461,3040,-10768,12064,-347,-319,189,place_align_gasket
1254483,2944,-10720,11868,-446,-288,204,place_align_gasket
1254505,2816,-10632,11800,-524,-475,165,place_align_gasket
1254527,2648,-10468,11732,-594,-684,194,place_align_gasket
1254549,2264,-10068,11300,-947,-1072,168,place_align_gasket
1254571,1796,-9820,11040,-1266,-1455,63,place_align_gasket
1254593,1240,-9476,10508,-1284,-2092,-155,place_align_gasket
1254615,832,-9396,10312,-1301,-2937,-695,place_align_gasket
1254637,928,-9272,9888,-2356,-3763,-1376,place_align_gasket
1254659,1132,-10012,9808,-3440,-4579,-2238,place_align_gasket
1254681,1920,-10580,9624,-2066,-5293,-2759,place_align_gasket
1254703,2592,-10508,9392,264,-5576,-3023,place_align_gasket
1254725,3476,-11044,9248,2977,-5930,-3165,place_align_gasket
1254747,4140,-10416,9452,3331,-6426,-3358,place_align_gasket
1254769,4772,-9824,9352,2495,-7685,-4232,place_align_gasket
1254791,5640,-10580,9692,4064,-8070,-5157,place_align_gasket
1254813,6264,-9368,10164,5445,-8387,-6247,place_align_gasket
1254835,7360,-8228,10160,4091,-8614,-7140,place_align_gasket
1254857,8404,-8384,9912,2514,-8580,-7510,place_align_gasket
1254879,9048,-8216,10148,3061,-7896,-7812,place_align_gasket
1254901,9888,-8868,10976,3836,-7997,-8111,place_align_gasket
1254923,10908,-9148,11352,5395,-8104,-8333,place_align_gasket
1254945,11460,-8660,11288,5509,-7947,-8376,place_align_gasket
1254967,12584,-8284,11504,4810,-7637,-7746,place_align_gasket
1254989,13884,-8944,11892,6309,-6257,-6775,place_align_gasket
1255011,13824,-8624,12336,7761,-4254,-5641,place_align_gasket
1255033,14552,-8268,12632,7036,-3184,-4342,place_align_gasket
1255055,13984,-8212,12812,5981,-1883,-3980,place_align_gasket
1255077,13188,-7404,12868,4938,-1597,-3575,place_align_gasket
1255099,14808,-5576,12536,2843,-1852,-2415,place_align_gasket
1255121,14224,-7896,13120,5098,2899,172,place_align_gasket
1255143,11988,-6308,12540,4858,3588,1005,place_align_gasket
1255165,11484,-5816,11276,3534,2729,728,place_align_gasket
1255187,10936,-5432,10880,4466,809,168,place_align_gasket
1255209,10824,-7244,12336,764,1874,700,place_align_gasket
1255231,11408,-6652,11100,4396,1989,1504,place_align_gasket
1255253,10176,-7220,11704,6379,1925,2358,place_align_gasket
1255275,10512,-5364,12860,5285,1194,2131,place_align_gasket
1255297,10880,-4476,14028,2059,852,1369,place_align_gasket
1255319,10200,-4384,12992,1165,-72,934,place_align_gasket
1255341,10560,-4480,13396,1355,554,813,place_align_gasket
1255363,10136,-5064,12984,158,-202,424,place_align_gasket
1255385,10552,-3992,13104,-1829,-205,240,place_align_gasket
1255407,10320,-4856,12528,-2535,-1067,-248,place_align_gasket
1255429,10488,-4648,11996,-3832,-1770,-233,place_align_gasket
1255451,11332,-5580,12228,-4150,-2389,-244,place_align_gasket
1255473,10640,-5660,12332,-3193,-2380,-132,place_align_gasket
1255495,11992,-5660,11696,-3388,-2107,116,place_align_gasket
1255517,11988,-6536,12156,634,-2092,759,place_align_gasket
1255539,10708,-4492,10564,-1534,-3183,788,place_align_gasket
1255561,11000,-3996,10564,-3874,-1723,447,place_align_gasket
1255583,11188,-6312,11108,-273,-2111,329,place_align_gasket
1255605,11420,-4628,11172,-1121,-1963,220,place_align_gasket
1255627,10948,-5668,10564,-3040,-935,352,place_align_gasket
1255649,10852,-4748,10472,-4311,-509,844,place_align_gasket
1255671,14684,-10832,10352,-440,3382,1244,place_align_gasket
1255693,9040,-9160,11240,1634,949,1489,place_align_gasket
1255715,9236,-5804,12128,1052,-995,954,place_align_gasket
1255737,9536,-5640,9244,-3979,-4718,-651,place_align_gasket
1255759,11568,-6836,11604,-5188,-2675,18,place_align_gasket
1255781,13112,-9088,11108,-336,-1736,502,place_align_gasket
1255803,12052,-7424,11764,1097,960,1583,place_align_gasket
1255825,12008,-7760,10948,-78,158,2270,place_align_gasket
1255847,11520,-6308,9544,1789,-757,2862,place_align_gasket
1255869,11592,-7532,8572,4783,-486,3710,place_align_gasket
1255891,10720,-6864,8628,6296,409,3939,place_align_gasket
1255913,10284,-5976,9576,7160,260,2620,place_align_gasket
1255935,9540,-4304,10080,4681,-81,871,place_align_gasket
1255957,10184,-6152,9868,3001,-188,-847,place_align_gasket
1255979,11632,-6860,9456,6216,538,-713,place_align_gasket
1256001,12008,-8352,12772,1261,442,1455,place_align_gasket
1256023,12356,-6624,12612,4876,-27,2934,place_align_gasket
1256045,12240,-5584,11140,3367,-2198,2865,place_align_gasket
1256067,11772,-6492,9112,3521,-4053,2053,place_align_gasket
1256089,12880,-6508,9164,4998,-2359,2536,place_align_gasket
1256111,11740,-6016,9740,7922,-1270,3073,place_align_gasket
1256133,10856,-4100,8888,9563,-2080,3354,place_align_gasket
1256155,10484,-3192,8480,9600,-1773,3048,place_align_gasket
1256177,10072,-3248,8892,10249,-1079,2491,place_align_gasket
1256199,10140,-2524,10440,11025,674,2455,place_align_gasket
1256221,10532,-2116,12060,8493,3142,3216,place_align_gasket
1256243,10744,-2536,14068,7153,3959,3704,place_align_gasket
1256265,11000,-3324,15044,5975,4221,3586,place_align_gasket
1256287,9064,-6060,17148,3703,2567,2278,place_align_gasket
1256309,9916,-3412,17780,1404,21,275,place_align_gasket
1256331,9724,-3988,17260,-3576,-81,-614,place_align_gasket
1256353,10504,-3024,15408,-3098,246,-129,place_align_gasket
1256375,9312,-4644,13884,-4779,-974,-63,place_align_gasket
1256397,10184,-3256,12536,-7158,-1743,-653,place_align_gasket
1256419,10532,-676,13888,-15783,-2227,-729,place_align_gasket
1256441,11956,-4500,14088,-24327,-2561,-658,place_align_gasket
1256463,13332,-7568,13672,-22519,967,400,place_align_gasket
1256485,13064,-7676,14040,-21266,5238,968,place_align_gasket
1256507,11740,-7092,13712,-24793,7527,1682,place_align_gasket
1256529,10440,-7420,12740,-29399,8640,2869,place_align_gasket
1256551,9348,-8688,10044,-32768,8547,3382,place_align_gasket
1256573,8508,-11560,8484,-32768,8575,4205,place_align_gasket
1256595,7768,-14140,7304,-24730,8134,5061,place_align_gasket
1256617,7012,-13096,6844,-16703,8413,6260,place_align_gasket
1256639,6020,-11596,5736,-15947,7285,6912,place_align_gasket
1256661,5848,-11048,4708,-19418,6685,6958,place_align_gasket
1256683,5240,-15556,4200,-14639,4468,6606,place_align_gasket
1256705,4936,-15308,3432,-3109,1742,6699,place_align_gasket
1256727,5316,-12728,3936,988,-56,7698,place_align_gasket
1256749,6016,-12796,3868,-1339,-1419,7979,place_align_gasket
1256771,5724,-12400,3196,-4006,-1458,6584,place_align_gasket
1256793,6192,-14544,3672,-1272,-1823,4633,place_align_gasket
1256815,6352,-13220,4644,3501,-3299,3639,place_align_gasket
1256837,6764,-11768,4508,4649,-4347,3331,place_align_gasket
1256859,7312,-11652,4660,3654,-4457,3692,place_align_gasket
1256881,7308,-12720,5440,5345,-4285,2960,place_align_gasket
1256903,7244,-11652,5544,4723,-3828,1815,place_align_gasket
1256925,7460,-11676,6472,2108,-3077,503,place_align_gasket
1256947,7628,-12736,7140,1436,-3305,160,place_align_gasket
1256969,7516,-13992,6720,3636,-3307,576,place_align_gasket
1256991,7732,-13692,6520,4620,-2544,1068,place_align_gasket
1257013,7312,-13436,6860,3027,-1681,1282,place_align_gasket
1257035,6828,-13676,7856,-338,-628,1148,place_align_gasket
1257057,7060,-14100,8000,690,-631,491,place_align_gasket
1257079,6916,-13688,7720,1324,-314,536,place_align_gasket
1257101,6892,-13332,7184,1038,-166,593,place_align_gasket
1257123,6844,-13512,6584,359,-507,571,place_align_gasket
1257145,6160,-13756,6192,-462,-1002,300,place_align_gasket
1257167,6408,-13880,5748,943,-1690,257,place_align_gasket
1257189,6460,-13916,5724,2874,-2213,895,place_align_gasket
1257211,6492,-13760,5928,3021,-2002,2116,place_align_gasket
1257233,6080,-14228,6592,2561,-1666,2357,place_align_gasket
1257255,6008,-13464,6684,3347,-1743,1674,place_align_gasket
1257277,5912,-13264,6976,3169,-1796,1268,place_align_gasket
1257299,6188,-13660,7032,2475,-1678,928,place_align_gasket
1257321,6216,-13008,7220,2235,-1921,744,place_align_gasket
1257343,6120,-13224,7228,1703,-2049,899,place_align_gasket
1257365,6348,-13452,7160,712,-2079,1123,place_align_gasket
1257387,6360,-13732,7332,76,-1688,1578,place_align_gasket
1257409,6180,-14252,8152,-217,-1900,1815,place_align_gasket
1257431,6452,-13916,8152,-630,-2341,2131,place_align_gasket
1257453,6384,-13800,7524,-1310,-2799,2013,place_align_gasket
1257475,6668,-13544,7140,-2415,-2487,1782,place_align_gasket
1257497,6536,-14176,7696,-3011,-1477,1787,place_align_gasket
1257519,6736,-13684,8308,-3375,-679,2062,place_align_gasket
1257541,6700,-14268,7512,-3671,-521,2016,place_align_gasket
1257563,6912,-13656,7012,-3944,-546,2153,place_align_gasket
1257585,6168,-13904,6648,-5363,126,1835,place_align_gasket
1257607,6188,-13052,6424,-7189,1008,1263,place_align_gasket
1257629,6156,-14188,5916,-6536,1818,491,place_align_gasket
1257651,5512,-14556,5144,-4731,2704,-1062,place_align_gasket
1257673,5304,-13524,5500,-4562,3458,-1725,place_align_gasket
1257695,4412,-14656,6540,-7320,2841,-1799,place_align_gasket
1257717,4196,-16176,5204,-7067,957,-2498,place_align_gasket
1257739,4724,-15996,4724,-4563,-137,-1913,place_align_gasket
1257761,4604,-16460,4012,-1753,-1436,-1832,place_align_gasket
1257783,4908,-15120,4368,-571,-2650,-1122,place_align_gasket
1257805,5040,-15700,3132,-255,-3934,-377,place_align_gasket
1257827,5872,-15044,2828,-275,-4028,494,place_align_gasket
1257849,6240,-15132,2916,-1311,-3509,1416,place_align_gasket
1257871,6308,-16452,2372,688,-2808,1425,place_align_gasket
1257893,6856,-15168,3276,2632,-1777,1284,place_align_gasket
1257915,7108,-13820,4092,2198,-1192,1260,place_align_gasket
1257937,7448,-12792,5608,-801,-816,2280,place_align_gasket
1257959,6904,-14048,5572,-2826,-1503,3504,place_align_gasket
1257981,7600,-14368,4484,-1636,-1403,3044,place_align_gasket
1258003,6852,-14664,4416,-214,-443,2751,place_align_gasket
1258025,6184,-14840,4364,-8,-170,2385,place_align_gasket
1258047,6052,-15020,3872,-655,-252,1817,place_align_gasket
1258069,5548,-14788,3452,-291,-243,2018,place_align_gasket
1258091,5260,-15392,3792,-106,-153,2226,place_align_gasket
1258113,5088,-15464,3792,590,98,1751,place_align_gasket
1258135,4888,-15216,3400,671,186,1072,place_align_gasket
1258157,5200,-15120,3596,481,384,1020,place_align_gasket
1258179,5024,-15492,4384,94,280,1333,place_align_gasket
1258201,4948,-16524,4416,358,-190,1542,place_align_gasket
1258223,4820,-15828,4572,597,-264,1410,place_align_gasket
1258245,4892,-15652,4268,1019,-199,869,place_align_gasket
1258267,5024,-14860,4624,1699,106,541,place_align_gasket
1258289,5068,-14420,4384,849,419,737,place_align_gasket
1258311,4988,-14532,4328,-458,409,616,place_align_gasket
1258333,5088,-15236,4236,-359,389,642,place_align_gasket
1258355,4760,-16820,4048,1996,-261,781,place_align_gasket
1258377,4752,-15320,4280,2480,-373,544,place_align_gasket
1258399,5068,-14804,4628,1242,-390,622,place_align_gasket
1258421,5224,-15384,4948,732,-123,850,place_align_gasket
1258443,5012,-16344,4812,1514,32,880,place_align_gasket
1258465,4812,-14796,5124,2219,813,1102,place_align_gasket
1258487,5020,-14620,5472,1382,1210,1502,place_align_gasket
1258509,4736,-14252,5568,280,1086,862,place_align_gasket
1258531,4496,-14648,4764,24,641,281,place_align_gasket
1258553,4424,-14872,4492,-11,408,202,place_align_gasket
1258575,4528,-16516,4756,1941,138,310,place_align_gasket
1258597,4568,-16156,5344,3740,127,975,place_align_gasket
1258619,4148,-15252,5624,2725,-126,705,place_align_gasket
1258641,4096,-14032,5344,-169,-30,407,place_align_gasket
1258663,4240,-14544,5080,-2248,31,62,place_align_gasket
1258685,4344,-15300,4940,-1216,-235,-269,place_align_gasket
1258707,4492,-15028,5204,-598,-75,99,place_align_gasket
1258729,4468,-15008,5268,-730,161,182,place_align_gasket
1258751,4472,-14900,5532,-1012,426,248,place_align_gasket
1258773,4428,-15364,5268,-151,318,185,place_align_gasket
1258795,4596,-15664,5596,266,313,523,place_align_gasket
1258817,4540,-15456,5476,207,465,743,place_align_gasket
1258839,4356,-14512,5692,-1145,659,956,place_align_gasket
1258861,4224,-15592,5484,-3101,708,906,place_align_gasket
1258883,4168,-14968,5148,-3304,561,394,place_align_gasket
1258905,4032,-15392,5240,-1183,140,66,place_align_gasket
1258927,4132,-14836,4988,843,-365,-71,place_align_gasket
1258949,4292,-14468,4988,-378,125,-290,place_align_gasket
1258971,4224,-15148,5156,-1200,984,-528,place_align_gasket
1258993,4284,-15008,4692,-1648,368,-1216,place_align_gasket
1259015,4572,-15500,4316,425,227,-1339,place_align_gasket
1259037,4684,-14652,4872,-328,368,-408,place_align_gasket
1259059,4700,-15024,4556,-642,176,-119,place_align_gasket
1259081,4724,-14652,4728,-504,326,246,place_align_gasket
1259103,4700,-15288,5000,176,561,-127,place_align_gasket
1259125,4916,-14644,5116,16,880,168,place_align_gasket
1259147,4688,-14968,4908,-428,715,139,place_align_gasket
1259169,4596,-15128,4824,-851,397,-3,place_align_gasket
1259191,4692,-15336,4960,-633,248,-398,place_align_gasket
1259213,4620,-15824,5016,-39,338,-272,place_align_gasket
1259235,4284,-15744,4784,2339,-109,159,place_align_gasket
1259257,4812,-14856,5664,1515,73,721,place_align_gasket
1259279,4496,-14656,5380,590,7,703,place_align_gasket
1259301,4352,-14540,5044,-174,36,373,place_align_gasket
1259323,4348,-14772,5076,-1232,273,-18,place_align_gasket
1259345,4612,-15196,4764,-245,347,105,place_align_gasket
1259367,4392,-14480,4992,-656,633,529,place_align_gasket
1259389,4516,-14136,4924,-1296,654,354,place_align_gasket
1259411,4404,-15312,5012,-628,604,395,place_align_gasket
1259433,4444,-15084,4936,-1224,433,322,place_align_gasket
1259455,4680,-14808,5064,-1479,524,778,place_align_gasket
1259477,4384,-15408,4596,-1419,627,919,place_align_gasket
1259499,4056,-15032,4560,-981,813,823,place_align_gasket
1259521,3992,-14992,4608,-1110,820,849,place_align_gasket
1259543,4152,-15000,4708,-1439,998,965,place_align_gasket
1259565,4388,-14872,5052,-1728,1026,1075,place_align_gasket
1259587,4112,-16096,4948,574,1054,1165,place_align_gasket
1259609,3776,-15696,5004,834,878,1205,place_align_gasket
1259631,3928,-15152,4712,380,329,968,place_align_gasket
1259653,3828,-14784,5068,-1520,1128,1010,place_align_gasket
1259675,3916,-15712,4676,-282,933,835,place_align_gasket
1259697,3776,-15944,4572,654,662,868,place_align_gasket
1259719,3888,-15496,4852,-197,1051,1051,place_align_gasket
1259741,3876,-15388,5020,17,552,876,place_align_gasket
1259763,3728,-15496,5156,-737,734,651,place_align_gasket
1259785,3848,-15472,4764,-870,718,490,place_align_gasket
1259807,3756,-16164,4788,-276,389,667,place_align_gasket
1259829,3844,-17152,5024,1870,543,1156,place_align_gasket
1259851,3640,-14920,5624,1538,880,895,place_align_gasket
1259873,3592,-14656,5388,-324,622,945,place_align_gasket
1259895,3748,-14644,4980,-1310,612,672,place_align_gasket
1259917,3860,-14844,4564,-1098,701,403,place_align_gasket
1259939,3632,-15876,4308,-409,703,711,place_align_gasket
1259961,3552,-14956,4700,-546,1070,483,place_align_gasket
1259983,3740,-14896,4800,-525,1090,732,place_align_gasket
1260005,3332,-14272,5020,-878,1158,1056,place_align_gasket
1260027,2992,-13996,4396,-1805,1287,986,place_align_gasket
1260049,3176,-14604,4932,-2305,1359,1044,place_align_gasket
1260071,3360,-15408,4600,-1668,1573,1199,place_align_gasket
1260093,3220,-16112,4732,-1623,1801,1702,place_align_gasket
1260115,3132,-16256,5108,-1405,1987,2035,place_align_gasket
1260137,2724,-15848,5016,-1429,1947,1978,place_align_gasket
1260159,2328,-15516,5192,-1147,2030,1346,place_align_gasket
1260181,2336,-15716,4952,-1669,1620,1018,place_align_gasket
1260203,2556,-16392,4824,-904,1197,1160,place_align_gasket
1260225,2424,-16284,4592,-533,992,1618,place_align_gasket
1260247,2380,-15984,4868,-863,735,1562,place_align_gasket
1260269,2440,-16100,4684,-541,317,1468,place_align_gasket
1260291,2476,-15484,4144,705,502,1464,place_align_gasket
1260313,2504,-14268,4060,-5,593,1517,place_align_gasket
1260335,2088,-16632,3956,-519,599,2233,place_align_gasket
1260357,2132,-14448,4920,-422,752,1650,place_align_gasket
1260379,1776,-14536,4936,-2298,364,963,place_align_gasket
1260401,1536,-15532,4268,-2556,576,554,place_align_gasket
1260423,1844,-17124,3584,-350,286,919,place_align_gasket
1260445,1652,-16584,4200,14,619,1420,place_align_gasket
1260467,1784,-17096,4208,1464,72,1725,place_align_gasket
1260489,1444,-16708,4296,1161,-95,1946,place_align_gasket
1260511,1920,-14992,4608,-1147,34,854,place_align_gasket
1260533,1528,-15352,4572,-3168,380,-20,place_align_gasket
1260555,1556,-17500,3760,-492,333,-145,place_align_gasket
1260577,1712,-16336,4104,2418,700,52,place_align_gasket
1260599,1792,-15232,4400,563,293,235,place_align_gasket
1260621,1896,-14824,4912,-734,42,-58,place_align_gasket
1260643,1756,-15344,5016,-2338,-172,-246,place_align_gasket
1260665,1936,-16636,4764,-1985,-329,-255,place_align_gasket
1260687,1848,-16376,4484,-443,-156,-168,place_align_gasket
1260709,1672,-15592,4488,-518,-106,-82,place_align_gasket
1260731,1780,-15492,4148,-95,-189,-261,place_align_gasket
1260753,2100,-15372,4196,-472,-146,-371,place_align_gasket
1260775,1960,-15384,4112,-1141,-113,-442,place_align_gasket
1260797,1772,-15968,4004,-1091,-91,-633,place_align_gasket
1260819,1948,-15900,3732,-188,-77,-511,place_align_gasket
1260841,1844,-15836,3864,-918,-102,-316,place_align_gasket
1260863,1808,-16088,3736,-1586,-86,-384,place_align_gasket
1260885,1892,-15068,3188,-2092,-167,-608,place_align_gasket
1260907,2188,-16232,3692,-1917,-284,-891,place_align_gasket
1260929,2100,-16092,3960,-1532,65,-359,place_align_gasket
1260951,2040,-16092,3848,-972,74,-435,place_align_gasket
1260973,1900,-16232,3720,-994,162,-667,place_align_gasket
1260995,2228,-16536,3780,-839,-105,-527,place_align_gasket
1261017,2500,-16684,3992,-145,-199,-481,place_align_gasket
1261039,2336,-15868,3728,34,-344,-511,place_align_gasket
1261061,2448,-15668,3520,-142,-280,-393,place_align_gasket
1261083,2408,-15432,3672,-478,-259,-603,place_align_gasket
1261105,2336,-16020,3708,-720,-340,-802,place_align_gasket
1261127,2332,-16560,3712,-131,-266,-690,place_align_gasket
1261149,2268,-16436,3696,-252,-302,-663,place_align_gasket
1261171,2300,-15912,3708,-694,-132,-721,place_align_gasket
1261193,2260,-15760,3472,-1165,93,-1026,place_align_gasket
1261215,2448,-15612,2876,-1013,96,-1106,place_align_gasket
1261237,2468,-15604,2964,-487,64,-812,place_align_gasket
1261259,2356,-15696,3320,-642,-59,-529,place_align_gasket
1261281,2500,-16300,3380,-866,-538,-415,place_align_gasket
1261303,2716,-16428,3400,-757,-411,-580,place_align_gasket
1261325,2708,-16436,3108,259,-423,-767,place_align_gasket
1261347,2852,-15960,3192,656,-320,-537,place_align_gasket
1261369,2756,-14884,3636,-210,-80,-648,place_align_gasket
1261391,3028,-15072,3644,-573,-133,-845,place_align_gasket
1261413,3120,-15884,3640,-215,-23,-1003,place_align_gasket
1261435,3012,-17008,3536,-299,13,-1299,place_align_gasket
1261457,2832,-17388,3620,249,23,-1310,place_align_gasket
1261479,2832,-16452,4020,683,-386,-1229,place_align_gasket
1261501,3088,-15748,3652,1068,-753,-1259,place_align_gasket
1261523,3164,-15200,3600,1659,-697,-1095,place_align_gasket
1261545,3520,-15096,3452,1713,-700,-1158,place_align_gasket
1261567,3544,-15520,3372,868,-659,-1196,place_align_gasket
1261589,3376,-15624,3416,353,-544,-1123,place_align_gasket
1261611,3328,-15816,3680,445,-647,-1127,place_align_gasket
1261633,3740,-15756,4028,1118,-754,-1273,place_align_gasket
1261655,4208,-16336,4040,1378,-880,-1889,place_align_gasket
1261677,4632,-16152,3196,1553,-1003,-2918,place_align_gasket
1261699,5000,-17216,3688,2040,-905,-3686,place_align_gasket
1261721,5588,-17632,4896,2783,-292,-3683,place_align_gasket
1261743,6116,-16580,4912,2508,331,-3545,place_align_gasket
1261765,6924,-15828,5120,-214,1680,-1983,place_align_gasket
1261787,6432,-16488,4616,-398,2562,-1442,place_align_gasket
