time_ms,ax,ay,az,gx,gy,gz,label
15908816,5772,-6596,13232,1818,2730,2005,place_align_gasket
15908838,5864,-6636,12808,1192,3323,995,place_align_gasket
15908860,5752,-6484,12944,-780,3725,368,place_align_gasket
15908882,5992,-6956,13252,-2733,3646,-84,place_align_gasket
15908904,6024,-7664,13324,-1781,3093,-268,place_align_gasket
15908926,5776,-6916,13688,-83,2669,-177,place_align_gasket
15908948,5872,-6944,13380,1574,2543,-186,place_align_gasket
15908970,5732,-6700,12792,1495,2836,-157,place_align_gasket
15908992,5712,-6876,13396,11,2843,-318,place_align_gasket
15909014,5484,-7100,13836,-1111,2307,-729,place_align_gasket
15909036,5500,-7020,13920,-1128,1373,-1184,place_align_gasket
15909058,5524,-7324,13420,-411,699,-1381,place_align_gasket
15909080,5792,-7144,12828,35,1079,-1568,place_align_gasket
15909102,6048,-7280,13232,333,1822,-1661,place_align_gasket
15909124,6104,-7604,14184,401,2308,-1992,place_align_gasket
15909146,6120,-7576,14388,-429,2177,-2557,place_align_gasket
15909168,6188,-7792,14120,-1736,1919,-3015,place_align_gasket
15909190,6292,-8144,14252,-2124,1454,-3072,place_align_gasket
15909212,6068,-8060,13720,-1641,1108,-2746,place_align_gasket
15909234,5816,-8036,13496,-775,900,-2082,place_align_gasket
15909256,5604,-7916,13592,363,830,-1414,place_align_gasket
15909278,5392,-7656,13528,1186,741,-1276,place_align_gasket
15909370,6188,-7276,14120,997,1025,-1605,place_align_gasket
15909392,6188,-7112,14236,1053,1594,-1632,place_align_gasket
15909414,5912,-6908,13832,578,1893,-1682,place_align_gasket
15909436,5740,-6488,13772,96,1931,-1661,place_align_gasket
15909458,5804,-6284,13612,-126,1711,-1756,place_align_gasket
15909480,5944,-6280,13620,-386,1519,-1738,place_align_gasket
15909502,6340,-6692,13956,-132,1559,-1543,place_align_gasket
15909524,6612,-6832,14020,-328,1426,-1347,place_align_gasket
15909546,6528,-6716,14176,-454,1260,-936,place_align_gasket
15909568,6352,-6708,14152,-553,817,-448,place_align_gasket
15909590,6404,-6652,14388,-127,345,-73,place_align_gasket
15909612,6144,-6560,14252,689,291,215,place_align_gasket
15909634,5792,-6188,14296,815,108,592,place_align_gasket
15909656,5628,-5952,14332,845,-330,628,place_align_gasket
15909678,5312,-5596,14404,1190,-764,673,place_align_gasket
15909700,5300,-5340,14500,1727,-930,482,place_align_gasket
15909722,5356,-5108,14380,1456,-712,161,place_align_gasket
15909744,5628,-5540,14432,1065,-149,-139,place_align_gasket
15909766,5616,-5728,14644,229,256,-409,place_align_gasket
15909788,5756,-5916,14648,-148,270,-564,place_align_gasket
15909810,5896,-6048,14728,-83,371,-510,place_align_gasket
15909832,6192,-6232,14456,173,510,-459,place_align_gasket
15909854,6248,-6200,14112,122,930,-201,place_align_gasket
15909876,6076,-6116,14096,-122,1337,-114,place_align_gasket
15909898,5676,-5948,13944,-514,1359,45,place_align_gasket
15909920,5400,-5984,14068,-466,1035,65,place_align_gasket
15909942,5456,-5956,13984,-69,733,17,place_align_gasket
15909964,5684,-5988,14044,140,621,-37,place_align_gasket
15909986,5892,-6320,14384,384,703,-132,place_align_gasket
15910008,5904,-6332,14764,80,599,-204,place_align_gasket
15910030,6024,-6492,14728,-732,431,-200,place_align_gasket
15910052,6044,-6632,14828,-870,474,-184,place_align_gasket
15910074,6040,-6432,14808,-586,556,21,place_align_gasket
15910096,5908,-6328,14668,-61,818,94,place_align_gasket
15910118,5656,-6076,14524,19,874,106,place_align_gasket
15910140,5516,-5848,14644,-775,892,-12,place_align_gasket
15910162,5424,-6020,14624,-1388,899,-204,place_align_gasket
15910184,5360,-6064,14492,-1257,857,-249,place_align_gasket
15910226,5620,-6048,14580,-281,546,-173,place_align_gasket
15910248,5696,-5912,14660,-234,575,-174,place_align_gasket
15910270,5756,-5976,14796,-649,640,-190,place_align_gasket
15910292,5732,-6012,14492,-948,614,-211,place_align_gasket
15910314,5792,-6040,14532,-726,531,-315,place_align_gasket
15910336,5760,-6088,14140,6,495,-209,place_align_gasket
15910358,5700,-6024,14428,220,367,-220,place_align_gasket
15910380,5508,-5964,14156,-267,-12,-352,place_align_gasket
15910402,5576,-6076,14528,-490,-359,-509,place_align_gasket
15910424,5480,-6176,14332,-406,-588,-627,place_align_gasket
15910446,5628,-6380,14728,-165,-641,-581,place_align_gasket
15910468,5636,-6476,14336,-168,-389,-435,place_align_gasket
15910490,5780,-6560,14948,-127,67,-224,place_align_gasket
15910512,5632,-6624,14576,-222,166,-62,place_align_gasket
15910534,5508,-6684,14740,-196,311,45,place_align_gasket
15910556,5560,-6540,14684,-394,253,-6,place_align_gasket
15910578,5608,-6620,14592,-565,250,-36,place_align_gasket
15910600,5584,-6564,14388,-713,383,28,place_align_gasket
15910622,5744,-6540,14624,-733,625,169,place_align_gasket
15910644,5892,-6420,15008,-478,699,229,place_align_gasket
15910666,5920,-6948,15328,-1,-1,-1,place_align_gasket
15910688,6176,-6900,15292,-205,570,244,place_align_gasket
15910710,6136,-6580,14680,-939,801,526,place_align_gasket
15910732,6008,-6540,14456,-1159,1087,833,place_align_gasket
15910754,5820,-6540,14504,-557,994,1009,place_align_gasket
15910776,5748,-6420,14344,159,403,1019,place_align_gasket
15910798,5644,-6000,14112,107,58,1093,place_align_gasket
15910840,5392,-5580,13808,-323,-128,512,place_align_gasket
15910862,5316,-5700,13760,-346,-205,260,place_align_gasket
15910884,5336,-5972,13680,-66,-288,74,place_align_gasket
15910906,5608,-6392,13768,-36,-315,-61,place_align_gasket
15910928,5876,-6848,13932,-546,-321,64,place_align_gasket
15910950,5632,-7644,13972,-1180,-444,354,place_align_gasket
15910972,5284,-8351,-1,-1,-1,-1,place_align_gasket
15910994,5036,-8628,12828,-27,-989,1538,place_align_gasket
15911016,4540,-9412,12276,571,-1256,2777,place_align_gasket
15911038,4228,-9480,12316,573,-2081,4173,place_align_gasket
15911060,3848,-9164,12248,264,-3480,5683,place_align_gasket
15911082,3752,-8944,12128,604,-5404,6841,place_align_gasket
15911104,3968,-8612,12012,1824,-6872,7723,place_align_gasket
15911126,3920,-7956,11588,2819,-7885,8367,place_align_gasket
15911148,4140,-7188,10860,2359,-8785,8838,place_align_gasket
15911240,6032,-7204,10924,4869,-13188,6714,place_align_gasket
15911262,6768,-6356,11012,5477,-14981,6492,place_align_gasket
15911284,7520,-5844,11276,4034,-15985,6297,place_align_gasket
15911306,8204,-6356,12248,4213,-15806,5387,place_align_gasket
15911328,8908,-6104,12364,3696,-15264,3647,place_align_gasket
15911350,9920,-6744,11940,2793,-15009,2529,place_align_gasket
15911372,10924,-7428,12232,4337,-13964,1665,place_align_gasket
15911394,12052,-7368,12312,7942,-12862,1591,place_align_gasket
15911416,13212,-7196,12152,10788,-12023,2302,place_align_gasket
15911438,13600,-5696,12264,11370,-10962,1682,place_align_gasket
15911460,13600,-6204,12012,11114,-8656,1480,place_align_gasket
15911482,13584,-4884,11772,9679,-6899,1099,place_align_gasket
15911504,13848,-4928,11276,8348,-5239,579,place_align_gasket
15911526,14284,-5576,11364,10346,-3017,400,place_align_gasket
15911548,14272,-4904,11432,11875,-74,499,place_align_gasket
15911570,13624,-3820,12016,8811,1222,475,place_align_gasket
15911592,13360,-3764,12300,4590,1171,323,place_align_gasket
15911614,13376,-4616,11584,4909,1785,-738,place_align_gasket
15911636,13264,-2732,11124,6834,2312,-1072,place_align_gasket
15911658,13004,-2060,11692,6427,3535,-960,place_align_gasket
15911680,12476,-2416,11628,4924,2677,-1329,place_align_gasket
15911702,12504,-2944,11464,6563,991,-1898,place_align_gasket
15911724,12860,-1728,11492,7566,-107,-1745,place_align_gasket
15911746,13248,-1580,11636,6375,-845,-890,place_align_gasket
15911768,13708,-2732,12280,5913,920,-134,place_align_gasket
15911790,12860,-2012,12184,4144,2427,-112,place_align_gasket
15911812,12432,-1576,12028,2265,2587,66,place_align_gasket
15911834,12004,-1120,12104,1676,1943,210,place_align_gasket
15911856,11916,-2180,11632,1618,1005,668,place_align_gasket
15911878,11048,-2124,12040,2944,-697,1420,place_align_gasket
15911900,11928,-360,9748,3100,-3888,1680,place_align_gasket
15911922,11824,-1328,13328,1824,-286,1135,place_align_gasket
15911944,11800,-1384,12880,490,333,810,place_align_gasket
15911966,11636,-2136,12340,765,2,650,place_align_gasket
15911988,11364,-2020,12560,1816,-330,794,place_align_gasket
15912010,11308,-1248,12496,566,-1918,768,place_align_gasket
15912032,12264,-924,12236,-2199,-2539,496,place_align_gasket
15912054,12760,-1984,12112,-1465,-1698,798,place_align_gasket
15912076,14712,-1364,10432,1839,-398,1767,place_align_gasket
15912098,13788,-1076,10840,-875,-281,1625,place_align_gasket
15912120,12724,-1712,11528,-2521,-595,1616,place_align_gasket
15912142,12032,-1956,11568,-1534,-2687,1666,place_align_gasket
15912164,14468,-624,11352,-4240,-3406,1454,place_align_gasket
15912186,16516,-2264,12324,-6036,791,1283,place_align_gasket
15912208,16356,-2184,13348,-7201,4989,1780,place_align_gasket
15912230,14404,-3320,12248,-7734,8405,2163,place_align_gasket
15912252,13244,-2588,12044,-7037,8836,2565,place_align_gasket
15912274,13588,-2100,11796,-6723,7210,3201,place_align_gasket
15912296,13596,-1932,11576,-7724,7423,4027,place_align_gasket
15912318,13004,-3288,13096,-8663,8663,4764,place_align_gasket
15912340,12240,-3248,15064,-11502,8098,4386,place_align_gasket
15912362,11364,-3348,16376,-17122,5355,3417,place_align_gasket
15912384,12284,-4404,13968,-22916,4234,2477,place_align_gasket
15912406,12296,-5444,9720,-25335,6667,-286,place_align_gasket
15912428,11988,-6628,9656,-24204,11835,-476,place_align_gasket
15912450,10284,-8588,11384,-22061,14229,328,place_align_gasket
15912472,9108,-6888,11804,-20099,14969,387,place_align_gasket
15912494,7960,-7580,10600,-22032,14128,-402,place_align_gasket
15912516,6992,-8632,8904,-23559,14567,-1375,place_align_gasket
15912538,6468,-9304,8076,-23664,16289,-1871,place_align_gasket
15912560,5784,-10348,6804,-24571,17556,-1498,place_align_gasket
15912582,3208,-11712,5832,-25326,19381,-1971,place_align_gasket
15912604,3048,-11400,5464,-26254,19943,-2128,place_align_gasket
15912626,2252,-11976,4304,-27111,19002,-2487,place_align_gasket
15912648,1272,-12368,2448,-27617,17113,-2483,place_align_gasket
15912670,1080,-12956,1348,-27941,14435,-2502,place_align_gasket
15912692,1268,-12096,1668,-29491,11060,-2609,place_align_gasket
15912714,1896,-13992,-140,-28358,6403,-2749,place_align_gasket
15912736,2720,-14796,-2400,-24574,3466,-2764,place_align_gasket
15912758,3812,-15168,-2628,-20168,2200,-2411,place_align_gasket
15912780,3668,-13664,-2244,-16455,1830,-2539,place_align_gasket
15912802,4628,-12976,-2380,-12896,1608,-3043,place_align_gasket
15912824,5388,-14056,-2628,-12593,1381,-3023,place_align_gasket
15912846,5512,-15716,-3376,-11341,976,-3519,place_align_gasket
15912868,5312,-17656,-3220,-5189,663,-4382,place_align_gasket
15912890,5584,-15480,-2512,-1126,-1030,-4905,place_align_gasket
15912912,6412,-13412,-3568,-2809,-1579,-4548,place_align_gasket
15912934,7200,-14064,-3192,-6832,482,-3689,place_align_gasket
15912956,7660,-17340,-2608,-5367,2004,-3859,place_align_gasket
15912978,7420,-17036,-2296,-647,2326,-4120,place_align_gasket
15913000,7184,-15720,-2292,1908,1196,-4183,place_align_gasket
15913022,7696,-13768,-2804,875,103,-4384,place_align_gasket
15913044,8112,-12972,-3264,-2333,47,-4583,place_align_gasket
15913066,8720,-13688,-2372,-4156,526,-4657,place_align_gasket
15913088,8972,-15044,-2000,-3181,1484,-4607,place_align_gasket
15913110,9256,-15652,-2132,164,2484,-5040,place_align_gasket
15913132,9008,-14732,-1804,3488,2720,-4923,place_align_gasket
15913154,8956,-13684,-2516,3522,1309,-4333,place_align_gasket
15913176,9404,-14184,-2676,3168,501,-3440,place_align_gasket
15913198,10148,-15236,-2416,4954,276,-2953,place_align_gasket
15913220,9848,-15048,-2416,7036,749,-2669,place_align_gasket
15913242,10152,-14196,-1180,8008,296,-2075,place_align_gasket
15913264,9628,-12648,-100,6990,-1126,-1385,place_align_gasket
15913286,9800,-13800,-640,5371,-2425,-322,place_align_gasket
15913308,10228,-14212,-736,5007,-1708,-120,place_align_gasket
15913330,10180,-14180,300,5478,-1001,1026,place_align_gasket
15913352,9500,-14468,608,5590,-1666,1832,place_align_gasket
15913374,9492,-13644,-216,5970,-2950,2489,place_align_gasket
15913396,9368,-14184,-496,9092,-2519,2163,place_align_gasket
15913418,9860,-14156,164,10428,-2502,2058,place_align_gasket
15913440,10204,-13088,940,8686,-2632,2754,place_align_gasket
15913462,9792,-12936,612,4609,-3462,3432,place_align_gasket
15913484,9408,-14864,-12,4947,-3967,3314,place_align_gasket
15913506,8772,-12488,1308,6975,-3497,3735,place_align_gasket
15913528,8516,-11760,1772,4434,-4994,5493,place_align_gasket
15913550,7560,-12744,1592,-33,-5653,7549,place_align_gasket
15913572,6456,-16200,828,69,-6414,7197,place_align_gasket
15913594,6104,-16528,808,4933,-6001,4513,place_align_gasket
15913616,5976,-14848,1972,4210,-6656,5751,place_align_gasket
15913638,5252,-16520,644,763,-6233,4873,place_align_gasket
15913660,5384,-17316,-4,4021,-3963,3082,place_align_gasket
15913682,4704,-15536,1260,7197,-1304,944,place_align_gasket
15913704,4596,-13480,2544,5901,-211,1067,place_align_gasket
15913726,4708,-13024,2284,1574,5,1742,place_align_gasket
15913748,4964,-13832,1768,-210,743,1155,place_align_gasket
15913770,4968,-14084,2660,-29,-390,918,place_align_gasket
15913792,6584,-13780,2068,-492,-859,2370,place_align_gasket
15913814,7196,-14376,1728,-2157,-1239,3528,place_align_gasket
15913836,7836,-15012,1628,-2190,-471,4334,place_align_gasket
15913858,8272,-15796,2556,11,300,4442,place_align_gasket
15913880,7820,-14384,3148,-1317,702,4511,place_align_gasket
15913902,7148,-14340,2772,-7699,-234,4799,place_align_gasket
15913924,8332,-14916,1700,-11675,652,3232,place_align_gasket
15913946,6000,-16024,1000,-8250,2072,2839,place_align_gasket
15913968,5720,-17672,-1412,-1626,1371,1318,place_align_gasket
15913990,4524,-16540,-1428,237,1213,1644,place_align_gasket
15914012,4516,-15868,648,-1272,144,2642,place_align_gasket
15914034,4648,-15984,280,-744,-1459,2840,place_align_gasket
15914056,4900,-16036,-248,-1069,-1705,2673,place_align_gasket
15914078,5212,-17024,-908,-1183,-577,1794,place_align_gasket
15914100,5200,-16352,428,102,1073,1452,place_align_gasket
15914122,4928,-15548,700,-1162,563,1890,place_align_gasket
15914144,4848,-15588,400,-2346,-230,1707,place_align_gasket
15914166,4824,-15916,-440,-2998,-1233,1313,place_align_gasket
15914188,5172,-15860,-964,-2922,-1001,755,place_align_gasket
15914210,5384,-16124,-988,-2714,-580,827,place_align_gasket
15914232,5384,-16448,-540,-2541,-426,670,place_align_gasket
15914254,5448,-15640,-96,-3118,-297,639,place_align_gasket
15914276,4800,-16172,-512,-4271,229,356,place_align_gasket
15914298,4708,-16728,-1024,-3050,1058,-316,place_align_gasket
15914320,4596,-16024,-592,-901,1081,-518,place_align_gasket
15914342,4660,-15976,-1440,77,313,-226,place_align_gasket
15914364,4628,-15756,-1544,-1560,567,255,place_align_gasket
15914386,4768,-16028,-780,-2686,294,586,place_align_gasket
15914408,4592,-16496,-1188,-3780,277,903,place_align_gasket
15914430,4064,-16952,-808,-1092,116,646,place_align_gasket
15914452,3412,-15772,-1276,-239,36,417,place_align_gasket
15914474,3412,-15028,-1724,-1221,339,41,place_align_gasket
15914496,3152,-14292,-1060,-5560,808,927,place_align_gasket
15914518,3684,-17788,-1384,-3131,824,1018,place_align_gasket
15914540,3676,-16472,-1048,1535,-144,671,place_align_gasket
15914562,4432,-15064,-1384,2321,-575,345,place_align_gasket
15914584,4572,-14956,-1784,816,10,161,place_align_gasket
15914606,4652,-15584,-2072,1307,124,171,place_align_gasket
15914628,5164,-16176,-1608,3034,-469,96,place_align_gasket
15914650,5228,-15840,-1160,4902,-133,338,place_align_gasket
15914672,4944,-14844,-1248,4327,548,759,place_align_gasket
15914694,4596,-15756,-724,3501,-133,1451,place_align_gasket
15914716,4144,-15896,-884,7768,-1578,1501,place_align_gasket
15914738,3712,-15792,-240,6382,-2258,1183,place_align_gasket
15914760,4116,-14208,1280,2372,-746,578,place_align_gasket
15914782,3792,-16412,1192,3621,90,399,place_align_gasket
15914804,3712,-16332,668,6860,51,979,place_align_gasket
15914826,3824,-15724,752,4253,608,1294,place_align_gasket
15914848,3388,-16844,808,1635,938,1194,place_align_gasket
15914870,2972,-16788,1068,1970,612,1128,place_align_gasket
15914892,3256,-15980,1136,1859,350,1484,place_align_gasket
15914914,3472,-15828,1644,394,815,1917,place_align_gasket
15914936,3388,-15840,1680,-1023,1305,1861,place_align_gasket
15914958,3192,-15864,1348,-2943,1408,1394,place_align_gasket
15914980,2948,-15916,1308,-3590,369,1168,place_align_gasket
15915002,3088,-16000,424,-3253,-666,505,place_align_gasket
15915024,3632,-15644,48,-1598,-1189,158,place_align_gasket
15915046,4328,-15736,516,-2019,-143,235,place_align_gasket
15915068,4424,-15648,948,-2479,721,470,place_align_gasket
15915090,4244,-15000,912,-2216,1211,194,place_align_gasket
15915112,3928,-14944,16,-4516,2010,-124,place_align_gasket
15915134,3628,-17152,-160,-2956,2006,-346,place_align_gasket
15915156,3044,-17268,112,328,1861,-205,place_align_gasket
15915178,3180,-16548,472,-379,1791,-417,place_align_gasket
15915200,3300,-15984,192,-545,2461,-698,place_align_gasket
15915222,3336,-15708,188,-1668,1852,-168,place_align_gasket
15915244,3564,-16376,-180,-4000,1049,-648,place_align_gasket
15915266,3492,-16980,-844,-313,605,-1984,place_align_gasket
15915288,3584,-16252,-536,679,1078,-2175,place_align_gasket
15915310,4004,-15176,632,315,1119,-1992,place_align_gasket
15915332,3892,-15800,152,-1643,92,82,place_align_gasket
15915354,4192,-16312,-560,-745,152,630,place_align_gasket
15915376,4064,-16432,-852,1332,277,393,place_align_gasket
15915398,3852,-16368,32,2501,933,-14,place_align_gasket
15915420,3724,-15144,1668,2272,939,-382,place_align_gasket
15915442,3672,-15452,2252,1463,215,269,place_align_gasket
15915464,4136,-16368,1816,3992,-705,1345,place_align_gasket
15915486,3348,-17068,1160,5383,-2456,2531,place_align_gasket
15915508,3572,-15856,460,6465,-3002,2562,place_align_gasket
15915530,3580,-14308,1312,4654,-2383,2186,place_align_gasket
15915552,3376,-15236,1464,726,-1942,1783,place_align_gasket
15915574,3460,-15552,1324,-890,-968,895,place_align_gasket
15915596,3244,-16484,1276,2127,-87,-35,place_align_gasket
15915618,3352,-15972,1212,3410,-144,106,place_align_gasket
15915640,3052,-16148,1312,-221,220,158,place_align_gasket
15915662,3028,-16640,872,-3189,132,-55,place_align_gasket
15915684,3300,-17248,1224,-925,33,-309,place_align_gasket
15915706,3332,-15632,1572,779,290,160,place_align_gasket
15915728,3540,-14688,1828,-618,641,136,place_align_gasket
15915750,3576,-15660,1660,-174,680,-272,place_align_gasket
15915772,3484,-15896,1484,112,680,-194,place_align_gasket
15915794,3356,-16160,1632,212,710,-361,place_align_gasket
15915816,3628,-15832,2228,-139,484,151,place_align_gasket
15915838,3584,-15732,1904,-1124,877,393,place_align_gasket
15915860,3392,-15724,1732,-2961,1866,91,place_align_gasket
15915882,3128,-14952,1384,-6621,2705,-223,place_align_gasket
15915904,3120,-18240,8,-7199,2410,-1168,place_align_gasket
15915926,2808,-16652,216,-5111,2210,-2026,place_align_gasket
15915948,3164,-15544,304,-7243,1971,-537,place_align_gasket
15915970,3532,-16380,216,-12630,3933,-380,place_align_gasket
15915992,3788,-18776,-688,-8832,4895,-1538,place_align_gasket
15916014,2924,-19308,-704,4837,5336,-2923,place_align_gasket
15916036,4300,-13784,-924,10965,3065,-2710,place_align_gasket
15916058,4456,-13480,-220,2959,981,-1562,place_align_gasket
15916080,3004,-13044,1336,-937,-1821,-1445,place_align_gasket
15916102,5372,-16320,436,-950,-2966,-159,place_align_gasket
15916124,5300,-15288,492,2282,-3225,432,place_align_gasket
15916146,4960,-14704,276,6669,-2837,936,place_align_gasket
15916168,4780,-12924,2344,3411,-2442,2946,place_align_gasket
15916190,4228,-16636,724,2207,-3061,4103,place_align_gasket
15916212,3976,-17720,-176,5941,-1396,4188,place_align_gasket
15916234,2552,-17896,1516,7954,-728,3381,place_align_gasket
15916256,1720,-17124,2236,5545,-2464,3546,place_align_gasket
15916278,2080,-17928,1636,4541,-3942,2277,place_align_gasket
15916300,2092,-17320,312,5182,-4803,259,place_align_gasket
15916322,3172,-15760,-72,6299,-2296,-1053,place_align_gasket
15916344,4124,-13476,3104,-1357,2941,-1458,place_align_gasket
15916366,3328,-16152,4908,-6122,3722,-429,place_align_gasket
15916388,3136,-14800,3632,-6635,2783,-1362,place_align_gasket
15916410,3448,-15284,1656,-6033,2504,-1340,place_align_gasket
15916432,3448,-15500,388,-7113,2980,-1318,place_align_gasket
15916454,3540,-18324,-132,-5700,3091,-2025,place_align_gasket
15916476,3800,-16828,1072,-1005,2869,-2105,place_align_gasket
15916498,3872,-14640,2476,-4721,891,49,place_align_gasket
15916520,3644,-17012,1028,-5371,414,10,place_align_gasket
15916542,3480,-17640,752,-3231,1593,-468,place_align_gasket
15916564,3204,-16776,400,1286,1632,-1040,place_align_gasket
15916586,3400,-15412,4,2230,969,-1103,place_align_gasket
15916608,3868,-14552,620,-751,185,-219,place_align_gasket
15916630,4504,-14704,604,-3302,376,-309,place_align_gasket
15916652,4228,-17144,232,-165,1342,-964,place_align_gasket
15916674,3664,-15316,1068,-255,2125,-494,place_align_gasket
15916696,4020,-16456,484,2972,1252,-1079,place_align_gasket
15916718,4036,-14068,1268,-663,223,-20,place_align_gasket
15916740,4280,-15556,768,-1433,-987,-566,place_align_gasket
15916762,4268,-15972,704,-1346,-625,-1010,place_align_gasket
15916784,3928,-16684,208,-2758,-49,-1334,place_align_gasket
15916806,3932,-17720,864,-1268,1565,-1488,place_align_gasket
15916828,4168,-14916,500,4391,490,-21,place_align_gasket
15916850,4620,-14944,1952,2423,-98,1514,place_align_gasket
15916872,4448,-14440,1428,1546,-157,1051,place_align_gasket
15916894,4116,-14448,1236,74,-249,1279,place_align_gasket
15916916,4140,-14536,1316,-2108,-575,2410,place_align_gasket
15916938,4140,-16476,828,-2491,-1039,2545,place_align_gasket
15916960,3756,-17080,676,5,-977,2092,place_align_gasket
15916982,3504,-16448,864,467,-941,2147,place_align_gasket
15917004,3388,-16396,944,-1091,-1596,2643,place_align_gasket
15917026,3076,-17212,688,-720,-1629,2407,place_align_gasket
15917048,2736,-17532,256,1128,-1960,1607,place_align_gasket
15917070,2672,-16512,96,2421,-1942,867,place_align_gasket
15917092,2960,-16084,116,1745,-1634,346,place_align_gasket
15917114,3648,-15248,592,-203,85,182,place_align_gasket
15917136,3784,-16368,1084,-1583,1492,161,place_align_gasket
15917158,3296,-16692,444,497,1926,-174,place_align_gasket
15917180,3388,-15320,508,1047,1733,-605,place_align_gasket
15917202,3196,-15420,868,-1670,879,163,place_align_gasket
15917224,3524,-16356,692,-2873,1113,167,place_align_gasket
15917246,3520,-17612,748,-2007,1338,-532,place_align_gasket
15917268,3032,-17000,612,113,1786,-848,place_align_gasket
15917290,3348,-14516,1168,-1085,1351,228,place_align_gasket
15917312,3196,-16116,460,-3347,346,395,place_align_gasket
15917334,3276,-16412,412,-2518,942,-64,place_align_gasket
15917356,3396,-16760,584,964,1007,-316,place_align_gasket
15917378,3128,-16600,200,2405,745,-1003,place_align_gasket
15917400,3544,-14800,704,11,917,-8,place_align_gasket
15917422,3416,-15860,460,-437,358,279,place_align_gasket
15917444,3692,-15808,796,-47,51,151,place_align_gasket
15917466,3688,-15400,1108,-259,70,-249,place_align_gasket
15917488,3684,-15832,936,-609,458,-392,place_align_gasket
15917510,3684,-16176,704,-593,497,-184,place_align_gasket
15917532,3496,-15816,676,-1513,379,396,place_align_gasket
15917554,3468,-16612,280,-41,192,47,place_align_gasket
15917576,3448,-16084,272,725,460,26,place_align_gasket
15917598,3424,-16340,208,782,566,-143,place_align_gasket
15917620,3568,-15608,1160,117,451,393,place_align_gasket
15917642,3316,-15328,1060,-272,158,258,place_align_gasket
15917664,3136,-15796,1028,-657,10,229,place_align_gasket
15917686,3048,-16712,44,1043,191,23,place_align_gasket
15917708,3152,-16556,364,2623,284,49,place_align_gasket
15917730,3468,-16280,1004,1613,286,203,place_align_gasket
15917752,3812,-15956,1236,530,346,300,place_align_gasket
15917774,3904,-15964,1180,873,337,536,place_align_gasket
15917796,3832,-15952,1368,2111,629,756,place_align_gasket
15917818,3764,-15704,1360,1635,694,621,place_align_gasket
15917840,3304,-15600,1708,977,1105,498,place_align_gasket
15917862,3396,-16356,1336,1045,966,173,place_align_gasket
15917884,3212,-16392,1440,1167,858,211,place_align_gasket
15917906,3396,-16268,1524,973,233,299,place_align_gasket
15917928,3500,-16092,1284,816,-433,-88,place_align_gasket
15917950,2960,-15856,1084,1169,-940,-276,place_align_gasket
15917972,3388,-15212,1700,-473,-247,-580,place_align_gasket
15917994,3496,-17260,1768,-837,1138,-1200,place_align_gasket
15918016,3260,-17552,1516,465,1944,-971,place_align_gasket
15918038,3480,-16884,1936,2074,1542,-632,place_align_gasket
15918060,3364,-15352,1768,1740,1445,-224,place_align_gasket
15918082,3060,-14468,2208,715,1122,-124,place_align_gasket
15918104,3040,-14368,2420,-112,1438,-703,place_align_gasket
15918126,3060,-15368,2164,-204,1441,-795,place_align_gasket
15918148,3692,-16816,1128,-330,1273,-572,place_align_gasket
15918170,4184,-15740,1856,-1106,1422,-10,place_align_gasket
