time_ms,ax,ay,az,gx,gy,gz,label
1145329,11016,-13112,8708,16802,2906,4703,place_align_gasket
1145351,11492,-13168,8768,19845,700,3565,place_align_gasket
1145373,10816,-11884,9376,18465,420,5063,place_align_gasket
1145395,12196,-11540,9724,17484,992,6889,place_align_gasket
1145417,11476,-12120,10528,17170,2533,8271,place_align_gasket
1145439,11192,-11852,11304,17149,3725,7864,place_align_gasket
1145461,11240,-12172,11816,17780,4685,7234,place_align_gasket
1145483,11432,-12176,12412,18332,6522,7678,place_align_gasket
1145505,10824,-10976,13268,18382,8235,8903,place_align_gasket
1145527,9312,-9748,13684,16886,8972,9527,place_align_gasket
1145549,8324,-8216,13348,14122,9663,9361,place_align_gasket
1145571,7516,-7372,13304,11860,9924,9208,place_align_gasket
1145593,6020,-6640,12688,11117,10828,9320,place_align_gasket
1145615,5212,-7276,12424,13511,11325,8833,place_align_gasket
1145637,4116,-5440,12608,15933,11800,7281,place_align_gasket
1145659,3300,-2800,12996,14052,11906,6135,place_align_gasket
1145681,2940,-3224,13112,12465,11472,4967,place_align_gasket
1145703,2552,-3416,13276,15318,10882,3704,place_align_gasket
1145725,2088,-2980,13044,20195,9837,1686,place_align_gasket
1145747,2080,88,12564,20044,9027,-737,place_align_gasket
1145769,2196,-812,12100,19291,8848,-2070,place_align_gasket
1145791,1292,828,12368,17278,8467,-2947,place_align_gasket
1145813,828,1504,12632,11380,6823,-2485,place_align_gasket
1145835,460,-512,13748,5818,4741,-1930,place_align_gasket
1145857,28,-1368,14852,2855,2189,-911,place_align_gasket
1145879,-264,-2256,13828,767,-114,449,place_align_gasket
1145901,-1080,-2872,12380,-374,-1293,1708,place_align_gasket
1145923,-764,-2628,12996,921,-2684,1937,place_align_gasket
1145945,-660,-1284,13272,1918,-4716,2019,place_align_gasket
1145967,808,-2336,13308,3955,-8673,515,place_align_gasket
1145989,2524,-556,13972,5818,-12300,-287,place_align_gasket
1146011,4784,120,14168,5348,-14280,-261,place_align_gasket
1146033,7596,-464,14184,5488,-15269,-1,place_align_gasket
1146055,10796,644,13964,5373,-14313,2170,place_align_gasket
1146077,13572,2776,12704,2396,-10419,5826,place_align_gasket
1146099,13824,-1748,13824,1012,-2943,5406,place_align_gasket
1146121,11728,10912,17784,3513,9347,974,place_align_gasket
1146143,8528,1808,17888,431,7003,4766,place_align_gasket
1146165,7384,2248,16184,2224,3200,3353,place_align_gasket
1146187,4692,1948,15340,1387,1257,2678,place_align_gasket
1146209,4036,2652,16308,-631,784,1809,place_align_gasket
1146231,3740,2928,16944,-3345,2138,1982,place_align_gasket
1146253,3540,2116,17464,-4705,3972,1068,place_align_gasket
1146275,3288,1556,17756,-7324,5018,1032,place_align_gasket
1146297,2400,48,16996,-5609,3971,496,place_align_gasket
1146319,2348,892,16672,-6868,3182,1334,place_align_gasket
1146341,2732,-608,16588,-7318,3161,1772,place_align_gasket
1146363,3244,-2056,16360,-5518,2407,1100,place_align_gasket
1146385,4108,-2688,16160,-315,2902,592,place_align_gasket
1146407,3856,-2300,16828,186,4593,-203,place_align_gasket
1146429,3996,-1952,16444,983,4851,-259,place_align_gasket
1146451,3356,-1536,15404,2918,4650,276,place_align_gasket
1146473,3132,-772,15612,5474,4652,1495,place_align_gasket
1146495,2736,844,15960,4640,4985,1398,place_align_gasket
1146517,2056,1464,16288,2349,4560,918,place_align_gasket
1146539,1604,2348,16592,561,3748,353,place_align_gasket
1146561,1524,2156,16968,-1500,2018,300,place_align_gasket
1146583,1792,1928,17096,-2259,1538,317,place_align_gasket
1146605,1404,400,17100,-1549,1718,-177,place_align_gasket
1146627,1320,228,17212,-1120,1788,-706,place_align_gasket
1146649,1488,-256,17212,-656,2115,-1238,place_align_gasket
1146671,536,396,16896,-1150,1768,-1506,place_align_gasket
1146693,592,1228,16896,-2282,992,-1663,place_align_gasket
1146715,412,1076,16160,-3653,450,-1753,place_align_gasket
1146737,92,176,16884,-4549,605,-1426,place_align_gasket
1146759,888,-228,17444,-3602,746,-1217,place_align_gasket
1146781,804,-240,17752,-3271,1369,-1398,place_align_gasket
1146803,852,-652,17496,-2990,868,-1308,place_align_gasket
1146825,668,-432,17676,-4219,803,-1209,place_align_gasket
1146847,840,-1144,17556,-3591,205,-1322,place_align_gasket
1146869,1104,-1260,17472,-1960,-99,-1006,place_align_gasket
1146891,1340,-1204,16960,-430,192,-725,place_align_gasket
1146913,1240,-716,16540,-926,180,-780,place_align_gasket
1146935,1208,-408,16540,-1112,-139,-946,place_align_gasket
1146957,1320,-904,16184,-1335,-721,-885,place_align_gasket
1146979,1616,-1100,16552,-1042,-222,-645,place_align_gasket
1147001,1536,-964,16784,-467,42,-596,place_align_gasket
1147023,1368,-676,16428,-867,154,-649,place_align_gasket
1147045,1300,-456,16416,-1507,-15,-621,place_align_gasket
1147067,1716,-472,16604,-1987,-157,-675,place_align_gasket
1147089,1944,-1220,17324,-1952,-110,-720,place_align_gasket
1147111,2132,-1400,17356,-1915,183,-544,place_align_gasket
1147133,1872,-1456,17060,-1875,663,-703,place_align_gasket
1147155,1472,-1024,16580,-2885,421,-905,place_align_gasket
1147177,1524,-1576,16628,-3929,231,-1111,place_align_gasket
1147199,1452,-2052,16884,-4300,174,-1201,place_align_gasket
1147221,1316,-3192,16908,-3297,262,-1049,place_align_gasket
1147243,960,-2976,17076,-1444,254,-541,place_align_gasket
1147265,768,-2592,17176,-1149,47,-540,place_align_gasket
1147287,1024,-2384,16740,-2144,139,-702,place_align_gasket
1147309,1504,-2888,16380,-1929,103,-636,place_align_gasket
1147331,1740,-3480,15972,-751,516,-707,place_align_gasket
1147353,2068,-2700,15980,-966,676,-566,place_align_gasket
1147375,1980,-2504,15836,-1125,860,-658,place_align_gasket
1147397,1884,-2248,16004,-1271,848,-909,place_align_gasket
1147419,1944,-2404,16532,-1592,786,-844,place_align_gasket
1147441,1560,-2448,16652,-2167,754,-1032,place_align_gasket
1147463,1656,-3540,16752,-1826,1068,-1166,place_align_gasket
1147485,1196,-3076,16732,-1211,1036,-1018,place_align_gasket
1147507,920,-2620,16640,-1267,1147,-974,place_align_gasket
1147529,1028,-2696,16704,-1409,953,-1035,place_align_gasket
1147551,888,-2536,17484,-1707,959,-792,place_align_gasket
1147573,1112,-2856,17644,-2158,1080,-922,place_align_gasket
1147595,924,-2636,16984,-2374,1062,-1026,place_align_gasket
1147617,904,-2716,15932,-2886,715,-1066,place_align_gasket
1147639,1288,-2788,15504,-3344,728,-1032,place_align_gasket
1147661,1376,-2924,15908,-4224,805,-1048,place_align_gasket
1147683,1444,-3624,16224,-4506,805,-1114,place_align_gasket
1147705,1056,-4188,16556,-4103,907,-910,place_align_gasket
1147727,1096,-5228,16760,-3445,573,-812,place_align_gasket
1147749,1144,-5920,16500,-1565,561,-793,place_align_gasket
1147771,1128,-5292,16476,488,721,-516,place_align_gasket
1147793,868,-4032,16520,344,761,-749,place_align_gasket
1147815,692,-3616,16648,-236,752,-585,place_align_gasket
1147837,1032,-4144,16672,131,283,-413,place_align_gasket
1147859,896,-3720,16916,11,314,-265,place_align_gasket
1147881,972,-4260,16924,-80,430,-270,place_align_gasket
1147903,896,-4412,17160,-205,507,-109,place_align_gasket
1147925,784,-4672,16604,421,145,39,place_align_gasket
1147947,868,-4480,16388,1246,-92,-152,place_align_gasket
1147969,1208,-4364,15852,2119,10,-175,place_align_gasket
1147991,1180,-4204,16036,2914,132,-213,place_align_gasket
1148013,1432,-3948,16096,3162,252,-31,place_align_gasket
1148035,1568,-3656,16528,3695,276,-88,place_align_gasket
1148057,1800,-3868,16568,3610,364,49,place_align_gasket
1148079,1956,-3372,16168,6755,1264,1033,place_align_gasket
1148101,984,-2084,16724,5831,1397,1164,place_align_gasket
1148123,60,-828,16956,2800,839,899,place_align_gasket
1148145,-312,-632,17664,420,-485,685,place_align_gasket
1148167,-300,-1152,17032,-2620,-1975,39,place_align_gasket
1148189,208,-1548,18516,-5426,-2573,-1310,place_align_gasket
1148211,568,-2352,18672,-8306,-3466,-2031,place_align_gasket
1148233,1832,-3636,17728,-9721,-3987,-2812,place_align_gasket
1148255,2916,-2896,17000,-9907,-2597,-2278,place_align_gasket
1148277,2540,-3236,16152,-11710,-3097,-188,place_align_gasket
1148299,2280,-4384,15496,-13690,-2582,39,place_align_gasket
1148321,3148,-5140,14788,-12665,-2043,-191,place_align_gasket
1148343,4028,-6456,15968,-9123,805,857,place_align_gasket
1148365,3944,-6412,17956,-8164,3871,1884,place_align_gasket
1148387,3292,-5388,20224,-14690,6294,4678,place_align_gasket
1148409,1576,-7284,20384,-22651,7191,7424,place_align_gasket
1148431,-292,-9120,19016,-26017,7567,9644,place_align_gasket
1148453,-2564,-9708,17608,-29453,9287,11234,place_align_gasket
1148475,-4432,-11028,15744,-32767,9625,11435,place_align_gasket
1148497,-5660,-12824,12388,-32127,9655,10760,place_align_gasket
1148519,-6000,-13588,9228,-28719,10464,9434,place_align_gasket
1148541,-6692,-11704,7284,-27157,12057,7799,place_align_gasket
1148563,-6472,-10684,5220,-26443,11424,5849,place_align_gasket
1148585,-5728,-10328,2728,-24389,9785,3159,place_align_gasket
1148607,-3764,-11556,1600,-19566,9107,-703,place_align_gasket
1148629,-1724,-12092,1420,-10911,8731,-3314,place_align_gasket
1148651,392,-11116,1724,-4615,8900,-2615,place_align_gasket
1148673,964,-11436,2640,-5498,8632,-2241,place_align_gasket
1148695,1572,-12252,2704,-8310,6561,-2523,place_align_gasket
1148717,1972,-13360,1284,-11254,4807,-2333,place_align_gasket
1148739,1696,-16020,976,-9880,4432,-1439,place_align_gasket
1148761,-592,-14852,2016,-8218,1836,1464,place_align_gasket
1148783,-1708,-16412,1708,262,2255,641,place_align_gasket
1148805,-2796,-18832,2772,3457,2453,304,place_align_gasket
1148827,-3460,-18044,3900,7870,3261,1387,place_align_gasket
1148849,-3796,-16364,5396,5151,3534,2445,place_align_gasket
1148871,-3924,-16940,5052,1915,2361,3330,place_align_gasket
1148893,-3108,-16496,4124,1764,2440,3579,place_align_gasket
1148915,-2880,-17060,3304,5744,2526,4670,place_align_gasket
1148937,-3740,-14480,3476,5409,1265,4726,place_align_gasket
1148959,-3276,-14580,2716,1664,-2049,4476,place_align_gasket
1148981,-2592,-14104,2296,505,-2509,4757,place_align_gasket
1149003,-3492,-14788,2508,-1209,-2355,4187,place_align_gasket
1149025,-4328,-14028,2520,-2440,-1744,3222,place_align_gasket
1149047,-5724,-14188,2516,-2274,-611,1874,place_align_gasket
1149069,-6328,-13304,2524,-3344,354,336,place_align_gasket
1149091,-6796,-13952,2384,-3444,652,-330,place_align_gasket
1149113,-7588,-14080,2300,-2762,787,-1092,place_align_gasket
1149135,-6852,-14752,1680,-2782,581,-1964,place_align_gasket
1149157,-5888,-16304,2148,-1124,1319,-1407,place_align_gasket
1149179,-5920,-17108,2628,336,1252,-873,place_align_gasket
1149201,-5288,-17052,2276,59,767,-690,place_align_gasket
1149223,-4964,-16580,2512,-1199,-73,-356,place_align_gasket
1149245,-4676,-16472,1908,-1084,-377,-38,place_align_gasket
1149267,-5176,-16192,2512,-211,311,219,place_align_gasket
1149289,-5400,-16512,3008,-403,679,-5,place_align_gasket
1149311,-5536,-16664,3384,1607,1512,-1714,place_align_gasket
1149333,-5368,-15584,3600,2103,3510,-2500,place_align_gasket
1149355,-6072,-15068,4496,1271,5507,-1987,place_align_gasket
1149377,-5856,-15768,3888,-309,5488,-2378,place_align_gasket
1149399,-4852,-16708,2636,-75,5205,-3401,place_align_gasket
1149421,-4720,-15780,2556,3469,4801,-3682,place_align_gasket
1149443,-4316,-15704,2300,6279,3658,-3861,place_align_gasket
1149465,-3960,-14212,2184,8748,2873,-3687,place_align_gasket
1149487,-3452,-14116,3708,8974,2549,-2408,place_align_gasket
1149509,-2724,-16116,4264,11137,2763,-1200,place_align_gasket
1149531,-3812,-16256,5328,13010,3493,295,place_align_gasket
1149553,-3320,-16452,5756,13114,4475,118,place_align_gasket
1149575,-3396,-15912,5580,17044,5584,-321,place_align_gasket
1149597,-5356,-12764,7056,16953,4465,422,place_align_gasket
1149619,-5088,-12224,6620,11378,2390,-367,place_align_gasket
1149641,-3668,-16800,4900,8961,1502,-1135,place_align_gasket
1149663,-3252,-17832,4476,19575,2771,1046,place_align_gasket
1149685,-4800,-12924,6528,17151,2994,1320,place_align_gasket
1149707,-3884,-11408,7296,9301,1561,450,place_align_gasket
1149729,-2956,-14612,6268,15673,1391,2156,place_align_gasket
1149751,-4628,-11152,8224,19509,2171,3855,place_align_gasket
1149773,-7132,-8336,10812,12683,513,2449,place_align_gasket
1149795,-6216,-6276,11444,3005,-2107,112,place_align_gasket
1149817,-5736,-7120,12540,-2692,-2689,-2430,place_align_gasket
1149839,-4652,-9836,13732,-6571,-1098,-3496,place_align_gasket
1149861,-3888,-11064,12884,-7304,1397,-2640,place_align_gasket
1149883,-2948,-11676,12564,-245,5334,-14,place_align_gasket
1149905,-3848,-14108,12484,4152,6588,1477,place_align_gasket
1149927,-4756,-11856,11740,3985,6340,1766,place_align_gasket
1149949,-5612,-10448,10896,427,4363,598,place_align_gasket
1149971,-4504,-11088,11828,-6291,2240,-823,place_align_gasket
1149993,-3552,-11056,11672,-9715,-12,-704,place_align_gasket
1150015,-3868,-10780,11928,-6171,929,705,place_align_gasket
1150037,-4964,-9024,11828,-3471,501,1958,place_align_gasket
1150059,-5620,-9132,10976,-5743,-1745,3312,place_align_gasket
1150081,-4736,-11400,10600,-6992,-2309,2489,place_align_gasket
1150103,-4644,-15072,9500,-6448,5,-210,place_align_gasket
1150125,-6148,-12956,9900,-6869,2160,-2097,place_align_gasket
1150147,-7260,-14208,10228,-6127,1400,-1145,place_align_gasket
1150169,-7192,-14940,9204,-4124,280,-122,place_align_gasket
1150191,-7004,-15012,8172,-4085,-786,93,place_align_gasket
1150213,-6008,-14960,6992,-1117,82,-1665,place_align_gasket
1150235,-5564,-13284,7140,428,1918,-1646,place_align_gasket
1150257,-4720,-15896,5896,4772,2959,-1415,place_align_gasket
1150279,-4616,-13620,5220,11733,4681,199,place_align_gasket
1150301,-5524,-13556,7040,9881,4011,702,place_align_gasket
1150323,-5468,-14256,6964,12967,2895,-661,place_align_gasket
1150345,-4300,-13800,7320,14904,3369,-106,place_align_gasket
1150367,-4560,-13884,8560,24843,5229,-322,place_align_gasket
1150389,-7280,-6920,12016,18579,5343,656,place_align_gasket
1150411,-5956,-7316,11464,6535,2512,-430,place_align_gasket
1150433,-6596,-9688,12440,2039,1864,-779,place_align_gasket
1150455,-7092,-8828,12736,986,1022,-942,place_align_gasket
1150477,-7016,-9100,12344,-417,1148,-505,place_align_gasket
1150499,-6752,-11072,12492,-1306,1605,-788,place_align_gasket
1150521,-6940,-9816,12516,-968,1573,-1062,place_align_gasket
1150543,-7156,-10496,11800,-621,1182,-662,place_align_gasket
1150565,-7372,-9864,12304,-2906,830,-1432,place_align_gasket
1150587,-6988,-10668,12552,-2883,391,-2061,place_align_gasket
1150609,-6700,-9960,12540,-3172,212,-2115,place_align_gasket
1150631,-6576,-10500,12016,-5063,-1278,-2776,place_align_gasket
1150653,-5844,-10884,11680,-5255,-2590,-2596,place_align_gasket
1150675,-5064,-10484,11152,-6682,-4428,-2395,place_align_gasket
1150697,-4360,-11096,10176,-5688,-5763,-1284,place_align_gasket
1150719,-4180,-10828,10552,-4097,-4638,-237,place_align_gasket
1150741,-4336,-10428,10316,-4179,-4159,589,place_align_gasket
1150763,-4028,-10452,10244,-7383,-2564,419,place_align_gasket
1150785,-4532,-13512,10316,-3714,-1143,777,place_align_gasket
1150807,-5552,-11596,10800,561,-1022,1980,place_align_gasket
1150829,-5396,-10652,11132,-812,-572,184,place_align_gasket
1150851,-5512,-11152,11252,-4580,149,-655,place_align_gasket
1150873,-5488,-12288,10820,-7065,-859,-1721,place_align_gasket
1150895,-4724,-12904,9456,-6040,-384,-1796,place_align_gasket
1150917,-4720,-14396,9224,-5857,929,-1724,place_align_gasket
1150939,-4964,-13892,8864,-4208,1759,-2039,place_align_gasket
1150961,-4612,-14092,8520,-3565,1704,-1172,place_align_gasket
1150983,-4672,-14480,8252,-1184,1980,-1138,place_align_gasket
1151005,-5172,-12892,8884,-2013,3110,-1816,place_align_gasket
1151027,-5256,-12908,9800,-3443,3755,-2276,place_align_gasket
1151049,-4368,-13452,9740,-2154,4270,-1424,place_align_gasket
1151071,-4764,-13348,8912,-628,4137,-695,place_align_gasket
1151093,-4612,-14968,7680,2109,2866,797,place_align_gasket
1151115,-5032,-12332,8332,2106,3342,354,place_align_gasket
1151137,-5520,-12368,8700,206,1731,-564,place_align_gasket
1151159,-5088,-11940,8756,-2720,1072,-1319,place_align_gasket
1151181,-4376,-14368,8632,-2198,1153,-1320,place_align_gasket
1151203,-4340,-13012,9112,-1403,1901,-971,place_align_gasket
1151225,-5180,-12792,8764,-1608,2127,-865,place_align_gasket
1151247,-4968,-13192,8212,-2044,1507,-1129,place_align_gasket
1151269,-4628,-12844,8360,-2519,911,-768,place_align_gasket
1151291,-5356,-12952,8468,-2222,1068,-986,place_align_gasket
1151313,-4872,-14132,7856,-1763,1152,-528,place_align_gasket
1151335,-5148,-13484,8336,-1134,944,-167,place_align_gasket
1151357,-5688,-13260,8612,-1229,550,-480,place_align_gasket
1151379,-5216,-13644,8488,-589,281,-478,place_align_gasket
1151401,-4732,-13720,8408,716,689,-66,place_align_gasket
1151423,-4556,-13044,7864,949,118,-114,place_align_gasket
1151445,-4064,-13620,7444,665,209,-105,place_align_gasket
1151467,-4076,-13768,7216,708,224,-59,place_align_gasket
1151489,-4892,-14336,7996,868,530,74,place_align_gasket
1151511,-4800,-13816,8820,1466,686,350,place_align_gasket
1151533,-5296,-12484,8636,785,420,303,place_align_gasket
1151555,-5292,-12108,8528,-579,-191,36,place_align_gasket
1151577,-4452,-13844,8464,743,-322,410,place_align_gasket
1151599,-4472,-13416,8820,1482,-103,431,place_align_gasket
1151621,-4608,-13232,8608,1349,-867,198,place_align_gasket
1151643,-4772,-11392,9276,740,-2409,-514,place_align_gasket
1151665,-4380,-10476,8440,644,-5837,-972,place_align_gasket
1151687,-3488,-10400,8072,-5255,-9349,-43,place_align_gasket
1151709,-1692,-13164,9556,-4178,-8110,4446,place_align_gasket
1151731,-3120,-15300,8712,1647,-7922,6754,place_align_gasket
1151753,-4864,-13048,9268,604,-6188,5360,place_align_gasket
1151775,-5040,-11492,10452,-3122,-6529,3621,place_align_gasket
1151797,-6024,-12624,9956,-8876,-6393,3649,place_align_gasket
1151819,-5516,-14064,8336,-10633,-2988,1979,place_align_gasket
1151841,-5716,-16216,7272,-7244,705,194,place_align_gasket
1151863,-5296,-15588,6596,-2670,3142,-1365,place_align_gasket
1151885,-5332,-15068,6232,-422,3979,-1656,place_align_gasket
1151907,-4320,-15812,5996,2154,2894,-132,place_align_gasket
1151929,-4508,-15396,6824,3459,2746,463,place_align_gasket
1151951,-4444,-13440,7028,3920,2953,819,place_align_gasket
1151973,-4240,-13356,7712,3191,3460,2079,place_align_gasket
1151995,-4248,-14488,7524,5117,3982,1039,place_align_gasket
1152017,-5348,-12296,8144,6383,3509,2559,place_align_gasket
1152039,-5148,-12300,8712,4945,2676,2056,place_align_gasket
1152061,-4512,-11656,9612,652,2429,1952,place_align_gasket
1152083,-5400,-12744,9496,534,2384,1467,place_align_gasket
1152105,-5148,-13180,8408,2344,3574,1947,place_align_gasket
1152127,-5480,-13524,8444,3766,3442,3248,place_align_gasket
1152149,-6632,-11944,8512,540,2288,2176,place_align_gasket
1152171,-5896,-13036,7808,-603,2144,1965,place_align_gasket
1152193,-6664,-13432,8772,1866,3140,2382,place_align_gasket
1152215,-6992,-12552,9724,370,2743,1966,place_align_gasket
1152237,-6408,-12680,9276,-317,1423,1485,place_align_gasket
1152259,-6180,-12456,8972,547,1133,2072,place_align_gasket
1152281,-6484,-11320,8760,-288,1288,1927,place_align_gasket
1152303,-6600,-12068,8828,-274,1449,1640,place_align_gasket
1152325,-6816,-11652,8492,-190,1398,1804,place_align_gasket
1152347,-7352,-11984,8596,-1244,737,1503,place_align_gasket
1152369,-6612,-13196,8668,-277,381,1757,place_align_gasket
1152391,-6572,-12844,8932,1761,596,2634,place_align_gasket
1152413,-6748,-11612,9556,1661,410,3473,place_align_gasket
1152435,-7064,-11012,9816,-413,-1389,4075,place_align_gasket
1152457,-7284,-10928,9308,-2461,-2431,4218,place_align_gasket
1152479,-6928,-11304,8500,-2426,-1521,1833,place_align_gasket
1152501,-7404,-12420,8524,-2303,922,1344,place_align_gasket
1152523,-7700,-12020,8596,-1714,550,1611,place_align_gasket
1152545,-7440,-11632,7956,-3139,56,2061,place_align_gasket
1152567,-7060,-12804,7260,-2586,283,1084,place_align_gasket
1152589,-7372,-13088,7012,-3103,631,1345,place_align_gasket
1152611,-7240,-13220,7148,-1548,1087,1786,place_align_gasket
1152633,-8172,-11480,8032,-2132,757,1725,place_align_gasket
1152655,-8272,-12796,7972,-2390,-214,2543,place_align_gasket
1152677,-7632,-10488,8132,-1063,523,1212,place_align_gasket
1152699,-7948,-12120,8440,-2846,1232,492,place_align_gasket
1152721,-8032,-12224,8508,-2399,510,515,place_align_gasket
1152743,-8136,-12112,8132,-1961,985,300,place_align_gasket
1152765,-7612,-14768,6980,-623,2336,-530,place_align_gasket
1152787,-8352,-12892,7212,1909,3492,-966,place_align_gasket
1152809,-8920,-11520,7228,-1637,2041,-660,place_align_gasket
1152831,-8784,-11336,6740,-3814,418,-737,place_align_gasket
1152853,-8412,-10640,6728,-4058,-551,-526,place_align_gasket
1152875,-7280,-12716,7288,-681,-498,-184,place_align_gasket
1152897,-7764,-12984,7572,-872,121,-140,place_align_gasket
1152919,-8140,-13608,7444,-297,-73,-409,place_align_gasket
1152941,-7940,-13380,7768,-975,94,39,place_align_gasket
1152963,-7956,-12896,7744,-1178,51,-84,place_align_gasket
1152985,-8008,-12724,7168,-796,246,173,place_align_gasket
1153007,-7904,-12216,6976,-603,368,102,place_align_gasket
1153029,-8308,-11848,6816,-1484,570,-624,place_align_gasket
1153051,-8396,-12292,7116,-1352,357,-979,place_align_gasket
1153073,-7640,-14136,7572,-858,161,-318,place_align_gasket
1153095,-7040,-13624,7156,256,230,665,place_align_gasket
1153117,-8108,-12832,6768,488,597,541,place_align_gasket
1153139,-8096,-11756,6756,-1012,-4,-40,place_align_gasket
1153161,-7940,-11716,6804,-838,-152,-5,place_align_gasket
1153183,-7648,-13212,7092,-624,61,413,place_align_gasket
1153205,-7940,-12256,7680,-396,220,-453,place_align_gasket
1153227,-7752,-12288,7344,-1025,-58,-703,place_align_gasket
1153249,-7108,-12980,6952,-1190,-27,-334,place_align_gasket
1153271,-7204,-13456,6660,-618,195,171,place_align_gasket
1153293,-7288,-12908,6512,8,454,360,place_align_gasket
1153315,-7768,-12572,6852,453,87,400,place_align_gasket
1153337,-7968,-11872,6964,-108,194,-3,place_align_gasket
1153359,-8012,-14236,6748,219,-252,151,place_align_gasket
1153381,-8884,-11516,7688,-1475,815,-223,place_align_gasket
1153403,-7704,-13052,6604,-3073,662,-798,place_align_gasket
1153425,-7380,-13604,6200,-1015,681,-49,place_align_gasket
1153447,-7612,-12532,6504,325,841,151,place_align_gasket
1153469,-7976,-12716,6488,-77,627,-109,place_align_gasket
1153491,-8212,-12212,6760,-493,357,-454,place_align_gasket
1153513,-8176,-12816,7112,-207,247,-279,place_align_gasket
1153535,-8104,-12616,7144,-664,73,15,place_align_gasket
1153557,-7848,-12908,6540,-969,-91,-125,place_align_gasket
1153579,-7272,-12608,6556,-1788,-277,-481,place_align_gasket
1153601,-7852,-12892,6736,-851,-168,-429,place_align_gasket
1153623,-7572,-12520,6608,-970,-58,-375,place_align_gasket
1153645,-7836,-13220,6588,-1413,-68,-168,place_align_gasket
1153667,-7856,-12636,6732,-1441,202,-308,place_align_gasket
1153689,-7736,-12888,6620,-1457,391,-383,place_align_gasket
1153711,-8432,-13144,5796,-892,-69,339,place_align_gasket
1153733,-6968,-12612,5508,-510,593,804,place_align_gasket
1153755,-7660,-13132,6460,-1047,796,536,place_align_gasket
1153777,-7896,-12936,6892,-562,997,378,place_align_gasket
1153799,-8360,-12228,6636,-602,336,-241,place_align_gasket
1153821,-7932,-12776,6388,-948,181,-822,place_align_gasket
1153843,-7468,-12748,6012,-147,-195,-546,place_align_gasket
1153865,-7272,-13712,5988,-699,-155,-612,place_align_gasket
1153887,-7540,-13392,6288,-1279,36,-136,place_align_gasket
1153909,-7780,-14280,6328,-570,429,366,place_align_gasket
1153931,-7896,-13192,6228,271,338,620,place_align_gasket
1153953,-8076,-12596,6056,-415,27,268,place_align_gasket
1153975,-8144,-13112,5948,-463,-247,-2,place_align_gasket
1153997,-7752,-13368,6344,130,-123,379,place_align_gasket
1154019,-7904,-13492,6272,-241,65,253,place_align_gasket
1154041,-7916,-13100,6584,-121,220,179,place_align_gasket
1154063,-7828,-12584,6572,-639,358,-51,place_align_gasket
1154085,-7568,-12904,6416,-487,327,-174,place_align_gasket
1154107,-7240,-13368,6356,-349,490,-241,place_align_gasket
