time_ms,ax,ay,az,gx,gy,gz,label
1441043,-836,-4016,15344,10454,-4141,1930,place_align_gasket
1441065,-1496,-3060,15972,9989,-3851,1820,place_align_gasket
1441087,-1676,-1628,15888,9098,-3254,1176,place_align_gasket
1441109,-1936,-592,16480,8039,-1775,657,place_align_gasket
1441131,-1216,372,17200,5555,331,-33,place_align_gasket
1441153,-2224,36,18284,1948,1992,270,place_align_gasket
1441175,-2752,-928,17692,77,1247,-227,place_align_gasket
1441197,-2556,-1964,16460,-157,-59,-808,place_align_gasket
1441219,-984,-3120,16148,620,-560,-779,place_align_gasket
1441241,636,-6428,15656,3283,-246,-595,place_align_gasket
1441263,748,-5356,16336,6844,1450,626,place_align_gasket
1441285,-124,-2120,16164,5685,3372,1817,place_align_gasket
1441307,-660,-1688,16412,3823,3219,3530,place_align_gasket
1441329,-780,-1904,17068,2641,2336,4060,place_align_gasket
1441351,-1084,-2936,17672,5036,1335,3764,place_align_gasket
1441373,-1492,-924,16740,7044,1872,3887,place_align_gasket
1441395,-2940,-976,16092,8957,3127,3096,place_align_gasket
1441417,-3540,176,15088,11751,4805,3541,place_align_gasket
1441439,-4400,3312,14952,9816,5950,3192,place_align_gasket
1441461,-4192,3236,16248,5648,6036,2994,place_align_gasket
1441483,-4428,2272,18332,5155,6200,2557,place_align_gasket
1441505,-5024,2304,18116,7089,5396,1252,place_align_gasket
1441527,-5036,4756,17916,5323,5113,724,place_align_gasket
1441549,-4884,5596,17424,-827,3709,1328,place_align_gasket
1441571,-5072,5372,15868,-6390,2223,493,place_align_gasket
1441593,-5340,3820,15848,-8629,4632,-474,place_align_gasket
1441615,-5792,1984,17780,-5285,7131,-1348,place_align_gasket
1441637,-6744,3684,18896,-4337,7837,-2803,place_align_gasket
1441659,-7448,6132,17428,-11385,5694,-5267,place_align_gasket
1441681,-6960,3340,18164,-20266,6428,-6348,place_align_gasket
1441703,-7116,284,16744,-23773,3957,-8280,place_align_gasket
1441725,-5984,-2140,15512,-20467,350,-9267,place_align_gasket
1441747,-5020,-1908,13328,-19328,-3170,-8083,place_align_gasket
1441769,-5000,-4100,12632,-17545,-3720,-5820,place_align_gasket
1441791,-4292,-4604,13056,-15242,-2226,-3950,place_align_gasket
1441813,-4144,-5208,14408,-17589,-1653,-3098,place_align_gasket
1441835,-4180,-6328,14792,-19304,-890,-3344,place_align_gasket
1441857,-4836,-7416,13380,-22362,-408,-3463,place_align_gasket
1441879,-4928,-8760,12756,-22921,-18,-3314,place_align_gasket
1441901,-4852,-8932,12292,-23443,1167,-2358,place_align_gasket
1441923,-4068,-10072,11928,-26423,1096,-1527,place_align_gasket
1441945,-4684,-12528,10412,-25801,547,-2153,place_align_gasket
1441967,-2792,-13784,8628,-21393,721,-1565,place_align_gasket
1441989,-3972,-12880,7896,-18600,1261,-795,place_align_gasket
1442011,-4224,-13492,8740,-16877,1536,1250,place_align_gasket
1442033,-4652,-12652,7828,-18514,-327,1781,place_align_gasket
1442055,-3860,-13804,6600,-18543,-1838,1802,place_align_gasket
1442077,-3536,-14776,4648,-14905,-1518,1661,place_align_gasket
1442099,-3516,-15572,3008,-10581,-353,1628,place_align_gasket
1442121,-3316,-16564,3064,-2635,1320,499,place_align_gasket
1442143,-3132,-16456,4176,5962,2647,90,place_align_gasket
1442165,-3376,-15272,5568,12685,3513,467,place_align_gasket
1442187,-4788,-11720,6560,10339,3409,674,place_align_gasket
1442209,-4624,-12316,7744,4677,2700,320,place_align_gasket
1442231,-4932,-13508,8432,2589,2916,364,place_align_gasket
1442253,-5932,-16080,7820,3690,2486,-16,place_align_gasket
1442275,-5480,-14560,8408,6227,4176,554,place_align_gasket
1442297,-5692,-14676,8416,4422,3322,708,place_align_gasket
1442319,-6184,-13868,8364,2182,3229,753,place_align_gasket
1442341,-5920,-13932,7740,388,2879,1126,place_align_gasket
1442363,-6212,-14464,8104,545,2632,2025,place_align_gasket
1442385,-5960,-14320,8588,-172,2452,2577,place_align_gasket
1442407,-6600,-14668,8208,-1809,1512,2325,place_align_gasket
1442429,-6840,-14972,7644,-1107,1191,1710,place_align_gasket
1442451,-6568,-14076,7080,423,1120,1869,place_align_gasket
1442473,-6328,-14672,6864,3579,1505,3672,place_align_gasket
1442495,-6412,-14624,6612,6543,1174,5195,place_align_gasket
1442517,-7052,-14320,6852,9760,505,5756,place_align_gasket
1442539,-7332,-13096,7568,13384,-287,6035,place_align_gasket
1442561,-7348,-11508,7484,16432,-1756,6433,place_align_gasket
1442583,-6852,-9980,7756,15737,-1910,7816,place_align_gasket
1442605,-6204,-9932,8716,14229,-1855,9582,place_align_gasket
1442627,-5964,-11488,10388,15143,-3278,10621,place_align_gasket
1442649,-6456,-9748,11344,18026,-4904,10400,place_align_gasket
1442671,-6436,-6692,11836,18297,-5061,10677,place_align_gasket
1442693,-6332,-4656,11448,15432,-4524,10991,place_align_gasket
1442715,-5576,-4644,12260,11614,-3794,10199,place_align_gasket
1442737,-6424,-3560,13276,6029,-3467,8466,place_align_gasket
1442759,-6312,-3476,14032,-197,-3229,5956,place_align_gasket
1442781,-6284,-4860,14412,-3371,-3478,3893,place_align_gasket
1442803,-6052,-5472,14456,-1912,-3317,2714,place_align_gasket
1442825,-5708,-3744,15204,-3417,-1975,3171,place_align_gasket
1442847,-5444,-4612,15716,-5468,-1295,4087,place_align_gasket
1442869,-6048,-5152,16424,-7281,-1844,3930,place_align_gasket
1442891,-6480,-6496,14572,-8212,-3308,3241,place_align_gasket
1442913,-7204,-8540,17844,-10650,-2835,1671,place_align_gasket
1442935,-5952,-5320,15204,-8756,-3473,-524,place_align_gasket
1442957,-7036,-7016,15880,-13629,-5076,-723,place_align_gasket
1442979,-6428,-9292,13164,-15988,-5829,-647,place_align_gasket
1443001,-6820,-6724,13336,-14217,-7625,-519,place_align_gasket
1443023,-3112,-8892,10616,-11973,-4135,-3072,place_align_gasket
1443045,-6904,-8648,13276,-8142,-589,-511,place_align_gasket
1443067,-6400,-11136,11880,-3788,-1561,-684,place_align_gasket
1443089,-6160,-9556,12628,-1415,-1651,259,place_align_gasket
1443111,-6680,-11320,11944,-9072,-1152,-709,place_align_gasket
1443133,-6236,-9988,11316,-8935,-355,-1869,place_align_gasket
1443155,-6168,-9980,10980,-6167,-1400,-1539,place_align_gasket
1443177,-6232,-10732,11300,-3455,-1825,-289,place_align_gasket
1443199,-6236,-11856,11856,-3630,-2601,547,place_align_gasket
1443221,-6884,-11652,11220,-6498,-3509,40,place_align_gasket
1443243,-6536,-13328,10648,-4922,-2877,-66,place_align_gasket
1443265,-6108,-11752,11088,-494,-2354,-1045,place_align_gasket
1443287,-8012,-11988,12144,6303,-3917,-751,place_align_gasket
1443309,-5276,-8564,13116,7444,-4250,-1037,place_align_gasket
1443331,-3732,-9100,12440,6464,-3540,371,place_align_gasket
1443353,-4600,-9704,9888,9570,-670,-1061,place_align_gasket
1443375,-3716,-7396,10392,7727,3839,-904,place_align_gasket
1443397,-3672,-6824,11180,3550,5990,-606,place_align_gasket
1443419,-5372,-9660,11084,1623,4846,-666,place_align_gasket
1443441,-5612,-11116,12128,9966,3832,71,place_align_gasket
1443463,-6344,-9812,10840,19161,1032,1688,place_align_gasket
1443485,-6636,-10660,10524,20806,-1833,1100,place_align_gasket
1443507,-6848,-9824,11728,18348,-2942,-361,place_align_gasket
1443529,-8000,-9788,14012,11836,-3871,-1685,place_align_gasket
1443551,-7008,-9156,14036,6473,-4111,-2652,place_align_gasket
1443573,-6004,-6456,13432,3914,-2477,-2471,place_align_gasket
1443595,-4088,-6200,14188,4945,488,-626,place_align_gasket
1443617,-4468,-5524,15956,8102,3713,335,place_align_gasket
1443639,-4444,-3816,15624,5630,3414,-97,place_align_gasket
1443661,-4124,-3296,14600,-35,1731,-683,place_align_gasket
1443683,-5172,-4748,14600,-3466,-133,-1006,place_align_gasket
1443705,-4252,-5312,16104,-4603,607,-158,place_align_gasket
1443727,-5152,-6320,17716,-2168,2536,299,place_align_gasket
1443749,-5644,-6200,16936,1367,3188,467,place_align_gasket
1443771,-5652,-5848,14628,1218,2627,-64,place_align_gasket
1443793,-6024,-3612,13864,-801,1642,-599,place_align_gasket
1443815,-5596,-4824,14048,-4234,-1415,-530,place_align_gasket
1443837,-5396,-6452,13444,-2531,-4089,-848,place_align_gasket
1443859,-5204,-5720,15420,-3407,-2644,-709,place_align_gasket
1443881,-5116,-6648,16720,336,-2165,-354,place_align_gasket
1443903,-5552,-6312,16572,143,-219,-211,place_align_gasket
1443925,-5416,-6212,15364,-229,422,-544,place_align_gasket
1443947,-4896,-4800,13396,-651,725,-1044,place_align_gasket
1443969,-5212,-6140,14132,-969,249,-826,place_align_gasket
1443991,-4992,-6456,13852,-2496,-1169,-516,place_align_gasket
1444013,-4592,-5868,15624,-2137,-541,-193,place_align_gasket
1444035,-4704,-6768,16348,-1032,-335,-342,place_align_gasket
1444057,-5040,-6620,15328,1735,542,-201,place_align_gasket
1444079,-5172,-6412,14184,2574,625,110,place_align_gasket
1444101,-5020,-6460,14280,1869,292,59,place_align_gasket
1444123,-5056,-6508,14796,2181,667,-321,place_align_gasket
1444145,-4876,-6136,14768,3789,1267,86,place_align_gasket
1444167,-5168,-5592,15268,2664,1362,328,place_align_gasket
1444189,-4648,-6024,15416,1884,1539,616,place_align_gasket
1444211,-4676,-5528,15652,2103,920,19,place_align_gasket
1444233,-4944,-6200,15008,3523,563,941,place_align_gasket
1444255,-5564,-5628,15192,5905,721,1626,place_align_gasket
1444277,-5144,-4152,15388,5018,819,1189,place_align_gasket
1444299,-5820,-3684,15304,1156,664,490,place_align_gasket
1444321,-5644,-5396,14880,40,92,-150,place_align_gasket
1444343,-5216,-5340,14876,-777,462,313,place_align_gasket
1444365,-4760,-4984,14572,480,1145,369,place_align_gasket
1444387,-4852,-4496,15564,1961,1263,1450,place_align_gasket
1444409,-5276,-3616,15612,691,-103,1043,place_align_gasket
1444431,-5584,-4692,15292,-357,-287,448,place_align_gasket
1444453,-5580,-4440,15484,-392,229,-154,place_align_gasket
1444475,-5116,-4300,15576,-1188,532,-601,place_align_gasket
1444497,-5256,-3680,15672,-2654,975,-846,place_align_gasket
1444519,-5092,-3976,15464,-4168,1388,-1922,place_align_gasket
1444541,-4996,-6184,15276,-2005,1908,-3269,place_align_gasket
1444563,-4856,-5752,15588,1570,1859,-2729,place_align_gasket
1444585,-5696,-5232,14932,89,1111,-2287,place_align_gasket
1444607,-5200,-4816,15308,955,1297,-1044,place_align_gasket
1444629,-5868,-5920,14300,-136,-147,-707,place_align_gasket
1444651,-5304,-5152,14708,-814,704,-381,place_align_gasket
1444673,-5736,-5164,14616,-1943,323,-688,place_align_gasket
1444695,-5512,-5116,15012,-2948,349,-317,place_align_gasket
1444717,-6096,-7044,14344,763,999,-962,place_align_gasket
1444739,-5436,-4132,14972,2797,3123,795,place_align_gasket
1444761,-6304,-6064,15420,-41,1749,547,place_align_gasket
1444783,-6260,-4636,14276,671,1545,984,place_align_gasket
1444805,-5504,-3848,14624,507,-376,699,place_align_gasket
1444827,-6368,-5596,15192,-1759,-1272,-92,place_align_gasket
1444849,-5704,-4684,15484,-1639,-1470,-526,place_align_gasket
1444871,-5264,-4588,15552,-1684,-760,-624,place_align_gasket
1444893,-5408,-5680,14816,-2433,-505,-334,place_align_gasket
1444915,-5516,-5556,14388,-2174,-145,323,place_align_gasket
1444937,-5304,-5776,13912,-942,-572,450,place_align_gasket
1444959,-5196,-5476,14616,-163,-476,350,place_align_gasket
1444981,-5124,-5660,15900,0,-417,292,place_align_gasket
1445003,-5600,-5344,15904,-1397,-578,387,place_align_gasket
1445025,-5584,-5132,15600,-2583,-854,188,place_align_gasket
1445047,-5392,-5348,15196,-2005,-1348,254,place_align_gasket
1445069,-5420,-5440,14656,-2120,-1138,156,place_align_gasket
1445091,-5328,-5200,14280,-1070,-261,324,place_align_gasket
1445113,-5072,-5612,13760,-1345,2,322,place_align_gasket
1445135,-5432,-5688,14272,-1600,119,75,place_align_gasket
1445157,-5356,-5024,15064,-1382,-358,-125,place_align_gasket
1445179,-5212,-6144,15508,-1174,-379,-287,place_align_gasket
1445201,-5240,-6544,14896,-1234,-203,-491,place_align_gasket
1445223,-5136,-6180,14640,-1849,336,-312,place_align_gasket
1445245,-4808,-5228,14584,-1511,507,-100,place_align_gasket
1445267,-5104,-5696,14544,-1076,192,-182,place_align_gasket
1445289,-4908,-5824,14868,-921,205,-381,place_align_gasket
1445311,-4748,-5808,14892,-2462,205,-720,place_align_gasket
1445333,-4444,-6700,14668,-3031,212,-527,place_align_gasket
1445355,-4708,-7160,14496,-2932,143,-214,place_align_gasket
1445377,-5036,-6612,14320,-3699,-169,347,place_align_gasket
1445399,-4936,-5188,15080,-5822,-497,1465,place_align_gasket
1445421,-4628,-6072,16528,-7453,-978,1174,place_align_gasket
1445443,-6656,-8520,15216,-11723,-1022,-460,place_align_gasket
1445465,-5148,-8868,13092,-9809,850,-529,place_align_gasket
1445487,-5752,-9512,11776,-6864,887,-385,place_align_gasket
1445509,-5724,-9492,11656,-2687,692,221,place_align_gasket
1445531,-5640,-9064,12124,1061,525,296,place_align_gasket
1445553,-5520,-8656,13500,3390,938,-308,place_align_gasket
1445575,-4880,-7968,14448,3770,1620,-461,place_align_gasket
1445597,-4848,-6992,14820,-715,1639,97,place_align_gasket
1445619,-4244,-8740,13888,-349,550,324,place_align_gasket
1445641,-4380,-7744,13636,523,326,761,place_align_gasket
1445663,-4600,-7444,14184,116,140,182,place_align_gasket
1445685,-5420,-8860,13320,1685,-181,-428,place_align_gasket
1445707,-5652,-7644,14296,339,251,142,place_align_gasket
1445729,-5788,-8532,13804,-251,252,41,place_align_gasket
1445751,-5292,-8296,13500,851,746,346,place_align_gasket
1445773,-5108,-7772,13700,509,399,466,place_align_gasket
1445795,-5484,-7596,13556,27,636,1010,place_align_gasket
1445817,-5340,-7540,13720,-26,169,905,place_align_gasket
1445839,-5532,-7448,13704,99,-118,320,place_align_gasket
1445861,-5296,-7904,13968,-846,-209,-72,place_align_gasket
1445883,-5292,-8308,14448,-868,-62,63,place_align_gasket
1445905,-5128,-8392,13956,-685,76,-65,place_align_gasket
1445927,-5192,-8316,13484,226,207,4,place_align_gasket
1445949,-5076,-7840,13172,84,72,-57,place_align_gasket
1445971,-5332,-7720,13588,-92,-151,157,place_align_gasket
1445993,-5272,-7984,14064,-198,-247,79,place_align_gasket
1446015,-5192,-8128,14308,382,-136,-31,place_align_gasket
1446037,-5200,-7240,14384,1278,-54,240,place_align_gasket
1446059,-5672,-7744,13976,837,-37,211,place_align_gasket
1446081,-5140,-7588,14416,1,519,-31,place_align_gasket
1446103,-5120,-7732,14300,-1058,504,-466,place_align_gasket
1446125,-5052,-8948,14320,608,586,-582,place_align_gasket
1446147,-4416,-9276,14824,3315,640,-102,place_align_gasket
1446169,-3828,-9980,15980,5460,599,303,place_align_gasket
1446191,-3656,-9272,17220,5791,394,-288,place_align_gasket
1446213,-3660,-9940,16144,4173,484,-516,place_align_gasket
1446235,-3284,-9220,15892,3464,2818,13,place_align_gasket
1446257,-2128,-10600,16632,6275,6879,1616,place_align_gasket
1446279,-2800,-13920,17096,9771,8623,3095,place_align_gasket
1446301,-2104,-14232,15108,22331,7310,2825,place_align_gasket
1446323,-3112,-8764,14536,23483,7946,4019,place_align_gasket
1446345,-2160,-4392,14896,15797,9006,5452,place_align_gasket
1446367,-1332,-3208,14508,1823,10202,5950,place_align_gasket
1446389,-832,-5792,14328,-1228,9710,4753,place_align_gasket
1446411,-1840,-3220,14284,886,12145,4836,place_align_gasket
1446433,-2792,824,12584,4145,16239,4129,place_align_gasket
1446455,-3304,1884,12836,8513,20014,2138,place_align_gasket
1446477,-4880,3400,12060,12846,22905,-792,place_align_gasket
1446499,-7504,5596,11736,12267,22631,-4519,place_align_gasket
1446521,-9792,7760,12224,8186,21357,-9676,place_align_gasket
1446543,-12008,7800,9796,1538,19657,-15399,place_align_gasket
1446565,-14604,6484,7796,-3554,17771,-19651,place_align_gasket
1446587,-16568,3848,7352,-7121,12934,-23886,place_align_gasket
1446609,-17672,3092,6340,-12279,6695,-27243,place_align_gasket
1446631,-18268,-1472,2364,-14381,190,-30097,place_align_gasket
1446653,-16860,-4520,424,-11001,-4297,-30962,place_align_gasket
1446675,-15288,-8072,544,-7031,-6895,-29226,place_align_gasket
1446697,-13176,-12656,1076,-1774,-10104,-26627,place_align_gasket
1446719,-11548,-14840,3968,2837,-11766,-23488,place_align_gasket
1446741,-9688,-12500,5312,-1364,-14128,-20349,place_align_gasket
1446763,-8316,-16148,3320,-3163,-15227,-17989,place_align_gasket
1446785,-4640,-19876,4384,4925,-9350,-14132,place_align_gasket
1446807,-3728,-18628,8140,9364,-6735,-9537,place_align_gasket
1446829,-3928,-17836,10580,9138,-4375,-6888,place_align_gasket
1446851,-4824,-14836,12116,6932,-4008,-4995,place_align_gasket
1446873,-4908,-10792,11068,1632,-4460,-4524,place_align_gasket
1446895,-3312,-10148,10700,-4814,-3143,-2283,place_align_gasket
1446917,-3536,-13684,10900,-8475,-1210,-289,place_align_gasket
1446939,-3064,-16392,11068,-4238,-199,-708,place_align_gasket
1446961,-3556,-14500,11628,1137,-1633,-1149,place_align_gasket
1446983,-3292,-11620,10420,1832,-2469,-1255,place_align_gasket
1447005,-2832,-10268,9772,-1802,-2086,-688,place_align_gasket
1447027,-3108,-11560,10048,-4490,-740,-326,place_align_gasket
1447049,-3096,-13404,10516,-3103,-458,-651,place_align_gasket
1447071,-3180,-13744,10524,1058,-639,-2090,place_align_gasket
1447093,-3348,-11652,10116,3140,-594,-2599,place_align_gasket
1447115,-3172,-10328,9664,2385,-1032,-2192,place_align_gasket
1447137,-3420,-10876,9668,385,-725,-1403,place_align_gasket
1447159,-2912,-12920,9684,-603,289,-707,place_align_gasket
1447181,-4568,-13800,11120,-6145,1952,624,place_align_gasket
1447203,-2936,-16192,10348,-1020,1060,61,place_align_gasket
1447225,-2984,-15572,10520,1748,569,921,place_align_gasket
1447247,-3780,-14288,9748,1799,295,1859,place_align_gasket
1447269,-4416,-13344,9352,1003,-1052,2597,place_align_gasket
1447291,-5184,-12760,8848,-260,-3402,3102,place_align_gasket
1447313,-5260,-12672,8088,-1064,-5248,3546,place_align_gasket
1447335,-5144,-13380,8072,-1132,-5814,3801,place_align_gasket
1447357,-4900,-13024,8960,-1304,-5925,4051,place_align_gasket
1447379,-4240,-13600,9588,-1464,-6378,4320,place_align_gasket
1447401,-4456,-13520,9616,-1200,-6751,4707,place_align_gasket
1447423,-4656,-13916,9488,-965,-7180,5111,place_align_gasket
1447445,-4176,-13144,9476,-256,-7846,5503,place_align_gasket
1447467,-3616,-13248,11012,-207,-8109,5963,place_align_gasket
1447489,-3652,-13404,11604,415,-7957,6367,place_align_gasket
1447511,-3840,-12396,11312,-59,-9096,6786,place_align_gasket
1447533,-2432,-11576,11048,-473,-7858,7043,place_align_gasket
1447555,-2172,-11240,11112,-766,-8000,6852,place_align_gasket
1447577,-1920,-10988,11604,-1113,-8233,6727,place_align_gasket
1447599,-2692,-11052,12104,-2115,-7822,5999,place_align_gasket
1447621,-2176,-11024,12268,-2083,-6489,5862,place_align_gasket
1447643,-2256,-10268,12692,-2062,-6220,5498,place_align_gasket
1447665,-2020,-10772,13164,-1878,-5185,4735,place_align_gasket
1447687,-1072,-10540,13512,-1353,-5675,4318,place_align_gasket
1447709,-956,-10172,13412,-1073,-4320,3247,place_align_gasket
1447731,-716,-10108,12600,-1392,-3752,2625,place_align_gasket
1447753,-784,-9776,12488,-1728,-2668,2208,place_align_gasket
1447775,-232,-10652,12808,-1722,-2464,2242,place_align_gasket
1447797,-372,-11576,12736,-342,-2203,2158,place_align_gasket
1447819,-480,-11420,12516,1468,-1289,1892,place_align_gasket
1447841,-1388,-10720,12520,3508,-826,1753,place_align_gasket
