time_ms,ax,ay,az,gx,gy,gz,label
1685881,-7576,-5780,13980,229,-805,126,place_align_gasket
1685903,-7516,-5748,13904,-409,-486,144,place_align_gasket
1685925,-7876,-5920,13880,-671,-159,131,place_align_gasket
1685947,-7756,-6052,13796,-52,82,58,place_align_gasket
1685969,-7748,-5676,13840,76,313,26,place_align_gasket
1685991,-7828,-5656,13820,-254,587,101,place_align_gasket
1686013,-7964,-5772,13744,-613,709,5,place_align_gasket
1686035,-7936,-5900,13604,-792,695,-30,place_align_gasket
1686057,-7968,-6200,13548,-720,692,68,place_align_gasket
1686079,-7996,-6368,13440,-189,710,187,place_align_gasket
1686101,-8136,-5720,13272,-170,698,361,place_align_gasket
1686123,-8240,-5724,13240,-565,441,450,place_align_gasket
1686145,-8280,-5880,13148,-625,220,413,place_align_gasket
1686167,-8220,-5924,13236,-328,-53,382,place_align_gasket
1686189,-8176,-5632,13236,-185,-129,367,place_align_gasket
1686211,-8252,-5456,13248,-501,-200,362,place_align_gasket
1686233,-8140,-5708,13340,-613,-390,205,place_align_gasket
1686255,-8076,-5796,13540,-174,-391,230,place_align_gasket
1686277,-7996,-5800,13604,61,-437,154,place_align_gasket
1686299,-7820,-5996,13680,504,-416,19,place_align_gasket
1686321,-7780,-5748,13832,554,-213,84,place_align_gasket
1686343,-7800,-5868,13768,273,-12,236,place_align_gasket
1686365,-7804,-5800,13708,144,220,435,place_align_gasket
1686387,-7864,-5760,13748,-222,343,611,place_align_gasket
1686409,-8020,-5840,13676,-348,314,511,place_align_gasket
1686431,-8092,-5636,13676,-89,184,393,place_align_gasket
1686453,-8092,-5520,13536,155,73,321,place_align_gasket
1686475,-8068,-5384,13576,163,97,349,place_align_gasket
1686497,-8116,-5536,13564,179,-11,430,place_align_gasket
1686519,-8108,-5552,13628,302,-34,383,place_align_gasket
1686541,-8020,-5640,13820,497,-171,387,place_align_gasket
1686563,-8056,-5452,13848,547,-246,449,place_align_gasket
1686585,-7888,-5328,13612,169,-265,505,place_align_gasket
1686607,-7960,-5364,13680,-84,-221,506,place_align_gasket
1686629,-7832,-5596,13624,345,-54,328,place_align_gasket
1686651,-7932,-5448,13636,902,-51,315,place_align_gasket
1686673,-7760,-5136,13636,1151,-240,399,place_align_gasket
1686695,-7788,-5092,13824,719,-518,339,place_align_gasket
1686717,-7804,-4864,13780,421,-668,255,place_align_gasket
1686739,-7904,-4896,13436,127,-774,96,place_align_gasket
1686761,-7696,-5176,13500,703,-826,-70,place_align_gasket
1686783,-7876,-5280,13984,1391,-898,43,place_align_gasket
1686805,-7752,-5080,14008,1666,-1104,33,place_align_gasket
1686827,-7736,-4972,13932,1327,-1596,-57,place_align_gasket
1686849,-7588,-4988,13996,1400,-1625,-145,place_align_gasket
1686871,-7320,-4868,14492,1222,-1638,-191,place_align_gasket
1686893,-7240,-4680,14308,709,-1810,-214,place_align_gasket
1686915,-7276,-4632,13952,588,-1812,-90,place_align_gasket
1686937,-7196,-4612,14328,392,-1287,-67,place_align_gasket
1686959,-7016,-4988,14688,468,-599,143,place_align_gasket
1686981,-7200,-4868,14840,658,-17,200,place_align_gasket
1687003,-7400,-4452,14964,279,-13,156,place_align_gasket
1687025,-7212,-4716,14736,41,-284,34,place_align_gasket
1687047,-7312,-4608,14612,277,-378,20,place_align_gasket
1687069,-6936,-4268,14404,162,-449,267,place_align_gasket
1687091,-6844,-4580,13916,-311,-453,436,place_align_gasket
1687113,-6724,-4796,14012,-131,-376,186,place_align_gasket
1687135,-6384,-4712,14340,542,-75,101,place_align_gasket
1687157,-6520,-4480,14380,758,-211,-75,place_align_gasket
1687179,-6572,-4304,14280,754,-539,-199,place_align_gasket
1687201,-6476,-4172,14568,218,-829,-275,place_align_gasket
1687223,-6352,-4532,14304,83,-995,-361,place_align_gasket
1687245,-6276,-4744,14328,530,-1024,-450,place_align_gasket
1687267,-6176,-4464,14376,964,-964,-369,place_align_gasket
1687289,-6020,-4880,14632,1343,-744,-250,place_align_gasket
1687311,-6088,-4892,14936,1488,-84,255,place_align_gasket
1687333,-5836,-5168,15040,1959,553,231,place_align_gasket
1687355,-5804,-4944,14884,2902,1096,407,place_align_gasket
1687377,-5736,-4356,14828,3491,1405,737,place_align_gasket
1687399,-5840,-4124,14556,3737,1228,1021,place_align_gasket
1687421,-6084,-4016,14700,4187,1465,1253,place_align_gasket
1687443,-6208,-3216,14796,4421,1549,1360,place_align_gasket
1687465,-6544,-2744,15080,3954,1894,1617,place_align_gasket
1687487,-6828,-2600,15300,3069,2130,1610,place_align_gasket
1687509,-7040,-2308,14884,2457,2312,1524,place_align_gasket
1687531,-7140,-2000,14520,2038,2708,1687,place_align_gasket
1687553,-7532,-2116,14952,1223,3563,2155,place_align_gasket
1687575,-8072,-1908,15192,-331,3140,1984,place_align_gasket
1687597,-9052,-1704,14900,-2235,1819,1551,place_align_gasket
1687619,-9060,-1980,14764,-2933,1552,1118,place_align_gasket
1687641,-9800,-2200,15060,-4477,2594,636,place_align_gasket
1687663,-9284,-3516,14696,-1852,2199,-416,place_align_gasket
1687685,-9576,-2684,14756,297,2170,-571,place_align_gasket
1687707,-9228,-1764,15652,1056,2062,-249,place_align_gasket
1687729,-9976,-1244,13884,267,-4,-1465,place_align_gasket
1687751,-9340,-284,13952,-3477,-655,-2152,place_align_gasket
1687773,-9108,-668,13764,-5798,-1354,-2180,place_align_gasket
1687795,-9360,-2388,13324,-5681,-2375,-1998,place_align_gasket
1687817,-8572,-2740,12896,-6066,-3221,-2566,place_align_gasket
1687839,-7304,-4940,14720,-7961,-1407,-1154,place_align_gasket
1687861,-7528,-7572,15524,-6490,-856,-933,place_align_gasket
1687883,-7332,-6036,16288,-4762,-723,-635,place_align_gasket
1687905,-8364,-7380,14192,-1441,-2471,-1733,place_align_gasket
1687927,-8200,-4112,13712,41,-2022,-1902,place_align_gasket
1687949,-7132,-2064,12716,573,-2267,-2318,place_align_gasket
1687971,-7420,-3996,14964,-4725,1442,-95,place_align_gasket
1687993,-7080,-5376,14636,-2846,1475,-661,place_align_gasket
1688015,-7408,-7196,13628,2575,-867,-2031,place_align_gasket
1688037,-7332,-4832,12492,6709,-427,-1212,place_align_gasket
1688059,-6040,-3980,14332,4379,1598,777,place_align_gasket
1688081,-7620,-5552,14040,2277,138,996,place_align_gasket
1688103,-7472,-4244,14756,3647,507,763,place_align_gasket
1688125,-7148,-4800,14556,3565,-401,654,place_align_gasket
1688147,-6796,-5092,14856,6024,-383,1831,place_align_gasket
1688169,-7588,-4008,15440,5529,-838,2458,place_align_gasket
1688191,-7684,-2508,15104,2972,-1362,1765,place_align_gasket
1688213,-7328,-2692,14280,939,-1348,1386,place_align_gasket
1688235,-6696,-2688,14488,2596,1104,2828,place_align_gasket
1688257,-6756,-2640,16036,3576,2098,3612,place_align_gasket
1688279,-8240,-1664,15592,375,1760,3573,place_align_gasket
1688301,-8652,-2692,14684,502,1000,2801,place_align_gasket
1688323,-8332,-2068,14732,1039,1897,2969,place_align_gasket
1688345,-9148,-2460,14804,-338,3269,3897,place_align_gasket
1688367,-9852,-2564,15172,-284,4351,4569,place_align_gasket
1688389,-10012,-2740,14960,881,3917,4413,place_align_gasket
1688411,-9936,-2256,13852,2403,3591,4159,place_align_gasket
1688433,-9468,-1260,13660,3394,4589,4636,place_align_gasket
1688455,-9676,-488,14096,2627,5233,4870,place_align_gasket
1688477,-10072,16,13828,150,4937,4725,place_align_gasket
1688499,-10044,-1024,13668,-1094,3205,4100,place_align_gasket
1688521,-9964,-1672,13496,534,2183,3476,place_align_gasket
1688543,-10040,-944,13736,1798,1759,3190,place_align_gasket
1688565,-9640,-420,13728,1562,976,2933,place_align_gasket
1688587,-9620,-436,13868,187,558,2723,place_align_gasket
1688609,-9360,-792,13620,-183,482,2450,place_align_gasket
1688631,-9144,-736,13720,600,261,2089,place_align_gasket
1688653,-8824,-304,13588,890,617,1993,place_align_gasket
1688675,-8656,-448,13568,-139,1119,1800,place_align_gasket
1688697,-9132,-976,12960,-718,1346,1439,place_align_gasket
1688719,-9412,-1264,12520,669,1201,1004,place_align_gasket
1688741,-9628,-944,12712,1411,700,1047,place_align_gasket
1688763,-9084,104,13096,1649,185,1147,place_align_gasket
1688785,-8416,484,12800,-4,50,1507,place_align_gasket
1688807,-8080,-804,13620,152,299,2027,place_align_gasket
1688829,-7944,-948,14564,2071,-552,1654,place_align_gasket
1688851,-7624,308,14312,4051,-1086,1565,place_align_gasket
1688873,-6312,328,14172,3518,-1032,1264,place_align_gasket
1688895,-5704,-72,14520,2442,-305,674,place_align_gasket
1688917,-5872,152,14272,297,907,206,place_align_gasket
1688939,-6112,-312,14280,-1545,1874,-299,place_align_gasket
1688961,-6972,-820,13996,-1321,2663,-245,place_align_gasket
1688983,-7648,-636,12756,-2004,2621,-760,place_align_gasket
1689005,-8344,-16,12856,-902,3259,-864,place_align_gasket
1689027,-9640,168,13352,-1772,2609,-380,place_align_gasket
1689049,-9648,-1244,13328,-442,2206,-940,place_align_gasket
1689071,-9988,-892,13008,213,2144,-797,place_align_gasket
1689093,-10460,-276,13552,-376,2250,-818,place_align_gasket
1689115,-10564,-52,14060,-243,2227,-1205,place_align_gasket
1689137,-10796,-140,14092,-951,1402,-1446,place_align_gasket
1689159,-11076,140,13752,-1452,1114,-1534,place_align_gasket
1689181,-11824,-340,13532,-1346,1173,-1616,place_align_gasket
1689203,-12164,-1232,13284,-651,926,-1807,place_align_gasket
1689225,-11316,396,13668,13,793,-793,place_align_gasket
1689247,-10152,-224,13224,-108,1022,-330,place_align_gasket
1689269,-10604,548,13940,1197,917,313,place_align_gasket
1689291,-10312,360,14620,2119,370,-180,place_align_gasket
1689313,-10568,616,12856,2644,-271,-1311,place_align_gasket
1689335,-9860,556,12428,3981,-339,-1527,place_align_gasket
1689357,-7720,1628,13280,4235,1200,110,place_align_gasket
1689379,-9260,992,13804,4279,1652,268,place_align_gasket
1689401,-9788,1384,13284,2763,313,-261,place_align_gasket
1689423,-10500,1724,12792,949,-890,-1102,place_align_gasket
1689445,-10880,1056,12240,-400,-1076,-1193,place_align_gasket
1689467,-10880,436,12144,-859,-1811,-1727,place_align_gasket
1689489,-10560,512,12512,733,-789,-1442,place_align_gasket
1689511,-10472,-32,13348,3033,70,-902,place_align_gasket
1689533,-10512,272,13852,4620,683,89,place_align_gasket
1689555,-10432,800,13932,4721,408,598,place_align_gasket
1689577,-10160,776,13712,3749,-704,438,place_align_gasket
1689599,-9596,2408,14024,3242,-565,147,place_align_gasket
1689621,-9488,1652,14172,3011,-923,-89,place_align_gasket
1689643,-9524,2332,13832,3863,-450,36,place_align_gasket
1689665,-9524,1232,13524,4159,-918,-55,place_align_gasket
1689687,-8860,1828,14256,4778,-947,320,place_align_gasket
1689709,-9156,2248,13940,4067,-1654,327,place_align_gasket
1689731,-9728,2036,13620,2629,-2183,118,place_align_gasket
1689753,-10132,2908,12160,-425,-3584,-186,place_align_gasket
1689775,-9128,2144,13140,306,-2712,139,place_align_gasket
1689797,-9576,2196,14292,1159,-2215,811,place_align_gasket
1689819,-10272,2296,14432,1933,-2490,420,place_align_gasket
1689841,-9864,2208,14060,2784,-1795,-12,place_align_gasket
1689863,-9932,2016,13264,3463,-1490,-376,place_align_gasket
1689885,-9668,2380,12992,3367,-952,-171,place_align_gasket
1689907,-9008,2836,13844,2865,-5,454,place_align_gasket
1689929,-9588,3120,13940,1952,402,852,place_align_gasket
1689951,-9484,3668,13576,207,512,665,place_align_gasket
1689973,-9528,2872,13472,-987,633,434,place_align_gasket
1689995,-9328,2344,13020,236,702,660,place_align_gasket
1690017,-9648,2900,13132,435,841,1322,place_align_gasket
1690039,-9208,2324,12888,-193,666,1440,place_align_gasket
1690061,-9552,3032,13148,-1294,-231,1495,place_align_gasket
1690083,-9396,3152,12692,-1301,-961,1076,place_align_gasket
1690105,-9328,3356,12972,-402,-1137,955,place_align_gasket
1690127,-9008,3284,13428,1437,27,1030,place_align_gasket
1690149,-8776,3768,13928,2997,457,1311,place_align_gasket
1690171,-8528,3760,14764,2452,234,1304,place_align_gasket
1690193,-8592,4492,14560,1278,457,1381,place_align_gasket
1690215,-8964,3924,13904,-519,-148,1134,place_align_gasket
1690237,-9024,3180,13628,595,499,1337,place_align_gasket
1690259,-9268,3472,13556,2838,856,1751,place_align_gasket
1690281,-9076,4808,13500,2866,960,2265,place_align_gasket
1690303,-8868,4268,13768,86,1071,2693,place_align_gasket
1690325,-8716,4216,13792,863,1054,2740,place_align_gasket
1690347,-8776,4308,14588,1671,-281,2919,place_align_gasket
1690369,-8532,5528,14488,1432,-1208,2974,place_align_gasket
1690391,-8212,6436,13700,-444,-1607,2169,place_align_gasket
1690413,-7560,5880,13404,-374,-667,2286,place_align_gasket
1690435,-6940,4168,13852,3412,729,3025,place_align_gasket
1690457,-8284,5296,14660,3523,1098,3771,place_align_gasket
1690479,-8924,6876,14604,1160,-295,4142,place_align_gasket
1690501,-8548,6292,13988,-2312,-1853,3968,place_align_gasket
1690523,-7968,3904,13336,-2587,-2170,2471,place_align_gasket
1690545,-7576,4492,13056,713,-948,1943,place_align_gasket
1690567,-7980,5128,13248,1349,303,1816,place_align_gasket
1690589,-7952,5252,13072,639,1128,1875,place_align_gasket
1690611,-8300,3380,12088,-185,1446,970,place_align_gasket
1690633,-8296,4632,11832,-2011,2025,564,place_align_gasket
1690655,-8612,3560,11924,-3600,2101,296,place_align_gasket
1690677,-8716,3564,12156,-2530,2012,37,place_align_gasket
1690699,-8880,4540,12080,-1745,1130,169,place_align_gasket
1690721,-8936,4712,11856,-1427,696,375,place_align_gasket
1690743,-9044,5284,12212,-1773,-24,486,place_align_gasket
1690765,-8808,5880,13296,-2044,182,761,place_align_gasket
1690787,-8900,6288,14120,-3099,280,466,place_align_gasket
1690809,-8780,6460,14596,-2803,651,-146,place_align_gasket
1690831,-8536,6252,15456,-1291,1554,-533,place_align_gasket
1690853,-8892,5696,15424,-2347,1555,-780,place_align_gasket
1690875,-8840,4332,14860,-2525,1257,-745,place_align_gasket
1690897,-8496,4160,14200,-1206,1153,-422,place_align_gasket
1690919,-8432,4416,13768,18,960,295,place_align_gasket
1690941,-8348,4520,12832,244,555,897,place_align_gasket
1690963,-8448,3928,12988,-121,500,1080,place_align_gasket
1690985,-8348,3604,13064,142,-116,768,place_align_gasket
1691007,-8220,4020,12744,900,-687,371,place_align_gasket
1691029,-8064,4356,12512,949,-795,-161,place_align_gasket
1691051,-7612,5224,12624,757,-312,-415,place_align_gasket
1691073,-8108,4932,13684,1107,967,-630,place_align_gasket
1691095,-8376,5372,14704,1363,1502,-878,place_align_gasket
1691117,-9328,4244,14640,-1314,897,-1075,place_align_gasket
1691139,-8648,4808,14048,-129,2085,-1056,place_align_gasket
1691161,-9088,5168,13444,-764,1812,-500,place_align_gasket
1691183,-8912,4820,12556,476,1036,-174,place_align_gasket
1691205,-9484,4944,12312,1305,133,-108,place_align_gasket
1691227,-9356,5744,13288,1160,-185,-273,place_align_gasket
1691249,-9464,6200,13976,-232,-583,-90,place_align_gasket
1691271,-8832,5504,13576,112,-746,-469,place_align_gasket
1691293,-8724,5156,13308,887,-955,-564,place_align_gasket
1691315,-8684,4420,12900,866,-1451,-635,place_align_gasket
1691337,-8168,4576,13292,1515,-1229,-313,place_align_gasket
1691359,-8252,4728,13220,96,-1447,163,place_align_gasket
1691381,-7984,4272,13940,-212,-1541,247,place_align_gasket
1691403,-8460,5056,13908,192,-1197,375,place_align_gasket
1691425,-8936,5280,14140,334,-525,700,place_align_gasket
1691447,-9080,5444,14276,1668,-300,1211,place_align_gasket
1691469,-9228,5564,13704,578,-1175,1486,place_align_gasket
1691491,-8984,5424,13792,317,-1428,1488,place_align_gasket
1691513,-8352,5480,13564,1741,-1711,1449,place_align_gasket
1691535,-7540,6096,13568,1967,-1623,1681,place_align_gasket
1691557,-7320,5876,13548,2043,-1270,1650,place_align_gasket
1691579,-7876,5496,13264,1437,-1023,1126,place_align_gasket
1691601,-7820,5568,13140,913,-614,664,place_align_gasket
1691623,-7896,5096,13100,624,-421,446,place_align_gasket
1691645,-8052,5500,12712,-542,-489,175,place_align_gasket
1691667,-7840,5412,12120,-2099,-499,-213,place_align_gasket
1691689,-7900,5108,12620,-3411,73,-407,place_align_gasket
1691711,-8012,4372,12504,-2266,174,-273,place_align_gasket
1691733,-7296,5844,13368,-829,728,421,place_align_gasket
1691755,-7484,5480,13908,-1335,430,306,place_align_gasket
1691777,-7632,5588,14024,-903,391,-187,place_align_gasket
1691799,-8188,5432,14500,-1378,376,-352,place_align_gasket
1691821,-8280,5056,14264,-1138,470,-505,place_align_gasket
1691843,-8272,5296,13984,-555,455,-501,place_align_gasket
1691865,-8272,5220,13960,304,465,-79,place_align_gasket
1691887,-8232,5860,13972,94,319,749,place_align_gasket
1691909,-8216,5584,14228,-305,302,699,place_align_gasket
1691931,-8108,5476,13748,-713,-88,443,place_align_gasket
1691953,-7352,5804,13208,-1436,-71,-34,place_align_gasket
1691975,-7156,5068,12948,-908,-10,-171,place_align_gasket
1691997,-7132,5272,13496,-12,490,55,place_align_gasket
1692019,-7484,5356,13888,-1202,266,-107,place_align_gasket
1692041,-7572,5068,14068,-1558,360,-493,place_align_gasket
1692063,-8056,5684,13944,-1531,779,-578,place_align_gasket
1692085,-8052,5988,13180,-2131,760,-770,place_align_gasket
1692107,-8296,5204,13988,-3129,787,-1001,place_align_gasket
1692129,-8304,4396,14608,-3067,285,-1479,place_align_gasket
1692151,-8544,3892,14512,-2548,73,-1401,place_align_gasket
1692173,-8184,4116,13940,-1887,4,-821,place_align_gasket
1692195,-7944,3868,13468,-1176,369,-534,place_align_gasket
1692217,-8044,4228,13676,51,367,-166,place_align_gasket
1692239,-8140,5404,14412,91,751,-32,place_align_gasket
1692261,-8160,5156,14348,-518,589,-390,place_align_gasket
1692283,-8040,4588,13792,-355,380,-635,place_align_gasket
1692305,-7980,4200,13772,-2,288,-554,place_align_gasket
1692327,-8100,4200,13692,-240,54,-239,place_align_gasket
1692349,-8204,4240,13796,-1165,170,-30,place_align_gasket
1692371,-8088,4624,14376,-446,454,222,place_align_gasket
1692393,-8284,4448,13896,-1249,507,-36,place_align_gasket
1692415,-8336,3864,13408,-669,639,-235,place_align_gasket
1692437,-8492,3424,13784,-203,465,-501,place_align_gasket
1692459,-8500,4132,14200,-1214,595,-346,place_align_gasket
1692481,-8408,4252,13912,-1454,364,-509,place_align_gasket
1692503,-8340,4680,13848,-1758,458,-79,place_align_gasket
1692525,-8064,4060,13904,-1968,158,-32,place_align_gasket
1692547,-7908,3588,13792,-1118,575,-463,place_align_gasket
1692569,-8252,3592,14204,-1166,883,-360,place_align_gasket
1692591,-8580,3892,13932,-1829,975,-378,place_align_gasket
1692613,-8264,4236,14308,-1905,959,-393,place_align_gasket
1692635,-8272,4380,13820,-3481,551,-1110,place_align_gasket
1692657,-8228,3964,13416,-5052,277,-1614,place_align_gasket
1692679,-7900,3940,14016,-3437,318,-1394,place_align_gasket
1692701,-8576,2676,15080,-2456,-302,-1169,place_align_gasket
1692723,-8920,2016,13644,-1319,-651,-1517,place_align_gasket
1692745,-9008,2028,13804,-422,-70,-1165,place_align_gasket
1692767,-9000,2736,14432,-316,357,-408,place_align_gasket
1692789,-8680,3432,14468,-1073,867,-322,place_align_gasket
1692811,-8532,3524,13884,-2077,980,-650,place_align_gasket
1692833,-8384,2660,13876,-2001,323,-808,place_align_gasket
1692855,-8308,2712,14460,-675,89,-436,place_align_gasket
1692877,-8240,2532,14156,-430,175,-268,place_align_gasket
1692899,-8256,2748,14104,-452,339,-179,place_align_gasket
1692921,-8576,2208,13916,-654,425,-249,place_align_gasket
1692943,-8880,2068,13632,-500,268,-165,place_align_gasket
1692965,-8552,1852,14260,731,341,-214,place_align_gasket
1692987,-8912,2980,14324,1558,503,52,place_align_gasket
1693009,-8628,3352,14152,1369,568,-81,place_align_gasket
1693031,-8752,3036,13796,477,663,-420,place_align_gasket
1693053,-8704,2364,13284,-121,595,-695,place_align_gasket
1693075,-8620,2568,14192,277,449,-292,place_align_gasket
1693097,-8140,4204,14612,1391,-290,-29,place_align_gasket
1693119,-8536,3584,14532,-1839,-67,-78,place_align_gasket
1693141,-7768,2820,13784,-1291,-72,-6,place_align_gasket
1693163,-8308,1848,13988,-705,13,-37,place_align_gasket
1693185,-8328,1828,14108,53,326,230,place_align_gasket
1693207,-8524,3052,14360,1401,822,730,place_align_gasket
1693229,-8696,3624,13956,797,931,561,place_align_gasket
1693251,-8944,3708,13912,-66,502,332,place_align_gasket
1693273,-8928,3616,14224,-1334,-270,160,place_align_gasket
1693295,-8700,2624,13896,-1483,-742,-351,place_align_gasket
1693317,-8568,2392,14096,-808,-319,-133,place_align_gasket
1693339,-8772,2300,14224,-109,-60,246,place_align_gasket
1693361,-8496,2876,13968,-375,-62,449,place_align_gasket
1693383,-8344,2928,13960,-302,-108,272,place_align_gasket
1693405,-8448,3224,14648,-356,25,248,place_align_gasket
1693427,-8644,2708,13908,-1058,-411,30,place_align_gasket
1693449,-8588,2148,13988,-896,-227,5,place_align_gasket
1693471,-8532,2560,14272,-534,-66,234,place_align_gasket
1693493,-8308,2896,14332,5,111,893,place_align_gasket
1693515,-8468,2476,13976,-220,139,531,place_align_gasket
1693537,-8548,2840,14112,-178,125,253,place_align_gasket
1693559,-8564,2752,14316,-575,-152,222,place_align_gasket
1693581,-8556,2728,13988,-662,-537,367,place_align_gasket
1693603,-8232,3396,14380,-841,-476,740,place_align_gasket
1693625,-8300,2304,14336,-532,-613,917,place_align_gasket
1693647,-8292,2152,13848,-266,-515,886,place_align_gasket
1693669,-8468,2792,14424,-817,-377,608,place_align_gasket
1693691,-8232,3128,14216,-817,-208,269,place_align_gasket
1693713,-8340,2944,14440,-1660,-78,-123,place_align_gasket
1693735,-8144,2072,14140,-674,0,-165,place_align_gasket
1693757,-8180,1780,14004,-222,313,-59,place_align_gasket
1693779,-8564,2112,14192,115,542,158,place_align_gasket
1693801,-8624,2908,14428,692,546,268,place_align_gasket
1693823,-8428,3340,14216,312,269,18,place_align_gasket
1693845,-8220,2944,14272,329,153,-151,place_align_gasket
1693867,-8268,2980,14448,152,129,83,place_align_gasket
1693889,-8188,2412,14072,-22,-53,83,place_align_gasket
1693911,-8044,2272,14240,-117,134,154,place_align_gasket
1693933,-8256,2412,14312,-386,6,117,place_align_gasket
1693955,-8216,2568,14488,-223,296,430,place_align_gasket
1693977,-8352,2852,14512,-241,297,347,place_align_gasket
1693999,-8464,2932,14424,-288,282,-44,place_align_gasket
1694021,-8368,2880,14264,-425,304,-324,place_align_gasket
1694043,-8280,2524,14296,-382,292,-338,place_align_gasket
1694065,-8268,2608,14260,-168,334,-157,place_align_gasket
1694087,-8244,2888,14300,-90,352,-146,place_align_gasket
1694109,-8316,3076,14180,-119,275,-44,place_align_gasket
1694131,-8212,3048,14212,-265,181,-93,place_align_gasket
1694153,-8344,2808,14124,-316,75,-158,place_align_gasket
1694175,-8316,2804,14172,-357,58,-111,place_align_gasket
1694197,-8428,2764,14316,-393,-4,-125,place_align_gasket
1694219,-8448,2696,14392,-661,2,-130,place_align_gasket
1694241,-8336,2880,14484,-656,69,-179,place_align_gasket
1694263,-8276,2672,14356,-482,40,-152,place_align_gasket
1694285,-7976,2388,14264,0,15,-67,place_align_gasket
1694307,-8460,2652,14200,-630,52,-217,place_align_gasket
