time_ms,ax,ay,az,gx,gy,gz,label
15946532,6036,-7616,13292,-2598,345,233,place_align_gasket
15946554,5984,-7716,13368,-2400,-146,261,place_align_gasket
15946576,5952,-8228,13240,-690,-616,469,place_align_gasket
15946598,5980,-8604,13260,988,-947,775,place_align_gasket
15946620,5960,-7980,13908,1363,-1290,1144,place_align_gasket
15946642,6052,-7620,14332,926,-1325,1046,place_align_gasket
15946664,6028,-7408,14236,389,-934,649,place_align_gasket
15946686,6172,-7472,13700,-246,-372,283,place_align_gasket
15946708,6180,-7756,13380,25,8,-5,place_align_gasket
15946730,6144,-7672,13272,267,-160,-132,place_align_gasket
15946752,6060,-7600,13076,182,-700,-128,place_align_gasket
15946774,6040,-8120,13240,36,-1281,-88,place_align_gasket
15946796,6148,-8344,13296,17,-1668,129,place_align_gasket
15946818,6360,-8292,13396,381,-1668,495,place_align_gasket
15946840,6556,-8348,13436,955,-1478,1018,place_align_gasket
15946862,6828,-8116,13264,1166,-1300,1306,place_align_gasket
15946884,6812,-7644,13516,821,-1194,1449,place_align_gasket
15946906,6796,-7316,13620,223,-1159,1311,place_align_gasket
15946928,6652,-6944,13196,91,-673,1158,place_align_gasket
15946950,6332,-6636,12952,-108,-355,1112,place_align_gasket
15946972,6244,-6576,12800,-333,-361,969,place_align_gasket
15946994,6476,-6560,13276,2,-576,775,place_align_gasket
15947036,7108,-6960,13656,51,-253,97,place_align_gasket
15947058,7096,-7048,14156,-1214,-14,-151,place_align_gasket
15947080,6852,-7356,14184,-2171,184,-329,place_align_gasket
15947102,6640,-7716,13968,-1947,411,-312,place_align_gasket
15947124,6376,-7748,13700,-1305,551,-210,place_align_gasket
15947146,6332,-7648,13940,-605,701,14,place_align_gasket
15947168,6208,-7656,13768,-326,457,76,place_align_gasket
15947190,6216,-7656,13496,-420,258,-14,place_align_gasket
15947212,6308,-7904,13552,-402,48,-99,place_align_gasket
15947234,6188,-7976,13348,-334,-137,-69,place_align_gasket
15947256,5876,-7848,12952,-392,-216,87,place_align_gasket
15947278,5748,-7628,12612,-360,-405,196,place_align_gasket
15947300,5836,-7832,12804,703,-591,166,place_align_gasket
15947322,6172,-7796,13092,1106,-881,27,place_align_gasket
15947344,6384,-7808,13096,717,-1158,-154,place_align_gasket
15947366,7016,-8168,13436,126,-1108,-266,place_align_gasket
15947388,7180,-8140,13604,32,-716,-189,place_align_gasket
15947410,7192,-8148,13468,366,-274,-139,place_align_gasket
15947432,7184,-7884,13248,520,-24,-193,place_align_gasket
15947454,7224,-7680,13512,313,-30,-204,place_align_gasket
15947476,7024,-7684,13248,-63,-158,-276,place_align_gasket
15947498,7220,-7672,12796,193,-334,-215,place_align_gasket
15947520,7068,-7036,12876,93,-246,-68,place_align_gasket
15947542,7096,-7040,13120,117,-225,-204,place_align_gasket
15947564,6976,-6812,13184,-171,-267,-340,place_align_gasket
15947586,6936,-6784,13040,-842,-241,-611,place_align_gasket
15947608,6796,-6604,13056,-1208,-306,-843,place_align_gasket
15947630,6616,-6504,13068,-835,-236,-1113,place_align_gasket
15947652,6444,-6572,13168,-1068,-137,-1638,place_align_gasket
15947674,6804,-7140,13348,-1344,-245,-1977,place_align_gasket
15947696,6936,-7444,13572,-1379,-220,-1965,place_align_gasket
15947718,7208,-7768,13644,-896,-527,-1639,place_align_gasket
15947740,7448,-7772,13096,-459,-674,-1223,place_align_gasket
15947762,7616,-8252,13348,453,-715,-835,place_align_gasket
15947784,8160,-8180,13552,814,-773,-209,place_align_gasket
15947806,8256,-8192,13236,689,-908,353,place_align_gasket
15947828,8048,-7572,13084,687,-1007,830,place_align_gasket
15947850,7860,-7484,12764,884,-971,994,place_align_gasket
15947872,7756,-7316,12852,998,-889,1079,place_align_gasket
15947894,7920,-7232,12960,1011,-879,915,place_align_gasket
15947916,8080,-7144,12892,762,-811,857,place_align_gasket
15947938,8252,-7036,12940,300,-837,795,place_align_gasket
15947960,8012,-7040,13096,97,-700,707,place_align_gasket
15947982,7784,-6972,12880,86,-473,632,place_align_gasket
15948004,7684,-6924,12824,148,-233,498,place_align_gasket
15948026,7572,-6800,12876,152,-173,394,place_align_gasket
15948048,7460,-6488,13020,-251,-324,173,place_align_gasket
15948070,7152,-6288,12956,-845,-379,-216,place_align_gasket
15948092,6708,-5716,12852,-1671,-283,-665,place_align_gasket
15948114,6240,-5732,12652,-2267,-119,-1281,place_align_gasket
15948136,4888,-5468,12744,-3129,-197,-1827,place_align_gasket
15948158,4204,-5472,12924,-4053,-790,-2600,place_align_gasket
15948180,3664,-4520,12212,-5913,-1225,-3483,place_align_gasket
15948202,3648,-4424,11284,-7460,-1606,-4926,place_align_gasket
15948224,4144,-6184,10912,-6768,-1967,-6435,place_align_gasket
15948246,5484,-6600,10880,-4960,-2136,-8005,place_align_gasket
15948268,6736,-6868,10720,-4378,-2385,-8908,place_align_gasket
15948290,7868,-7108,10616,-5239,-2670,-9644,place_align_gasket
15948312,9600,-7620,10084,-5519,-3095,-9311,place_align_gasket
15948334,10780,-7740,10424,-2915,-2737,-9687,place_align_gasket
15948356,11204,-7392,10800,-1568,-2496,-9478,place_align_gasket
15948378,12220,-7004,11376,-2652,-2561,-9568,place_align_gasket
15948400,13040,-7568,10956,-3781,-2722,-9556,place_align_gasket
15948422,13376,-7772,11104,-2286,-1917,-9246,place_align_gasket
15948444,13900,-6784,11888,-1800,-1330,-7915,place_align_gasket
15948466,14256,-7424,11600,-3144,-480,-6616,place_align_gasket
15948488,14356,-8644,10832,-3519,126,-4890,place_align_gasket
15948510,13896,-9516,11744,73,2113,-2959,place_align_gasket
15948532,13440,-7764,12688,1173,3663,-561,place_align_gasket
15948554,12652,-7304,11976,791,3268,625,place_align_gasket
15948576,12492,-6868,10892,622,2684,618,place_align_gasket
15948598,12228,-5536,10856,589,1310,563,place_align_gasket
15948620,12584,-5236,10240,1398,1155,-236,place_align_gasket
15948642,12584,-4124,9620,2031,863,-760,place_align_gasket
15948664,12172,-4172,10520,2261,384,-1164,place_align_gasket
15948686,13044,-3696,11468,1628,-565,-1009,place_align_gasket
15948708,12816,-3892,11944,117,-494,-933,place_align_gasket
15948730,12288,-5408,12700,-4592,303,-1218,place_align_gasket
15948752,13132,-5352,11840,-6152,-305,-1549,place_align_gasket
15948774,12780,-4848,11428,-4126,30,-695,place_align_gasket
15948796,12956,-4356,10412,-1460,-726,124,place_align_gasket
15948818,13372,-3096,11720,-4597,-816,279,place_align_gasket
15948840,13484,-3620,11868,-9241,-2053,-56,place_align_gasket
15948862,14564,-4040,11668,-14701,-3233,-39,place_align_gasket
15948884,15304,-5272,11384,-20088,-3637,-470,place_align_gasket
15948906,15536,-6192,9580,-21224,-1975,933,place_align_gasket
15948928,15212,-7868,8328,-20451,-292,3627,place_align_gasket
15948950,14632,-8804,7740,-18335,756,5219,place_align_gasket
15948972,14088,-9800,7164,-15728,998,5887,place_align_gasket
15948994,13888,-10100,5964,-11567,909,6672,place_align_gasket
15949016,13376,-11084,5112,-5446,1410,7590,place_align_gasket
15949038,12452,-10848,5564,140,2406,8281,place_align_gasket
15949060,11396,-10912,5892,3136,1986,8840,place_align_gasket
15949082,10288,-11856,5896,6475,614,9093,place_align_gasket
15949104,9636,-11748,6736,10195,-578,8866,place_align_gasket
15949126,8940,-10524,7776,11296,-1444,8911,place_align_gasket
15949148,8216,-11352,8104,12550,-1717,9146,place_align_gasket
15949170,5692,-10836,8512,10560,-2232,8036,place_align_gasket
15949192,7412,-12584,7792,8627,-6865,9326,place_align_gasket
15949214,8332,-12768,8492,8495,-602,9724,place_align_gasket
15949236,4904,-12104,10568,10027,-253,8060,place_align_gasket
15949258,4680,-10684,9864,9118,-349,7299,place_align_gasket
15949280,4884,-10256,9424,6445,793,7954,place_align_gasket
15949302,3644,-10388,9752,3908,1826,8290,place_align_gasket
15949324,3052,-12952,10012,6056,761,9591,place_align_gasket
15949346,2856,-12668,11332,11693,345,10276,place_align_gasket
15949368,3088,-10516,11788,11305,-1151,10628,place_align_gasket
15949390,3936,-10616,11708,9874,-1731,10871,place_align_gasket
15949412,4092,-10208,11312,8100,-1335,11043,place_align_gasket
15949434,4604,-11384,11232,9207,-607,11379,place_align_gasket
15949456,4640,-10740,11312,11771,320,11072,place_align_gasket
15949478,4568,-8172,12280,10821,1336,10606,place_align_gasket
15949500,4356,-7876,12028,7943,953,9643,place_align_gasket
15949522,4184,-7708,12064,6915,564,8077,place_align_gasket
15949544,3964,-7032,12300,6380,-343,6569,place_align_gasket
15949566,4420,-5828,12376,4971,-1137,4489,place_align_gasket
15949588,5516,-6156,11444,4044,-437,3230,place_align_gasket
15949610,5892,-7208,13128,4269,739,3245,place_align_gasket
15949632,5748,-8440,14016,4013,601,3093,place_align_gasket
15949654,5756,-8504,13860,5060,362,2876,place_align_gasket
15949676,5324,-7360,13972,3506,-257,2322,place_align_gasket
15949698,5564,-5912,13688,827,-876,1575,place_align_gasket
15949720,6256,-6280,13072,-2102,260,1468,place_align_gasket
15949742,5972,-7936,13292,-1827,2182,970,place_align_gasket
15949764,5188,-7152,13156,-1569,3789,444,place_align_gasket
15949786,4232,-7948,13856,-3534,4159,-356,place_align_gasket
15949808,4744,-7040,14212,-3653,3227,-702,place_align_gasket
15949830,5044,-8168,13064,-2722,1813,-940,place_align_gasket
15949852,4920,-6828,13448,-2389,1438,-1899,place_align_gasket
15949874,5564,-7252,13592,-3492,1902,-3063,place_align_gasket
15949896,5296,-6744,13664,-8303,3407,-4339,place_align_gasket
15949918,4272,-9088,13792,-8770,3197,-5189,place_align_gasket
15949940,3400,-9048,14140,-4634,844,-5159,place_align_gasket
15949962,3308,-8088,13312,-2796,-2145,-5223,place_align_gasket
15949984,3380,-7720,12748,-5452,-4293,-5372,place_align_gasket
15950006,3452,-9536,12368,-8255,-5564,-5207,place_align_gasket
15950028,4192,-10100,12256,-6594,-5703,-4020,place_align_gasket
15950050,4676,-10484,12556,-4541,-4333,-1783,place_align_gasket
15950072,4992,-12020,12624,-2683,-3472,-269,place_align_gasket
15950094,4744,-11244,12060,-2372,-2076,942,place_align_gasket
15950116,5424,-11256,12192,-4346,-952,888,place_align_gasket
15950138,5196,-11980,12556,-4192,1100,996,place_align_gasket
15950160,5680,-11108,13444,-2505,2673,883,place_align_gasket
15950182,5428,-10656,13704,-1787,2609,648,place_align_gasket
15950204,5284,-9884,14128,-5391,2552,8,place_align_gasket
15950226,5668,-12200,13236,-6693,1011,-873,place_align_gasket
15950248,5460,-13208,12740,-1354,1100,-1162,place_align_gasket
15950270,5652,-11456,11664,434,1299,-679,place_align_gasket
15950292,4844,-11288,11180,-684,1232,-322,place_align_gasket
15950314,5192,-11120,10788,455,365,-102,place_align_gasket
15950336,4684,-10820,11488,529,343,137,place_align_gasket
15950358,4976,-10948,11904,747,-63,71,place_align_gasket
15950380,4964,-11456,12120,870,61,80,place_align_gasket
15950402,5312,-10928,11856,2128,431,65,place_align_gasket
15950424,5104,-10980,11572,1448,596,404,place_align_gasket
15950446,4700,-10816,11536,170,17,537,place_align_gasket
15950468,4996,-10048,11660,-1249,-245,460,place_align_gasket
15950490,5120,-10536,11460,-504,-587,281,place_align_gasket
15950512,4752,-10568,10888,-538,-375,141,place_align_gasket
15950534,5204,-10680,10736,-398,272,-3,place_align_gasket
15950556,5496,-9736,11484,-1239,623,-322,place_align_gasket
15950578,5084,-10632,11184,-1519,272,467,place_align_gasket
15950600,5488,-11124,10928,197,134,1109,place_align_gasket
15950622,5384,-11156,11444,-49,196,1653,place_align_gasket
15950644,5180,-11232,11544,-96,47,1575,place_align_gasket
15950666,5012,-10888,11296,-706,361,1017,place_align_gasket
15950688,4880,-10888,11276,-870,968,814,place_align_gasket
15950710,4804,-11240,11840,-1910,1432,804,place_align_gasket
15950732,4604,-11128,11496,-1793,1143,768,place_align_gasket
15950754,4304,-11932,11224,-1853,1011,626,place_align_gasket
15950776,5004,-11364,10696,-53,105,364,place_align_gasket
15950798,4752,-11060,10936,-1770,424,365,place_align_gasket
15950820,4864,-11160,11408,-2723,619,360,place_align_gasket
15950842,5040,-12012,11280,-980,724,488,place_align_gasket
15950864,5284,-10644,12048,-802,1393,561,place_align_gasket
15950886,4456,-11232,11960,-1473,847,633,place_align_gasket
15950908,4548,-11548,11124,-1470,848,767,place_align_gasket
15950930,4524,-11892,10884,-1302,460,693,place_align_gasket
15950952,4516,-11636,10944,-533,3,657,place_align_gasket
15950974,4148,-11168,11124,-1045,-332,925,place_align_gasket
15950996,4244,-11648,11352,-2463,-253,911,place_align_gasket
15951018,4536,-11912,10316,-630,-35,604,place_align_gasket
15951040,4140,-10688,10892,-821,847,794,place_align_gasket
15951062,4272,-11060,11044,-1478,550,795,place_align_gasket
15951084,4072,-11260,11252,-1697,436,589,place_align_gasket
15951106,3932,-11612,11076,-860,484,165,place_align_gasket
15951128,3940,-11868,10764,-1407,461,138,place_align_gasket
15951150,3812,-12404,10888,-1169,738,276,place_align_gasket
15951172,4212,-11308,11260,-607,1396,9,place_align_gasket
15951194,4484,-11512,12048,-2073,2388,62,place_align_gasket
15951216,4136,-12284,11220,-1568,648,-18,place_align_gasket
15951238,4388,-11976,10672,-1807,377,379,place_align_gasket
15951260,4340,-12404,10548,-2984,5,247,place_align_gasket
15951282,4524,-12512,10316,-1943,149,274,place_align_gasket
15951304,4400,-12388,10304,225,74,233,place_align_gasket
15951326,4192,-11840,10536,-220,-4,199,place_align_gasket
15951348,3996,-11732,10480,-760,246,106,place_align_gasket
15951370,4120,-11904,10912,-478,346,-31,place_align_gasket
15951392,4180,-12288,10840,-873,217,-149,place_align_gasket
15951414,4372,-12704,11012,-1056,151,18,place_align_gasket
15951436,3912,-13168,10440,-488,381,30,place_align_gasket
15951458,3740,-12360,10500,-375,436,216,place_align_gasket
15951480,3780,-12408,10212,66,421,329,place_align_gasket
15951502,3800,-12204,10324,720,317,421,place_align_gasket
15951524,4060,-11736,10292,262,15,391,place_align_gasket
15951546,4312,-11948,10236,-284,-97,406,place_align_gasket
15951568,4488,-12204,10352,-42,53,381,place_align_gasket
15951590,4404,-12000,10776,-121,307,360,place_align_gasket
15951612,4296,-12132,10460,-581,409,223,place_align_gasket
15951634,4192,-12224,10244,-167,318,43,place_align_gasket
15951656,4144,-12164,10308,-433,444,146,place_align_gasket
15951678,4060,-12684,10236,-1105,320,234,place_align_gasket
15951700,3964,-12316,10444,-1212,524,224,place_align_gasket
15951722,4060,-12472,10280,-316,375,313,place_align_gasket
15951744,3980,-11720,10068,-326,441,351,place_align_gasket
15951766,3856,-11640,10304,-819,336,165,place_align_gasket
15951788,3740,-12196,10672,-1520,303,8,place_align_gasket
15951810,3800,-12572,10732,-1294,652,-44,place_align_gasket
15951832,3544,-12324,11040,-1326,566,-48,place_align_gasket
15951854,3716,-12156,10580,-780,471,193,place_align_gasket
15951876,3688,-12096,10292,-319,399,102,place_align_gasket
15951898,3868,-12072,10736,-712,237,165,place_align_gasket
15951920,4060,-12116,11096,-1662,161,504,place_align_gasket
15951942,3976,-13324,10364,-1661,-165,511,place_align_gasket
15951964,4152,-13184,9568,-164,67,541,place_align_gasket
15951986,3780,-12276,9772,-518,247,353,place_align_gasket
15952008,3796,-12016,9684,-622,138,140,place_align_gasket
15952030,3936,-12404,9984,-45,116,31,place_align_gasket
15952052,3924,-12496,10364,-216,198,-8,place_align_gasket
15952074,3996,-12800,10304,-529,133,-5,place_align_gasket
15952096,4024,-12748,10272,-317,232,32,place_align_gasket
15952118,3996,-12348,10300,-88,360,-78,place_align_gasket
15952140,3976,-12516,10044,-163,205,-52,place_align_gasket
15952162,4060,-12528,10196,-336,257,-21,place_align_gasket
15952184,4056,-12640,9976,-203,247,34,place_align_gasket
15952206,3956,-12628,10060,-52,302,38,place_align_gasket
15952228,3908,-12552,9864,-223,151,0,place_align_gasket
15952250,3916,-12508,10012,-332,120,-100,place_align_gasket
15952272,3828,-12480,10276,-266,140,-130,place_align_gasket
15952294,3976,-12556,10656,243,220,52,place_align_gasket
15952316,3836,-12412,10456,181,241,9,place_align_gasket
15952338,3816,-12232,10152,-31,210,19,place_align_gasket
15952360,3784,-12348,10216,-4,243,-35,place_align_gasket
15952382,3904,-12324,10360,-75,43,-26,place_align_gasket
15952404,4080,-12428,10476,-58,57,28,place_align_gasket
15952426,4096,-12448,10440,-31,-1,32,place_align_gasket
15952448,4024,-12448,10264,-206,-37,19,place_align_gasket
15952470,4008,-12528,10460,142,-134,144,place_align_gasket
15952492,3892,-12548,10316,308,-249,317,place_align_gasket
15952514,4040,-12612,10404,713,-391,406,place_align_gasket
15952536,4264,-12460,10792,1109,-542,646,place_align_gasket
15952558,4412,-12508,10744,1176,-879,574,place_align_gasket
15952580,5000,-11836,11056,1035,-476,743,place_align_gasket
15952602,5696,-11784,11172,1211,-517,819,place_align_gasket
15952624,6400,-10936,10700,720,-1091,988,place_align_gasket
15952646,8380,-10736,9912,-2329,-1308,1166,place_align_gasket
15952668,7748,-10096,9892,-5435,2632,272,place_align_gasket
15952690,6864,-10440,8828,-8028,5187,-662,place_align_gasket
15952712,5524,-12224,8204,-7161,5748,-1556,place_align_gasket
15952734,4656,-12896,8296,-5955,5073,-2431,place_align_gasket
15952756,4340,-13644,7568,-3433,3529,-4222,place_align_gasket
15952778,4076,-11804,7268,-1849,1585,-4353,place_align_gasket
15952800,3512,-12252,6964,-3213,-1170,-3881,place_align_gasket
15952822,3328,-12848,6716,-2355,-3074,-3917,place_align_gasket
15952844,3652,-13140,7148,-480,-4578,-3757,place_align_gasket
15952866,3360,-12700,7176,437,-5521,-3847,place_align_gasket
15952888,3484,-12292,7896,-713,-6720,-3710,place_align_gasket
15952910,3760,-13908,8576,-1006,-8202,-3588,place_align_gasket
15952932,4168,-14768,8920,847,-9769,-2429,place_align_gasket
15952954,4248,-15040,8012,3060,-10004,-1831,place_align_gasket
15952976,4540,-14420,8300,3862,-8852,-327,place_align_gasket
15952998,5008,-14724,9748,3500,-6938,761,place_align_gasket
15953020,4768,-14672,10456,3867,-6390,813,place_align_gasket
15953042,5232,-14344,9512,6252,-5813,775,place_align_gasket
15953064,5040,-12504,9432,6081,-4416,1039,place_align_gasket
15953086,5432,-12288,9476,2887,-3137,1197,place_align_gasket
15953108,5720,-12660,9408,1813,-2345,1130,place_align_gasket
15953130,5952,-12868,10004,3479,-1481,673,place_align_gasket
15953152,6728,-11320,10012,5152,456,-495,place_align_gasket
15953174,6944,-9956,10556,2628,2962,-868,place_align_gasket
15953196,7276,-10660,11716,1905,6566,-134,place_align_gasket
15953218,6460,-11732,13660,1292,-1966,451,place_align_gasket
15953240,7052,-9648,12276,-2730,4703,219,place_align_gasket
15953262,6892,-11284,11588,-4962,3580,-1290,place_align_gasket
15953284,6784,-15332,8712,-830,1398,-901,place_align_gasket
15953306,5872,-10548,9808,-1762,2111,-342,place_align_gasket
15953328,6584,-11512,9520,-1929,1497,-633,place_align_gasket
15953350,6336,-12580,10652,-1715,2851,-617,place_align_gasket
15953372,5764,-12492,10916,-1295,3277,-1040,place_align_gasket
15953394,5592,-11912,10984,-1733,3098,-1194,place_align_gasket
15953416,5640,-11996,10592,-1644,2343,-1228,place_align_gasket
15953438,6072,-12048,9992,-1118,1735,-428,place_align_gasket
15953460,5712,-12648,9560,89,1277,116,place_align_gasket
15953482,5956,-12024,9616,874,967,288,place_align_gasket
15953504,6544,-11848,9752,1169,678,362,place_align_gasket
15953526,6788,-11880,9936,1060,612,438,place_align_gasket
15953548,6676,-12004,9876,515,557,320,place_align_gasket
15953570,7124,-11460,10208,427,1115,256,place_align_gasket
15953592,7220,-11560,10552,176,1302,233,place_align_gasket
15953614,7068,-11552,10284,126,567,341,place_align_gasket
15953636,6848,-11332,9640,541,487,477,place_align_gasket
15953658,6308,-10676,9540,638,373,159,place_align_gasket
15953680,6504,-11232,9444,19,95,-309,place_align_gasket
15953702,6924,-11292,9920,408,342,-522,place_align_gasket
15953724,7084,-11192,10432,-197,1092,-682,place_align_gasket
15953746,7244,-12996,9560,703,-18,229,place_align_gasket
15953768,7196,-13132,8124,2079,-260,493,place_align_gasket
15953790,7600,-12968,8324,2251,-4,18,place_align_gasket
15953812,7248,-12556,10088,1767,687,-244,place_align_gasket
15953834,7236,-9544,11036,2736,2379,-1928,place_align_gasket
15953856,6868,-10716,10980,-971,2932,-2740,place_align_gasket
15953878,6396,-10220,11088,1788,3635,-3586,place_align_gasket
15953900,7016,-8816,10956,2040,4784,-2442,place_align_gasket
15953922,6876,-10648,13320,-462,5899,-410,place_align_gasket
15953944,4900,-13008,13252,28,2892,539,place_align_gasket
15953966,5636,-11824,11460,3654,857,920,place_align_gasket
15953988,5504,-11468,11028,1061,-495,2200,place_align_gasket
15954010,5568,-11480,11168,-1143,-1327,3333,place_align_gasket
15954032,6116,-12004,10920,-1671,-771,3846,place_align_gasket
15954054,5548,-11732,11420,-1579,1337,4277,place_align_gasket
15954076,4740,-11552,11132,-1687,1630,4254,place_align_gasket
15954098,4044,-11200,11176,-3617,1549,4017,place_align_gasket
15954120,4132,-11596,10376,-2282,1145,3997,place_align_gasket
15954142,4472,-11172,9288,-318,1182,3724,place_align_gasket
15954164,4728,-10720,9616,-1142,1932,3978,place_align_gasket
15954186,4572,-11308,10224,-2336,2599,3273,place_align_gasket
15954208,4052,-11744,10544,-3155,1739,2706,place_align_gasket
15954230,3744,-12128,9924,-2341,874,1717,place_align_gasket
15954252,4288,-10952,9428,-2330,-34,1991,place_align_gasket
15954274,4972,-11136,10344,-3115,358,2072,place_align_gasket
15954296,4936,-13160,10596,-3866,652,1514,place_align_gasket
15954318,4704,-12640,10084,-474,1740,830,place_align_gasket
15954340,4632,-11404,10664,-1732,2098,1241,place_align_gasket
15954362,3852,-12248,10232,-2660,924,1143,place_align_gasket
15954384,3496,-12940,8908,-616,-511,42,place_align_gasket
15954406,3756,-12072,8788,75,-523,-529,place_align_gasket
15954428,3904,-13248,8640,-130,-160,-904,place_align_gasket
15954450,3936,-13308,8300,2772,-108,-677,place_align_gasket
15954472,3916,-13000,7808,5276,-160,-346,place_align_gasket
15954494,4172,-11224,9400,3819,-757,-378,place_align_gasket
15954516,5396,-10284,11368,-1569,349,-511,place_align_gasket
15954538,5128,-13144,11200,645,1451,-660,place_align_gasket
15954560,4664,-12104,11616,3152,3092,-236,place_align_gasket
15954582,3716,-11608,11180,3052,2038,3,place_align_gasket
15954604,3792,-11088,11332,1102,1647,-510,place_align_gasket
15954626,3800,-11336,11904,-1221,1559,-622,place_align_gasket
15954648,3648,-12088,11764,-1261,1847,-759,place_align_gasket
15954670,3364,-11744,11000,519,1816,-235,place_align_gasket
15954692,3360,-12076,10992,1085,1892,-298,place_align_gasket
15954714,3388,-11580,10684,1675,1868,-93,place_align_gasket
15954736,3328,-11820,11072,635,1894,-332,place_align_gasket
15954758,3528,-11592,11748,-664,1956,-705,place_align_gasket
