time_ms,ax,ay,az,gx,gy,gz,label
793803,4352,-9072,13436,-70,52,335,place_gasket
793825,4248,-9044,13384,-119,77,309,place_gasket
793847,4168,-8972,13360,-134,77,207,place_gasket
793869,4084,-8536,12848,-127,93,206,place_gasket
793891,4080,-9016,13368,69,-326,-51,place_gasket
793913,4292,-8996,13428,39,-321,-2,place_gasket
793935,4352,-8964,13448,161,-319,41,place_gasket
793957,4316,-8664,13344,191,-253,48,place_gasket
793979,4152,-8660,13268,126,-357,-95,place_gasket
794001,4340,-8956,13444,411,-584,-219,place_gasket
794023,4604,-9184,13836,341,-582,-252,place_gasket
794045,5156,-9272,13980,451,-362,-242,place_gasket
794067,5048,-9444,14116,196,-16,-165,place_gasket
794089,5212,-9456,14096,-111,327,-182,place_gasket
794111,5032,-9388,13840,-425,688,-116,place_gasket
794133,4960,-9216,13564,-365,747,96,place_gasket
794155,4708,-9132,13428,-150,591,113,place_gasket
794177,4776,-8972,13348,-91,473,124,place_gasket
794199,4872,-8892,13204,-154,361,171,place_gasket
794221,4684,-8752,13212,-172,400,202,place_gasket
794243,4628,-8784,13196,-189,262,135,place_gasket
794265,4588,-8768,13272,-148,261,89,place_gasket
794287,4544,-8776,12988,-197,165,102,place_gasket
794309,4448,-8700,12932,-309,168,105,place_gasket
794331,4244,-8780,12872,-399,55,63,place_gasket
794353,4196,-8840,12852,-492,-251,-92,place_gasket
794375,4340,-8988,12952,-621,-432,-156,place_gasket
794397,4288,-9196,13080,-680,-453,-82,place_gasket
794419,4280,-9236,13112,-852,-640,21,place_gasket
794441,4248,-9164,12860,-1154,-723,191,place_gasket
794463,4064,-9136,12712,-983,-1003,331,place_gasket
794485,3860,-8876,12792,-745,-1363,293,place_gasket
794507,4180,-8960,13164,-930,-1794,208,place_gasket
794529,4472,-9096,13296,-1535,-1888,267,place_gasket
794551,4352,-9208,13284,-2514,-1779,340,place_gasket
794573,4336,-9392,13120,-2929,-1822,467,place_gasket
794595,4260,-9500,13144,-3693,-1748,305,place_gasket
794617,4388,-9952,13524,-4031,-1874,337,place_gasket
794639,4984,-10456,13544,-3995,-2179,359,place_gasket
794661,5156,-10664,13364,-4847,-1628,1011,place_gasket
794683,4856,-10680,12864,-5102,-1417,1431,place_gasket
794705,4436,-10024,12564,-5320,-1442,1317,place_gasket
794727,4164,-9812,12400,-6604,-1831,816,place_gasket
794749,4936,-10776,12556,-6332,-2127,-154,place_gasket
794771,5396,-10820,12032,-3608,-1191,-641,place_gasket
794793,4808,-9704,11480,-3755,-949,-1265,place_gasket
794815,4892,-8848,10684,-6318,-358,-1779,place_gasket
794837,4688,-8164,9944,-11381,-631,-2613,place_gasket
794859,4360,-8424,8876,-15327,-1099,-3959,place_gasket
794881,4376,-9328,8004,-16567,-2457,-5392,place_gasket
794903,4896,-10000,6740,-14224,-4475,-6575,place_gasket
794925,5772,-9416,5548,-9900,-5164,-7398,place_gasket
794947,7292,-10388,5300,-7315,-6101,-7495,place_gasket
794969,8180,-11368,6412,-4524,-3699,-8552,place_gasket
794991,9620,-13412,7532,296,-4230,-8823,place_gasket
795013,10720,-13396,8348,6983,-2301,-8754,place_gasket
795035,11356,-11672,9004,7735,-1166,-7662,place_gasket
795057,11648,-10812,9424,2915,-111,-6798,place_gasket
795079,11828,-11620,9640,-2580,-335,-6164,place_gasket
795101,11288,-13816,9200,-1030,-325,-6320,place_gasket
795123,10580,-12496,8804,3305,-810,-5572,place_gasket
795145,10360,-11248,8280,6919,-1541,-5297,place_gasket
795167,9920,-8920,8612,8160,-1196,-5792,place_gasket
795189,10264,-7552,8308,4591,-2401,-6324,place_gasket
795211,10244,-7244,8592,-1100,-2041,-6728,place_gasket
795233,10700,-7796,9064,-5861,-2118,-7058,place_gasket
795255,11448,-7732,8808,-8599,-1692,-6960,place_gasket
795277,11092,-8528,7640,-9664,-619,-7431,place_gasket
795299,11640,-9800,7120,-6584,83,-7898,place_gasket
795321,11976,-9396,7700,-6090,565,-8480,place_gasket
795343,13456,-8352,8184,-9311,883,-7699,place_gasket
795365,14200,-10408,7208,-13782,841,-6744,place_gasket
795387,13936,-12828,6176,-10235,3775,-6133,place_gasket
795409,14416,-13564,6824,-3276,4728,-4749,place_gasket
795431,13252,-11780,6952,-928,5941,-2621,place_gasket
795453,14100,-11796,6744,-4004,3204,-1601,place_gasket
795475,14968,-13048,6064,-2138,3922,-1753,place_gasket
795497,14524,-12672,6144,2212,4805,-106,place_gasket
795519,13204,-12392,4848,9028,5338,1764,place_gasket
795541,12532,-8608,6016,15127,4482,4379,place_gasket
795563,12144,-8596,6724,16180,1243,6226,place_gasket
795585,12028,-7256,6992,15646,-290,6709,place_gasket
795607,11320,-6644,8280,11959,-988,6645,place_gasket
795629,10924,-6120,10064,10673,-1022,6923,place_gasket
795651,10368,-5704,9984,8567,-1817,6160,place_gasket
795673,10584,-6888,9540,7072,-2506,4530,place_gasket
795695,10928,-6896,9584,9467,-1598,3080,place_gasket
795717,10916,-6636,10284,11160,-1440,1776,place_gasket
795739,12224,-7176,11304,11455,-712,1626,place_gasket
795761,11844,-6252,11836,10167,-236,1254,place_gasket
795783,11996,-6532,11936,8629,-603,872,place_gasket
795805,11512,-6680,11540,7293,-833,227,place_gasket
795827,10964,-6860,14436,-1239,2472,375,place_gasket
795849,13360,-6076,10840,603,-889,-525,place_gasket
795871,10656,-5896,11088,1817,-567,-344,place_gasket
795893,10748,-5492,11108,2346,-862,242,place_gasket
795915,11032,-4432,10664,-306,-2355,320,place_gasket
795937,11696,-5592,11616,-1062,-2007,-493,place_gasket
795959,11644,-3736,10504,-3548,-1629,-1725,place_gasket
795981,12016,-4980,10212,-4899,-1282,-2964,place_gasket
796003,12124,-7172,9692,-4119,-1158,-2834,place_gasket
796025,12656,-7416,9444,-817,320,-1670,place_gasket
796047,12500,-8640,9780,902,-25,-351,place_gasket
796069,13104,-8056,9864,1214,187,376,place_gasket
796091,12616,-6680,9100,230,1170,150,place_gasket
796113,12828,-6744,7844,416,3376,648,place_gasket
796135,13048,-6112,10164,3120,5042,1838,place_gasket
796157,11080,-4900,8536,5320,3747,3455,place_gasket
796179,10352,-4568,10144,6197,2650,3852,place_gasket
796201,10596,-5216,11484,4641,1826,3381,place_gasket
796223,10052,-4688,11888,3817,2470,2322,place_gasket
796245,9964,-5112,12964,1729,3223,639,place_gasket
796267,10600,-6324,13196,587,3125,-289,place_gasket
796289,8800,-6700,11680,2031,1523,201,place_gasket
796311,9948,-5120,13272,-569,1166,-689,place_gasket
796333,10080,-6128,14212,-2201,-812,-646,place_gasket
796355,9644,-4360,13916,-1378,-596,-1516,place_gasket
796377,10304,-4524,12260,-2280,-1130,-2004,place_gasket
796399,10336,-4040,11744,-2849,-2795,-1542,place_gasket
796421,11116,-3588,12804,-2464,-3428,-1627,place_gasket
796443,10520,-2368,13132,-5778,-5002,-3084,place_gasket
796465,9352,-6148,12084,-10528,-5799,-3619,place_gasket
796487,11520,-5112,11576,-10591,-4027,-3053,place_gasket
796509,12704,-7124,10316,-8714,-6614,-2109,place_gasket
796531,14088,-4780,9960,-3074,-5871,-388,place_gasket
796553,14572,-7052,10940,-11526,-3338,-513,place_gasket
796575,15440,-4044,10180,-5972,-784,-1773,place_gasket
796597,13232,-6880,8000,-14125,-5391,-203,place_gasket
796619,15364,-9400,9104,-13892,26,1312,place_gasket
796641,15124,-11620,10360,-9065,-3331,5274,place_gasket
796663,14092,-8432,9656,-8042,-472,5089,place_gasket
796685,13036,-6916,9040,-14836,-1460,4755,place_gasket
796707,14204,-8468,8032,-18796,-212,3649,place_gasket
796729,13944,-12076,4004,-18665,-891,5542,place_gasket
796751,15140,-15720,3220,-8253,139,7810,place_gasket
796773,14732,-16116,4552,-4010,3355,8936,place_gasket
796795,14288,-11284,6668,-2835,8210,7719,place_gasket
796817,13644,-9864,6684,-8143,5662,8112,place_gasket
796839,12852,-11392,5896,-12433,4439,8248,place_gasket
796861,12080,-13948,5132,-9898,3799,8813,place_gasket
796883,11544,-13256,4924,-5898,4242,9068,place_gasket
796905,10932,-12764,4904,-4953,4606,9296,place_gasket
796927,9920,-11960,4800,-5753,4575,9323,place_gasket
796949,9184,-13036,4552,-5524,4368,9380,place_gasket
796971,8924,-13712,4596,-3615,4815,8832,place_gasket
796993,8156,-12496,4480,-3378,5262,8533,place_gasket
797015,7320,-12588,3864,-4626,5094,8126,place_gasket
797037,6788,-13412,3692,-4758,4612,7686,place_gasket
797059,6256,-13672,4324,-3527,3917,7495,place_gasket
797081,5808,-13588,3936,-2334,2443,7246,place_gasket
797103,5584,-13444,3628,-1412,2136,7160,place_gasket
797125,5256,-13524,3408,-1505,1917,6815,place_gasket
797147,4800,-13240,3468,-1441,2022,6358,place_gasket
797169,4632,-13960,3644,-1358,1570,5963,place_gasket
797191,4136,-13852,3472,-91,928,5470,place_gasket
797213,3920,-13696,3360,433,277,5029,place_gasket
797235,3772,-13352,3224,428,-269,4482,place_gasket
797257,3416,-13428,3236,678,-507,4133,place_gasket
797279,3244,-13636,3924,276,-640,3565,place_gasket
797301,3000,-13788,4128,-802,-1044,3001,place_gasket
797323,2976,-13968,4028,-1095,-1272,2659,place_gasket
797345,2752,-14120,3816,-615,-1388,2412,place_gasket
797367,2552,-14220,3968,475,-1057,2210,place_gasket
797389,2424,-14516,4492,2035,-904,1631,place_gasket
797411,2064,-13436,5088,2556,-831,1167,place_gasket
797433,1656,-12792,5216,58,-1472,916,place_gasket
797455,1808,-14768,4788,422,-1752,491,place_gasket
797477,2280,-15988,5444,5322,-1175,442,place_gasket
797499,2884,-15884,6304,10582,424,133,place_gasket
797521,2708,-15348,7108,12861,244,269,place_gasket
797543,3232,-14620,7920,12080,740,524,place_gasket
797565,3928,-17272,7384,13454,1156,1176,place_gasket
797587,3864,-17296,8592,18872,4021,1920,place_gasket
797609,3068,-13904,10084,21809,4265,3081,place_gasket
797631,2664,-11460,11104,18865,2912,3143,place_gasket
797653,2404,-11996,11244,15427,2453,2778,place_gasket
797675,2564,-12056,10920,15692,2761,2453,place_gasket
797697,2536,-12528,10400,18203,2334,2228,place_gasket
797719,1912,-9996,10740,19103,2368,2263,place_gasket
797741,1320,-8352,11268,15659,1342,1929,place_gasket
797763,812,-9268,11392,12719,455,1649,place_gasket
797785,1172,-9584,12408,12618,329,1379,place_gasket
797807,756,-8352,12680,9756,-1366,1799,place_gasket
797829,1020,-10056,12372,8057,-2290,1646,place_gasket
797851,1148,-10224,12516,10145,-1292,2003,place_gasket
797873,1268,-9060,13312,10652,-948,3162,place_gasket
797895,1236,-7632,14760,7394,-1554,3944,place_gasket
797917,1312,-7292,15304,2925,-2446,4476,place_gasket
797939,1632,-8484,14852,2193,-2252,4194,place_gasket
797961,1460,-8248,14212,4754,-1973,4088,place_gasket
797983,1652,-7036,14908,6256,-1571,4462,place_gasket
798005,1660,-5684,15608,5592,-1646,5251,place_gasket
798027,2088,-5060,15800,2593,-2349,5971,place_gasket
798049,2032,-5776,16292,1467,-3044,6396,place_gasket
798071,2124,-6312,15340,193,-2876,5676,place_gasket
798093,2696,-5276,15436,1507,-2680,5831,place_gasket
798115,1912,-5608,15980,321,-2074,5332,place_gasket
798137,2308,-5272,16324,303,-2418,4599,place_gasket
798159,2264,-4864,16420,-935,-3042,4141,place_gasket
798181,2108,-6048,16664,-876,-3344,3350,place_gasket
798203,2348,-5808,15900,225,-3852,2524,place_gasket
798225,2784,-5700,15944,-45,-3744,1945,place_gasket
798247,3184,-5792,16052,189,-3226,1893,place_gasket
798269,2904,-5640,16168,470,-3018,1303,place_gasket
798291,3160,-5916,15736,28,-2879,774,place_gasket
798313,3100,-5944,15824,-438,-2565,461,place_gasket
798335,3352,-5952,15800,-437,-2851,363,place_gasket
798357,3716,-6468,15328,-362,-2772,491,place_gasket
798379,3484,-5728,15208,-510,-1284,400,place_gasket
798401,3468,-6232,15580,-1429,-1189,864,place_gasket
798423,3260,-6016,14992,-1520,-1077,790,place_gasket
798445,3528,-6652,15360,-1555,-1057,331,place_gasket
798467,3580,-6464,15360,-436,-714,25,place_gasket
798489,3324,-6200,15548,-285,-551,-76,place_gasket
798511,3560,-5704,15648,-854,-521,-401,place_gasket
798533,3568,-6692,15488,-1525,-330,-444,place_gasket
798555,3624,-7272,15492,-336,-68,-712,place_gasket
798577,3984,-6884,15380,645,220,-688,place_gasket
798599,3784,-6320,15292,-208,496,-586,place_gasket
798621,3776,-6472,15272,-983,803,-543,place_gasket
798643,3708,-6644,15404,-948,514,-600,place_gasket
798665,3728,-7152,15184,-571,321,-555,place_gasket
798687,3732,-6704,14888,118,390,-517,place_gasket
798709,3688,-6580,14928,-173,427,-434,place_gasket
798731,3604,-6624,14884,-182,499,-570,place_gasket
798753,3592,-6832,14960,-101,311,-824,place_gasket
798775,3696,-6624,14948,167,360,-987,place_gasket
798797,3680,-6524,14884,-388,317,-928,place_gasket
798819,3648,-6724,14864,-619,399,-826,place_gasket
798841,3652,-6568,14676,-538,205,-754,place_gasket
798863,3656,-6524,15032,-463,242,-623,place_gasket
798885,3548,-6224,15096,-98,-114,-614,place_gasket
798907,3704,-6200,15200,-48,-363,-739,place_gasket
798929,3992,-6240,15396,-26,-465,-749,place_gasket
798951,4268,-6144,15572,-18,-187,-709,place_gasket
798973,4284,-6184,15788,-212,-81,-709,place_gasket
798995,4404,-6108,15832,-567,223,-808,place_gasket
799017,4192,-6104,15664,-641,580,-904,place_gasket
799039,4188,-5900,15508,-739,976,-934,place_gasket
799061,3852,-5968,15276,-909,1007,-872,place_gasket
799083,3924,-6268,15224,-628,1053,-1011,place_gasket
799105,3792,-6100,15176,-305,1258,-977,place_gasket
799127,3740,-6164,15104,-499,1296,-1054,place_gasket
799149,3752,-6336,15212,-509,1383,-907,place_gasket
799171,3696,-6356,14928,-563,1289,-894,place_gasket
799193,3660,-6508,15096,-708,1445,-842,place_gasket
799215,3700,-6440,15144,-713,1484,-799,place_gasket
799237,3532,-6452,15020,-1297,1528,-704,place_gasket
799259,3432,-6892,14796,-1456,1577,-613,place_gasket
799281,3220,-6896,14800,-1495,1700,-488,place_gasket
799303,2896,-6876,14688,-1801,1854,-328,place_gasket
799325,2664,-6988,14692,-2147,1461,-256,place_gasket
799347,2412,-7296,14584,-1461,1125,-239,place_gasket
799369,2536,-7296,14644,-685,668,-193,place_gasket
799391,2880,-7372,15036,-630,444,-40,place_gasket
799413,2972,-7160,15004,-1711,632,222,place_gasket
799435,2876,-7832,14788,-3591,792,171,place_gasket
799457,3024,-8136,14708,-3318,1079,-52,place_gasket
799479,2776,-8168,15292,-3612,1947,-92,place_gasket
799501,3152,-8848,15108,-2899,1640,-379,place_gasket
799523,3188,-8200,15160,-2005,2335,-221,place_gasket
799545,2932,-8024,14752,-2782,2025,-183,place_gasket
799567,3164,-8052,15180,-3447,2571,-137,place_gasket
799589,2908,-7796,15428,-4299,3099,-234,place_gasket
799611,2932,-8968,15028,-3108,2502,-366,place_gasket
799633,2712,-9048,14816,-919,2405,-125,place_gasket
799655,2852,-8456,15016,186,2219,-317,place_gasket
799677,3020,-7840,15088,-1129,2447,-542,place_gasket
799699,3000,-7704,15608,-2899,3084,-288,place_gasket
799721,3036,-9280,14988,-4047,2908,-351,place_gasket
799743,2476,-9504,14332,-2747,3993,-434,place_gasket
799765,2208,-8504,14288,-2491,4056,-466,place_gasket
799787,2132,-8876,14000,-2274,3474,-260,place_gasket
799809,1920,-8796,13952,-1313,2712,-284,place_gasket
799831,1880,-8460,13884,-1758,2177,-89,place_gasket
799853,1940,-8524,13800,-1634,1787,467,place_gasket
799875,2032,-9120,13224,-1125,1104,469,place_gasket
799897,1844,-8116,13504,592,1635,647,place_gasket
799919,1864,-7864,13940,928,1203,770,place_gasket
799941,2028,-7776,14256,1104,1269,418,place_gasket
799963,2208,-7632,14424,1086,1168,253,place_gasket
799985,2256,-7880,14952,457,1314,329,place_gasket
800007,1840,-8000,14916,-444,1764,-7,place_gasket
800029,1676,-7720,14796,-575,1800,214,place_gasket
800051,1296,-8008,14600,570,1084,419,place_gasket
800073,1472,-8148,14072,1397,675,204,place_gasket
800095,1312,-7116,14356,1627,1123,-80,place_gasket
800117,1088,-8576,14896,44,1246,279,place_gasket
800139,1480,-7700,14672,1272,1011,386,place_gasket
800161,696,-7892,15020,521,471,868,place_gasket
800183,360,-8116,15172,43,-722,1216,place_gasket
800205,916,-8892,13928,-1297,-1961,656,place_gasket
800227,1080,-9148,13404,-1379,-1001,79,place_gasket
800249,804,-8092,14432,-186,947,340,place_gasket
800271,472,-8392,14976,177,127,1258,place_gasket
800293,552,-8680,15292,-361,-88,1397,place_gasket
800315,572,-9068,14768,81,174,391,place_gasket
800337,252,-8220,14608,-694,-10,163,place_gasket
800359,648,-8168,14628,-1059,-109,456,place_gasket
800381,856,-8328,14256,-774,-688,1166,place_gasket
800403,848,-9068,14168,-50,-1328,1302,place_gasket
800425,960,-8248,14252,-215,-781,902,place_gasket
800447,960,-8140,14760,-1758,-504,748,place_gasket
800469,1112,-8452,14808,-855,-1110,1119,place_gasket
800491,1052,-8892,14400,155,-1120,1706,place_gasket
800513,1084,-9500,14144,1571,-1434,1499,place_gasket
800535,968,-8180,14656,395,-1168,1364,place_gasket
800557,836,-8364,14752,-71,-1252,1255,place_gasket
800579,916,-7876,14500,-120,-1906,1341,place_gasket
800601,1348,-9036,14192,-131,-1345,1104,place_gasket
800623,1456,-8604,14424,712,-362,1179,place_gasket
800645,1324,-9036,14292,610,-557,1286,place_gasket
800667,1260,-8400,14348,900,-519,1362,place_gasket
800689,1244,-8664,14256,198,-1040,1390,place_gasket
800711,1216,-7636,14496,-125,-691,1113,place_gasket
800733,1264,-8036,14516,-960,-490,977,place_gasket
800755,1104,-8464,14392,-126,-59,601,place_gasket
800777,1148,-8580,14516,491,-56,415,place_gasket
800799,1376,-8052,14560,850,-51,588,place_gasket
800821,1280,-8176,14648,320,-65,653,place_gasket
800843,1264,-7740,14432,264,65,416,place_gasket
800865,1304,-8004,14548,-374,-180,285,place_gasket
800887,1280,-8092,14340,-236,-202,243,place_gasket
800909,1240,-7876,14560,-154,-302,258,place_gasket
800931,1332,-7844,14784,-218,-279,282,place_gasket
800953,1452,-7940,14648,-334,-325,186,place_gasket
800975,1452,-8104,14680,-272,-217,245,place_gasket
800997,1504,-8040,14940,-248,-155,401,place_gasket
801019,1412,-8552,15016,-100,-218,501,place_gasket
801041,1412,-8436,14864,409,-321,503,place_gasket
801063,1508,-8332,14756,3,-131,604,place_gasket
801085,1320,-8288,14216,-112,-203,553,place_gasket
801107,1408,-8204,14248,-316,-139,436,place_gasket
801129,1540,-8768,14716,657,19,498,place_gasket
801151,1400,-8460,14948,1492,-87,717,place_gasket
801173,1712,-7612,14796,1526,5,657,place_gasket
801195,1524,-7688,14388,55,-222,420,place_gasket
801217,1332,-7912,14720,-665,117,250,place_gasket
801239,1484,-7916,14680,-469,-88,345,place_gasket
801261,1536,-8188,14804,-208,-113,312,place_gasket
801283,1576,-7924,14524,95,23,373,place_gasket
801305,1732,-7736,14520,-372,184,268,place_gasket
801327,1368,-7444,14360,-1492,26,262,place_gasket
801349,1400,-7088,14864,-3380,-119,241,place_gasket
801371,1832,-6980,15336,-5446,-373,-34,place_gasket
801393,2132,-6460,14644,-7694,122,-683,place_gasket
801415,2448,-6516,14720,-11819,1511,-1216,place_gasket
801437,1744,-7792,14112,-15017,2925,-1642,place_gasket
801459,1388,-9116,14156,-16658,3753,-2816,place_gasket
801481,1372,-10480,12904,-16363,3566,-3292,place_gasket
801503,1508,-12756,12572,-12516,3046,-4152,place_gasket
