time_ms,ax,ay,az,gx,gy,gz,label
683781,4204,-6668,15020,-174,255,-87,place_gasket
683803,4176,-6616,14908,-65,231,-17,place_gasket
683825,4236,-6596,15000,-112,214,88,place_gasket
683847,4284,-6652,14900,70,141,152,place_gasket
683869,4208,-6656,14928,57,201,309,place_gasket
683891,4112,-6720,14792,-58,50,516,place_gasket
683913,4224,-6656,14876,268,-137,677,place_gasket
683935,4220,-6400,14980,479,-221,695,place_gasket
683957,4224,-6260,14948,100,-137,516,place_gasket
683979,4216,-6256,14936,-240,-61,343,place_gasket
684001,4180,-6252,15056,-104,62,314,place_gasket
684023,4088,-6332,14912,178,165,264,place_gasket
684045,3996,-6068,15096,-43,82,155,place_gasket
684067,4064,-6464,15112,-286,-71,68,place_gasket
684089,4100,-6364,14864,30,-114,116,place_gasket
684111,4100,-6564,15340,390,-322,221,place_gasket
684133,4140,-6444,15320,330,-372,315,place_gasket
684155,4308,-6196,15252,332,-236,290,place_gasket
684177,4280,-6384,15276,221,102,463,place_gasket
684199,4240,-6240,15156,264,262,492,place_gasket
684221,4060,-6100,14868,447,153,516,place_gasket
684243,3988,-5748,14588,456,12,342,place_gasket
684265,3908,-5500,14540,103,-85,152,place_gasket
684287,3896,-5552,14460,135,-205,-23,place_gasket
684309,3844,-5368,14440,299,-537,-224,place_gasket
684331,4012,-5320,14496,463,-672,-356,place_gasket
684353,3896,-5260,14252,336,-866,-659,place_gasket
684375,3892,-4956,14292,338,-1133,-921,place_gasket
684397,3832,-4728,13744,148,-1543,-1319,place_gasket
684419,3924,-4732,13748,622,-1979,-1667,place_gasket
684441,3836,-4412,13388,1008,-2433,-1923,place_gasket
684463,3892,-4312,13356,765,-2828,-2269,place_gasket
684485,4088,-4356,13232,581,-3607,-2882,place_gasket
684507,3928,-4336,13812,-7,-3728,-3580,place_gasket
684529,4832,-4580,14092,166,-4296,-4282,place_gasket
684551,5188,-4568,14208,-315,-4692,-4513,place_gasket
684573,5536,-5044,14368,-602,-4536,-4820,place_gasket
684595,5760,-5088,14436,-511,-4098,-5519,place_gasket
684617,6808,-5100,14632,-433,-4317,-6058,place_gasket
684639,6940,-5176,14748,-234,-4126,-5903,place_gasket
684661,7356,-5364,14828,-276,-4787,-6201,place_gasket
684683,8224,-4984,14544,-356,-4507,-6394,place_gasket
684705,8588,-5220,14788,-1202,-3864,-6441,place_gasket
684727,8872,-5260,15088,-1730,-3389,-6476,place_gasket
684749,9156,-5236,15276,-2200,-2719,-6348,place_gasket
684771,9312,-5364,14744,-2513,-2811,-5934,place_gasket
684793,9352,-6040,14748,-2042,-2570,-5470,place_gasket
684815,9804,-5836,14928,-1484,-2353,-4763,place_gasket
684837,10020,-5640,14388,-1858,-2479,-4220,place_gasket
684859,10140,-6068,14100,-2191,-2115,-3689,place_gasket
684881,10232,-5216,14060,-1471,-1282,-3047,place_gasket
684903,10184,-5412,13628,-1501,-1474,-2498,place_gasket
684925,10664,-4960,13600,-553,-1491,-2605,place_gasket
684947,10544,-4332,13520,-1565,-1580,-2857,place_gasket
684969,10564,-4040,13076,-3212,-1753,-3004,place_gasket
684991,10840,-4164,12840,-3557,-1496,-2840,place_gasket
685013,10784,-4888,12816,-2117,-898,-2448,place_gasket
685035,11108,-4504,12936,-737,-161,-2208,place_gasket
685057,11732,-4952,13344,-1694,106,-2274,place_gasket
685079,10936,-3660,13708,-859,1712,-1211,place_gasket
685101,10748,-3896,14332,-2319,1894,-423,place_gasket
685123,10448,-5464,13860,-1242,1460,-331,place_gasket
685145,10288,-4860,13040,19,2311,-180,place_gasket
685167,10072,-4012,13832,923,1579,697,place_gasket
685189,10344,-3952,14024,-761,1066,874,place_gasket
685211,9868,-4044,14216,-3434,1919,764,place_gasket
685233,9272,-3936,14424,-5197,2516,-554,place_gasket
685255,8896,-4048,13484,-5750,1544,-1342,place_gasket
685277,8296,-4544,13152,-5789,-783,-2533,place_gasket
685299,8924,-4968,14140,-5505,-1860,-2839,place_gasket
685321,9324,-3984,12632,-5554,-1745,-3635,place_gasket
685343,10692,-4476,12076,-3842,-868,-3109,place_gasket
685365,9456,-4540,12392,-3406,112,-3326,place_gasket
685387,9412,-5088,12160,-4658,-461,-3684,place_gasket
685409,11128,-5044,11456,-1787,-17,-3038,place_gasket
685431,9964,-5860,11968,-2614,-366,-1954,place_gasket
685453,11008,-4464,11168,253,-979,-2085,place_gasket
685475,12220,-3932,11612,241,-1050,-1641,place_gasket
685497,11324,-4412,12868,-301,1426,-1808,place_gasket
685519,10440,-4984,12224,-2471,3917,-1514,place_gasket
685541,9492,-5980,12136,-3977,4028,-1065,place_gasket
685563,10624,-4324,10856,-2402,-287,-1167,place_gasket
685585,10804,-4988,11832,-2918,-1204,-964,place_gasket
685607,11368,-4568,12564,-4307,-1445,-470,place_gasket
685629,11792,-4960,12848,-4585,-2459,927,place_gasket
685651,11252,-5852,11260,-5813,-2937,1911,place_gasket
685673,11752,-7124,10744,-6120,-2703,2383,place_gasket
685695,11712,-6980,11456,-4595,-665,3229,place_gasket
685717,11416,-5944,11516,-5251,55,3506,place_gasket
685739,10936,-6036,11152,-9274,81,3989,place_gasket
