time_ms,ax,ay,az,gx,gy,gz,label
864027,5556,-6996,12504,144,-3904,-871,place_gasket
864049,6020,-7608,12568,623,-4605,-817,place_gasket
864071,6372,-7172,12736,1967,-5177,-465,place_gasket
864093,6904,-7212,13152,2563,-5534,-442,place_gasket
864115,7444,-7036,13516,2160,-5693,-518,place_gasket
864137,8008,-6900,13604,1425,-5519,-652,place_gasket
864159,8348,-6768,13564,1129,-5238,-666,place_gasket
864181,8304,-6836,13460,1386,-5039,-811,place_gasket
864203,9228,-6660,13680,1418,-4517,-779,place_gasket
864225,8984,-6388,13300,1186,-4265,-705,place_gasket
864247,9316,-6348,13096,1218,-4221,-722,place_gasket
864269,9556,-6264,13056,2053,-4106,-651,place_gasket
864291,9768,-5968,12912,2283,-3898,-595,place_gasket
864313,10100,-5764,13240,1895,-3724,-561,place_gasket
864335,10348,-5752,12960,1401,-3635,-642,place_gasket
864357,10680,-5828,12856,1557,-3258,-731,place_gasket
864379,10924,-5700,12716,1908,-2412,-695,place_gasket
864401,11012,-5572,12808,2189,-1985,-747,place_gasket
864423,11224,-5272,13024,1450,-1646,-787,place_gasket
864445,11432,-5572,12608,730,-1643,-836,place_gasket
864467,11336,-5632,12492,1666,-1096,-877,place_gasket
864489,11388,-4916,12392,2532,-745,-593,place_gasket
864511,11448,-4912,12244,2703,-510,-501,place_gasket
864533,11312,-4824,12460,2640,-67,-472,place_gasket
864555,11024,-4612,12464,2170,-372,-747,place_gasket
864577,11244,-4784,12404,2577,-510,-904,place_gasket
864599,11076,-4584,12188,3890,-291,-805,place_gasket
864621,11288,-3636,12640,4016,244,-531,place_gasket
864643,11100,-4036,12648,2680,-485,-294,place_gasket
864665,10932,-4120,12832,2338,-374,-358,place_gasket
864687,11060,-3788,12560,2304,-447,-537,place_gasket
864709,10992,-3692,12132,2327,-638,-617,place_gasket
864731,11164,-3356,12572,1982,-360,-380,place_gasket
864753,11100,-3588,12500,1198,-616,-346,place_gasket
864775,11060,-3448,12536,1096,-312,-407,place_gasket
864797,11212,-3648,12376,1728,-29,-415,place_gasket
864819,10712,-3048,12576,2069,-80,-577,place_gasket
864841,10636,-2796,12624,994,-587,-745,place_gasket
864863,10808,-2848,12168,434,-1000,-862,place_gasket
864885,11256,-2968,12116,998,-656,-889,place_gasket
864907,11808,-2932,12892,2811,771,-380,place_gasket
864929,10736,-2848,13440,1370,733,-398,place_gasket
864951,10844,-3092,13316,694,464,-604,place_gasket
864973,11500,-1980,13080,287,791,-339,place_gasket
864995,10512,-3656,13088,-981,1281,-652,place_gasket
865017,10680,-2824,12232,-224,1860,-158,place_gasket
865039,10352,-3072,12368,-224,1194,-229,place_gasket
865061,10768,-3600,11964,-798,880,-739,place_gasket
865083,9928,-2696,12560,-1584,716,-1416,place_gasket
865105,11772,-1220,13400,-2006,1054,-244,place_gasket
865127,11364,-1164,12364,-912,812,-1194,place_gasket
865149,10980,-2536,12640,-2020,877,-935,place_gasket
865171,10836,-3060,13132,-2056,537,-1344,place_gasket
865193,10240,-4440,13084,-5023,781,-1431,place_gasket
865215,10472,-3944,13028,-4585,804,-1629,place_gasket
865237,10928,-3668,12508,-4153,560,-1777,place_gasket
865259,10796,-2736,12124,-4205,260,-2084,place_gasket
865281,11276,-2924,11192,-3178,105,-1582,place_gasket
865303,11620,-2576,11220,-1478,-953,-1519,place_gasket
865325,10760,-2880,12428,-2867,-712,-2238,place_gasket
865347,10460,-4572,14580,-5795,-546,-2380,place_gasket
865369,10044,-3864,14120,-3740,-33,-2394,place_gasket
865391,10280,-2656,14804,-5811,-1366,-3135,place_gasket
865413,10432,-1460,12984,-11680,-2373,-4265,place_gasket
865435,11060,-2376,13372,-15146,-1926,-4451,place_gasket
865457,11980,-4744,11728,-9860,-3931,-2967,place_gasket
865479,12880,-4344,12360,-5540,-2572,-1440,place_gasket
865501,13008,-3080,10936,-6368,-3603,-680,place_gasket
865523,13252,-1772,10248,-12364,-3148,-779,place_gasket
865545,13004,-4660,7888,-11556,-3917,-542,place_gasket
865567,13376,-4624,8512,-6941,-1410,2,place_gasket
865589,13008,-4560,9436,-7899,-943,709,place_gasket
865611,13256,-4364,10424,-9611,-145,969,place_gasket
865633,13488,-4924,11004,-14821,-372,1034,place_gasket
865655,13148,-6128,9936,-19206,32,732,place_gasket
865677,13400,-7880,9404,-20786,755,1097,place_gasket
865699,13028,-9368,8992,-20227,867,1685,place_gasket
865721,12960,-9676,7676,-18926,403,2941,place_gasket
865743,13296,-10504,6788,-19530,717,3866,place_gasket
865765,13356,-12640,5868,-19129,1779,3978,place_gasket
865787,13596,-13092,6240,-15730,3872,4182,place_gasket
865809,12900,-13544,6020,-13745,3552,5425,place_gasket
865831,12032,-13272,5580,-13496,3288,6095,place_gasket
865853,11572,-13140,5180,-13164,3281,6816,place_gasket
865875,11188,-13164,4628,-13632,2351,7948,place_gasket
865897,10288,-13464,3752,-14457,1784,8322,place_gasket
865919,10056,-14440,3500,-12881,609,8357,place_gasket
865941,9728,-13996,3188,-11330,58,8434,place_gasket
865963,9464,-14124,2136,-10482,-273,8693,place_gasket
865985,8900,-13652,1560,-9997,-601,8966,place_gasket
866007,8028,-14192,1924,-8552,-702,8883,place_gasket
866029,7752,-14300,1612,-5882,-1900,8498,place_gasket
866051,7824,-14300,1376,-4813,-2396,8221,place_gasket
866073,7632,-14424,1044,-3788,-2552,8024,place_gasket
866095,7132,-14320,1548,-2913,-2549,8230,place_gasket
866117,6756,-14304,1484,-1813,-3358,8189,place_gasket
866139,6284,-14356,1080,-1904,-3716,7770,place_gasket
866161,6292,-14164,516,-2817,-3566,7010,place_gasket
866183,5952,-14392,848,-3117,-3120,6395,place_gasket
866205,5264,-14144,644,-3978,-3424,6394,place_gasket
866227,5264,-14276,336,-4197,-3461,6285,place_gasket
866249,4756,-14336,176,-4887,-3223,5734,place_gasket
866271,4432,-14136,8,-5076,-3406,4672,place_gasket
866293,4036,-13968,-292,-6337,-3781,3683,place_gasket
866315,3688,-13840,-164,-7609,-3543,3140,place_gasket
866337,3500,-14132,-856,-7075,-4109,2752,place_gasket
866359,3888,-14124,-1580,-6441,-3706,1905,place_gasket
866381,3760,-14964,-1408,-4672,-3168,1097,place_gasket
866403,3472,-14644,-1784,-3734,-3725,348,place_gasket
866425,3752,-15192,-1476,-4191,-4498,111,place_gasket
866447,3636,-15168,-2092,-3506,-4006,338,place_gasket
866469,4032,-16104,-1428,201,-2143,1163,place_gasket
866491,3616,-16416,-140,3826,-1000,1684,place_gasket
866513,3220,-15000,112,4587,-438,1656,place_gasket
866535,3620,-14752,-228,1772,-238,1281,place_gasket
866557,3516,-15120,-388,-542,-486,700,place_gasket
866579,4272,-16820,-1104,572,1437,953,place_gasket
866601,3992,-16272,-1068,4344,2302,1638,place_gasket
866623,4548,-16272,-396,4736,980,1550,place_gasket
866645,3636,-14944,-240,2586,921,513,place_gasket
866667,3200,-14736,236,296,894,-293,place_gasket
866689,3088,-15700,-116,-515,226,-769,place_gasket
866711,3180,-16016,-176,1715,740,-567,place_gasket
866733,3460,-15812,-312,5071,186,-382,place_gasket
866755,3868,-15480,-436,3357,-920,-158,place_gasket
866777,3660,-15548,-352,744,-1083,-150,place_gasket
866799,4148,-15868,-1044,375,-993,1,place_gasket
866821,3228,-16040,-1316,1957,-233,210,place_gasket
866843,3244,-16592,-8,3588,443,407,place_gasket
866865,3988,-16200,136,6423,-56,667,place_gasket
866887,3756,-15396,740,5838,163,469,place_gasket
866909,3692,-15408,872,3592,-639,-120,place_gasket
866931,3560,-15824,184,3117,-1204,-352,place_gasket
866953,3716,-15872,904,4180,-1323,-126,place_gasket
866975,3660,-17036,1552,4591,-2090,251,place_gasket
866997,3468,-15944,2128,5404,-1829,283,place_gasket
867019,3788,-15788,2116,5581,-2446,255,place_gasket
867041,3960,-16012,2140,6480,-2496,868,place_gasket
867063,3632,-15484,3052,7635,-2195,1737,place_gasket
867085,2948,-14824,3692,7069,-3295,2841,place_gasket
867107,3892,-16816,3368,6982,-4670,4244,place_gasket
867129,3516,-16984,3600,8007,-3179,4120,place_gasket
867151,1568,-15964,2648,8012,-4364,3678,place_gasket
867173,2108,-14640,3164,4505,-2646,2495,place_gasket
867195,2168,-15124,3636,1332,-2006,1788,place_gasket
867217,1928,-15468,3992,24,-2227,1437,place_gasket
867239,2112,-16676,3956,697,-2499,1589,place_gasket
867261,2088,-16952,3952,1908,-3120,1533,place_gasket
867283,3320,-15932,4184,2436,-4072,411,place_gasket
867305,2644,-14880,3692,1532,-2529,291,place_gasket
867327,2712,-15756,3728,1995,-1619,334,place_gasket
867349,2908,-15620,3760,4070,-1501,264,place_gasket
867371,3040,-15200,3804,4578,-1724,44,place_gasket
867393,3112,-14724,4832,2844,-1383,-450,place_gasket
867415,3280,-14756,4740,1857,-2111,-323,place_gasket
867437,3364,-14864,4800,699,-1316,98,place_gasket
867459,3496,-15780,4752,602,-704,156,place_gasket
867481,3216,-15012,5264,1101,-574,-110,place_gasket
867503,2980,-15192,5388,799,-1028,-347,place_gasket
867525,3276,-15068,5564,-69,-1011,-527,place_gasket
867547,3540,-15400,5040,-212,-984,-255,place_gasket
867569,3684,-15504,4340,-77,-482,-187,place_gasket
867591,3336,-15800,4424,-428,-380,-181,place_gasket
867613,3116,-15484,4684,-325,-667,-289,place_gasket
867635,3104,-15024,5188,-57,-540,-622,place_gasket
867657,3384,-14760,5204,-756,-662,-878,place_gasket
867679,3476,-15112,4848,-1253,-400,-780,place_gasket
867701,3680,-15492,4648,-899,-106,-409,place_gasket
867723,3644,-15796,4960,-303,321,-70,place_gasket
867745,3672,-15584,4788,-155,92,-151,place_gasket
867767,3288,-15368,4852,-574,-146,-309,place_gasket
867789,3596,-15120,4736,-604,-216,-490,place_gasket
867811,3624,-15524,5132,-946,-417,-321,place_gasket
867833,3576,-15656,4780,-921,-461,-163,place_gasket
867855,3568,-15776,4588,-182,-166,8,place_gasket
867877,3252,-15420,4428,-164,-311,106,place_gasket
867899,3308,-15472,4672,-482,-359,-202,place_gasket
867921,3520,-15164,4952,-456,-203,-368,place_gasket
867943,3044,-15704,5096,-67,-237,-408,place_gasket
867965,3016,-15628,5084,559,-471,-253,place_gasket
867987,3056,-15476,5004,512,-713,-182,place_gasket
868009,3040,-15348,4576,459,-801,-243,place_gasket
868031,3236,-15756,4400,516,-911,-356,place_gasket
868053,3388,-15984,4412,1273,-1113,-389,place_gasket
868075,3456,-15700,4884,1641,-978,-204,place_gasket
868097,3564,-15472,5288,1708,-1011,-262,place_gasket
868119,3684,-15124,5276,1403,-962,-191,place_gasket
868141,3712,-15024,4832,548,-622,-2,place_gasket
868163,3776,-15164,4700,283,-262,60,place_gasket
868185,3780,-15448,4748,259,-106,-69,place_gasket
868207,3944,-15376,4824,224,-169,-69,place_gasket
868229,3884,-15068,5148,29,197,-15,place_gasket
868251,3804,-15012,5064,-537,133,-108,place_gasket
868273,3692,-15008,4988,-639,304,-275,place_gasket
868295,3916,-14904,4940,-699,432,-372,place_gasket
868317,3720,-15100,5004,-776,580,-220,place_gasket
868339,3848,-15596,5340,-324,285,-177,place_gasket
868361,4016,-15320,5304,-227,105,-186,place_gasket
868383,3900,-15168,5236,-412,345,-118,place_gasket
868405,4072,-15168,4928,-630,350,44,place_gasket
868427,3868,-15264,4916,-793,425,223,place_gasket
868449,3752,-15720,4732,-772,207,239,place_gasket
868471,3896,-15580,4624,123,-15,294,place_gasket
868493,3736,-15152,4856,258,17,230,place_gasket
868515,3984,-15308,4920,388,49,148,place_gasket
868537,3944,-15012,5376,329,288,148,place_gasket
868559,4000,-15092,5268,49,125,312,place_gasket
868581,3876,-15080,5332,-114,219,160,place_gasket
868603,4064,-14664,5148,-113,163,37,place_gasket
868625,3852,-14672,5004,-595,355,-54,place_gasket
868647,4160,-15176,4804,-686,450,-142,place_gasket
868669,3972,-15136,4972,-726,496,-60,place_gasket
868691,4088,-15416,4936,-1059,237,105,place_gasket
868713,3964,-15400,4580,-1146,105,312,place_gasket
868735,3936,-15384,4492,-401,343,284,place_gasket
868757,3836,-14916,4432,-184,442,309,place_gasket
868779,3776,-14904,4712,-18,125,107,place_gasket
868801,3816,-14528,5020,-1070,601,-57,place_gasket
868823,3860,-14956,4760,-1614,327,-138,place_gasket
868845,4084,-14796,4556,-1610,-148,-87,place_gasket
868867,3756,-14956,4312,-1625,686,132,place_gasket
868889,3740,-15600,4752,-1388,734,133,place_gasket
868911,3724,-15580,4904,-1281,557,-99,place_gasket
868933,3652,-15652,4904,-995,509,-134,place_gasket
868955,3528,-15388,5084,-1095,257,-95,place_gasket
868977,3776,-15216,4680,-1135,180,-53,place_gasket
868999,3908,-15492,4404,-1017,400,14,place_gasket
869021,3692,-15472,4416,-933,506,77,place_gasket
869043,3800,-15648,4468,-713,491,47,place_gasket
869065,3736,-15448,4432,-801,437,56,place_gasket
869087,3608,-15628,4412,-613,363,118,place_gasket
869109,3624,-15320,4192,-309,286,217,place_gasket
869131,3580,-15396,4440,-386,452,152,place_gasket
869153,3408,-15188,4640,-407,605,-45,place_gasket
869175,3516,-15976,4968,-478,128,-46,place_gasket
869197,3460,-15940,4860,-28,38,-74,place_gasket
869219,3724,-15836,5012,-87,188,-153,place_gasket
869241,3604,-15232,4752,-173,-268,55,place_gasket
869263,3768,-15824,4492,66,-349,-37,place_gasket
869285,3752,-15804,4456,675,-265,-137,place_gasket
869307,4132,-15516,4496,694,-523,-112,place_gasket
869329,4112,-15216,4456,259,-280,32,place_gasket
869351,3996,-15076,4268,-6,-83,-8,place_gasket
869373,4024,-15168,4284,-112,-26,-125,place_gasket
869395,3896,-15424,4396,-113,27,-172,place_gasket
869417,4056,-15392,4440,223,-12,-201,place_gasket
869439,4004,-15324,4560,282,127,-195,place_gasket
869461,3924,-15400,4660,182,22,-175,place_gasket
869483,3948,-15440,4604,-26,31,-32,place_gasket
869505,4092,-15468,4628,164,59,170,place_gasket
869527,3844,-15204,4628,-32,85,276,place_gasket
869549,3796,-15072,4740,-319,-24,481,place_gasket
869571,3804,-14984,4884,-463,93,186,place_gasket
869593,3888,-15292,4820,-1018,-81,192,place_gasket
869615,3972,-15400,4356,-1312,113,164,place_gasket
869637,3836,-15560,4472,-1327,145,347,place_gasket
869659,4036,-15508,4628,-1185,115,429,place_gasket
869681,3804,-15400,4780,-1113,291,386,place_gasket
869703,3840,-15360,4600,-1359,232,399,place_gasket
869725,3996,-15276,4312,-1574,68,565,place_gasket
869747,3996,-15652,4304,-2030,226,749,place_gasket
869769,3916,-16044,4208,-1977,236,631,place_gasket
869791,3700,-16120,3972,-851,137,408,place_gasket
869813,3692,-15648,4452,-199,523,161,place_gasket
869835,3760,-15256,4844,-413,428,214,place_gasket
869857,3752,-15452,4484,-728,-61,148,place_gasket
869879,4108,-15556,4008,-413,179,30,place_gasket
869901,3760,-15420,3732,-594,193,119,place_gasket
869923,3600,-15304,3640,-674,138,126,place_gasket
869945,3668,-15436,3736,-373,107,-82,place_gasket
869967,3624,-15336,3912,-591,128,-127,place_gasket
869989,3864,-15460,4024,-720,233,-154,place_gasket
870011,3792,-15612,3816,-565,331,-44,place_gasket
870033,3640,-15656,3928,-577,397,110,place_gasket
870055,3552,-15532,3764,-559,520,40,place_gasket
870077,3652,-15640,3836,-521,370,7,place_gasket
870099,3748,-15480,3912,-434,306,8,place_gasket
870121,3916,-15644,4012,-646,322,-12,place_gasket
870143,3852,-15912,3992,-329,307,73,place_gasket
870165,3876,-15476,4020,110,251,-67,place_gasket
870187,3664,-15296,4112,-255,257,17,place_gasket
870209,3756,-15520,4148,-291,364,-178,place_gasket
870231,3808,-15328,4044,-334,368,-123,place_gasket
870253,4060,-15400,4056,-255,393,-229,place_gasket
870275,4064,-15252,4024,-643,406,-273,place_gasket
870297,4024,-15564,3776,-1196,378,-90,place_gasket
870319,3948,-15728,3808,-1138,535,-115,place_gasket
870341,3756,-15576,3696,-1233,642,-167,place_gasket
870363,3540,-15572,3876,-1262,864,-226,place_gasket
870385,3732,-15700,3940,-1134,748,-331,place_gasket
870407,3856,-15804,3716,-946,607,-238,place_gasket
870429,3788,-15844,3784,-939,660,-126,place_gasket
870451,3808,-15856,3608,-1045,479,-90,place_gasket
870473,3864,-15984,3752,-873,504,-39,place_gasket
870495,3896,-15644,3732,-641,461,-94,place_gasket
870517,4020,-15492,3640,-916,464,-116,place_gasket
870539,4000,-15704,3300,-988,161,100,place_gasket
870561,4016,-15568,3456,-1346,457,186,place_gasket
870583,4188,-15224,3668,-2657,345,472,place_gasket
870605,4108,-15908,3360,-2959,387,363,place_gasket
870627,3996,-15960,3248,-1216,998,130,place_gasket
870649,4092,-15284,3472,57,1593,-175,place_gasket
870671,4104,-15148,3612,-228,1558,-379,place_gasket
870693,4068,-15468,3512,-536,1507,-391,place_gasket
870715,4224,-15476,3400,-659,1267,-482,place_gasket
870737,4136,-15596,3096,-931,1168,-519,place_gasket
870759,3892,-15464,3104,-900,1243,-572,place_gasket
870781,3708,-15480,2992,-660,1002,-656,place_gasket
870803,3832,-15304,2820,-442,911,-858,place_gasket
870825,3916,-15396,2980,-216,926,-957,place_gasket
870847,3984,-15332,2956,-256,854,-1118,place_gasket
870869,4104,-15488,2832,-313,836,-1199,place_gasket
870891,4064,-15744,3168,-402,861,-1316,place_gasket
870913,4204,-15560,2844,-281,436,-1195,place_gasket
870935,4340,-15748,2756,-613,605,-1217,place_gasket
870957,4544,-16024,2704,-404,583,-1139,place_gasket
870979,4468,-15832,3084,-368,607,-1062,place_gasket
871001,4504,-15724,3012,-487,519,-993,place_gasket
871023,4548,-15916,3052,-478,607,-885,place_gasket
871045,4540,-15780,3084,-295,595,-862,place_gasket
871067,4548,-15880,3172,-290,695,-653,place_gasket
871089,4628,-15880,3292,-290,917,-644,place_gasket
871111,4512,-15664,3416,-372,904,-473,place_gasket
871133,4580,-15472,3332,-511,1024,-382,place_gasket
871155,4544,-15524,3436,-729,1067,-254,place_gasket
871177,4476,-15496,3196,-876,1128,-244,place_gasket
871199,4472,-15620,3340,-778,1206,-157,place_gasket
871221,4492,-15564,3300,-580,1280,-105,place_gasket
871243,4656,-15324,3236,-546,1151,-168,place_gasket
871265,4472,-15252,3188,-784,1172,-233,place_gasket
871287,4424,-15420,2864,-733,1030,-264,place_gasket
871309,4460,-15596,2692,-577,860,-253,place_gasket
871331,4496,-15692,2940,-379,853,-265,place_gasket
871353,4476,-15484,2872,-442,729,-190,place_gasket
871375,4480,-15656,2880,-471,480,-221,place_gasket
871397,4388,-15736,2792,-413,422,-141,place_gasket
871419,4424,-15648,2636,-403,331,-164,place_gasket
871441,4580,-15820,2564,-487,231,-69,place_gasket
871463,4616,-15884,2872,-444,303,24,place_gasket
871485,4568,-15904,2848,-388,155,81,place_gasket
871507,4668,-15844,2876,-476,1,186,place_gasket
871529,4436,-15804,2888,-446,-53,300,place_gasket
871551,4560,-15836,2904,-356,-116,322,place_gasket
871573,4644,-15724,3040,-164,-73,291,place_gasket
871595,4784,-15572,3148,-79,-77,339,place_gasket
871617,4740,-15560,3168,-99,30,303,place_gasket
871639,4760,-15472,3224,-197,66,279,place_gasket
871661,4792,-15476,3116,-241,61,229,place_gasket
871683,4764,-15528,3012,-32,121,127,place_gasket
871705,4936,-15524,3032,109,121,67,place_gasket
