time_ms,ax,ay,az,gx,gy,gz,label
836769,3728,-7924,13016,392,1222,24,place_gasket
836791,3788,-8044,13296,505,813,-465,place_gasket
836813,3968,-8236,13592,427,588,-744,place_gasket
836835,4224,-8280,13992,107,598,-1006,place_gasket
836857,4196,-8380,14096,-179,802,-962,place_gasket
836879,4200,-8628,14108,-274,1152,-901,place_gasket
836901,3928,-8436,13876,-224,1366,-871,place_gasket
836923,3748,-8580,14072,75,1168,-847,place_gasket
836945,3796,-8396,13892,56,964,-882,place_gasket
836967,3648,-8460,13872,-8,857,-954,place_gasket
836989,3540,-8432,13888,-77,644,-988,place_gasket
837011,3468,-8480,13948,-25,494,-944,place_gasket
837033,3476,-8716,14108,230,283,-842,place_gasket
837055,3536,-8596,14032,247,218,-699,place_gasket
837077,3608,-8700,14116,167,269,-608,place_gasket
837099,3684,-8648,14136,193,409,-495,place_gasket
837121,3600,-8540,14168,112,444,-424,place_gasket
837143,3692,-8484,14072,22,528,-421,place_gasket
837165,3756,-8468,13948,-34,546,-389,place_gasket
837187,3728,-8516,13764,-127,592,-338,place_gasket
837209,3724,-8556,13908,-144,520,-312,place_gasket
837231,3804,-8548,13880,-201,405,-233,place_gasket
837253,3864,-8704,14072,-199,322,-108,place_gasket
837275,4012,-8532,13828,-85,275,14,place_gasket
837297,4068,-8540,13952,-96,238,85,place_gasket
837319,4080,-8512,13936,-92,112,203,place_gasket
837341,4128,-8448,13884,-124,-7,111,place_gasket
837363,3956,-8388,13708,-226,-41,136,place_gasket
837385,3964,-8336,13996,-207,-72,144,place_gasket
837407,3844,-8180,13952,-112,-20,134,place_gasket
837429,3872,-8212,13960,-150,8,-57,place_gasket
837451,3908,-8104,14220,-469,131,-216,place_gasket
837473,3896,-8228,14036,-744,265,-311,place_gasket
837495,3720,-8396,13948,-816,421,-393,place_gasket
837517,3768,-8320,13868,-733,441,-449,place_gasket
837539,3800,-8484,13888,-716,309,-381,place_gasket
837561,3748,-8564,13980,-741,212,-245,place_gasket
837583,3852,-8720,13944,-474,79,-138,place_gasket
837605,3880,-8560,13984,-400,67,-27,place_gasket
837627,3956,-8528,13996,-376,23,-3,place_gasket
837649,3888,-8556,13988,-293,-73,16,place_gasket
837671,3848,-8388,14064,-272,-158,51,place_gasket
837693,3912,-8472,14016,-160,-204,46,place_gasket
837715,3960,-8448,14072,-52,-83,-1,place_gasket
837737,3900,-8380,14112,-135,47,-38,place_gasket
837759,3988,-8436,13972,-324,31,-71,place_gasket
837781,4044,-8596,13992,-367,103,-73,place_gasket
837803,4060,-8492,13860,-304,57,-40,place_gasket
837825,4056,-8544,14020,-196,-57,-20,place_gasket
837847,3984,-8412,14028,-221,37,7,place_gasket
837869,4064,-8504,14136,-388,-24,1,place_gasket
837891,4072,-8496,14104,-433,90,25,place_gasket
837913,4144,-8552,14152,-326,102,79,place_gasket
837935,4092,-8524,14052,-283,110,85,place_gasket
837957,4244,-8484,14140,-250,223,78,place_gasket
837979,4144,-8500,14092,-442,384,100,place_gasket
838001,4224,-8468,14096,-481,456,12,place_gasket
838023,4080,-8388,14112,-485,520,-34,place_gasket
838045,4088,-8336,13896,-499,560,-98,place_gasket
838067,4016,-8428,13900,-467,519,-141,place_gasket
838089,4052,-8400,13940,-468,476,-103,place_gasket
838111,4012,-8556,13852,-350,480,-122,place_gasket
838133,4024,-8424,13944,-237,447,-156,place_gasket
838155,4008,-8588,13908,-429,417,-171,place_gasket
838177,4092,-8528,13852,-365,490,-205,place_gasket
838199,3868,-8628,13848,-408,455,-197,place_gasket
838221,3924,-8452,13672,-632,381,-276,place_gasket
838243,3748,-8616,13536,-667,273,-277,place_gasket
838265,3664,-8672,13424,-461,82,-200,place_gasket
838287,3676,-8588,13384,-415,-107,-135,place_gasket
838309,3652,-8484,13400,-581,-242,-88,place_gasket
838331,3552,-8308,13436,-537,-402,-146,place_gasket
838353,3692,-8520,13552,-881,-456,-237,place_gasket
838375,3696,-8304,13420,-1063,-354,-259,place_gasket
838397,3556,-8104,13244,-1520,-395,-391,place_gasket
838419,3560,-8804,13712,-1570,-782,-584,place_gasket
838441,3820,-8444,13224,-1771,-594,-517,place_gasket
838463,3580,-8636,13416,-2007,-1115,-305,place_gasket
838485,3584,-8648,13008,-1372,-1183,-316,place_gasket
838507,3568,-8392,12448,-1168,-1432,-329,place_gasket
838529,3604,-8296,12568,-1147,-1875,-619,place_gasket
838551,3524,-8116,12232,-1129,-2314,-860,place_gasket
838573,3660,-7916,11672,-1599,-2818,-1158,place_gasket
838595,3880,-7924,11692,-1702,-3222,-1751,place_gasket
838617,3656,-7756,11696,-1507,-3597,-2210,place_gasket
838639,4320,-8224,11464,-246,-4725,-3007,place_gasket
838661,5140,-8156,11392,467,-4510,-3464,place_gasket
838683,5596,-8380,11512,664,-5155,-3887,place_gasket
838705,6096,-8536,12012,158,-5634,-4279,place_gasket
838727,6704,-8672,11980,111,-5670,-4632,place_gasket
838749,7028,-8572,11996,-287,-5899,-4680,place_gasket
838771,7576,-9180,12332,-839,-6434,-4689,place_gasket
838793,8316,-9832,12480,402,-6783,-4374,place_gasket
838815,8104,-9372,12480,1953,-6506,-4517,place_gasket
838837,9056,-8016,12428,1359,-7140,-4387,place_gasket
838859,9468,-8132,12408,374,-6639,-4267,place_gasket
838881,9792,-8532,12432,2124,-6070,-4191,place_gasket
838903,9768,-7516,12264,2924,-5498,-4175,place_gasket
838925,10012,-7296,12292,2307,-5480,-4246,place_gasket
838947,10516,-7068,12148,1644,-5305,-4054,place_gasket
838969,10676,-7052,11780,1557,-5192,-3698,place_gasket
838991,11068,-7132,11588,2049,-4797,-3318,place_gasket
839013,11420,-7160,11460,3427,-4189,-3024,place_gasket
839035,11492,-6624,11564,4424,-3974,-2816,place_gasket
839057,11500,-6000,11864,4620,-3798,-2497,place_gasket
839079,11744,-5680,12388,4352,-3659,-2453,place_gasket
839101,12388,-5824,12172,3851,-2827,-2205,place_gasket
839123,13012,-6060,11792,3386,-1990,-2078,place_gasket
839145,13696,-7716,13476,6148,1050,-1076,place_gasket
839167,12084,-6480,13776,6012,2558,-372,place_gasket
839189,11928,-5936,13020,3500,28,-814,place_gasket
839211,12020,-5464,11856,2829,26,-735,place_gasket
839233,11724,-4744,11020,4569,436,-905,place_gasket
839255,11188,-4300,10852,6021,213,-647,place_gasket
839277,11032,-3348,10768,7437,981,-537,place_gasket
839299,11384,-3064,12072,7351,-462,-849,place_gasket
839321,15452,1544,18828,163,94,-663,place_gasket
839343,11432,-4388,12676,-6179,-2716,-3077,place_gasket
839365,12968,-5136,12248,-4895,-208,-3104,place_gasket
839387,12416,-2988,11800,-1988,1840,-2334,place_gasket
839409,12552,-2400,10844,-2763,-34,-1896,place_gasket
839431,12156,-2924,10908,-3406,-243,-2116,place_gasket
839453,10924,-3612,9332,-2143,-464,-2358,place_gasket
839475,11820,-4828,10124,-2376,-819,-2183,place_gasket
839497,12612,-3664,10796,-1683,364,-2432,place_gasket
839519,11664,-5248,9808,-2836,-561,-1695,place_gasket
839541,11572,-4768,9756,-2960,-752,-1239,place_gasket
839563,12432,-3816,10772,-2772,-181,-535,place_gasket
839585,12060,-3588,10516,-4162,770,-364,place_gasket
839607,12388,-4340,10860,-3812,1730,-754,place_gasket
839629,12560,-4224,11448,-3161,930,-511,place_gasket
839651,12440,-4624,11376,-2269,521,1,place_gasket
839673,12048,-3744,11200,-1587,879,686,place_gasket
839695,11836,-4204,10848,-906,309,1330,place_gasket
839717,10952,-3104,11024,-2056,-960,2033,place_gasket
839739,11608,-4232,11492,-3288,-2238,2384,place_gasket
839761,11500,-6352,11448,-1775,-1996,2532,place_gasket
839783,11024,-5244,11136,1173,-205,2910,place_gasket
839805,11624,-5052,10744,2373,-1173,3256,place_gasket
839827,12776,-4988,10408,4567,-1104,3323,place_gasket
839849,10836,-5232,11584,3800,-369,2512,place_gasket
839871,11384,-4940,12600,2340,-113,2013,place_gasket
839893,10972,-6372,11724,3845,482,1393,place_gasket
839915,10292,-5240,12528,5588,-845,1135,place_gasket
839937,11076,-4120,12096,2735,-3337,1079,place_gasket
839959,11544,-3148,13360,303,-1063,-24,place_gasket
839981,11924,-3668,12980,-1896,-1571,-631,place_gasket
840003,10692,-3940,12972,-5467,-3145,-731,place_gasket
840025,13056,-4352,12168,-4925,-2960,-204,place_gasket
840047,13336,-3432,12584,-6879,-2946,654,place_gasket
840069,13480,-3268,12092,-9109,-2732,889,place_gasket
840091,13140,-2108,9464,-10913,-4061,1154,place_gasket
840113,12776,-4272,7504,-13190,-3768,1732,place_gasket
840135,13984,-4968,8804,-11925,-261,1859,place_gasket
840157,13916,-5136,10256,-12764,1410,2470,place_gasket
840179,13860,-5932,10220,-16271,3302,2946,place_gasket
840201,13624,-7148,9720,-20594,4237,2756,place_gasket
840223,13404,-9112,8340,-22429,3082,3234,place_gasket
840245,13456,-10612,8156,-21488,4702,3660,place_gasket
840267,13640,-12480,7180,-17081,4785,4138,place_gasket
840289,13184,-12144,7836,-13552,6718,4718,place_gasket
840311,12772,-11408,7936,-16495,7832,4650,place_gasket
840333,11876,-12156,7092,-21239,7359,4777,place_gasket
840355,11920,-14252,6376,-21320,7331,5114,place_gasket
840377,10964,-13888,5232,-22984,7193,5750,place_gasket
840399,10704,-14212,3480,-24943,6418,6344,place_gasket
840421,9640,-14560,2776,-24933,5743,7374,place_gasket
840443,8628,-16264,1728,-21134,4567,8383,place_gasket
840465,8412,-16372,1016,-15668,3671,8795,place_gasket
840487,8012,-15032,456,-11846,2546,9037,place_gasket
840509,7252,-13912,8,-11107,1309,9171,place_gasket
840531,7012,-14032,-484,-11490,513,9212,place_gasket
840553,6760,-14744,-892,-10175,-393,9207,place_gasket
840575,6448,-14768,-808,-7954,-1254,9057,place_gasket
840597,6060,-14768,-1060,-6080,-2492,8961,place_gasket
840619,5592,-14568,-1424,-3457,-2844,8835,place_gasket
840641,5260,-14388,-1680,-2339,-3103,8334,place_gasket
840663,4908,-14476,-1240,-1275,-3334,7735,place_gasket
840685,4364,-14464,-1340,586,-3777,7263,place_gasket
840707,4156,-14764,-1000,2407,-4612,6893,place_gasket
840729,3924,-14892,-712,4721,-5397,6343,place_gasket
840751,3664,-14504,-484,4873,-6201,5666,place_gasket
840773,3356,-14412,-428,3909,-6385,5014,place_gasket
840795,3232,-15456,-648,5143,-6045,4498,place_gasket
840817,2944,-15604,-556,7481,-5480,4161,place_gasket
840839,2712,-15088,204,8625,-5042,3556,place_gasket
840861,2400,-15516,1348,9685,-5298,3117,place_gasket
840883,2520,-15028,1692,9094,-5484,3293,place_gasket
840905,2612,-14988,1624,7651,-4480,3285,place_gasket
840927,2416,-15068,2220,7139,-2923,3077,place_gasket
840949,2516,-15500,2880,6744,-2507,2667,place_gasket
840971,2024,-14692,3284,6490,-2319,2324,place_gasket
840993,2316,-14764,3416,4886,-2993,2057,place_gasket
841015,2168,-14688,3276,3757,-2851,2112,place_gasket
841037,2532,-14960,3452,3700,-2504,2323,place_gasket
841059,2352,-16024,3748,4147,-2144,2031,place_gasket
841081,2128,-16104,4216,5728,-1944,1671,place_gasket
841103,2120,-15480,4428,6020,-2739,1743,place_gasket
841125,2260,-15316,4544,5986,-3097,1744,place_gasket
841147,2568,-15004,4580,5724,-2718,1882,place_gasket
841169,2420,-15224,4816,4353,-2059,1600,place_gasket
841191,2496,-15404,5212,4481,-1841,1296,place_gasket
841213,2528,-15612,5748,5133,-2528,1448,place_gasket
841235,2640,-15032,5904,4496,-2479,1614,place_gasket
841257,2344,-14296,5772,2978,-2310,1653,place_gasket
841279,2280,-14252,5652,1362,-1933,1518,place_gasket
841301,2440,-14688,5820,492,-1536,1011,place_gasket
841323,2212,-14840,5840,1078,-1111,628,place_gasket
841345,2024,-14904,6024,1780,-1163,856,place_gasket
841367,2644,-14648,6124,2276,-1198,852,place_gasket
841389,2504,-13880,6024,138,-1204,1018,place_gasket
841411,2260,-15028,5884,-982,-1353,1039,place_gasket
841433,2084,-15092,5772,-289,-877,917,place_gasket
841455,1856,-15272,6200,393,-163,596,place_gasket
841477,1740,-14836,6340,1737,-353,184,place_gasket
841499,1800,-14056,6320,840,-718,95,place_gasket
841521,1848,-13796,6476,-680,-229,157,place_gasket
841543,2220,-14708,6252,-1551,-432,224,place_gasket
841565,2128,-15416,6676,-609,570,-261,place_gasket
841587,2180,-14756,6368,-45,317,-612,place_gasket
841609,2280,-14452,6172,-724,453,-1034,place_gasket
841631,2504,-14200,5760,-1911,1078,-1295,place_gasket
841653,2440,-14628,6084,-1913,1853,-1125,place_gasket
841675,2840,-14740,7028,-932,1703,-1242,place_gasket
841697,2620,-14212,7008,-2913,273,-1562,place_gasket
841719,3064,-13680,5368,-6527,-259,-2018,place_gasket
841741,3216,-14496,4752,-8514,1143,-2424,place_gasket
841763,2472,-15036,5084,-8445,1931,-2479,place_gasket
841785,2364,-15692,5444,-7136,2066,-2558,place_gasket
841807,2976,-15448,4536,-5498,1150,-2705,place_gasket
841829,2768,-15428,4040,-6492,1014,-2966,place_gasket
841851,2692,-15492,4248,-7367,1492,-2657,place_gasket
841873,2828,-15708,3624,-7836,817,-2357,place_gasket
841895,2988,-16256,3228,-8296,1462,-2189,place_gasket
841917,2824,-17332,3856,-4812,1801,-2211,place_gasket
841939,2824,-16084,3528,-3398,673,-1634,place_gasket
841961,3752,-15340,2636,-2520,73,-1654,place_gasket
841983,2936,-15440,2940,-5771,728,-1328,place_gasket
842005,3204,-15636,2448,-7702,1621,-1425,place_gasket
842027,3608,-17880,1908,-6351,1474,-1051,place_gasket
842049,3464,-17732,1644,-1252,1996,-137,place_gasket
842071,3296,-16380,1740,124,1261,480,place_gasket
842093,3096,-15440,2232,-990,777,120,place_gasket
842115,3100,-14964,2116,-2680,632,-554,place_gasket
842137,3332,-16388,1692,-3051,-130,-755,place_gasket
842159,3432,-16544,1736,-265,61,-157,place_gasket
842181,3708,-16816,1404,1985,-228,420,place_gasket
842203,3652,-15936,1324,2228,-307,255,place_gasket
842225,3580,-15712,1812,1166,-214,661,place_gasket
842247,3656,-15936,2044,1029,43,827,place_gasket
842269,3356,-16216,1876,1066,-1205,800,place_gasket
842291,3284,-16248,1600,1203,-1088,410,place_gasket
842313,3320,-16296,1992,2372,-699,265,place_gasket
842335,3116,-15876,2220,3456,-775,561,place_gasket
842357,2868,-15860,2312,2035,-753,336,place_gasket
842379,3220,-15224,2392,917,-644,-137,place_gasket
842401,2952,-16040,2476,171,-1141,-213,place_gasket
842423,3320,-15584,1992,35,-1732,-46,place_gasket
842445,3252,-16220,1880,-794,-1086,-45,place_gasket
842467,3428,-16252,1740,-81,-868,-87,place_gasket
842489,3324,-16376,2080,447,-879,132,place_gasket
842511,3264,-15964,2196,582,-494,107,place_gasket
842533,3664,-15644,2320,776,-1020,346,place_gasket
842555,3368,-15568,2316,-841,-134,568,place_gasket
842577,3508,-16160,2020,-990,-19,503,place_gasket
842599,3088,-16412,2048,-619,-154,641,place_gasket
842621,3388,-16272,1884,136,-256,501,place_gasket
842643,3284,-15956,2272,460,-236,418,place_gasket
842665,3204,-15892,2692,849,-186,411,place_gasket
842687,3232,-15516,2900,737,-110,329,place_gasket
842709,3352,-16120,2868,475,-211,222,place_gasket
842731,3564,-15996,2804,769,-58,53,place_gasket
842753,3448,-16080,2600,1174,7,161,place_gasket
842775,3364,-15844,2428,877,-229,177,place_gasket
842797,3552,-15928,2464,89,-441,156,place_gasket
842819,3480,-16060,2632,301,-514,332,place_gasket
842841,3492,-15976,2700,349,-320,340,place_gasket
842863,3176,-16060,2620,538,-239,325,place_gasket
842885,3280,-16000,2564,1110,-376,271,place_gasket
842907,3164,-15776,2924,888,-164,226,place_gasket
842929,3256,-15936,2956,447,-242,81,place_gasket
842951,3332,-15872,2988,472,-184,82,place_gasket
842973,3244,-15816,2708,40,-284,217,place_gasket
842995,3400,-16052,2432,292,-383,252,place_gasket
843017,3432,-16296,2172,988,-494,412,place_gasket
843039,3600,-16332,2596,1996,-496,634,place_gasket
843061,3372,-16180,3076,1994,-524,866,place_gasket
843083,3404,-16616,2928,3007,-875,1039,place_gasket
843105,3392,-16848,2836,4692,-923,1263,place_gasket
843127,3016,-16376,3120,6839,-415,1511,place_gasket
843149,3024,-15624,3708,7714,-957,1773,place_gasket
843171,3028,-15020,4760,6810,-600,1584,place_gasket
843193,2848,-15136,4764,5458,-462,1603,place_gasket
843215,3004,-17012,3928,7954,-577,1818,place_gasket
843237,3392,-16404,4716,13268,1,2320,place_gasket
843259,2940,-13820,5960,14110,28,2806,place_gasket
843281,2052,-13120,7320,9064,92,2326,place_gasket
843303,2308,-12512,8136,4393,-1027,1628,place_gasket
843325,2280,-13040,7740,386,-818,444,place_gasket
843347,2436,-14188,7564,-722,-113,-558,place_gasket
843369,2632,-13944,7388,-1322,41,-692,place_gasket
843391,2604,-14132,7288,-3074,-39,-812,place_gasket
843413,2820,-14980,6768,-3274,-748,-707,place_gasket
843435,3080,-15776,6112,-1266,-295,-598,place_gasket
843457,2800,-15352,6012,690,143,-230,place_gasket
843479,2580,-14608,7024,-19,405,-257,place_gasket
843501,2652,-14432,7176,-1004,77,-352,place_gasket
843523,2356,-14956,6992,-1568,-370,-339,place_gasket
843545,2644,-15364,6596,-1369,-710,-600,place_gasket
843567,2284,-15108,6896,-1193,-175,-398,place_gasket
843589,2324,-14852,6840,-1893,-213,-335,place_gasket
843611,2536,-14504,6772,-2693,-631,-311,place_gasket
843633,2692,-15460,6460,-2455,-712,-431,place_gasket
843655,2900,-15588,6212,-325,-411,-402,place_gasket
843677,2740,-14952,6384,38,-609,-424,place_gasket
843699,2808,-14604,6484,-393,-1126,-381,place_gasket
843721,2852,-14188,6848,-1678,-1300,-413,place_gasket
843743,2944,-13856,6920,-3781,-1293,-636,place_gasket
843765,2788,-13940,6392,-6597,-1354,-1297,place_gasket
843787,3676,-16976,4816,-4217,-1426,-1787,place_gasket
843809,3976,-16636,4468,1241,-483,-1167,place_gasket
843831,3632,-15244,4764,2175,343,-507,place_gasket
843853,3656,-14820,5364,521,-402,-97,place_gasket
843875,3436,-14976,5452,-1016,-636,-88,place_gasket
843897,3472,-15432,4960,-1008,-565,-263,place_gasket
843919,3552,-15576,5232,34,319,-95,place_gasket
843941,3712,-15592,5440,573,330,59,place_gasket
843963,3588,-15124,5800,779,270,219,place_gasket
843985,3340,-14736,6044,64,267,184,place_gasket
844007,3400,-14652,5744,-1105,160,108,place_gasket
844029,3356,-15228,5372,-1251,191,-21,place_gasket
844051,3380,-15448,5476,-34,250,-31,place_gasket
844073,3736,-14980,5596,669,256,-74,place_gasket
844095,2996,-15116,5868,319,332,-16,place_gasket
844117,3608,-15044,6272,-42,232,-42,place_gasket
844139,3260,-15412,6008,-964,15,9,place_gasket
844161,3600,-15780,5408,-416,14,-59,place_gasket
844183,3676,-15616,5448,354,96,144,place_gasket
844205,3304,-15148,5576,419,359,370,place_gasket
844227,3428,-14868,5564,119,228,312,place_gasket
844249,3284,-14748,5812,-307,328,332,place_gasket
844271,3536,-14876,5640,-163,45,171,place_gasket
844293,3480,-15096,5740,-167,-12,151,place_gasket
844315,3428,-14908,5856,-112,461,-13,place_gasket
844337,3280,-14936,5664,-611,206,55,place_gasket
844359,3280,-15292,5612,-821,120,92,place_gasket
844381,3512,-15488,5732,-166,-495,145,place_gasket
844403,3532,-14888,5460,-407,-358,153,place_gasket
844425,3712,-14912,5604,-64,-166,-84,place_gasket
844447,3380,-14480,5740,-708,-389,-30,place_gasket
844469,3500,-15012,5912,-1321,-107,-116,place_gasket
844491,3484,-15436,5524,-771,-437,-201,place_gasket
844513,3540,-14952,5272,-278,151,-223,place_gasket
844535,3540,-15064,5412,-547,18,-63,place_gasket
844557,3452,-15252,5600,-758,144,121,place_gasket
844579,3624,-15616,5772,-645,168,35,place_gasket
844601,3440,-15444,5740,-427,255,-18,place_gasket
844623,3532,-15332,5548,-504,331,2,place_gasket
844645,3388,-15192,5680,-379,239,66,place_gasket
844667,3344,-15008,5664,-522,388,-22,place_gasket
844689,3492,-15116,5524,-751,262,30,place_gasket
844711,3616,-15484,5472,-472,288,-3,place_gasket
844733,3532,-15264,5372,-144,380,-4,place_gasket
844755,3564,-15120,5472,-247,379,58,place_gasket
844777,3396,-15164,5528,-347,211,150,place_gasket
844799,3368,-14936,5508,-545,284,146,place_gasket
844821,3468,-15020,5492,-849,115,99,place_gasket
844843,3536,-15196,5312,-922,181,65,place_gasket
844865,3760,-15456,5044,-781,93,143,place_gasket
844887,3704,-15500,5016,-423,233,217,place_gasket
844909,3536,-15088,5144,-20,233,291,place_gasket
844931,3460,-14788,5192,-618,37,158,place_gasket
844953,3256,-15404,5328,-254,-163,-53,place_gasket
844975,3520,-15048,5244,-490,187,-358,place_gasket
844997,3764,-15472,5388,-225,347,-367,place_gasket
845019,3400,-15672,5532,-606,-14,-12,place_gasket
845041,3480,-15132,5548,-572,520,-44,place_gasket
845063,3704,-15048,5440,-620,-72,-272,place_gasket
845085,3444,-15364,5516,-378,-114,-584,place_gasket
845107,4012,-15712,5424,280,69,-802,place_gasket
845129,3812,-14840,5148,-1087,-689,-881,place_gasket
845151,3776,-15324,5316,-801,12,-196,place_gasket
845173,4792,-14876,4952,-401,-515,202,place_gasket
845195,3592,-15792,3644,-1030,-1665,1008,place_gasket
845217,3444,-15680,4356,-1454,952,-199,place_gasket
845239,3840,-14876,5184,-3369,632,-201,place_gasket
845261,3664,-16176,5356,-1773,87,202,place_gasket
845283,3248,-15244,5284,517,487,496,place_gasket
845305,3184,-14656,5500,343,1521,235,place_gasket
845327,3372,-14752,5552,-1074,51,389,place_gasket
845349,3532,-14144,4716,-2282,-4,431,place_gasket
845371,3840,-15240,4588,-2912,461,-93,place_gasket
845393,3728,-15760,4860,-2229,282,-65,place_gasket
845415,3828,-14708,4948,-2291,782,-264,place_gasket
845437,4016,-14996,4812,-3582,-144,-127,place_gasket
845459,3992,-15628,4408,-3830,-109,-227,place_gasket
845481,4432,-15092,4440,-3017,771,-146,place_gasket
845503,3964,-16792,5136,-1742,693,-148,place_gasket
845525,3960,-15152,4248,-1427,819,-109,place_gasket
845547,3876,-14960,4232,-3427,1240,-433,place_gasket
845569,3768,-15092,3248,-4281,435,-724,place_gasket
845591,3980,-15912,2820,-3533,787,-561,place_gasket
845613,4160,-16660,3592,-215,1306,-512,place_gasket
845635,4224,-16268,4336,1390,915,-682,place_gasket
845657,3988,-15328,3996,176,900,-605,place_gasket
845679,3856,-15348,3500,-1591,1106,-651,place_gasket
845701,3960,-15944,3468,-2259,1451,-269,place_gasket
845723,4120,-16324,3108,-2026,1585,-227,place_gasket
845745,4212,-16616,2952,-694,1614,-10,place_gasket
845767,3952,-16088,2988,120,1455,304,place_gasket
845789,3920,-15808,3388,-64,1050,558,place_gasket
845811,3988,-15728,3192,-1013,778,432,place_gasket
845833,4248,-15500,3196,-1104,483,208,place_gasket
845855,4188,-15564,3260,-923,341,188,place_gasket
845877,4224,-15208,3412,-431,382,-92,place_gasket
845899,4340,-14920,3392,-685,-104,38,place_gasket
845921,4092,-14672,3452,-1241,487,-295,place_gasket
845943,4020,-14776,3288,-1700,457,-487,place_gasket
845965,3908,-15064,3256,-1488,687,-970,place_gasket
845987,4076,-15252,2868,-387,801,-1238,place_gasket
846009,4056,-15304,2980,380,1257,-1468,place_gasket
846031,4020,-14796,3200,615,1265,-1839,place_gasket
846053,4008,-15252,3432,-70,1143,-1712,place_gasket
846075,4132,-15748,3252,-175,1057,-2171,place_gasket
846097,4416,-15856,2884,-245,807,-2123,place_gasket
846119,4396,-16244,3272,-13,1199,-2019,place_gasket
846141,4296,-15844,3236,126,1291,-1919,place_gasket
846163,4152,-15824,3476,-416,1496,-1826,place_gasket
846185,4180,-16024,3500,-703,1355,-1453,place_gasket
846207,4188,-16036,3708,-998,1557,-863,place_gasket
846229,4340,-15876,3504,-1211,1754,-524,place_gasket
846251,4272,-15804,3288,-1143,2044,-296,place_gasket
846273,4168,-15732,3208,-904,2225,-334,place_gasket
846295,3936,-15704,3016,-719,1973,-239,place_gasket
846317,4100,-15700,2824,-590,1604,-203,place_gasket
846339,4332,-15920,2732,-458,1381,-43,place_gasket
846361,4264,-15964,3024,-259,1094,-23,place_gasket
846383,4316,-15804,2952,-191,722,100,place_gasket
846405,4328,-15840,3144,-284,645,28,place_gasket
846427,4476,-15604,3004,-389,259,201,place_gasket
846449,4312,-15536,3004,-585,367,219,place_gasket
846471,4412,-15620,3008,-462,111,252,place_gasket
846493,4384,-15636,2972,-207,142,248,place_gasket
846515,4400,-15352,3092,-270,-10,272,place_gasket
846537,4272,-15448,3212,-497,49,279,place_gasket
846559,4348,-15564,2832,-579,-92,159,place_gasket
846581,4504,-15736,3012,-379,22,244,place_gasket
846603,4532,-15744,3176,-317,-37,339,place_gasket
846625,4596,-15716,3040,-448,-30,385,place_gasket
846647,4656,-15580,3316,-507,-35,417,place_gasket
846669,4492,-15504,3032,-556,-204,399,place_gasket
846691,4484,-15476,3024,-376,-88,307,place_gasket
846713,4504,-15648,3044,-279,-132,353,place_gasket
846735,4520,-15508,3292,-239,-223,267,place_gasket
846757,4516,-15516,3244,-359,-311,305,place_gasket
846779,4600,-15592,3268,-223,-209,178,place_gasket
846801,4576,-15624,3264,-41,-189,169,place_gasket
