time_ms,ax,ay,az,gx,gy,gz,label
394701,7184,-7944,13172,-365,160,-83,align_flanges
394723,7144,-7820,13136,-149,103,16,align_flanges
394745,7048,-7828,13176,-17,142,7,align_flanges
394767,6892,-7584,12948,-63,154,-83,align_flanges
394789,6932,-7648,12996,-322,37,-79,align_flanges
394811,7008,-7784,12980,-174,-131,-124,align_flanges
394833,7048,-7968,13068,-161,-301,-70,align_flanges
394855,7156,-7992,13172,-92,-223,46,align_flanges
394877,7224,-7980,13144,49,-145,-19,align_flanges
394899,7120,-7884,13212,49,112,91,align_flanges
394921,7148,-7960,13124,-190,74,19,align_flanges
394943,7148,-8012,13288,-149,190,-77,align_flanges
394965,7104,-7992,13120,-236,281,-13,align_flanges
394987,6980,-7876,13120,-295,275,-30,align_flanges
395009,6912,-7900,12904,-369,71,-19,align_flanges
395031,7168,-7812,12968,-150,5,-21,align_flanges
395053,7136,-7824,12804,-292,-26,-120,align_flanges
395075,7212,-7748,12872,-646,-147,-144,align_flanges
395097,7212,-8088,12968,-757,-208,-43,align_flanges
395119,7360,-8076,13136,-161,-264,29,align_flanges
395141,7256,-7992,12924,-46,-362,16,align_flanges
395163,7372,-7860,13052,19,-82,38,align_flanges
395185,7156,-7772,13080,-550,-84,85,align_flanges
395207,7124,-7856,12976,-626,-105,13,align_flanges
395229,7160,-7964,13004,-442,-232,-19,align_flanges
395251,7244,-7928,13028,-130,-283,-48,align_flanges
395273,7364,-7916,12880,-158,-272,-49,align_flanges
395295,7412,-7860,13000,-340,-145,51,align_flanges
395317,7376,-7952,13136,-429,14,119,align_flanges
395339,7160,-8004,13112,-172,89,105,align_flanges
395361,7264,-7924,13192,132,75,114,align_flanges
395383,7292,-7744,13132,-51,-65,206,align_flanges
395405,7372,-7836,13208,-532,-74,180,align_flanges
395427,7428,-7864,13264,-580,199,177,align_flanges
395449,7412,-7832,13068,-267,284,82,align_flanges
395471,7224,-7824,13040,-2,396,163,align_flanges
395493,7256,-7748,12988,-78,263,118,align_flanges
395515,7272,-7832,12912,-252,184,66,align_flanges
395537,7328,-7976,12912,-398,155,32,align_flanges
395559,7408,-7916,12904,-396,233,115,align_flanges
395581,7308,-8048,13000,-222,441,185,align_flanges
395603,7276,-7788,12860,-220,252,152,align_flanges
395625,7228,-7892,12884,-196,273,165,align_flanges
395647,7316,-7972,12968,-183,244,188,align_flanges
395669,7332,-7884,12884,-271,-53,81,align_flanges
395691,7364,-8024,12904,-294,67,94,align_flanges
395713,7484,-7692,12876,-291,218,123,align_flanges
395735,7300,-7972,12924,-200,287,105,align_flanges
395757,7288,-7900,13064,-126,416,181,align_flanges
395779,7188,-7880,12928,-163,70,131,align_flanges
395801,7384,-7916,12932,-176,95,35,align_flanges
395823,7336,-7944,13052,-95,145,110,align_flanges
395845,7276,-7868,12924,-249,167,107,align_flanges
395867,7172,-7884,12908,-255,126,67,align_flanges
395889,7276,-7952,13088,-167,46,119,align_flanges
395911,7276,-7968,12976,-127,-70,32,align_flanges
395933,7380,-7932,12860,-251,-82,77,align_flanges
395955,7520,-7864,12840,-185,56,218,align_flanges
395977,7248,-7836,12872,20,91,278,align_flanges
395999,7060,-7668,12864,31,-80,229,align_flanges
396021,7000,-7776,12896,219,-297,161,align_flanges
396043,7320,-7908,12948,371,-508,178,align_flanges
396065,7492,-7952,13000,145,-593,185,align_flanges
396087,7804,-8040,13188,116,-262,90,align_flanges
396109,7692,-7908,13048,-58,142,145,align_flanges
396131,7492,-7892,12900,-427,295,170,align_flanges
396153,7380,-7912,12912,-404,268,82,align_flanges
396175,7372,-7908,12816,-176,167,43,align_flanges
396197,7448,-7904,12932,-309,48,57,align_flanges
396219,7636,-7752,12908,-448,159,46,align_flanges
396241,7488,-7660,12928,-568,217,-124,align_flanges
396263,7472,-7748,13068,-640,179,-164,align_flanges
396285,7496,-7644,12804,-521,173,-206,align_flanges
396307,7588,-7736,12804,-274,222,-220,align_flanges
396329,7528,-7724,12788,-163,119,-72,align_flanges
396351,7588,-7924,12896,-123,-134,-60,align_flanges
396373,7456,-7832,12860,-67,-128,-20,align_flanges
396395,7412,-7756,13160,-151,-150,-19,align_flanges
396417,7344,-7788,13104,-162,13,-53,align_flanges
396439,7420,-7832,13044,-346,80,-189,align_flanges
396461,7352,-7860,13064,-265,293,-222,align_flanges
396483,7296,-7724,12880,-397,265,-232,align_flanges
396505,7232,-7628,12836,-434,303,-288,align_flanges
396527,7248,-7372,12844,-505,263,-451,align_flanges
396549,7196,-7088,12872,-757,264,-703,align_flanges
396571,7048,-6604,12952,-785,566,-1033,align_flanges
396593,6688,-6308,13052,-1642,738,-1683,align_flanges
396615,6516,-6024,12420,-1694,811,-2502,align_flanges
396637,6176,-5500,11924,-2009,656,-3254,align_flanges
396659,5916,-5364,11732,-1728,192,-4059,align_flanges
396681,5976,-4688,11436,-1598,-606,-4822,align_flanges
396703,6376,-6144,11924,-1484,-1981,-5825,align_flanges
396725,7540,-7312,13068,-494,-2629,-6652,align_flanges
396747,8644,-7608,12532,-520,-3664,-6654,align_flanges
396769,9088,-7500,11792,-1594,-4066,-6136,align_flanges
396791,9052,-6816,11336,-2406,-3155,-5582,align_flanges
396813,8544,-7088,11112,-2545,-2971,-5423,align_flanges
396835,8432,-6824,10836,-1084,-2902,-5846,align_flanges
396857,8376,-6180,10700,-466,-3466,-6336,align_flanges
396879,9256,-5816,10624,89,-4411,-6895,align_flanges
396901,10256,-5364,10632,12,-4932,-7414,align_flanges
396923,10540,-5480,10192,-1993,-5849,-8041,align_flanges
396945,11432,-5808,10608,-4577,-5205,-7993,align_flanges
396967,11884,-6232,10836,-5209,-4814,-7983,align_flanges
396989,12640,-6652,10736,-3532,-4668,-8067,align_flanges
397011,13368,-6548,10736,-1040,-3837,-7974,align_flanges
397033,13572,-6580,11160,-185,-3499,-7247,align_flanges
397055,13744,-5672,10452,-1953,-3842,-6573,align_flanges
397077,14352,-6184,10484,-3365,-4001,-5580,align_flanges
397099,14632,-6780,10420,-1975,-2941,-5034,align_flanges
397121,14768,-6204,10512,325,-1153,-4218,align_flanges
397143,14352,-6112,10560,330,-497,-3212,align_flanges
397165,14320,-5624,10584,-327,-212,-2170,align_flanges
397187,14376,-5968,10316,-1172,-1342,-1318,align_flanges
397209,14804,-5776,10168,221,-604,-1001,align_flanges
397231,14156,-4768,9604,1637,41,-555,align_flanges
397253,13560,-4576,9396,1993,531,-491,align_flanges
397275,13372,-3876,9648,1607,571,-313,align_flanges
397297,13892,-3700,10184,-272,72,-32,align_flanges
397319,14160,-4388,10380,-140,-391,-297,align_flanges
397341,13520,-4456,10720,-163,-244,89,align_flanges
397363,13824,-4608,10936,193,12,1085,align_flanges
397385,13616,-4448,10408,1516,-278,1427,align_flanges
397407,13660,-4020,9580,2535,-526,758,align_flanges
397429,13044,-3224,8988,538,-445,417,align_flanges
397451,13308,-3632,8940,-1236,-284,-36,align_flanges
397473,13456,-3440,8760,-1320,385,451,align_flanges
397495,13556,-4476,9580,-1052,1026,856,align_flanges
397517,13036,-4460,9008,154,393,703,align_flanges
397539,13060,-4712,9036,48,-362,820,align_flanges
397561,13008,-4260,9364,561,233,1007,align_flanges
397583,13192,-4516,9624,673,452,1671,align_flanges
397605,12976,-4556,10192,1470,1054,1739,align_flanges
397627,12584,-4700,9780,1784,144,1187,align_flanges
397649,12744,-4248,9404,1308,-346,879,align_flanges
397671,13300,-4440,9860,1554,5,945,align_flanges
397693,12984,-4332,9864,2155,-213,645,align_flanges
397715,12564,-3604,9824,1654,625,481,align_flanges
397737,13048,-4252,10416,1319,1094,766,align_flanges
397759,12848,-5420,11416,-2194,2202,1523,align_flanges
397781,13972,-6152,11940,-432,2922,1459,align_flanges
397803,12892,-4776,11240,-28,1535,1719,align_flanges
397825,13652,-4920,10304,725,920,1756,align_flanges
397847,13584,-3816,10572,2173,804,2633,align_flanges
397869,14472,-4308,11564,-294,1422,3334,align_flanges
397891,15460,-6236,12028,-2311,1719,3820,align_flanges
397913,15276,-5848,12192,-4036,2840,4891,align_flanges
397935,15000,-6944,12288,-4514,2953,6255,align_flanges
397957,14724,-7360,12788,-2273,4376,7542,align_flanges
397979,14400,-7280,13648,-2339,4079,8331,align_flanges
398001,13996,-7448,13056,-4308,3040,8976,align_flanges
398023,13740,-8032,12428,-4812,3808,9584,align_flanges
398045,13192,-9008,12328,-5038,4261,10529,align_flanges
398067,12720,-10216,12060,-4138,4610,11513,align_flanges
398089,11988,-10280,11200,-2974,5058,12584,align_flanges
398111,10784,-10768,10860,-3311,4632,13129,align_flanges
398133,10224,-10444,10400,-4163,3365,13840,align_flanges
398155,9240,-10632,10140,-4888,2268,14699,align_flanges
398177,8128,-11388,9324,-4039,1710,15022,align_flanges
398199,7328,-11048,9048,-3502,1616,15180,align_flanges
398221,6332,-10484,8588,-4568,1149,15201,align_flanges
398243,5400,-10844,7968,-5536,672,14937,align_flanges
398265,4884,-10896,7316,-4879,-86,14299,align_flanges
398287,4340,-10368,7136,-4241,-784,13910,align_flanges
398309,4104,-10364,6848,-3599,-2067,13381,align_flanges
398331,4116,-11224,7124,-2565,-3544,12527,align_flanges
398353,4060,-10912,6996,-838,-4175,11842,align_flanges
398375,3944,-11140,7988,1576,-4448,10757,align_flanges
398397,4572,-10596,9036,3196,-4842,9593,align_flanges
398419,4720,-10224,9316,2634,-5386,8772,align_flanges
398441,4588,-10200,9124,1369,-4500,7697,align_flanges
398463,5140,-11192,9420,608,-3654,6660,align_flanges
398485,5604,-12308,10444,3276,-2404,5443,align_flanges
398507,4992,-12016,11340,5017,-1900,4966,align_flanges
398529,5088,-10540,11668,4572,-1243,4846,align_flanges
398551,4376,-10188,11364,1976,-1247,4776,align_flanges
398573,4188,-11172,11132,1808,-233,4022,align_flanges
398595,3728,-11728,11500,3466,1020,3281,align_flanges
398617,3484,-12100,11768,5654,1270,2699,align_flanges
398639,2900,-11424,11276,6428,1487,2576,align_flanges
398661,2868,-11448,11232,6310,1321,2482,align_flanges
398683,2132,-11232,11016,6017,1701,2217,align_flanges
398705,1968,-11108,11212,4842,1663,1946,align_flanges
398727,1852,-10684,11020,3374,1254,1844,align_flanges
398749,1992,-11588,11044,3135,1274,1559,align_flanges
398771,1340,-11136,10420,2890,1480,1504,align_flanges
398793,1168,-10660,10380,2286,710,1216,align_flanges
398815,1988,-10080,11304,713,526,1259,align_flanges
398837,1720,-10388,11948,-937,852,779,align_flanges
398859,2256,-11956,12416,-2041,758,793,align_flanges
398881,2288,-12272,12208,651,1418,519,align_flanges
398903,1776,-11656,12116,448,1509,802,align_flanges
398925,1776,-11116,11996,-92,1529,829,align_flanges
398947,1640,-11976,11760,-618,494,949,align_flanges
398969,1664,-12384,11936,-488,1082,1372,align_flanges
398991,1584,-12336,11840,-117,573,1839,align_flanges
399013,1452,-12356,12440,-84,256,1694,align_flanges
399035,1272,-11496,12308,2111,706,1250,align_flanges
399057,1356,-11252,11796,2848,-885,1586,align_flanges
399079,1680,-11956,11972,3924,-821,1854,align_flanges
399101,976,-10996,12232,3558,-857,2320,align_flanges
399123,1416,-11400,12276,4220,-1198,2629,align_flanges
399145,1140,-10512,12728,4860,-994,2856,align_flanges
399167,988,-9736,13864,3258,138,3205,align_flanges
399189,796,-8780,14192,1949,701,3186,align_flanges
399211,372,-8436,13952,449,757,2374,align_flanges
399233,260,-8236,13048,-2145,1069,1653,align_flanges
399255,128,-8200,12668,-5414,813,1668,align_flanges
399277,392,-8100,12512,-8821,-57,2156,align_flanges
399299,372,-9028,12196,-12127,-429,1787,align_flanges
399321,600,-9744,11748,-14284,-493,1255,align_flanges
399343,460,-10768,11332,-16159,496,849,align_flanges
399365,700,-12668,10772,-17012,927,-40,align_flanges
399387,432,-11780,9508,-15601,1158,-1280,align_flanges
399409,276,-14956,9000,-14712,833,-2528,align_flanges
399431,216,-15444,8968,-10563,3387,-4746,align_flanges
399453,432,-14248,8668,-9207,2162,-6233,align_flanges
399475,572,-14440,8632,-8564,2330,-6465,align_flanges
399497,672,-13832,7680,-8366,1526,-7241,align_flanges
399519,488,-13292,7668,-9908,427,-6777,align_flanges
399541,1724,-14416,5588,-14316,-1717,-3687,align_flanges
399563,1160,-16532,4556,-13424,-1774,-2464,align_flanges
399585,1600,-19288,5020,-7890,-2194,-1746,align_flanges
399607,1568,-18220,5188,-62,-2697,-1031,align_flanges
399629,1468,-16292,6292,1317,84,-1177,align_flanges
399651,1952,-15028,6788,1899,871,-1096,align_flanges
399673,1500,-14764,6688,82,-1081,-927,align_flanges
399695,1876,-15116,6144,-1444,-1270,-990,align_flanges
399717,2364,-15412,5468,-1334,-1516,-1137,align_flanges
399739,2688,-16872,5328,1336,-1045,-983,align_flanges
399761,2408,-16212,5572,4256,-103,-688,align_flanges
399783,2676,-16052,5960,5700,-617,235,align_flanges
399805,2824,-15856,7016,7377,-93,1073,align_flanges
399827,2700,-16480,7512,7716,-492,1672,align_flanges
399849,3148,-15400,7268,7636,-781,1687,align_flanges
399871,2528,-14628,7064,5998,-854,1821,align_flanges
399893,2972,-14608,6924,5832,361,1992,align_flanges
399915,2672,-15068,7824,7128,1029,2651,align_flanges
399937,2632,-14604,8660,7085,931,2964,align_flanges
399959,2276,-13752,8356,6255,-212,2744,align_flanges
399981,1812,-13660,8388,5312,-109,2344,align_flanges
400003,2572,-14980,8452,8761,859,2180,align_flanges
400025,1976,-13672,9660,11174,2416,2546,align_flanges
400047,1360,-12196,10332,8970,1471,2879,align_flanges
400069,1072,-11596,10808,5824,1111,2349,align_flanges
400091,436,-11712,10860,4539,1064,1699,align_flanges
400113,720,-12856,10412,6198,1178,1339,align_flanges
400135,572,-12600,10936,7949,2420,1258,align_flanges
400157,644,-12000,11736,6744,2200,1684,align_flanges
400179,1100,-11632,12464,5052,1595,1588,align_flanges
400201,636,-11232,12804,2759,1246,1583,align_flanges
400223,536,-11924,12472,2306,1023,1427,align_flanges
400245,256,-11472,12656,2433,1071,1596,align_flanges
400267,-104,-11124,13080,2358,897,2198,align_flanges
400289,8,-11004,13172,3010,337,2476,align_flanges
400311,-304,-10804,13232,3032,150,2699,align_flanges
400333,404,-10884,13248,1914,-794,2109,align_flanges
400355,652,-11200,13424,1923,-164,1676,align_flanges
400377,1372,-11700,12960,3677,191,1601,align_flanges
400399,1180,-11304,12728,4495,770,1813,align_flanges
400421,996,-10508,12488,3428,260,1926,align_flanges
400443,564,-10000,12060,1494,-716,1909,align_flanges
400465,636,-10892,11584,751,-1636,1943,align_flanges
400487,1460,-11044,11660,3328,-824,1733,align_flanges
400509,904,-10708,12080,3493,-283,2162,align_flanges
400531,864,-10520,12424,2251,-442,1937,align_flanges
400553,416,-9752,12480,903,-684,1708,align_flanges
400575,444,-9628,12204,-1475,-1112,1327,align_flanges
400597,356,-10876,12120,-1221,-984,801,align_flanges
400619,336,-10772,12032,168,-308,1080,align_flanges
400641,148,-10564,12332,38,-102,1419,align_flanges
400663,124,-10552,13000,-606,-259,1345,align_flanges
400685,48,-10648,13024,-491,-702,1446,align_flanges
400707,120,-10332,13140,-719,-405,1538,align_flanges
400729,-16,-10612,13100,-687,-772,1707,align_flanges
400751,-268,-10372,13500,-401,94,1548,align_flanges
400773,68,-10572,13184,1273,344,1557,align_flanges
400795,-744,-10368,13028,3191,767,1366,align_flanges
400817,-628,-9172,13132,4343,278,1203,align_flanges
400839,-956,-8592,13144,3788,38,1126,align_flanges
400861,-1024,-8676,13236,2010,290,1005,align_flanges
400883,-728,-8868,13500,428,40,872,align_flanges
400905,-396,-9108,13632,-525,312,719,align_flanges
400927,-80,-9284,13944,-22,192,586,align_flanges
400949,-252,-8780,13744,415,756,508,align_flanges
400971,-184,-8704,13720,-782,1092,307,align_flanges
400993,-256,-9160,13624,-2556,726,318,align_flanges
401015,-368,-9212,13644,-3387,901,149,align_flanges
401037,-776,-8852,13552,-4184,1668,-20,align_flanges
401059,-1076,-8536,13152,-5363,2371,102,align_flanges
401081,-1368,-9184,13528,-5705,2928,-14,align_flanges
401103,-1636,-10084,13644,-5994,2414,103,align_flanges
401125,-1548,-10824,13944,-6774,988,463,align_flanges
401147,-1812,-11272,13724,-6854,81,712,align_flanges
401169,-1720,-11432,12612,-8066,-902,1310,align_flanges
401191,-1024,-13388,11904,-6009,-1552,1608,align_flanges
401213,-1012,-13280,11852,-2038,-1016,1806,align_flanges
401235,-1000,-12888,12816,248,-602,2213,align_flanges
401257,-804,-11360,13344,428,-1100,1738,align_flanges
401279,-588,-11436,13344,-195,-1490,1153,align_flanges
401301,-380,-11984,13088,789,629,780,align_flanges
401323,-692,-12508,12832,2219,445,780,align_flanges
401345,-944,-11648,12316,3584,476,933,align_flanges
401367,-564,-12144,12796,4833,-218,1203,align_flanges
401389,-952,-10748,11984,4539,-751,1986,align_flanges
401411,-1180,-11532,11596,2895,-2312,1478,align_flanges
401433,-804,-10692,11740,3650,-848,1206,align_flanges
401455,-772,-10172,12076,3554,-757,1353,align_flanges
401477,-1196,-10688,12360,3369,-1036,1121,align_flanges
401499,-908,-10276,12276,3236,-1122,1355,align_flanges
401521,-392,-10196,12752,3562,-1390,1426,align_flanges
401543,-652,-10444,13048,3347,-1119,1203,align_flanges
401565,-28,-9356,13056,2068,-391,1087,align_flanges
401587,-648,-9732,12896,1332,-641,498,align_flanges
401609,-768,-9864,12932,1684,1,478,align_flanges
401631,-728,-10096,12944,1652,-163,528,align_flanges
401653,-552,-9708,13684,2129,-184,498,align_flanges
401675,-856,-9688,13792,1764,-390,478,align_flanges
401697,-968,-9272,13868,1246,-393,483,align_flanges
401719,-816,-9124,14324,449,-557,438,align_flanges
401741,-968,-9552,14448,-223,-644,256,align_flanges
401763,-688,-9124,14312,890,-63,-61,align_flanges
401785,-776,-8788,14120,224,291,-61,align_flanges
401807,-912,-9476,14084,-214,573,-59,align_flanges
401829,-648,-9716,14100,601,986,-83,align_flanges
401851,-992,-9924,14064,2342,1208,-262,align_flanges
401873,-896,-8944,14152,1596,1130,168,align_flanges
401895,-732,-9276,14276,144,790,121,align_flanges
401917,-996,-9656,14328,1099,1064,-13,align_flanges
401939,-1220,-8876,14532,2285,1459,-88,align_flanges
401961,-1400,-8396,13904,646,353,-6,align_flanges
401983,-1116,-8488,13888,195,246,118,align_flanges
402005,-1140,-9264,14184,189,-85,-48,align_flanges
402027,-768,-8404,14408,707,5,-202,align_flanges
402049,-900,-8160,14240,-1125,-452,-11,align_flanges
402071,-532,-8944,14336,-1791,252,-215,align_flanges
402093,-564,-9864,14476,-1106,105,-217,align_flanges
402115,-788,-9660,13952,968,608,-217,align_flanges
402137,-1472,-9820,13604,2439,326,-146,align_flanges
402159,-1172,-8552,14016,3053,196,397,align_flanges
402181,-992,-7924,14488,1680,-361,456,align_flanges
402203,-1204,-8384,14480,612,-284,204,align_flanges
402225,-1008,-8320,14192,273,-205,-162,align_flanges
402247,-848,-8608,14036,539,-414,-483,align_flanges
402269,-692,-8988,14404,1354,400,-241,align_flanges
402291,-616,-9128,14560,1199,-39,394,align_flanges
402313,-880,-9056,14592,735,-52,667,align_flanges
402335,-1088,-8724,14696,1057,388,581,align_flanges
402357,-1120,-8152,14592,974,654,415,align_flanges
402379,-1044,-8540,14560,902,380,486,align_flanges
402401,-964,-8520,14464,1666,353,729,align_flanges
402423,-1164,-8492,14792,1632,249,849,align_flanges
402445,-1008,-7672,14812,1705,640,966,align_flanges
402467,-1292,-6904,14948,779,92,821,align_flanges
402489,-1248,-6912,14476,-847,-132,432,align_flanges
402511,-844,-7356,14376,-1291,-232,404,align_flanges
402533,-1132,-7836,14204,-1986,-680,350,align_flanges
402555,-624,-8060,14564,-1227,45,285,align_flanges
402577,-960,-8032,14776,-1588,8,605,align_flanges
402599,-868,-8464,14792,-1252,147,472,align_flanges
402621,-812,-8268,14668,-990,42,514,align_flanges
402643,-880,-8184,14632,-1508,45,283,align_flanges
402665,-936,-8068,14344,-1409,-11,11,align_flanges
402687,-808,-8496,14060,-602,24,107,align_flanges
402709,-1076,-8352,14096,-592,197,349,align_flanges
402731,-1240,-8212,14180,-297,238,211,align_flanges
402753,-1216,-7872,14676,-242,417,206,align_flanges
402775,-1004,-7736,14656,-1641,482,-145,align_flanges
402797,-1060,-8332,14332,-1492,445,-572,align_flanges
402819,-1148,-8148,13976,-1178,656,-444,align_flanges
402841,-1028,-8080,14276,-1634,647,-553,align_flanges
402863,-716,-8284,14376,-1954,913,-649,align_flanges
402885,-700,-8416,14424,-2868,1347,-1139,align_flanges
402907,-1080,-8436,14204,-3238,1653,-1269,align_flanges
402929,-1220,-8664,14504,-3362,1527,-1499,align_flanges
402951,-1136,-8928,14400,-2573,1772,-1667,align_flanges
402973,-988,-9020,14732,-2020,2233,-1615,align_flanges
402995,-768,-9592,14420,-2897,2124,-1822,align_flanges
403017,-1320,-10060,14104,-3489,2392,-1582,align_flanges
403039,-1188,-10872,14044,-2377,2413,-1338,align_flanges
403061,-1248,-9904,13940,-1083,2974,-1243,align_flanges
403083,-1432,-9496,13732,-1969,2187,-1414,align_flanges
403105,-1492,-9480,13776,-2030,2432,-1513,align_flanges
403127,-1364,-9848,13712,-2166,2132,-1435,align_flanges
403149,-1432,-9844,13460,-1448,2322,-1711,align_flanges
403171,-1548,-9628,12924,-1804,2241,-1535,align_flanges
403193,-1712,-9772,12924,-2249,2183,-1372,align_flanges
403215,-1900,-9948,13404,-1863,1907,-1249,align_flanges
403237,-1816,-9960,13180,-1761,1404,-1297,align_flanges
403259,-1788,-10204,12952,-1639,1244,-1315,align_flanges
403281,-2064,-10188,12428,-1467,848,-1504,align_flanges
403303,-1668,-10556,12176,-277,432,-1269,align_flanges
403325,-1600,-10776,12228,715,788,-854,align_flanges
403347,-1604,-10672,13524,1280,889,-605,align_flanges
403369,-1772,-10124,13732,2505,1103,-302,align_flanges
403391,-1652,-9284,14212,2404,1184,-68,align_flanges
403413,-1776,-9316,14080,1204,814,-414,align_flanges
403435,-1980,-9588,13776,589,738,-387,align_flanges
403457,-1836,-10064,13500,-18,17,-91,align_flanges
403479,-1736,-10796,13616,669,203,231,align_flanges
403501,-1448,-9860,14136,1479,754,711,align_flanges
403523,-1900,-9060,14208,733,880,717,align_flanges
403545,-1756,-9448,13544,468,567,79,align_flanges
403567,-1700,-9820,13056,639,792,49,align_flanges
403589,-1652,-9664,12744,-183,725,208,align_flanges
403611,-2036,-9348,13192,-257,619,239,align_flanges
403633,-2048,-8904,13392,-781,517,39,align_flanges
403655,-2000,-9568,13672,-1782,-16,-363,align_flanges
403677,-2000,-10140,13584,-1309,192,-403,align_flanges
403699,-1936,-10220,13296,-540,22,-338,align_flanges
403721,-1808,-10012,13572,-368,219,77,align_flanges
403743,-1888,-10108,13584,-468,-47,16,align_flanges
403765,-1748,-9604,13248,-224,320,-32,align_flanges
403787,-1740,-9508,13076,-835,19,190,align_flanges
403809,-1704,-9700,13240,-1178,68,185,align_flanges
403831,-1352,-9744,13224,-1094,149,-82,align_flanges
403853,-1500,-10200,13584,-763,694,-163,align_flanges
403875,-1612,-9820,13228,-858,413,-194,align_flanges
403897,-1628,-10052,13176,-855,530,-255,align_flanges
403919,-1884,-10048,13528,-361,766,-204,align_flanges
403941,-1740,-10016,13444,-287,243,-91,align_flanges
403963,-1716,-9984,13860,-331,444,8,align_flanges
403985,-1740,-10092,13780,23,470,15,align_flanges
404007,-2080,-10232,13708,-764,350,266,align_flanges
404029,-1872,-10132,13220,-698,406,426,align_flanges
404051,-2044,-10388,13604,61,708,797,align_flanges
404073,-2384,-9648,13256,1042,940,893,align_flanges
404095,-2156,-9604,13676,301,225,735,align_flanges
404117,-1780,-9232,13344,364,211,503,align_flanges
404139,-1888,-9640,13368,694,-167,364,align_flanges
404161,-1968,-9388,13448,950,283,267,align_flanges
404183,-1784,-9216,13604,826,15,77,align_flanges
404205,-1648,-9568,13780,542,22,-72,align_flanges
404227,-1568,-10092,13860,61,153,-186,align_flanges
404249,-1416,-9780,13156,365,257,-228,align_flanges
404271,-1580,-9996,13244,351,697,-166,align_flanges
404293,-1736,-9468,13300,634,616,-213,align_flanges
404315,-1780,-9260,13712,174,29,-304,align_flanges
404337,-1712,-9520,13476,-205,157,-317,align_flanges
404359,-1840,-9536,13236,-1222,172,-584,align_flanges
404381,-1728,-10256,13268,-1307,-122,-598,align_flanges
404403,-1856,-10516,13072,-813,87,-495,align_flanges
404425,-1684,-10600,13192,59,32,-183,align_flanges
