time_ms,ax,ay,az,gx,gy,gz,label
298957,7616,-8724,11580,-378,815,752,align_flanges
298979,7684,-8652,11836,-372,754,591,align_flanges
299001,7556,-8744,11928,-262,673,454,align_flanges
299023,7556,-8768,11828,-286,508,262,align_flanges
299045,7512,-8776,11796,-435,435,218,align_flanges
299067,7492,-8852,11944,-429,420,174,align_flanges
299089,7416,-8928,11924,-185,385,147,align_flanges
299111,7340,-8800,11724,-208,321,83,align_flanges
299133,7292,-8816,11844,-303,198,-56,align_flanges
299155,7136,-8960,11848,-418,164,-144,align_flanges
299177,7300,-9092,11972,-258,-56,-232,align_flanges
299199,7400,-9204,11996,-207,10,-209,align_flanges
299221,7460,-9208,12064,-283,-52,-130,align_flanges
299243,7336,-9184,12024,-243,-115,-106,align_flanges
299265,7320,-9340,12084,-196,-315,-147,align_flanges
299287,7320,-9240,11896,-151,-303,-160,align_flanges
299309,7464,-9236,11992,-27,-409,-42,align_flanges
299331,7144,-9204,11776,-236,-157,-29,align_flanges
299353,7528,-9152,12116,-75,-124,136,align_flanges
299375,7516,-9236,11952,-227,-59,137,align_flanges
299397,7392,-9296,12024,-250,-7,102,align_flanges
299419,7472,-9216,11980,-362,-91,56,align_flanges
299441,7516,-9312,12128,-216,-5,92,align_flanges
299463,7684,-9260,12260,-102,27,72,align_flanges
299485,7660,-9304,12140,-166,84,172,align_flanges
299507,7672,-9364,12236,-286,220,231,align_flanges
299529,7540,-9236,11984,-354,257,265,align_flanges
299551,7564,-9148,12080,-157,307,262,align_flanges
299573,7552,-8892,12040,-75,235,204,align_flanges
299595,7464,-8908,12000,-129,203,131,align_flanges
299617,7432,-8936,11924,-148,127,133,align_flanges
299639,7448,-9036,11992,145,140,161,align_flanges
299661,7400,-9008,11932,250,38,183,align_flanges
299683,7452,-8972,11920,276,38,173,align_flanges
299705,7544,-9096,11968,113,108,98,align_flanges
299727,7672,-9060,11992,-62,188,44,align_flanges
299749,7696,-9196,11872,-231,335,4,align_flanges
299771,7556,-9244,11604,-324,313,87,align_flanges
299793,7476,-9296,11676,-339,219,117,align_flanges
299815,7412,-9244,11580,-213,101,117,align_flanges
299837,7376,-9268,11752,-213,-49,179,align_flanges
299859,7432,-9196,11840,-161,-37,221,align_flanges
299881,7480,-9240,12060,-153,60,253,align_flanges
299903,7520,-9308,12112,-223,139,243,align_flanges
299925,7660,-9160,12084,-340,295,236,align_flanges
299947,7692,-9124,12112,-402,374,267,align_flanges
299969,7556,-9068,11764,-375,405,214,align_flanges
299991,7444,-8912,11932,-367,375,189,align_flanges
300013,7504,-8952,12148,-152,249,92,align_flanges
300035,7560,-9016,12056,-92,69,-18,align_flanges
300057,7640,-8956,12124,-94,261,-61,align_flanges
300079,7716,-9044,12076,-190,315,-72,align_flanges
300101,7612,-9136,12112,-175,392,-54,align_flanges
300123,7608,-9016,12140,-183,472,-114,align_flanges
300145,7604,-9100,11936,-325,441,-148,align_flanges
300167,7512,-9064,12008,-264,452,-186,align_flanges
300189,7456,-9252,12036,-323,426,-117,align_flanges
300211,7484,-9092,11948,-214,499,-59,align_flanges
300233,7452,-9076,11804,-313,391,-57,align_flanges
300255,7488,-9064,11904,-352,332,-84,align_flanges
300277,7560,-9008,11988,-301,294,-95,align_flanges
300299,7476,-9080,11944,-326,206,-27,align_flanges
300321,7476,-9088,12036,-206,251,8,align_flanges
300343,7464,-8972,12012,-261,322,-2,align_flanges
300365,7504,-9052,12032,-260,280,-84,align_flanges
300387,7572,-8996,12024,-207,310,-66,align_flanges
300409,7596,-9024,11936,-326,320,-2,align_flanges
300431,7576,-9056,11880,-321,270,54,align_flanges
300453,7496,-9036,11872,-297,113,2,align_flanges
300475,7400,-8972,11708,-136,188,-8,align_flanges
300497,7476,-9008,11896,-83,93,-54,align_flanges
300519,7472,-9004,11832,-300,41,-87,align_flanges
300541,7472,-9004,11976,-427,85,-41,align_flanges
300563,7396,-9204,11980,-435,138,-72,align_flanges
300585,7492,-9104,11904,-417,112,-71,align_flanges
300607,7600,-9268,12080,-582,128,-87,align_flanges
300629,7640,-9280,12024,-664,86,-48,align_flanges
300651,7720,-9348,12080,-459,-3,29,align_flanges
300673,7700,-9300,12100,-202,-75,167,align_flanges
300695,7480,-9232,11968,13,-255,343,align_flanges
300717,7440,-9172,12316,330,-409,533,align_flanges
300739,7424,-8960,12356,508,-395,566,align_flanges
300761,7600,-8828,12432,421,-218,397,align_flanges
300783,7552,-8844,12268,171,-123,281,align_flanges
300805,7652,-8920,12112,-8,157,264,align_flanges
300827,7572,-9048,12168,-68,199,341,align_flanges
300849,7340,-9116,11904,201,255,380,align_flanges
300871,7324,-9128,11892,302,106,364,align_flanges
300893,7320,-9164,11960,336,-40,433,align_flanges
300915,7412,-9272,11904,459,-182,549,align_flanges
300937,7436,-9436,11980,568,-190,774,align_flanges
300959,7296,-9476,11988,516,-371,939,align_flanges
300981,7284,-9524,12032,662,-527,1158,align_flanges
301003,7204,-9512,12028,991,-606,1391,align_flanges
301025,7136,-9684,11956,1003,-778,1630,align_flanges
301047,6936,-9340,11936,890,-909,2092,align_flanges
301069,6740,-9888,11832,777,-1321,2410,align_flanges
301091,6584,-10028,11756,816,-1715,2889,align_flanges
301113,6536,-10396,11756,410,-2190,3429,align_flanges
301135,6368,-10728,11524,-48,-2844,4060,align_flanges
301157,6228,-10860,11320,-522,-3781,4696,align_flanges
301179,6380,-11148,11184,244,-4132,5180,align_flanges
301201,6080,-11064,10908,1502,-4846,5807,align_flanges
301223,6248,-10740,10632,2939,-5221,6281,align_flanges
301245,6668,-10448,11284,4132,-5221,6673,align_flanges
301267,6480,-9876,11004,3900,-5204,6719,align_flanges
301289,6380,-9292,10700,2409,-5297,6562,align_flanges
301311,6424,-9408,10312,968,-5511,6255,align_flanges
301333,6492,-9772,10268,608,-5987,5818,align_flanges
301355,6872,-9700,10036,583,-6482,5444,align_flanges
301377,7084,-9580,10004,-345,-7057,5273,align_flanges
301399,7236,-9656,9908,-1367,-7877,4960,align_flanges
301421,7316,-10088,9480,-135,-8439,4380,align_flanges
301443,7844,-9992,9460,2294,-8557,4013,align_flanges
301465,7860,-9476,9376,4563,-8416,3693,align_flanges
301487,7880,-8596,9484,4838,-8305,3021,align_flanges
301509,8348,-8512,9628,4451,-8233,2306,align_flanges
301531,8852,-8352,9900,3635,-8173,1664,align_flanges
301553,9100,-8440,9876,2847,-7738,785,align_flanges
301575,9568,-8440,10148,2198,-7366,118,align_flanges
301597,9848,-8828,9960,2163,-7131,-366,align_flanges
301619,10284,-8636,9820,3053,-6482,-772,align_flanges
301641,10352,-8836,9752,3247,-6013,-985,align_flanges
301663,10680,-8720,9812,2917,-5114,-1172,align_flanges
301685,10564,-8512,9976,1719,-5187,-1423,align_flanges
301707,10880,-8892,9896,1183,-5216,-1792,align_flanges
301729,11000,-8880,9340,1276,-4968,-2036,align_flanges
301751,11320,-9104,9136,2085,-4556,-1934,align_flanges
301773,11572,-8932,9412,2688,-3958,-1760,align_flanges
301795,11704,-8520,9408,2110,-3346,-1642,align_flanges
301817,11932,-8640,9640,2023,-3061,-1539,align_flanges
301839,11952,-8900,9192,3352,-2164,-1503,align_flanges
301861,11952,-8012,9544,3654,-1358,-1623,align_flanges
301883,12144,-7484,9560,2913,-1315,-1715,align_flanges
301905,12272,-8048,9708,2981,-926,-2216,align_flanges
301927,12388,-7232,9672,2630,-310,-2795,align_flanges
301949,12628,-6288,9468,1544,-214,-2860,align_flanges
301971,13140,-7268,9764,268,-174,-2875,align_flanges
301993,13272,-7084,9600,177,889,-2814,align_flanges
302015,13092,-6904,9744,571,1342,-2356,align_flanges
302037,13028,-7064,9696,1715,1910,-2410,align_flanges
302059,12828,-6064,9844,2075,2476,-2351,align_flanges
302081,12616,-6276,10044,442,1604,-2318,align_flanges
302103,12780,-6224,10112,-533,1128,-2580,align_flanges
302125,12756,-6688,9776,-881,450,-2636,align_flanges
302147,13144,-6716,9712,8,981,-1893,align_flanges
302169,12856,-6892,9936,1145,1256,-1573,align_flanges
302191,12796,-6272,9916,1921,1224,-1060,align_flanges
302213,13068,-6572,9836,3075,1499,-882,align_flanges
302235,11828,-6028,9988,2839,1724,-231,align_flanges
302257,11948,-6232,10408,2233,1304,-321,align_flanges
302279,11864,-5640,10500,1814,977,-568,align_flanges
302301,12148,-5332,10196,2050,582,-647,align_flanges
302323,12764,-5556,10736,-667,970,649,align_flanges
302345,12916,-6480,11048,-1726,1129,-178,align_flanges
302367,12220,-6400,10900,-2597,199,-79,align_flanges
302389,12844,-6648,11068,-1111,899,102,align_flanges
302411,12740,-5380,10564,-2664,412,306,align_flanges
302433,12972,-5576,10652,-2976,539,332,align_flanges
302455,12296,-5232,10884,-1401,1541,1046,align_flanges
302477,12640,-4732,10952,-1751,1375,1602,align_flanges
302499,13216,-5956,10924,-3769,-10,1417,align_flanges
302521,13968,-7008,11480,-3133,412,1532,align_flanges
302543,14408,-6492,11492,-3102,1010,1880,align_flanges
302565,14188,-6320,11552,-3230,2379,2696,align_flanges
302587,13540,-6544,11888,-3881,2829,3173,align_flanges
302609,13344,-7088,11976,-4364,2518,2959,align_flanges
302631,13316,-7040,11880,-3979,2310,2840,align_flanges
302653,12960,-7144,11812,-4009,2523,2633,align_flanges
302675,12440,-6800,11748,-4474,3575,2690,align_flanges
302697,12180,-7044,11368,-5086,3818,2420,align_flanges
302719,11984,-7380,11456,-4284,4787,2280,align_flanges
302741,11388,-7648,11544,-3879,5099,1913,align_flanges
302763,11264,-7680,11360,-3735,5494,1183,align_flanges
302785,10980,-7716,11700,-3870,5854,840,align_flanges
302807,10912,-7788,11124,-3866,6424,296,align_flanges
302829,10328,-7820,10504,-4402,6988,-126,align_flanges
302851,10076,-8008,10688,-5172,7538,-415,align_flanges
302873,9912,-8456,10836,-5008,7556,-584,align_flanges
302895,9204,-8740,10320,-4469,7629,-779,align_flanges
302917,9112,-8940,10596,-4353,7829,-1001,align_flanges
302939,9052,-8208,10336,-4032,8313,-917,align_flanges
302961,8824,-8820,10436,-5159,7456,-1317,align_flanges
302983,9164,-9356,10308,-4543,8156,-1577,align_flanges
303005,8936,-9372,10376,-4854,8402,-1640,align_flanges
303027,8560,-9904,10692,-4468,8803,-1472,align_flanges
303049,8148,-9936,10712,-3972,8653,-1301,align_flanges
303071,7928,-10200,10620,-4023,8293,-1484,align_flanges
303093,7700,-10036,10800,-4030,8520,-1915,align_flanges
303115,7392,-10224,10788,-4794,8103,-2281,align_flanges
303137,7180,-10412,10736,-4767,8289,-2394,align_flanges
303159,7004,-10816,10828,-4165,8185,-2216,align_flanges
303181,6644,-10620,10136,-4039,8434,-2358,align_flanges
303203,6244,-10464,9548,-4819,8624,-2697,align_flanges
303225,5828,-10632,9756,-5268,8558,-2671,align_flanges
303247,5740,-11276,10096,-4632,8125,-2772,align_flanges
303269,5652,-11656,9712,-3415,7554,-2713,align_flanges
303291,5296,-11408,9680,-2291,7793,-2519,align_flanges
303313,5124,-11388,10116,-2590,7199,-1921,align_flanges
303335,5012,-11000,10244,-3209,6921,-1416,align_flanges
303357,4744,-11360,9896,-3861,6721,-1039,align_flanges
303379,4444,-11624,10068,-4304,7104,-954,align_flanges
303401,4132,-11140,9912,-4738,7258,-823,align_flanges
303423,3616,-11364,10112,-4685,7071,-623,align_flanges
303445,3320,-11904,10096,-3700,6798,-398,align_flanges
303467,3424,-12112,9764,-3375,6116,-160,align_flanges
303489,3304,-12216,9688,-3698,5749,141,align_flanges
303511,2972,-12792,9508,-3419,4985,422,align_flanges
303533,2744,-13052,9412,-2462,4622,810,align_flanges
303555,2412,-12952,9288,-1653,3835,1250,align_flanges
303577,2196,-13028,9312,-1157,2653,1445,align_flanges
303599,2408,-13232,9304,-1155,1630,1835,align_flanges
303621,2692,-13552,9140,-1716,969,2162,align_flanges
303643,2800,-14004,9172,-2867,286,2844,align_flanges
303665,3108,-14688,9104,-3706,-170,3472,align_flanges
303687,2952,-14812,8880,-3887,-930,4375,align_flanges
303709,2428,-14352,9060,-4250,-1583,5276,align_flanges
303731,2152,-14356,9516,-4926,-2638,5783,align_flanges
303753,1700,-14068,9664,-5458,-3233,6073,align_flanges
303775,1640,-14244,9564,-5831,-3265,6377,align_flanges
303797,1328,-13736,9576,-5483,-2873,6954,align_flanges
303819,1212,-13804,10044,-4778,-2770,7461,align_flanges
303841,656,-13808,9864,-3867,-2517,7668,align_flanges
303863,836,-13768,9380,-2747,-2330,7394,align_flanges
303885,764,-13632,9812,-2293,-2391,6988,align_flanges
303907,920,-13804,9660,-2197,-2667,6689,align_flanges
303929,1216,-13764,8692,-1530,-2450,6346,align_flanges
303951,1032,-13568,8340,-316,-1954,5911,align_flanges
303973,816,-12784,9184,725,-1855,5551,align_flanges
303995,1056,-12488,9372,1141,-2675,4659,align_flanges
304017,1168,-12776,9104,1761,-2844,3798,align_flanges
304039,1108,-12020,8260,1485,-1714,3020,align_flanges
304061,1124,-12040,9188,233,-1047,2534,align_flanges
304083,1116,-12776,9280,-642,-155,2297,align_flanges
304105,824,-13404,9492,-1085,1341,2219,align_flanges
304127,344,-14256,9508,-1460,2126,2052,align_flanges
304149,-228,-13384,8988,-1980,2561,1868,align_flanges
304171,-616,-13472,8188,-3218,1799,1697,align_flanges
304193,-512,-13388,7468,-4103,1254,1431,align_flanges
304215,-604,-13392,6892,-5104,753,1155,align_flanges
304237,-832,-13296,7128,-7924,395,1028,align_flanges
304259,-520,-14068,7128,-9521,-96,478,align_flanges
304281,-572,-15692,6856,-7570,-343,216,align_flanges
304303,-180,-15848,6980,-4583,-441,-166,align_flanges
304325,-456,-15592,7028,-3590,-340,548,align_flanges
304347,-836,-14792,7140,-4946,-780,666,align_flanges
304369,-1188,-13996,6716,-6126,-1448,585,align_flanges
304391,-1472,-13832,6128,-7877,-2107,382,align_flanges
304413,-1532,-14284,6308,-8167,-2886,-224,align_flanges
304435,-1916,-15024,5744,-6196,-4258,-754,align_flanges
304457,-2232,-14620,4952,-4297,-4635,-1318,align_flanges
304479,-1616,-15144,3928,-2800,-4733,-1054,align_flanges
304501,-1064,-16996,5028,-1985,-3538,-257,align_flanges
304523,-1076,-16660,5680,-1283,-2736,450,align_flanges
304545,-1636,-17436,5148,-1001,-3750,653,align_flanges
304567,-1300,-17064,4060,1831,-3580,486,align_flanges
304589,-828,-16980,5384,1596,-3243,989,align_flanges
304611,-772,-15852,5820,3088,-1150,926,align_flanges
304633,-608,-15520,6080,804,-1869,1296,align_flanges
304655,-716,-15820,6148,-1079,-1738,1130,align_flanges
304677,-664,-15860,6156,-606,-1561,1160,align_flanges
304699,-144,-15796,6112,839,-893,958,align_flanges
304721,-452,-15816,5016,1290,-957,1226,align_flanges
304743,-524,-15880,4792,1898,-896,1168,align_flanges
304765,-300,-16244,5020,1330,-1299,1335,align_flanges
304787,-224,-16272,5132,1854,-1556,1433,align_flanges
304809,-312,-15444,5432,2405,-1603,1745,align_flanges
304831,-76,-15592,5292,1027,-1840,1943,align_flanges
304853,-648,-15216,5644,2564,-1642,1560,align_flanges
304875,-312,-14792,5616,2347,-1958,1252,align_flanges
304897,-204,-14632,5544,727,-1921,981,align_flanges
304919,324,-15076,5380,546,-1612,855,align_flanges
304941,36,-15564,5780,-207,-710,1240,align_flanges
304963,-112,-15932,5904,260,61,897,align_flanges
304985,-476,-15788,6632,1335,-366,635,align_flanges
305007,-432,-14708,6500,1497,-1254,688,align_flanges
305029,-556,-13984,6228,346,-1459,508,align_flanges
305051,-716,-14304,6520,-1331,-1181,711,align_flanges
305073,-720,-15436,6308,-1020,-1030,315,align_flanges
305095,-436,-15992,7192,578,-1159,143,align_flanges
305117,-532,-15324,7488,1320,-1837,403,align_flanges
305139,-532,-15288,6944,-1018,-2925,614,align_flanges
305161,-604,-15548,6544,252,-2041,290,align_flanges
305183,68,-15140,6944,375,-1527,782,align_flanges
305205,-316,-14876,7020,319,-1506,586,align_flanges
305227,-44,-14796,6204,115,-1877,694,align_flanges
305249,260,-15128,6156,187,-939,489,align_flanges
305271,132,-14580,6452,503,-980,370,align_flanges
305293,236,-14244,7136,7,-518,129,align_flanges
305315,532,-14868,8092,-359,-53,-367,align_flanges
305337,288,-13584,7232,-1719,258,-875,align_flanges
305359,-20,-14604,6560,-2979,770,-1309,align_flanges
305381,20,-14348,5892,-861,1234,-1202,align_flanges
305403,28,-15704,6128,-4307,-2406,-944,align_flanges
305425,836,-16300,6680,-47,-853,-1391,align_flanges
305447,416,-15100,6660,422,-1707,-921,align_flanges
305469,288,-14644,6684,-820,-713,-915,align_flanges
305491,-64,-14744,6648,-2931,-1541,-761,align_flanges
305513,-156,-15588,5700,-2478,-1027,-379,align_flanges
305535,-1048,-15740,5432,-1887,-801,-246,align_flanges
305557,-740,-15260,4724,-614,89,-257,align_flanges
305579,-704,-16380,4684,-1116,142,405,align_flanges
305601,-148,-16624,5816,301,1694,82,align_flanges
305623,-492,-15888,6396,1218,620,-117,align_flanges
305645,112,-14920,6828,-509,1042,-551,align_flanges
305667,644,-14892,6768,-2247,793,-121,align_flanges
305689,680,-15156,6704,-1426,1157,-78,align_flanges
305711,864,-15520,6164,-872,1631,209,align_flanges
305733,728,-15140,5588,-905,1427,264,align_flanges
305755,308,-14972,5108,-1686,1244,-234,align_flanges
305777,668,-15048,4824,-981,658,-519,align_flanges
305799,444,-15252,5524,-1280,272,-289,align_flanges
305821,220,-15576,5620,-490,577,-234,align_flanges
305843,-260,-16204,5872,-637,347,105,align_flanges
305865,-220,-16140,5492,294,43,386,align_flanges
305887,-488,-16332,5664,673,-402,410,align_flanges
305909,-356,-15504,5452,555,5,701,align_flanges
305931,-484,-15368,5800,-182,20,1045,align_flanges
305953,-468,-15100,5780,-441,-61,1378,align_flanges
305975,-84,-15756,6048,-49,-33,1424,align_flanges
305997,-88,-15832,6132,277,-76,1813,align_flanges
306019,-56,-15512,6360,865,-227,2044,align_flanges
306041,64,-15836,6884,649,-858,2208,align_flanges
306063,316,-15960,5832,2167,-1023,2166,align_flanges
306085,288,-14856,6444,2057,807,1954,align_flanges
306107,-308,-15444,6484,489,501,1587,align_flanges
306129,-492,-15344,5840,328,-239,1022,align_flanges
306151,-572,-15396,5036,927,-74,830,align_flanges
306173,-268,-15460,5308,2489,102,1193,align_flanges
306195,-572,-14804,5988,2268,328,883,align_flanges
306217,-908,-14596,6272,1346,113,659,align_flanges
306239,-1248,-14752,6428,332,164,454,align_flanges
306261,-936,-14872,6252,-187,-172,75,align_flanges
306283,-768,-14884,6316,-67,-156,-79,align_flanges
306305,-720,-15280,6608,1109,477,-336,align_flanges
306327,-652,-14632,6940,657,241,-76,align_flanges
306349,-528,-15128,6940,-152,39,215,align_flanges
306371,-564,-15252,7168,-232,-305,693,align_flanges
306393,-636,-15316,7380,169,-221,765,align_flanges
306415,-560,-15044,7204,849,-164,677,align_flanges
306437,-924,-14796,7120,735,-47,677,align_flanges
306459,-720,-14888,6772,-461,-73,804,align_flanges
306481,-1024,-15956,6308,1046,-182,486,align_flanges
306503,-920,-15008,7548,2129,252,942,align_flanges
306525,-784,-15628,7432,2806,-69,1120,align_flanges
306547,-744,-14612,6356,2330,-598,907,align_flanges
306569,-1056,-14440,6628,-163,279,632,align_flanges
306591,-1144,-14756,6576,-471,-57,-288,align_flanges
306613,-996,-14464,6684,12,-265,-187,align_flanges
306635,-764,-14672,6796,-433,-527,-60,align_flanges
306657,-832,-14820,6792,277,-380,-180,align_flanges
306679,-696,-14492,7276,-361,-196,-73,align_flanges
306701,-728,-14580,7312,-835,-322,-164,align_flanges
306723,-720,-14648,7328,-1175,-566,-9,align_flanges
306745,-748,-14452,7424,-873,-134,-16,align_flanges
306767,-960,-14664,7684,-678,-232,53,align_flanges
306789,-948,-15340,7460,-454,-251,-133,align_flanges
306811,-812,-15116,7272,-639,-152,-67,align_flanges
306833,-832,-15312,7240,-345,-104,-51,align_flanges
306855,-720,-15056,7492,58,-145,-38,align_flanges
306877,-608,-14912,7392,272,-192,132,align_flanges
306899,-612,-14536,7188,133,-286,-190,align_flanges
306921,-572,-14492,7176,45,70,-345,align_flanges
306943,-500,-14760,7020,-221,156,-422,align_flanges
306965,-672,-14944,6828,33,484,-504,align_flanges
306987,-828,-14820,7500,102,625,-396,align_flanges
307009,-600,-15032,7300,-311,85,-70,align_flanges
307031,-580,-15304,7084,76,429,-133,align_flanges
307053,-708,-14868,6980,100,522,-5,align_flanges
307075,-760,-14852,7028,-40,513,94,align_flanges
307097,-736,-14500,7248,249,572,86,align_flanges
307119,-612,-14876,7304,-24,289,75,align_flanges
307141,-660,-14720,7272,-485,57,168,align_flanges
307163,-596,-14916,7364,-438,78,183,align_flanges
307185,-620,-14872,7320,44,213,238,align_flanges
307207,-592,-14480,7508,280,-5,237,align_flanges
307229,-556,-14556,7500,549,-69,427,align_flanges
307251,-656,-14528,7756,-316,-219,519,align_flanges
307273,-716,-14464,7464,-3,-497,437,align_flanges
307295,-860,-15336,7308,-521,-798,202,align_flanges
307317,-408,-15568,7504,1086,-198,-51,align_flanges
307339,-560,-15112,7176,1966,-757,101,align_flanges
307361,-752,-15080,7044,1966,-1032,146,align_flanges
307383,-672,-14792,7236,2539,-563,111,align_flanges
307405,-844,-14204,7588,2306,127,371,align_flanges
307427,-716,-14532,7940,337,-152,394,align_flanges
307449,-912,-15128,7944,513,222,132,align_flanges
307471,-876,-14784,7784,1012,393,5,align_flanges
307493,-792,-15056,7620,1910,123,226,align_flanges
307515,-684,-14288,7940,2576,-78,497,align_flanges
307537,-852,-14284,8184,2870,-144,716,align_flanges
307559,-980,-14356,8700,2347,-558,1098,align_flanges
307581,-792,-14016,9040,1679,-624,589,align_flanges
307603,-748,-14192,8556,871,-982,504,align_flanges
307625,-700,-14264,8484,1479,-350,382,align_flanges
307647,-888,-14124,8448,1111,-288,820,align_flanges
307669,-560,-13744,8632,527,68,884,align_flanges
307691,-704,-13520,8280,-971,-452,1027,align_flanges
307713,-856,-14216,8224,-550,62,986,align_flanges
307735,-944,-14068,8248,41,-163,832,align_flanges
307757,-832,-14148,8748,-377,-604,770,align_flanges
307779,-564,-14380,8940,393,-480,627,align_flanges
307801,-920,-13788,8784,705,-153,567,align_flanges
307823,-1176,-13592,8684,28,123,428,align_flanges
307845,-980,-13808,8792,-759,-264,590,align_flanges
307867,-992,-14824,8440,-417,-558,568,align_flanges
307889,-788,-15004,8520,1585,-372,594,align_flanges
307911,-812,-13932,8908,1798,-335,808,align_flanges
307933,-960,-13764,8744,1399,-516,561,align_flanges
307955,-968,-13544,9048,1149,-241,521,align_flanges
307977,-692,-13792,9044,778,-500,394,align_flanges
307999,-772,-13288,8992,155,-181,352,align_flanges
308021,-944,-14152,9024,-701,-292,407,align_flanges
308043,-696,-13764,9472,376,252,333,align_flanges
308065,-516,-13812,9700,543,190,187,align_flanges
308087,-880,-13524,9000,1283,474,87,align_flanges
308109,-636,-13336,8688,272,-42,165,align_flanges
308131,-896,-13504,8940,-430,320,331,align_flanges
308153,-880,-14372,9464,-181,-32,401,align_flanges
308175,-1072,-13888,9508,1567,436,-7,align_flanges
308197,-1188,-13708,9008,1924,157,-30,align_flanges
308219,-1144,-13404,9296,1107,129,-52,align_flanges
308241,-1072,-13588,9240,-271,-457,-222,align_flanges
308263,-700,-13432,9324,-335,183,-148,align_flanges
308285,-844,-14108,9156,-1276,218,20,align_flanges
308307,-656,-13796,9812,-228,827,-226,align_flanges
308329,-800,-13252,9656,365,594,63,align_flanges
308351,-1228,-13544,9352,-577,263,33,align_flanges
308373,-952,-13896,9252,-640,586,-123,align_flanges
308395,-796,-13964,9416,-183,814,21,align_flanges
308417,-928,-13712,9596,-39,785,52,align_flanges
308439,-864,-13224,9796,-79,699,103,align_flanges
308461,-944,-13644,9464,-196,778,363,align_flanges
308483,-1176,-13524,9200,-614,369,219,align_flanges
308505,-724,-13584,9224,-590,450,172,align_flanges
308527,-908,-13956,9208,-356,527,-106,align_flanges
308549,-820,-13280,9348,-492,412,-59,align_flanges
308571,-908,-13384,9040,-519,233,169,align_flanges
308593,-832,-13436,9080,-615,190,115,align_flanges
308615,-864,-13860,9160,-621,-50,36,align_flanges
308637,-120,-13336,9224,1630,-366,112,align_flanges
308659,-1644,-14316,9068,-1046,-441,-25,align_flanges
308681,-444,-12704,9880,758,1904,-637,align_flanges
308703,-1068,-13520,10104,-781,166,-256,align_flanges
308725,-1128,-13752,9168,-1285,892,-283,align_flanges
308747,-860,-14264,8880,-89,355,-634,align_flanges
308769,-976,-13752,9264,390,903,-402,align_flanges
308791,-1060,-13276,9124,240,154,-711,align_flanges
308813,-860,-13664,9328,-1771,-281,-357,align_flanges
308835,-336,-14092,9528,-462,615,-725,align_flanges
308857,-1268,-13928,9280,109,755,-874,align_flanges
308879,-888,-13860,8876,424,208,-908,align_flanges
308901,-996,-13600,8704,-97,-195,-374,align_flanges
308923,-728,-13840,8620,-1248,-155,-244,align_flanges
308945,-884,-13932,9136,-1805,70,-158,align_flanges
308967,-836,-14216,9584,-1553,647,-61,align_flanges
308989,-688,-14036,9592,-1575,686,31,align_flanges
309011,-956,-14016,9292,-628,857,20,align_flanges
309033,-1012,-13732,8764,-317,834,169,align_flanges
309055,-908,-14624,8964,234,638,105,align_flanges
