time_ms,ax,ay,az,gx,gy,gz,label
2796771,12868,-4468,9740,2498,129,-515,wrench_tighten
2796793,12648,-4488,9520,1058,220,-406,wrench_tighten
2796815,12684,-4900,9672,758,167,-471,wrench_tighten
2796837,12568,-4896,9740,1146,-92,-418,wrench_tighten
2796859,12768,-5000,9832,504,-454,-316,wrench_tighten
2796881,13000,-4980,10004,-467,-306,-279,wrench_tighten
2796903,12720,-4900,10584,-2231,61,-263,wrench_tighten
2796925,12508,-4876,10216,-3880,287,-624,wrench_tighten
2796947,12580,-5680,9512,-4492,-260,-708,wrench_tighten
2796969,12828,-6952,9128,-2168,-312,-613,wrench_tighten
2796991,12880,-6460,9572,1221,-229,137,wrench_tighten
2797013,12684,-5140,9880,1410,-596,576,wrench_tighten
2797035,13060,-4912,9544,593,-636,205,wrench_tighten
2797057,13040,-5152,9248,-744,-196,-53,wrench_tighten
2797079,12896,-6104,8936,-1070,-50,-183,wrench_tighten
2797101,12936,-6020,9244,-165,-3,-97,wrench_tighten
2797123,13164,-5504,9296,143,-182,273,wrench_tighten
2797145,12960,-4608,9320,-384,-211,372,wrench_tighten
2797167,12936,-4820,9524,-1473,254,231,wrench_tighten
2797189,12876,-5636,9156,-1471,164,146,wrench_tighten
2797211,12920,-6364,9188,-673,54,117,wrench_tighten
2797233,12956,-5924,9280,-157,-72,330,wrench_tighten
2797255,13000,-5608,9356,-504,-75,213,wrench_tighten
2797277,12980,-5188,9248,-1305,222,108,wrench_tighten
2797299,12852,-5808,8732,-1210,213,-14,wrench_tighten
2797321,12848,-6296,9044,-443,332,30,wrench_tighten
2797343,12900,-5944,9140,545,-10,201,wrench_tighten
2797365,12840,-5748,9468,211,-2,46,wrench_tighten
2797387,12880,-5700,9420,-523,178,-154,wrench_tighten
2797409,12804,-5704,9080,-196,216,-184,wrench_tighten
2797431,12864,-5468,9236,-66,145,-14,wrench_tighten
2797453,12940,-5676,9176,121,99,-69,wrench_tighten
2797475,13140,-5452,9184,-252,145,-9,wrench_tighten
2797497,12860,-5868,8996,-419,296,-89,wrench_tighten
2797519,12900,-5596,9088,131,106,95,wrench_tighten
2797541,12760,-5248,9496,79,147,291,wrench_tighten
2797563,12740,-5516,9480,-459,188,130,wrench_tighten
2797585,13032,-5696,9424,-515,229,47,wrench_tighten
2797607,13052,-5908,9236,-696,307,43,wrench_tighten
2797629,13088,-5648,9268,-624,77,186,wrench_tighten
2797651,12932,-5616,9160,-1154,274,329,wrench_tighten
2797673,13136,-5780,9400,-1958,-155,799,wrench_tighten
2797695,13452,-5196,9404,-2909,96,827,wrench_tighten
2797717,13120,-5676,9492,-4307,319,873,wrench_tighten
2797739,13252,-5908,9156,-4823,913,774,wrench_tighten
2797761,13120,-6608,8976,-2402,686,1067,wrench_tighten
2797783,12828,-6776,8416,-649,-151,1752,wrench_tighten
2797805,12992,-6708,8948,-711,-395,2055,wrench_tighten
2797827,13284,-6652,9540,176,25,1962,wrench_tighten
2797849,13368,-7956,9064,-569,-641,2837,wrench_tighten
2797871,13428,-7396,9704,132,663,3208,wrench_tighten
2797893,12924,-8556,9524,-1733,206,3686,wrench_tighten
2797915,13504,-9232,10392,-700,1174,4327,wrench_tighten
2797937,13616,-9564,10812,-602,1245,5189,wrench_tighten
2797959,13628,-9776,10760,-168,1585,6307,wrench_tighten
2797981,13436,-9908,11116,467,1410,7256,wrench_tighten
2798003,13420,-9724,11032,684,1567,8223,wrench_tighten
2798025,13280,-9692,10712,1123,1857,8923,wrench_tighten
2798047,12980,-10336,10868,1014,2482,9463,wrench_tighten
2798069,12776,-10956,11292,1812,2274,9534,wrench_tighten
2798091,12688,-10688,11056,2664,2049,9586,wrench_tighten
2798113,12100,-10424,10988,1482,2639,9752,wrench_tighten
2798135,11776,-10544,11012,1223,3277,9845,wrench_tighten
2798157,11084,-10708,10660,2314,3933,9478,wrench_tighten
2798179,10896,-10768,10380,2096,4318,10020,wrench_tighten
2798201,10044,-10980,10320,2497,4902,9777,wrench_tighten
2798223,9676,-10784,10756,2090,4904,9923,wrench_tighten
2798245,9200,-10684,10920,2150,4686,9889,wrench_tighten
2798267,9012,-10080,10596,1185,4846,9980,wrench_tighten
2798289,8512,-10632,10560,-925,4924,10249,wrench_tighten
2798311,8064,-11740,10032,-1514,4901,10207,wrench_tighten
2798333,7912,-11440,9828,-1297,5552,10148,wrench_tighten
2798355,6864,-10944,9760,-1219,5954,10238,wrench_tighten
2798377,6216,-11096,9552,-1819,4775,11045,wrench_tighten
2798399,5860,-11244,9064,-1449,4169,11199,wrench_tighten
2798421,4844,-10476,8744,-2112,3915,11200,wrench_tighten
2798443,4388,-11124,8904,-1910,3403,11156,wrench_tighten
2798465,3720,-11200,9168,60,3045,10655,wrench_tighten
2798487,3708,-10808,9208,1328,1862,10650,wrench_tighten
2798509,3004,-10372,9944,1323,633,10888,wrench_tighten
2798531,2924,-11736,10232,-709,684,10459,wrench_tighten
2798553,2508,-11176,9772,576,1634,9374,wrench_tighten
2798575,1988,-10124,9464,1322,1099,9543,wrench_tighten
2798597,1360,-9868,10080,603,1894,9210,wrench_tighten
2798619,640,-8660,10100,-1487,1331,8549,wrench_tighten
2798641,-92,-8636,9532,-2633,792,8405,wrench_tighten
2798663,-596,-8920,8804,-1595,1158,7577,wrench_tighten
2798685,-1136,-9264,8696,266,1341,5659,wrench_tighten
2798707,-1340,-8928,10128,2839,-553,5171,wrench_tighten
2798729,-1304,-8360,10780,3967,-1134,3553,wrench_tighten
2798751,-1164,-7668,10476,3211,-1595,2582,wrench_tighten
2798773,-1264,-7072,9824,2915,-925,1544,wrench_tighten
2798795,-1532,-7740,9116,734,-1609,1267,wrench_tighten
2798817,-1400,-9912,9268,740,-1593,-144,wrench_tighten
2798839,-716,-11908,9868,4630,-2841,-1297,wrench_tighten
2798861,-212,-10652,11656,5566,-4163,-954,wrench_tighten
2798883,484,-10224,12204,4383,-4939,-999,wrench_tighten
2798905,332,-10496,12500,2215,-4296,-864,wrench_tighten
2798927,408,-11824,11884,2888,-2744,-657,wrench_tighten
2798949,588,-12896,11728,7021,-2312,-532,wrench_tighten
2798971,1088,-11064,13356,9356,-1967,-198,wrench_tighten
2798993,1004,-9180,15564,5085,-2647,1256,wrench_tighten
2799015,512,-8392,15056,-1507,-3251,1378,wrench_tighten
2799037,1140,-10672,14148,-1676,-2640,364,wrench_tighten
2799059,324,-12116,13488,3042,-187,-849,wrench_tighten
2799081,680,-10724,14428,7309,665,-994,wrench_tighten
2799103,-52,-8380,14900,4865,256,57,wrench_tighten
2799125,-356,-8268,14124,424,-1913,1051,wrench_tighten
2799147,264,-9504,14376,-1881,-2396,1108,wrench_tighten
2799169,440,-10524,15628,-683,-1004,372,wrench_tighten
2799191,708,-11484,15860,2810,-1091,467,wrench_tighten
2799213,1004,-9836,14860,4645,-864,507,wrench_tighten
2799235,964,-8480,14248,3669,-605,730,wrench_tighten
2799257,1284,-8696,14472,1791,-828,1039,wrench_tighten
2799279,1504,-8572,14612,-249,-236,1078,wrench_tighten
2799301,1368,-9264,14416,-386,106,789,wrench_tighten
2799323,1548,-9396,14544,900,172,487,wrench_tighten
2799345,1400,-9120,14620,1504,133,216,wrench_tighten
2799367,1492,-8636,14324,703,-161,86,wrench_tighten
2799389,1684,-8976,13696,372,98,90,wrench_tighten
2799411,1396,-9156,13652,600,1122,140,wrench_tighten
2799433,1076,-8840,14008,942,972,169,wrench_tighten
2799455,748,-8708,14100,1264,551,-195,wrench_tighten
2799477,868,-8212,14100,1257,314,-558,wrench_tighten
2799499,796,-8284,13864,1800,274,-958,wrench_tighten
2799521,1156,-7848,13732,1548,202,-729,wrench_tighten
2799543,968,-8284,14056,575,497,-259,wrench_tighten
2799565,1000,-8752,14556,-692,75,-94,wrench_tighten
2799587,832,-9548,14880,-760,208,-110,wrench_tighten
2799609,576,-9176,14476,137,172,21,wrench_tighten
2799631,664,-8484,13980,842,-182,91,wrench_tighten
2799653,764,-8388,13540,921,-384,416,wrench_tighten
2799675,792,-8376,14116,438,-563,699,wrench_tighten
2799697,980,-8188,14408,-1117,-516,863,wrench_tighten
2799719,892,-9056,14684,-849,-211,545,wrench_tighten
2799741,916,-8688,14768,627,231,210,wrench_tighten
2799763,896,-8416,14768,1415,-22,-11,wrench_tighten
2799785,1056,-7608,14604,-147,344,40,wrench_tighten
2799807,1132,-8128,14548,-451,526,-1,wrench_tighten
2799829,900,-8080,14060,945,879,-286,wrench_tighten
2799851,852,-7908,14664,2122,505,-229,wrench_tighten
2799873,860,-7828,15252,1924,-142,-118,wrench_tighten
2799895,840,-7652,15064,681,-539,231,wrench_tighten
2799917,792,-8360,14760,813,-612,310,wrench_tighten
2799939,1260,-7952,15128,1565,-760,686,wrench_tighten
2799961,1184,-8028,15564,1909,-186,1023,wrench_tighten
2799983,1488,-7328,15876,928,-1121,1253,wrench_tighten
2800005,1428,-8424,15508,392,-1470,1423,wrench_tighten
2800027,1328,-7804,14868,497,-951,1148,wrench_tighten
2800049,804,-7724,14792,204,-1236,1154,wrench_tighten
2800071,900,-7508,14748,-728,-1974,1259,wrench_tighten
2800093,556,-7092,14108,-2478,-2010,979,wrench_tighten
2800115,952,-8392,14004,-1951,-2427,490,wrench_tighten
2800137,1308,-8388,13872,-154,-2486,74,wrench_tighten
2800159,1592,-7980,14412,947,-2199,509,wrench_tighten
2800181,1612,-8140,15156,852,-2901,886,wrench_tighten
2800203,1984,-6864,15044,-1388,-3954,1200,wrench_tighten
2800225,2204,-8376,14992,-2698,-2291,1297,wrench_tighten
2800247,1704,-10132,15124,328,-961,990,wrench_tighten
2800269,1824,-8896,15732,2665,-1405,1734,wrench_tighten
2800291,1664,-6740,16220,2040,-2197,2465,wrench_tighten
2800313,1664,-5596,16108,620,-2453,2915,wrench_tighten
2800335,1832,-5452,14864,-162,-1938,3111,wrench_tighten
2800357,1976,-8668,14700,2695,-461,2915,wrench_tighten
2800379,1816,-10236,14384,8046,-987,2374,wrench_tighten
2800401,2108,-7080,14644,6632,-2659,2807,wrench_tighten
2800423,2392,-6672,14444,1749,-1924,3361,wrench_tighten
2800445,2136,-8216,13368,-948,-2454,2888,wrench_tighten
2800467,1824,-11300,12564,4564,-1950,1973,wrench_tighten
