time_ms,ax,ay,az,gx,gy,gz,label
1859193,7504,-12572,-8584,390,-22,-415,hand_tighten
1859215,7312,-12156,-8404,556,72,-197,hand_tighten
1859237,7008,-12284,-8472,650,238,-45,hand_tighten
1859259,6976,-12132,-8400,681,330,181,hand_tighten
1859281,6868,-12248,-8520,421,612,189,hand_tighten
1859303,6656,-12160,-8512,486,650,309,hand_tighten
1859325,6640,-12112,-8532,941,411,783,hand_tighten
1859347,6752,-12044,-8644,1266,423,1043,hand_tighten
1859369,6912,-11808,-8988,1361,646,1126,hand_tighten
1859391,7120,-11712,-8960,1213,562,1161,hand_tighten
1859413,7060,-11696,-8940,838,373,1189,hand_tighten
1859435,7444,-11660,-8744,457,69,1105,hand_tighten
1859457,7432,-11496,-9084,37,-332,977,hand_tighten
1859479,7736,-11620,-9432,-517,-990,578,hand_tighten
1859501,7800,-11772,-9256,-892,-1577,269,hand_tighten
1859523,7784,-11908,-8600,-811,-2079,171,hand_tighten
1859545,8020,-12580,-8204,-375,-2315,460,hand_tighten
1859567,8052,-12568,-7436,112,-1620,740,hand_tighten
1859589,7948,-12280,-6948,-436,-545,1035,hand_tighten
1859611,7824,-12320,-7060,-1123,315,1288,hand_tighten
1859633,7784,-12236,-7244,-1564,1117,1329,hand_tighten
1859655,7728,-12008,-7456,-1930,1748,1323,hand_tighten
1859677,7736,-12084,-7624,-1868,1837,1277,hand_tighten
1859699,7800,-12080,-7908,-1798,1591,1205,hand_tighten
1859721,7732,-12000,-7976,-1453,1253,998,hand_tighten
1859743,7472,-11872,-8016,-1247,696,814,hand_tighten
1859765,7568,-11804,-8356,-1093,248,798,hand_tighten
1859787,7540,-11928,-8384,-478,98,558,hand_tighten
1859809,7416,-11816,-8204,-5,171,289,hand_tighten
1859831,7164,-11676,-8180,85,184,117,hand_tighten
1859853,7300,-11592,-8448,24,406,-4,hand_tighten
1859875,7740,-11980,-8100,108,809,-145,hand_tighten
1859897,7168,-11668,-8164,-112,756,-123,hand_tighten
1859919,7104,-11916,-8312,-323,721,-212,hand_tighten
1859941,7324,-11684,-8360,-703,726,-214,hand_tighten
1859963,7376,-11984,-8384,-752,770,-55,hand_tighten
1859985,7572,-11952,-8620,-711,785,-50,hand_tighten
1860007,7516,-11500,-8816,-1098,779,289,hand_tighten
1860029,7456,-11144,-9568,-1982,630,423,hand_tighten
1860051,7836,-11680,-9476,-2264,966,313,hand_tighten
1860073,7368,-11904,-9280,-2152,795,-285,hand_tighten
1860095,7040,-11788,-8780,-1687,171,-406,hand_tighten
1860117,6996,-12056,-8984,-1255,-523,-722,hand_tighten
1860139,7108,-11964,-8876,-510,-488,-496,hand_tighten
1860161,6848,-12016,-8724,-513,-18,-320,hand_tighten
1860183,7048,-12084,-8732,-789,533,-342,hand_tighten
1860205,7140,-12120,-8840,-857,861,-285,hand_tighten
1860227,7244,-12220,-8844,-987,960,-127,hand_tighten
1860249,7368,-12276,-8772,-768,837,0,hand_tighten
1860271,7596,-12068,-8976,-623,831,259,hand_tighten
1860293,7720,-12024,-8984,-495,1000,229,hand_tighten
1860315,7316,-11860,-9040,-477,1139,32,hand_tighten
1860337,7708,-11480,-9172,-744,872,50,hand_tighten
1860359,7844,-10932,-9580,-2609,519,-60,hand_tighten
1860381,7940,-11080,-9500,-3929,519,-519,hand_tighten
1860403,7776,-11464,-9468,-3968,680,-504,hand_tighten
1860425,7784,-11880,-9144,-3266,1296,-309,hand_tighten
1860447,7352,-11648,-8936,-2553,1299,199,hand_tighten
1860469,7344,-11752,-8664,-2198,1620,745,hand_tighten
1860491,7304,-11492,-8932,-2010,2060,1309,hand_tighten
1860513,7452,-11556,-9256,-2073,2891,1628,hand_tighten
1860535,7824,-11196,-9496,-2338,3781,1993,hand_tighten
1860557,8004,-11276,-9528,-1996,4553,2470,hand_tighten
1860579,7844,-11240,-9272,-1383,5153,2563,hand_tighten
1860601,7508,-11040,-8420,-1380,4445,2525,hand_tighten
1860623,7404,-11248,-8540,-1783,2725,2256,hand_tighten
1860645,7888,-11380,-9212,-1513,1651,1709,hand_tighten
1860667,8188,-11452,-9344,-656,1520,1254,hand_tighten
1860689,7784,-11520,-8680,-271,942,706,hand_tighten
1860711,7584,-10896,-8528,-804,-721,19,hand_tighten
1860733,7976,-10780,-9496,-1621,-1658,-106,hand_tighten
1860755,8232,-11544,-9832,-174,-1296,122,hand_tighten
1860777,8244,-11308,-9388,856,-903,652,hand_tighten
1860799,7736,-11108,-8916,1253,-1108,808,hand_tighten
1860821,7852,-10920,-9124,1153,-1584,1151,hand_tighten
1860843,8000,-10792,-9512,523,-1258,892,hand_tighten
1860865,7700,-11216,-9352,372,-309,574,hand_tighten
1860887,7304,-11064,-8960,166,209,306,hand_tighten
1860909,7408,-11028,-8764,-357,264,269,hand_tighten
1860931,7396,-11324,-9016,-458,433,214,hand_tighten
1860953,7432,-11200,-9308,-455,528,246,hand_tighten
1860975,7448,-11320,-9276,-197,535,156,hand_tighten
1860997,7652,-11448,-9400,-29,677,2,hand_tighten
1861019,7360,-11156,-9208,-165,790,-105,hand_tighten
1861041,7460,-11488,-9244,-361,710,-335,hand_tighten
1861063,7292,-11144,-9284,-89,551,-459,hand_tighten
1861085,7292,-11552,-9180,257,699,-157,hand_tighten
1861107,7308,-11352,-9172,12,620,-81,hand_tighten
1861129,7332,-11356,-8884,-416,278,190,hand_tighten
1861151,7452,-11372,-8944,-70,81,252,hand_tighten
1861173,7744,-11356,-8816,90,256,389,hand_tighten
1861195,7712,-11276,-8884,-78,522,283,hand_tighten
1861217,7840,-11340,-8924,-499,591,296,hand_tighten
1861239,7764,-11608,-9324,-638,488,150,hand_tighten
1861261,7780,-11560,-9224,-321,298,167,hand_tighten
1861283,7760,-11464,-9324,-246,304,147,hand_tighten
1861305,7932,-11468,-9556,-321,330,154,hand_tighten
1861327,7492,-11484,-9224,-378,53,50,hand_tighten
1861349,7768,-11572,-9376,-165,-25,181,hand_tighten
1861371,7704,-11424,-9136,57,-18,263,hand_tighten
1861393,7308,-11108,-9244,3,74,178,hand_tighten
1861415,7552,-11084,-9200,-213,157,71,hand_tighten
1861437,7620,-11156,-9156,-416,51,-23,hand_tighten
1861459,7416,-11120,-9280,-233,-5,-49,hand_tighten
1861481,7508,-11364,-9264,-112,-148,-146,hand_tighten
1861503,7748,-11380,-9080,-353,-160,-44,hand_tighten
1861525,7756,-11296,-8948,-195,-234,39,hand_tighten
1861547,7716,-11220,-9136,-146,-73,-40,hand_tighten
1861569,7696,-11172,-9296,-400,218,-263,hand_tighten
1861591,7620,-11424,-9204,-816,349,-333,hand_tighten
1861613,7568,-11380,-9284,-674,14,-99,hand_tighten
1861635,7540,-11324,-9048,-451,-205,55,hand_tighten
1861657,7628,-11424,-9152,-242,-333,179,hand_tighten
1861679,7656,-11040,-9080,-95,-275,214,hand_tighten
1861701,7572,-10940,-9288,-92,23,-51,hand_tighten
1861723,7520,-11248,-9208,-424,329,-218,hand_tighten
1861745,7988,-11316,-9292,-368,324,-343,hand_tighten
1861767,7732,-11556,-9280,-242,191,-351,hand_tighten
1861789,7996,-11132,-9472,15,-49,-201,hand_tighten
1861811,7720,-11292,-9176,-315,-403,-101,hand_tighten
1861833,7692,-11232,-9332,-212,-786,-10,hand_tighten
1861855,7688,-11408,-9448,-78,-570,-20,hand_tighten
1861877,6960,-11052,-9220,-543,38,-493,hand_tighten
1861899,7216,-11412,-9444,-328,179,-346,hand_tighten
1861921,7216,-11192,-9492,-558,196,-336,hand_tighten
1861943,7328,-11284,-9372,-477,73,-284,hand_tighten
1861965,7252,-11424,-9552,-332,-49,-12,hand_tighten
1861987,7280,-11348,-9660,-275,-83,-63,hand_tighten
1862009,7464,-11388,-9600,-306,47,-146,hand_tighten
1862031,7436,-11272,-9372,-297,-150,-14,hand_tighten
1862053,7476,-11180,-9424,-120,-209,44,hand_tighten
1862075,7668,-11140,-9288,-39,-210,118,hand_tighten
1862097,7648,-10956,-9160,-114,-321,194,hand_tighten
1862119,7608,-10924,-9360,58,-361,191,hand_tighten
1862141,7576,-10868,-9432,-20,-44,180,hand_tighten
1862163,7444,-11092,-9436,-424,215,-34,hand_tighten
1862185,7304,-11644,-9436,-608,107,-188,hand_tighten
1862207,7612,-11720,-9592,-320,-55,64,hand_tighten
1862229,7364,-11888,-9480,-296,72,331,hand_tighten
1862251,7352,-11552,-9500,-296,82,517,hand_tighten
1862273,7240,-11552,-9516,-395,199,537,hand_tighten
1862295,7244,-11476,-9676,-524,286,358,hand_tighten
1862317,7324,-11364,-9680,-333,206,355,hand_tighten
1862339,7396,-11192,-9588,-91,-103,481,hand_tighten
1862361,7444,-11040,-9624,88,-212,455,hand_tighten
1862383,7384,-11104,-9404,64,-214,377,hand_tighten
1862405,7520,-11008,-9280,87,-144,236,hand_tighten
1862427,7492,-10896,-9200,183,-60,48,hand_tighten
1862449,7600,-10920,-9236,256,69,-85,hand_tighten
1862471,7748,-10916,-9260,245,217,-97,hand_tighten
1862493,7548,-11008,-9032,312,199,-96,hand_tighten
1862515,7604,-10864,-9348,0,174,-353,hand_tighten
1862537,7660,-10948,-9220,-185,321,-507,hand_tighten
1862559,7436,-10924,-9232,168,333,-425,hand_tighten
1862581,7432,-11032,-9416,29,452,-444,hand_tighten
1862603,7612,-10988,-9368,-353,599,-859,hand_tighten
1862625,7396,-11124,-9420,-544,607,-902,hand_tighten
1862647,7428,-11436,-9576,-540,531,-671,hand_tighten
1862669,7388,-11436,-9824,-528,661,-590,hand_tighten
1862691,7208,-11840,-9724,-688,622,-578,hand_tighten
1862713,7000,-11752,-9784,-611,609,-454,hand_tighten
1862735,7264,-11908,-9992,-601,486,-75,hand_tighten
1862757,7004,-12016,-9992,-805,449,169,hand_tighten
1862779,7044,-12236,-9844,-511,407,727,hand_tighten
1862801,7012,-12272,-9848,-227,213,1119,hand_tighten
1862823,7132,-12000,-9760,-26,143,1359,hand_tighten
1862845,7052,-11952,-9388,352,-4,1554,hand_tighten
1862867,6916,-11524,-9272,577,-191,1941,hand_tighten
1862889,7036,-11544,-9520,837,-57,1541,hand_tighten
1862911,6944,-11552,-9428,794,501,1243,hand_tighten
1862933,6948,-11476,-9588,142,850,578,hand_tighten
1862955,7480,-11632,-9764,-58,821,516,hand_tighten
1862977,7540,-11820,-9548,385,1100,519,hand_tighten
1862999,7648,-11588,-9428,1244,1429,204,hand_tighten
1863021,7996,-11668,-9656,2571,1366,-352,hand_tighten
1863043,7984,-10448,-9220,2932,1490,-652,hand_tighten
1863065,8116,-10328,-8628,2149,1369,-583,hand_tighten
1863087,8372,-11396,-8412,1521,1214,-916,hand_tighten
1863109,9288,-10676,-8076,956,1501,38,hand_tighten
1863131,8444,-11248,-8408,2061,2473,-1376,hand_tighten
1863153,8136,-10764,-8088,1810,3001,-893,hand_tighten
1863175,7860,-11288,-7776,1162,2516,-456,hand_tighten
1863197,8052,-11476,-8112,145,1635,-74,hand_tighten
1863219,8364,-11928,-8204,145,1873,407,hand_tighten
1863241,7768,-11688,-7636,779,2231,656,hand_tighten
1863263,8000,-12024,-7576,352,2366,610,hand_tighten
1863285,7560,-11832,-7212,-124,2140,363,hand_tighten
1863307,7592,-11456,-7472,-1127,1260,52,hand_tighten
1863329,7600,-11796,-7740,-1688,675,338,hand_tighten
1863351,7604,-11788,-7988,-1816,364,493,hand_tighten
1863373,7624,-11796,-7952,-2567,-148,641,hand_tighten
1863395,7956,-11368,-8056,-4275,-1423,1289,hand_tighten
1863417,7896,-11040,-7996,-4582,-2445,2270,hand_tighten
1863439,7564,-10780,-8676,-4544,-3745,2305,hand_tighten
1863461,7448,-10076,-9004,-4176,-5242,2406,hand_tighten
1863483,7712,-10056,-8988,-5136,-7205,3441,hand_tighten
1863505,7348,-13548,-9044,-7211,-8070,2961,hand_tighten
1863527,5956,-9648,-9020,-10053,-5831,154,hand_tighten
1863549,8340,-11312,-11152,-10827,-6254,-419,hand_tighten
1863571,9084,-10912,-13548,-9010,-4077,1042,hand_tighten
1863593,7200,-15628,-12468,-1725,1352,3265,hand_tighten
1863615,6620,-12112,-13088,4293,576,2806,hand_tighten
1863637,5192,-11184,-13564,2708,-442,2048,hand_tighten
1863659,5320,-11104,-10584,-566,-1284,334,hand_tighten
1863681,6676,-9412,-10892,-4637,2741,-2139,hand_tighten
1863703,4900,-10864,-11856,282,5885,-1303,hand_tighten
1863725,5720,-10372,-9484,1180,7332,-1404,hand_tighten
1863747,4248,-11408,-8728,776,7136,-1283,hand_tighten
1863769,5716,-10752,-9064,1218,5077,-1221,hand_tighten
1863791,6844,-9996,-9164,-419,3615,-770,hand_tighten
1863813,7048,-9940,-9020,-2182,2037,595,hand_tighten
1863835,7524,-10688,-8900,-3102,679,1513,hand_tighten
1863857,7904,-8528,-9432,-3710,-1966,1881,hand_tighten
1863879,9296,-8704,-11396,-3855,-4107,1950,hand_tighten
1863901,9540,-13384,-12576,-2124,-4481,1517,hand_tighten
1863923,7112,-13480,-12064,-1282,1749,-6175,hand_tighten
1863945,13340,-1420,-8964,-8077,580,-6581,hand_tighten
1863967,7880,-9556,-9508,-4164,2873,-6415,hand_tighten
1863989,7996,-10644,-10380,-1011,1740,-3950,hand_tighten
1864011,7584,-10932,-10712,4431,1217,-362,hand_tighten
1864033,6712,-10652,-10656,8889,488,873,hand_tighten
1864055,6276,-8708,-11196,8315,-1012,2782,hand_tighten
1864077,5764,-10140,-11540,5863,-601,2150,hand_tighten
1864099,5004,-10016,-10424,861,346,-168,hand_tighten
1864121,4656,-10548,-10452,271,-1186,-207,hand_tighten
1864143,5696,-11520,-11072,735,-1966,413,hand_tighten
1864165,6800,-13104,-11812,3534,-1464,204,hand_tighten
1864187,6880,-11636,-11128,5022,373,-393,hand_tighten
1864209,7904,-10096,-9384,4663,1170,-650,hand_tighten
1864231,8948,-10168,-9208,2823,-103,-911,hand_tighten
1864253,10140,-10260,-9564,1852,-2100,24,hand_tighten
1864275,11628,-10736,-10780,1020,-4142,4321,hand_tighten
1864297,10076,-12320,-11320,310,-4734,5192,hand_tighten
1864319,9648,-9796,-10632,-1971,-2604,3104,hand_tighten
1864341,6692,-3268,-7392,-7370,5415,-2038,hand_tighten
1864363,6512,-12584,-8736,-8876,5638,-1757,hand_tighten
1864385,7128,-11228,-10860,1626,4661,-1261,hand_tighten
1864407,6576,-11684,-11372,3416,3092,396,hand_tighten
1864429,5844,-11356,-10820,3809,490,1576,hand_tighten
1864451,5552,-11628,-10748,1509,-1276,1561,hand_tighten
1864473,5160,-12264,-10948,655,-2218,947,hand_tighten
1864495,5368,-11608,-10428,672,-1370,803,hand_tighten
1864517,5404,-11728,-9864,766,-754,1220,hand_tighten
1864539,6064,-12480,-9772,1647,-1409,1096,hand_tighten
1864561,6720,-12304,-10560,2939,-697,-18,hand_tighten
1864583,7336,-11560,-9584,2826,-24,524,hand_tighten
1864605,7448,-11092,-9100,1364,717,894,hand_tighten
1864627,8516,-10852,-8760,652,1149,2085,hand_tighten
1864649,8028,-11520,-8236,-152,3320,1818,hand_tighten
1864671,7936,-9212,-7516,-3425,5208,-74,hand_tighten
1864693,8220,-8980,-7788,-7438,5953,-560,hand_tighten
1864715,8276,-11140,-8396,-7796,1410,2122,hand_tighten
1864737,8436,-11040,-11064,-5160,113,3343,hand_tighten
1864759,9288,-10704,-12156,-5301,2242,3814,hand_tighten
1864781,6580,-7696,-8608,-9100,8235,-897,hand_tighten
1864803,7072,-9156,-7156,-12827,7015,-1081,hand_tighten
1864825,6972,-14752,-10696,-5749,7174,-2651,hand_tighten
1864847,7920,-13988,-14884,7251,1575,1212,hand_tighten
1864869,6472,-9136,-12752,9926,-1951,458,hand_tighten
1864891,7440,-10308,-11668,4137,-3497,1077,hand_tighten
1864913,6480,-10336,-11148,200,-5851,1627,hand_tighten
1864935,6588,-11924,-11100,-617,-5784,1168,hand_tighten
1864957,6464,-11628,-10484,1841,-3309,-390,hand_tighten
1864979,6396,-10236,-9500,3308,-1439,-994,hand_tighten
1865001,6792,-9416,-9324,2524,-954,-52,hand_tighten
1865023,6696,-10452,-9980,510,-219,-992,hand_tighten
1865045,7044,-9520,-8216,-2386,4606,-1858,hand_tighten
1865067,7976,-12568,-8828,522,1984,-785,hand_tighten
1865089,8728,-10148,-9008,-1482,1057,215,hand_tighten
1865111,7656,-10804,-8212,-3110,1593,1358,hand_tighten
1865133,7828,-10108,-9000,-3152,1335,760,hand_tighten
1865155,8092,-9792,-8988,-4342,2329,-248,hand_tighten
1865177,7376,-10404,-8764,-5154,231,-1069,hand_tighten
1865199,8340,-10108,-10468,-4258,-2997,-109,hand_tighten
1865221,8120,-10084,-11348,-2574,-5134,1557,hand_tighten
1865243,8172,-11728,-11024,-1547,-7363,2672,hand_tighten
1865265,5044,-6868,-12700,-1358,-2752,-4365,hand_tighten
1865287,9500,-8280,-11520,-8120,-1116,-1567,hand_tighten
1865309,8308,-11836,-10384,1763,111,-1540,hand_tighten
1865331,7456,-13452,-11640,1291,1746,965,hand_tighten
1865353,5952,-9492,-11404,2146,63,1949,hand_tighten
1865375,5312,-10020,-10700,-1639,288,1315,hand_tighten
1865397,6000,-11472,-11524,-740,168,713,hand_tighten
1865419,6064,-9808,-11016,-464,1140,668,hand_tighten
1865441,4968,-9716,-10680,-242,1819,357,hand_tighten
1865463,5060,-10372,-11004,170,460,973,hand_tighten
1865485,5656,-9548,-10604,-233,-476,915,hand_tighten
1865507,6548,-10932,-10984,-420,-655,298,hand_tighten
1865529,7360,-10020,-11428,-375,486,-1548,hand_tighten
1865551,7448,-9728,-10540,411,2375,-1220,hand_tighten
1865573,7056,-8948,-9248,-472,3119,-788,hand_tighten
1865595,8672,-8908,-10460,-824,-356,1215,hand_tighten
1865617,9068,-9560,-11708,-1773,-3277,2758,hand_tighten
1865639,8484,-10344,-11560,-2376,-4593,3925,hand_tighten
1865661,6352,-9840,-11328,-1886,-2984,2167,hand_tighten
1865683,7224,-10884,-11340,-1117,-2420,-938,hand_tighten
1865705,5488,-9056,-11468,-513,-753,-1723,hand_tighten
1865727,8012,-10528,-13580,1901,2885,-743,hand_tighten
1865749,8224,-10152,-9268,465,3342,152,hand_tighten
1865771,5400,-11144,-10240,3039,2038,-960,hand_tighten
1865793,7132,-9700,-10996,870,1478,-791,hand_tighten
1865815,6588,-9496,-11076,-458,1697,-983,hand_tighten
1865837,6324,-9840,-11076,-1067,1189,-195,hand_tighten
1865859,5952,-10292,-11504,213,262,589,hand_tighten
1865881,6084,-10612,-11464,328,-584,836,hand_tighten
1865903,5948,-10168,-11220,-23,-963,1339,hand_tighten
1865925,5800,-10236,-11832,216,-747,608,hand_tighten
1865947,6332,-10404,-11288,-48,-343,578,hand_tighten
1865969,5984,-9804,-10456,-957,321,-377,hand_tighten
1865991,6036,-9624,-10104,-2232,580,-1550,hand_tighten
1866013,7472,-10000,-10928,-2266,-1146,-1100,hand_tighten
1866035,7400,-10912,-12036,-942,-2427,1087,hand_tighten
1866057,8300,-10896,-12468,708,-3639,2344,hand_tighten
1866079,6780,-10560,-14220,-1295,221,290,hand_tighten
1866101,6328,-2884,-9332,-7555,5025,-7338,hand_tighten
1866123,2768,-11668,-8848,-9735,5947,-4014,hand_tighten
1866145,9396,-10912,-11760,-3589,2885,-2385,hand_tighten
1866167,8204,-11408,-12952,2938,-650,1147,hand_tighten
1866189,7756,-10384,-12532,5903,-5627,5050,hand_tighten
1866211,5920,-10004,-11916,4484,-6905,4903,hand_tighten
1866233,5932,-8440,-11684,1173,-6674,2819,hand_tighten
1866255,5280,-9472,-11844,-828,-5709,1310,hand_tighten
1866277,6004,-9372,-12136,-222,-3497,-166,hand_tighten
1866299,5404,-9552,-11288,1241,-45,-767,hand_tighten
1866321,5136,-9340,-10404,1139,1844,-2095,hand_tighten
1866343,5488,-9800,-11320,728,3173,-2917,hand_tighten
1866365,6524,-9128,-11812,-534,4563,-3694,hand_tighten
1866387,7240,-10528,-12004,-76,2866,-448,hand_tighten
1866409,6960,-11480,-12152,1673,560,242,hand_tighten
1866431,7488,-9192,-13032,2192,-1576,1548,hand_tighten
1866453,7116,-11104,-12712,220,-2086,2714,hand_tighten
1866475,5660,-8756,-11808,-585,5821,-3396,hand_tighten
1866497,8992,-6076,-6324,-7730,8176,-4620,hand_tighten
1866519,4592,-11264,-9940,3251,6418,-3902,hand_tighten
1866541,7892,-10164,-12412,8648,2771,-413,hand_tighten
1866563,7096,-10708,-12192,11574,-784,2017,hand_tighten
1866585,7016,-11164,-11736,8884,-3995,2545,hand_tighten
1866607,5972,-10332,-10620,4700,-4547,741,hand_tighten
1866629,5208,-10216,-9756,1831,-4673,-923,hand_tighten
1866651,5340,-10556,-10000,842,-4794,-1269,hand_tighten
1866673,5564,-10552,-10572,2187,-3338,-1268,hand_tighten
1866695,5788,-11408,-10028,3213,-781,-1462,hand_tighten
1866717,6608,-10632,-9504,2341,708,-1720,hand_tighten
1866739,7392,-11256,-8676,474,2068,-1907,hand_tighten
1866761,8972,-10588,-9284,133,1216,-581,hand_tighten
1866783,9248,-11712,-11392,62,525,2099,hand_tighten
1866805,8060,-10504,-11052,-2293,49,2351,hand_tighten
1866827,8404,-14328,-11492,-1995,-1725,2889,hand_tighten
1866849,6104,-4752,-8652,-4491,6161,-3943,hand_tighten
1866871,7932,-11548,-7444,-14825,6152,-3147,hand_tighten
1866893,8096,-12584,-11112,-623,3606,-2573,hand_tighten
1866915,7980,-12948,-12440,6195,2573,-130,hand_tighten
1866937,6848,-9948,-11132,7755,-190,2885,hand_tighten
1866959,6184,-11376,-11120,3200,-2792,3115,hand_tighten
1866981,5624,-10672,-10864,-607,-3170,1302,hand_tighten
1867003,4880,-10940,-10420,-1264,-2760,323,hand_tighten
1867025,4880,-10612,-10028,-126,-1749,-89,hand_tighten
1867047,5352,-10196,-9896,457,-1691,926,hand_tighten
1867069,5696,-10032,-10748,1113,-1071,1307,hand_tighten
1867091,6540,-10136,-10980,-1010,550,1353,hand_tighten
1867113,7436,-12040,-10796,-1741,1946,2814,hand_tighten
1867135,7364,-11756,-10956,-3730,3606,2894,hand_tighten
1867157,7580,-11876,-11144,-4511,4572,3378,hand_tighten
1867179,6412,-11432,-9516,-4909,3821,4554,hand_tighten
1867201,5732,-12304,-10064,-4312,2382,3004,hand_tighten
1867223,6676,-11996,-11384,-1792,1731,1046,hand_tighten
1867245,7052,-9544,-11088,-956,3007,-1227,hand_tighten
1867267,7560,-8848,-10032,-685,4897,-1669,hand_tighten
1867289,8144,-9344,-8588,-651,5030,-25,hand_tighten
1867311,6836,-9992,-7008,-3389,2898,643,hand_tighten
1867333,7752,-9756,-9968,-2904,718,1094,hand_tighten
1867355,6568,-9832,-10212,-4940,673,545,hand_tighten
1867377,6440,-8872,-10196,-6747,-1086,955,hand_tighten
1867399,7152,-9240,-11060,-9420,-2735,267,hand_tighten
1867421,7136,-9784,-11888,-9990,-3105,-445,hand_tighten
1867443,6864,-8316,-12548,-11450,-5027,-820,hand_tighten
1867465,6772,-7508,-12356,-15769,-7172,-192,hand_tighten
1867487,6324,-9136,-16080,-15622,-8776,-1438,hand_tighten
1867509,6264,-8528,-15276,-12069,2174,-5188,hand_tighten
1867531,5860,-13472,-12724,-3914,2913,-2823,hand_tighten
1867553,7480,-9896,-12684,2020,3536,136,hand_tighten
1867575,6928,-7684,-12924,3125,1445,2459,hand_tighten
1867597,5572,-7652,-13188,-1049,-1043,2939,hand_tighten
1867619,5980,-9240,-13788,-1393,-1401,2341,hand_tighten
1867641,5924,-7432,-12944,-300,-20,2368,hand_tighten
1867663,5432,-7756,-11952,69,2020,3120,hand_tighten
1867685,4504,-7068,-12284,-875,1433,1337,hand_tighten
1867707,5304,-6552,-12312,381,1393,-266,hand_tighten
1867729,5896,-6396,-12128,-779,1969,-1785,hand_tighten
1867751,6632,-6876,-12296,44,3853,-2596,hand_tighten
1867773,8312,-7848,-11848,2346,1117,970,hand_tighten
1867795,8980,-6552,-13116,1981,231,1682,hand_tighten
1867817,6892,-3420,-11936,-5120,-1099,233,hand_tighten
