time_ms,ax,ay,az,gx,gy,gz,label
2512727,6292,-10980,9716,-1879,4577,-5281,hand_tighten
2512749,6624,-10916,9324,-1779,4418,-5614,hand_tighten
2512771,6756,-10928,9748,-1911,4251,-5860,hand_tighten
2512793,6676,-10556,9928,-2050,4029,-6130,hand_tighten
2512815,6536,-10672,9896,-2624,3747,-6217,hand_tighten
2512837,6652,-10700,9920,-3728,3421,-6083,hand_tighten
2512859,6776,-11520,10040,-3451,3031,-5701,hand_tighten
2512881,7136,-11752,10740,-2177,2915,-5105,hand_tighten
2512903,7476,-11388,10756,-1109,2873,-4673,hand_tighten
2512925,7572,-11168,10684,-722,3367,-4110,hand_tighten
2512947,7980,-11232,10708,-882,3663,-3858,hand_tighten
2512969,7936,-10536,11112,-2116,4123,-3739,hand_tighten
2512991,7672,-10304,10860,-4881,4253,-3832,hand_tighten
2513013,7416,-10360,10472,-5867,4302,-3912,hand_tighten
2513035,7220,-10348,10028,-5947,4342,-3768,hand_tighten
2513057,7140,-10396,9952,-5607,4223,-3598,hand_tighten
2513079,6988,-10240,9968,-5188,3730,-3393,hand_tighten
2513101,6860,-10644,9940,-4230,2934,-3433,hand_tighten
2513123,6984,-10884,9752,-3609,1964,-3386,hand_tighten
2513145,7212,-11204,10220,-3144,1383,-3466,hand_tighten
2513167,7400,-11012,10452,-2727,901,-3188,hand_tighten
2513189,7448,-11336,10528,-2142,629,-2734,hand_tighten
2513211,7712,-11540,10544,-1802,586,-2250,hand_tighten
2513233,7792,-11584,10636,-1480,1069,-1737,hand_tighten
2513255,7688,-11168,10980,-1353,1450,-1317,hand_tighten
2513277,7272,-10752,11052,-1652,1589,-1190,hand_tighten
2513299,7144,-10524,10904,-2155,1832,-1066,hand_tighten
2513321,7076,-10496,10656,-2777,1885,-1135,hand_tighten
2513343,7232,-10680,10220,-2908,1936,-1158,hand_tighten
2513365,7464,-11008,10112,-2487,1970,-1025,hand_tighten
2513387,7504,-11140,9932,-2131,1919,-874,hand_tighten
2513409,7576,-11316,10264,-2118,1788,-787,hand_tighten
2513431,7568,-11372,10264,-1636,1685,-695,hand_tighten
2513453,7508,-11264,10244,-1664,1701,-585,hand_tighten
2513475,7408,-11216,9856,-2049,1756,-478,hand_tighten
2513497,7316,-11408,9596,-2203,1696,-322,hand_tighten
2513519,7360,-11328,9600,-2043,1729,-163,hand_tighten
2513541,7396,-11404,9392,-1861,1846,37,hand_tighten
2513563,7312,-11340,9292,-1553,1799,178,hand_tighten
2513585,7372,-11356,9268,-1542,1536,245,hand_tighten
2513607,7204,-11356,9152,-1814,1182,282,hand_tighten
2513629,7268,-11620,9148,-1832,957,301,hand_tighten
2513651,7124,-11756,9128,-1373,632,374,hand_tighten
2513673,7144,-11716,9148,-948,508,407,hand_tighten
2513695,7348,-11812,9172,-919,327,432,hand_tighten
2513717,7340,-11744,9244,-948,433,448,hand_tighten
2513739,7364,-11980,9180,-1130,465,415,hand_tighten
2513761,7440,-11912,9320,-1002,601,416,hand_tighten
2513783,7296,-11820,9276,-1116,533,453,hand_tighten
2513805,7288,-11900,9272,-999,464,465,hand_tighten
2513827,7284,-11816,9144,-894,400,416,hand_tighten
2513849,7180,-11720,9268,-1051,359,365,hand_tighten
2513871,7108,-11804,9144,-1109,288,225,hand_tighten
2513893,7148,-11984,8944,-774,219,149,hand_tighten
2513915,7100,-11972,9100,-396,102,126,hand_tighten
2513937,7076,-11976,9004,-395,-113,-2,hand_tighten
2513959,7036,-11996,9080,-303,-320,-79,hand_tighten
2513981,7072,-11972,8964,-253,-485,-201,hand_tighten
2514003,7056,-12120,9084,30,-557,-117,hand_tighten
2514025,7080,-12192,9272,331,-586,-96,hand_tighten
2514047,7204,-12020,9080,392,-573,-82,hand_tighten
2514069,7196,-12088,9188,281,-500,-24,hand_tighten
2514091,7232,-12020,9236,235,-501,-43,hand_tighten
2514113,7220,-11908,9168,-134,-520,-11,hand_tighten
2514135,7208,-12104,9104,-231,-513,42,hand_tighten
2514157,7300,-12312,8952,86,-559,106,hand_tighten
2514179,7460,-12316,9024,577,-611,194,hand_tighten
2514201,7504,-12176,9168,626,-551,184,hand_tighten
2514223,7520,-12056,9128,370,-487,306,hand_tighten
2514245,7564,-12068,9012,229,-325,369,hand_tighten
2514267,7476,-11964,8992,282,-259,444,hand_tighten
2514289,7504,-12044,9060,287,-239,435,hand_tighten
2514311,7564,-11976,8928,267,-256,424,hand_tighten
2514333,7560,-11844,8824,402,-242,452,hand_tighten
2514355,7600,-11696,8736,288,-310,504,hand_tighten
2514377,7608,-11640,8728,218,-326,470,hand_tighten
2514399,7608,-11560,8680,141,-353,409,hand_tighten
2514421,7600,-11488,8636,-28,-384,371,hand_tighten
2514443,7624,-11480,8520,-94,-415,348,hand_tighten
2514465,7460,-11508,8576,-123,-535,327,hand_tighten
2514487,7472,-11532,8588,-81,-699,187,hand_tighten
2514509,7520,-11540,8724,23,-772,69,hand_tighten
2514531,7668,-11636,8728,42,-792,-52,hand_tighten
2514553,7844,-11872,8992,-53,-738,-134,hand_tighten
2514575,8008,-11924,9124,-259,-530,-96,hand_tighten
2514597,8056,-11972,9148,-277,-397,-40,hand_tighten
2514619,8004,-11952,9200,-460,-168,63,hand_tighten
2514641,7968,-11848,9264,-400,82,131,hand_tighten
2514663,7824,-11724,9268,-507,174,138,hand_tighten
2514685,7880,-11628,9216,-593,330,98,hand_tighten
2514707,7772,-11576,9024,-598,477,13,hand_tighten
2514729,7792,-11336,8932,-537,539,-85,hand_tighten
2514751,7720,-11340,8980,-648,615,-165,hand_tighten
2514773,7600,-11316,8768,-806,589,-287,hand_tighten
2514795,7528,-11256,8600,-1034,599,-424,hand_tighten
2514817,7464,-11336,8340,-1071,357,-648,hand_tighten
2514839,7164,-11388,7992,-1152,196,-878,hand_tighten
2514861,7004,-11392,7896,-1443,-207,-1191,hand_tighten
2514883,6756,-11364,7540,-2047,-642,-1356,hand_tighten
2514905,6656,-11292,7204,-2965,-1186,-1546,hand_tighten
2514927,6704,-11316,6920,-4289,-1597,-1830,hand_tighten
2514949,6708,-11872,6812,-5088,-2211,-2333,hand_tighten
2514971,6804,-12500,7004,-3327,-2775,-2572,hand_tighten
2514993,7004,-12968,7352,-1556,-3330,-2854,hand_tighten
2515015,7780,-12604,7180,-207,-3657,-3064,hand_tighten
2515037,8260,-12264,6720,-306,-3475,-3029,hand_tighten
2515059,8680,-12168,6840,-2089,-3007,-3011,hand_tighten
2515081,8948,-12288,7060,-3699,-2307,-3051,hand_tighten
2515103,9348,-12808,7412,-3742,-1949,-2907,hand_tighten
2515125,9728,-12872,7556,-2455,-1700,-2702,hand_tighten
2515147,10028,-12496,7200,-1485,-1602,-2263,hand_tighten
2515169,10532,-12308,7140,-1575,-1281,-1691,hand_tighten
2515191,10636,-12456,7044,-1064,-575,-1279,hand_tighten
2515213,10568,-12052,7044,-550,-283,-1087,hand_tighten
2515235,10596,-11852,7248,-768,-49,-1176,hand_tighten
2515257,10772,-12060,7372,193,208,-1401,hand_tighten
2515279,10804,-11008,7508,827,147,-1257,hand_tighten
2515301,11184,-10932,7356,402,335,-737,hand_tighten
2515323,11324,-11364,7612,-197,305,-238,hand_tighten
2515345,11476,-11376,7884,-423,1153,-136,hand_tighten
2515367,10988,-10644,7892,-1657,1184,-220,hand_tighten
2515389,10868,-11052,7224,-2251,1115,-444,hand_tighten
2515411,10540,-10920,6780,-2144,1061,-624,hand_tighten
2515433,10272,-10828,6844,-1927,832,-620,hand_tighten
2515455,10372,-10744,7184,-1145,907,-378,hand_tighten
2515477,10084,-11056,6988,-1292,487,-322,hand_tighten
2515499,10040,-11108,6700,-1474,564,-483,hand_tighten
2515521,10020,-11436,6176,-1816,579,-636,hand_tighten
2515543,10016,-11280,6436,-1745,990,-509,hand_tighten
2515565,9832,-11880,6608,-2905,1122,-489,hand_tighten
2515587,10172,-11492,6692,-4094,1233,-713,hand_tighten
2515609,10320,-10968,6572,-6222,1512,-782,hand_tighten
2515631,10348,-11388,6416,-8735,1639,-1051,hand_tighten
2515653,10428,-11424,6052,-9013,2001,-1206,hand_tighten
2515675,10508,-12416,6064,-9258,1532,-942,hand_tighten
2515697,10984,-12688,5332,-9467,1075,-1461,hand_tighten
2515719,11492,-10724,4356,-9531,1428,-1522,hand_tighten
2515741,10992,-11864,5076,-12329,1577,-1791,hand_tighten
2515763,10308,-11908,4624,-13646,1357,-1916,hand_tighten
2515785,10668,-12840,3172,-12307,1020,-1573,hand_tighten
2515807,10512,-13592,2956,-6417,522,-1047,hand_tighten
2515829,10052,-12464,2860,-3348,-86,-656,hand_tighten
2515851,10348,-12040,2596,-2420,-709,-854,hand_tighten
2515873,10276,-12288,2748,-971,-952,-840,hand_tighten
2515895,10736,-12560,2472,432,-634,-519,hand_tighten
2515917,10760,-12428,3280,414,142,-49,hand_tighten
2515939,10648,-12116,3320,-99,432,-32,hand_tighten
2515961,10360,-12340,3256,-1190,-154,-198,hand_tighten
2515983,10264,-12420,2680,-1065,-1075,-875,hand_tighten
2516005,10740,-11916,2280,-1223,-1547,-912,hand_tighten
2516027,11020,-12232,2428,-2119,-1677,-133,hand_tighten
2516049,11176,-12888,2336,-1747,-1480,554,hand_tighten
2516071,11144,-12876,2352,-1532,-631,735,hand_tighten
2516093,10888,-12788,2324,-911,-274,505,hand_tighten
2516115,10896,-12140,2372,-1442,59,359,hand_tighten
2516137,10792,-11964,2436,-2141,91,146,hand_tighten
2516159,10656,-12200,2116,-2920,-89,55,hand_tighten
2516181,10776,-12452,2072,-2470,-1,103,hand_tighten
2516203,11116,-12752,1792,-1077,272,409,hand_tighten
2516225,11152,-12888,1804,-794,496,725,hand_tighten
2516247,11036,-13020,2444,-1179,829,882,hand_tighten
2516269,10932,-11408,2484,-690,1001,446,hand_tighten
2516291,10612,-12212,2444,-1733,624,174,hand_tighten
2516313,10740,-11864,2136,-2284,579,-134,hand_tighten
2516335,10880,-12412,1996,-2529,963,-315,hand_tighten
2516357,10700,-12900,2124,-2582,1221,-693,hand_tighten
2516379,10760,-11336,2240,-3476,1503,-966,hand_tighten
2516401,10820,-11268,2240,-6718,1318,-864,hand_tighten
2516423,10896,-12960,1540,-7707,-53,-1055,hand_tighten
2516445,10680,-13292,500,-5725,179,-814,hand_tighten
2516467,10656,-13764,368,-1495,1046,-432,hand_tighten
2516489,10524,-13332,792,1260,917,-245,hand_tighten
2516511,10696,-12364,948,1218,811,-176,hand_tighten
2516533,10504,-12516,968,-371,393,-248,hand_tighten
2516555,11004,-13380,680,-613,267,-426,hand_tighten
2516577,10972,-12676,740,-522,372,-269,hand_tighten
2516599,11056,-13360,624,250,301,-64,hand_tighten
2516621,10940,-12280,788,1283,579,-81,hand_tighten
2516643,11104,-11896,988,552,442,16,hand_tighten
2516665,10736,-12020,1060,-759,328,-3,hand_tighten
2516687,10716,-12376,952,-526,-73,116,hand_tighten
2516709,11092,-12804,504,701,-31,-79,hand_tighten
2516731,11044,-12248,660,2285,816,-612,hand_tighten
2516753,10612,-11204,1476,1144,968,-793,hand_tighten
2516775,10764,-11400,1624,-1025,551,-942,hand_tighten
2516797,10976,-11856,1552,-1904,201,-610,hand_tighten
2516819,11016,-12452,1096,-1695,-95,-258,hand_tighten
2516841,11136,-12272,820,-903,-218,210,hand_tighten
2516863,11112,-11964,844,-1066,-171,989,hand_tighten
2516885,11344,-11980,952,-1336,271,1440,hand_tighten
2516907,11032,-13328,1472,-1892,1023,1452,hand_tighten
2516929,10812,-12832,1504,-2244,382,365,hand_tighten
2516951,10860,-11672,1976,-3494,350,-445,hand_tighten
2516973,10916,-11152,2104,-7091,267,-953,hand_tighten
2516995,10988,-11440,1720,-9388,-590,-1691,hand_tighten
2517017,11780,-11924,1000,-10176,-800,-1501,hand_tighten
2517039,11508,-12540,-420,-8388,-1711,-1814,hand_tighten
2517061,10992,-11804,-984,-7700,-1526,-1701,hand_tighten
2517083,11424,-12148,-136,-6907,-1542,-1556,hand_tighten
2517105,11688,-11364,-1044,-5868,-3049,-2004,hand_tighten
2517127,11288,-10988,-1356,-7186,-3295,-2236,hand_tighten
2517149,11064,-12636,-2756,-7273,-2574,-2764,hand_tighten
2517171,12412,-11768,-3720,-3163,-1750,-2117,hand_tighten
2517193,12312,-12848,-3500,72,-1553,-592,hand_tighten
2517215,12248,-12696,-3140,3435,-911,749,hand_tighten
2517237,12324,-11904,-3236,2414,-1357,831,hand_tighten
2517259,11684,-11436,-2632,-520,-776,791,hand_tighten
2517281,11040,-11792,-2024,-1224,-250,1380,hand_tighten
2517303,10960,-12296,-2052,-989,-493,1485,hand_tighten
2517325,10792,-12952,-3416,1003,-530,1361,hand_tighten
2517347,10400,-13408,-3080,4058,192,1023,hand_tighten
2517369,9644,-11056,-2084,2904,1193,392,hand_tighten
2517391,9772,-10476,-2352,760,2472,-133,hand_tighten
2517413,10168,-11268,-1432,-1645,2336,1101,hand_tighten
2517435,10540,-12928,-1024,-3869,1164,1510,hand_tighten
2517457,10000,-13648,-2668,-2406,-100,1581,hand_tighten
2517479,9820,-13820,-3532,1811,1270,82,hand_tighten
2517501,10136,-10144,-1172,3660,3275,-2034,hand_tighten
2517523,14196,-10628,-872,-238,4029,-2107,hand_tighten
2517545,13804,-13752,-1036,-1656,2174,-600,hand_tighten
2517567,14880,-13212,-3188,5328,2567,608,hand_tighten
2517589,12816,-13492,-1872,12515,2412,1610,hand_tighten
2517611,11888,-8064,2592,14556,422,4063,hand_tighten
2517633,10968,-13464,1868,11187,-3602,3169,hand_tighten
2517655,11148,-11248,-204,10691,-3049,706,hand_tighten
2517677,10356,-10468,-228,6889,-1218,-1336,hand_tighten
2517699,10528,-14524,152,11071,2756,-1829,hand_tighten
2517721,10180,-12640,2632,15976,5210,-1337,hand_tighten
2517743,9716,-10832,3892,13851,5156,-955,hand_tighten
2517765,9428,-11568,4096,10244,4183,-822,hand_tighten
2517787,9528,-13284,3400,10622,2841,-1078,hand_tighten
2517809,9748,-12752,3636,12560,2160,-1082,hand_tighten
2517831,10768,-12172,4468,12366,1003,-675,hand_tighten
2517853,12404,-12928,4872,13079,249,-245,hand_tighten
2517875,12740,-11636,4588,15759,439,347,hand_tighten
2517897,12628,-10284,4356,16296,14,691,hand_tighten
2517919,12292,-9492,4356,12251,-1298,916,hand_tighten
2517941,11308,-10616,4740,10856,-2784,1481,hand_tighten
2517963,10952,-11652,3880,14599,-4901,1795,hand_tighten
2517985,10852,-10832,3008,19177,-5910,1963,hand_tighten
2518007,10212,-9244,4424,18255,-5421,1923,hand_tighten
2518029,10104,-8412,5404,16560,-4562,1421,hand_tighten
2518051,9812,-8132,7200,12794,-4590,1322,hand_tighten
2518073,10632,-9480,7840,12026,-4475,1281,hand_tighten
2518095,11216,-9332,8752,13044,-3606,1418,hand_tighten
2518117,12048,-7888,9804,11442,-752,1355,hand_tighten
2518139,12272,-7868,10440,8496,1730,1344,hand_tighten
2518161,12164,-6740,11468,5464,3971,1617,hand_tighten
2518183,11536,-8072,11356,2757,3089,897,hand_tighten
2518205,11596,-6744,11104,2452,2472,619,hand_tighten
2518227,11764,-8124,10912,2904,2138,143,hand_tighten
2518249,11992,-6964,10472,6099,2712,150,hand_tighten
2518271,11116,-6696,11288,2867,1741,1142,hand_tighten
2518293,11724,-8488,11036,2254,106,978,hand_tighten
2518315,12032,-7224,11496,314,-656,790,hand_tighten
2518337,11604,-6336,10760,-3123,-1686,750,hand_tighten
2518359,11920,-7620,8776,-2094,-1150,554,hand_tighten
2518381,11036,-6964,8144,-796,-247,987,hand_tighten
2518403,10948,-8296,8504,-773,-371,1078,hand_tighten
2518425,10568,-8240,9156,-988,23,946,hand_tighten
2518447,10940,-8920,10216,-2347,578,478,hand_tighten
2518469,10836,-8816,9476,-1609,1500,-235,hand_tighten
2518491,10952,-7376,9420,1418,2535,-36,hand_tighten
2518513,11052,-6976,10156,828,1814,596,hand_tighten
2518535,11300,-7964,10892,-1564,1620,417,hand_tighten
2518557,11244,-7820,11152,-1605,1718,-41,hand_tighten
2518579,10916,-7668,10496,43,1532,106,hand_tighten
2518601,10872,-7136,10260,-972,1539,302,hand_tighten
2518623,11364,-7208,10476,-4062,1157,204,hand_tighten
2518645,11196,-8796,10076,-4151,429,-59,hand_tighten
2518667,10432,-9644,10036,-2366,499,29,hand_tighten
2518689,10592,-9456,9832,-441,-173,203,hand_tighten
2518711,10760,-9308,10316,1084,-726,681,hand_tighten
2518733,11596,-7128,10732,2031,-112,943,hand_tighten
2518755,11888,-7536,11352,-135,710,1227,hand_tighten
2518777,11832,-5308,11104,-1926,1573,402,hand_tighten
2518799,12176,-5336,10456,-8841,2272,-391,hand_tighten
2518821,12136,-6680,9956,-13568,3154,-1582,hand_tighten
2518843,11488,-8972,9368,-15044,3685,-2041,hand_tighten
2518865,10552,-10056,9388,-11632,1425,-1321,hand_tighten
2518887,10916,-8872,8524,-11582,724,458,hand_tighten
2518909,11196,-10104,8048,-15612,356,1819,hand_tighten
2518931,10900,-10360,6140,-19995,1482,942,hand_tighten
2518953,10196,-12736,5988,-19380,2949,711,hand_tighten
2518975,9500,-12740,6880,-14572,3264,926,hand_tighten
2518997,9372,-10896,5752,-15983,2754,776,hand_tighten
2519019,9156,-11504,3892,-21387,2666,104,hand_tighten
2519041,9624,-13736,3132,-17534,4062,590,hand_tighten
2519063,9204,-13692,3860,-11263,4403,1501,hand_tighten
2519085,8872,-11932,4216,-11111,5514,1519,hand_tighten
2519107,8916,-12144,3924,-11309,3127,1624,hand_tighten
2519129,9516,-14528,2560,-9082,2696,2185,hand_tighten
2519151,9104,-14648,2816,-3466,1639,2677,hand_tighten
2519173,8872,-13404,3880,-2246,1772,3060,hand_tighten
2519195,8448,-12624,4980,-6303,1087,2760,hand_tighten
2519217,9300,-12076,4140,-7938,1577,1242,hand_tighten
2519239,8944,-12712,3844,-5333,2162,662,hand_tighten
2519261,8236,-12616,3780,-3771,2243,58,hand_tighten
2519283,8688,-14016,3280,-4894,1636,85,hand_tighten
2519305,9096,-12300,4240,-3608,2962,-345,hand_tighten
2519327,9328,-13436,3816,-5390,2257,63,hand_tighten
2519349,8836,-14040,3392,-2984,1726,146,hand_tighten
2519371,8740,-13624,2824,-313,620,-27,hand_tighten
2519393,8404,-13144,2436,1189,-328,-1535,hand_tighten
2519415,9232,-12528,1424,-499,-805,-2626,hand_tighten
2519437,9880,-13140,2496,-4117,72,-2639,hand_tighten
2519459,9756,-13520,2316,-2051,1028,-1341,hand_tighten
2519481,9920,-13360,2380,-267,1207,84,hand_tighten
2519503,9824,-12672,2436,-1786,1488,-77,hand_tighten
2519525,9576,-12176,2320,-5532,1195,-1053,hand_tighten
2519547,10128,-12672,1776,-7529,232,-2157,hand_tighten
2519569,10828,-13508,1084,-7159,438,-2334,hand_tighten
2519591,10300,-12984,1248,-4220,756,-1124,hand_tighten
2519613,9376,-14024,1880,-2864,776,-693,hand_tighten
2519635,8924,-11572,2148,-2945,-327,-1116,hand_tighten
2519657,8780,-13100,2000,-5566,-1676,-2128,hand_tighten
2519679,9272,-12956,1172,-7756,-1676,-4084,hand_tighten
2519701,10396,-13896,328,-9792,-2452,-3959,hand_tighten
2519723,10520,-14120,388,-7465,-2827,-3407,hand_tighten
2519745,11592,-12924,228,-6546,-4057,-2579,hand_tighten
2519767,10112,-11160,-1564,-4055,-5134,-2698,hand_tighten
2519789,11216,-12872,-1924,-4816,-5847,-2424,hand_tighten
2519811,11256,-11784,-1972,-1861,-3994,-1201,hand_tighten
2519833,12340,-13320,-768,-166,-2126,2309,hand_tighten
2519855,10748,-12956,-980,-1205,-1003,3785,hand_tighten
2519877,10380,-15076,-1768,-986,-380,2845,hand_tighten
2519899,9024,-12636,-2340,386,-387,-83,hand_tighten
2519921,8980,-10928,-2524,1497,-791,-1662,hand_tighten
2519943,9452,-12216,-1416,2572,1266,-604,hand_tighten
2519965,9712,-12648,-548,1229,3311,-558,hand_tighten
2519987,10228,-13500,-868,-210,4935,-339,hand_tighten
2520009,10292,-14556,-2188,2928,1572,-190,hand_tighten
2520031,11592,-12480,-2156,2832,667,516,hand_tighten
2520053,11644,-12204,-1044,1511,587,1177,hand_tighten
2520075,11384,-11772,4,1053,-195,1248,hand_tighten
2520097,10252,-12556,52,693,-440,-141,hand_tighten
2520119,10816,-12348,656,1947,332,-657,hand_tighten
2520141,10784,-12188,988,2120,1032,-1260,hand_tighten
2520163,10336,-12776,100,773,247,-840,hand_tighten
2520185,10560,-12396,-1312,1783,-1949,-466,hand_tighten
2520207,10220,-13488,-560,3132,-2750,-753,hand_tighten
2520229,10492,-12440,84,3400,-4245,-576,hand_tighten
2520251,9116,-14616,-1276,4859,-3252,-2420,hand_tighten
2520273,11024,-9172,-344,1219,-2170,-1939,hand_tighten
2520295,11916,-14176,-692,3169,-2662,-1312,hand_tighten
2520317,12692,-12448,-688,2007,-2398,388,hand_tighten
2520339,12896,-13176,-1156,-1473,-991,682,hand_tighten
2520361,11756,-12332,-484,-2342,153,935,hand_tighten
2520383,10428,-12180,-208,-938,-447,1111,hand_tighten
2520405,9668,-11468,-156,-995,-1405,1670,hand_tighten
2520427,10096,-14376,-1556,1282,-1292,1131,hand_tighten
2520449,8784,-12632,-360,3937,-916,148,hand_tighten
2520471,9100,-11564,-1460,702,-61,-692,hand_tighten
2520493,9812,-12192,-700,1447,967,-113,hand_tighten
2520515,9348,-11560,-1060,-1273,1371,1079,hand_tighten
2520537,9648,-13752,-188,-3085,2378,2622,hand_tighten
2520559,10056,-16236,-484,-892,1466,2825,hand_tighten
2520581,9536,-14720,-120,1161,1347,871,hand_tighten
2520603,10264,-12156,292,535,831,-883,hand_tighten
2520625,11224,-12188,168,-329,9,-1582,hand_tighten
2520647,11560,-13032,360,632,-723,-1509,hand_tighten
2520669,10440,-14976,32,4311,-1064,-3327,hand_tighten
2520691,10736,-10580,-224,6112,-3206,-6481,hand_tighten
2520713,12288,-7880,128,1599,-2445,-4843,hand_tighten
2520735,13720,-13008,-1636,1045,-2271,-2386,hand_tighten
2520757,13956,-12304,-780,1423,434,-944,hand_tighten
2520779,12672,-10964,-348,-248,2162,758,hand_tighten
2520801,11300,-12904,896,-60,1318,1850,hand_tighten
2520823,9336,-11976,476,-1481,-664,2555,hand_tighten
2520845,9544,-12296,-1164,-2044,-2470,2376,hand_tighten
2520867,9016,-14968,-2220,27,-2765,1688,hand_tighten
2520889,8804,-13764,-1428,4601,-1129,1707,hand_tighten
2520911,8520,-12976,-56,4451,-216,2098,hand_tighten
2520933,8708,-13440,648,2580,-119,1755,hand_tighten
2520955,9364,-12832,524,2101,568,-425,hand_tighten
2520977,10984,-11204,1924,1594,1212,-1601,hand_tighten
2520999,11932,-11884,2376,-1442,927,-1646,hand_tighten
2521021,12144,-14380,2436,-1595,39,-2182,hand_tighten
2521043,11172,-10712,1408,-301,-1675,-4919,hand_tighten
2521065,13400,-10572,424,-164,-2229,-3950,hand_tighten
2521087,14212,-13624,-1252,2740,-2211,-3056,hand_tighten
2521109,13288,-11996,-1408,2669,557,-1475,hand_tighten
2521131,13316,-11248,-488,1361,2761,1587,hand_tighten
2521153,11028,-10872,588,-1841,2660,4440,hand_tighten
2521175,9076,-13232,-276,-3521,1130,5140,hand_tighten
2521197,8268,-13548,-592,-2014,428,4487,hand_tighten
2521219,8392,-15552,-656,-318,114,2398,hand_tighten
2521241,8108,-12992,-488,2161,400,540,hand_tighten
2521263,8884,-10984,176,1097,-308,-568,hand_tighten
2521285,11020,-11492,692,-1455,-154,1378,hand_tighten
2521307,11704,-12496,1172,-2350,-797,1436,hand_tighten
2521329,11456,-10316,3140,-6158,421,812,hand_tighten
2521351,11256,-10908,2340,-7082,-480,-1808,hand_tighten
2521373,11072,-9932,1180,-3067,-1668,-4427,hand_tighten
2521395,11512,-12260,800,-3188,-2133,-5109,hand_tighten
2521417,13600,-13892,-1356,-910,-1650,-5252,hand_tighten
2521439,14372,-13528,-3740,2688,-97,-4010,hand_tighten
2521461,14368,-9760,-1312,1532,2945,-440,hand_tighten
2521483,12004,-13704,-888,-2496,1536,3271,hand_tighten
2521505,9968,-11668,-632,-4584,697,4884,hand_tighten
2521527,9160,-13748,-2772,-4654,-1419,4195,hand_tighten
2521549,8856,-14328,-2748,-2233,-1570,2698,hand_tighten
2521571,8444,-13336,-1612,-348,-1006,1726,hand_tighten
2521593,8576,-11920,-1228,-490,-224,1094,hand_tighten
2521615,9508,-12772,-1080,497,221,505,hand_tighten
2521637,12164,-12428,648,-298,1060,1113,hand_tighten
2521659,10520,-10080,1764,-5948,2016,-907,hand_tighten
2521681,11056,-11452,1856,-5829,647,-3062,hand_tighten
2521703,10672,-10228,-364,-5242,-2455,-5591,hand_tighten
2521725,13284,-11560,128,-3235,-2408,-3992,hand_tighten
2521747,14544,-16056,-3128,-201,-2833,-3357,hand_tighten
2521769,13152,-11928,-3660,-97,1772,-2459,hand_tighten
2521791,13416,-11564,-3680,-1034,4591,-912,hand_tighten
2521813,11196,-11608,-2572,-1434,5065,-43,hand_tighten
2521835,10352,-9956,-344,-3331,3642,3717,hand_tighten
2521857,9516,-13520,-2636,-6103,802,5169,hand_tighten
2521879,8956,-13508,-3684,-6288,285,5698,hand_tighten
2521901,9740,-15508,-2784,-2833,458,4615,hand_tighten
2521923,8896,-14660,-2692,421,-1044,1892,hand_tighten
2521945,9404,-12844,-2520,1930,-1663,-979,hand_tighten
2521967,11732,-10596,-216,836,-41,-1517,hand_tighten
2521989,11872,-11312,68,-2142,-390,-1896,hand_tighten
