time_ms,ax,ay,az,gx,gy,gz,label
56077,-5872,-3412,14960,824,-249,-659,hand_tighten
56099,-5848,-2884,15136,329,-801,-573,hand_tighten
56121,-5888,-3248,15280,-1455,-804,-220,hand_tighten
56143,-5700,-4184,15328,-1995,-376,-63,hand_tighten
56165,-5288,-4604,15840,-987,-438,-170,hand_tighten
56187,-5416,-4148,16040,-91,-212,-104,hand_tighten
56209,-5892,-3624,15732,-389,-131,-95,hand_tighten
56231,-6036,-3060,14920,-2120,-837,14,hand_tighten
56253,-6404,-3144,14424,-4101,-899,-169,hand_tighten
56275,-6324,-4888,14568,-3185,-355,-110,hand_tighten
56297,-5908,-5352,14748,-70,-35,-317,hand_tighten
56319,-5640,-4844,15212,1868,406,-664,hand_tighten
56341,-5768,-4068,15456,1615,301,-906,hand_tighten
56363,-5620,-3652,15480,-326,-268,-842,hand_tighten
56385,-5808,-4024,14872,-2411,-73,-373,hand_tighten
56407,-5824,-4896,14504,-1661,241,137,hand_tighten
56429,-5668,-4972,14952,362,1070,485,hand_tighten
56451,-6128,-4184,15564,1023,1206,540,hand_tighten
56473,-6380,-3592,15476,148,393,9,hand_tighten
56495,-6012,-3896,15148,-848,-242,-504,hand_tighten
56517,-5836,-4248,14932,-1183,-309,-513,hand_tighten
56539,-5396,-5064,14896,-433,-32,-388,hand_tighten
56561,-5284,-4840,15004,220,434,-6,hand_tighten
56583,-5812,-4596,15208,-567,485,212,hand_tighten
56605,-6180,-4656,15432,-1417,219,155,hand_tighten
56627,-6160,-5024,15332,-835,-328,186,hand_tighten
56649,-6196,-4952,15276,795,-839,154,hand_tighten
56671,-5716,-4188,15428,1478,-853,-8,hand_tighten
56693,-5600,-3780,15632,913,-893,-152,hand_tighten
56715,-5680,-3684,15412,-135,-855,-205,hand_tighten
56737,-5356,-4312,15144,-514,-511,-154,hand_tighten
56759,-5192,-4912,15272,102,214,-176,hand_tighten
56781,-5220,-4972,15444,960,704,-217,hand_tighten
56803,-5472,-4192,15356,1253,1105,-322,hand_tighten
56825,-6060,-3564,15116,-136,1062,-71,hand_tighten
56847,-5964,-4084,14816,-1558,799,218,hand_tighten
56869,-6188,-4684,14984,-1630,705,526,hand_tighten
56891,-5976,-4872,14832,-123,195,347,hand_tighten
56913,-5988,-4220,14900,865,49,70,hand_tighten
56935,-5640,-3872,14972,471,132,-81,hand_tighten
56957,-5556,-4084,14984,-112,518,-247,hand_tighten
56979,-5556,-4364,15304,-176,703,-342,hand_tighten
57001,-5520,-4496,15396,90,742,-415,hand_tighten
57023,-5628,-4168,15316,-80,702,-253,hand_tighten
57045,-5916,-3936,15276,-514,820,68,hand_tighten
57067,-5840,-3800,15124,-1145,897,309,hand_tighten
57089,-6040,-4384,14960,-1109,997,485,hand_tighten
57111,-6032,-4348,15116,-679,974,402,hand_tighten
57133,-6232,-4384,14980,-392,760,73,hand_tighten
57155,-6052,-4256,14868,-281,636,-170,hand_tighten
57177,-5840,-4344,14980,-535,543,-288,hand_tighten
57199,-5832,-4564,14996,-553,416,-374,hand_tighten
57221,-5868,-4828,15124,-646,307,-532,hand_tighten
57243,-5960,-4248,15168,-407,400,-415,hand_tighten
57265,-6012,-4172,15096,-735,351,-60,hand_tighten
57287,-6132,-4532,15104,-1005,538,298,hand_tighten
57309,-6308,-4576,15308,-686,430,414,hand_tighten
57331,-6016,-4680,15096,10,-86,112,hand_tighten
57353,-5988,-4384,15164,344,46,-177,hand_tighten
57375,-5876,-4116,14988,19,327,-262,hand_tighten
57397,-5824,-4320,14944,-495,634,-177,hand_tighten
57419,-5976,-4708,15048,-862,609,-151,hand_tighten
57441,-6104,-4928,14912,-596,362,-283,hand_tighten
57463,-5924,-4764,15048,111,294,-361,hand_tighten
57485,-6064,-4460,14904,-12,352,-201,hand_tighten
57507,-6096,-4464,14820,-367,618,72,hand_tighten
57529,-6180,-4516,14888,-434,487,170,hand_tighten
57551,-6164,-4588,14972,-139,430,109,hand_tighten
57573,-5940,-4504,15088,-74,323,15,hand_tighten
57595,-5784,-4396,15208,-283,251,-316,hand_tighten
57617,-5516,-4292,15100,-213,348,-610,hand_tighten
57639,-5428,-4512,14940,-367,831,-725,hand_tighten
57661,-5820,-4548,14784,-983,1313,-488,hand_tighten
57683,-6092,-4696,14832,-1475,1378,-398,hand_tighten
57705,-6296,-4860,14676,-1380,1061,-492,hand_tighten
57727,-6180,-5264,14936,-323,673,-730,hand_tighten
57749,-6300,-4632,14732,205,770,-680,hand_tighten
57771,-6392,-4160,14560,-643,1059,-449,hand_tighten
57793,-6720,-4768,14664,-1536,1135,-272,hand_tighten
57815,-6896,-5244,14628,-1216,706,-272,hand_tighten
57837,-6632,-5452,14696,-156,205,-376,hand_tighten
57859,-6528,-5100,14728,150,144,-329,hand_tighten
57881,-6464,-5000,14904,-290,255,-139,hand_tighten
57903,-6604,-5172,14992,-606,109,124,hand_tighten
57925,-6608,-5252,14884,-570,-164,252,hand_tighten
57947,-6336,-5392,14800,-46,-66,426,hand_tighten
57969,-6284,-4976,14820,267,212,623,hand_tighten
57991,-6352,-4624,14868,-42,265,756,hand_tighten
58013,-6372,-4728,14796,-217,48,528,hand_tighten
58035,-6152,-4688,14776,-7,-82,269,hand_tighten
58057,-5976,-4796,14632,-224,52,206,hand_tighten
58079,-5964,-4832,14656,-317,410,83,hand_tighten
58101,-6060,-4992,14720,-180,516,99,hand_tighten
58123,-6172,-4880,14856,-208,386,135,hand_tighten
58145,-6296,-4732,14752,-269,34,111,hand_tighten
58167,-6344,-4704,14656,-324,-127,142,hand_tighten
58189,-6288,-4712,14572,-221,-94,169,hand_tighten
58211,-6104,-4568,14736,-194,200,353,hand_tighten
58233,-6208,-4928,15024,-129,406,223,hand_tighten
58255,-6416,-4692,14780,-129,262,-59,hand_tighten
58277,-6180,-4840,14672,-241,176,-333,hand_tighten
58299,-6088,-4976,14556,-352,118,-397,hand_tighten
58321,-6128,-5024,14500,-467,321,-164,hand_tighten
58343,-6240,-5132,14740,-337,178,65,hand_tighten
58365,-6408,-4872,14876,-476,-21,144,hand_tighten
58387,-6296,-4940,14824,-375,-52,149,hand_tighten
58409,-6384,-4800,15016,-61,59,230,hand_tighten
58431,-6452,-4612,14848,-22,38,367,hand_tighten
58453,-6256,-4756,14908,-182,191,243,hand_tighten
58475,-6280,-4892,14984,-227,259,137,hand_tighten
58497,-6096,-5020,14876,-213,369,4,hand_tighten
58519,-6160,-5080,14836,-295,366,-23,hand_tighten
58541,-6316,-5156,14592,-366,459,124,hand_tighten
58563,-6280,-5016,14816,-246,290,247,hand_tighten
58585,-6364,-4892,14676,-173,119,386,hand_tighten
58607,-6408,-4728,14664,-133,185,465,hand_tighten
58629,-6484,-4612,14860,16,-15,482,hand_tighten
58651,-6240,-4584,14752,54,-22,314,hand_tighten
58673,-6172,-4620,14732,-11,199,140,hand_tighten
58695,-6236,-4736,14564,-215,314,137,hand_tighten
58717,-6076,-4924,14716,-336,160,104,hand_tighten
58739,-6132,-4968,14704,-460,205,1,hand_tighten
58761,-6248,-5132,14636,-505,205,17,hand_tighten
58783,-6340,-5028,14856,-55,115,112,hand_tighten
58805,-6372,-4656,14728,-155,63,324,hand_tighten
58827,-6372,-4812,14768,-261,69,443,hand_tighten
58849,-6508,-4680,14784,-194,-51,436,hand_tighten
58871,-6412,-4584,14720,-121,-111,361,hand_tighten
58893,-6320,-4964,14708,-81,-44,352,hand_tighten
58915,-5976,-5084,15176,177,64,407,hand_tighten
58937,-6024,-5012,15172,-122,168,388,hand_tighten
58959,-6204,-5020,15024,-397,442,324,hand_tighten
58981,-6404,-5044,14608,-198,278,427,hand_tighten
59003,-6640,-4900,14312,395,127,716,hand_tighten
59025,-6384,-4684,14456,893,26,1109,hand_tighten
59047,-6464,-4728,14552,752,-360,1330,hand_tighten
59069,-6392,-4516,14816,902,-600,1273,hand_tighten
59091,-6372,-4616,14872,1052,-1117,1174,hand_tighten
59113,-6228,-4524,14976,1205,-1203,1034,hand_tighten
59135,-5996,-4284,15176,1804,-1319,829,hand_tighten
59157,-5712,-4096,15180,1707,-930,892,hand_tighten
59179,-5960,-3940,15100,973,-807,673,hand_tighten
59201,-6204,-4020,15028,1127,-691,516,hand_tighten
59223,-5924,-3936,15464,1599,-706,757,hand_tighten
59245,-6100,-3404,15404,1425,-520,780,hand_tighten
59267,-6048,-3316,15252,890,-330,702,hand_tighten
59289,-5984,-3648,15052,501,-264,659,hand_tighten
59311,-5900,-3776,15048,1110,185,622,hand_tighten
59333,-6104,-3888,15060,1402,275,603,hand_tighten
59355,-6048,-4140,15072,2271,15,151,hand_tighten
59377,-5988,-3860,14964,3343,26,-297,hand_tighten
59399,-5828,-3004,15268,3380,-242,-286,hand_tighten
59421,-5516,-2748,15636,1792,-103,133,hand_tighten
59443,-5160,-2404,16256,-580,1010,614,hand_tighten
59465,-6296,-3284,16004,-1668,1413,577,hand_tighten
59487,-6528,-3448,15336,680,586,272,hand_tighten
59509,-6372,-2744,14152,1520,-148,-400,hand_tighten
59531,-6200,-2100,13240,1202,389,-1117,hand_tighten
59553,-6292,-1816,12516,452,1533,-1169,hand_tighten
59575,-6308,-3320,12596,887,2344,-1953,hand_tighten
59597,-5964,-3128,14832,4652,3303,-3282,hand_tighten
59619,-6244,-1940,16276,6986,1458,-3423,hand_tighten
59641,-5400,-320,17516,1165,512,-2988,hand_tighten
59663,-5604,-3632,16852,303,-833,-2764,hand_tighten
59685,-5080,-4524,17368,3992,234,-3252,hand_tighten
59707,-5028,-1464,18324,7362,1632,-2725,hand_tighten
59729,-3920,-344,17704,5141,-899,-715,hand_tighten
59751,-5552,-2768,17288,-558,-49,-672,hand_tighten
59773,-5808,-2680,16644,-2019,612,-977,hand_tighten
59795,-6668,-4028,15844,-519,-1534,-1249,hand_tighten
59817,-7312,-2732,15160,1268,-1445,-376,hand_tighten
59839,-7420,-2824,14924,1611,-1914,1943,hand_tighten
59861,-7428,-2932,14608,2423,-2990,3169,hand_tighten
59883,-8020,-2300,14368,1656,-4497,4124,hand_tighten
59905,-7352,-1940,13900,1449,-6679,3608,hand_tighten
59927,-6524,-524,13744,442,-6045,2815,hand_tighten
59949,-5244,-1188,14096,226,-4133,2431,hand_tighten
59971,-3240,-1952,15192,2634,-1834,1748,hand_tighten
59993,-3176,-668,17600,2907,2125,711,hand_tighten
60015,-4628,-1680,17224,3767,798,-1129,hand_tighten
60037,-4440,32,17012,4291,-521,-3128,hand_tighten
60059,-4196,1680,17716,2694,-2200,-2730,hand_tighten
60081,-3248,408,17012,-2146,-2500,-1160,hand_tighten
60103,-3804,-1152,16184,-2827,-1653,-1541,hand_tighten
60125,-4144,-656,16948,-2871,1325,-1583,hand_tighten
60147,-4620,-1000,17204,-3265,2919,-1151,hand_tighten
60169,-5400,-588,16812,-5974,3838,518,hand_tighten
60191,-6464,-972,16012,-11223,3277,2491,hand_tighten
60213,-6972,-4744,14700,-11730,1185,3843,hand_tighten
60235,-7020,-6248,13412,-5537,-779,3230,hand_tighten
60257,-6496,-4816,12988,1829,-887,2448,hand_tighten
60279,-5956,-1496,12904,3630,-768,1989,hand_tighten
60301,-5380,-1796,13984,2733,-1033,1545,hand_tighten
60323,-4552,-1472,15252,3885,-1751,-77,hand_tighten
60345,-3152,-1240,17160,4757,-165,-2213,hand_tighten
60367,-4272,-2312,16464,9097,252,-4507,hand_tighten
60389,-3328,776,17140,9733,1660,-4067,hand_tighten
60411,-3404,2344,18568,5478,-792,-2867,hand_tighten
60433,-2724,256,18044,-615,-2667,-831,hand_tighten
60455,-2320,336,17092,-4178,-2649,-1604,hand_tighten
60477,-3616,-1408,16692,-7867,1970,-1076,hand_tighten
60499,-4816,-3168,17184,-7362,5148,326,hand_tighten
60521,-7600,-3292,17104,-6973,5511,2257,hand_tighten
60543,-8208,-3644,16248,-5193,2267,2912,hand_tighten
60565,-7980,-4164,14500,-1078,-1948,2451,hand_tighten
60587,-6912,-2464,14152,2650,-3639,1758,hand_tighten
60609,-5228,-1132,14172,3727,-3091,1105,hand_tighten
60631,-4568,-496,14544,3567,-1623,511,hand_tighten
60653,-3788,-2056,15320,3782,-1293,390,hand_tighten
60675,-4140,-2092,16480,5130,-1130,-1374,hand_tighten
60697,-3332,188,16924,8082,-1185,-2197,hand_tighten
60719,-3432,612,16852,4990,-1316,-2255,hand_tighten
60741,-2496,1416,18152,273,-310,-1890,hand_tighten
60763,-3344,120,17448,-2336,-1526,-1234,hand_tighten
60785,-2640,-800,16908,-2773,-1191,-1511,hand_tighten
60807,-3584,-1164,16044,-2906,1416,-1575,hand_tighten
60829,-4076,-1020,16332,-3666,3870,489,hand_tighten
60851,-6128,-2236,16228,-4627,3319,2540,hand_tighten
60873,-7408,-2440,15952,-4852,1365,2986,hand_tighten
60895,-6976,-3584,14932,-2543,-1713,2763,hand_tighten
60917,-5912,-2564,13992,-161,-3082,2927,hand_tighten
60939,-5888,-2248,13260,728,-3170,3212,hand_tighten
60961,-4572,-2148,14600,1565,-1948,1430,hand_tighten
60983,-2904,96,17316,3504,522,-319,hand_tighten
61005,-4416,-1152,17044,4942,-599,-1824,hand_tighten
61027,-3128,712,17568,7143,-1384,-3446,hand_tighten
61049,-2584,2272,19092,2598,-1592,-3181,hand_tighten
61071,-2716,152,18360,-1852,-2298,-1723,hand_tighten
61093,-2200,-44,16908,-4046,-2184,-2111,hand_tighten
61115,-2832,-1792,15844,-4633,839,-2150,hand_tighten
61137,-3372,-1244,16068,-3780,5121,346,hand_tighten
61159,-5812,-2604,16024,-3751,4636,3258,hand_tighten
61181,-7516,-1264,16108,-4494,2491,3849,hand_tighten
61203,-7196,-2680,15444,-3659,-1137,3306,hand_tighten
61225,-5824,-2800,14556,-299,-3818,2822,hand_tighten
61247,-4612,-2568,13500,2887,-4002,2328,hand_tighten
61269,-2940,-1864,14424,3517,-2205,1179,hand_tighten
61291,-3408,-92,16940,955,1006,-338,hand_tighten
61313,-3756,-2128,16736,5438,-1006,-2488,hand_tighten
61335,-3372,704,17460,9222,-1321,-3878,hand_tighten
61357,-1564,3164,19688,3932,-1367,-2807,hand_tighten
61379,-1884,1540,19008,-3451,-2414,-1613,hand_tighten
61401,-2256,-464,16776,-6365,-1317,-1880,hand_tighten
61423,-2512,-1972,15876,-5448,1850,-1412,hand_tighten
61445,-3448,-2984,15996,-3036,5743,301,hand_tighten
61467,-5576,-1488,16020,-2421,6388,3107,hand_tighten
61489,-7456,-856,15648,-6341,2822,4695,hand_tighten
61511,-7196,-2440,15140,-9068,-1239,4958,hand_tighten
61533,-5636,-5148,14020,-4382,-4172,3888,hand_tighten
61555,-4548,-4208,13728,1773,-4098,2339,hand_tighten
61577,-3864,-3000,14684,5218,-2741,878,hand_tighten
61599,-1632,-1328,16988,4874,142,-482,hand_tighten
61621,-4120,-1964,16772,6193,903,-2637,hand_tighten
61643,-3124,548,17928,9256,-194,-2983,hand_tighten
61665,-3744,2388,18364,7050,-2118,-2809,hand_tighten
61687,-1316,1700,18284,65,-1729,-1527,hand_tighten
61709,-2488,-416,16500,-4238,-2475,-2055,hand_tighten
61731,-1668,-2296,15596,-3584,1516,-2557,hand_tighten
61753,-2756,-1912,16172,-2220,6162,-810,hand_tighten
61775,-5272,-1636,17312,-2753,6570,2970,hand_tighten
61797,-7476,-812,16640,-5296,2204,4602,hand_tighten
61819,-6956,-2276,15216,-6306,-2988,3980,hand_tighten
61841,-5696,-3220,13640,-648,-6562,3094,hand_tighten
61863,-4168,-2868,13572,4065,-5324,3450,hand_tighten
61885,-1332,-2340,15756,4679,-1461,2305,hand_tighten
61907,-3984,-2632,17024,5012,1662,-328,hand_tighten
61929,-2688,1096,18444,10080,-222,-4438,hand_tighten
61951,-3000,1412,19460,7101,-2153,-3983,hand_tighten
61973,-872,4012,18740,5677,-3489,-6563,hand_tighten
61995,-1532,3556,17804,-4350,-591,-3398,hand_tighten
62017,-1976,-1304,15804,-7080,-900,-2590,hand_tighten
62039,-2364,-2536,15360,-2624,1912,-1419,hand_tighten
62061,-3796,-1772,16248,-326,2662,763,hand_tighten
62083,-6376,-1496,15924,-675,2098,4261,hand_tighten
62105,-5836,-416,15476,-1192,-454,4594,hand_tighten
62127,-4920,-2000,14720,415,-2141,4412,hand_tighten
62149,-2904,-1736,15012,-823,-1571,3528,hand_tighten
62171,-3492,-2252,17092,843,-141,226,hand_tighten
62193,-4600,-1120,17080,5162,-181,-2982,hand_tighten
62215,-1936,1876,17556,5871,-2031,-4608,hand_tighten
62237,-1744,4284,18056,1391,-2307,-2466,hand_tighten
62259,124,2684,18044,-2600,-581,-1861,hand_tighten
62281,-1832,268,18880,-5468,3639,-1579,hand_tighten
62303,-2036,-2592,17864,-1272,3389,-2559,hand_tighten
62325,-2172,-452,16560,1889,4087,-2199,hand_tighten
62347,-3324,268,15592,-858,4485,-372,hand_tighten
62369,-5032,-1920,15952,-174,3399,1583,hand_tighten
62391,-6332,196,15960,-341,84,3100,hand_tighten
62413,-6392,-936,15088,796,-3568,4147,hand_tighten
62435,-4928,616,13696,348,-6392,6728,hand_tighten
62457,-3484,-628,13028,-4799,-4900,7020,hand_tighten
62479,-2400,-4600,14864,-146,-269,3035,hand_tighten
62501,-2360,-1804,17624,4985,3274,382,hand_tighten
62523,-2980,1324,19080,5173,1280,-2600,hand_tighten
62545,-3908,2272,18696,2035,-1266,-3443,hand_tighten
62567,-1780,2236,16868,1760,-4565,-6707,hand_tighten
62589,956,3780,17816,-2734,1317,-4835,hand_tighten
62611,-1296,-84,16288,-3582,2225,-1852,hand_tighten
62633,-1400,-416,17136,-1179,7587,87,hand_tighten
62655,-5640,-876,18064,-1572,3979,1865,hand_tighten
62677,-7696,-1220,17184,-1750,-1803,2116,hand_tighten
62699,-6212,-552,15324,1353,-6599,1782,hand_tighten
62721,-4268,-448,14060,319,-7140,4134,hand_tighten
62743,-3900,-1944,14160,-1377,-3805,5398,hand_tighten
62765,-3012,-2708,16364,590,-2114,4029,hand_tighten
62787,-2768,-1180,17232,5053,-3353,37,hand_tighten
62809,-1804,2276,16392,4759,-1487,-3596,hand_tighten
62831,-912,3516,15364,1040,-278,-5207,hand_tighten
62853,-2612,1112,16044,-1154,3587,-4901,hand_tighten
62875,-1964,2072,16428,6724,1855,-4619,hand_tighten
62897,388,3964,19976,1303,5033,-889,hand_tighten
62919,584,3240,18660,-4724,3698,-1459,hand_tighten
62941,-2952,-632,17700,-4156,4200,-2492,hand_tighten
62963,-2288,-664,17320,-1845,3134,-1626,hand_tighten
62985,-2088,688,17560,-108,3821,128,hand_tighten
63007,-3608,436,17300,-1339,2225,2820,hand_tighten
63029,-5480,-1452,16796,1013,-1090,3875,hand_tighten
63051,-6512,1236,16524,-22,-2451,4816,hand_tighten
63073,-5732,-1632,15392,-1627,-6266,6041,hand_tighten
63095,-4056,-1392,13160,-1298,-6895,5277,hand_tighten
63117,-2248,-1388,14420,-3271,-2063,4547,hand_tighten
63139,-3044,-2316,15928,630,1617,-6,hand_tighten
63161,-3004,1524,17356,4063,3609,-3158,hand_tighten
63183,-2040,3096,18904,1793,451,-2344,hand_tighten
63205,-2328,2860,17028,-105,-978,-3600,hand_tighten
63227,-984,2544,16576,702,-389,-4815,hand_tighten
63249,-612,2172,17060,-1860,2528,-2626,hand_tighten
63271,-1236,504,16768,493,2527,-3435,hand_tighten
63293,-352,1352,17436,-118,5084,-2635,hand_tighten
63315,-3640,804,18096,796,2817,1138,hand_tighten
63337,-5412,-16,17088,832,-1328,4902,hand_tighten
63359,-6360,896,16008,-2953,-3520,6299,hand_tighten
63381,-4148,-1848,14832,-4435,-5192,6110,hand_tighten
63403,-3300,-2792,14656,-650,-2110,4014,hand_tighten
63425,-4036,-2524,16108,1955,1572,3905,hand_tighten
63447,-3492,428,16856,3109,-235,-547,hand_tighten
63469,-2664,4280,16880,1898,1544,-4762,hand_tighten
63491,-1252,3020,15664,1852,566,-3954,hand_tighten
63513,-1900,1888,16136,-1415,4114,-2355,hand_tighten
63535,-2984,120,16240,-96,4745,-3175,hand_tighten
63557,-1300,692,17052,221,3347,-3758,hand_tighten
63579,-3964,2480,18436,-2450,4100,-1709,hand_tighten
63601,-2084,3224,18148,-4040,1783,-1432,hand_tighten
63623,-4100,352,17424,-4993,324,-2213,hand_tighten
63645,-2180,124,17888,-871,1156,-2596,hand_tighten
63667,-1476,424,18124,662,957,-940,hand_tighten
63689,-2740,1140,17216,-231,1278,607,hand_tighten
63711,-4408,-516,17024,-1762,535,2482,hand_tighten
63733,-6112,-1460,16684,-113,-3489,3761,hand_tighten
63755,-6248,348,15356,371,-6452,5391,hand_tighten
63777,-4152,-2280,13012,-2616,-8653,4932,hand_tighten
63799,-3352,-1860,13452,-138,-4928,1669,hand_tighten
63821,-3504,-428,14500,2744,-974,-225,hand_tighten
63843,-2116,608,17120,-386,3207,2953,hand_tighten
63865,-2708,1508,17200,-138,2997,-499,hand_tighten
63887,-2248,1460,17272,-1430,3544,-1535,hand_tighten
63909,-2812,-672,16308,-2093,1284,-2524,hand_tighten
63931,-4100,-920,16192,-1565,2313,-2435,hand_tighten
63953,-3424,904,16252,-1727,523,-3571,hand_tighten
63975,-788,3280,18552,-5535,1587,-1874,hand_tighten
63997,-2948,936,20424,-7754,2383,-1471,hand_tighten
64019,-2668,-1148,18400,-3392,1620,-2392,hand_tighten
64041,-2268,-1852,16116,818,2300,-2465,hand_tighten
64063,-2324,-1028,15140,2711,5118,-1698,hand_tighten
64085,-2592,1032,16792,3356,5688,2426,hand_tighten
64107,-3824,-752,16772,433,2005,4189,hand_tighten
64129,-5436,-1268,16872,-21,-1638,2778,hand_tighten
64151,-6336,-436,15932,417,-6178,3592,hand_tighten
64173,-5896,-1876,14440,218,-8381,5422,hand_tighten
64195,-3688,-1828,12768,249,-8145,5677,hand_tighten
64217,-1712,-852,14132,-28,-4414,3868,hand_tighten
64239,-2576,-2260,17700,-615,2688,2406,hand_tighten
64261,-2648,2176,19472,2139,6174,-323,hand_tighten
64283,-4600,668,18596,1140,2622,-1647,hand_tighten
64305,-4288,164,14316,3405,-259,-4296,hand_tighten
64327,-1736,1776,15608,-1962,836,-2721,hand_tighten
64349,-2372,796,16960,-1012,1234,-2036,hand_tighten
64371,-3140,1000,16408,-1007,1528,-2070,hand_tighten
64393,-3232,316,15896,-2107,1346,-1800,hand_tighten
64415,-2720,-64,18252,-5715,1904,-519,hand_tighten
64437,-2816,-632,18504,-2247,141,-1042,hand_tighten
64459,-3124,-20,17572,-1119,573,-1548,hand_tighten
64481,-2068,216,15320,-498,2668,-405,hand_tighten
64503,-2836,-2260,15932,2408,5342,224,hand_tighten
64525,-5388,-584,17128,3200,4439,706,hand_tighten
64547,-6608,-400,16680,1052,-1011,973,hand_tighten
64569,-4436,680,15816,-473,-4918,1207,hand_tighten
64591,-4604,-2184,15008,-591,-5747,2323,hand_tighten
64613,-3836,-1336,14824,269,-3428,2042,hand_tighten
64635,-3068,-1932,16328,-5145,1315,4252,hand_tighten
64657,-3292,-2864,17308,-814,819,1009,hand_tighten
64679,-2760,1852,17824,4304,1749,-1085,hand_tighten
64701,-3428,3164,17520,-308,-286,-1214,hand_tighten
64723,-3012,2092,16104,-5026,1958,-1637,hand_tighten
64745,-3140,-1936,16212,-5542,1206,-3070,hand_tighten
64767,-2192,-2568,16756,-888,1751,-2668,hand_tighten
64789,-2544,-1296,15776,1231,517,-1205,hand_tighten
64811,-3284,1000,16732,56,2011,315,hand_tighten
64833,-3700,1456,17060,-1217,1007,12,hand_tighten
64855,-3944,116,16980,-2852,165,-963,hand_tighten
64877,-3776,-1188,16964,-2473,-602,-1283,hand_tighten
64899,-2008,-716,17140,-483,-754,-2027,hand_tighten
64921,-4008,-1976,16916,-1836,1639,-314,hand_tighten
64943,-2984,-1468,16872,-318,1974,-89,hand_tighten
64965,-4236,-1356,16704,536,1840,240,hand_tighten
64987,-3852,-1640,16596,333,1335,-266,hand_tighten
65009,-3980,-1504,15996,1213,1048,-965,hand_tighten
65031,-3972,-852,15936,1663,724,-754,hand_tighten
65053,-4172,-572,16152,966,389,-364,hand_tighten
65075,-4264,-348,16384,273,-252,-556,hand_tighten
65097,-3828,-464,16272,151,-555,-712,hand_tighten
65119,-3576,-800,16124,-141,-230,-699,hand_tighten
65141,-3932,-708,15908,-85,766,-582,hand_tighten
65163,-3772,-860,16388,-508,1219,-503,hand_tighten
65185,-4124,-1180,16576,-421,940,-778,hand_tighten
65207,-3860,-1008,16152,-53,665,-887,hand_tighten
65229,-3840,-1048,16332,-158,560,-900,hand_tighten
65251,-3884,-720,16116,-438,795,-668,hand_tighten
65273,-3572,-772,16484,-1452,1239,-578,hand_tighten
65295,-4008,-1144,16464,-1783,1682,-1092,hand_tighten
65317,-4376,-1276,16340,-1298,1776,-1182,hand_tighten
65339,-4496,-1592,16324,-907,1402,-1148,hand_tighten
65361,-4412,-1432,16240,-345,1257,-1102,hand_tighten
65383,-4304,-1200,16112,-1072,1020,-941,hand_tighten
65405,-4268,-1488,16016,-1698,1372,-777,hand_tighten
65427,-4524,-1840,16092,-1601,1515,-386,hand_tighten
65449,-4692,-2060,16404,-1199,1333,-204,hand_tighten
65471,-4656,-1764,16536,-804,971,-173,hand_tighten
65493,-4628,-1496,16428,-902,713,-120,hand_tighten
65515,-4652,-1372,16124,-1133,941,112,hand_tighten
65537,-4568,-1464,16500,-1405,1143,440,hand_tighten
65559,-4808,-1960,16280,-606,1117,246,hand_tighten
65581,-4840,-1688,16360,192,1111,157,hand_tighten
65603,-4880,-1244,16544,-115,854,230,hand_tighten
