time_ms,ax,ay,az,gx,gy,gz,label
2854011,-4180,-5872,15216,-253,226,65,hand_tighten
2854033,-4224,-5772,15208,-367,222,43,hand_tighten
2854055,-4268,-5896,15216,-305,130,8,hand_tighten
2854077,-4176,-5844,15244,-215,189,50,hand_tighten
2854099,-4220,-5816,15168,-341,251,17,hand_tighten
2854121,-4216,-5796,15200,-421,347,-13,hand_tighten
2854143,-4252,-5840,14996,-500,303,-45,hand_tighten
2854165,-4212,-5928,14916,-465,245,-23,hand_tighten
2854187,-4136,-5980,14888,-439,233,-36,hand_tighten
2854209,-4212,-5876,14872,-505,100,12,hand_tighten
2854231,-4056,-6196,14876,-562,20,49,hand_tighten
2854253,-3904,-6140,14832,-824,5,45,hand_tighten
2854275,-3556,-6656,14524,-1486,55,295,hand_tighten
2854297,-3168,-7528,14604,-2683,332,884,hand_tighten
2854319,-3348,-7516,14512,-4554,506,1841,hand_tighten
2854341,-3480,-6700,15016,-8074,576,3442,hand_tighten
2854363,-3992,-6756,14884,-13217,-94,4470,hand_tighten
2854385,-4948,-7748,13716,-17289,-1543,5135,hand_tighten
2854407,-5852,-9368,12368,-17038,-3028,4840,hand_tighten
2854429,-5928,-9828,11304,-13322,-3538,4131,hand_tighten
2854451,-6124,-10164,11656,-8989,-3657,4126,hand_tighten
2854473,-5936,-10428,13252,-2998,-3452,3793,hand_tighten
2854495,-5992,-9132,13956,866,-3147,2961,hand_tighten
2854517,-5324,-7652,14220,1422,-2939,2261,hand_tighten
2854539,-4864,-6816,14068,-540,-2861,1876,hand_tighten
2854561,-2712,-5896,17220,-675,-1028,1900,hand_tighten
2854583,-2804,-6232,16756,-3101,-747,2010,hand_tighten
2854605,-4112,-10044,13908,-3255,-250,376,hand_tighten
2854627,-3076,-7208,13960,-1338,2597,-1272,hand_tighten
2854649,-3464,-8416,13484,-4629,2084,-707,hand_tighten
2854671,-3908,-9356,11656,-3963,156,-1140,hand_tighten
2854693,-4288,-8152,11760,-5028,-1192,-1227,hand_tighten
2854715,-3488,-9424,12668,-8084,-2247,-555,hand_tighten
2854737,-3220,-10008,14280,-8190,-1945,-1184,hand_tighten
2854759,-2496,-11568,14048,-7470,-1033,-1448,hand_tighten
2854781,-2972,-10616,12100,-2486,-260,-1865,hand_tighten
2854803,-3204,-9760,9604,-388,-1279,-2018,hand_tighten
2854825,-3808,-9568,10912,-2198,-380,-2616,hand_tighten
2854847,-2632,-11168,13256,-2760,-245,-2622,hand_tighten
2854869,-1912,-12628,13008,559,-1264,-2263,hand_tighten
2854891,-2500,-10856,13040,884,-316,-2742,hand_tighten
2854913,-2468,-9660,12180,-2846,118,-2462,hand_tighten
2854935,-2196,-6896,13672,-7638,1285,2258,hand_tighten
2854957,-4864,-11992,12660,-12335,-2061,5052,hand_tighten
2854979,-5984,-13560,10968,-12667,-3666,5277,hand_tighten
2855001,-4816,-16208,9812,-10387,-3823,4026,hand_tighten
2855023,-4924,-15772,9260,-5262,-1719,2932,hand_tighten
2855045,-5468,-15372,8232,402,-3518,831,hand_tighten
2855067,-4300,-11516,10160,3770,-1108,-1835,hand_tighten
2855089,-2308,-10360,11528,914,-81,-2401,hand_tighten
2855111,-1180,-10948,12300,1169,646,-3531,hand_tighten
2855133,-1520,-11688,11816,1049,125,-3165,hand_tighten
2855155,-2596,-10620,10780,2619,676,-5826,hand_tighten
2855177,200,-11808,10688,4153,3365,-3472,hand_tighten
2855199,-128,-12188,10292,3402,6999,-1193,hand_tighten
2855221,-2168,-10360,12116,-3079,9377,750,hand_tighten
2855243,-3776,-9856,13236,-10404,6192,2804,hand_tighten
2855265,-5288,-12096,11816,-15975,1205,4762,hand_tighten
2855287,-5364,-14500,8148,-16080,-3590,4351,hand_tighten
2855309,-3932,-15344,5468,-13792,-5322,2777,hand_tighten
2855331,-2184,-17656,5920,-5130,-5041,1060,hand_tighten
2855353,-3032,-13512,9460,1822,-382,-2172,hand_tighten
2855375,-3308,-14760,11800,3972,-555,-3993,hand_tighten
2855397,-4552,-11116,13420,3759,-902,-7342,hand_tighten
2855419,-3400,-9816,10360,-2310,-6670,-7247,hand_tighten
2855441,-1332,-13936,3624,-3016,-7503,-3691,hand_tighten
2855463,-988,-16416,5592,1083,2448,1280,hand_tighten
2855485,-2564,-15632,7812,4025,8390,3325,hand_tighten
2855507,-3976,-11152,11472,123,9855,6030,hand_tighten
2855529,-5548,-13144,11464,-4063,3466,7811,hand_tighten
2855551,-6420,-12444,9708,-6498,-1142,5072,hand_tighten
2855573,-4000,-13728,7480,-5176,-3636,2712,hand_tighten
2855595,-2084,-13580,8428,-3633,-3535,-367,hand_tighten
2855617,-2292,-12860,10376,-3684,-2875,-2808,hand_tighten
2855639,-1396,-14728,10816,-1917,-2855,-3078,hand_tighten
2855661,-2404,-15072,9340,1355,-371,-4660,hand_tighten
2855683,-2364,-14808,8528,4520,2310,-5412,hand_tighten
2855705,-1944,-13344,7688,4160,2471,-3473,hand_tighten
2855727,-2164,-15272,6380,1385,2057,80,hand_tighten
2855749,-3320,-12052,6832,-1596,5207,3560,hand_tighten
2855771,-4372,-15512,9152,-5642,6806,6971,hand_tighten
2855793,-4944,-12804,9176,-4795,6699,6063,hand_tighten
2855815,-5932,-12512,8564,-4962,863,5319,hand_tighten
2855837,-4892,-13476,7728,-4929,-3663,1769,hand_tighten
2855859,-3288,-14540,7308,-1625,-7600,-2587,hand_tighten
2855881,-3016,-14324,6156,2385,-9115,-5819,hand_tighten
2855903,-2036,-15160,8516,4521,-5189,-7544,hand_tighten
2855925,-1836,-13052,9256,8248,-3734,-7903,hand_tighten
2855947,-1576,-11852,8632,3453,-3582,-4485,hand_tighten
2855969,-1720,-14004,6428,-1471,-1292,-1791,hand_tighten
2855991,-1760,-16120,6296,-235,4242,1199,hand_tighten
2856013,-3848,-14176,8664,1755,10303,3882,hand_tighten
2856035,-4260,-13888,10908,278,9669,6229,hand_tighten
2856057,-5744,-12212,10580,-1060,4503,5954,hand_tighten
2856079,-4820,-12756,9528,-3274,-1118,3706,hand_tighten
2856101,-3572,-13124,8332,-3456,-4117,1157,hand_tighten
2856123,-2052,-14560,7964,-4360,-6874,-1745,hand_tighten
2856145,-1308,-13480,9104,-2560,-3610,-4704,hand_tighten
2856167,52,-15100,10588,1216,3,-5690,hand_tighten
2856189,-1476,-13432,9452,4172,1078,-5761,hand_tighten
2856211,-2120,-14864,8068,3657,879,-3472,hand_tighten
2856233,-1856,-15636,6092,1434,2483,-1104,hand_tighten
2856255,-3276,-14380,7268,-351,5071,2799,hand_tighten
2856277,-4720,-12884,8068,-3963,4580,5202,hand_tighten
2856299,-4948,-14736,8932,-4961,1523,7226,hand_tighten
2856321,-5596,-13368,8120,-3263,-950,5869,hand_tighten
2856343,-3260,-14312,8156,-2981,-3678,3487,hand_tighten
2856365,-2360,-14972,8016,-1628,-4763,-435,hand_tighten
2856387,-2328,-12412,9716,1063,-2396,-4394,hand_tighten
2856409,-1664,-11228,10440,3511,-3846,-5480,hand_tighten
2856431,-2368,-13700,8712,2598,-5968,-4598,hand_tighten
2856453,-1012,-14284,6764,2985,-4291,-3566,hand_tighten
2856475,-896,-16268,5752,5496,-45,-1548,hand_tighten
2856497,-1612,-14600,8168,4453,6095,1889,hand_tighten
2856519,-3348,-14204,9184,-338,7983,3664,hand_tighten
2856541,-4300,-13344,10204,-594,6353,4606,hand_tighten
2856563,-4504,-12992,10152,-727,3662,4370,hand_tighten
2856585,-4632,-12872,9456,-185,747,3283,hand_tighten
2856607,-3832,-12708,9032,-488,-3401,1676,hand_tighten
2856629,-2688,-15216,8052,-790,-6299,-182,hand_tighten
2856651,-1540,-13308,9244,2203,-2994,-3213,hand_tighten
2856673,-1736,-13264,11356,4355,-1838,-5156,hand_tighten
2856695,-2004,-13468,11244,3561,-2140,-5427,hand_tighten
2856717,-1968,-12212,9680,526,-2970,-5324,hand_tighten
2856739,-1648,-13044,6140,-665,-1108,-2421,hand_tighten
2856761,-920,-14728,6692,-328,3204,1568,hand_tighten
2856783,-2684,-13728,8872,-500,6774,4171,hand_tighten
2856805,-3208,-14828,10972,726,4687,6319,hand_tighten
2856827,-5356,-13020,11724,425,3724,5614,hand_tighten
2856849,-5252,-13308,9408,-312,-342,3190,hand_tighten
2856871,-4244,-12832,8624,1856,-589,793,hand_tighten
2856893,-3740,-10584,9260,143,158,-359,hand_tighten
2856915,-3684,-12460,11072,1043,-2620,-893,hand_tighten
2856937,-2776,-12056,12060,-998,-2554,-1068,hand_tighten
2856959,-1880,-13892,10632,-896,-1280,-1695,hand_tighten
2856981,-2740,-12784,10296,1798,1094,-2752,hand_tighten
2857003,-2552,-11776,8056,1519,-325,-3583,hand_tighten
2857025,-1048,-12284,8324,-405,-369,-2913,hand_tighten
2857047,108,-13956,9340,-973,109,-535,hand_tighten
2857069,-444,-13620,9744,-547,380,1847,hand_tighten
2857091,-1212,-13376,11512,-343,-526,4061,hand_tighten
2857113,-3812,-12164,11248,-1814,-2250,4774,hand_tighten
2857135,-4348,-13528,7992,-4473,-5010,4297,hand_tighten
2857157,-5880,-13968,6356,-2732,-1073,1569,hand_tighten
2857179,-5848,-14400,7140,1446,-469,-326,hand_tighten
2857201,-4532,-14024,10620,6621,1031,-1626,hand_tighten
2857223,-2284,-13288,11716,5723,655,-1277,hand_tighten
2857245,-2424,-10580,12376,2626,587,-92,hand_tighten
2857267,-1804,-14088,10508,-305,-3801,-336,hand_tighten
2857289,-2008,-12492,9788,-1192,-1636,-1639,hand_tighten
2857311,-3156,-14720,9284,-1083,116,-2138,hand_tighten
2857333,-864,-12916,10884,2624,1626,-2024,hand_tighten
2857355,4,-13580,12524,1323,1068,709,hand_tighten
2857377,-1284,-12840,10076,2029,1411,-189,hand_tighten
2857399,-1984,-11852,8880,2514,559,-409,hand_tighten
2857421,-1884,-13040,8844,3188,995,81,hand_tighten
2857443,-1184,-11856,10768,5520,658,1337,hand_tighten
2857465,-1816,-12692,12736,3814,-64,3612,hand_tighten
2857487,-2872,-11852,11964,5000,53,2661,hand_tighten
2857509,-5196,-9628,11116,1974,1200,2120,hand_tighten
2857531,-5300,-12516,9668,1497,-10,1998,hand_tighten
2857553,-4840,-13224,10452,2876,-1227,1110,hand_tighten
2857575,-3224,-10804,12528,1292,139,-391,hand_tighten
2857597,-3504,-13184,12340,-142,84,-335,hand_tighten
2857619,-4348,-13088,10448,3110,403,-279,hand_tighten
2857641,-4092,-9420,9940,1047,1720,-2032,hand_tighten
2857663,-1688,-11964,10204,1059,433,-2262,hand_tighten
2857685,432,-9652,11820,1026,1478,-2567,hand_tighten
2857707,-1664,-8968,13568,-1038,1974,-1352,hand_tighten
2857729,-16,-10940,13024,201,900,-1013,hand_tighten
2857751,-1252,-10980,11932,-1145,723,-188,hand_tighten
2857773,-1884,-11864,12008,-4440,405,2049,hand_tighten
2857795,-2844,-14200,11772,-3233,-2788,3633,hand_tighten
2857817,-3888,-12452,11144,368,70,3191,hand_tighten
2857839,-6128,-11440,9964,2324,549,2526,hand_tighten
2857861,-6540,-12508,9520,3398,784,2229,hand_tighten
2857883,-6272,-11928,10404,5260,1309,992,hand_tighten
2857905,-5304,-7396,12576,3716,1039,-1387,hand_tighten
2857927,-3816,-10460,12648,-2217,-3462,-1239,hand_tighten
2857949,-1332,-11788,11684,1274,-1356,-1913,hand_tighten
2857971,-1668,-9644,14548,298,-760,-1759,hand_tighten
2857993,-1228,-12048,13776,-673,329,86,hand_tighten
2858015,-2184,-10760,11808,251,540,-1061,hand_tighten
2858037,-1256,-10724,10668,139,-101,-1436,hand_tighten
2858059,-2764,-11972,11528,-215,4082,-1585,hand_tighten
2858081,-1012,-12020,12360,-1007,4102,-498,hand_tighten
2858103,-1868,-13120,13860,245,3485,502,hand_tighten
2858125,-3752,-10280,12984,505,-40,2281,hand_tighten
2858147,-4480,-10024,9744,-2264,-4018,2501,hand_tighten
2858169,-4904,-12496,10016,-4242,-1415,2323,hand_tighten
2858191,-6216,-13564,10340,-891,-933,1931,hand_tighten
2858213,-5084,-11588,11648,1316,-1114,1783,hand_tighten
2858235,-3680,-9124,13516,-1201,-798,548,hand_tighten
2858257,-1724,-8852,15516,-5290,793,-1648,hand_tighten
2858279,-2820,-11184,13368,-3875,-403,-2146,hand_tighten
2858301,-2416,-13572,10092,-5378,-1993,-2001,hand_tighten
2858323,-2684,-11808,9276,-4370,-433,-3280,hand_tighten
2858345,-292,-13016,9816,1504,-248,-1579,hand_tighten
2858367,-1776,-12044,10072,3501,2436,-982,hand_tighten
2858389,-2140,-10300,10276,3013,4662,-75,hand_tighten
2858411,-1960,-12840,11520,-106,1863,151,hand_tighten
2858433,-2196,-13000,13424,1849,51,740,hand_tighten
2858455,-3072,-11604,12772,629,-1683,1774,hand_tighten
2858477,-3716,-10716,11492,1898,122,1574,hand_tighten
2858499,-5752,-9444,10652,-24,-151,1107,hand_tighten
2858521,-4832,-10804,9712,820,1391,2017,hand_tighten
2858543,-4624,-14148,10600,649,1223,2455,hand_tighten
2858565,-888,-9456,14956,3589,4088,161,hand_tighten
2858587,-3336,-10244,13584,-452,1852,974,hand_tighten
2858609,-3260,-10736,11840,-2030,1831,310,hand_tighten
2858631,-3892,-13232,9568,-2851,-1273,-114,hand_tighten
2858653,-3448,-13548,10124,533,-155,-1,hand_tighten
2858675,-2452,-11096,11900,1824,399,436,hand_tighten
2858697,-3708,-9556,12056,545,194,94,hand_tighten
2858719,-3700,-9016,10948,54,-1183,-353,hand_tighten
2858741,-3000,-10488,10864,-2460,-879,-1046,hand_tighten
2858763,-3040,-14264,12744,-2299,-110,-414,hand_tighten
2858785,-2896,-12884,13612,-1468,19,248,hand_tighten
2858807,-3872,-10988,12236,-1906,101,411,hand_tighten
2858829,-3184,-10484,10740,-436,266,-149,hand_tighten
2858851,-3428,-11976,10780,-2527,229,-466,hand_tighten
2858873,-2792,-13276,12332,-3369,223,-236,hand_tighten
2858895,-2696,-12120,12536,-2110,153,-441,hand_tighten
2858917,-3392,-10848,10224,322,-224,-420,hand_tighten
2858939,-3132,-8336,10628,-1482,161,-226,hand_tighten
2858961,-2544,-11888,11032,-3808,-529,-414,hand_tighten
2858983,-2668,-14628,11804,-1625,-162,-814,hand_tighten
2859005,-2320,-13112,12164,1555,464,-980,hand_tighten
2859027,-3544,-10956,11840,2135,443,-928,hand_tighten
2859049,-3228,-11688,9852,805,-690,-907,hand_tighten
2859071,-3232,-13884,9480,2233,-514,-94,hand_tighten
2859093,-2684,-12584,11116,5601,440,505,hand_tighten
2859115,-900,-9492,13752,4159,1158,1067,hand_tighten
2859137,-2232,-9740,13288,-430,990,567,hand_tighten
2859159,-2752,-9368,12884,-2513,3180,37,hand_tighten
2859181,-3440,-10776,11628,-2047,3178,-1142,hand_tighten
2859203,-3028,-10596,12068,-1499,4217,-990,hand_tighten
2859225,-3368,-11748,12308,-1624,3624,-881,hand_tighten
2859247,-4020,-13068,11168,-2274,2580,-488,hand_tighten
2859269,-3996,-13908,10500,-2625,2501,-100,hand_tighten
2859291,-4032,-13420,10024,-2009,3031,423,hand_tighten
2859313,-4140,-12512,9876,-1283,3261,952,hand_tighten
2859335,-4288,-11696,10092,-864,3565,1205,hand_tighten
2859357,-4184,-11852,10332,-654,3109,924,hand_tighten
2859379,-4336,-12288,10352,790,2922,-55,hand_tighten
2859401,-4008,-11848,10560,1117,3254,-665,hand_tighten
2859423,-4056,-11800,11084,952,3300,-948,hand_tighten
2859445,-4164,-11668,11176,330,2851,-1118,hand_tighten
2859467,-4076,-11700,11040,212,2681,-1378,hand_tighten
2859489,-4088,-11272,10896,-97,2532,-1402,hand_tighten
2859511,-4296,-12024,10912,-393,2224,-1472,hand_tighten
2859533,-4096,-12184,10812,-134,2293,-1430,hand_tighten
2859555,-4412,-12152,10616,-160,2065,-1031,hand_tighten
2859577,-4564,-11700,10864,-306,1857,-641,hand_tighten
2859599,-4636,-11712,10824,-677,858,-177,hand_tighten
2859621,-4420,-11904,10464,-1021,78,-90,hand_tighten
2859643,-4424,-12616,10064,-825,-206,-251,hand_tighten
2859665,-4304,-12488,10248,352,149,-176,hand_tighten
2859687,-4324,-12196,10564,588,209,-9,hand_tighten
2859709,-4432,-11920,10844,611,161,264,hand_tighten
2859731,-4380,-11812,10804,-351,15,332,hand_tighten
2859753,-4444,-12008,10668,-515,-37,198,hand_tighten
2859775,-4276,-11956,10748,-197,0,141,hand_tighten
2859797,-4200,-11764,10800,14,123,67,hand_tighten
2859819,-4244,-11800,10840,-201,-101,43,hand_tighten
2859841,-4248,-11848,10764,-46,-16,-77,hand_tighten
2859863,-4208,-11908,10876,-274,-85,30,hand_tighten
2859885,-4160,-11944,10912,-404,36,141,hand_tighten
2859907,-4212,-11920,10824,-785,66,294,hand_tighten
2859929,-4248,-12032,10708,-194,232,132,hand_tighten
2859951,-4312,-11692,10800,-78,258,77,hand_tighten
2859973,-4260,-11944,10752,-336,177,26,hand_tighten
2859995,-4356,-11900,10748,-443,79,61,hand_tighten
2860017,-4332,-12068,10772,-364,28,127,hand_tighten
2860039,-4324,-11816,10728,-365,180,117,hand_tighten
2860061,-4324,-12032,10744,-543,86,134,hand_tighten
2860083,-4276,-12040,10660,-526,34,108,hand_tighten
2860105,-4224,-12068,10636,-357,3,159,hand_tighten
2860127,-4172,-12048,10596,-223,17,161,hand_tighten
2860149,-4152,-11976,10696,-199,72,243,hand_tighten
2860171,-4232,-11964,10792,-211,140,268,hand_tighten
2860193,-4280,-11960,10720,-427,148,276,hand_tighten
2860215,-4196,-12020,10628,-443,104,205,hand_tighten
2860237,-4224,-11960,10656,-223,160,177,hand_tighten
2860259,-4272,-11844,10716,-293,156,164,hand_tighten
2860281,-4248,-12080,10764,-212,70,168,hand_tighten
2860303,-4296,-11868,10784,-230,127,178,hand_tighten
2860325,-4200,-11960,10720,-350,76,160,hand_tighten
2860347,-4248,-12072,10632,-314,47,73,hand_tighten
2860369,-4244,-12036,10688,-296,139,76,hand_tighten
2860391,-4280,-12116,10720,-266,233,210,hand_tighten
2860413,-4344,-11920,10596,-438,241,265,hand_tighten
2860435,-4456,-11992,10564,-573,211,181,hand_tighten
2860457,-4356,-12144,10596,-286,8,11,hand_tighten
2860479,-4160,-11912,10564,29,-154,32,hand_tighten
2860501,-4164,-11908,10772,-114,-164,73,hand_tighten
2860523,-4048,-12236,10848,-159,-5,189,hand_tighten
2860545,-4176,-11776,10892,-287,219,221,hand_tighten
2860567,-4152,-11912,10856,-385,303,280,hand_tighten
2860589,-4240,-11900,10860,-411,354,205,hand_tighten
2860611,-4160,-11988,10740,-341,324,215,hand_tighten
2860633,-4256,-11960,10692,-410,376,313,hand_tighten
2860655,-4356,-11924,10680,-440,415,385,hand_tighten
2860677,-4372,-11992,10644,-654,378,347,hand_tighten
2860699,-4380,-11972,10668,-460,457,262,hand_tighten
2860721,-4520,-11908,10612,-359,392,154,hand_tighten
2860743,-4452,-11992,10560,-317,269,128,hand_tighten
2860765,-4400,-12020,10564,-305,253,88,hand_tighten
2860787,-4248,-12016,10608,-337,330,242,hand_tighten
2860809,-4412,-12116,10544,-249,321,297,hand_tighten
2860831,-4432,-11896,10456,-333,226,174,hand_tighten
2860853,-4376,-12016,10556,-235,103,30,hand_tighten
2860875,-4380,-12120,10476,-28,14,1,hand_tighten
2860897,-4304,-12028,10496,-293,54,100,hand_tighten
2860919,-4404,-11932,10640,-207,212,169,hand_tighten
2860941,-4372,-11964,10596,-133,168,101,hand_tighten
2860963,-4360,-11824,10672,-205,170,-14,hand_tighten
