time_ms,ax,ay,az,gx,gy,gz,label
2840173,-7856,-9536,14932,-7338,2238,2211,hand_tighten
2840195,-8276,-10744,12492,-11251,-1648,2831,hand_tighten
2840217,-7248,-11000,10704,-10582,-2835,3081,hand_tighten
2840239,-6436,-11480,9904,-9604,-2028,3335,hand_tighten
2840261,-5676,-11864,9628,-7778,-1041,2767,hand_tighten
2840283,-4912,-13692,9172,-1775,-2362,306,hand_tighten
2840305,-4728,-10556,11852,778,-207,-3842,hand_tighten
2840327,-6212,-9856,14120,-1269,-102,-5317,hand_tighten
2840349,-6272,-9696,13668,744,-2137,-8014,hand_tighten
2840371,-6056,-6496,10328,1451,-6953,-9603,hand_tighten
2840393,-4748,-8236,6376,-3647,-7832,-6444,hand_tighten
2840415,-2468,-11888,6476,-3282,-106,-879,hand_tighten
2840437,-4952,-12412,9396,-3260,6318,1973,hand_tighten
2840459,-5824,-11600,11776,-6043,8388,4960,hand_tighten
2840481,-7756,-11760,11468,-10883,4940,6307,hand_tighten
2840503,-7732,-11860,9300,-13389,-132,5715,hand_tighten
2840525,-6848,-13064,8068,-12703,-3906,3338,hand_tighten
2840547,-5148,-16032,7920,-7428,-4304,-97,hand_tighten
2840569,-4128,-12864,9976,956,-5002,-4482,hand_tighten
2840591,-5688,-10476,11000,3633,-2817,-6151,hand_tighten
2840613,-4512,-8256,11616,-897,-2633,-3502,hand_tighten
2840635,-4460,-14156,9604,-2989,-3690,-1496,hand_tighten
2840657,-3688,-16604,8348,-1302,-432,-2216,hand_tighten
2840679,-5132,-14740,7956,1777,5003,-714,hand_tighten
2840701,-6692,-12748,9520,-7,8218,2207,hand_tighten
2840723,-7564,-12060,9508,-4373,3692,4374,hand_tighten
2840745,-6956,-12348,8216,-8125,-843,4422,hand_tighten
2840767,-5740,-12988,7236,-8429,-1327,3262,hand_tighten
2840789,-4700,-14036,6400,-5889,-4179,2174,hand_tighten
2840811,-3384,-17660,6776,994,-3943,-525,hand_tighten
2840833,-4496,-12572,10352,4300,-509,-2650,hand_tighten
2840855,-3988,-13424,11184,6845,-577,-2942,hand_tighten
2840877,-4360,-9904,9628,9422,-2505,-4933,hand_tighten
2840899,-4740,-12068,8620,5753,-2132,-3238,hand_tighten
2840921,-4380,-13464,8212,4026,1735,-1398,hand_tighten
2840943,-4952,-12888,8932,1556,3220,1030,hand_tighten
2840965,-5876,-11376,10924,-1824,3214,4511,hand_tighten
2840987,-6404,-14044,10004,-5501,-291,6320,hand_tighten
2841009,-6544,-14408,7600,-4384,-931,4791,hand_tighten
2841031,-4704,-14656,6308,-1868,-2584,3443,hand_tighten
2841053,-5112,-13860,7184,3766,-1838,783,hand_tighten
2841075,-6308,-11348,9496,4424,-809,-1546,hand_tighten
2841097,-5548,-12128,10976,6322,-634,-3468,hand_tighten
2841119,-3408,-10408,12372,8246,-2224,-4295,hand_tighten
2841141,-3236,-9504,12096,3686,-2453,-4687,hand_tighten
2841163,-2544,-12012,10844,6781,-1430,-4002,hand_tighten
2841185,-3660,-11216,10344,3457,971,-1796,hand_tighten
2841207,-4400,-11692,9636,1113,3292,219,hand_tighten
2841229,-4884,-12368,11648,-1627,3811,2467,hand_tighten
2841251,-6112,-13320,11100,-1942,1809,4134,hand_tighten
2841273,-6956,-12484,8308,-836,-33,3897,hand_tighten
2841295,-6212,-13392,8004,1938,-23,4314,hand_tighten
2841317,-5872,-14396,9888,4364,181,3461,hand_tighten
2841339,-4944,-11352,11348,7776,801,1202,hand_tighten
2841361,-5396,-10608,12612,7214,-765,-260,hand_tighten
2841383,-4772,-7864,13084,4236,-646,-226,hand_tighten
2841405,-5124,-10016,11692,853,-2189,-1184,hand_tighten
2841427,-5552,-11548,10752,5003,-1581,-3945,hand_tighten
2841449,-2520,-10908,12480,6183,-1024,-4294,hand_tighten
2841471,-2796,-10460,11808,7270,-280,-1842,hand_tighten
2841493,-2484,-8276,11620,7103,248,-144,hand_tighten
2841515,-2340,-7472,12936,2897,450,2626,hand_tighten
2841537,-4596,-7668,14460,-2159,196,4887,hand_tighten
2841559,-6912,-11508,11772,-4361,-1541,4751,hand_tighten
2841581,-7400,-12088,9680,-1717,-4076,3336,hand_tighten
2841603,-7428,-11472,9604,1856,-3047,665,hand_tighten
2841625,-5864,-11112,12200,4010,-404,-84,hand_tighten
2841647,-5964,-10272,14012,1831,1024,-1127,hand_tighten
2841669,-4632,-8648,14576,3783,1609,-621,hand_tighten
2841691,-3588,-8100,14136,1226,-424,-494,hand_tighten
2841713,-3376,-9100,13856,-568,-1492,-1407,hand_tighten
2841735,-2608,-10980,12936,999,-1435,-1800,hand_tighten
2841757,-2712,-10960,12268,5974,-258,-1325,hand_tighten
2841779,-3452,-10944,12020,12147,583,-579,hand_tighten
2841801,-4152,-8092,11708,14830,768,296,hand_tighten
2841823,-4804,-4508,13204,9466,1669,2241,hand_tighten
2841845,-7436,-6964,13164,4103,133,3333,hand_tighten
2841867,-6792,-4444,14140,2651,636,2038,hand_tighten
2841889,-7228,-10212,13384,1297,-834,3862,hand_tighten
2841911,-5120,-6452,16104,4481,3543,3359,hand_tighten
2841933,-5352,-9284,17280,3576,2029,1665,hand_tighten
2841955,-6144,-6216,14368,7970,-385,406,hand_tighten
2841977,-4780,-2976,14168,654,-680,575,hand_tighten
2841999,-3324,-5692,14044,-2794,-721,-319,hand_tighten
2842021,-3940,-5952,14788,-2702,-920,-877,hand_tighten
2842043,-3020,-6036,14756,-2338,-833,-754,hand_tighten
2842065,-3892,-7840,14148,-1074,-1082,-749,hand_tighten
2842087,-3812,-7980,13936,1919,-1059,-1297,hand_tighten
2842109,-3776,-7408,14140,2132,-245,-1166,hand_tighten
2842131,-5100,-10552,12116,5485,1097,-727,hand_tighten
2842153,-5396,-10912,14024,16306,1591,-500,hand_tighten
2842175,-6988,-5056,16300,18382,1909,774,hand_tighten
2842197,-6404,-3548,16084,15781,2971,2272,hand_tighten
2842219,-6172,-4332,16012,14168,3361,3134,hand_tighten
2842241,-6876,-3980,15992,14540,4556,3218,hand_tighten
2842263,-6012,-956,16972,14482,3734,2550,hand_tighten
2842285,-6076,2404,17052,5311,1036,1422,hand_tighten
2842307,-5108,988,14104,-6150,-1362,599,hand_tighten
2842329,-4516,-2080,13724,-12038,-296,-290,hand_tighten
2842351,-4612,-3872,16260,-9303,223,-1049,hand_tighten
2842373,-5144,-1844,17992,-10372,726,-1758,hand_tighten
2842395,-5284,-2768,16732,-11897,240,-2203,hand_tighten
2842417,-5552,-4448,13660,-7951,-1485,-1499,hand_tighten
2842439,-4656,-4752,13736,-6062,-1031,-621,hand_tighten
2842461,-4644,-5428,14264,-6032,-562,-680,hand_tighten
2842483,-5012,-5588,15788,-6590,108,-587,hand_tighten
2842505,-5040,-5416,15904,-4675,-60,-1728,hand_tighten
2842527,-4820,-5932,13764,-1303,-539,-2038,hand_tighten
2842549,-4300,-6260,12688,1215,150,-768,hand_tighten
2842571,-5640,-7000,13404,3203,1776,779,hand_tighten
2842593,-5656,-7032,14896,5945,1551,983,hand_tighten
2842615,-7472,-6208,15696,3025,909,953,hand_tighten
2842637,-6872,-4236,13272,4757,-768,136,hand_tighten
2842659,-7412,-2572,15048,-176,1468,1186,hand_tighten
2842681,-6504,-1920,17324,-811,2972,1056,hand_tighten
2842703,-5724,-3980,18532,-6250,1705,828,hand_tighten
2842725,-5760,-7940,15100,-8375,-25,-919,hand_tighten
2842747,-5508,-6132,13740,-5678,-289,-913,hand_tighten
2842769,-3488,-4724,15932,-6942,124,149,hand_tighten
2842791,-4704,-3936,15112,-9642,781,366,hand_tighten
2842813,-5296,-5380,13488,-8807,-1684,-1170,hand_tighten
2842835,-4760,-6828,13320,-3352,-2438,-2253,hand_tighten
2842857,-4072,-6316,12620,1853,-2232,-2368,hand_tighten
2842879,-4700,-6348,11376,2045,-1591,-2177,hand_tighten
2842901,-5268,-6636,12292,994,-656,-1357,hand_tighten
2842923,-4568,-7112,16044,22,-1401,-1134,hand_tighten
2842945,-3128,-5276,17688,-1644,-728,-2484,hand_tighten
2842967,-3976,-4604,16740,-5463,1822,-3427,hand_tighten
2842989,-4960,-8484,14708,-3702,2877,-3282,hand_tighten
2843011,-4828,-6160,15040,-3254,5867,-3364,hand_tighten
2843033,-5220,-9028,15372,-3321,5825,-4000,hand_tighten
2843055,-5700,-7744,14872,-2086,6321,-4330,hand_tighten
2843077,-5468,-7260,13668,-2237,4882,-3679,hand_tighten
2843099,-6072,-8468,12316,-2252,4654,-3465,hand_tighten
2843121,-6332,-8724,12224,-1224,4771,-3854,hand_tighten
2843143,-6272,-8780,12272,-82,4455,-3483,hand_tighten
2843165,-6716,-9396,12612,486,4361,-3040,hand_tighten
2843187,-6804,-9324,13076,351,3413,-2881,hand_tighten
2843209,-6380,-9088,13288,-529,1840,-2246,hand_tighten
2843231,-6372,-9548,12704,-1490,1043,-1705,hand_tighten
2843253,-5960,-9280,12728,-1272,871,-676,hand_tighten
2843275,-5744,-9932,12468,-1394,343,304,hand_tighten
2843297,-5724,-9356,12556,182,445,517,hand_tighten
2843319,-5812,-8524,13120,465,199,835,hand_tighten
2843341,-5864,-8600,12752,180,-69,929,hand_tighten
2843363,-5816,-8220,13164,229,-102,750,hand_tighten
2843385,-5768,-8392,13484,-375,-142,700,hand_tighten
2843407,-5896,-8088,13200,16,-58,545,hand_tighten
2843429,-5768,-8052,13416,-130,-4,443,hand_tighten
2843451,-5988,-8168,13560,-29,162,248,hand_tighten
2843473,-5780,-8072,13332,-219,265,42,hand_tighten
2843495,-5872,-8124,13376,-161,312,-76,hand_tighten
2843517,-5720,-8300,13264,-323,256,-156,hand_tighten
2843539,-5896,-8424,13340,-356,483,-119,hand_tighten
2843561,-5928,-8252,13320,-207,603,-140,hand_tighten
2843583,-5980,-8256,13176,-478,586,-11,hand_tighten
2843605,-6112,-8376,13088,-483,635,133,hand_tighten
2843627,-6100,-8472,13000,-601,335,142,hand_tighten
2843649,-6016,-8400,12796,-464,289,36,hand_tighten
2843671,-6040,-8528,12944,-249,212,-110,hand_tighten
2843693,-6100,-8396,13092,-142,221,-55,hand_tighten
2843715,-5876,-8520,13120,-335,102,63,hand_tighten
2843737,-5972,-8396,13220,-274,183,26,hand_tighten
2843759,-5844,-8520,13104,-326,139,26,hand_tighten
2843781,-5880,-8312,13160,-224,155,24,hand_tighten
2843803,-5824,-8528,13036,-220,122,-91,hand_tighten
2843825,-5944,-8192,13328,-221,494,-211,hand_tighten
2843847,-5860,-8308,13464,-516,263,11,hand_tighten
2843869,-5984,-8392,13148,-508,265,-31,hand_tighten
2843891,-5964,-8292,13156,-352,369,-210,hand_tighten
2843913,-5888,-8256,13188,-321,389,-209,hand_tighten
2843935,-5928,-8484,13092,-579,215,-249,hand_tighten
2843957,-6032,-8472,12976,-469,217,-329,hand_tighten
2843979,-5812,-8564,13040,-578,156,-235,hand_tighten
2844001,-5980,-8684,13016,-422,283,-143,hand_tighten
2844023,-5856,-8772,13144,-225,260,-115,hand_tighten
2844045,-5892,-8428,13088,-417,336,-14,hand_tighten
2844067,-5948,-8696,12984,-616,331,13,hand_tighten
2844089,-5956,-8720,12772,-613,278,49,hand_tighten
2844111,-5904,-8664,12936,-252,320,33,hand_tighten
2844133,-5968,-8536,13156,-316,421,-34,hand_tighten
2844155,-5976,-8484,12972,-349,432,-123,hand_tighten
2844177,-5880,-8468,13084,-364,478,-148,hand_tighten
2844199,-5864,-8504,13080,-520,469,-150,hand_tighten
2844221,-5960,-8632,12880,-526,429,-190,hand_tighten
2844243,-6024,-8632,12824,-491,258,-189,hand_tighten
2844265,-5944,-8616,12968,-317,152,-195,hand_tighten
2844287,-5876,-8888,12800,-281,-3,-215,hand_tighten
2844309,-5960,-8764,12852,-130,25,-354,hand_tighten
2844331,-5984,-8832,12812,-315,36,-154,hand_tighten
2844353,-5952,-8856,13056,-325,90,1,hand_tighten
2844375,-5860,-8728,12988,-218,69,12,hand_tighten
