time_ms,ax,ay,az,gx,gy,gz,label
2821429,-6524,-6192,12176,-519,-797,-417,hand_tighten
2821451,-6316,-6960,12728,32,-457,-347,hand_tighten
2821473,-6292,-7052,12908,-20,-213,-463,hand_tighten
2821495,-6492,-7292,13064,-342,-258,-636,hand_tighten
2821517,-6588,-7168,13364,-512,-34,-657,hand_tighten
2821539,-6400,-7628,13544,-812,169,-483,hand_tighten
2821561,-6300,-7868,13488,-973,730,-141,hand_tighten
2821583,-6692,-8020,13596,-1167,1100,105,hand_tighten
2821605,-6808,-7780,13512,-1383,1001,218,hand_tighten
2821627,-7032,-7820,13360,-1342,911,253,hand_tighten
2821649,-6936,-7680,13032,-1196,796,310,hand_tighten
2821671,-7068,-7772,12972,-1073,633,491,hand_tighten
2821693,-7040,-7984,13296,-788,471,552,hand_tighten
2821715,-6920,-8048,13508,-661,-82,485,hand_tighten
2821737,-6924,-7936,13484,-811,0,625,hand_tighten
2821759,-7108,-7928,13380,-573,-284,624,hand_tighten
2821781,-6836,-7900,13380,-334,-265,628,hand_tighten
2821803,-6844,-7784,13452,-179,-25,809,hand_tighten
2821825,-6716,-7392,13444,-286,154,816,hand_tighten
2821847,-6688,-7516,13452,-671,149,877,hand_tighten
2821869,-6816,-7660,13216,-1064,193,950,hand_tighten
2821891,-6668,-7736,13016,-1695,280,981,hand_tighten
2821913,-6732,-7776,13092,-1883,147,1079,hand_tighten
2821935,-6836,-7728,12992,-1615,-20,1092,hand_tighten
2821957,-6716,-7896,12836,-851,42,1252,hand_tighten
2821979,-6908,-7884,12912,-548,118,1324,hand_tighten
2822001,-6968,-7872,13020,-603,171,1168,hand_tighten
2822023,-6908,-7784,13080,-769,101,964,hand_tighten
2822045,-6984,-7900,13080,-608,75,790,hand_tighten
2822067,-7052,-7576,13080,-603,78,646,hand_tighten
2822089,-6980,-7532,12952,-642,-35,643,hand_tighten
2822111,-7100,-7616,12904,-231,-95,645,hand_tighten
2822133,-6992,-7480,13032,-79,-154,557,hand_tighten
2822155,-7064,-7572,13092,-210,-42,423,hand_tighten
2822177,-7104,-7528,13052,-331,-76,321,hand_tighten
2822199,-7128,-7524,13152,-237,-229,211,hand_tighten
2822221,-6956,-7364,13192,-106,-221,180,hand_tighten
2822243,-6956,-7428,13172,-180,-67,236,hand_tighten
2822265,-7024,-7504,13052,-323,40,121,hand_tighten
2822287,-6932,-7500,13044,-255,-20,59,hand_tighten
2822309,-7016,-7568,13012,-307,-27,-15,hand_tighten
2822331,-6964,-7752,13212,-165,19,-51,hand_tighten
2822353,-6920,-7624,13292,-6,7,-136,hand_tighten
2822375,-6836,-7612,13136,-143,97,-110,hand_tighten
2822397,-6848,-7788,13156,-129,179,-64,hand_tighten
2822419,-6852,-7744,13216,-5,243,-35,hand_tighten
2822441,-6856,-7696,13032,35,222,-97,hand_tighten
2822463,-6752,-7504,12940,86,168,-121,hand_tighten
2822485,-6712,-7572,13088,135,193,-117,hand_tighten
2822507,-6752,-7728,13104,230,204,-53,hand_tighten
2822529,-6692,-7580,13100,96,189,-51,hand_tighten
2822551,-6836,-7628,13248,-142,52,-37,hand_tighten
2822573,-6852,-7756,13148,-194,37,-60,hand_tighten
2822595,-6788,-7628,13244,-216,107,-26,hand_tighten
2822617,-6872,-7768,13220,-326,135,16,hand_tighten
2822639,-6920,-7748,13248,-187,138,85,hand_tighten
2822661,-6936,-7672,13244,-143,200,56,hand_tighten
2822683,-6876,-7748,13232,-171,212,69,hand_tighten
2822705,-6964,-7604,13216,-163,276,58,hand_tighten
2822727,-6908,-7532,13164,-237,236,92,hand_tighten
2822749,-6904,-7696,13016,-158,218,38,hand_tighten
2822771,-6912,-7412,13092,-177,236,2,hand_tighten
2822793,-6844,-7556,13160,-239,163,92,hand_tighten
2822815,-6884,-7584,13200,-104,99,12,hand_tighten
2822837,-6884,-7540,13200,65,84,-41,hand_tighten
2822859,-6776,-7348,13120,11,96,-123,hand_tighten
2822881,-6904,-7384,13092,-87,178,-130,hand_tighten
2822903,-6724,-7460,13128,-343,234,-99,hand_tighten
2822925,-6760,-7644,13208,-425,181,-11,hand_tighten
2822947,-6824,-7708,13096,-336,195,-58,hand_tighten
2822969,-6748,-7588,13044,-187,199,-27,hand_tighten
2822991,-6812,-7556,13176,-244,197,-49,hand_tighten
2823013,-6868,-7624,13156,-506,152,-10,hand_tighten
2823035,-6824,-7724,13276,-363,178,101,hand_tighten
2823057,-6856,-7852,13452,-297,168,152,hand_tighten
2823079,-6896,-7784,13340,-124,172,148,hand_tighten
2823101,-6872,-7628,13308,-237,258,124,hand_tighten
2823123,-6832,-7664,13264,-316,301,159,hand_tighten
2823145,-6916,-7768,13208,-359,278,210,hand_tighten
2823167,-6888,-7708,13092,-383,217,156,hand_tighten
2823189,-6844,-7780,13148,-205,175,184,hand_tighten
2823211,-6872,-7652,13180,18,139,180,hand_tighten
2823233,-6752,-7412,13148,-231,216,171,hand_tighten
2823255,-6788,-7668,13100,-450,258,208,hand_tighten
2823277,-6728,-7736,13216,-347,290,199,hand_tighten
2823299,-6644,-7740,13112,-453,260,224,hand_tighten
2823321,-6612,-7708,13000,-709,423,336,hand_tighten
2823343,-6544,-7632,12936,-1035,719,876,hand_tighten
2823365,-6688,-7352,13320,-1843,1042,2060,hand_tighten
2823387,-7004,-8424,13124,-3047,1000,2990,hand_tighten
2823409,-7132,-9140,12912,-3611,1088,3832,hand_tighten
2823431,-7428,-9440,12740,-3096,1328,4279,hand_tighten
2823453,-7856,-8728,12448,-3347,2237,5060,hand_tighten
2823475,-8420,-9308,11892,-3087,2182,5511,hand_tighten
2823497,-8872,-9148,11536,-1916,2036,5154,hand_tighten
2823519,-8768,-8424,11644,-399,1463,4638,hand_tighten
2823541,-8928,-7888,12136,1497,612,3590,hand_tighten
2823563,-8704,-6844,12492,3940,-312,2718,hand_tighten
2823585,-8396,-5920,12512,5079,-865,1950,hand_tighten
2823607,-7984,-4964,12448,5040,-1067,1485,hand_tighten
2823629,-7908,-5032,12844,3929,-608,1198,hand_tighten
2823651,-7596,-5388,13980,3098,-113,888,hand_tighten
2823673,-7608,-5316,14380,1500,3,353,hand_tighten
2823695,-7588,-5120,13876,-406,-47,12,hand_tighten
2823717,-7436,-6000,13540,-1737,384,306,hand_tighten
2823739,-7564,-6944,13680,-1746,1497,353,hand_tighten
2823761,-7628,-6760,13496,-1587,1940,444,hand_tighten
2823783,-8108,-6852,13396,-1290,1610,290,hand_tighten
2823805,-8596,-6440,12856,-658,1269,-281,hand_tighten
2823827,-8300,-6128,12184,-514,512,-660,hand_tighten
2823849,-8240,-6040,11944,-734,226,-620,hand_tighten
2823871,-7924,-6508,12104,-730,65,-388,hand_tighten
2823893,-8288,-6772,12500,-576,27,-18,hand_tighten
2823915,-8640,-7080,12812,24,-245,-314,hand_tighten
2823937,-8540,-6328,12556,471,-285,-443,hand_tighten
2823959,-8628,-5988,12028,-678,-175,-342,hand_tighten
2823981,-8384,-6068,12196,-2460,361,-88,hand_tighten
2824003,-8584,-7068,12336,-4908,33,552,hand_tighten
2824025,-8432,-7728,12136,-3771,-1171,494,hand_tighten
2824047,-8036,-6512,12040,-3603,-1721,67,hand_tighten
2824069,-7864,-7028,12596,-2994,-2232,-1211,hand_tighten
2824091,-7364,-5880,12808,-2789,-1768,-1994,hand_tighten
2824113,-7472,-8136,14000,-3597,-1364,-3208,hand_tighten
2824135,-6412,-6416,14896,-1471,510,-4061,hand_tighten
2824157,-5604,-9636,12704,-536,-610,-3964,hand_tighten
2824179,-6608,-8528,12000,-1012,1169,-3437,hand_tighten
2824201,-6192,-6436,12400,-2318,2633,-2693,hand_tighten
2824223,-7636,-7256,12672,-4696,2041,-517,hand_tighten
2824245,-8160,-7140,13412,-7239,449,2372,hand_tighten
2824267,-9236,-9232,12056,-10166,-1728,3206,hand_tighten
2824289,-9212,-10304,11372,-10262,-1747,3786,hand_tighten
2824311,-9352,-13108,9868,-6109,-2608,3208,hand_tighten
2824333,-9048,-11988,9296,584,-1786,2208,hand_tighten
2824355,-8316,-8552,10068,2868,-1288,2216,hand_tighten
2824377,-8180,-8872,11416,2463,-902,1956,hand_tighten
2824399,-8048,-7548,12396,871,-192,12,hand_tighten
2824421,-7168,-7832,13160,-712,-171,-863,hand_tighten
2824443,-7156,-9840,14292,948,-38,-3139,hand_tighten
2824465,-6804,-7244,13096,3060,-1355,-4686,hand_tighten
2824487,-6348,-6668,11876,-468,-1229,-3734,hand_tighten
2824509,-5092,-11356,10824,135,-492,-1686,hand_tighten
2824531,-5976,-10236,11520,3333,2847,-1307,hand_tighten
2824553,-6840,-7760,13112,810,4099,697,hand_tighten
2824575,-9048,-7672,12404,-4942,3437,2760,hand_tighten
2824597,-9252,-9500,11020,-7700,-294,3945,hand_tighten
2824619,-8736,-10824,10412,-7603,-1117,3805,hand_tighten
2824641,-7860,-12200,9296,-3292,-1715,3036,hand_tighten
2824663,-8412,-10416,9396,2154,-2166,1660,hand_tighten
2824685,-8396,-8036,10536,3132,-3162,-641,hand_tighten
2824707,-7648,-7544,10768,3589,-3121,-2515,hand_tighten
2824729,-6276,-7236,14220,4972,-904,-4127,hand_tighten
2824751,-5748,-6400,15188,2595,-1456,-4618,hand_tighten
2824773,-5384,-7556,14040,-1627,-1921,-2781,hand_tighten
2824795,-5768,-11560,12000,-570,-2299,-1461,hand_tighten
2824817,-4840,-10024,12096,1354,2027,-559,hand_tighten
2824839,-6528,-9332,12816,-1957,6192,117,hand_tighten
2824861,-7908,-9180,12560,-3505,7822,1395,hand_tighten
2824883,-9148,-8096,12276,-7893,4864,2488,hand_tighten
2824905,-9032,-8456,11052,-11329,2442,3004,hand_tighten
2824927,-8216,-9448,9904,-11764,393,2742,hand_tighten
2824949,-7692,-10188,9788,-10938,-1059,3236,hand_tighten
2824971,-7568,-12332,9948,-7876,-3792,1918,hand_tighten
2824993,-6700,-12004,10476,-3410,-3897,-1027,hand_tighten
2825015,-7684,-9872,11232,-1870,-1729,-3724,hand_tighten
2825037,-7204,-10348,12688,828,284,-5234,hand_tighten
2825059,-7500,-7820,11044,3137,-443,-6142,hand_tighten
2825081,-7084,-10528,10524,-1628,-740,-1608,hand_tighten
2825103,-6520,-13488,8380,-650,-1223,-669,hand_tighten
2825125,-7020,-13340,8608,1858,2224,-200,hand_tighten
2825147,-7532,-10928,10408,3756,6910,170,hand_tighten
2825169,-8768,-8280,11304,-580,6839,2533,hand_tighten
2825191,-8996,-9944,9860,-6019,1844,4273,hand_tighten
2825213,-8996,-10920,8792,-7335,-1219,3721,hand_tighten
2825235,-7672,-11160,8556,-5236,-2273,3350,hand_tighten
2825257,-7544,-11784,8528,-1688,-3155,2304,hand_tighten
2825279,-7052,-13020,8860,2314,-4991,-405,hand_tighten
2825301,-6576,-9048,10780,3181,-2656,-2865,hand_tighten
2825323,-6060,-9660,11192,2801,-2453,-3777,hand_tighten
2825345,-6252,-10924,12260,6637,-644,-4672,hand_tighten
2825367,-6420,-8868,11964,5179,-100,-4581,hand_tighten
2825389,-6240,-10560,10968,2353,606,-2471,hand_tighten
2825411,-6368,-11744,9368,803,1076,-963,hand_tighten
2825433,-6408,-11392,10528,712,4145,617,hand_tighten
2825455,-7740,-9636,11636,-1675,5501,2293,hand_tighten
2825477,-9112,-10140,11312,-4678,3507,4050,hand_tighten
2825499,-9064,-11348,9616,-5217,-577,3673,hand_tighten
2825521,-8556,-12188,8060,-2525,-2767,3204,hand_tighten
2825543,-7848,-12260,8428,2157,-2167,2155,hand_tighten
2825565,-8280,-10284,9164,4898,-2979,1091,hand_tighten
2825587,-7824,-9620,9676,6119,-3227,719,hand_tighten
2825609,-7432,-8972,10316,6171,-2367,-445,hand_tighten
2825631,-6472,-9244,11964,6323,-921,-2375,hand_tighten
2825653,-5444,-9940,13320,5797,832,-1370,hand_tighten
2825675,-6732,-9856,13724,5586,-211,-1483,hand_tighten
2825697,-6144,-8884,12776,5497,-1561,-1716,hand_tighten
2825719,-5700,-9232,11944,5487,-3070,-1955,hand_tighten
2825741,-5020,-7808,12164,3925,-108,-2253,hand_tighten
2825763,-5548,-8488,13276,-2605,3592,-755,hand_tighten
2825785,-6192,-9020,13084,61,4823,785,hand_tighten
2825807,-8352,-9388,13072,-454,1862,2877,hand_tighten
2825829,-8860,-9996,11516,-137,-609,3172,hand_tighten
2825851,-8900,-8568,10712,-898,-2123,2579,hand_tighten
2825873,-8476,-10104,9800,-319,-2679,2700,hand_tighten
2825895,-8260,-9324,9728,1205,-2237,3021,hand_tighten
2825917,-7072,-10024,10924,1657,-1271,2076,hand_tighten
2825939,-7032,-8976,13308,2015,749,-80,hand_tighten
2825961,-6888,-9568,14108,2182,802,-783,hand_tighten
2825983,-6816,-7596,13468,4298,177,-2879,hand_tighten
2826005,-6440,-4852,13540,1097,-1296,-4319,hand_tighten
2826027,-4544,-7916,13544,-1450,-1494,-1635,hand_tighten
2826049,-5648,-10220,13128,439,-1035,-1346,hand_tighten
2826071,-4340,-9204,12524,3198,-165,-2658,hand_tighten
2826093,-4644,-6340,12612,2719,2949,-362,hand_tighten
2826115,-7408,-7076,12868,1911,2699,2903,hand_tighten
2826137,-8880,-8424,12380,-600,-616,4161,hand_tighten
2826159,-8488,-8580,12112,-2755,-838,4999,hand_tighten
2826181,-8796,-11172,10924,-1932,-213,4593,hand_tighten
2826203,-8820,-11596,10796,2817,-1715,2776,hand_tighten
2826225,-7844,-8728,12712,4901,-1032,-214,hand_tighten
2826247,-6380,-5848,14908,1954,549,-1575,hand_tighten
2826269,-7124,-7992,14936,1,332,-2161,hand_tighten
2826291,-7440,-6524,12952,203,-1235,-4717,hand_tighten
2826313,-3744,-3744,14064,-4299,-581,-3894,hand_tighten
2826335,-5028,-9488,13004,-2614,-1194,-1985,hand_tighten
2826357,-4776,-9116,12056,1463,886,-2285,hand_tighten
2826379,-4152,-6472,12552,883,3186,613,hand_tighten
2826401,-7452,-7380,12564,-1544,4590,3147,hand_tighten
2826423,-8960,-8492,12636,-3200,823,4375,hand_tighten
2826445,-8832,-9084,11168,-3164,-1208,4794,hand_tighten
2826467,-9328,-11712,10292,109,-1123,3402,hand_tighten
2826489,-7848,-11612,10988,6495,-2571,2327,hand_tighten
2826511,-7796,-6300,14236,3296,-998,-66,hand_tighten
2826533,-7056,-8288,14168,966,-245,-2255,hand_tighten
2826555,-7672,-5084,15016,505,267,-5814,hand_tighten
2826577,-4848,-2024,15440,-3728,-994,-4949,hand_tighten
2826599,-5236,-8804,12968,-7574,-2022,-562,hand_tighten
2826621,-4692,-9960,11168,-226,334,-936,hand_tighten
2826643,-4440,-9280,10876,5557,1729,-660,hand_tighten
2826665,-4484,-5284,13588,5810,4778,1932,hand_tighten
2826687,-8456,-6440,13484,1531,1988,3981,hand_tighten
2826709,-9244,-7096,12288,-1274,-2394,4005,hand_tighten
2826731,-8156,-8448,10840,-3046,-2854,3637,hand_tighten
2826753,-8808,-9744,11228,-78,-968,2921,hand_tighten
2826775,-8532,-10500,12584,4134,-10,141,hand_tighten
2826797,-6256,-6816,15552,4877,714,183,hand_tighten
2826819,-8488,-8892,14768,14,475,-621,hand_tighten
2826841,-6796,-5816,15536,-2284,598,-2284,hand_tighten
2826863,-7404,-7312,12540,-1509,-1570,-3361,hand_tighten
2826885,-3436,-6348,15176,-3599,1659,-2440,hand_tighten
2826907,-5256,-7184,13480,-1724,555,-2114,hand_tighten
2826929,-5524,-7908,12160,-443,1143,-736,hand_tighten
2826951,-4864,-8948,11460,3857,1300,-200,hand_tighten
2826973,-5444,-6676,13224,6248,2144,1496,hand_tighten
2826995,-7404,-6836,13720,4530,755,3276,hand_tighten
2827017,-9236,-7120,12500,4041,-2038,3925,hand_tighten
2827039,-8964,-6976,10528,1745,-2143,4267,hand_tighten
2827061,-9324,-10452,11440,4942,-1226,3395,hand_tighten
2827083,-9028,-5784,14432,8648,1075,837,hand_tighten
2827105,-5292,-5340,16212,5496,-205,1518,hand_tighten
2827127,-8116,-5800,15076,2169,-439,409,hand_tighten
2827149,-7500,-3800,15212,1098,-1070,-441,hand_tighten
2827171,-5940,-3704,15428,-1436,-1657,-1127,hand_tighten
2827193,-6484,-6616,15816,-2984,262,-976,hand_tighten
2827215,-6160,-6996,15124,-3065,501,-934,hand_tighten
2827237,-6092,-6436,14260,-3092,736,-2322,hand_tighten
2827259,-6040,-3632,13160,-5282,-281,-2879,hand_tighten
2827281,-5644,-4144,12756,-10547,-1407,-2370,hand_tighten
2827303,-5644,-6412,12904,-13102,-1722,-2303,hand_tighten
2827325,-4980,-11296,11500,-4437,-1923,-2365,hand_tighten
2827347,-4632,-10436,10904,7168,-498,-1284,hand_tighten
2827369,-5264,-7176,12612,12311,1141,-57,hand_tighten
2827391,-6656,-5400,13752,10254,1749,1035,hand_tighten
2827413,-7144,-6940,15056,8697,1574,2148,hand_tighten
2827435,-8676,-7956,15036,10138,584,2216,hand_tighten
2827457,-8172,-4884,14056,10897,460,3017,hand_tighten
2827479,-7584,-7288,14540,11070,714,5293,hand_tighten
2827501,-6668,-3388,17132,9331,2863,3965,hand_tighten
2827523,-7684,-2996,16508,7778,1238,442,hand_tighten
2827545,-7348,-1140,15720,3133,1031,-364,hand_tighten
2827567,-7152,-1688,14492,-3628,234,121,hand_tighten
2827589,-5880,-1544,14500,-7003,-34,-41,hand_tighten
2827611,-5688,-2912,13968,-5263,-848,-132,hand_tighten
2827633,-6492,-4108,14232,-5087,-439,-604,hand_tighten
2827655,-6652,-6652,13696,-3680,-708,-1374,hand_tighten
2827677,-7228,-5652,13584,-1119,-198,-1246,hand_tighten
2827699,-6428,-3964,14896,-1134,445,-289,hand_tighten
2827721,-6888,-4776,15180,-4054,79,-168,hand_tighten
2827743,-7240,-4836,14708,-5475,224,-808,hand_tighten
2827765,-6676,-6924,13692,-2217,-349,-1262,hand_tighten
2827787,-6776,-5980,13536,956,79,-1152,hand_tighten
2827809,-6236,-5092,13972,1356,39,-556,hand_tighten
2827831,-6180,-4656,14596,1805,-118,-656,hand_tighten
2827853,-6728,-4612,14984,876,-484,-647,hand_tighten
2827875,-7060,-4568,14404,-402,-1177,-813,hand_tighten
2827897,-6820,-4896,14212,-434,-1320,-742,hand_tighten
2827919,-6104,-4532,14588,-885,-648,-464,hand_tighten
2827941,-6060,-4340,14692,-1604,-148,179,hand_tighten
2827963,-6320,-4860,14420,-2021,255,71,hand_tighten
2827985,-6176,-5216,14596,-1722,92,-390,hand_tighten
2828007,-5936,-4816,14880,-1904,130,-703,hand_tighten
2828029,-6116,-5676,14292,-2116,-38,-857,hand_tighten
2828051,-6056,-5452,14084,-823,461,-826,hand_tighten
2828073,-5824,-4968,14756,-1446,1775,-921,hand_tighten
2828095,-6088,-5292,15536,-1878,2586,-1240,hand_tighten
2828117,-6400,-5576,15912,-1790,2750,-1648,hand_tighten
2828139,-6524,-5332,15528,-1717,2915,-2500,hand_tighten
2828161,-6588,-5104,14792,-2364,3022,-2985,hand_tighten
2828183,-6628,-5216,14548,-3008,3375,-2676,hand_tighten
2828205,-6748,-6116,14176,-3740,3196,-2381,hand_tighten
2828227,-6968,-6644,13804,-3678,3121,-2292,hand_tighten
2828249,-6924,-7212,13368,-3131,3170,-2457,hand_tighten
2828271,-7112,-7400,12812,-2101,3302,-2587,hand_tighten
2828293,-7328,-6944,12536,-1953,3464,-2525,hand_tighten
2828315,-7500,-7252,12268,-2461,3332,-2334,hand_tighten
2828337,-7652,-7404,12064,-2389,2984,-2085,hand_tighten
2828359,-7532,-7840,12288,-1569,2257,-1892,hand_tighten
2828381,-7420,-7980,12292,-1105,1403,-1641,hand_tighten
2828403,-7204,-8164,12300,-972,851,-1180,hand_tighten
2828425,-6928,-8300,12336,-758,709,-924,hand_tighten
2828447,-6964,-8152,12172,-873,716,-465,hand_tighten
2828469,-7188,-8212,12372,-1115,641,-133,hand_tighten
2828491,-7252,-8312,12744,-746,162,-39,hand_tighten
2828513,-7268,-8044,12868,-265,-99,-153,hand_tighten
2828535,-7276,-7944,13060,8,-200,-170,hand_tighten
2828557,-7364,-7640,13176,242,-135,-267,hand_tighten
2828579,-7460,-7556,13136,199,0,-195,hand_tighten
2828601,-7428,-7752,13412,216,-121,-238,hand_tighten
2828623,-7268,-7768,13564,282,178,-281,hand_tighten
2828645,-7236,-7772,13396,527,337,-307,hand_tighten
2828667,-7364,-7328,12996,104,463,-282,hand_tighten
2828689,-7172,-7556,12764,-545,352,-98,hand_tighten
2828711,-7348,-7684,12640,-521,599,-10,hand_tighten
2828733,-7400,-7804,12652,-251,523,18,hand_tighten
2828755,-7520,-7576,12608,-9,496,-6,hand_tighten
2828777,-7528,-7488,12544,-100,202,9,hand_tighten
2828799,-7568,-7400,12588,-187,193,-8,hand_tighten
2828821,-7552,-7528,12756,-427,172,53,hand_tighten
2828843,-7500,-7636,12816,-293,242,122,hand_tighten
2828865,-7264,-7740,12940,-74,370,133,hand_tighten
2828887,-7320,-7700,12996,-41,495,190,hand_tighten
2828909,-7252,-7644,13128,-318,630,152,hand_tighten
2828931,-7196,-7608,13076,-447,654,211,hand_tighten
2828953,-7308,-7692,13024,-368,562,103,hand_tighten
2828975,-7180,-7480,12780,-112,316,-36,hand_tighten
2828997,-7068,-7292,12680,56,402,-38,hand_tighten
2829019,-6984,-7360,12840,-221,553,-58,hand_tighten
2829041,-7020,-7424,12816,-422,597,-161,hand_tighten
2829063,-7168,-7620,12976,-488,741,-185,hand_tighten
2829085,-7224,-7728,13032,-357,700,-252,hand_tighten
2829107,-7336,-7752,12848,-328,638,-221,hand_tighten
2829129,-7540,-7788,12812,-427,720,-191,hand_tighten
2829151,-7560,-7612,12640,-524,928,-203,hand_tighten
2829173,-7496,-8048,12760,-512,1060,20,hand_tighten
2829195,-7696,-8068,12808,-269,917,-52,hand_tighten
2829217,-7640,-7784,12788,-264,689,-107,hand_tighten
2829239,-7588,-7768,12604,-417,458,-42,hand_tighten
2829261,-7628,-7796,12564,-324,273,4,hand_tighten
2829283,-7552,-7748,12580,-195,164,42,hand_tighten
2829305,-7520,-7764,12612,-126,229,46,hand_tighten
2829327,-7532,-7792,12664,-178,54,26,hand_tighten
2829349,-7432,-7744,12572,-274,-33,-87,hand_tighten
2829371,-7232,-7716,12716,-212,82,-42,hand_tighten
2829393,-7304,-7732,12808,-110,150,-16,hand_tighten
2829415,-7344,-7696,12836,-162,269,-36,hand_tighten
2829437,-7328,-7728,12764,-242,169,-63,hand_tighten
2829459,-7352,-7736,12824,-165,226,-121,hand_tighten
2829481,-7384,-7684,12896,-250,197,-170,hand_tighten
2829503,-7536,-7676,12716,-396,80,-175,hand_tighten
2829525,-7528,-7800,12692,-429,-99,-201,hand_tighten
2829547,-7468,-7776,12600,-354,-191,-302,hand_tighten
2829569,-7368,-7840,12632,-394,-181,-267,hand_tighten
2829591,-7416,-7936,12844,-316,-90,-210,hand_tighten
2829613,-7436,-7976,12920,-375,-164,-110,hand_tighten
2829635,-7276,-8048,13100,-323,-37,-48,hand_tighten
2829657,-7176,-7888,12900,-372,33,14,hand_tighten
2829679,-7212,-7988,13020,-317,151,89,hand_tighten
2829701,-7172,-7788,12832,-246,286,176,hand_tighten
2829723,-7212,-7832,12792,-293,296,170,hand_tighten
2829745,-7288,-7756,12872,-408,297,141,hand_tighten
2829767,-7268,-7840,12708,-382,196,13,hand_tighten
2829789,-7300,-7848,12780,-179,195,17,hand_tighten
2829811,-7376,-7788,12684,-215,136,30,hand_tighten
2829833,-7340,-7740,12816,-286,214,-24,hand_tighten
2829855,-7376,-7880,12800,-296,172,-19,hand_tighten
2829877,-7392,-7932,12780,-455,177,-36,hand_tighten
2829899,-7268,-8024,12656,-425,124,11,hand_tighten
2829921,-7216,-8032,12688,-297,253,36,hand_tighten
2829943,-7344,-7976,12764,-338,352,127,hand_tighten
2829965,-7304,-7844,12532,-446,402,144,hand_tighten
2829987,-7324,-7924,12632,-428,391,155,hand_tighten
2830009,-7408,-7824,12692,-436,389,101,hand_tighten
2830031,-7356,-7904,12632,-413,338,94,hand_tighten
2830053,-7464,-7912,12596,-409,291,45,hand_tighten
2830075,-7320,-8060,12648,-314,178,-17,hand_tighten
2830097,-7416,-7888,12724,-217,168,32,hand_tighten
2830119,-7376,-7964,12708,-206,113,31,hand_tighten
2830141,-7384,-7968,12776,-234,158,32,hand_tighten
2830163,-7376,-7956,12780,-177,182,-5,hand_tighten
2830185,-7436,-7852,12688,-196,157,-19,hand_tighten
2830207,-7388,-7924,12692,-212,144,-2,hand_tighten
2830229,-7492,-7972,12632,-194,75,25,hand_tighten
2830251,-7408,-7920,12592,-73,86,-8,hand_tighten
2830273,-7364,-7880,12664,-88,95,-13,hand_tighten
2830295,-7284,-7836,12728,-252,85,-3,hand_tighten
2830317,-7308,-8016,12668,-242,29,34,hand_tighten
2830339,-7308,-7972,12652,-89,65,0,hand_tighten
2830361,-7272,-7784,12688,-196,83,-59,hand_tighten
2830383,-7220,-7820,12792,-266,146,-32,hand_tighten
2830405,-7200,-7912,12672,-289,109,2,hand_tighten
2830427,-7320,-7924,12780,-261,195,31,hand_tighten
