time_ms,ax,ay,az,gx,gy,gz,label
983113,-212,-6544,15620,216,383,260,hand_tighten
983135,-372,-6292,15452,-223,296,283,hand_tighten
983157,-464,-6596,15444,-429,67,228,hand_tighten
983179,-328,-6464,15220,-204,155,84,hand_tighten
983201,-272,-6612,15648,67,97,140,hand_tighten
983223,-276,-6404,15624,-176,10,152,hand_tighten
983245,-156,-6660,15492,-476,1,143,hand_tighten
983267,-336,-6624,15712,-268,408,227,hand_tighten
983289,-416,-6704,15592,-18,203,241,hand_tighten
983311,-252,-6464,15608,-53,131,243,hand_tighten
983333,-288,-6428,15540,-367,202,277,hand_tighten
983355,-272,-6360,15560,-604,203,280,hand_tighten
983377,-312,-6656,15400,-255,284,218,hand_tighten
983399,-256,-6324,15612,389,211,200,hand_tighten
983421,-304,-6076,15452,199,138,179,hand_tighten
983443,-336,-6124,15364,-638,33,82,hand_tighten
983465,-152,-6404,15688,-796,-16,-27,hand_tighten
983487,-292,-6784,15312,-436,8,-134,hand_tighten
983509,-196,-6940,15364,-112,-92,124,hand_tighten
983531,-332,-7020,15460,-1082,-329,766,hand_tighten
983553,-272,-7220,15156,-3102,-177,1680,hand_tighten
983575,-704,-8536,15276,-4336,685,2613,hand_tighten
983597,-1400,-9760,15348,-4256,972,3265,hand_tighten
983619,-1912,-9432,14680,-3981,1019,3887,hand_tighten
983641,-1884,-9612,14332,-4622,1073,4352,hand_tighten
983663,-2032,-9140,14856,-5203,1285,5622,hand_tighten
983685,-2384,-9520,14820,-5105,164,6845,hand_tighten
983707,-2192,-8528,14360,-4546,-1679,7918,hand_tighten
983729,-2236,-7988,13944,-4299,-2545,8541,hand_tighten
983751,-2132,-8296,13376,-4684,-3023,8843,hand_tighten
983773,-1412,-8936,13348,-3904,-3150,8802,hand_tighten
983795,-1016,-8408,15176,-1752,-2796,8579,hand_tighten
983817,-1056,-7244,15812,195,-2894,8244,hand_tighten
983839,-688,-6360,15264,-319,-3369,7810,hand_tighten
983861,-532,-7016,14508,-3056,-2941,7084,hand_tighten
983883,-160,-8212,15268,-3101,-2224,5827,hand_tighten
983905,-480,-7780,16256,-609,-943,5199,hand_tighten
983927,-840,-7120,15672,967,-1218,4167,hand_tighten
983949,-712,-6748,14584,1361,-1682,3264,hand_tighten
983971,-568,-7112,14172,931,-1187,2419,hand_tighten
983993,-860,-7748,15216,2250,-595,1899,hand_tighten
984015,-764,-7368,15428,3798,-802,1348,hand_tighten
984037,-1076,-6120,15084,1972,-702,846,hand_tighten
984059,-972,-6788,15068,-727,-627,166,hand_tighten
984081,-772,-7832,15396,-468,-372,214,hand_tighten
984103,-1240,-8124,14972,631,-415,263,hand_tighten
984125,-1352,-7504,14336,1118,-611,264,hand_tighten
984147,-932,-7200,14484,-19,-560,361,hand_tighten
984169,-1096,-7932,14676,-851,-169,430,hand_tighten
984191,-1488,-8192,14820,5,-2,391,hand_tighten
984213,-1452,-7712,15008,489,-456,169,hand_tighten
984235,-1328,-7304,14592,-373,-619,145,hand_tighten
984257,-1012,-8228,14988,-28,20,183,hand_tighten
984279,-1196,-7896,15192,569,293,387,hand_tighten
984301,-1272,-7704,15092,533,121,393,hand_tighten
984323,-1412,-7352,14992,-640,114,149,hand_tighten
984345,-1484,-7480,14932,-1321,115,-40,hand_tighten
984367,-1112,-7904,15016,-387,342,35,hand_tighten
984389,-1336,-7864,15084,74,748,109,hand_tighten
984411,-1524,-7516,15228,-244,736,-172,hand_tighten
984433,-1760,-7736,14760,-447,242,-392,hand_tighten
984455,-1836,-7572,14292,-43,-140,-461,hand_tighten
984477,-1640,-7624,14412,674,-126,-312,hand_tighten
984499,-1752,-7252,14584,176,-138,-149,hand_tighten
984521,-1484,-6996,14636,102,-256,-276,hand_tighten
984543,-1548,-7408,14716,458,-110,-444,hand_tighten
984565,-1544,-7168,15164,254,138,-797,hand_tighten
984587,-1500,-7952,15296,-306,144,-886,hand_tighten
984609,-1012,-7784,15408,521,589,-710,hand_tighten
984631,-1316,-8320,14524,1602,301,-541,hand_tighten
984653,-1596,-7620,14152,1465,678,-365,hand_tighten
984675,-1636,-7472,14872,829,763,-183,hand_tighten
984697,-1940,-7384,15484,722,-23,-337,hand_tighten
984719,-1884,-7580,14896,2405,-783,-381,hand_tighten
984741,-1496,-8000,15172,4532,-1418,40,hand_tighten
984763,-1140,-6416,14852,4340,-2246,315,hand_tighten
984785,-1576,-6840,14952,3400,-2585,-73,hand_tighten
984807,-868,-6100,15860,3666,-2599,-676,hand_tighten
984829,-24,-5972,16772,5218,-2704,-882,hand_tighten
984851,448,-5348,17140,6742,-1142,-472,hand_tighten
984873,296,-4268,16712,5995,-249,-9,hand_tighten
984895,828,-5240,17408,3585,-275,-113,hand_tighten
984917,504,-5784,17104,936,-777,-235,hand_tighten
984939,-16,-5204,16248,286,-1195,-521,hand_tighten
984961,-24,-4056,16116,-1695,-210,807,hand_tighten
984983,-1140,-7052,15640,-1624,483,2312,hand_tighten
985005,-2780,-7544,14460,1215,84,2883,hand_tighten
985027,-2828,-6952,13624,3298,-1429,2466,hand_tighten
985049,-2608,-5396,13540,2920,-2577,2049,hand_tighten
985071,-1780,-3816,14260,1974,-3022,1805,hand_tighten
985093,-1156,-4844,14420,2422,-3284,811,hand_tighten
985115,368,-2852,16580,2915,-1592,-425,hand_tighten
985137,400,-3084,17208,-190,-212,-402,hand_tighten
985159,-56,-6168,16584,-732,-1598,-983,hand_tighten
985181,648,-6128,16776,-1405,-1884,-668,hand_tighten
985203,1480,-4164,18068,-3419,-1344,-1705,hand_tighten
985225,2024,-4332,17572,-4549,-818,-2787,hand_tighten
985247,2004,-5692,16056,-3302,1060,-2945,hand_tighten
985269,2376,-4708,16884,180,2219,-972,hand_tighten
985291,640,-4564,18224,-1449,2717,944,hand_tighten
985313,-672,-6892,17024,-1565,1235,868,hand_tighten
985335,-1460,-6076,15728,1121,139,222,hand_tighten
985357,-1296,-4604,14852,1403,-1087,687,hand_tighten
985379,-1932,-4576,13696,-100,-2033,1845,hand_tighten
985401,-668,-5692,14764,-1734,-1694,1875,hand_tighten
985423,-820,-8092,15308,1213,-1031,741,hand_tighten
985445,220,-5936,16708,3497,-1091,641,hand_tighten
985467,-300,-4116,15924,1643,-1357,-330,hand_tighten
985489,660,-2200,15956,235,-2019,-1541,hand_tighten
985511,1476,-2796,16800,-3783,-1429,-2063,hand_tighten
985533,2552,-6128,17372,-977,-490,-2640,hand_tighten
985555,2508,-4744,18272,2385,1260,-3131,hand_tighten
985577,2596,-4892,16940,-1135,1134,-1895,hand_tighten
985599,1908,-4868,16084,-2036,1362,-1251,hand_tighten
985621,696,-6004,16248,-3420,2463,-1061,hand_tighten
985643,144,-5624,17032,-829,1953,586,hand_tighten
985665,-488,-5964,16032,-1191,1290,1956,hand_tighten
985687,-1036,-6476,14312,-84,1009,2790,hand_tighten
985709,-1524,-7064,13736,-212,-120,3096,hand_tighten
985731,-1508,-6312,14212,1318,-825,2857,hand_tighten
985753,-656,-5828,14556,1510,-2104,2663,hand_tighten
985775,-468,-5356,14792,1919,-2459,1864,hand_tighten
985797,384,-4548,15756,3859,-2277,-762,hand_tighten
985819,1792,-1788,18324,-687,-53,-1651,hand_tighten
985841,1380,-4864,16500,16,-619,-3438,hand_tighten
985863,2688,-4348,17172,1616,-879,-4691,hand_tighten
985885,3996,-5428,18404,2482,951,-3200,hand_tighten
985907,3084,-4352,17212,2907,1611,-1195,hand_tighten
985929,1824,-2684,16196,-1277,2563,-529,hand_tighten
985951,1100,-5312,15164,-3717,1391,367,hand_tighten
985973,316,-5904,17176,-2065,3849,2550,hand_tighten
985995,-1540,-6600,16044,265,870,3602,hand_tighten
986017,-2700,-5624,15540,2143,-340,3250,hand_tighten
986039,-1632,-4156,15276,1404,-1193,2802,hand_tighten
986061,-1624,-4736,13732,-877,-2175,2796,hand_tighten
986083,-624,-5532,13756,644,-3086,1916,hand_tighten
986105,968,-2864,17352,-796,-1773,329,hand_tighten
986127,1680,-4728,17388,-677,-1248,-1512,hand_tighten
986149,2060,-4352,17584,-265,-279,-1540,hand_tighten
986171,2468,-4956,16976,-1749,-619,-1914,hand_tighten
986193,2692,-3204,17368,-3225,431,-2743,hand_tighten
986215,2932,-5176,17296,-2776,1804,-2793,hand_tighten
986237,1852,-4828,16408,592,2233,-1000,hand_tighten
986259,756,-4584,14680,-1512,3271,161,hand_tighten
986281,-60,-6100,15320,-1702,4131,2835,hand_tighten
986303,-2292,-6304,16204,-28,3074,3383,hand_tighten
986325,-2520,-6372,16004,2179,107,3409,hand_tighten
986347,-2052,-5776,14672,4385,-2257,2282,hand_tighten
986369,-280,-3660,14520,3370,-2653,2414,hand_tighten
986391,152,-3852,14736,1661,-2588,1399,hand_tighten
986413,528,-5476,16856,174,-1267,621,hand_tighten
986435,1328,-5352,17076,4644,-1816,-1662,hand_tighten
986457,2132,-1848,17048,2451,-1991,-2101,hand_tighten
986479,2584,-2784,17448,-655,-1106,-2466,hand_tighten
986501,2672,-2484,18388,-3700,-491,-2510,hand_tighten
986523,3144,-4032,17352,-3742,839,-2844,hand_tighten
986545,2164,-5368,16028,-3070,2142,-2267,hand_tighten
986567,1536,-5292,15192,-761,2301,-1585,hand_tighten
986589,1448,-3564,16684,-1505,3102,1185,hand_tighten
986611,-580,-6532,16428,-370,2676,3360,hand_tighten
986633,-2564,-6280,15580,1847,1234,3772,hand_tighten
986655,-2188,-6500,14728,4005,-1132,3292,hand_tighten
986677,-1312,-4908,14212,3483,-2198,3177,hand_tighten
986699,-704,-4732,14172,2362,-2913,2030,hand_tighten
986721,124,-2284,16072,1289,-2500,545,hand_tighten
986743,-200,-2188,17008,-3690,-2085,-854,hand_tighten
986765,1840,-4324,18460,-1313,-2520,-3548,hand_tighten
986787,3540,-1632,17492,-1086,-1447,-3567,hand_tighten
986809,3864,-3208,18092,-6724,1270,-2224,hand_tighten
986831,2916,-5700,15660,-8024,926,-2011,hand_tighten
986853,3084,-5680,15516,-2814,2898,-2671,hand_tighten
986875,2652,-5972,16224,787,4866,129,hand_tighten
986897,-148,-4648,17244,2198,3975,2962,hand_tighten
986919,-2292,-5136,15920,1681,-30,4051,hand_tighten
986941,-1968,-7188,14372,3698,-1598,2767,hand_tighten
986963,-676,-4524,14380,3803,-3096,2757,hand_tighten
986985,-1148,-4436,14920,653,-2697,1252,hand_tighten
987007,-168,-4008,17268,-2779,-2288,-343,hand_tighten
987029,1948,-3920,18888,-3897,-2868,-2640,hand_tighten
987051,1488,-1520,16684,-5006,-1203,-5117,hand_tighten
987073,3776,-828,17456,-11318,455,-4052,hand_tighten
987095,4628,-7932,16700,-14297,-701,-1814,hand_tighten
987117,3692,-12264,13440,-1914,777,-2841,hand_tighten
987139,4064,-7624,15404,8693,7747,312,hand_tighten
987161,1088,-3104,18268,8868,7788,5110,hand_tighten
987183,-2300,-3168,17172,2529,263,6821,hand_tighten
987205,-1336,-9812,12704,129,-3480,4621,hand_tighten
987227,-1436,-7100,13108,8524,-2613,1982,hand_tighten
987249,-956,-2460,15340,6389,-1359,972,hand_tighten
987271,8,-1700,17636,390,-3005,-65,hand_tighten
987293,608,-3664,18100,-6022,-2870,-2636,hand_tighten
987315,1736,-2304,17292,-7732,-2249,-5825,hand_tighten
987337,3948,-428,17580,-8742,-1376,-5683,hand_tighten
987359,3156,-4364,15408,-13970,-1207,-2571,hand_tighten
987381,4652,-10204,13640,-9621,-2470,-2193,hand_tighten
987403,5080,-11320,12716,2795,4067,-1135,hand_tighten
987425,3220,-5636,16580,10191,8138,3781,hand_tighten
987447,-624,-4916,17952,8104,4053,6763,hand_tighten
987469,-3140,-4496,14956,-580,-2712,5089,hand_tighten
987491,-1240,-6800,13312,-625,-2417,707,hand_tighten
987513,624,-4796,14456,459,-2459,248,hand_tighten
987535,-784,-4428,16676,-2179,-1997,-469,hand_tighten
987557,1004,-6004,18412,-3985,-2600,-1888,hand_tighten
987579,2072,-4512,17552,-5716,-2646,-3221,hand_tighten
987601,1788,-3660,14408,-7754,-1768,-4468,hand_tighten
987623,3516,-6064,14612,-7338,-306,-3596,hand_tighten
987645,5484,-8368,16600,-7749,2492,-1258,hand_tighten
987667,3184,-10032,15372,-460,1439,-1027,hand_tighten
987689,3040,-8400,14904,5279,2822,-23,hand_tighten
987711,2672,-5492,15104,6923,3201,1117,hand_tighten
987733,1300,-3804,16632,3969,2194,2641,hand_tighten
987755,-64,-5536,16356,356,522,3270,hand_tighten
987777,-1056,-6012,15504,-3789,-1677,2211,hand_tighten
987799,192,-6036,15748,-1136,-1570,1356,hand_tighten
987821,-160,-8316,14468,2383,-1717,885,hand_tighten
987843,2140,-5436,16500,7963,-127,-1256,hand_tighten
987865,2112,-6408,16776,1817,806,1084,hand_tighten
987887,684,-6572,15788,-1352,201,1144,hand_tighten
987909,240,-6464,14576,-1303,-1003,-562,hand_tighten
987931,1336,-4364,15832,-1952,-1322,-3202,hand_tighten
987953,2352,-4652,16244,-3687,-2289,-4499,hand_tighten
987975,6268,-6252,16032,-4596,-1678,-2519,hand_tighten
987997,3648,-5468,16936,-3799,3966,-2022,hand_tighten
988019,2920,-6656,15696,-3530,3072,-1118,hand_tighten
988041,1936,-9244,14576,-284,1909,-1945,hand_tighten
988063,3004,-8200,14904,7567,3848,-3304,hand_tighten
988085,2124,-6352,13900,10837,5113,-32,hand_tighten
988107,1440,-3296,16372,7964,5366,3927,hand_tighten
988129,-864,-5552,17852,1568,2554,5979,hand_tighten
988151,-2408,-5636,16040,-195,-3928,5306,hand_tighten
988173,-1044,-6580,14628,3733,-5084,3626,hand_tighten
988195,4,-5840,13480,7322,-2476,2036,hand_tighten
988217,1504,-2112,16348,3929,-2424,1412,hand_tighten
988239,1288,-4652,17080,-1063,-1398,1970,hand_tighten
988261,1484,-5836,17068,2074,-2613,515,hand_tighten
988283,2352,-2804,17988,-1092,-2313,-724,hand_tighten
988305,2500,-2256,16236,-4735,-2767,-668,hand_tighten
988327,3684,-868,17268,-8373,-2358,-410,hand_tighten
988349,3776,-2484,16372,-12064,-205,-846,hand_tighten
988371,3560,-7788,16116,-8643,296,-1450,hand_tighten
988393,2576,-11132,14024,1319,1581,-395,hand_tighten
988415,2056,-3432,16748,3319,3155,39,hand_tighten
988437,1336,-8452,12980,-2869,-459,1784,hand_tighten
988459,1544,-6980,14068,5318,2506,678,hand_tighten
988481,992,-6300,15492,8205,1236,905,hand_tighten
988503,940,-3712,16980,8977,1131,1890,hand_tighten
988525,784,-3268,15644,4796,0,2239,hand_tighten
988547,-80,-4404,15956,2280,1717,1292,hand_tighten
988569,348,-6024,15620,3395,-908,-192,hand_tighten
988591,2164,-3512,15868,943,-439,602,hand_tighten
988613,2376,-3420,16520,-4048,800,-670,hand_tighten
988635,1380,-5152,15392,-4427,-344,-897,hand_tighten
988657,612,-6636,14992,-3144,-1117,-3055,hand_tighten
988679,2276,-3816,16204,914,-1603,-6439,hand_tighten
988701,5888,-4392,20844,-1285,659,-1821,hand_tighten
988723,3332,-816,19596,-2494,-262,-1780,hand_tighten
988745,2744,-224,14864,-7610,-1493,-2467,hand_tighten
988767,2804,-5036,14040,-4615,468,-2826,hand_tighten
988789,3004,-8800,15168,2155,2526,-1623,hand_tighten
988811,1820,-8076,15644,7794,1433,-369,hand_tighten
988833,2508,-3060,17016,4805,-605,2082,hand_tighten
988855,664,-6184,16512,859,-2715,3005,hand_tighten
988877,544,-6444,15076,4827,-3243,2667,hand_tighten
988899,1776,-4280,16448,5718,-1706,2403,hand_tighten
988921,476,-3940,15668,652,-92,3296,hand_tighten
988943,1540,-3820,15720,250,-1673,1814,hand_tighten
988965,1484,-4808,15884,-956,-645,-697,hand_tighten
988987,3200,-5744,17688,474,235,-636,hand_tighten
989009,1928,-1604,17380,-1002,445,63,hand_tighten
989031,1368,-2116,15564,-6595,-2388,-2209,hand_tighten
989053,2688,-3912,15716,-7753,-2255,-4414,hand_tighten
989075,5220,-5564,16880,-4567,-1402,-4841,hand_tighten
989097,4884,-2688,18412,-3754,993,-3284,hand_tighten
989119,2560,-3436,16408,-8656,-944,-3127,hand_tighten
989141,3156,-7396,14752,-4715,-1994,-3185,hand_tighten
989163,3304,-4996,14984,156,-177,-2704,hand_tighten
989185,2928,-3828,15220,1028,-1365,-1964,hand_tighten
989207,3232,-4264,15124,-2220,-2068,-1312,hand_tighten
989229,4040,-5628,14844,-2844,-2193,-1467,hand_tighten
989251,4248,-9052,14564,-1468,-1401,419,hand_tighten
989273,4440,-7276,15756,2210,171,1437,hand_tighten
989295,3296,-6584,15620,2940,129,2294,hand_tighten
989317,2776,-6528,16288,6356,191,2515,hand_tighten
989339,1268,-5172,15984,8035,-755,2105,hand_tighten
989361,1412,-3120,15620,8391,-2078,2154,hand_tighten
989383,3616,-2380,15840,4318,-566,3966,hand_tighten
989405,2528,-9304,14916,3375,-491,4313,hand_tighten
989427,4016,-3948,17160,10770,154,2838,hand_tighten
989449,3988,164,19732,7836,1313,1923,hand_tighten
989471,3984,720,18052,1513,-346,581,hand_tighten
989493,3592,-3260,15952,1209,-744,-906,hand_tighten
989515,4520,-4692,14548,4670,1188,-304,hand_tighten
989537,3676,-2416,14808,3156,1180,785,hand_tighten
989559,3032,-1860,15760,385,775,1894,hand_tighten
989581,3116,-2476,16456,-652,-240,2158,hand_tighten
989603,2988,-3536,17140,262,-1266,312,hand_tighten
989625,2880,-1452,16960,-275,-329,-419,hand_tighten
989647,2120,-4608,15132,-1789,-1074,-600,hand_tighten
989669,2980,-4488,15888,-2181,-443,-940,hand_tighten
989691,2760,-4444,16240,-1239,-337,-728,hand_tighten
989713,3956,-1008,17704,-901,1413,-543,hand_tighten
989735,2520,-2376,16732,-3829,1067,-1590,hand_tighten
989757,2284,-3652,15364,-3665,-11,-3127,hand_tighten
989779,3928,-1400,16440,-2497,1061,-3496,hand_tighten
989801,4540,-1112,17784,-4017,346,-3607,hand_tighten
989823,4904,-9704,16340,-5636,-2775,-2031,hand_tighten
989845,5728,-7528,14752,1598,-2123,-1081,hand_tighten
989867,4776,592,14600,1209,1018,-253,hand_tighten
989889,3912,1400,15060,-3245,2554,-163,hand_tighten
989911,4112,-2004,17024,-4393,2918,-207,hand_tighten
989933,2808,-6432,17500,-1401,1495,-72,hand_tighten
989955,1432,-6736,15952,-1298,297,492,hand_tighten
989977,1824,-5808,15776,-865,-1404,-283,hand_tighten
989999,2012,-3060,15072,384,-969,-962,hand_tighten
990021,3668,128,16920,-1017,251,-1649,hand_tighten
990043,3968,-708,16988,-4672,85,-2399,hand_tighten
990065,4592,-3760,16340,-7645,-985,-2890,hand_tighten
990087,5424,-5584,15624,-4190,40,-2637,hand_tighten
990109,5412,-5496,15484,-227,1757,-2427,hand_tighten
990131,4984,-4408,15792,872,2756,-2076,hand_tighten
990153,4780,-5020,17056,-2377,3590,-1145,hand_tighten
990175,4256,-5248,17296,-2581,4014,-1050,hand_tighten
990197,3420,-5408,17256,-2337,4062,-1207,hand_tighten
990219,3304,-5132,16812,80,4780,-1641,hand_tighten
990241,2884,-4004,16676,3,5249,-1108,hand_tighten
990263,2024,-4340,16304,-471,4501,-261,hand_tighten
990285,2168,-4896,16416,-880,3554,-63,hand_tighten
990307,1940,-5088,15956,-54,3616,-325,hand_tighten
990329,1824,-4404,15740,-307,3541,-534,hand_tighten
990351,1760,-4976,15652,-651,3262,-239,hand_tighten
990373,1616,-5180,15704,-318,2893,-182,hand_tighten
990395,1972,-4864,15540,-454,2556,-263,hand_tighten
990417,1824,-4960,15548,-685,2193,-197,hand_tighten
990439,1816,-4968,15552,-466,2012,-410,hand_tighten
990461,1440,-4672,15260,-1029,1606,-553,hand_tighten
990483,1648,-4700,15824,-665,1435,-645,hand_tighten
990505,1384,-4708,15076,-839,1041,-868,hand_tighten
990527,1436,-4792,15468,-703,928,-777,hand_tighten
990549,1512,-4964,15344,-518,710,-640,hand_tighten
990571,1528,-4868,15848,-84,696,-330,hand_tighten
