time_ms,ax,ay,az,gx,gy,gz,label
1134539,-1332,-8360,14928,-1091,678,-178,hand_tighten
1134561,-1560,-8556,14920,-1338,458,-179,hand_tighten
1134583,-1444,-8676,14620,-1523,530,-277,hand_tighten
1134605,-1628,-8684,13800,-2705,419,142,hand_tighten
1134627,-1924,-9432,13620,-4045,532,702,hand_tighten
1134649,-1480,-11044,13992,-934,246,1296,hand_tighten
1134671,-1796,-9760,14728,2171,224,2069,hand_tighten
1134693,-2032,-8816,14500,2330,-1051,1896,hand_tighten
1134715,-1796,-8168,14236,675,-1370,1774,hand_tighten
1134737,-1528,-8116,13680,-1375,-1649,1445,hand_tighten
1134759,-1232,-7812,13792,-2104,-1861,1363,hand_tighten
1134781,-1168,-8660,14132,-1299,-1874,1445,hand_tighten
1134803,-864,-8300,14108,-737,-1606,1709,hand_tighten
1134825,-872,-8724,14604,-725,-1205,1697,hand_tighten
1134847,-804,-8580,14976,-534,-1015,1624,hand_tighten
1134869,-992,-8232,14956,-464,-1029,1594,hand_tighten
1134891,-952,-7928,14920,-74,-971,1150,hand_tighten
1134913,-768,-7740,14792,-203,-831,914,hand_tighten
1134935,-884,-7912,15144,-480,-534,595,hand_tighten
1134957,-904,-8048,15308,-808,-173,334,hand_tighten
1134979,-892,-8508,14736,-327,90,49,hand_tighten
1135001,-1068,-8448,14648,451,177,122,hand_tighten
1135023,-1092,-8128,14872,-201,126,178,hand_tighten
1135045,-1044,-7884,14620,-1177,130,403,hand_tighten
1135067,-1140,-8992,14288,-667,90,347,hand_tighten
1135089,-1220,-8596,14096,435,159,513,hand_tighten
1135111,-1284,-8420,14188,586,82,550,hand_tighten
1135133,-1160,-8236,14620,-357,96,566,hand_tighten
1135155,-1228,-8604,14460,-951,77,346,hand_tighten
1135177,-1240,-8896,14056,-462,144,233,hand_tighten
1135199,-1012,-8880,14308,519,244,370,hand_tighten
1135221,-1024,-8448,14660,328,356,501,hand_tighten
1135243,-1080,-8460,14600,-773,343,295,hand_tighten
1135265,-1072,-8496,14420,-1140,461,118,hand_tighten
1135287,-976,-8780,14376,-356,375,21,hand_tighten
1135309,-1100,-8400,14232,324,357,198,hand_tighten
1135331,-1204,-8096,14496,-38,198,149,hand_tighten
1135353,-1064,-8352,14400,-460,-69,-30,hand_tighten
1135375,-1100,-8400,14172,-242,-168,-117,hand_tighten
1135397,-1040,-8288,14096,-179,-306,-19,hand_tighten
1135419,-912,-8748,14744,-39,-242,329,hand_tighten
1135441,-1048,-8556,14972,-281,-105,285,hand_tighten
1135463,-1068,-8788,14672,-439,23,193,hand_tighten
1135485,-1296,-8420,14516,-644,188,166,hand_tighten
1135507,-1224,-8560,14444,-693,163,211,hand_tighten
1135529,-1216,-8572,14088,-379,237,159,hand_tighten
1135551,-1144,-8480,14304,-354,214,171,hand_tighten
1135573,-1092,-8652,14496,-707,270,188,hand_tighten
1135595,-1108,-8704,14412,-685,319,301,hand_tighten
1135617,-1196,-8804,14164,-516,261,211,hand_tighten
1135639,-1108,-8236,14268,-515,165,264,hand_tighten
1135661,-1036,-8324,14468,-1483,-102,358,hand_tighten
1135683,-1124,-8996,14268,-1324,-268,369,hand_tighten
1135705,-1124,-9052,14344,-43,-302,240,hand_tighten
1135727,-1104,-8636,14264,-5,-327,351,hand_tighten
1135749,-1076,-8356,14276,-365,-237,472,hand_tighten
1135771,-932,-8820,14448,-625,-79,391,hand_tighten
1135793,-1096,-8900,14528,-236,81,373,hand_tighten
1135815,-1012,-8612,14488,-110,113,277,hand_tighten
1135837,-1144,-8336,14276,-292,212,197,hand_tighten
1135859,-1052,-8508,14236,-397,192,197,hand_tighten
1135881,-1216,-8716,14476,-300,220,205,hand_tighten
1135903,-1000,-8812,14564,-194,172,86,hand_tighten
1135925,-1108,-8744,14320,-196,277,199,hand_tighten
1135947,-1076,-8672,14436,-321,349,264,hand_tighten
1135969,-1196,-8748,14376,-351,300,261,hand_tighten
1135991,-1184,-8832,14468,25,279,356,hand_tighten
1136013,-1188,-8572,14272,246,166,315,hand_tighten
1136035,-1140,-8596,14320,-388,185,282,hand_tighten
1136057,-904,-8816,14700,-400,186,468,hand_tighten
1136079,-1252,-8868,14460,-196,101,410,hand_tighten
1136101,-1360,-8588,14276,12,-187,423,hand_tighten
1136123,-1228,-8344,14032,-494,-497,286,hand_tighten
1136145,-1108,-8568,13940,-1110,-444,80,hand_tighten
1136167,-904,-9160,14124,-472,-119,141,hand_tighten
1136189,-864,-8828,14288,155,127,221,hand_tighten
1136211,-1172,-8716,14304,-105,146,362,hand_tighten
1136233,-1164,-8584,14256,-526,-11,203,hand_tighten
1136255,-1156,-9024,14268,-502,-157,109,hand_tighten
1136277,-1056,-8880,14240,-141,-100,242,hand_tighten
1136299,-868,-8988,14360,-374,-2,449,hand_tighten
1136321,-1104,-9028,14548,-467,265,482,hand_tighten
1136343,-1212,-8888,14544,-189,312,231,hand_tighten
1136365,-1156,-8852,14572,-146,199,277,hand_tighten
1136387,-1112,-8712,14308,-383,195,349,hand_tighten
1136409,-1164,-8616,13956,-798,255,383,hand_tighten
1136431,-1068,-8888,14112,-507,282,433,hand_tighten
1136453,-1164,-8924,14372,-189,160,434,hand_tighten
1136475,-1108,-8784,14036,-13,109,271,hand_tighten
1136497,-1052,-8564,14168,-233,212,272,hand_tighten
1136519,-1092,-8656,14260,-544,174,322,hand_tighten
1136541,-1152,-9096,14232,-315,258,331,hand_tighten
1136563,-1028,-8956,14404,153,328,382,hand_tighten
1136585,-1208,-8652,14220,-239,303,232,hand_tighten
1136607,-1212,-8640,14152,-615,257,157,hand_tighten
1136629,-1240,-8872,14140,-515,260,-15,hand_tighten
1136651,-1000,-8996,14184,-96,169,110,hand_tighten
1136673,-1172,-8884,14216,-332,285,241,hand_tighten
1136695,-1104,-8916,14316,-486,210,210,hand_tighten
1136717,-1180,-8944,14284,-356,301,84,hand_tighten
1136739,-1144,-8656,13964,-87,277,7,hand_tighten
1136761,-1340,-8828,14096,90,125,9,hand_tighten
1136783,-1136,-8520,14560,-195,74,64,hand_tighten
1136805,-1008,-8896,14472,-885,32,113,hand_tighten
1136827,-1004,-9304,14472,-377,305,123,hand_tighten
1136849,-1156,-8968,14352,71,387,303,hand_tighten
1136871,-1192,-8612,14212,-222,294,295,hand_tighten
1136893,-1112,-8620,14368,-647,354,123,hand_tighten
1136915,-1184,-8964,14272,-644,293,78,hand_tighten
1136937,-1108,-8872,14252,-302,313,40,hand_tighten
1136959,-1032,-8800,14240,-188,337,180,hand_tighten
1136981,-1176,-8768,13976,-169,348,177,hand_tighten
1137003,-1316,-8792,14088,-446,465,201,hand_tighten
1137025,-1344,-9032,14044,-400,224,85,hand_tighten
1137047,-1168,-9020,14168,11,446,-159,hand_tighten
1137069,-1272,-8988,14124,166,332,50,hand_tighten
1137091,-1160,-8712,14152,-164,466,298,hand_tighten
1137113,-1244,-8732,14096,-1352,706,472,hand_tighten
1137135,-1244,-9432,14352,-703,786,642,hand_tighten
1137157,-1580,-8968,14248,-158,528,587,hand_tighten
1137179,-1448,-8676,14096,-221,421,251,hand_tighten
1137201,-1548,-8636,14144,-244,281,90,hand_tighten
1137223,-1428,-8572,13932,-28,443,75,hand_tighten
1137245,-1404,-9036,14260,239,479,457,hand_tighten
1137267,-1412,-8608,14636,-114,610,813,hand_tighten
1137289,-1336,-8792,14588,-537,745,675,hand_tighten
1137311,-1544,-9240,14212,317,497,504,hand_tighten
1137333,-1528,-8764,14564,868,243,476,hand_tighten
1137355,-1628,-7868,14368,-17,-363,751,hand_tighten
1137377,-1612,-8576,14112,-595,-502,850,hand_tighten
1137399,-1384,-9064,13884,134,-563,992,hand_tighten
1137421,-1496,-9200,14436,1065,-585,1155,hand_tighten
1137443,-1544,-8420,14836,905,-641,1255,hand_tighten
1137465,-1452,-8140,14712,-394,-465,1413,hand_tighten
1137487,-1732,-8308,14388,-1693,-372,1432,hand_tighten
1137509,-1632,-9252,13864,-1269,-671,1233,hand_tighten
1137531,-1404,-9420,13736,113,-483,1243,hand_tighten
1137553,-1660,-8564,13976,660,-250,710,hand_tighten
1137575,-1780,-7948,14124,-1196,-162,233,hand_tighten
1137597,-1372,-8728,14088,-2073,-181,-174,hand_tighten
1137619,-1332,-10304,13572,-1424,265,-755,hand_tighten
1137641,-1700,-9464,14452,-763,1426,-1227,hand_tighten
1137663,-1688,-9348,14092,225,1213,-1108,hand_tighten
1137685,-1176,-8684,15204,-334,964,-259,hand_tighten
1137707,-1524,-9496,14236,-599,180,-249,hand_tighten
1137729,-1208,-10240,13496,2254,-176,-979,hand_tighten
1137751,-948,-9248,13168,5985,60,-887,hand_tighten
1137773,-1432,-7236,14192,6996,198,-94,hand_tighten
1137795,-1404,-6976,15352,3730,-1372,575,hand_tighten
1137817,-492,-6808,16060,1335,-2074,396,hand_tighten
1137839,-564,-7160,15252,-818,-1964,-437,hand_tighten
1137861,-488,-7332,15440,-1521,-527,-754,hand_tighten
1137883,-432,-6404,15408,-2584,-312,-678,hand_tighten
1137905,528,-6660,15572,-4093,-782,770,hand_tighten
1137927,88,-8804,15356,-5707,1126,2061,hand_tighten
1137949,-1476,-8504,14568,-8857,2048,2475,hand_tighten
1137971,-3252,-10516,13412,-8252,1903,1487,hand_tighten
1137993,-3192,-12536,12744,-1268,199,515,hand_tighten
1138015,-2712,-10072,11992,2846,-1501,592,hand_tighten
1138037,-1956,-7376,11164,796,-2377,111,hand_tighten
1138059,-2536,-7276,12820,-2561,-195,-1294,hand_tighten
1138081,-1640,-9544,14820,-3261,487,-927,hand_tighten
1138103,-984,-10196,14640,-189,359,-1149,hand_tighten
1138125,-224,-10136,14888,-600,-664,-421,hand_tighten
1138147,-560,-10492,13992,-543,-1196,-817,hand_tighten
1138169,-520,-8528,13064,-220,-1145,-992,hand_tighten
1138191,-900,-9180,12332,-1358,-1842,-835,hand_tighten
1138213,-168,-9948,13056,-519,-2609,-850,hand_tighten
1138235,-536,-10556,12800,663,-2953,-226,hand_tighten
1138257,-740,-8812,13780,-568,-2306,263,hand_tighten
1138279,-220,-7928,15212,-1973,-2785,-23,hand_tighten
1138301,-416,-9316,14580,-3815,-3156,-28,hand_tighten
1138323,428,-10604,14284,-377,-2387,-749,hand_tighten
1138345,1104,-9840,14260,2372,-1759,-1140,hand_tighten
1138367,796,-9008,15540,2910,-60,-623,hand_tighten
1138389,968,-8712,15956,2030,-211,-129,hand_tighten
1138411,672,-7968,14968,-155,101,83,hand_tighten
1138433,172,-8340,12724,-3769,271,331,hand_tighten
1138455,-8,-9332,13148,-4898,2226,821,hand_tighten
1138477,-496,-10348,14444,-5021,3046,2159,hand_tighten
1138499,-1660,-13532,12788,-2539,902,2931,hand_tighten
1138521,-1108,-11796,12472,888,394,2049,hand_tighten
1138543,-1312,-10800,12384,1119,628,1205,hand_tighten
1138565,-1680,-9704,12440,397,-4,390,hand_tighten
1138587,-952,-8684,13308,-261,724,-118,hand_tighten
1138609,-972,-10140,13152,1003,1146,-1130,hand_tighten
1138631,-196,-11104,14256,2851,1751,-565,hand_tighten
1138653,-672,-8420,14328,1557,1766,-132,hand_tighten
1138675,-748,-8040,14180,-1333,244,-786,hand_tighten
1138697,-512,-10896,13804,-1488,-1116,-1828,hand_tighten
1138719,740,-10932,13444,2891,-479,-1548,hand_tighten
1138741,228,-11636,12820,5944,27,-786,hand_tighten
1138763,-204,-8052,14512,4823,215,310,hand_tighten
1138785,484,-6176,16092,835,174,-126,hand_tighten
1138807,408,-6788,15828,-3405,248,-810,hand_tighten
1138829,464,-8396,14160,-4808,30,-1454,hand_tighten
1138851,852,-10860,13200,-2340,687,-208,hand_tighten
1138873,456,-9384,13992,-1121,2282,1480,hand_tighten
1138895,-300,-10268,14456,-2332,2998,3244,hand_tighten
1138917,-1608,-10140,13476,-3725,1693,3242,hand_tighten
1138939,-1964,-8876,12468,-4912,1406,2093,hand_tighten
1138961,-1988,-11456,12096,-4751,1124,1351,hand_tighten
1138983,-1940,-13312,11708,1235,-593,1237,hand_tighten
1139005,-872,-11180,11892,6280,-1739,1272,hand_tighten
1139027,-1216,-6640,14272,2199,1915,891,hand_tighten
1139049,-1180,-9420,14720,-865,931,-253,hand_tighten
1139071,-1056,-10216,13864,-429,1125,-1322,hand_tighten
1139093,-1068,-10356,14212,1988,702,-1913,hand_tighten
1139115,-356,-9092,14748,1513,-393,-498,hand_tighten
1139137,-72,-9132,14192,1953,-1431,-192,hand_tighten
1139159,96,-8880,13540,2942,-753,-1063,hand_tighten
1139181,240,-7908,14632,3151,-180,-740,hand_tighten
1139203,212,-8044,15336,2332,-152,-245,hand_tighten
1139225,552,-7060,14476,-906,455,35,hand_tighten
1139247,-84,-7920,13916,-5304,1518,657,hand_tighten
1139269,-1000,-9824,13636,-5819,1777,954,hand_tighten
1139291,-1744,-9408,13992,-5185,2368,1919,hand_tighten
1139313,-2124,-11924,13616,-2122,1632,2519,hand_tighten
1139335,-2096,-11908,12536,745,333,2986,hand_tighten
1139357,-2480,-9144,12368,-684,-503,2406,hand_tighten
1139379,-2412,-8620,11996,-4659,-694,1318,hand_tighten
1139401,-1784,-11256,10804,-3288,-1773,147,hand_tighten
1139423,292,-10312,13384,1593,635,-75,hand_tighten
1139445,-1916,-11908,13964,2921,916,-1174,hand_tighten
1139467,-1120,-9060,13576,4492,842,-1321,hand_tighten
1139489,-1644,-7740,13704,2008,210,-2235,hand_tighten
1139511,-536,-7848,14480,-10,-413,-3255,hand_tighten
1139533,140,-10184,15172,509,-974,-3210,hand_tighten
1139555,832,-9460,14704,2790,470,-1935,hand_tighten
1139577,888,-9332,14684,3174,1431,-634,hand_tighten
1139599,100,-7980,15024,-1886,2076,757,hand_tighten
1139621,-1140,-7680,15292,-8059,2422,1322,hand_tighten
1139643,-1988,-10716,13964,-9062,1721,662,hand_tighten
1139665,-1876,-12220,12956,-1197,741,1428,hand_tighten
1139687,-2784,-11812,11276,2894,-1395,2435,hand_tighten
1139709,-2520,-9044,11016,1752,-2033,2434,hand_tighten
1139731,-2344,-9180,11736,-1627,-1694,1215,hand_tighten
1139753,-1656,-10848,12948,-1242,-2119,4,hand_tighten
1139775,-880,-9812,15220,-1222,-69,-175,hand_tighten
1139797,-1240,-11784,14704,395,-363,-1153,hand_tighten
1139819,-1040,-10940,14520,3171,-29,-1575,hand_tighten
1139841,-936,-9656,12488,5631,-755,-2589,hand_tighten
1139863,744,-6760,15160,1113,476,-914,hand_tighten
1139885,88,-8980,15164,-2631,915,-643,hand_tighten
1139907,592,-11164,13572,-3023,765,213,hand_tighten
1139929,-252,-11024,12880,-132,1302,289,hand_tighten
1139951,-568,-8820,13756,581,1392,970,hand_tighten
1139973,-1380,-8380,13968,-1999,1022,1509,hand_tighten
1139995,-1508,-9804,13524,-3378,468,1787,hand_tighten
1140017,-2080,-10592,12752,-2692,-287,1065,hand_tighten
1140039,-2024,-10184,12840,-635,-625,532,hand_tighten
1140061,-2120,-9440,12584,-669,-962,675,hand_tighten
1140083,-840,-11032,13404,-1269,-903,694,hand_tighten
1140105,-1044,-11024,13944,888,-513,167,hand_tighten
1140127,-1228,-9788,14628,756,956,4,hand_tighten
1140149,-1060,-11348,12964,3081,-389,-1033,hand_tighten
1140171,-1416,-9684,12356,4081,-88,-1862,hand_tighten
1140193,48,-7764,14132,2223,10,-1385,hand_tighten
1140215,-92,-9424,15272,1641,-4,-1131,hand_tighten
1140237,440,-9468,15528,3518,265,-769,hand_tighten
1140259,392,-8676,14500,3573,1058,-484,hand_tighten
1140281,288,-7388,13724,-456,1828,654,hand_tighten
1140303,-488,-7808,14032,-4016,2135,2478,hand_tighten
1140325,-1632,-11196,14172,-4226,1517,3317,hand_tighten
1140347,-2040,-12772,12916,2498,-368,3128,hand_tighten
1140369,-2416,-10152,12608,4877,-1060,3282,hand_tighten
1140391,-2432,-7732,12584,1578,-1136,2308,hand_tighten
1140413,-2028,-8400,12876,-2682,-912,1322,hand_tighten
1140435,-1764,-9328,12888,-2544,-1143,-29,hand_tighten
1140457,-1468,-9856,14976,-645,396,-1273,hand_tighten
1140479,-1292,-10172,14520,2827,435,-1471,hand_tighten
1140501,-824,-7704,14584,951,317,-1528,hand_tighten
1140523,-1324,-8676,13224,572,-212,-2053,hand_tighten
1140545,504,-7476,14496,-982,801,-2158,hand_tighten
1140567,76,-9724,13960,260,181,-2092,hand_tighten
1140589,992,-7832,14496,-885,1634,-474,hand_tighten
1140611,-372,-8928,15172,-4309,2192,124,hand_tighten
1140633,-1020,-8968,14596,-7297,2292,1141,hand_tighten
1140655,-2192,-10896,13396,-5297,1425,538,hand_tighten
1140677,-1924,-10924,12912,571,-216,1641,hand_tighten
1140699,-2528,-10004,12752,1909,-1657,3405,hand_tighten
1140721,-2656,-9856,11832,1232,-3169,2820,hand_tighten
1140743,-1720,-9272,11980,298,-2362,1340,hand_tighten
1140765,-1408,-10560,11816,1205,-1664,102,hand_tighten
1140787,-1108,-9236,15028,117,872,-95,hand_tighten
1140809,-1452,-10392,15480,139,2059,-643,hand_tighten
1140831,-1072,-9832,14588,1225,902,-1163,hand_tighten
1140853,-884,-9164,14604,385,63,-1632,hand_tighten
1140875,-692,-9036,13396,-171,-909,-2300,hand_tighten
1140897,528,-7804,13416,479,-511,-2165,hand_tighten
1140919,240,-8804,14756,-2328,1401,-1340,hand_tighten
1140941,-352,-9364,15272,-2461,2531,-1243,hand_tighten
1140963,-304,-9640,13768,-1647,2201,28,hand_tighten
1140985,-1316,-9244,13464,-3583,1801,1490,hand_tighten
1141007,-2464,-9544,13464,-4730,949,1863,hand_tighten
1141029,-2020,-10340,12664,-3346,-668,1709,hand_tighten
1141051,-2252,-12292,11296,-179,-2169,1666,hand_tighten
1141073,-1804,-10872,11528,3238,-2035,24,hand_tighten
1141095,352,-7872,13904,1538,-1619,381,hand_tighten
1141117,-3476,-11796,12932,-3025,363,-1177,hand_tighten
1141139,-152,-11064,13556,3243,-439,-1158,hand_tighten
1141161,-1676,-11172,13212,3539,-1109,-1602,hand_tighten
1141183,48,-7864,14228,4292,-1967,-1291,hand_tighten
1141205,244,-9680,15752,1134,-1550,-155,hand_tighten
1141227,256,-9064,15060,4222,-263,-705,hand_tighten
1141249,404,-9712,13468,5982,557,-216,hand_tighten
1141271,412,-9212,14824,4801,952,1172,hand_tighten
1141293,-160,-6748,16516,2040,-123,3067,hand_tighten
1141315,-1428,-9956,15276,969,-1880,2965,hand_tighten
1141337,-2212,-9448,14076,5480,-2663,2554,hand_tighten
1141359,-2124,-9000,13000,8777,-3222,2985,hand_tighten
1141381,-1608,-8312,12712,10484,-3835,3545,hand_tighten
1141403,-1100,-7220,13360,8971,-3890,3830,hand_tighten
1141425,-604,-5508,15092,5697,-2841,1549,hand_tighten
1141447,-728,-7588,14840,8081,-2737,-698,hand_tighten
1141469,1068,-5532,17440,6330,-3176,1030,hand_tighten
1141491,-116,-5376,16560,474,-2294,2284,hand_tighten
1141513,676,-5784,16848,-3245,-1286,2631,hand_tighten
1141535,404,-7556,15972,-2954,-515,1032,hand_tighten
1141557,628,-6844,15080,-133,-219,-493,hand_tighten
1141579,232,-6228,15140,449,1102,-2019,hand_tighten
1141601,164,-3972,16156,-1700,1117,-936,hand_tighten
1141623,-536,-5648,16088,-5897,1034,420,hand_tighten
1141645,-1728,-9532,14252,-2628,16,1160,hand_tighten
1141667,-1680,-9016,14368,4649,-705,1615,hand_tighten
1141689,264,-4708,15984,2459,-536,1292,hand_tighten
1141711,280,-8260,16620,-559,1486,2334,hand_tighten
1141733,-928,-8432,15548,3437,685,2010,hand_tighten
1141755,164,-8240,15364,7064,425,2147,hand_tighten
1141777,-604,-4724,14988,5848,-389,930,hand_tighten
1141799,228,-4868,15156,2991,-1222,-127,hand_tighten
1141821,-156,-5852,14928,4356,-1461,-912,hand_tighten
1141843,652,-5236,14684,3869,-599,-2010,hand_tighten
1141865,1996,-4964,16100,3347,-32,-1055,hand_tighten
1141887,1920,-3184,17056,859,423,-840,hand_tighten
1141909,840,-4556,16776,-1785,663,-640,hand_tighten
1141931,880,-4112,17072,179,218,-1112,hand_tighten
1141953,612,-5128,17156,2008,164,-1166,hand_tighten
1141975,768,-2756,17232,670,996,-366,hand_tighten
1141997,-40,-3168,15420,-4352,1361,801,hand_tighten
1142019,-932,-8088,15568,-2984,1249,460,hand_tighten
1142041,-1444,-7660,16496,3217,791,649,hand_tighten
1142063,-1724,-5516,16356,4614,-601,1136,hand_tighten
1142085,-1300,-4492,16000,2489,-1957,1103,hand_tighten
1142107,-1112,-4480,15568,1666,-2740,458,hand_tighten
1142129,-424,-5352,15780,1972,-2651,203,hand_tighten
1142151,568,-3588,16856,2675,-2060,1242,hand_tighten
1142173,-204,-5936,15712,2723,-1564,1754,hand_tighten
1142195,-176,-5716,15124,3980,-1616,932,hand_tighten
1142217,356,-3020,15372,1484,-2358,143,hand_tighten
1142239,892,-2876,16072,-1568,-1335,-840,hand_tighten
1142261,1400,-6412,16476,-1483,-1551,-812,hand_tighten
1142283,864,-4144,16656,-318,-552,-1126,hand_tighten
1142305,1284,-2036,18764,-1415,-698,-2178,hand_tighten
1142327,2128,-744,18668,-2270,-103,-1953,hand_tighten
1142349,1352,-2780,15996,-3385,1115,-3389,hand_tighten
1142371,2072,-6700,15932,-548,2542,-3263,hand_tighten
1142393,704,-6256,17040,4854,2581,-1150,hand_tighten
1142415,308,-2960,17148,3333,1552,566,hand_tighten
1142437,-384,-4848,15544,-1059,-210,1822,hand_tighten
1142459,-284,-4088,15220,-1170,-438,3001,hand_tighten
1142481,-996,-6436,15024,-247,-1216,2534,hand_tighten
1142503,-252,-4580,15192,1820,-2144,1550,hand_tighten
1142525,-600,-3036,15192,-1735,-2057,64,hand_tighten
1142547,464,-3488,16416,-3438,-1397,-2087,hand_tighten
1142569,748,-3400,16324,-6998,-2974,-3761,hand_tighten
1142591,2868,-4540,16984,-8930,-2112,-4105,hand_tighten
1142613,2436,-7076,14236,-3370,-777,-4436,hand_tighten
1142635,3280,-2320,18492,1211,2268,-4672,hand_tighten
1142657,3632,-5484,18172,-297,2918,-648,hand_tighten
1142679,2404,-2692,17276,-2166,3322,-459,hand_tighten
1142701,1756,-5412,14840,-2226,2492,-1299,hand_tighten
1142723,2104,-5752,17040,2136,3799,1572,hand_tighten
1142745,-700,-5576,18364,2734,3729,3601,hand_tighten
1142767,-1760,-4984,15608,3895,1011,5374,hand_tighten
1142789,-2212,-5792,13056,2392,-97,5092,hand_tighten
1142811,-1324,-10420,12248,4194,-2005,2153,hand_tighten
1142833,404,-3712,17056,4236,-2293,831,hand_tighten
1142855,-140,-3864,15620,3666,-2902,1111,hand_tighten
1142877,328,-544,16904,-589,-3267,1245,hand_tighten
1142899,1580,-1448,16744,-8088,-2079,-382,hand_tighten
1142921,1896,-6068,16932,-7680,-357,-1893,hand_tighten
1142943,1344,-8320,17140,1691,1373,-1586,hand_tighten
1142965,868,-3764,17936,1758,508,-618,hand_tighten
1142987,1568,-3692,16676,-2148,-1554,-1702,hand_tighten
1143009,1476,-4296,15064,-3478,-1875,-1981,hand_tighten
1143031,2924,-4488,12780,-781,-2280,-1856,hand_tighten
1143053,3788,-6152,14288,4864,-438,-611,hand_tighten
1143075,3052,-1872,19420,4025,2251,1623,hand_tighten
1143097,-436,-4336,18184,2814,559,1072,hand_tighten
1143119,-192,-5892,16500,5181,-1924,-1281,hand_tighten
1143141,1520,-4412,15040,6090,-76,569,hand_tighten
1143163,736,-3388,16324,1805,925,2702,hand_tighten
1143185,744,-3808,17748,-711,462,3342,hand_tighten
1143207,312,-3504,16552,-749,-1609,1034,hand_tighten
1143229,240,-3500,15228,-1267,-2308,592,hand_tighten
1143251,1412,-3752,14156,-958,-2923,312,hand_tighten
1143273,1816,-1520,14324,-4796,-1896,-589,hand_tighten
1143295,1460,-1232,15412,-12599,-268,-1879,hand_tighten
1143317,1044,-2080,16424,-18861,-1819,-2257,hand_tighten
1143339,2148,-8780,17368,-21580,-2868,-3945,hand_tighten
1143361,3568,-19800,15640,-2835,-2058,-5087,hand_tighten
1143383,3740,-4788,17448,5329,-590,-3723,hand_tighten
1143405,3092,4364,16792,-7907,119,-4831,hand_tighten
1143427,3744,4812,19028,-23935,1258,-7404,hand_tighten
1143449,976,-16092,9952,-25265,-5766,-5062,hand_tighten
1143471,9456,-21388,12360,10041,2336,-1008,hand_tighten
1143493,4384,-2808,15000,16596,5825,3491,hand_tighten
