time_ms,ax,ay,az,gx,gy,gz,label
1093839,1572,-10280,13692,1138,-291,3880,clean_inspect
1093861,1600,-10296,13536,1154,322,3635,clean_inspect
1093883,1692,-10008,13664,1306,895,3398,clean_inspect
1093905,1756,-9732,13320,1099,1491,3202,clean_inspect
1093927,1764,-10048,13396,741,2209,3022,clean_inspect
1093949,1464,-9892,13112,445,2662,2834,clean_inspect
1093971,1140,-9876,12988,325,3104,2691,clean_inspect
1093993,1024,-9844,13004,182,3277,2571,clean_inspect
1094015,648,-9888,12808,-99,3504,2426,clean_inspect
1094037,568,-9992,12448,-6,3710,2375,clean_inspect
1094059,304,-10076,12720,68,3812,2109,clean_inspect
1094081,-172,-9832,12852,9,3541,1830,clean_inspect
1094103,-544,-9680,12660,-572,3035,1413,clean_inspect
1094125,-808,-9748,12472,-633,2550,796,clean_inspect
1094147,-860,-9876,12636,-458,1954,285,clean_inspect
1094169,-876,-9852,12768,-475,1302,-125,clean_inspect
1094191,-880,-9992,12884,-531,902,-277,clean_inspect
1094213,-900,-10008,12768,-424,632,-371,clean_inspect
1094235,-1116,-10108,12892,-376,360,-467,clean_inspect
1094257,-1080,-10096,13044,-291,162,-566,clean_inspect
1094279,-996,-10028,13012,-335,145,-653,clean_inspect
1094301,-1024,-10140,13084,-306,209,-709,clean_inspect
1094323,-1108,-10080,13060,-545,296,-832,clean_inspect
1094345,-1040,-10224,12960,-650,368,-970,clean_inspect
1094367,-1052,-10400,12984,-644,354,-1064,clean_inspect
1094389,-1064,-10468,12816,-544,291,-1222,clean_inspect
1094411,-1040,-10348,13056,-579,156,-1275,clean_inspect
1094433,-980,-10392,12956,-717,76,-1167,clean_inspect
1094455,-948,-10576,12960,-675,26,-1125,clean_inspect
1094477,-912,-10680,13048,-545,86,-974,clean_inspect
1094499,-908,-10724,13072,-575,106,-801,clean_inspect
1094521,-940,-10792,13320,-553,143,-665,clean_inspect
1094543,-912,-10732,13460,-464,209,-520,clean_inspect
1094565,-944,-10636,13552,-430,339,-515,clean_inspect
1094587,-1020,-10600,13492,-418,344,-527,clean_inspect
1094609,-1020,-10576,13628,-348,433,-405,clean_inspect
1094631,-1084,-10484,13384,-327,567,-377,clean_inspect
1094653,-968,-10592,13396,-201,670,-376,clean_inspect
1094675,-1032,-10516,13416,-131,691,-357,clean_inspect
1094697,-840,-10560,13420,-28,732,-314,clean_inspect
1094719,-888,-10524,13216,-23,711,-200,clean_inspect
1094741,-904,-10416,13008,-36,696,-175,clean_inspect
1094763,-888,-10528,13104,47,799,-92,clean_inspect
1094785,-904,-10408,13048,104,770,-68,clean_inspect
1094807,-848,-10380,12916,-26,769,-100,clean_inspect
1094829,-848,-10364,12948,-256,803,-28,clean_inspect
1094851,-928,-10440,12880,-138,956,96,clean_inspect
1094873,-1072,-10312,13096,-183,1146,285,clean_inspect
1094895,-1228,-10444,13264,-247,1205,427,clean_inspect
1094917,-1324,-10204,13212,-108,1194,457,clean_inspect
1094939,-1216,-10064,13244,74,1130,430,clean_inspect
1094961,-1276,-10008,13344,264,1212,358,clean_inspect
1094983,-1160,-9856,13452,240,1301,212,clean_inspect
1095005,-1172,-9784,13556,207,1288,-105,clean_inspect
1095027,-1140,-9404,13324,264,1256,-723,clean_inspect
1095049,-1176,-9288,13056,188,1206,-1374,clean_inspect
1095071,-1084,-9380,12972,141,1082,-2072,clean_inspect
1095093,-984,-9320,12744,-241,1070,-2576,clean_inspect
1095115,-880,-9868,12704,-901,1042,-2952,clean_inspect
1095137,-404,-11152,12964,-1260,1166,-2863,clean_inspect
1095159,-328,-11864,13036,-1373,1454,-2529,clean_inspect
1095181,-564,-12032,12860,-1880,1486,-1979,clean_inspect
1095203,-776,-12124,12680,-1975,1456,-1475,clean_inspect
1095225,-948,-11904,12380,-1855,1394,-998,clean_inspect
1095247,-1240,-11608,12100,-1476,1203,-618,clean_inspect
1095269,-1380,-11304,12296,-1051,866,-390,clean_inspect
1095291,-1284,-11460,12320,-504,412,-441,clean_inspect
1095313,-1240,-11224,12340,-237,200,-317,clean_inspect
1095335,-1060,-11156,12260,-384,74,-116,clean_inspect
1095357,-884,-11264,12476,-597,201,141,clean_inspect
1095379,-908,-11284,12752,-619,294,328,clean_inspect
1095401,-1004,-10988,12824,-638,403,332,clean_inspect
1095423,-888,-10904,12704,-676,389,243,clean_inspect
1095445,-908,-10904,12640,-656,373,226,clean_inspect
1095467,-960,-10744,12688,-550,338,218,clean_inspect
1095489,-928,-10720,12716,-459,233,211,clean_inspect
1095511,-932,-10772,12776,-544,174,197,clean_inspect
1095533,-884,-10912,12860,-370,73,143,clean_inspect
1095555,-836,-10864,12792,-246,40,78,clean_inspect
1095577,-768,-10940,12792,-238,89,84,clean_inspect
1095599,-848,-10828,12808,-218,89,70,clean_inspect
1095621,-880,-10896,12828,-229,141,20,clean_inspect
1095643,-840,-10836,12596,-243,121,-41,clean_inspect
1095665,-1104,-10708,12536,-376,162,-62,clean_inspect
1095687,-896,-10948,12580,-267,57,-132,clean_inspect
1095709,-964,-10992,12568,-239,32,-117,clean_inspect
1095731,-832,-11196,12524,-205,17,-121,clean_inspect
1095753,-888,-11220,12564,-214,-54,-40,clean_inspect
1095775,-876,-11208,12328,-331,-147,109,clean_inspect
1095797,-976,-11128,12388,-417,-206,241,clean_inspect
1095819,-956,-11276,12372,-451,-215,373,clean_inspect
1095841,-968,-11344,12424,-362,-305,450,clean_inspect
1095863,-964,-11372,12376,-340,-435,577,clean_inspect
1095885,-932,-11524,12348,-420,-419,894,clean_inspect
1095907,-1040,-11404,12560,-556,-422,1117,clean_inspect
1095929,-1128,-11484,12272,-858,-430,1450,clean_inspect
1095951,-1180,-11436,12468,-899,-501,1774,clean_inspect
1095973,-1200,-11568,12564,-679,-633,1970,clean_inspect
1095995,-1204,-11724,12272,-413,-864,2299,clean_inspect
1096017,-1280,-11832,11896,-37,-820,2810,clean_inspect
1096039,-1384,-11856,12656,645,-728,3400,clean_inspect
1096061,-1404,-11788,12556,1400,-1043,3706,clean_inspect
1096083,-1240,-13776,10832,7303,-1692,3881,clean_inspect
1096105,-748,-14728,9364,20471,-1226,5618,clean_inspect
1096127,-764,-9760,12176,25122,-17,9993,clean_inspect
1096149,-1304,-8424,13400,20184,-1878,13453,clean_inspect
1096171,-1812,-10304,11308,19231,-3642,16396,clean_inspect
1096193,-1680,-7820,12816,20457,-4367,19504,clean_inspect
1096215,-1500,-3852,17136,18994,-5389,22095,clean_inspect
1096237,-2564,-1428,18152,17277,-7140,23698,clean_inspect
1096259,-2464,396,16900,16579,-9249,23104,clean_inspect
1096281,-1928,2628,15236,16731,-9349,21060,clean_inspect
1096303,-1192,5564,16520,14186,-7194,19297,clean_inspect
1096325,-1280,5532,19504,11219,-6526,16503,clean_inspect
1096347,-1376,4444,19708,11407,-6484,11975,clean_inspect
1096369,-1328,4344,17756,9965,-5043,7866,clean_inspect
1096391,-948,4024,16492,6163,-2733,5356,clean_inspect
1096413,-496,5544,17692,2520,-1766,4420,clean_inspect
1096435,-384,5916,19172,2460,-842,2572,clean_inspect
1096457,-3304,6180,13320,-1618,746,-67,clean_inspect
1096479,-676,6916,16456,-4167,2533,-4476,clean_inspect
1096501,184,-1956,18492,-11910,4226,-9993,clean_inspect
1096523,500,-5520,18124,-8615,3902,-13405,clean_inspect
1096545,1348,-8992,15580,-6031,5438,-11198,clean_inspect
1096567,1348,-10560,14852,-5448,5571,-5543,clean_inspect
1096589,388,-13572,11576,2770,3530,269,clean_inspect
1096611,-292,-9708,11240,6604,2375,5602,clean_inspect
1096633,52,-9380,10976,9429,3122,8414,clean_inspect
1096655,-184,-3956,15032,13504,1932,13417,clean_inspect
1096677,-1152,-1556,14900,12460,-3263,17803,clean_inspect
1096699,220,1920,13972,14568,-4827,20225,clean_inspect
1096721,2508,15300,17572,7127,-3843,19890,clean_inspect
1096743,2568,15396,26164,-1441,-2860,14260,clean_inspect
1096765,-84,19592,27200,1616,-3181,6232,clean_inspect
1096787,-1268,12844,20152,5528,-5048,4931,clean_inspect
1096809,492,9404,15276,13435,-4391,4620,clean_inspect
1096831,1036,9848,17224,12394,-2369,3562,clean_inspect
1096853,44,8976,20520,6466,-1514,639,clean_inspect
1096875,-280,6548,18668,1831,-1160,-4610,clean_inspect
1096897,452,2456,17008,-964,1615,-7843,clean_inspect
1096919,340,672,17540,-1093,3370,-8853,clean_inspect
1096941,-384,-3728,15800,-4577,3101,-8099,clean_inspect
1096963,396,-6416,13764,-1806,902,-5820,clean_inspect
1096985,1328,-6884,10952,1091,-319,-1768,clean_inspect
1097007,1116,-5644,9316,596,-415,4264,clean_inspect
1097029,496,-6164,10708,-593,-1051,11008,clean_inspect
1097051,-232,-2500,14320,3839,-3109,16804,clean_inspect
1097073,-44,2232,13396,5049,-7824,20858,clean_inspect
1097095,4720,10140,14396,6750,-9015,19893,clean_inspect
1097117,4248,11708,12464,6915,-9783,20678,clean_inspect
1097139,5980,17992,17884,5150,-7785,19203,clean_inspect
1097161,7060,24136,21204,3851,-4962,11193,clean_inspect
1097183,5204,23672,24460,-1314,194,2401,clean_inspect
1097205,3836,16204,20624,6445,2842,-4601,clean_inspect
1097227,4268,15308,18544,6044,5636,-10958,clean_inspect
1097249,3192,11096,18808,178,8174,-15478,clean_inspect
1097271,1852,5652,16372,-4789,9458,-18592,clean_inspect
1097293,940,2544,13156,-13102,10063,-19657,clean_inspect
1097315,1384,-3416,11448,-13644,6406,-17171,clean_inspect
1097337,1464,-7164,10816,-9082,3518,-12595,clean_inspect
1097359,1940,-8928,8508,-2748,2804,-4198,clean_inspect
1097381,1840,-7740,9852,382,1812,4938,clean_inspect
1097403,1396,-5876,10052,120,-667,11002,clean_inspect
1097425,1420,-5568,10368,1981,-4392,15456,clean_inspect
1097447,2044,1340,11732,5144,-6556,20159,clean_inspect
1097469,3400,5288,13192,4384,-7054,22050,clean_inspect
1097491,3352,8016,14624,3091,-7222,20780,clean_inspect
1097513,6852,21004,21868,-12227,1484,16480,clean_inspect
1097535,4580,21204,29064,-1181,1894,6540,clean_inspect
1097557,1676,17620,25476,5618,-941,2249,clean_inspect
1097579,3564,16472,19184,7965,1038,-3065,clean_inspect
1097601,3856,14156,17956,3057,4498,-8279,clean_inspect
1097623,2556,13272,18308,-3475,7038,-12514,clean_inspect
1097645,2112,9524,17940,-9227,6681,-16641,clean_inspect
1097667,2504,3708,14204,-15585,8317,-19447,clean_inspect
1097689,2540,-852,11940,-14274,9380,-18738,clean_inspect
1097711,1316,-5904,12908,-14043,9426,-18033,clean_inspect
1097733,1172,-9496,12504,-10467,5782,-14302,clean_inspect
1097755,1316,-11744,8628,-8189,4006,-8075,clean_inspect
1097777,1544,-9832,9928,-2082,3133,1579,clean_inspect
1097799,132,-8420,11748,1393,1205,10061,clean_inspect
1097821,-916,-3584,13492,8447,-4360,16015,clean_inspect
1097843,-584,-392,13308,7186,-7654,19713,clean_inspect
1097865,2008,5796,14560,7470,-7004,19816,clean_inspect
1097887,2004,10480,17040,5052,-6133,19444,clean_inspect
1097909,2624,16124,24040,-6044,-288,16317,clean_inspect
1097931,528,18460,28268,-129,1141,4380,clean_inspect
1097953,1168,22364,22376,5350,431,-1981,clean_inspect
1097975,1652,13940,17264,3261,2897,-7265,clean_inspect
1097997,1880,12776,18596,-143,7005,-12407,clean_inspect
1098019,876,9308,18888,-509,7292,-17567,clean_inspect
1098041,-308,3012,17168,-4335,9261,-19315,clean_inspect
1098063,-996,-1896,14888,-7449,10451,-20621,clean_inspect
1098085,-436,-7104,13476,-11475,9476,-19435,clean_inspect
1098107,-268,-10104,13136,-13182,7348,-12246,clean_inspect
1098129,-768,-12164,12740,-8143,4533,-3149,clean_inspect
1098151,-1100,-10128,11512,5322,317,5601,clean_inspect
1098173,-1476,-6460,11652,10266,-2735,11832,clean_inspect
1098195,-744,-1524,12672,5348,-3297,15084,clean_inspect
1098217,-1140,260,12536,9479,-7877,18686,clean_inspect
1098239,464,4848,11668,10736,-9466,20681,clean_inspect
1098261,1408,9172,15520,5427,-8614,21633,clean_inspect
1098283,2040,16460,20312,443,-8568,18570,clean_inspect
1098305,672,16268,24684,-1344,-7910,11263,clean_inspect
1098327,408,20832,23624,5776,-8158,5506,clean_inspect
1098349,1152,18260,19012,7813,-5120,645,clean_inspect
1098371,12,10900,19400,7817,-665,-2194,clean_inspect
1098393,364,9128,18492,3944,985,-5277,clean_inspect
1098415,-220,8004,17612,-5844,4705,-10576,clean_inspect
1098437,-296,5904,16564,-8158,5787,-14758,clean_inspect
1098459,400,2764,16800,-10185,7040,-15025,clean_inspect
1098481,484,1908,15880,-8259,8746,-16676,clean_inspect
1098503,1316,-2808,13564,-12349,6266,-15192,clean_inspect
1098525,368,-7460,9256,-14864,6097,-15539,clean_inspect
1098547,876,-8728,8972,-12909,4349,-9747,clean_inspect
1098569,808,-10676,11824,-3664,799,-1630,clean_inspect
1098591,324,-7892,13856,3512,-931,6794,clean_inspect
1098613,-216,-4564,13240,9123,-3944,12084,clean_inspect
1098635,-1120,-2388,13384,10250,-5902,16931,clean_inspect
1098657,1348,1464,14996,9956,-6690,18401,clean_inspect
1098679,1608,9528,16592,5062,-7329,19472,clean_inspect
1098701,2524,15340,17588,3029,-7928,16555,clean_inspect
1098723,1740,16088,22032,-1520,-6784,11405,clean_inspect
1098745,816,19252,21676,5977,-7842,6996,clean_inspect
1098767,2268,19260,18688,6279,-4237,1370,clean_inspect
1098789,684,12452,19464,7398,228,-1704,clean_inspect
1098811,-516,8792,18700,6631,-97,-2980,clean_inspect
1098833,-112,5580,17836,1010,2524,-5388,clean_inspect
1098855,980,8636,18132,-7172,7252,-10816,clean_inspect
1098877,1124,6924,17424,-8286,7296,-14838,clean_inspect
1098899,852,2788,16668,-11430,8307,-15648,clean_inspect
1098921,1068,764,15712,-9804,9097,-17692,clean_inspect
1098943,1456,-2948,13536,-15402,7041,-17128,clean_inspect
1098965,1764,-3396,13848,-20032,7199,-18844,clean_inspect
1098987,2248,-3868,12732,-20997,9238,-17456,clean_inspect
1099009,1276,-5368,12464,-22786,11635,-15469,clean_inspect
1099031,-420,-5856,12664,-20394,12912,-15058,clean_inspect
1099053,-1304,-4132,12880,-17779,11512,-14265,clean_inspect
1099075,-1844,-3336,11700,-16984,10161,-13091,clean_inspect
1099097,-3116,-7200,10160,-17101,9395,-10886,clean_inspect
1099119,-5468,-11464,10280,-11474,7356,-7952,clean_inspect
1099141,-7564,-11008,12604,-3411,4131,-2883,clean_inspect
1099163,-8564,-10316,12552,6044,-801,3408,clean_inspect
1099185,-8804,-9620,13728,13915,-4749,10763,clean_inspect
1099207,-8568,-5924,15736,18743,-6184,16431,clean_inspect
1099229,-7824,-1180,17932,19269,-7254,19433,clean_inspect
1099251,-6996,3968,19204,15342,-6955,19478,clean_inspect
1099273,-5036,8960,19888,13433,-4263,15757,clean_inspect
1099295,-3136,14372,21224,8332,-1708,8582,clean_inspect
1099317,-52,17464,21516,-3022,524,1629,clean_inspect
1099339,1292,10736,19556,-11559,3439,-8561,clean_inspect
1099361,-1724,5492,21860,-14258,8931,-16852,clean_inspect
1099383,-3740,6064,19672,-21194,6876,-24263,clean_inspect
1099405,-2392,688,13672,-24403,6357,-24093,clean_inspect
1099427,-2228,0,9348,-28532,6184,-21782,clean_inspect
1099449,-1776,-14264,11072,-22654,5148,-18051,clean_inspect
1099471,-4248,-19792,8984,-15216,4229,-12655,clean_inspect
1099493,-2540,-24004,5452,-1232,1951,-6111,clean_inspect
1099515,-1972,-22296,6592,7867,1215,1040,clean_inspect
1099537,-3408,-16556,11116,2758,-392,7964,clean_inspect
1099559,-4368,-15128,10236,4269,-5542,9884,clean_inspect
1099581,-2888,-8516,10800,8688,-5854,11568,clean_inspect
1099603,-7084,-13352,10168,17605,-10652,16237,clean_inspect
1099625,-3564,-1148,14348,18151,-3365,16678,clean_inspect
1099647,-2956,6404,18260,8117,-3555,17825,clean_inspect
1099669,-3864,5780,22084,6749,-2071,12581,clean_inspect
1099691,-4572,12028,23868,6338,-1034,5368,clean_inspect
1099713,-4024,13396,19964,3944,105,89,clean_inspect
1099735,-2952,10352,17632,850,2946,-4525,clean_inspect
1099757,-3788,7740,17324,-8011,6357,-10456,clean_inspect
1099779,-5136,2236,18480,-15303,7141,-15074,clean_inspect
1099801,-4444,-1904,15108,-21134,6286,-18614,clean_inspect
1099823,-3844,-7880,12644,-17645,5579,-20718,clean_inspect
1099845,-2452,-18344,10976,-10728,5368,-16606,clean_inspect
1099867,-3008,-21740,9168,-3373,4482,-9514,clean_inspect
1099889,-3340,-23408,9508,3900,206,-2090,clean_inspect
1099911,-3008,-20320,5944,6280,-2327,2369,clean_inspect
1099933,-2168,-16616,7032,4087,-2016,6975,clean_inspect
1099955,-3172,-12696,11928,6821,-1666,8957,clean_inspect
1099977,-4940,-11032,11400,9145,-4207,12581,clean_inspect
1099999,-3200,-4536,15068,11835,-4356,13382,clean_inspect
1100021,-1168,1912,17392,8962,-3602,11226,clean_inspect
1100043,-5620,8656,20404,7088,-4254,13983,clean_inspect
1100065,-6216,3388,16544,10791,-7495,11548,clean_inspect
1100087,-4784,10632,16444,10236,-8134,8167,clean_inspect
1100109,-3544,12476,17984,8716,-5599,4739,clean_inspect
1100131,-1920,11976,22764,7530,480,903,clean_inspect
1100153,-3848,6832,22492,-141,1661,-4482,clean_inspect
1100175,-2644,3944,19740,-6673,1768,-11947,clean_inspect
1100197,-2216,164,17752,-10287,5654,-16570,clean_inspect
1100219,-2512,-900,14644,-11823,7463,-17898,clean_inspect
1100241,-2048,-3368,14312,-11394,7287,-18905,clean_inspect
1100263,-3124,-13472,11784,-5737,4705,-18027,clean_inspect
1100285,-1512,-14212,10912,-3646,2861,-13891,clean_inspect
1100307,-3260,-19960,10212,-11022,3940,-6539,clean_inspect
1100329,-2940,-22756,11552,-7728,4026,-613,clean_inspect
1100351,-3500,-16820,12240,-344,2411,4507,clean_inspect
1100373,-5780,-14672,11320,4982,-1419,8914,clean_inspect
1100395,-4536,-9856,12132,7889,-4177,11455,clean_inspect
1100417,-5160,-7508,13464,7500,-4174,14183,clean_inspect
1100439,-4824,-5696,14472,9120,-2685,14281,clean_inspect
1100461,-5816,880,15176,8259,-5323,13830,clean_inspect
1100483,-4672,5756,17116,5455,-8839,13430,clean_inspect
1100505,-3772,9656,20284,13088,-10418,9615,clean_inspect
1100527,-1676,16380,17528,13983,-6835,4719,clean_inspect
1100549,-1336,13356,18072,2984,-401,-1396,clean_inspect
1100571,-1656,6816,21008,-460,3396,-6966,clean_inspect
1100593,-1972,3120,21808,-4831,6423,-12402,clean_inspect
1100615,-4552,2044,19372,-7454,8757,-18120,clean_inspect
1100637,-2600,-1940,15664,-14482,5340,-15366,clean_inspect
1100659,-2140,-8480,11484,-17432,8083,-17025,clean_inspect
1100681,948,-14476,15016,-15118,7382,-19124,clean_inspect
1100703,-1200,-12148,14228,-4125,5424,-17002,clean_inspect
1100725,-1292,-13268,13220,-1333,5501,-11716,clean_inspect
1100747,-2384,-15036,12164,-2509,5784,-7250,clean_inspect
1100769,-3080,-14400,11592,-5325,6117,-3305,clean_inspect
1100791,-4332,-11924,12632,-4732,5719,-619,clean_inspect
1100813,-4896,-10148,12744,-1140,4704,823,clean_inspect
1100835,-5196,-7808,13572,1584,3938,1712,clean_inspect
1100857,-5764,-6344,14508,1956,3254,1655,clean_inspect
1100879,-6284,-5028,13944,557,2834,804,clean_inspect
1100901,-6720,-4688,14648,-1517,2558,-389,clean_inspect
1100923,-6820,-4044,14788,-4432,2399,-1694,clean_inspect
1100945,-6940,-4976,15016,-5888,2065,-2783,clean_inspect
1100967,-6724,-5496,14912,-5606,2417,-3537,clean_inspect
1100989,-6528,-6236,14044,-4408,2455,-3774,clean_inspect
1101011,-6276,-6460,14600,-3703,2945,-3461,clean_inspect
1101033,-6436,-7076,14480,-3279,2735,-3398,clean_inspect
1101055,-6464,-7468,13912,-2926,2334,-2948,clean_inspect
1101077,-6500,-7836,13488,-2246,1693,-2551,clean_inspect
1101099,-6168,-7856,13416,-958,879,-1971,clean_inspect
1101121,-6064,-7652,13536,64,-97,-1768,clean_inspect
1101143,-5804,-7852,13436,906,-979,-1621,clean_inspect
1101165,-5536,-7832,13484,1100,-1502,-1707,clean_inspect
1101187,-5436,-8028,13080,893,-2021,-1801,clean_inspect
1101209,-5088,-8168,13448,893,-1912,-1773,clean_inspect
1101231,-5032,-8512,13424,950,-1921,-1662,clean_inspect
1101253,-4912,-8396,13732,1279,-1620,-1528,clean_inspect
1101275,-4864,-8576,13600,1326,-1392,-1586,clean_inspect
1101297,-4864,-8336,13740,1289,-1254,-1619,clean_inspect
1101319,-4988,-8196,13588,912,-1143,-1730,clean_inspect
1101341,-4884,-8164,13708,814,-1020,-1674,clean_inspect
1101363,-4940,-7864,13704,577,-882,-1725,clean_inspect
1101385,-4960,-7784,13708,205,-951,-1812,clean_inspect
1101407,-4780,-7920,13964,249,-1201,-1772,clean_inspect
1101429,-4752,-7692,13876,341,-1324,-1723,clean_inspect
1101451,-4552,-7756,13872,203,-1555,-1740,clean_inspect
1101473,-4380,-7980,13912,419,-1554,-1641,clean_inspect
1101495,-4276,-8076,14544,739,-1467,-1565,clean_inspect
1101517,-4252,-7808,14448,830,-1372,-1370,clean_inspect
1101539,-4060,-7800,14416,950,-1361,-1295,clean_inspect
1101561,-4048,-7548,14400,523,-1386,-1386,clean_inspect
1101583,-3864,-7824,14556,679,-1480,-1553,clean_inspect
1101605,-3780,-7588,14212,855,-1302,-1620,clean_inspect
1101627,-3572,-7604,14480,732,-1069,-1428,clean_inspect
1101649,-3608,-7692,14648,243,-565,-1367,clean_inspect
1101671,-3668,-7508,14604,138,-349,-1266,clean_inspect
1101693,-3908,-7500,14576,-178,-232,-1198,clean_inspect
1101715,-3988,-7592,14576,-122,-354,-1068,clean_inspect
1101737,-3996,-7588,14680,-70,-189,-959,clean_inspect
1101759,-3892,-7752,14704,149,-133,-787,clean_inspect
1101781,-3856,-7796,14980,8,219,-626,clean_inspect
1101803,-3868,-7944,14968,-200,477,-453,clean_inspect
1101825,-3740,-7960,14868,-318,873,-209,clean_inspect
1101847,-3656,-8076,14876,-444,1282,63,clean_inspect
1101869,-3636,-7924,14340,-801,1616,132,clean_inspect
1101891,-3528,-7836,14272,-781,1793,284,clean_inspect
1101913,-3484,-7708,14224,-573,1753,277,clean_inspect
1101935,-3508,-7504,14064,-500,1742,263,clean_inspect
1101957,-3448,-7520,13688,-594,1551,228,clean_inspect
1101979,-3568,-7632,13768,-1032,1340,74,clean_inspect
1102001,-3516,-7828,13856,-1159,998,-50,clean_inspect
1102023,-3624,-7852,13756,-1117,608,-111,clean_inspect
1102045,-3536,-7928,13728,-1242,514,-48,clean_inspect
1102067,-3644,-8148,13884,-1387,412,74,clean_inspect
1102089,-3856,-8156,13832,-1571,159,172,clean_inspect
1102111,-3904,-8524,14224,-1640,3,239,clean_inspect
1102133,-3996,-8568,14056,-1402,-93,377,clean_inspect
1102155,-4040,-8652,14632,-1049,-257,482,clean_inspect
1102177,-3984,-8540,14496,-936,-283,519,clean_inspect
1102199,-3852,-8540,14736,-707,-191,755,clean_inspect
1102221,-3920,-8464,14696,-824,-3,874,clean_inspect
1102243,-3776,-8284,14888,-634,248,983,clean_inspect
1102265,-3748,-8152,14804,-238,476,1048,clean_inspect
1102287,-3752,-7992,14592,100,650,1011,clean_inspect
1102309,-3716,-7708,14192,235,826,761,clean_inspect
1102331,-3704,-7676,14132,279,902,496,clean_inspect
1102353,-3780,-7844,14068,217,795,331,clean_inspect
1102375,-3772,-7964,13840,-1,679,143,clean_inspect
1102397,-3804,-8052,13844,-283,685,109,clean_inspect
1102419,-3924,-8164,13580,-325,529,-14,clean_inspect
1102441,-3884,-8176,13696,-151,315,-57,clean_inspect
1102463,-3952,-8292,13800,-131,177,-64,clean_inspect
1102485,-4024,-8208,13620,-359,65,-104,clean_inspect
1102507,-4028,-8356,13792,-740,16,-93,clean_inspect
1102529,-4116,-8468,13868,-706,-63,-98,clean_inspect
1102551,-4116,-8420,14220,-229,-314,4,clean_inspect
1102573,-3988,-8452,14176,-169,-229,159,clean_inspect
1102595,-4028,-8272,14340,-295,-91,195,clean_inspect
1102617,-3976,-8180,14128,-613,44,173,clean_inspect
1102639,-3980,-8140,14220,-647,113,182,clean_inspect
1102661,-4036,-8044,14224,-647,108,115,clean_inspect
1102683,-3992,-8056,14028,-337,84,96,clean_inspect
1102705,-3912,-8044,14208,-288,73,57,clean_inspect
1102727,-3856,-8172,14080,-273,7,-30,clean_inspect
1102749,-3908,-8328,14356,-263,16,-73,clean_inspect
1102771,-3816,-8456,14148,-170,46,-102,clean_inspect
1102793,-3788,-8508,14312,-275,141,-67,clean_inspect
1102815,-3688,-8600,14180,-279,212,16,clean_inspect
1102837,-3688,-8448,14188,-294,386,74,clean_inspect
1102859,-3744,-8508,14368,-101,428,85,clean_inspect
1102881,-3744,-8000,14128,-212,436,30,clean_inspect
1102903,-3760,-8092,13912,-332,404,-42,clean_inspect
1102925,-3780,-8004,14048,-285,450,-210,clean_inspect
1102947,-3792,-8152,13868,-145,361,-352,clean_inspect
1102969,-3820,-8100,13980,-239,218,-431,clean_inspect
1102991,-3772,-8340,13984,-375,91,-523,clean_inspect
1103013,-3760,-8436,14004,-438,132,-547,clean_inspect
1103035,-3700,-8616,14124,-248,26,-436,clean_inspect
1103057,-3844,-8524,14124,-264,115,-368,clean_inspect
1103079,-3948,-8372,13948,-290,86,-291,clean_inspect
1103101,-3968,-8344,13912,-268,132,-217,clean_inspect
