time_ms,ax,ay,az,gx,gy,gz,label
794661,3844,-15112,2608,353,-1482,-372,clean_inspect
794683,3784,-15204,2580,422,-1899,-575,clean_inspect
794705,3680,-14956,2328,331,-2383,-819,clean_inspect
794727,3260,-14632,2096,-118,-2883,-1217,clean_inspect
794749,2916,-13984,2064,-1035,-3563,-1759,clean_inspect
794771,2736,-13552,1924,-1771,-4277,-2519,clean_inspect
794793,2576,-13008,1668,-2453,-4873,-3362,clean_inspect
794815,2696,-12304,1308,-4090,-5289,-4353,clean_inspect
794837,3208,-12304,1028,-6499,-5600,-5281,clean_inspect
794859,3736,-13036,1152,-8537,-5658,-6124,clean_inspect
794881,4272,-14748,700,-7826,-5925,-6883,clean_inspect
794903,5084,-15212,36,-3572,-5845,-7277,clean_inspect
794925,5736,-14544,-272,-1629,-5692,-6842,clean_inspect
794947,6352,-13488,488,-4526,-5403,-6353,clean_inspect
794969,6936,-12748,640,-10565,-5758,-6415,clean_inspect
794991,7856,-13520,-368,-14823,-5497,-7014,clean_inspect
795013,8884,-14348,-1776,-15590,-4456,-7878,clean_inspect
795035,9576,-14312,-2024,-13165,-2466,-8646,clean_inspect
795057,10452,-13928,-1044,-10887,-942,-8727,clean_inspect
795079,11124,-13152,-720,-9975,-576,-8564,clean_inspect
795101,11448,-11660,-1620,-12681,-379,-8021,clean_inspect
795123,12244,-13500,-2904,-13908,-26,-7802,clean_inspect
795145,12540,-15360,-5200,-10316,304,-8504,clean_inspect
795167,13220,-14220,-6452,-4829,1027,-8686,clean_inspect
795189,13400,-14524,-6668,-3017,924,-7609,clean_inspect
795211,13596,-16860,-7480,-1164,-759,-6566,clean_inspect
795233,14908,-16900,-9948,1517,-3125,-4707,clean_inspect
795255,15488,-19472,-8436,3970,-2975,599,clean_inspect
795277,15052,-15980,-5100,-145,-1970,3050,clean_inspect
795299,13664,-15192,-5228,319,-2371,5387,clean_inspect
795321,12108,-14976,-5828,-612,-2558,8001,clean_inspect
795343,10564,-14104,-5904,-1122,-2051,9929,clean_inspect
795365,9836,-13272,-4556,-1440,-295,10313,clean_inspect
795387,7576,-10984,-3728,-3136,-252,10988,clean_inspect
795409,5732,-9316,-4504,-4393,492,10048,clean_inspect
795431,4064,-4836,-3648,-5092,1571,7528,clean_inspect
795453,3800,-2824,-2968,-6334,1381,2342,clean_inspect
795475,5064,-3644,-3044,-4496,2917,-4062,clean_inspect
795497,5748,-9644,-3104,4372,4015,-6821,clean_inspect
795519,6332,-8540,-1300,3054,4461,-9017,clean_inspect
795541,8396,-9696,448,-2391,4736,-11820,clean_inspect
795563,11020,-10404,-2776,-7500,2132,-13689,clean_inspect
795585,13916,-14724,-9176,-7378,1918,-12758,clean_inspect
795607,16344,-17668,-11620,-2811,1062,-9490,clean_inspect
795629,19272,-22220,-12388,5578,431,-601,clean_inspect
795651,16616,-16716,-8868,6330,221,2944,clean_inspect
795673,13676,-15840,-6976,4130,-1990,5863,clean_inspect
795695,12224,-14128,-6372,3956,-1636,7507,clean_inspect
795717,10096,-13576,-4584,1866,-1385,8714,clean_inspect
795739,8584,-13352,-4368,3090,-1360,9489,clean_inspect
795761,7260,-10928,-4116,3076,-313,9344,clean_inspect
795783,5140,-8236,-2736,-44,-74,8846,clean_inspect
795805,4408,-5664,-2620,-4774,391,6780,clean_inspect
795827,4604,-6268,-1984,-6565,700,2651,clean_inspect
795849,6232,-7412,-2564,-5383,1901,-2221,clean_inspect
795871,7532,-7328,-3924,-4825,3065,-4246,clean_inspect
795893,9256,-8752,-4860,-3843,4263,-6472,clean_inspect
795915,10272,-9760,-5512,-217,4777,-9407,clean_inspect
795937,11632,-9448,-5128,1109,4345,-11149,clean_inspect
795959,13460,-9448,-6408,-1972,2261,-11013,clean_inspect
795981,14540,-12292,-8228,-5662,198,-9861,clean_inspect
796003,15580,-15804,-10900,-5087,-1398,-6659,clean_inspect
796025,16052,-20140,-11712,-3895,-1082,-2157,clean_inspect
796047,13584,-19192,-8784,759,390,1979,clean_inspect
796069,13764,-13324,-6512,-1237,-1603,3515,clean_inspect
796091,12604,-14344,-8888,-40,-4237,4987,clean_inspect
796113,11364,-12568,-8028,3005,-2303,5116,clean_inspect
796135,11728,-13544,-7996,4938,-1911,6230,clean_inspect
796157,11208,-12912,-6428,5606,-1991,8461,clean_inspect
796179,10060,-10084,-4020,1394,-2447,9017,clean_inspect
796201,8276,-7920,-3296,-3462,-3030,8640,clean_inspect
796223,6408,-6332,-2196,-4469,-1541,7176,clean_inspect
796245,4408,-3792,-2268,-3615,275,4890,clean_inspect
796267,4432,-4536,-3432,-1341,2044,1090,clean_inspect
796289,4684,-4572,-4364,-1181,3663,-3221,clean_inspect
796311,6496,-5808,-4708,-1558,4276,-6605,clean_inspect
796333,6976,-5904,-4220,-6144,4088,-9709,clean_inspect
796355,8316,-9604,-5424,-6062,3443,-11189,clean_inspect
796377,10724,-11152,-7072,-2102,3116,-10423,clean_inspect
796399,12720,-13048,-8556,422,3867,-9257,clean_inspect
796421,13760,-16688,-10032,1172,2677,-5902,clean_inspect
796443,15696,-16180,-9592,-4766,-351,-2226,clean_inspect
796465,14924,-18316,-9688,-8155,124,1078,clean_inspect
796487,15372,-18128,-11832,-2439,-1181,1848,clean_inspect
796509,15180,-14860,-9768,-248,-1940,1741,clean_inspect
796531,15092,-17276,-9784,3663,-3378,2451,clean_inspect
796553,14556,-10596,-6964,4425,-2559,5661,clean_inspect
796575,13100,-12240,-7296,-28,-4494,8347,clean_inspect
796597,12060,-13420,-8140,677,-4649,8168,clean_inspect
796619,10688,-13100,-7292,3814,-5380,8590,clean_inspect
796641,10576,-12924,-6516,7086,-4179,7388,clean_inspect
796663,8248,-6992,-5384,4532,-5759,8793,clean_inspect
796685,7128,-8608,-4444,-526,-5459,9256,clean_inspect
796707,6516,-7668,-3612,2148,-4127,6823,clean_inspect
796729,5676,-8716,-4556,4979,-2363,6259,clean_inspect
796751,5848,-10500,-6012,6620,-987,4345,clean_inspect
796773,6164,-8560,-5276,4293,1149,2253,clean_inspect
796795,5472,-9360,-4772,2374,2239,1406,clean_inspect
796817,6972,-12480,-6984,2059,2097,1062,clean_inspect
796839,7376,-13020,-7280,4134,3456,1098,clean_inspect
796861,7680,-13468,-5868,3850,3671,1385,clean_inspect
796883,7816,-13756,-5392,921,2833,1593,clean_inspect
796905,7956,-14404,-5824,-1564,2215,1992,clean_inspect
796927,7680,-14204,-5852,-2304,2090,2133,clean_inspect
796949,7408,-14116,-5904,-1541,1965,2157,clean_inspect
796971,7072,-14064,-5196,-317,2209,2175,clean_inspect
796993,7148,-14016,-4692,825,2339,2077,clean_inspect
797015,7116,-13564,-4812,873,2917,1958,clean_inspect
797037,7136,-13616,-4916,-26,2952,1854,clean_inspect
797059,6836,-13840,-4716,-353,2683,1662,clean_inspect
797081,6952,-13952,-5284,446,2433,1415,clean_inspect
797103,6900,-13824,-5384,933,2271,1335,clean_inspect
797125,6924,-13592,-5176,554,2197,1106,clean_inspect
797147,6860,-13696,-5312,-212,2024,888,clean_inspect
797169,6796,-13760,-5784,-589,1819,676,clean_inspect
797191,6868,-14068,-5632,3,1677,571,clean_inspect
797213,6924,-13900,-5680,460,1498,520,clean_inspect
797235,6960,-13932,-5456,373,1246,465,clean_inspect
797257,7096,-13912,-5584,-389,1074,465,clean_inspect
797279,6944,-13800,-5692,-785,1036,482,clean_inspect
797301,6816,-13920,-5520,-374,993,478,clean_inspect
797323,6692,-13656,-5212,242,769,337,clean_inspect
797345,6748,-13512,-5204,435,605,207,clean_inspect
797367,6780,-13632,-5304,38,515,14,clean_inspect
797389,6760,-14004,-4980,84,441,-115,clean_inspect
797411,6732,-13784,-4892,287,430,-96,clean_inspect
797433,6856,-13880,-4864,408,323,-58,clean_inspect
797455,6876,-14040,-4920,576,390,-54,clean_inspect
797477,6920,-13936,-4756,335,462,-61,clean_inspect
797499,7028,-14024,-4648,-208,377,-88,clean_inspect
797521,7020,-13984,-4768,-296,352,-164,clean_inspect
797543,7088,-13992,-4884,-40,345,-146,clean_inspect
797565,7092,-14128,-4612,230,300,-108,clean_inspect
797587,7084,-14076,-4524,216,371,-48,clean_inspect
797609,7128,-14148,-4724,-297,470,32,clean_inspect
797631,7164,-14232,-4656,-481,556,76,clean_inspect
797653,7180,-14356,-4616,-163,536,143,clean_inspect
797675,7120,-14224,-4688,289,434,214,clean_inspect
797697,7152,-14180,-4508,254,368,151,clean_inspect
797719,7180,-14080,-4608,-108,399,148,clean_inspect
797741,7140,-14148,-4612,-365,508,150,clean_inspect
797763,7100,-14124,-4568,-283,432,107,clean_inspect
797785,7080,-14040,-4596,-148,410,138,clean_inspect
797807,7072,-13988,-4472,-96,397,72,clean_inspect
797829,7124,-13780,-4788,-242,389,-21,clean_inspect
797851,7164,-14004,-4528,-271,425,-45,clean_inspect
797873,7188,-13972,-4644,-214,367,-98,clean_inspect
797895,7172,-13916,-4624,-64,339,-43,clean_inspect
797917,7168,-13792,-4564,-130,383,-199,clean_inspect
797939,7324,-13796,-4852,-344,377,-269,clean_inspect
797961,7216,-14076,-4452,-508,293,-329,clean_inspect
797983,7260,-14024,-4712,-433,257,-300,clean_inspect
798005,7288,-14072,-4632,-419,327,-246,clean_inspect
798027,7112,-13940,-4620,-519,419,-199,clean_inspect
798049,7116,-13912,-4624,-505,492,-148,clean_inspect
798071,7408,-13960,-4844,-597,365,-202,clean_inspect
798093,7408,-14172,-4804,-635,310,-177,clean_inspect
798115,7372,-14244,-4884,-556,260,-127,clean_inspect
798137,7400,-14164,-4840,-465,249,-67,clean_inspect
798159,7368,-14208,-4676,-478,235,11,clean_inspect
798181,7340,-14292,-4664,-285,151,-55,clean_inspect
798203,7356,-14120,-4612,-241,125,2,clean_inspect
798225,7268,-14076,-4520,-332,177,65,clean_inspect
798247,7284,-14244,-4584,-176,250,133,clean_inspect
798269,7152,-14140,-4556,-16,179,197,clean_inspect
798291,7292,-13996,-4552,22,262,270,clean_inspect
798313,7300,-13944,-4504,-133,273,273,clean_inspect
798335,7256,-13900,-4460,-124,342,267,clean_inspect
798357,7356,-13944,-4708,-75,411,171,clean_inspect
798379,7272,-13948,-4528,-52,457,162,clean_inspect
798401,7368,-14008,-4476,-38,320,204,clean_inspect
798423,7472,-14044,-4576,156,276,154,clean_inspect
798445,7488,-13856,-4652,125,306,156,clean_inspect
798467,7452,-13996,-4592,106,390,144,clean_inspect
798489,7356,-13940,-4448,26,359,84,clean_inspect
798511,7380,-14012,-4624,68,341,76,clean_inspect
798533,7440,-13956,-4536,-54,354,90,clean_inspect
798555,7444,-14056,-4476,-93,376,134,clean_inspect
798577,7392,-14068,-4568,-37,355,175,clean_inspect
798599,7388,-14132,-4484,175,396,200,clean_inspect
798621,7380,-14016,-4400,215,428,187,clean_inspect
798643,7444,-14092,-4320,81,429,196,clean_inspect
798665,7292,-14036,-4384,-166,406,219,clean_inspect
798687,7352,-14040,-4312,-93,468,321,clean_inspect
798709,7276,-13968,-4332,4,471,286,clean_inspect
798731,7296,-14024,-4332,-110,542,279,clean_inspect
798753,7212,-14100,-4428,-235,607,193,clean_inspect
798775,7292,-14040,-4364,-243,608,156,clean_inspect
798797,7264,-14108,-4580,-297,576,182,clean_inspect
798819,7268,-14184,-4364,-283,454,246,clean_inspect
798841,7248,-14048,-4468,-149,436,193,clean_inspect
798863,7212,-14008,-4432,-89,389,171,clean_inspect
798885,7200,-14016,-4464,-266,359,127,clean_inspect
798907,7248,-14148,-4320,-315,258,90,clean_inspect
798929,7308,-14064,-4456,-195,162,104,clean_inspect
798951,7244,-14088,-4448,-61,148,93,clean_inspect
798973,7204,-14016,-4328,-12,160,126,clean_inspect
798995,7176,-14012,-4288,-29,150,147,clean_inspect
799017,7096,-14008,-4292,-130,145,42,clean_inspect
799039,7136,-13960,-4208,-181,152,-3,clean_inspect
799061,7268,-14124,-4364,-135,158,-124,clean_inspect
799083,7312,-14216,-4384,-135,158,-122,clean_inspect
799105,7368,-14284,-4308,-159,112,-56,clean_inspect
799127,7344,-14328,-4364,-120,51,-29,clean_inspect
799149,7340,-14388,-4356,38,-33,21,clean_inspect
799171,7300,-14344,-4264,50,-18,103,clean_inspect
799193,7332,-14340,-4292,126,15,187,clean_inspect
799215,7252,-14204,-4188,214,51,207,clean_inspect
799237,7228,-14140,-4192,131,102,257,clean_inspect
799259,7180,-14184,-4136,71,168,301,clean_inspect
799281,7196,-14148,-4296,93,131,275,clean_inspect
799303,7112,-14184,-4176,129,151,184,clean_inspect
799325,7280,-14224,-4152,42,117,248,clean_inspect
799347,7260,-14212,-4248,10,102,265,clean_inspect
799369,7228,-14292,-4248,82,117,332,clean_inspect
799391,7268,-14116,-4196,88,198,392,clean_inspect
799413,7216,-14076,-4104,27,230,446,clean_inspect
799435,7300,-14328,-4088,-55,268,405,clean_inspect
