time_ms,ax,ay,az,gx,gy,gz,label
72467,-2788,-1448,18356,7655,-7757,11683,clean_inspect
72489,-4832,1476,22040,8225,-7223,7003,clean_inspect
72511,-4228,6480,24640,6383,-2605,294,clean_inspect
72533,-4380,8008,22096,515,1055,-3886,clean_inspect
72555,-4728,-44,16960,-2492,-84,-5839,clean_inspect
72577,-2180,-1820,16088,286,1415,-11349,clean_inspect
72599,240,-5532,15544,2252,2446,-11445,clean_inspect
72621,2696,-3960,15988,-457,2928,-8895,clean_inspect
72643,-416,-11280,12740,-14176,1996,-1700,clean_inspect
72665,912,-8084,10116,-9477,1728,-7703,clean_inspect
72687,-2012,-12568,7280,-3401,7127,-4499,clean_inspect
72709,-1964,-11840,9616,6469,7652,-1923,clean_inspect
72731,-7376,-10660,11668,6628,1151,8427,clean_inspect
72753,-5636,-10072,12464,3843,-5472,11028,clean_inspect
72775,-6112,-8184,15912,1602,-3028,14750,clean_inspect
72797,-7612,-6960,16200,1318,-5902,15988,clean_inspect
72819,-6216,-2748,19884,6522,-8233,11070,clean_inspect
72841,-6664,5532,21420,4805,-4407,7880,clean_inspect
72863,-3260,12412,21984,-1469,461,1511,clean_inspect
72885,-4928,4604,21116,-7751,4363,-1581,clean_inspect
72907,-3548,-3492,20060,1238,4539,-8471,clean_inspect
72929,-3740,188,19496,2557,4542,-13318,clean_inspect
72951,-1992,-624,17732,-891,5322,-14271,clean_inspect
72973,852,-2204,15536,-12778,6444,-9468,clean_inspect
72995,-2544,-9424,12552,-19551,-140,-12160,clean_inspect
73017,3008,-14576,9104,-3918,-2038,-13285,clean_inspect
73039,444,-12828,9248,2150,719,-7422,clean_inspect
73061,76,-12816,9840,-688,1535,3199,clean_inspect
73083,-1156,-15760,9600,3451,-2144,8115,clean_inspect
73105,-1684,-10660,12824,7520,-782,10273,clean_inspect
73127,-6232,-9308,13636,3569,-2315,13937,clean_inspect
73149,-7436,-8268,12252,4379,-8909,12417,clean_inspect
73171,-4604,-2992,16276,6001,-4853,14771,clean_inspect
73193,-6652,-2836,19252,4939,-5494,15033,clean_inspect
73215,-6296,1712,20348,4466,-4558,11598,clean_inspect
73237,-5292,7992,22796,2785,-2584,4440,clean_inspect
73259,-4368,8644,22272,-2697,401,-2411,clean_inspect
73281,-4008,2304,19612,-2343,2017,-5319,clean_inspect
73303,-1984,516,18516,-1162,2375,-10108,clean_inspect
73325,-256,-1404,18688,-3766,4199,-13857,clean_inspect
73347,1312,-1812,15928,-3924,4757,-16839,clean_inspect
73369,3452,-7684,12528,-11125,2500,-13972,clean_inspect
73391,-1032,-12868,9784,-10011,3367,-17638,clean_inspect
73413,7008,-10164,9944,-2037,7879,-8562,clean_inspect
73435,-1664,-15344,8200,-4672,3837,-203,clean_inspect
73457,-1416,-15240,8728,174,961,2977,clean_inspect
73479,-4520,-13400,11028,2209,527,6632,clean_inspect
73501,-5508,-11008,12632,2356,-2147,8916,clean_inspect
73523,-6720,-7348,12844,5042,-5323,10328,clean_inspect
73545,-7572,-8536,12936,4650,-4792,12862,clean_inspect
73567,-8848,-4116,19008,6702,-1711,11491,clean_inspect
73589,-11040,-2116,22732,3710,-4438,14207,clean_inspect
73611,-7800,6436,26008,5327,-1642,4118,clean_inspect
73633,-9188,2044,20500,5044,-2709,5443,clean_inspect
73655,-5972,600,16768,1110,-1114,1317,clean_inspect
73677,-3908,1352,17164,-2835,2265,137,clean_inspect
73699,-2112,-992,17168,-643,3747,-2314,clean_inspect
73721,-816,-2112,16776,-486,3066,-6611,clean_inspect
73743,952,-3392,17256,855,4269,-10725,clean_inspect
73765,1252,-2392,16604,-2453,4240,-13651,clean_inspect
73787,3336,-6564,13756,-5519,1677,-14465,clean_inspect
73809,-652,-10240,11584,-10513,2967,-13601,clean_inspect
73831,5456,-6804,10124,-4088,2896,-11267,clean_inspect
73853,20,-12028,8720,-4480,1825,-5281,clean_inspect
73875,-1232,-13112,9056,-110,1664,-773,clean_inspect
73897,-3108,-11552,10216,1661,233,2955,clean_inspect
73919,-4504,-11884,11396,1375,-1986,6559,clean_inspect
73941,-7000,-11140,13120,3539,-3504,9086,clean_inspect
73963,-7364,-5360,16132,1165,-2299,9738,clean_inspect
73985,-8440,-8368,19160,1863,-3937,11574,clean_inspect
74007,-8440,-1084,20824,4118,-86,10305,clean_inspect
74029,-10812,-188,20312,6249,-2256,11167,clean_inspect
74051,-6568,3224,22996,2171,699,9631,clean_inspect
74073,-8052,3116,20464,1458,-2877,7512,clean_inspect
74095,-2800,3512,20352,-1503,836,-465,clean_inspect
74117,-4244,-732,19628,-1369,3827,-4553,clean_inspect
74139,-2844,464,17672,-296,3754,-7272,clean_inspect
74161,-348,-2072,17124,-3905,3506,-9889,clean_inspect
74183,1904,-5248,17436,183,3983,-13082,clean_inspect
74205,4920,-7108,15100,-6080,1067,-7087,clean_inspect
74227,352,-9280,13072,-12729,1264,-13393,clean_inspect
74249,4704,-6068,11088,-2685,4603,-13287,clean_inspect
74271,2380,-6960,10992,-7625,5739,-6786,clean_inspect
74293,-1956,-9764,8992,-7431,3615,-5423,clean_inspect
74315,-1844,-11912,10332,-1589,5347,-1910,clean_inspect
74337,-3888,-10208,12852,51,9171,2005,clean_inspect
74359,-7420,-10272,14492,-1968,10179,2229,clean_inspect
74381,-9112,-8744,16616,625,6938,-772,clean_inspect
74403,-10068,-5124,17464,1499,8794,-882,clean_inspect
74425,-9972,-4484,15060,-268,10386,-1181,clean_inspect
74447,-7440,-6296,14188,-479,19424,1410,clean_inspect
74469,-9316,-7252,16280,6878,17757,2529,clean_inspect
74491,-10372,-3656,15448,6950,12607,2021,clean_inspect
74513,-9888,-5316,14496,3128,8887,-384,clean_inspect
74535,-8544,-5964,13640,2136,7113,-2285,clean_inspect
74557,-7652,-5468,13204,2870,5099,-2948,clean_inspect
74579,-7228,-5364,12284,2057,3837,-2860,clean_inspect
74601,-7152,-6120,12960,144,3659,-2228,clean_inspect
74623,-7796,-7144,12416,-1902,2819,-1572,clean_inspect
74645,-8128,-8272,11284,-1892,1845,-1146,clean_inspect
74667,-7896,-8220,10644,-227,1593,-1069,clean_inspect
74689,-8336,-7568,10656,-19,1164,-217,clean_inspect
74711,-8596,-7616,10924,-246,1065,536,clean_inspect
74733,-8832,-7928,10736,373,1031,617,clean_inspect
74755,-9024,-6964,10964,928,983,635,clean_inspect
74777,-9244,-5880,11224,-271,464,614,clean_inspect
74799,-8852,-6116,11464,-1020,855,761,clean_inspect
74821,-9012,-6552,11832,-988,1059,933,clean_inspect
74843,-9252,-6600,11568,240,1188,462,clean_inspect
74865,-9592,-5872,11892,612,994,-46,clean_inspect
74887,-9440,-4880,11796,-625,375,-467,clean_inspect
74909,-9164,-4944,11440,-2068,71,-771,clean_inspect
74931,-9032,-5504,11512,-2684,-253,-688,clean_inspect
74953,-9144,-6864,11340,-1732,-795,-677,clean_inspect
74975,-8756,-6616,11324,-235,-1011,-513,clean_inspect
74997,-8912,-6380,11740,-414,-1678,-387,clean_inspect
75019,-9188,-6148,12448,-1668,-2525,-793,clean_inspect
75041,-8748,-6636,12512,-1901,-2521,-800,clean_inspect
75063,-8920,-6812,12484,-1200,-2091,-705,clean_inspect
75085,-8396,-7576,12988,-625,-1636,-594,clean_inspect
75107,-8616,-7596,13724,-166,-518,-329,clean_inspect
75129,-8868,-7588,13840,-85,-71,-706,clean_inspect
75151,-8916,-7184,13232,-697,182,-769,clean_inspect
75173,-8748,-7260,12756,-1131,999,-431,clean_inspect
75195,-9032,-7248,12588,-1385,1258,-83,clean_inspect
75217,-8896,-7260,12268,-1179,1293,63,clean_inspect
75239,-8828,-7140,12204,-945,1277,145,clean_inspect
75261,-8684,-7008,12176,-811,1153,27,clean_inspect
75283,-8544,-7056,11892,-859,1033,25,clean_inspect
75305,-8532,-7124,12028,-408,876,74,clean_inspect
75327,-8516,-7016,12008,-517,762,120,clean_inspect
75349,-8532,-7112,12096,-594,732,158,clean_inspect
75371,-8764,-7200,11988,-463,480,-57,clean_inspect
75393,-8860,-7084,12196,-499,291,-203,clean_inspect
75415,-8628,-7124,12060,-276,208,-264,clean_inspect
75437,-8640,-6964,11936,-262,446,-56,clean_inspect
75459,-8708,-7276,12196,-497,646,105,clean_inspect
75481,-9104,-7416,12568,-661,656,87,clean_inspect
75503,-9100,-7512,12360,-113,433,-218,clean_inspect
75525,-8704,-6992,12168,-75,560,-99,clean_inspect
75547,-8704,-6912,11836,-674,874,205,clean_inspect
75569,-8688,-7604,12068,-879,1521,521,clean_inspect
75591,-9152,-7888,12024,-145,1522,413,clean_inspect
75613,-9056,-7388,11916,209,1324,235,clean_inspect
75635,-9144,-6944,11436,-194,552,-258,clean_inspect
75657,-9068,-6332,11084,-730,-15,-762,clean_inspect
75679,-8800,-6856,11208,-1005,-434,-587,clean_inspect
75701,-8728,-7320,11500,-786,-369,-248,clean_inspect
75723,-9012,-7704,11924,-439,-605,-391,clean_inspect
75745,-9060,-7544,12396,-841,-1241,-803,clean_inspect
75767,-8784,-7060,11928,-1814,-1655,-799,clean_inspect
75789,-8100,-7176,11912,-2644,-782,729,clean_inspect
75811,-8464,-9400,12188,-1590,248,1956,clean_inspect
75833,-8844,-8700,12416,944,1040,2104,clean_inspect
75855,-9456,-7460,12408,967,1319,1786,clean_inspect
75877,-9492,-7456,12064,659,1226,1132,clean_inspect
75899,-9484,-7336,11892,486,977,551,clean_inspect
75921,-9360,-7096,11700,609,635,94,clean_inspect
75943,-9088,-6824,11712,615,593,-153,clean_inspect
75965,-8944,-6544,11616,114,354,-238,clean_inspect
75987,-8924,-7120,11732,-364,198,-191,clean_inspect
76009,-8844,-7420,12096,111,-60,-122,clean_inspect
76031,-8712,-7372,12140,572,-242,-59,clean_inspect
76053,-8724,-7096,11980,315,-34,-43,clean_inspect
76075,-8696,-7012,12072,-393,250,-18,clean_inspect
76097,-8904,-7616,12200,-237,292,-9,clean_inspect
76119,-9012,-7324,12104,92,205,70,clean_inspect
76141,-9108,-7100,11756,-184,179,-12,clean_inspect
76163,-9068,-6940,11428,-298,232,-127,clean_inspect
76185,-9028,-7192,11540,-370,158,71,clean_inspect
76207,-9048,-7460,11748,-302,182,193,clean_inspect
76229,-9044,-7512,11972,-472,390,289,clean_inspect
76251,-9088,-7612,12016,-515,459,389,clean_inspect
76273,-9080,-7572,12048,-375,255,244,clean_inspect
76295,-8844,-7216,12112,-238,353,225,clean_inspect
76317,-8796,-6808,11952,-414,557,239,clean_inspect
76339,-9040,-6876,11900,-629,551,138,clean_inspect
76361,-9012,-6932,11936,-437,362,-3,clean_inspect
76383,-8940,-7116,11876,-346,138,-125,clean_inspect
76405,-8940,-7252,11744,-239,141,-152,clean_inspect
76427,-8888,-7240,12008,-234,146,-11,clean_inspect
76449,-9076,-7472,12088,-252,181,17,clean_inspect
76471,-9144,-7456,12156,-191,205,-58,clean_inspect
76493,-9016,-7464,11808,-192,204,-27,clean_inspect
76515,-9068,-7252,11880,-270,269,108,clean_inspect
76537,-9056,-7264,11784,-313,373,235,clean_inspect
76559,-9024,-7360,11840,-162,337,227,clean_inspect
76581,-9028,-7360,11960,-161,281,79,clean_inspect
76603,-9020,-7264,11956,-164,37,-70,clean_inspect
76625,-8732,-6864,11608,-367,56,-78,clean_inspect
76647,-8864,-7292,11692,-306,358,158,clean_inspect
76669,-8992,-7428,11748,-28,179,194,clean_inspect
76691,-9008,-7220,11760,-207,86,154,clean_inspect
76713,-9244,-7032,11432,-740,-140,-20,clean_inspect
76735,-9224,-7252,11344,-651,-563,-96,clean_inspect
76757,-9016,-7076,11608,-319,-1117,117,clean_inspect
76779,-9032,-7276,11624,-311,-1406,146,clean_inspect
76801,-8756,-7500,11628,-268,-1326,13,clean_inspect
76823,-8784,-7416,11980,-284,-1249,41,clean_inspect
76845,-9000,-7412,12248,-361,-1241,107,clean_inspect
76867,-8940,-7700,12480,-416,-1308,7,clean_inspect
76889,-8608,-7476,12436,-341,-778,112,clean_inspect
76911,-8520,-7772,12848,-187,-241,531,clean_inspect
76933,-8712,-7488,12784,-223,44,712,clean_inspect
76955,-8740,-7108,12648,-245,191,640,clean_inspect
76977,-8796,-7132,12524,-202,63,328,clean_inspect
76999,-8672,-6844,12300,-185,281,83,clean_inspect
77021,-8600,-6860,12196,-267,523,121,clean_inspect
77043,-8504,-7036,12172,-369,655,226,clean_inspect
77065,-8684,-7368,12228,-146,485,148,clean_inspect
77087,-8716,-7240,12012,-32,298,-50,clean_inspect
77109,-8616,-7188,11928,-41,192,-146,clean_inspect
77131,-8472,-7108,11744,-281,142,-37,clean_inspect
77153,-8432,-7380,11960,-333,315,80,clean_inspect
77175,-8688,-7552,12040,-406,328,3,clean_inspect
