time_ms,ax,ay,az,gx,gy,gz,label
1066669,-5016,-7060,14324,928,847,1217,clean_inspect
1066691,-5236,-6872,14308,968,881,1199,clean_inspect
1066713,-5244,-6540,14192,1001,928,1180,clean_inspect
1066735,-5416,-6360,14228,1030,933,1043,clean_inspect
1066757,-5288,-6332,14304,1306,885,935,clean_inspect
1066779,-5512,-6360,14348,2053,818,926,clean_inspect
1066801,-5600,-6100,14604,2942,689,1237,clean_inspect
1066823,-5680,-6080,14428,2774,445,1376,clean_inspect
1066845,-5856,-5844,14704,1959,207,1620,clean_inspect
1066867,-5872,-5668,14808,1341,-45,1681,clean_inspect
1066889,-5608,-5856,15120,2119,-306,1836,clean_inspect
1066911,-5548,-5532,15400,3236,-255,1965,clean_inspect
1066933,-5608,-5272,15112,3330,-268,1885,clean_inspect
1066955,-5576,-5072,14980,2694,-107,1690,clean_inspect
1066977,-5600,-5100,14824,1892,129,1486,clean_inspect
1066999,-5624,-5076,14728,1810,297,1406,clean_inspect
1067021,-5740,-5256,14640,2267,122,1396,clean_inspect
1067043,-5948,-5172,14388,2761,-101,1473,clean_inspect
1067065,-5876,-4916,14304,3177,-362,1663,clean_inspect
1067087,-6056,-4756,14876,3723,-491,1775,clean_inspect
1067109,-6024,-4464,15068,3908,-363,1790,clean_inspect
1067131,-6080,-3876,15332,3270,-508,1642,clean_inspect
1067153,-6044,-3904,15084,2439,-428,1421,clean_inspect
1067175,-5948,-3664,15324,2216,-187,1287,clean_inspect
1067197,-5728,-3600,15548,1181,-11,1009,clean_inspect
1067219,-5600,-3636,15428,711,312,858,clean_inspect
1067241,-5628,-3624,15380,635,633,785,clean_inspect
1067263,-5692,-3404,15372,671,468,628,clean_inspect
1067285,-5612,-3168,15308,434,246,469,clean_inspect
1067307,-5576,-3148,15128,248,50,265,clean_inspect
1067329,-5684,-3244,15212,235,97,138,clean_inspect
1067351,-5736,-3456,15404,607,136,27,clean_inspect
1067373,-5868,-3544,15760,673,-68,-22,clean_inspect
1067395,-5784,-3476,15676,495,-38,-120,clean_inspect
1067417,-5720,-3760,15464,191,211,-209,clean_inspect
1067439,-5752,-3712,15500,129,505,-68,clean_inspect
1067461,-5800,-3640,15512,140,662,-92,clean_inspect
1067483,-5776,-3608,15428,131,703,-84,clean_inspect
1067505,-5920,-3492,15232,-70,582,-16,clean_inspect
1067527,-5888,-3508,15160,-180,571,-24,clean_inspect
1067549,-5840,-3420,15200,-33,586,27,clean_inspect
1067571,-5860,-3340,15396,-85,578,123,clean_inspect
1067593,-5924,-3224,15232,-402,555,-1,clean_inspect
1067615,-5796,-3176,15104,-676,545,-129,clean_inspect
1067637,-5820,-3240,15148,-526,455,-145,clean_inspect
1067659,-5932,-3152,15156,-222,407,-53,clean_inspect
1067681,-5932,-3220,15184,-113,266,-9,clean_inspect
1067703,-5920,-3172,15388,-226,226,-90,clean_inspect
1067725,-5952,-3328,15220,-324,224,-153,clean_inspect
1067747,-5928,-3532,14884,-73,277,-105,clean_inspect
1067769,-5956,-3976,14692,531,96,-232,clean_inspect
1067791,-6476,-4292,14056,1441,276,253,clean_inspect
1067813,-7172,-4884,13556,3551,-280,1102,clean_inspect
1067835,-8404,-5840,13448,6715,-678,2732,clean_inspect
1067857,-10216,-5252,14316,8679,-2097,4903,clean_inspect
1067879,-11044,-4152,15652,9427,-4038,7603,clean_inspect
1067901,-10916,-2712,16208,10349,-6054,10057,clean_inspect
1067923,-9844,84,16660,12011,-6216,12297,clean_inspect
1067945,-8504,2716,18012,13770,-4855,13621,clean_inspect
1067967,-7436,5792,18452,13106,-2525,13554,clean_inspect
1067989,-6004,7212,17860,11374,-505,11805,clean_inspect
1068011,-4408,6844,20960,10721,51,8211,clean_inspect
1068033,-3276,8952,21660,10001,1251,3098,clean_inspect
1068055,-1312,9772,19772,9783,3371,-2461,clean_inspect
1068077,-640,8880,17012,2903,5339,-7322,clean_inspect
1068099,764,6392,14720,762,7446,-11877,clean_inspect
1068121,1232,6824,14096,-1341,8499,-15259,clean_inspect
1068143,1008,1928,13964,-4779,6996,-17856,clean_inspect
1068165,2240,-868,11332,-11772,4171,-19116,clean_inspect
1068187,2740,-3000,9096,-13714,3170,-18255,clean_inspect
1068209,2468,-3996,9004,-15610,2965,-14604,clean_inspect
1068231,520,-8544,7380,-12612,800,-10349,clean_inspect
1068253,-1928,-10192,9024,-5834,-1037,-5797,clean_inspect
1068275,-4008,-9600,10448,-3932,-4266,-416,clean_inspect
1068297,-5528,-9172,13664,-6365,-4402,3137,clean_inspect
1068319,-7056,-8900,14464,-1403,-3945,5464,clean_inspect
1068341,-8264,-6540,17428,-153,-1473,8722,clean_inspect
1068363,-11416,-7064,17044,1502,-1817,10749,clean_inspect
1068385,-12908,-972,18680,-2360,-1199,12083,clean_inspect
1068407,-14084,-1656,19892,-81,-5852,13254,clean_inspect
1068429,-13352,1848,19168,1113,-7105,13756,clean_inspect
1068451,-11724,6348,18856,2998,-7651,14895,clean_inspect
1068473,-9440,9632,20996,6607,-5808,15158,clean_inspect
1068495,-7856,12288,21280,10847,-2959,13367,clean_inspect
1068517,-7520,12428,21024,10434,-742,8818,clean_inspect
1068539,-4148,11920,20244,6696,-25,2231,clean_inspect
1068561,24,6272,22868,604,4767,-4169,clean_inspect
1068583,-4092,4964,22584,2193,8719,-12756,clean_inspect
1068605,-1444,9096,17684,3834,8589,-15267,clean_inspect
1068627,220,3900,13760,-2126,5577,-17980,clean_inspect
1068649,840,-116,10568,-8327,5388,-18984,clean_inspect
1068671,1316,-2980,8688,-8231,4676,-18735,clean_inspect
1068693,1900,-4308,8144,-6993,2868,-16048,clean_inspect
1068715,1876,-6672,6316,-6696,297,-12131,clean_inspect
1068737,1044,-9464,4948,-4609,-488,-7287,clean_inspect
1068759,-1472,-10776,6736,-1657,-1446,-2068,clean_inspect
1068781,-4260,-10288,10124,-3623,-5706,2399,clean_inspect
1068803,-5796,-8424,11932,-6401,-8898,4561,clean_inspect
1068825,-6300,-6880,13876,-6083,-6992,6913,clean_inspect
1068847,-11644,-9696,17456,1177,-5608,13258,clean_inspect
1068869,-14008,-756,19576,734,-3255,13438,clean_inspect
1068891,-16224,-1152,22108,4369,-7592,16506,clean_inspect
1068913,-13960,3176,21520,9470,-9029,15869,clean_inspect
1068935,-12892,7852,21284,6849,-8032,14288,clean_inspect
1068957,-9552,12164,27068,-4150,-3795,13321,clean_inspect
1068979,-9184,8740,24940,2915,-7112,7588,clean_inspect
1069001,-3356,8176,26396,13488,1509,3424,clean_inspect
1069023,-3676,8284,21596,4774,1759,2572,clean_inspect
1069045,-1848,6100,19416,4846,7357,-4387,clean_inspect
1069067,-104,7064,17056,6431,8991,-14453,clean_inspect
1069089,924,6876,14484,3904,7351,-15912,clean_inspect
1069111,1388,4136,10908,-714,5910,-17489,clean_inspect
1069133,2376,1792,8304,-3934,3908,-16728,clean_inspect
1069155,3364,-3316,9916,-2545,2489,-15240,clean_inspect
1069177,3580,-5660,10136,-3845,1175,-11702,clean_inspect
1069199,1524,-9968,7996,-5438,934,-6724,clean_inspect
1069221,-1060,-13060,7612,-5277,-335,-1004,clean_inspect
1069243,-4152,-11740,9604,-1134,-3638,2636,clean_inspect
1069265,-6528,-6888,12712,-4274,-6653,7968,clean_inspect
1069287,-8040,-9356,13208,-2463,-7699,11715,clean_inspect
1069309,-8964,-1844,18568,249,-2380,13317,clean_inspect
1069331,-11600,2336,23492,843,-2181,15534,clean_inspect
1069353,-14628,-304,20572,9146,-8622,17693,clean_inspect
1069375,-13732,6228,20288,6111,-7611,16909,clean_inspect
1069397,-11828,9264,21460,2260,-6804,15762,clean_inspect
1069419,-9956,13972,20436,2421,-7273,12132,clean_inspect
1069441,-7144,8348,21856,3636,-654,8778,clean_inspect
1069463,-2068,13060,21624,9371,3978,2424,clean_inspect
1069485,-420,7184,21992,5415,7222,-3589,clean_inspect
1069507,-1984,5336,18500,1227,6561,-8077,clean_inspect
1069529,452,5236,15256,3700,5387,-13036,clean_inspect
1069551,600,5848,12476,4456,7318,-18179,clean_inspect
1069573,3808,5720,13212,889,6713,-16646,clean_inspect
1069595,2992,-488,12820,-3404,5252,-17138,clean_inspect
1069617,3360,-4064,10752,-6280,3088,-14298,clean_inspect
1069639,2040,-7916,8396,-8890,3765,-11330,clean_inspect
1069661,1784,-7268,9984,-3128,2533,-5767,clean_inspect
1069683,-760,-7308,10352,-640,-604,-756,clean_inspect
1069705,-3616,-5796,11652,-3006,-3341,2810,clean_inspect
1069727,-6020,-2812,12524,-5181,-3418,3725,clean_inspect
1069749,-7908,-5848,13120,-55,-1517,6837,clean_inspect
1069771,-10436,-3880,15860,2489,-717,10790,clean_inspect
1069793,-13528,-756,19076,2386,-2838,13471,clean_inspect
1069815,-14552,2132,19732,1131,-9065,13436,clean_inspect
1069837,-14596,6200,19584,-547,-10615,13363,clean_inspect
1069859,-10720,11776,19812,-2480,-7981,12211,clean_inspect
1069881,-8332,11236,25012,-1135,-2141,9376,clean_inspect
1069903,-10408,6400,25504,7732,-230,9115,clean_inspect
1069925,-6520,12468,23600,10810,3368,2775,clean_inspect
1069947,-2980,5984,18764,6886,4272,-1245,clean_inspect
1069969,-1764,6812,16568,-1221,7091,-3096,clean_inspect
1069991,-2684,4720,15904,1799,7671,-9544,clean_inspect
1070013,824,6192,14608,3193,4282,-10826,clean_inspect
1070035,1032,4504,10676,988,2591,-14155,clean_inspect
1070057,4284,5140,11240,-4697,1984,-14269,clean_inspect
1070079,2604,-1504,11028,-9322,2105,-13919,clean_inspect
1070101,3480,-2684,11812,-5393,3265,-12413,clean_inspect
1070123,1100,-5348,10920,-3734,3293,-9092,clean_inspect
1070145,-1660,-7208,9608,-803,1502,-6444,clean_inspect
1070167,-3188,-6312,9348,-6387,-1072,-1484,clean_inspect
1070189,-6928,-8644,9764,-7496,-3943,1398,clean_inspect
1070211,-7824,-7476,14960,-4000,-3544,7037,clean_inspect
1070233,-11192,-8960,15760,2627,-5782,11350,clean_inspect
1070255,-9704,636,18676,-212,-1097,10698,clean_inspect
1070277,-14908,408,19212,931,-3539,13944,clean_inspect
1070299,-13136,2628,17440,11373,-7190,14376,clean_inspect
1070321,-12252,9372,20328,6447,-6584,14470,clean_inspect
1070343,-11224,11160,22180,-1564,-6927,13943,clean_inspect
1070365,-9436,11916,22956,-1161,-9243,10688,clean_inspect
1070387,492,14872,26168,8434,-6703,6592,clean_inspect
1070409,-2480,8968,19160,5867,2428,1193,clean_inspect
1070431,-1276,9200,18196,3839,5823,-3984,clean_inspect
1070453,-996,8832,19068,3072,5840,-7337,clean_inspect
1070475,-1916,4988,14628,2153,5091,-12081,clean_inspect
1070497,1140,6596,11284,3593,3338,-14654,clean_inspect
1070519,1540,3736,10668,-80,3336,-16066,clean_inspect
1070541,4360,1612,12820,-7990,3877,-13713,clean_inspect
1070563,1992,-4624,12784,-9000,4249,-13671,clean_inspect
1070585,2024,-5008,12188,-5919,3548,-10718,clean_inspect
1070607,976,-6768,11092,-1703,2094,-7400,clean_inspect
1070629,-1888,-6932,10488,-197,1083,-3055,clean_inspect
1070651,-4372,-7044,9568,-3775,-1107,1201,clean_inspect
1070673,-6016,-5280,10960,-3774,-4807,4119,clean_inspect
1070695,-7040,-4440,14052,-979,-5624,7965,clean_inspect
1070717,-8468,-96,16608,2346,-5564,9543,clean_inspect
1070739,-9128,3180,20252,1018,-1887,10353,clean_inspect
1070761,-11544,1492,17908,9442,-5596,12296,clean_inspect
1070783,-12212,5084,17864,6034,-5783,13953,clean_inspect
1070805,-9544,10020,18952,-1159,-6512,13285,clean_inspect
1070827,-8892,12404,27440,-6601,-211,8873,clean_inspect
1070849,-6808,17920,27060,3090,-526,3436,clean_inspect
1070871,-7444,8424,20532,8502,-843,761,clean_inspect
1070893,-6768,5160,16208,6949,1524,34,clean_inspect
1070915,-4440,1860,16628,5650,5265,791,clean_inspect
1070937,-4512,2860,18912,4227,5447,1750,clean_inspect
1070959,-1192,5360,17864,5541,438,2435,clean_inspect
1070981,-1464,2292,15136,6352,681,-975,clean_inspect
1071003,1460,8260,10640,5869,-1013,-4052,clean_inspect
1071025,1212,3628,9812,-12271,224,-7186,clean_inspect
1071047,2992,1640,13216,-12143,1358,-12253,clean_inspect
1071069,2240,-1020,11800,-10553,317,-14030,clean_inspect
1071091,2468,-2708,9380,-6785,2157,-13459,clean_inspect
1071113,2596,-2116,9776,-4694,2975,-9218,clean_inspect
1071135,-664,-5328,10808,-4669,928,-5372,clean_inspect
1071157,-4200,-6140,11784,-6592,-2409,-2279,clean_inspect
1071179,-5836,-6112,11812,-4581,-5540,1185,clean_inspect
1071201,-5556,-5264,13160,1306,-5542,6998,clean_inspect
1071223,-7620,-2172,17224,5311,-2659,11576,clean_inspect
1071245,-11956,540,19224,5305,-7524,16187,clean_inspect
1071267,-10832,2820,20708,6143,-8023,16733,clean_inspect
1071289,-10404,17456,25676,-9561,-4813,14179,clean_inspect
1071311,-9748,9800,27972,4358,-4673,11819,clean_inspect
1071333,-6192,12800,22848,10866,-420,7960,clean_inspect
1071355,-4808,10140,20036,5735,1103,6268,clean_inspect
1071377,-1224,13964,14044,4684,901,3169,clean_inspect
1071399,752,8032,17460,3695,-1283,-333,clean_inspect
1071421,968,7044,15420,8398,1841,-6852,clean_inspect
1071443,3952,10320,13968,3074,2790,-8692,clean_inspect
1071465,204,7216,12840,-334,4838,-14459,clean_inspect
1071487,3324,9880,12512,-3177,1697,-16575,clean_inspect
1071509,-576,-3780,13680,-14676,2176,-20329,clean_inspect
1071531,3900,848,17400,-7687,4569,-22489,clean_inspect
1071553,3304,464,13536,-13189,6961,-21365,clean_inspect
1071575,2568,-10192,8868,-7955,1667,-14093,clean_inspect
1071597,528,-1316,14360,-8818,9665,-10903,clean_inspect
1071619,-2404,-7228,15164,-6974,3284,-5422,clean_inspect
1071641,-4532,-4332,15240,-8159,2774,-6163,clean_inspect
1071663,-5824,-5596,12840,-7436,223,-5246,clean_inspect
1071685,-6928,-5448,13588,-7289,1265,-2793,clean_inspect
1071707,-7604,-3976,16144,-4899,1224,-1268,clean_inspect
1071729,-8908,-3248,16828,-2984,1311,2,clean_inspect
1071751,-8488,-3096,17072,-2348,1054,148,clean_inspect
1071773,-8716,-2112,17036,-3329,1087,420,clean_inspect
1071795,-8432,-2160,16588,-4058,1247,-327,clean_inspect
1071817,-8168,-1796,16932,-4380,1896,-707,clean_inspect
1071839,-7988,-2340,16940,-4996,2602,-535,clean_inspect
1071861,-7632,-2688,16296,-4944,3115,-687,clean_inspect
1071883,-7428,-2960,15756,-5080,3277,-607,clean_inspect
1071905,-7492,-3408,14428,-4775,3364,-609,clean_inspect
1071927,-6948,-3168,14492,-5123,3296,-641,clean_inspect
1071949,-6684,-3172,14584,-5791,2460,-460,clean_inspect
1071971,-6648,-3608,14204,-4736,1596,-384,clean_inspect
1071993,-6836,-3380,14340,-4178,1140,-162,clean_inspect
1072015,-6852,-3644,13832,-3162,526,-136,clean_inspect
1072037,-6608,-3136,14232,-2192,270,79,clean_inspect
1072059,-6456,-3068,14472,-1754,-156,195,clean_inspect
1072081,-6496,-3448,14160,-1021,-825,30,clean_inspect
1072103,-6440,-2988,14456,-1119,-1266,-109,clean_inspect
1072125,-6156,-3600,14292,-1099,-1643,-496,clean_inspect
1072147,-5888,-3820,15192,-245,-2007,-832,clean_inspect
1072169,-5968,-3612,14856,-210,-1975,-1279,clean_inspect
1072191,-5780,-3948,14880,-135,-2286,-1721,clean_inspect
1072213,-5540,-3796,15140,-985,-2050,-1965,clean_inspect
1072235,-5516,-4724,15080,-1022,-2029,-1996,clean_inspect
1072257,-5360,-5028,15552,-745,-1839,-1838,clean_inspect
1072279,-5464,-5024,15592,-75,-1919,-1647,clean_inspect
1072301,-5448,-4552,15748,222,-1872,-1407,clean_inspect
1072323,-5468,-4556,15572,211,-1743,-1228,clean_inspect
1072345,-5284,-4464,15752,179,-1473,-1195,clean_inspect
1072367,-5544,-4472,15064,182,-1184,-1309,clean_inspect
1072389,-5648,-4316,15024,263,-915,-1458,clean_inspect
1072411,-5784,-4340,15376,-112,-676,-1651,clean_inspect
1072433,-5780,-4584,15768,-164,-581,-1843,clean_inspect
1072455,-5576,-4908,16032,-109,-506,-1821,clean_inspect
1072477,-5484,-5156,15812,-50,-63,-1633,clean_inspect
1072499,-5352,-5212,15816,-132,522,-1175,clean_inspect
1072521,-5332,-5360,15776,-234,1151,-872,clean_inspect
1072543,-5220,-5052,15900,-233,1593,-703,clean_inspect
1072565,-5180,-4848,15512,-439,1811,-679,clean_inspect
1072587,-5220,-4740,15128,-671,1832,-720,clean_inspect
1072609,-5300,-4864,14936,-606,1752,-677,clean_inspect
1072631,-5344,-4712,14864,-550,1504,-565,clean_inspect
1072653,-5380,-4836,14680,-513,1252,-555,clean_inspect
1072675,-5464,-4840,14396,-715,936,-646,clean_inspect
1072697,-5528,-4892,14432,-574,434,-637,clean_inspect
1072719,-5548,-5080,14436,-581,105,-553,clean_inspect
1072741,-5480,-5392,14652,-888,-17,-371,clean_inspect
1072763,-5500,-5696,14644,-1023,-141,-218,clean_inspect
1072785,-5224,-5684,15028,-1038,-379,-167,clean_inspect
1072807,-5056,-5676,15128,-1303,-646,-137,clean_inspect
1072829,-4952,-5588,14884,-1395,-979,-144,clean_inspect
1072851,-4828,-5488,14648,-1166,-773,-52,clean_inspect
1072873,-4836,-5232,15068,-1202,-790,-10,clean_inspect
1072895,-5056,-5320,15096,-1370,-1000,-205,clean_inspect
1072917,-4896,-5312,15364,-1033,-1084,-407,clean_inspect
1072939,-4792,-5336,15004,-1048,-1186,-624,clean_inspect
1072961,-4624,-5216,15048,-1159,-953,-710,clean_inspect
1072983,-4588,-5496,15120,-1529,-591,-732,clean_inspect
1073005,-4740,-5644,15164,-1476,-506,-630,clean_inspect
1073027,-4820,-5784,15048,-1649,-522,-731,clean_inspect
1073049,-4868,-5748,15052,-1812,-558,-712,clean_inspect
1073071,-4848,-6200,15152,-1588,-735,-689,clean_inspect
1073093,-4800,-6152,15244,-1087,-843,-552,clean_inspect
1073115,-4656,-6276,15064,-852,-742,-377,clean_inspect
1073137,-4624,-6196,15496,-742,-594,-214,clean_inspect
1073159,-4636,-6112,15540,-829,-496,-109,clean_inspect
1073181,-4612,-6040,15572,-673,-417,-103,clean_inspect
1073203,-4492,-5984,15328,-485,-405,-84,clean_inspect
1073225,-4356,-5928,15404,-206,-188,-94,clean_inspect
1073247,-4388,-5700,15340,-262,31,-85,clean_inspect
1073269,-4364,-5908,15500,-75,161,-100,clean_inspect
1073291,-4360,-5756,15440,-307,340,-176,clean_inspect
1073313,-4288,-6000,15304,-118,382,-286,clean_inspect
1073335,-4376,-5792,15168,-192,468,-340,clean_inspect
1073357,-4284,-6008,14920,-219,518,-398,clean_inspect
1073379,-4328,-6012,15116,-129,532,-338,clean_inspect
1073401,-4532,-6080,15108,1,390,-365,clean_inspect
1073423,-4468,-6192,15004,111,312,-416,clean_inspect
1073445,-4344,-6128,15036,-49,335,-430,clean_inspect
1073467,-4392,-6080,15100,-461,377,-337,clean_inspect
1073489,-4432,-6268,15036,-722,421,-296,clean_inspect
1073511,-4468,-6284,14872,-483,341,-246,clean_inspect
1073533,-4444,-6272,14888,-360,145,-178,clean_inspect
1073555,-4316,-6400,14720,-355,139,-195,clean_inspect
1073577,-4300,-6416,14792,-356,150,-138,clean_inspect
1073599,-4096,-6308,14636,-711,115,-50,clean_inspect
1073621,-4124,-6320,14476,-1265,65,-4,clean_inspect
1073643,-4208,-6356,14528,-1042,-137,67,clean_inspect
1073665,-4300,-6388,14708,-397,-362,118,clean_inspect
1073687,-4316,-6272,14828,-23,-622,155,clean_inspect
1073709,-4480,-6112,14944,-210,-549,11,clean_inspect
1073731,-4404,-6108,15168,-419,-448,-36,clean_inspect
1073753,-4300,-6160,15464,-773,-105,-15,clean_inspect
1073775,-4436,-6256,15540,-569,127,-5,clean_inspect
1073797,-4428,-6272,15412,-500,273,-15,clean_inspect
1073819,-4372,-6324,15268,-520,368,-41,clean_inspect
1073841,-4348,-6392,15108,-471,491,-10,clean_inspect
1073863,-4352,-6416,15112,-491,458,111,clean_inspect
1073885,-4244,-6544,15072,-480,387,224,clean_inspect
1073907,-4212,-6500,15004,-240,347,331,clean_inspect
1073929,-4260,-6412,14956,-60,343,455,clean_inspect
1073951,-4248,-6280,14980,-134,268,418,clean_inspect
1073973,-4228,-6204,14980,-284,221,315,clean_inspect
1073995,-4136,-6208,14900,-117,270,284,clean_inspect
1074017,-4188,-6168,14996,-122,303,197,clean_inspect
1074039,-4324,-6148,14948,-233,295,72,clean_inspect
1074061,-4176,-6268,15068,-304,248,-28,clean_inspect
1074083,-4184,-6364,15080,-264,243,35,clean_inspect
1074105,-4244,-6388,15016,-119,341,65,clean_inspect
1074127,-4280,-6476,14924,-239,395,114,clean_inspect
1074149,-4260,-6408,15004,-298,438,156,clean_inspect
1074171,-4276,-6528,14864,-307,323,154,clean_inspect
1074193,-4288,-6444,14992,-229,278,171,clean_inspect
1074215,-4260,-6524,14796,-145,210,180,clean_inspect
1074237,-4228,-6264,14824,-228,202,198,clean_inspect
1074259,-4284,-6380,14764,-371,120,227,clean_inspect
1074281,-4260,-6372,14844,-433,45,192,clean_inspect
1074303,-4272,-6424,14836,-361,25,219,clean_inspect
1074325,-4224,-6320,14904,-307,32,197,clean_inspect
1074347,-4196,-6300,15180,-100,25,217,clean_inspect
1074369,-4284,-6284,15104,-292,154,173,clean_inspect
1074391,-4252,-6268,15160,-515,196,59,clean_inspect
1074413,-4264,-6320,14984,-568,143,-12,clean_inspect
1074435,-4280,-6316,15036,-183,53,52,clean_inspect
1074457,-4284,-6180,14920,-46,7,103,clean_inspect
1074479,-4100,-6288,15316,-5,22,71,clean_inspect
1074501,-4060,-6220,15196,-176,165,0,clean_inspect
