time_ms,ax,ay,az,gx,gy,gz,label
4724825,-5208,-3496,15196,-2579,5276,-1260,wrench_tighten
4724847,-5208,-3536,13884,-4148,4626,-2091,wrench_tighten
4724869,-5088,-2956,12024,-6093,3455,-2575,wrench_tighten
4724891,-5196,-4380,11912,-8779,2569,-2889,wrench_tighten
4724913,-4696,-5788,12480,-8536,1567,-3094,wrench_tighten
4724935,-4348,-6104,13044,-7373,2573,-3273,wrench_tighten
4724957,-5560,-4752,14116,-9053,3460,-4051,wrench_tighten
4724979,-5916,-5736,13832,-8965,3350,-4474,wrench_tighten
4725001,-5660,-4888,13544,-7185,2720,-3414,wrench_tighten
4725023,-6156,-4308,13716,-12865,1793,-3671,wrench_tighten
4725045,-5896,-6068,12508,-17021,803,-4387,wrench_tighten
4725067,-5604,-8668,12240,-16403,851,-4000,wrench_tighten
4725089,-5784,-9336,13000,-14739,1998,-2795,wrench_tighten
4725111,-5384,-10092,13200,-17458,1637,-2082,wrench_tighten
4725133,-4876,-12052,13060,-20038,733,-2179,wrench_tighten
4725155,-5052,-11688,10916,-19852,1562,-1583,wrench_tighten
4725177,-5224,-11836,9192,-21620,1593,-1105,wrench_tighten
4725199,-4972,-14108,7296,-21775,1450,-830,wrench_tighten
4725221,-4668,-13044,6704,-19408,1997,-179,wrench_tighten
4725243,-5732,-13184,4856,-20719,701,30,wrench_tighten
4725265,-5672,-15612,3536,-17220,-189,426,wrench_tighten
4725287,-4952,-17216,5156,-13128,-925,261,wrench_tighten
4725309,-4252,-16064,5400,-9254,-472,-90,wrench_tighten
4725331,-4832,-13680,4604,-8818,-116,-130,wrench_tighten
4725353,-5076,-14796,4908,-8429,-273,262,wrench_tighten
4725375,-4768,-17156,5432,-8566,-1590,209,wrench_tighten
4725397,-4676,-18236,4548,-6220,-1347,724,wrench_tighten
4725419,-4988,-16684,4416,-3103,-619,972,wrench_tighten
4725441,-5352,-14948,4380,-933,-212,1623,wrench_tighten
4725463,-5456,-12976,4160,-2838,-486,1314,wrench_tighten
4725485,-5024,-14996,4188,-5147,-747,912,wrench_tighten
4725507,-5400,-16000,4796,-3996,-274,289,wrench_tighten
4725529,-5180,-16824,4356,-1772,423,381,wrench_tighten
4725551,-5136,-16876,3956,2843,708,1346,wrench_tighten
4725573,-4604,-15012,4676,4681,702,1802,wrench_tighten
4725595,-4400,-13360,4864,1789,628,943,wrench_tighten
4725617,-4720,-14928,4784,305,727,-296,wrench_tighten
4725639,-4916,-13836,5616,-859,925,-1237,wrench_tighten
4725661,-4684,-14244,5136,-1693,1114,-1852,wrench_tighten
4725683,-4480,-14968,4360,-541,1102,-1530,wrench_tighten
4725705,-4444,-17020,3300,1584,1008,-766,wrench_tighten
4725727,-4548,-18224,3596,4455,1292,155,wrench_tighten
4725749,-4568,-20148,5004,9287,1139,811,wrench_tighten
4725771,-5048,-19536,4076,18499,1254,2112,wrench_tighten
4725793,-5336,-16988,2328,26948,1810,3463,wrench_tighten
4725815,-5396,-14252,3080,31110,569,3814,wrench_tighten
4725837,-5316,-10636,5712,29752,761,3210,wrench_tighten
4725859,-6632,-8620,7160,24480,-762,1330,wrench_tighten
4725881,-6296,-7580,7380,19509,-1580,159,wrench_tighten
4725903,-5596,-5100,10192,7174,-1050,-698,wrench_tighten
4725925,-4880,-13060,13168,-1760,-1023,-1149,wrench_tighten
4725947,-4444,-16320,11984,6086,-703,-1305,wrench_tighten
4725969,-5132,-10868,11704,8727,2753,166,wrench_tighten
4725991,-5860,-8404,12252,3255,1299,-173,wrench_tighten
4726013,-5964,-9572,12380,284,414,60,wrench_tighten
4726035,-5576,-10360,12656,238,498,102,wrench_tighten
4726057,-5744,-11140,11220,-1208,728,-703,wrench_tighten
4726079,-5252,-12612,11392,1083,400,-728,wrench_tighten
4726101,-4760,-11312,13044,6682,2282,594,wrench_tighten
4726123,-5580,-8844,13656,6045,2763,1564,wrench_tighten
4726145,-5096,-10344,13732,2629,1315,1687,wrench_tighten
4726167,-4596,-10792,13372,740,1367,1710,wrench_tighten
4726189,-4236,-13496,13132,2882,1643,3059,wrench_tighten
4726211,-5088,-12152,14176,5598,3923,3199,wrench_tighten
4726233,-5096,-11016,13884,4746,5610,3831,wrench_tighten
4726255,-6168,-10152,13288,2876,7214,4562,wrench_tighten
4726277,-7504,-9892,13024,99,7311,4824,wrench_tighten
4726299,-8408,-10052,12268,-217,7277,4746,wrench_tighten
4726321,-8396,-10464,11412,1722,6815,4708,wrench_tighten
4726343,-8912,-9396,10652,3787,6472,5007,wrench_tighten
4726365,-9040,-8272,10680,4444,5691,4987,wrench_tighten
4726387,-9324,-7224,10304,3572,5270,4643,wrench_tighten
4726409,-9520,-6476,10020,2015,4354,3909,wrench_tighten
4726431,-9428,-6696,10392,1044,3301,3135,wrench_tighten
4726453,-9304,-6860,9856,970,2630,2517,wrench_tighten
4726475,-9408,-6708,9372,729,1478,1903,wrench_tighten
4726497,-9336,-6464,9372,1588,837,1516,wrench_tighten
4726519,-9116,-5764,9496,1903,385,1355,wrench_tighten
4726541,-9264,-6260,9948,1355,47,1292,wrench_tighten
4726563,-9160,-6692,10204,1125,-265,1015,wrench_tighten
4726585,-9164,-6916,10504,885,-388,531,wrench_tighten
4726607,-9280,-6964,11080,1058,-510,341,wrench_tighten
4726629,-9232,-6648,10900,794,-675,281,wrench_tighten
4726651,-9272,-6580,10772,102,-969,435,wrench_tighten
4726673,-9048,-7064,11172,-529,-808,655,wrench_tighten
4726695,-9132,-7548,11344,-380,-445,667,wrench_tighten
4726717,-9204,-7412,11416,-275,-207,550,wrench_tighten
4726739,-9368,-6972,12044,430,-65,546,wrench_tighten
4726761,-9440,-6240,11928,75,-40,515,wrench_tighten
4726783,-9424,-6400,11852,-479,-138,492,wrench_tighten
4726805,-9468,-6612,12024,-457,-115,335,wrench_tighten
4726827,-9448,-6696,12032,-263,-20,156,wrench_tighten
4726849,-9376,-6668,11824,-86,-81,-9,wrench_tighten
4726871,-9340,-6680,11928,189,-64,-88,wrench_tighten
4726893,-9316,-6564,11808,-78,-139,-202,wrench_tighten
4726915,-9196,-6668,11656,-597,-191,-291,wrench_tighten
4726937,-9260,-7092,11704,-483,-156,-326,wrench_tighten
4726959,-9280,-7164,11836,-288,-73,-266,wrench_tighten
4726981,-9196,-7152,12004,-226,40,-211,wrench_tighten
4727003,-9344,-7212,11760,-352,41,-136,wrench_tighten
4727025,-9412,-7072,11580,-663,-93,-202,wrench_tighten
4727047,-9404,-7184,11696,-696,-272,-74,wrench_tighten
4727069,-9196,-7308,11732,-650,-353,65,wrench_tighten
4727091,-9260,-7492,11884,-310,-352,139,wrench_tighten
4727113,-9116,-7416,12204,288,-160,236,wrench_tighten
4727135,-8936,-7168,12220,36,60,206,wrench_tighten
4727157,-9020,-6944,12012,-231,140,159,wrench_tighten
4727179,-9020,-6992,11984,-671,280,177,wrench_tighten
4727201,-9188,-7228,11956,-658,300,257,wrench_tighten
4727223,-9104,-7120,11776,-289,283,236,wrench_tighten
4727245,-9252,-7004,11808,-72,307,194,wrench_tighten
4727267,-9192,-6768,11788,-383,275,14,wrench_tighten
4727289,-9356,-6904,11636,-722,108,-62,wrench_tighten
4727311,-9344,-6900,11560,-747,-12,-106,wrench_tighten
4727333,-9284,-7072,11340,-702,-303,-123,wrench_tighten
4727355,-9120,-6992,11316,-428,-370,-7,wrench_tighten
4727377,-9368,-7072,11112,-474,-546,-24,wrench_tighten
4727399,-9488,-6916,10952,-429,-604,-107,wrench_tighten
4727421,-9744,-6600,10452,-550,-1029,-272,wrench_tighten
4727443,-10124,-6772,9364,-296,-1800,-417,wrench_tighten
4727465,-10000,-6544,7840,1120,-3338,-774,wrench_tighten
4727487,-9944,-5648,6752,2384,-5164,-840,wrench_tighten
4727509,-9776,-6808,7404,5896,-8145,-738,wrench_tighten
4727531,-9308,-8572,9744,13994,-11347,331,wrench_tighten
4727553,-7648,-6648,11884,19793,-12979,977,wrench_tighten
4727575,-6180,-4416,12436,20123,-14916,2431,wrench_tighten
4727597,-4836,-3580,15032,17603,-15436,2660,wrench_tighten
4727619,-3948,-4416,17624,16983,-13768,2183,wrench_tighten
4727641,-2924,-1916,15904,19977,-10105,1346,wrench_tighten
4727663,-4288,-652,29764,14907,-2778,164,wrench_tighten
4727685,-6532,-2208,26088,8972,6640,3415,wrench_tighten
4727707,-4076,-1172,20752,15107,-1256,5205,wrench_tighten
4727729,-8316,7336,18660,-900,1855,-1139,wrench_tighten
4727751,-3572,-1068,15768,710,-4088,2505,wrench_tighten
4727773,-4248,1468,15244,-2091,-2457,1511,wrench_tighten
4727795,-3452,-2240,13960,-6439,-5137,1541,wrench_tighten
4727817,-2416,-4576,12792,-328,-3385,2182,wrench_tighten
4727839,-3716,-1812,15392,3359,329,960,wrench_tighten
4727861,-4740,-596,15628,3771,225,558,wrench_tighten
4727883,-5308,560,15552,3452,39,-466,wrench_tighten
4727905,-5688,512,14392,3304,-126,36,wrench_tighten
4727927,-5052,988,14732,4494,-1012,1205,wrench_tighten
4727949,-3400,3328,16256,-5530,-414,-182,wrench_tighten
4727971,-4208,1844,16328,-9743,1269,-2607,wrench_tighten
4727993,-3896,3752,17696,-14214,2691,-4241,wrench_tighten
4728015,-4920,1404,18184,-25435,3850,-5583,wrench_tighten
4728037,-4336,-2600,17904,-32768,4782,-7816,wrench_tighten
4728059,-4516,-10344,16032,-32768,5443,-7302,wrench_tighten
4728081,-4864,-9584,15896,-28255,8524,-5773,wrench_tighten
4728103,-5092,-9300,13960,-28512,9615,-3805,wrench_tighten
4728125,-6392,-9088,12260,-30667,8318,-3453,wrench_tighten
4728147,-6836,-8944,8384,-31778,7382,-3035,wrench_tighten
4728169,-6896,-11024,6468,-31080,6263,-2665,wrench_tighten
4728191,-6620,-12664,6376,-29615,5721,-2936,wrench_tighten
4728213,-7036,-13356,8900,-23581,5507,-173,wrench_tighten
4728235,-7276,-12344,8480,-22326,4514,1638,wrench_tighten
4728257,-7184,-11820,3688,-24713,2911,2310,wrench_tighten
4728279,-6880,-14356,1804,-22774,1510,4622,wrench_tighten
4728301,-8532,-15320,1916,-15393,2241,7807,wrench_tighten
4728323,-8564,-16188,2816,-9885,126,8489,wrench_tighten
4728345,-7896,-14320,2080,-4014,-876,8400,wrench_tighten
4728367,-8612,-15656,3660,8683,-1637,9264,wrench_tighten
4728389,-8112,-10288,5828,16875,-2113,9876,wrench_tighten
4728411,-8768,-11992,6540,19567,-3228,8843,wrench_tighten
4728433,-8364,-12724,5272,29391,-4057,8609,wrench_tighten
4728455,-8196,-11536,7160,32767,-2939,8953,wrench_tighten
4728477,-9308,-4740,11772,22890,-3939,9089,wrench_tighten
4728499,-8832,-11544,10612,9856,-4016,2983,wrench_tighten
4728521,-7760,-9320,13108,21440,-4404,6866,wrench_tighten
4728543,-8972,-5184,12632,12640,-1680,5604,wrench_tighten
4728565,-9656,-8504,10988,12918,-1039,5792,wrench_tighten
4728587,-9240,-6664,13028,17067,-520,5621,wrench_tighten
4728609,-9672,-5444,13636,16088,1108,4584,wrench_tighten
4728631,-9460,-2972,14028,10588,2136,3038,wrench_tighten
4728653,-9964,-1604,11276,-612,1826,119,wrench_tighten
4728675,-10624,-4392,9444,-4472,892,-1371,wrench_tighten
4728697,-9944,-7864,8860,-1384,155,-482,wrench_tighten
4728719,-9872,-10464,9436,2499,-815,576,wrench_tighten
4728741,-9192,-8440,11292,8681,-1164,2488,wrench_tighten
4728763,-9060,-6768,11040,12125,57,4244,wrench_tighten
4728785,-8928,-2844,10404,8654,-1276,4842,wrench_tighten
4728807,-10112,-4472,11816,2237,-1524,3641,wrench_tighten
4728829,-9460,-4796,13148,5869,-2066,3492,wrench_tighten
4728851,-9112,-3068,13404,5644,544,3352,wrench_tighten
4728873,-9552,-3392,13308,3859,647,3298,wrench_tighten
4728895,-9808,-2004,13240,1233,1054,2110,wrench_tighten
4728917,-10376,-1508,12264,-1424,473,614,wrench_tighten
4728939,-10016,-1256,12744,-4791,559,-879,wrench_tighten
4728961,-10432,-2648,12900,-6918,609,-1258,wrench_tighten
4728983,-11084,-4920,12356,-4289,367,-1353,wrench_tighten
4729005,-11004,-5232,12240,1588,-284,-853,wrench_tighten
4729027,-10368,-4412,11440,5761,-257,-181,wrench_tighten
4729049,-10388,288,11952,2722,832,574,wrench_tighten
4729071,-10520,-5132,13604,-4182,-105,-1016,wrench_tighten
4729093,-10568,-4932,13532,957,-760,205,wrench_tighten
4729115,-10208,-4540,13248,1680,-573,658,wrench_tighten
4729137,-10400,-4792,12448,2300,-448,1047,wrench_tighten
4729159,-9688,-3872,12504,2087,-236,1713,wrench_tighten
4729181,-10132,-2820,12960,1766,-316,1678,wrench_tighten
4729203,-9884,-3528,13280,2749,-325,2316,wrench_tighten
4729225,-10604,-1712,13264,1202,-240,1701,wrench_tighten
4729247,-10412,-1968,13116,-1336,91,345,wrench_tighten
4729269,-10244,-1304,13720,-2501,507,-297,wrench_tighten
4729291,-10220,-3340,12964,-1799,271,-631,wrench_tighten
4729313,-9956,-4040,12752,1077,-133,-244,wrench_tighten
4729335,-9660,-2632,13324,454,505,36,wrench_tighten
4729357,-9988,-2536,12848,-1046,1062,-54,wrench_tighten
4729379,-10504,-3740,12192,-1250,507,-73,wrench_tighten
4729401,-10592,-3556,12404,619,-553,46,wrench_tighten
4729423,-10304,-3428,12744,1253,-940,153,wrench_tighten
4729445,-9832,-3404,13484,1407,-701,233,wrench_tighten
4729467,-10060,-2748,13676,640,-164,342,wrench_tighten
4729489,-10320,-2628,12916,-355,-178,-139,wrench_tighten
4729511,-9904,-2456,13460,-581,-452,-199,wrench_tighten
4729533,-9492,-2596,13028,-2172,248,-582,wrench_tighten
4729555,-8920,-3740,12560,-2369,675,-10,wrench_tighten
4729577,-9204,-4640,13328,-2619,981,1282,wrench_tighten
4729599,-9788,-4328,13716,-3237,1346,904,wrench_tighten
4729621,-10284,-4940,13044,-1993,1286,709,wrench_tighten
4729643,-10652,-3308,11836,750,431,313,wrench_tighten
4729665,-9824,-792,11884,2705,464,-17,wrench_tighten
4729687,-9600,-1344,12376,3659,1298,880,wrench_tighten
4729709,-10876,-252,13620,102,1671,323,wrench_tighten
4729731,-10996,-1932,14044,-3143,2087,-1221,wrench_tighten
4729753,-10856,-2664,13860,-4307,2387,-2090,wrench_tighten
4729775,-10888,-3652,13052,-4234,2593,-2177,wrench_tighten
4729797,-11240,-4504,12464,-3689,2616,-2122,wrench_tighten
4729819,-11180,-4692,11964,-1885,2262,-1411,wrench_tighten
4729841,-11040,-4912,11552,104,1743,-580,wrench_tighten
4729863,-10828,-4312,11552,1445,971,363,wrench_tighten
4729885,-10752,-4152,11060,368,289,471,wrench_tighten
4729907,-10596,-3824,10520,-1663,-136,110,wrench_tighten
4729929,-10352,-4320,11376,-1732,-505,227,wrench_tighten
4729951,-10484,-4560,11260,-1085,-677,621,wrench_tighten
4729973,-10368,-4832,11340,533,-1424,1343,wrench_tighten
4729995,-10388,-3516,11908,1047,-1250,1390,wrench_tighten
4730017,-10336,-3168,11832,103,-1091,985,wrench_tighten
4730039,-10296,-3104,11660,-856,-1245,764,wrench_tighten
4730061,-10180,-3116,11416,-1862,-1303,489,wrench_tighten
4730083,-10296,-3980,11824,-1625,-1450,394,wrench_tighten
4730105,-10324,-3792,12628,-1078,-884,466,wrench_tighten
4730127,-10664,-3756,12908,-511,-686,528,wrench_tighten
4730149,-10412,-4412,12596,1181,-904,584,wrench_tighten
4730171,-10112,-3952,12476,2492,-1160,618,wrench_tighten
4730193,-9836,-3308,12752,2039,-1056,695,wrench_tighten
4730215,-9784,-3544,13104,1051,-981,575,wrench_tighten
4730237,-9776,-4304,13184,1313,-725,472,wrench_tighten
4730259,-9652,-5228,13840,5257,-990,866,wrench_tighten
4730281,-9352,-2492,14116,7484,-546,1540,wrench_tighten
4730303,-9808,-2880,12992,6076,-233,1341,wrench_tighten
4730325,-9436,-2992,13024,9275,-621,1307,wrench_tighten
4730347,-8624,-2040,13096,16265,-49,1593,wrench_tighten
4730369,-8892,5588,11060,11641,21,1475,wrench_tighten
4730391,-9988,1020,13004,-4466,-579,-2415,wrench_tighten
4730413,-9380,-3572,14544,2794,-1628,-1536,wrench_tighten
4730435,-10368,-684,15416,421,433,-1367,wrench_tighten
4730457,-10216,-3920,14024,944,547,-1181,wrench_tighten
4730479,-10016,-3324,13460,1490,1333,387,wrench_tighten
4730501,-10436,-564,13240,1949,2220,279,wrench_tighten
4730523,-10216,-732,12664,-167,1531,-84,wrench_tighten
4730545,-10496,20,10924,-1317,957,-842,wrench_tighten
4730567,-10376,-628,11580,-446,217,-610,wrench_tighten
4730589,-10136,-964,12864,1240,198,208,wrench_tighten
4730611,-10200,-968,13748,2002,644,605,wrench_tighten
4730633,-10244,-408,14176,542,1079,273,wrench_tighten
4730655,-10740,1248,13392,-1843,1471,-1023,wrench_tighten
4730677,-10492,1536,13180,-5138,1120,-2625,wrench_tighten
4730699,-10092,464,13864,-8050,1181,-4075,wrench_tighten
4730721,-9500,-712,13112,-10379,1517,-5091,wrench_tighten
4730743,-9372,-1288,12964,-10249,1492,-5233,wrench_tighten
4730765,-9360,-1892,11680,-10661,1920,-5555,wrench_tighten
4730787,-9504,-3088,11808,-10797,2354,-5178,wrench_tighten
4730809,-10756,-4300,11208,-11569,2380,-5446,wrench_tighten
4730831,-10292,-7840,10288,-6996,1904,-4047,wrench_tighten
4730853,-10376,-5480,8672,120,1338,-1711,wrench_tighten
4730875,-9532,-6472,12752,-1524,1225,-661,wrench_tighten
4730897,-10004,-8740,11328,1639,-553,-141,wrench_tighten
4730919,-10380,-6180,11912,2559,-1211,379,wrench_tighten
4730941,-9652,-5772,12428,1136,-733,-514,wrench_tighten
4730963,-9052,-7048,11508,2814,-1499,47,wrench_tighten
4730985,-8932,-4120,10448,1356,-1171,1154,wrench_tighten
4731007,-9372,-4228,10496,2470,-2403,1597,wrench_tighten
4731029,-9112,-3688,13032,1863,-2643,1467,wrench_tighten
4731051,-9428,-3304,12972,667,-1578,259,wrench_tighten
4731073,-9760,-2300,12088,-525,-525,-1292,wrench_tighten
4731095,-10036,-1636,12400,-2643,530,-2589,wrench_tighten
4731117,-9468,-4340,13196,-3219,231,-3171,wrench_tighten
4731139,-9068,-4308,14404,-5573,1344,-3012,wrench_tighten
4731161,-9152,-5644,13360,-11243,2186,-4549,wrench_tighten
4731183,-8488,-6056,11212,-13587,2075,-6279,wrench_tighten
4731205,-9040,-7040,9796,-11547,1871,-6422,wrench_tighten
4731227,-7528,-6840,9336,-1734,-1087,-6975,wrench_tighten
4731249,-8004,-4936,10916,5372,-2274,-5525,wrench_tighten
4731271,-12156,-6388,14804,1160,-4225,-4554,wrench_tighten
4731293,-13056,-9328,14916,767,-5877,-8158,wrench_tighten
4731315,-13396,-3652,8500,9202,-3393,-11438,wrench_tighten
4731337,-11808,392,11244,5741,-4945,-9064,wrench_tighten
4731359,-10488,-10084,16308,-72,-3253,-3940,wrench_tighten
4731381,-11376,-22200,21696,3777,864,1293,wrench_tighten
4731403,-8312,-15956,20800,13414,3839,7613,wrench_tighten
4731425,-11260,-9104,16676,11369,6128,9226,wrench_tighten
4731447,-10188,-4396,8776,11096,4252,7427,wrench_tighten
4731469,-9672,-672,5992,11851,-461,4233,wrench_tighten
4731491,-7744,-692,6596,12254,-5060,2718,wrench_tighten
4731513,-6000,-500,9904,14083,-5701,2383,wrench_tighten
4731535,-5820,-944,11020,14866,-4813,2503,wrench_tighten
4731557,-6340,-484,10780,12153,-5334,2022,wrench_tighten
4731579,-6172,-764,13552,4112,-5675,1140,wrench_tighten
4731601,-6800,-3396,15832,-687,-6670,1097,wrench_tighten
4731623,-6404,-8340,20044,1952,-2255,1845,wrench_tighten
4731645,-7420,-6784,17092,9423,1044,2141,wrench_tighten
4731667,-9040,-740,13552,9383,3269,2961,wrench_tighten
4731689,-9340,2540,11056,3565,2170,2046,wrench_tighten
4731711,-9096,1176,10728,2066,-1174,648,wrench_tighten
4731733,-8540,1264,11648,3887,-2608,112,wrench_tighten
4731755,-7804,484,15188,7270,-2332,205,wrench_tighten
4731777,-8112,1068,21752,7762,5103,2034,wrench_tighten
4731799,-8568,4708,18224,-561,2389,372,wrench_tighten
4731821,-8740,1184,13944,-6193,-1270,-1768,wrench_tighten
4731843,-7184,-2780,12580,-1343,-2585,-1686,wrench_tighten
4731865,-5716,-2040,12552,6330,-1823,-674,wrench_tighten
4731887,-6188,852,14288,8260,1205,1597,wrench_tighten
4731909,-6904,1544,15652,4218,1008,1363,wrench_tighten
4731931,-6904,-728,16596,6078,369,1489,wrench_tighten
4731953,-7740,1704,16680,6564,901,1280,wrench_tighten
4731975,-7460,4012,16456,2453,-60,350,wrench_tighten
4731997,-6816,4700,15144,-801,-944,-493,wrench_tighten
4732019,-7008,7044,14864,-4623,-911,-689,wrench_tighten
4732041,-7652,6532,16212,-10159,-1349,-716,wrench_tighten
4732063,-7016,4608,15412,-13045,-1662,-490,wrench_tighten
4732085,-6244,388,14128,-14460,-2491,-1599,wrench_tighten
4732107,-4508,-3892,13392,-12674,-1731,-2702,wrench_tighten
4732129,-4068,-5160,15456,-7782,2900,-660,wrench_tighten
4732151,-7160,-2056,16296,-8413,6484,1190,wrench_tighten
4732173,-8824,-5412,15780,-10476,5383,2342,wrench_tighten
4732195,-8972,-8168,16544,-5393,3778,3381,wrench_tighten
4732217,-9716,-4080,15628,844,3659,3507,wrench_tighten
4732239,-9380,192,16668,-589,3171,2704,wrench_tighten
4732261,-9548,264,16916,-4472,3093,1350,wrench_tighten
4732283,-9728,-2040,15612,-2904,3337,647,wrench_tighten
4732305,-9892,-1900,15444,2429,3267,1111,wrench_tighten
4732327,-9416,-384,14612,2978,2839,1853,wrench_tighten
4732349,-9432,-600,12964,-1619,1272,981,wrench_tighten
4732371,-8884,-60,13044,-4600,885,-426,wrench_tighten
4732393,-9044,-3640,11748,-1587,287,-789,wrench_tighten
4732415,-8872,-3136,10780,4707,468,825,wrench_tighten
4732437,-9212,-1968,9992,5045,-907,2175,wrench_tighten
4732459,-8204,-1468,10552,3111,-2063,2852,wrench_tighten
4732481,-8164,-2592,11368,1697,-1775,3779,wrench_tighten
4732503,-8208,-4160,11972,3706,-1652,4765,wrench_tighten
4732525,-8576,-4008,12244,6201,-2456,5477,wrench_tighten
4732547,-8520,-2732,12064,7043,-3274,6308,wrench_tighten
4732569,-8044,-48,12772,7901,-3337,6539,wrench_tighten
4732591,-7220,920,13576,8062,-2990,6343,wrench_tighten
4732613,-7288,1852,15484,8566,-1493,5498,wrench_tighten
4732635,-7948,4268,17016,9369,557,3827,wrench_tighten
4732657,-8000,6072,17272,10683,2632,2089,wrench_tighten
4732679,-8072,7380,16436,8838,3892,274,wrench_tighten
4732701,-8092,7004,16824,7024,3869,-846,wrench_tighten
4732723,-8504,7012,16392,3869,3326,-2302,wrench_tighten
4732745,-8864,5768,15400,212,3027,-3227,wrench_tighten
4732767,-9444,3908,14844,-495,2049,-3116,wrench_tighten
4732789,-9476,2752,13800,-1777,840,-3214,wrench_tighten
4732811,-9652,2268,13044,-3537,-330,-3089,wrench_tighten
4732833,-9624,2872,12300,-4867,-1334,-3322,wrench_tighten
4732855,-9568,868,11768,-4314,-1756,-2837,wrench_tighten
4732877,-9264,208,13044,-1197,-1195,-1670,wrench_tighten
4732899,-8848,444,14936,2171,132,-245,wrench_tighten
4732921,-9404,1476,16076,3590,1267,831,wrench_tighten
4732943,-10020,2956,15956,2331,1497,839,wrench_tighten
4732965,-10412,3312,15264,-780,1096,341,wrench_tighten
4732987,-10508,3264,14964,-3560,153,-119,wrench_tighten
4733009,-10540,2292,14392,-3716,-670,-451,wrench_tighten
4733031,-9992,1340,14068,-519,-507,82,wrench_tighten
4733053,-9604,1548,14820,2810,-57,1783,wrench_tighten
4733075,-9708,2460,14772,2595,527,2472,wrench_tighten
4733097,-10192,2908,13632,-749,-611,2370,wrench_tighten
4733119,-10092,2272,12772,-2725,-2010,872,wrench_tighten
4733141,-8948,464,12188,438,-3453,848,wrench_tighten
4733163,-8564,1128,12560,6078,-2978,2586,wrench_tighten
4733185,-7632,3008,13000,6858,-1796,3585,wrench_tighten
4733207,-7136,5116,13868,2555,-3307,2524,wrench_tighten
4733229,-8108,5344,15088,-3397,-2564,1433,wrench_tighten
4733251,-7856,1028,13076,-3389,-3220,613,wrench_tighten
4733273,-7692,804,14120,955,-2973,1015,wrench_tighten
4733295,-7216,2684,14720,3240,-1929,2148,wrench_tighten
4733317,-7824,2348,14636,1903,-1001,3238,wrench_tighten
4733339,-8308,3116,14768,1241,-1695,3652,wrench_tighten
4733361,-9480,4344,14320,-221,-2747,3242,wrench_tighten
4733383,-9256,3692,14056,-531,-3963,2727,wrench_tighten
4733405,-8460,2468,14916,2049,-4505,2253,wrench_tighten
4733427,-6988,4844,15220,5124,-3580,2498,wrench_tighten
4733449,-6260,4888,14680,3703,-2324,4051,wrench_tighten
4733471,-6916,5032,13964,1678,-2887,3690,wrench_tighten
4733493,-6396,5124,14008,-45,-4395,2655,wrench_tighten
4733515,-5312,3312,13120,848,-5320,1695,wrench_tighten
4733537,-4528,5204,13992,2992,-3654,1378,wrench_tighten
4733559,-4396,5248,14392,3279,-2482,2123,wrench_tighten
4733581,-4548,6000,14744,3336,-2967,1599,wrench_tighten
