time_ms,ax,ay,az,gx,gy,gz,label
15370131,-6012,-6120,13268,354,-839,-332,wrench_tighten
15370153,-6036,-6116,13444,408,-866,-350,wrench_tighten
15370175,-6184,-6024,13524,7,-1106,-476,wrench_tighten
15370197,-6132,-6212,13508,-37,-1523,-611,wrench_tighten
15370219,-6116,-6024,13436,61,-1881,-680,wrench_tighten
15370241,-5912,-5912,14112,602,-1823,-656,wrench_tighten
15370263,-5836,-5716,14328,676,-1501,-676,wrench_tighten
15370285,-5868,-6152,14504,428,-1233,-827,wrench_tighten
15370307,-5920,-6284,14564,-271,-1165,-975,wrench_tighten
15370329,-6412,-6508,14368,-909,-1034,-1570,wrench_tighten
15370351,-5452,-6628,14724,-935,-1228,-1301,wrench_tighten
15370373,-5824,-6920,14116,-822,-1389,-1231,wrench_tighten
15370395,-5532,-6712,13764,-893,-1192,-726,wrench_tighten
15370417,-5472,-7288,14228,-469,-1315,-362,wrench_tighten
15370439,-5300,-6804,14744,348,-1408,-185,wrench_tighten
15370461,-5116,-6680,14832,764,-1734,-198,wrench_tighten
15370483,-5224,-5984,14468,615,-1752,-134,wrench_tighten
15370505,-5084,-5896,14232,120,-1645,-81,wrench_tighten
15370527,-4832,-5880,14756,107,-1116,-76,wrench_tighten
15370549,-4868,-6132,14972,-133,-822,-202,wrench_tighten
15370571,-4944,-6148,14852,41,-565,-522,wrench_tighten
15370593,-4976,-6064,14580,32,-544,-713,wrench_tighten
15370615,-4936,-6256,14560,118,-709,-717,wrench_tighten
15370637,-4508,-6292,14440,39,-811,-541,wrench_tighten
15370659,-4444,-6444,14488,156,-893,-479,wrench_tighten
15370681,-4516,-6444,14388,8,-935,-226,wrench_tighten
15370703,-4396,-6404,14640,-59,-1027,-130,wrench_tighten
15370725,-4416,-6500,14716,-111,-1266,-148,wrench_tighten
15370747,-4436,-6272,14604,-297,-1293,-165,wrench_tighten
15370769,-4380,-6480,14788,-219,-1248,-165,wrench_tighten
15370791,-4176,-6348,15084,-185,-1094,-46,wrench_tighten
15370813,-4120,-6188,15096,-216,-821,53,wrench_tighten
15370835,-4244,-6216,14976,-304,-628,76,wrench_tighten
15370857,-4256,-6232,15192,-392,-433,3,wrench_tighten
15370879,-4052,-6384,15404,-346,-387,11,wrench_tighten
15370901,-3720,-6212,15084,-209,-608,25,wrench_tighten
15370923,-4016,-6628,14788,-184,-74,-133,wrench_tighten
15370945,-3712,-6424,14980,-206,-356,3,wrench_tighten
15370967,-4136,-6640,15024,57,-9,-121,wrench_tighten
15370989,-3628,-6492,15048,172,-754,90,wrench_tighten
15371011,-3960,-6300,14772,-158,-154,-36,wrench_tighten
15371033,-4060,-6044,14512,-157,-599,-103,wrench_tighten
15371055,-4000,-6124,14468,-185,231,-251,wrench_tighten
15371077,-3820,-6312,14736,266,-40,-269,wrench_tighten
15371099,-3852,-6200,14912,3,64,-412,wrench_tighten
15371121,-3676,-6032,14660,-359,36,-487,wrench_tighten
15371143,-3636,-6380,14612,-485,4,-573,wrench_tighten
15371165,-3728,-6424,14760,-447,151,-422,wrench_tighten
15371187,-3752,-6444,14584,-512,203,-322,wrench_tighten
15371209,-3792,-6624,14736,-355,117,-212,wrench_tighten
15371231,-3852,-6548,14904,-576,-64,-40,wrench_tighten
15371253,-3820,-6540,14932,-474,-280,39,wrench_tighten
15371275,-3824,-6652,15100,-348,-314,160,wrench_tighten
15371297,-3752,-6300,15088,-307,-185,196,wrench_tighten
15371319,-3796,-6528,15340,-291,-236,226,wrench_tighten
15371341,-3928,-6128,15188,-448,17,264,wrench_tighten
15371363,-3956,-6292,15132,-424,156,133,wrench_tighten
15371385,-3888,-6356,15220,-187,71,70,wrench_tighten
15371407,-3880,-6300,15144,-17,105,114,wrench_tighten
15371429,-3796,-6320,14924,-177,180,189,wrench_tighten
15371451,-3820,-6536,15136,-180,214,275,wrench_tighten
15371473,-3868,-6584,15312,-127,249,367,wrench_tighten
15371495,-3776,-6432,15288,87,235,417,wrench_tighten
15371517,-3792,-6372,15152,50,296,441,wrench_tighten
15371539,-3800,-6156,14872,-76,567,377,wrench_tighten
15371561,-3712,-6332,14920,1,610,254,wrench_tighten
15371583,-4000,-6236,14772,-31,984,188,wrench_tighten
15371605,-3580,-6172,14760,-58,532,256,wrench_tighten
15371627,-3732,-6148,14624,-96,243,126,wrench_tighten
15371649,-3928,-6280,14584,16,328,35,wrench_tighten
15371671,-3872,-6180,14504,-154,333,153,wrench_tighten
15371693,-3860,-6460,14716,-159,286,115,wrench_tighten
15371715,-3936,-6364,14740,-240,84,112,wrench_tighten
15371737,-3904,-6336,14652,-185,-66,140,wrench_tighten
15371759,-3872,-6296,14984,-111,-169,167,wrench_tighten
15371781,-3948,-6176,14920,-146,-187,174,wrench_tighten
15371803,-3996,-5940,14760,-267,-131,174,wrench_tighten
15371825,-3900,-5904,14740,-205,-37,86,wrench_tighten
15371847,-3920,-6024,15140,-82,-100,-48,wrench_tighten
15371869,-3984,-5824,15044,8,-99,-195,wrench_tighten
15371891,-3844,-5948,15004,33,52,-373,wrench_tighten
15371913,-3912,-6300,15088,121,-145,-348,wrench_tighten
15371935,-3872,-6200,15112,312,-314,-159,wrench_tighten
15371957,-3896,-6052,15148,371,-399,77,wrench_tighten
15371979,-3996,-5724,14904,303,-569,136,wrench_tighten
15372001,-4028,-5420,14560,148,-662,43,wrench_tighten
15372023,-4364,-4892,14652,-136,-802,-23,wrench_tighten
15372045,-4500,-3836,14364,-1922,-1125,-102,wrench_tighten
15372067,-4712,-2020,14224,-7688,-1616,-21,wrench_tighten
15372089,-5048,-3672,13592,-12469,-3540,-99,wrench_tighten
15372111,-4440,-8456,14300,-7121,-4217,-1908,wrench_tighten
15372133,-4504,-8864,15036,1416,-4683,-3074,wrench_tighten
15372155,-4208,-8520,16260,7464,-5730,-3845,wrench_tighten
15372177,-3172,-7096,17196,9896,-6079,-4190,wrench_tighten
15372199,-3136,-4304,16228,7959,-7273,-2621,wrench_tighten
15372221,-2464,-4908,14924,6487,-7734,-1073,wrench_tighten
15372243,-2940,-8404,15820,9536,-5353,-1033,wrench_tighten
15372265,-1340,-8372,16924,11060,-6790,-899,wrench_tighten
15372287,-524,-6912,17716,12973,-7186,-416,wrench_tighten
15372309,-52,-4176,16932,12685,-8402,658,wrench_tighten
15372331,120,-2024,15412,10385,-8964,2216,wrench_tighten
15372353,436,-2032,15320,7029,-8442,4045,wrench_tighten
15372375,584,-3780,15116,5048,-8460,4552,wrench_tighten
15372397,1496,-6096,15476,7375,-8236,3400,wrench_tighten
15372419,2848,-5064,16504,10913,-7100,2916,wrench_tighten
15372441,3012,-2736,16924,10690,-5888,3983,wrench_tighten
15372463,2928,-1972,16552,8250,-4518,4737,wrench_tighten
15372485,2344,-2000,15288,7874,-3539,4800,wrench_tighten
15372507,2160,-1176,13788,10235,-3097,3892,wrench_tighten
15372529,1648,2128,13600,10523,-2357,2822,wrench_tighten
15372551,5136,4452,19112,6123,-2898,4148,wrench_tighten
15372573,6692,2564,18468,3027,-5423,4470,wrench_tighten
15372595,5108,-104,18088,2235,-3916,3433,wrench_tighten
15372617,4536,1512,18116,2914,-4155,4392,wrench_tighten
15372639,6892,2296,19172,2371,-2813,4169,wrench_tighten
15372661,6724,984,18140,-702,-824,3674,wrench_tighten
15372683,7296,-1160,17724,595,1390,2486,wrench_tighten
15372705,7260,-368,18760,2739,5925,1226,wrench_tighten
15372727,6360,684,20096,4213,7219,1089,wrench_tighten
15372749,4540,3088,19940,2062,8795,1546,wrench_tighten
15372771,3524,2380,19508,-311,9291,2080,wrench_tighten
15372793,2360,1392,17584,-660,9784,2565,wrench_tighten
15372815,1060,2612,15996,-511,11604,3115,wrench_tighten
15372837,-508,1568,16804,-3565,12537,3479,wrench_tighten
15372859,-360,796,18556,-6644,10820,4711,wrench_tighten
15372881,-660,1668,19092,-8753,7920,4682,wrench_tighten
15372903,340,6144,17224,-17183,9655,4200,wrench_tighten
15372925,-984,-1936,13964,-24926,8564,7424,wrench_tighten
15372947,-3356,-6012,14068,-26458,12322,8251,wrench_tighten
15372969,-3960,-6252,12876,-17644,10591,8146,wrench_tighten
15372991,-3592,-3824,13732,-17516,12114,9107,wrench_tighten
15373013,-5512,-3996,13500,-22075,10148,9140,wrench_tighten
15373035,-5904,-4936,13644,-25624,7565,8438,wrench_tighten
15373057,-6412,-6480,14476,-24227,6255,7295,wrench_tighten
15373079,-7076,-6584,13996,-23629,2995,6547,wrench_tighten
15373101,-6484,-7884,12972,-22706,-40,6738,wrench_tighten
15373123,-6152,-9272,10676,-17097,-2143,7198,wrench_tighten
15373145,-5612,-10088,9440,-11878,-2574,7824,wrench_tighten
15373167,-6508,-10308,9848,-9667,-2891,8698,wrench_tighten
15373189,-5964,-9956,10784,-8707,-4209,8933,wrench_tighten
15373211,-5508,-11156,11752,-6059,-6041,9166,wrench_tighten
15373233,-5092,-11480,10708,-2535,-8318,8427,wrench_tighten
15373255,-4372,-10288,9700,-3085,-9366,7863,wrench_tighten
15373277,-4168,-9736,10212,-2988,-9088,6655,wrench_tighten
15373299,-2724,-8184,10728,-3544,-8740,5895,wrench_tighten
15373321,-2208,-9268,11460,-5108,-8836,5006,wrench_tighten
15373343,-1720,-9288,12272,-2428,-8790,3343,wrench_tighten
15373365,-1200,-8204,12332,405,-9598,2753,wrench_tighten
15373387,-896,-7608,13360,2044,-9845,1930,wrench_tighten
15373409,-212,-7092,13384,636,-9521,763,wrench_tighten
15373431,-88,-7324,12756,-984,-7821,-215,wrench_tighten
15373453,-76,-8744,13108,-2097,-5733,-1040,wrench_tighten
15373475,-440,-9504,13736,-2455,-4113,-1634,wrench_tighten
15373497,-884,-9756,14484,-2185,-3724,-1503,wrench_tighten
15373519,-768,-10228,14552,-2716,-4007,-991,wrench_tighten
15373541,-512,-10708,13240,-3097,-3583,-853,wrench_tighten
15373563,-688,-11548,12536,-3675,-2269,-906,wrench_tighten
15373585,-712,-11584,13040,-3526,-881,-819,wrench_tighten
15373607,-908,-12104,13364,-3090,-133,-644,wrench_tighten
15373629,-1040,-11888,13488,-2138,196,-523,wrench_tighten
15373651,-1428,-11884,12552,-1173,413,-668,wrench_tighten
15373673,-1712,-11064,12580,-3,1123,-1025,wrench_tighten
15373695,-1636,-10672,12400,2,1201,-1512,wrench_tighten
15373717,-1564,-11260,12204,851,1068,-1566,wrench_tighten
15373739,-1280,-11900,12124,2302,1264,-1300,wrench_tighten
15373761,-1308,-11756,12504,3074,1326,-926,wrench_tighten
15373783,-1716,-10960,12992,3201,867,-397,wrench_tighten
15373805,-1604,-10276,12936,1641,471,97,wrench_tighten
15373827,-2116,-10160,12148,-388,482,409,wrench_tighten
15373849,-1776,-11256,11856,-187,34,365,wrench_tighten
15373871,-2440,-10636,11448,1268,231,245,wrench_tighten
15373893,-2448,-10072,11864,1294,525,-7,wrench_tighten
15373915,-2616,-10312,11688,2230,467,-488,wrench_tighten
15373937,-2592,-10480,11984,5373,22,-1300,wrench_tighten
15373959,-1256,-8104,13784,6473,1987,-376,wrench_tighten
15373981,-1444,-8328,14320,4578,677,541,wrench_tighten
15374003,-1312,-8912,14876,1591,-746,1604,wrench_tighten
15374025,-1408,-10456,14632,41,-402,1507,wrench_tighten
15374047,-2064,-9684,13516,1455,-25,657,wrench_tighten
15374069,-2500,-10520,12840,4237,371,-646,wrench_tighten
15374091,-2852,-9232,12832,8262,773,-1803,wrench_tighten
15374113,-2860,-5056,14076,3173,740,-1288,wrench_tighten
15374135,-3136,-6508,13940,-4375,272,-822,wrench_tighten
15374157,-3044,-9608,13440,-5352,-105,-876,wrench_tighten
15374179,-2864,-9476,13524,-3147,-73,-1124,wrench_tighten
15374201,-2524,-10168,13248,-1777,-435,-1256,wrench_tighten
15374223,-2060,-9104,12912,-230,-812,-1293,wrench_tighten
15374245,-1644,-8584,13000,73,-721,-1647,wrench_tighten
15374267,-480,-7928,13220,-1054,-588,-2071,wrench_tighten
15374289,532,-9828,12716,-2503,-869,-1850,wrench_tighten
15374311,1124,-10164,14352,-3522,-912,-1730,wrench_tighten
15374333,1768,-13604,15152,-2135,-388,-1938,wrench_tighten
15374355,1796,-12832,14564,1296,1842,-1699,wrench_tighten
15374377,1480,-11796,13456,1219,2775,-820,wrench_tighten
15374399,540,-13596,11628,1891,2736,58,wrench_tighten
15374421,752,-15604,11684,4445,2919,1003,wrench_tighten
15374443,524,-15016,12888,7963,3796,2130,wrench_tighten
15374465,-284,-12956,12180,11208,3956,2971,wrench_tighten
15374487,-832,-10200,12132,12226,3529,3481,wrench_tighten
15374509,-1240,-9936,11780,14706,3204,3101,wrench_tighten
15374531,-1460,-6640,11616,13607,3869,3031,wrench_tighten
15374553,-2488,-6684,11412,12548,3673,3014,wrench_tighten
15374575,-3440,-6836,11824,15531,3574,2441,wrench_tighten
15374597,-3900,-4652,13032,17817,3875,2357,wrench_tighten
15374619,-3764,-3164,15020,16573,3553,2253,wrench_tighten
15374641,-3988,-1196,15928,12833,3352,2027,wrench_tighten
15374663,-4516,-888,15128,10840,2714,1618,wrench_tighten
15374685,-3844,-1036,15176,12737,1904,2338,wrench_tighten
15374707,-4604,220,15380,14234,1692,2790,wrench_tighten
15374729,-4108,2052,15460,14474,849,3339,wrench_tighten
15374751,-3772,3756,15296,10912,557,2541,wrench_tighten
15374773,-3084,1048,17528,10464,2062,1345,wrench_tighten
15374795,-4604,6600,20480,9160,3708,1161,wrench_tighten
15374817,-5148,5284,18668,4455,1177,591,wrench_tighten
15374839,-4512,4512,16216,3489,367,-595,wrench_tighten
15374861,-4476,2684,15616,3240,-345,-1100,wrench_tighten
15374883,-4372,2364,17096,2426,-1371,-850,wrench_tighten
15374905,-4052,4160,18816,1205,-1787,483,wrench_tighten
15374927,-5252,2860,18756,189,-2367,1286,wrench_tighten
15374949,-5124,5140,18060,-278,-1479,1720,wrench_tighten
15374971,-6500,3900,15572,-4283,-2571,1966,wrench_tighten
15374993,-6144,2484,15980,-1229,-1519,1009,wrench_tighten
15375015,-5116,3376,15860,-3726,-1028,42,wrench_tighten
15375037,-4292,988,14212,-2618,482,-664,wrench_tighten
15375059,-4056,1052,15088,89,3543,-434,wrench_tighten
15375081,-3440,-860,14368,621,2008,1342,wrench_tighten
15375103,-3500,1084,14944,-169,383,2281,wrench_tighten
15375125,-3064,940,15680,-2241,31,2515,wrench_tighten
15375147,-3480,636,14776,-840,394,2186,wrench_tighten
15375169,-3328,660,16164,893,1225,3023,wrench_tighten
15375191,-3268,-460,18072,1589,1169,3133,wrench_tighten
15375213,-3832,-496,17844,3427,966,3207,wrench_tighten
15375235,-3692,1216,16416,4167,932,4019,wrench_tighten
15375257,-3248,1456,15036,6091,972,4348,wrench_tighten
15375279,-2844,1524,16176,7950,908,4781,wrench_tighten
15375301,-3180,2368,17232,8097,550,5335,wrench_tighten
15375323,-2256,3352,16348,8957,-1464,6106,wrench_tighten
15375345,-1424,3100,16296,9255,-1466,5915,wrench_tighten
15375367,-1888,5496,15560,5411,1370,4261,wrench_tighten
15375389,-3128,5704,15316,2957,1147,3422,wrench_tighten
15375411,-3560,6240,16332,1592,124,3153,wrench_tighten
15375433,-3564,4536,16228,-70,106,2238,wrench_tighten
15375455,-5112,5672,15296,-3101,60,1560,wrench_tighten
15375477,-5084,3588,16280,-7628,505,598,wrench_tighten
15375499,-4604,4432,17684,-6219,976,1598,wrench_tighten
15375521,-3888,2060,16196,-3410,500,2929,wrench_tighten
15375543,-3660,4672,16700,-1960,1515,2127,wrench_tighten
15375565,-3996,7532,16340,-8587,2475,1134,wrench_tighten
15375587,-4084,9020,16440,-18131,2342,-1853,wrench_tighten
15375609,-3660,8320,15396,-24768,1619,-4655,wrench_tighten
15375631,-2664,6912,14664,-27315,3032,-5922,wrench_tighten
15375653,-2504,3004,15592,-26860,3775,-7312,wrench_tighten
15375675,-2752,272,16132,-23566,3853,-8368,wrench_tighten
15375697,-3376,-456,15856,-21447,3933,-8706,wrench_tighten
15375719,-3868,-2528,14944,-21230,3262,-8731,wrench_tighten
15375741,-3628,-3220,14420,-21573,2592,-8587,wrench_tighten
15375763,-3784,-5652,13600,-23031,1916,-9172,wrench_tighten
15375785,-3492,-6688,13208,-23447,1453,-9792,wrench_tighten
15375807,-3328,-9092,12216,-21161,375,-9142,wrench_tighten
15375829,-3228,-10412,10616,-18125,-465,-7921,wrench_tighten
15375851,-2888,-11004,10536,-15187,-914,-6837,wrench_tighten
15375873,-2348,-11996,10164,-15324,-898,-6853,wrench_tighten
15375895,-2152,-12132,10308,-16381,-1057,-7057,wrench_tighten
15375917,-2244,-13392,9440,-15621,-890,-6631,wrench_tighten
15375939,-2052,-14112,8968,-13060,-1087,-6258,wrench_tighten
15375961,-1448,-13844,9624,-11229,-1759,-5066,wrench_tighten
15375983,-572,-15716,8928,-10225,-2293,-4307,wrench_tighten
15376005,-260,-15944,8496,-6893,-1609,-3981,wrench_tighten
15376027,-716,-15228,9060,-6070,-1015,-3866,wrench_tighten
15376049,-1172,-13740,8172,-7459,-1546,-4448,wrench_tighten
15376071,-968,-13852,7836,-6083,-1033,-3895,wrench_tighten
15376093,-300,-14480,8116,-4581,14,-3399,wrench_tighten
15376115,-408,-14452,8428,-2912,506,-3220,wrench_tighten
15376137,-708,-14636,9068,-1862,1066,-3729,wrench_tighten
15376159,-748,-13052,8636,-54,880,-4219,wrench_tighten
15376181,-176,-11212,7780,66,638,-2761,wrench_tighten
15376203,744,-15164,9252,-3963,797,-1652,wrench_tighten
15376225,160,-14928,8584,-414,1353,-1813,wrench_tighten
15376247,-536,-14552,8732,284,1774,-2210,wrench_tighten
15376269,-1004,-13244,8448,-779,1295,-2860,wrench_tighten
15376291,-856,-13884,8360,-2134,456,-3233,wrench_tighten
15376313,-324,-12996,7816,-1697,195,-2797,wrench_tighten
15376335,-40,-14164,8476,-989,-119,-1509,wrench_tighten
15376357,472,-14312,8292,-1574,347,-1656,wrench_tighten
15376379,352,-14432,8124,-1853,1379,-2300,wrench_tighten
15376401,640,-12940,8768,-3582,1717,-2673,wrench_tighten
15376423,844,-15212,5748,-2656,-1152,-2046,wrench_tighten
15376445,1804,-16384,6408,-554,-1334,-602,wrench_tighten
15376467,1992,-16832,6668,336,-1012,-74,wrench_tighten
15376489,1988,-16056,6860,1432,-642,-240,wrench_tighten
15376511,2004,-14580,7728,225,-660,766,wrench_tighten
15376533,1720,-15348,8820,42,-506,1284,wrench_tighten
15376555,1644,-14268,8480,609,-432,985,wrench_tighten
15376577,1556,-14932,7916,2772,29,434,wrench_tighten
15376599,1488,-14176,8996,5611,1475,478,wrench_tighten
15376621,684,-12924,9180,1951,867,925,wrench_tighten
15376643,672,-12640,8284,-1294,211,590,wrench_tighten
15376665,472,-13428,7432,-2311,-33,-25,wrench_tighten
15376687,264,-13240,7760,-1829,-444,-769,wrench_tighten
15376709,592,-12896,8044,-2535,-904,-989,wrench_tighten
15376731,1732,-14188,7760,-4649,-643,-1029,wrench_tighten
15376753,1748,-14964,8340,-3620,-425,-7,wrench_tighten
15376775,476,-14856,8900,-4326,-1096,774,wrench_tighten
15376797,-744,-14868,7404,-4817,-1636,800,wrench_tighten
15376819,-1252,-14660,6844,-2727,-1137,179,wrench_tighten
15376841,-1020,-13620,7892,-3097,-1115,-139,wrench_tighten
15376863,-1380,-12544,8148,-5332,-2307,-529,wrench_tighten
15376885,-1292,-13044,6268,-6219,-3032,-1165,wrench_tighten
15376907,-152,-13412,5228,-6286,-3540,-2721,wrench_tighten
15376929,1988,-15112,5332,-4654,-2203,-4448,wrench_tighten
15376951,3048,-15448,5100,-4010,-918,-3490,wrench_tighten
15376973,3280,-16468,5128,-4163,-1042,-2430,wrench_tighten
15376995,3636,-16208,5572,-3226,-1933,-1781,wrench_tighten
15377017,3744,-16168,5852,-2446,-2052,-1733,wrench_tighten
15377039,3656,-17320,4800,-141,-1177,-1822,wrench_tighten
15377061,4268,-16340,5004,7738,38,-1798,wrench_tighten
15377083,3224,-14184,9144,-1461,-372,380,wrench_tighten
15377105,2944,-15512,8200,-929,-660,301,wrench_tighten
15377127,2820,-14660,6588,-1918,289,-325,wrench_tighten
15377149,2784,-15580,4808,-126,1158,-654,wrench_tighten
15377171,2576,-15400,4056,2887,1221,-765,wrench_tighten
15377193,2632,-13420,5396,3060,866,-240,wrench_tighten
15377215,2236,-13576,6520,-566,-432,490,wrench_tighten
15377237,2452,-14044,6556,-2003,-1362,932,wrench_tighten
15377259,3132,-16752,4708,-1373,-465,336,wrench_tighten
15377281,3100,-16016,3472,-8,490,-516,wrench_tighten
15377303,2960,-15100,4376,-894,544,-354,wrench_tighten
15377325,3240,-15656,5628,-2459,393,-347,wrench_tighten
15377347,3088,-15992,5932,-3730,432,-448,wrench_tighten
15377369,3520,-17612,3616,-2826,1284,-871,wrench_tighten
15377391,4140,-19180,3016,130,2848,-595,wrench_tighten
15377413,4280,-17888,5028,2467,3175,7,wrench_tighten
15377435,3904,-17052,6932,3107,3082,1174,wrench_tighten
15377457,3632,-16108,7944,4366,3733,2051,wrench_tighten
15377479,3536,-16708,6392,5427,4119,1990,wrench_tighten
15377501,2396,-15796,5368,7428,4456,2492,wrench_tighten
15377523,808,-14500,4436,6112,3364,3057,wrench_tighten
15377545,552,-14868,4816,6187,2673,2653,wrench_tighten
15377567,44,-13784,7444,5607,2271,2960,wrench_tighten
15377589,684,-14716,7588,5903,2420,3529,wrench_tighten
15377611,956,-14628,7000,8737,3301,3790,wrench_tighten
15377633,160,-12308,7672,8906,3286,4147,wrench_tighten
15377655,432,-12924,7940,5210,2245,3829,wrench_tighten
15377677,420,-12300,9076,4379,2467,3344,wrench_tighten
15377699,-48,-12632,9436,4030,3161,2872,wrench_tighten
15377721,-540,-12060,9624,5179,3042,2930,wrench_tighten
15377743,-500,-12596,8236,6927,3422,2831,wrench_tighten
15377765,220,-13488,8784,5288,3388,2376,wrench_tighten
15377787,168,-14196,9960,4604,3581,2147,wrench_tighten
15377809,-444,-14240,9876,4626,3880,2414,wrench_tighten
15377831,-864,-14032,8952,7423,4569,2928,wrench_tighten
15377853,-872,-13120,9008,7629,4915,3420,wrench_tighten
15377875,-1104,-13040,10480,7649,4955,3658,wrench_tighten
15377897,-1696,-14064,10508,8705,5105,4243,wrench_tighten
15377919,-2252,-12888,10108,12726,6166,4948,wrench_tighten
15377941,-2072,-11756,9700,15925,6924,5816,wrench_tighten
15377963,-3032,-7576,11592,11047,5775,5110,wrench_tighten
15377985,-3504,-7956,12176,8376,5437,4330,wrench_tighten
15378007,-3820,-10220,11756,11770,6420,4334,wrench_tighten
15378029,-5224,-7384,14588,11258,5876,4462,wrench_tighten
15378051,-4932,-8028,14764,7361,3914,4442,wrench_tighten
15378073,-5544,-7096,14308,4821,4522,2696,wrench_tighten
15378095,-5708,-6204,13764,5229,4112,2090,wrench_tighten
15378117,-5388,-6992,12048,8401,4796,1912,wrench_tighten
15378139,-5004,-6388,13412,7044,4138,1708,wrench_tighten
15378161,-5036,-6756,16080,4938,3741,1333,wrench_tighten
15378183,-5316,-7136,16016,2124,3005,785,wrench_tighten
15378205,-5400,-7896,13272,3350,2717,805,wrench_tighten
15378227,-5116,-7484,12424,5885,3345,1268,wrench_tighten
15378249,-5212,-6992,14132,5266,2962,2133,wrench_tighten
15378271,-5252,-7528,14600,4898,2608,2516,wrench_tighten
15378293,-6020,-5776,14948,3824,2316,2034,wrench_tighten
15378315,-5860,-6436,14120,5122,1981,1945,wrench_tighten
15378337,-6012,-5688,13408,7490,2596,2001,wrench_tighten
15378359,-7304,-4264,14584,6201,2280,1809,wrench_tighten
15378381,-7524,-4404,15336,4633,1772,1758,wrench_tighten
15378403,-7444,-4172,14308,4842,1746,1927,wrench_tighten
15378425,-7512,-3072,14124,4574,1400,1857,wrench_tighten
15378447,-7352,-3496,13376,4779,949,1629,wrench_tighten
15378469,-7180,-3180,12812,6074,1728,1718,wrench_tighten
15378491,-6940,-3396,14576,5998,1982,1978,wrench_tighten
15378513,-7516,-2588,17468,3108,1542,1854,wrench_tighten
15378535,-7260,-3200,16812,1433,783,1151,wrench_tighten
15378557,-6900,-3448,13148,1945,987,758,wrench_tighten
15378579,-6476,-3272,11604,3543,1722,1362,wrench_tighten
15378601,-7080,-2664,13640,4042,2037,2064,wrench_tighten
15378623,-8184,-1040,17600,2831,1429,1857,wrench_tighten
