time_ms,ax,ay,az,gx,gy,gz,label
4071051,9676,-7308,12392,4,605,1615,wrench_tighten
4071073,9840,-7428,12104,333,749,1638,wrench_tighten
4071095,9628,-7436,11824,745,799,1741,wrench_tighten
4071117,9772,-7312,11784,565,791,2002,wrench_tighten
4071139,9676,-7104,11724,278,832,2195,wrench_tighten
4071161,9488,-7220,11724,387,631,2286,wrench_tighten
4071183,9544,-7076,11768,828,569,2077,wrench_tighten
4071205,9368,-7120,11516,1103,341,1899,wrench_tighten
4071227,9396,-7036,11768,1356,49,1701,wrench_tighten
4071249,9552,-6956,11724,1456,128,1699,wrench_tighten
4071271,9560,-6972,11604,1441,55,1788,wrench_tighten
4071293,9488,-7160,11692,1301,-213,1858,wrench_tighten
4071315,9540,-7420,11808,1358,-678,1893,wrench_tighten
4071337,9676,-7580,11760,1756,-1040,1874,wrench_tighten
4071359,9652,-7496,11848,1651,-1495,2018,wrench_tighten
4071381,9908,-7536,11848,1769,-2025,2090,wrench_tighten
4071403,9684,-7516,11428,1675,-2345,2356,wrench_tighten
4071425,9556,-7120,11692,1853,-2667,2693,wrench_tighten
4071447,9672,-6776,12280,2421,-2308,2981,wrench_tighten
4071469,9548,-6420,12156,2900,-2094,2825,wrench_tighten
4071491,9184,-6248,11628,2919,-1885,2304,wrench_tighten
4071513,9148,-5744,11460,2511,-1565,1562,wrench_tighten
4071535,9244,-5680,11832,1984,-1221,875,wrench_tighten
4071557,9556,-5780,11992,1714,-1249,187,wrench_tighten
4071579,9548,-6116,11924,1686,-1361,-370,wrench_tighten
4071601,9868,-5700,11840,1346,-1260,-861,wrench_tighten
4071623,9796,-6084,11484,1136,-1155,-1208,wrench_tighten
4071645,10228,-6044,11564,928,-1178,-1147,wrench_tighten
4071667,10140,-6528,11888,1100,-1239,-1088,wrench_tighten
4071689,10184,-6584,12024,1383,-1440,-939,wrench_tighten
4071711,10068,-6456,12008,1620,-1555,-755,wrench_tighten
4071733,9848,-6288,11860,1302,-1539,-444,wrench_tighten
4071755,9916,-6220,12344,1363,-1450,-180,wrench_tighten
4071777,9864,-5940,12224,1241,-954,-46,wrench_tighten
4071799,10040,-5832,12316,1043,-484,-64,wrench_tighten
4071821,9864,-5996,12184,505,138,-87,wrench_tighten
4071843,10040,-5896,12184,210,406,-276,wrench_tighten
4071865,9948,-5904,12112,-467,899,-325,wrench_tighten
4071887,10024,-5908,11728,-1339,1080,-386,wrench_tighten
4071909,10172,-6240,11628,-1645,1355,-368,wrench_tighten
4071931,10440,-6384,11456,-1543,1306,-229,wrench_tighten
4071953,10620,-6776,11572,-1074,689,-237,wrench_tighten
4071975,10748,-6752,12112,-275,325,-48,wrench_tighten
4071997,10984,-6288,12340,-339,-17,179,wrench_tighten
4072019,10704,-6376,12044,-643,136,627,wrench_tighten
4072041,10396,-6364,11984,-798,281,1087,wrench_tighten
4072063,10004,-6680,12072,-326,395,1784,wrench_tighten
4072085,9388,-6436,11824,168,377,2532,wrench_tighten
4072107,8996,-6408,11960,1099,300,3288,wrench_tighten
4072129,8800,-5664,12504,1676,250,4010,wrench_tighten
4072151,9008,-5852,12468,2532,152,3971,wrench_tighten
4072173,9236,-5300,12208,2949,989,3826,wrench_tighten
4072195,9080,-5404,12076,2318,1447,3467,wrench_tighten
4072217,9100,-5292,12212,1071,1821,3074,wrench_tighten
4072239,9232,-4952,12704,-536,1699,2757,wrench_tighten
4072261,9096,-5384,12544,-1585,1498,2146,wrench_tighten
4072283,9184,-5724,11940,-1491,963,1336,wrench_tighten
4072305,9076,-5848,12028,-1217,535,1030,wrench_tighten
4072327,9396,-6204,12244,-888,-125,907,wrench_tighten
4072349,9304,-6300,12392,-553,-528,995,wrench_tighten
4072371,9516,-6480,12288,-330,-926,1120,wrench_tighten
4072393,9644,-6588,12408,-48,-796,1412,wrench_tighten
4072415,9660,-6588,12652,367,-553,1648,wrench_tighten
4072437,9484,-6492,12524,637,-374,1702,wrench_tighten
4072459,9388,-6320,12320,505,-260,1527,wrench_tighten
4072481,9148,-6140,11896,-75,-240,1316,wrench_tighten
4072503,8920,-6360,11612,-442,-517,1077,wrench_tighten
4072525,8584,-6608,11160,-676,-784,1001,wrench_tighten
4072547,8124,-7212,10856,-139,-1519,1086,wrench_tighten
4072569,7568,-7744,10896,1244,-2246,1452,wrench_tighten
4072591,7376,-7616,11036,2510,-2806,2096,wrench_tighten
4072613,6912,-7760,10556,3859,-3176,2869,wrench_tighten
4072635,6468,-8076,10444,5987,-3740,3706,wrench_tighten
4072657,6460,-7700,10648,7485,-3983,4565,wrench_tighten
4072679,6536,-6824,11132,7387,-5513,4990,wrench_tighten
4072701,7168,-6420,10884,6964,-6202,4715,wrench_tighten
4072723,8220,-6176,11280,6269,-6005,3748,wrench_tighten
4072745,9224,-6500,11168,6011,-5869,2936,wrench_tighten
4072767,9936,-6176,11812,5055,-6255,2119,wrench_tighten
4072789,11516,-5756,11584,4407,-6163,1477,wrench_tighten
4072811,12808,-4848,11464,4461,-5845,1236,wrench_tighten
4072833,12920,-5176,11464,3057,-5163,989,wrench_tighten
4072855,13240,-5576,11696,1850,-4213,231,wrench_tighten
4072877,13120,-6164,12208,1369,-3499,-1010,wrench_tighten
4072899,13492,-5464,12340,1713,-3366,-1429,wrench_tighten
4072921,12884,-5088,9024,-1127,-3834,-1707,wrench_tighten
4072943,14900,-8476,13232,672,-742,-350,wrench_tighten
4072965,14104,-6676,13592,2894,4177,782,wrench_tighten
4072987,12588,-6036,13020,3405,3566,669,wrench_tighten
4073009,11880,-5476,11792,3858,3417,536,wrench_tighten
4073031,11496,-4400,9584,4801,3185,784,wrench_tighten
4073053,11180,-3676,11080,6832,278,2319,wrench_tighten
4073075,10752,-3316,11628,8158,-1757,2411,wrench_tighten
4073097,10508,-2896,11200,7082,-3792,1286,wrench_tighten
4073119,11420,-1468,10532,3351,-4443,-583,wrench_tighten
4073141,13800,-1676,11976,-2049,-1294,196,wrench_tighten
4073163,12692,-4684,13172,-877,740,-1104,wrench_tighten
4073185,11768,-5304,11860,-32,841,-530,wrench_tighten
4073207,12084,-6172,12076,2852,1353,-187,wrench_tighten
4073229,11792,-3312,12548,2143,2003,-156,wrench_tighten
4073251,11512,-3480,12804,136,2738,-580,wrench_tighten
4073273,11088,-3752,12780,-1484,1832,-668,wrench_tighten
4073295,11604,-4032,12592,-1954,649,-133,wrench_tighten
4073317,11320,-5688,12928,-2344,18,282,wrench_tighten
4073339,10868,-3176,13508,-2067,378,517,wrench_tighten
4073361,11248,-2840,13128,-3812,-478,86,wrench_tighten
4073383,11512,-2220,12756,-7133,-908,-465,wrench_tighten
4073405,11740,-2948,12524,-10751,-1788,-983,wrench_tighten
4073427,12272,-4716,11268,-9850,-2002,-967,wrench_tighten
4073449,11508,-5604,10928,-6416,-1543,-112,wrench_tighten
4073471,11356,-5452,11652,-5169,-2234,824,wrench_tighten
4073493,12172,-4436,11176,-5784,-2822,809,wrench_tighten
4073515,12344,-4952,10232,-7845,-2324,1213,wrench_tighten
4073537,12456,-6064,9916,-8595,-1276,1011,wrench_tighten
4073559,12612,-5856,10216,-9483,-499,662,wrench_tighten
4073581,13488,-6524,11052,-10757,340,750,wrench_tighten
4073603,13728,-6940,11732,-13531,919,961,wrench_tighten
4073625,14148,-6428,10104,-16779,2092,1251,wrench_tighten
4073647,14220,-7100,9132,-18821,3235,2864,wrench_tighten
4073669,13496,-6916,9212,-21817,4765,3471,wrench_tighten
4073691,13944,-8656,9544,-23622,5258,3164,wrench_tighten
4073713,13892,-9460,9360,-22560,7252,2615,wrench_tighten
4073735,13400,-9288,8892,-21466,8683,2434,wrench_tighten
4073757,12140,-9196,8008,-24278,10462,2073,wrench_tighten
4073779,11816,-10248,7388,-26765,9962,2649,wrench_tighten
4073801,11644,-13456,5352,-25178,10272,2737,wrench_tighten
4073823,10612,-14336,4904,-19306,11381,2621,wrench_tighten
4073845,10076,-12740,4064,-16413,11775,2632,wrench_tighten
4073867,8824,-11168,3844,-17016,12546,3644,wrench_tighten
4073889,7512,-11152,3720,-20669,11774,5021,wrench_tighten
4073911,6372,-12288,1944,-22653,10777,5420,wrench_tighten
4073933,5828,-11944,-716,-20016,10572,5650,wrench_tighten
4073955,4196,-12248,-2256,-20155,10425,6096,wrench_tighten
4073977,3232,-13568,-2100,-19168,9773,5767,wrench_tighten
4073999,2824,-15728,-816,-16980,6758,4396,wrench_tighten
4074021,2988,-15292,-1696,-12258,5009,3881,wrench_tighten
4074043,2976,-16284,-1284,-5202,3525,3338,wrench_tighten
4074065,3832,-14484,156,-3174,1915,971,wrench_tighten
4074087,3092,-10652,-588,-7175,3304,662,wrench_tighten
4074109,3480,-15432,-1280,-4901,2662,-1991,wrench_tighten
4074131,4840,-15264,-516,2324,2449,-3827,wrench_tighten
4074153,5752,-14204,-260,7521,1660,-4231,wrench_tighten
4074175,7040,-12124,-1336,3306,-1663,-3269,wrench_tighten
4074197,7064,-15572,-2332,1120,-2434,-4349,wrench_tighten
4074219,7356,-14804,-1520,4455,-4363,-5910,wrench_tighten
4074241,8476,-15816,-856,2936,-5578,-5675,wrench_tighten
4074263,8344,-16112,-688,7028,-6498,-5716,wrench_tighten
4074285,8780,-14580,328,9802,-6853,-5684,wrench_tighten
4074307,9264,-13680,1352,7181,-6672,-5113,wrench_tighten
4074329,10788,-15740,3116,6215,-7166,-5288,wrench_tighten
4074351,9568,-16296,1516,11675,-8859,-4804,wrench_tighten
4074373,9624,-13840,2012,7505,-8310,-4426,wrench_tighten
4074395,10248,-11768,1604,7512,-8573,-5096,wrench_tighten
4074417,10676,-10612,528,3941,-8044,-2225,wrench_tighten
4074439,9956,-13028,280,5457,-6150,268,wrench_tighten
4074461,11884,-15292,2128,6836,-6386,2016,wrench_tighten
4074483,10976,-15092,3032,6740,-4441,1020,wrench_tighten
4074505,9956,-13044,1088,7370,-4891,-283,wrench_tighten
4074527,10376,-15988,1584,8489,-3810,-351,wrench_tighten
4074549,9952,-16716,1992,12395,-3027,-1882,wrench_tighten
4074571,10460,-17028,3108,15228,-4347,-4144,wrench_tighten
4074593,10768,-13928,2872,15602,-3595,-4337,wrench_tighten
4074615,11720,-13316,3576,12752,-3774,-1469,wrench_tighten
4074637,12276,-13404,5284,7778,-3384,669,wrench_tighten
4074659,13100,-14292,6524,5882,-3526,2455,wrench_tighten
4074681,12512,-14028,6128,2586,-2440,4634,wrench_tighten
4074703,10672,-14524,4880,3321,-1615,6164,wrench_tighten
4074725,10388,-13164,4496,8202,-1586,5232,wrench_tighten
4074747,9608,-9936,5216,6316,-967,5161,wrench_tighten
4074769,9572,-11940,4920,4636,-1279,5985,wrench_tighten
4074791,8492,-11556,3432,5548,-1045,6185,wrench_tighten
4074813,8872,-13892,5228,7629,-1392,5048,wrench_tighten
4074835,8312,-13320,3804,12659,-999,3874,wrench_tighten
4074857,7924,-8680,4012,11421,-9,2901,wrench_tighten
4074879,8292,-10816,6040,4838,659,2588,wrench_tighten
4074901,7684,-11176,7744,2537,1796,2079,wrench_tighten
4074923,8492,-12748,8696,7,1061,2606,wrench_tighten
4074945,9064,-13320,10296,1664,1242,2153,wrench_tighten
4074967,6484,-10820,7736,4090,369,755,wrench_tighten
4074989,7552,-11468,7840,744,-1749,2307,wrench_tighten
4075011,6640,-10672,8584,-6672,-734,2314,wrench_tighten
4075033,6868,-12388,6696,-7555,-1317,1169,wrench_tighten
4075055,6832,-13928,6204,-3726,-1586,-140,wrench_tighten
4075077,6444,-14256,5384,197,-513,192,wrench_tighten
4075099,6280,-12956,4448,4331,-863,958,wrench_tighten
4075121,6464,-12828,4656,6453,-1303,1963,wrench_tighten
4075143,8072,-13212,6500,4676,-807,2368,wrench_tighten
4075165,8836,-12632,7928,201,-1738,2507,wrench_tighten
4075187,8772,-15336,7244,-1903,-2672,3020,wrench_tighten
4075209,9248,-15732,5728,4541,-2536,968,wrench_tighten
4075231,8724,-12672,5524,7574,-1927,1151,wrench_tighten
4075253,8632,-9892,6512,5368,-699,1880,wrench_tighten
4075275,9424,-10976,6816,873,-2077,2231,wrench_tighten
4075297,8984,-11356,6692,932,-443,1396,wrench_tighten
4075319,8660,-12360,7176,2498,-675,705,wrench_tighten
4075341,8456,-11760,6968,1986,-543,442,wrench_tighten
4075363,8628,-11640,6496,-268,-967,1021,wrench_tighten
4075385,8452,-12684,6140,-1502,-778,2240,wrench_tighten
4075407,6432,-13648,5648,-972,580,2763,wrench_tighten
4075429,7548,-13384,5512,4296,-1544,-553,wrench_tighten
4075451,5736,-10000,6780,5871,-1035,-976,wrench_tighten
4075473,7988,-8800,8596,1218,-491,-650,wrench_tighten
4075495,8412,-10668,9052,-4608,-1721,676,wrench_tighten
4075517,8504,-12860,8028,-5277,74,685,wrench_tighten
4075539,8100,-12736,7216,-2611,1254,261,wrench_tighten
4075561,8636,-14556,7304,-101,535,-605,wrench_tighten
4075583,9088,-13928,7464,635,344,-944,wrench_tighten
4075605,9016,-14244,6844,-162,-380,-178,wrench_tighten
4075627,8680,-13932,6460,-681,102,83,wrench_tighten
4075649,8384,-12604,6488,-1067,520,677,wrench_tighten
4075671,7300,-9860,6492,-2644,412,786,wrench_tighten
4075693,6312,-13256,5936,-7034,-890,1516,wrench_tighten
4075715,7556,-12696,7324,-5786,1336,-946,wrench_tighten
4075737,7808,-12368,7276,-5909,-699,-691,wrench_tighten
4075759,7240,-11512,7056,-7635,1353,-494,wrench_tighten
4075781,7256,-10732,6192,-9513,1784,-635,wrench_tighten
4075803,6624,-10824,5868,-10530,2913,-1196,wrench_tighten
4075825,7548,-13852,5724,-9037,1955,-1942,wrench_tighten
4075847,8776,-15664,5608,-4358,1354,-2035,wrench_tighten
4075869,9288,-15352,5020,-4327,439,-830,wrench_tighten
4075891,8400,-14508,3756,-4441,878,-120,wrench_tighten
4075913,7884,-13816,3244,-2689,206,669,wrench_tighten
4075935,8080,-15924,3456,87,-1618,850,wrench_tighten
4075957,8272,-15520,4124,3484,-2654,1276,wrench_tighten
4075979,8552,-14336,3896,3075,-2960,2280,wrench_tighten
4076001,8308,-13012,3108,2811,-2780,2590,wrench_tighten
4076023,7988,-12148,3936,4136,-1267,3397,wrench_tighten
4076045,7788,-14432,3744,6402,-744,3093,wrench_tighten
4076067,7292,-14248,5676,9566,402,1582,wrench_tighten
4076089,8336,-12612,6364,10977,566,1691,wrench_tighten
4076111,7944,-11304,6220,10866,1114,2814,wrench_tighten
4076133,7296,-10776,5704,13494,1710,4142,wrench_tighten
4076155,6944,-9668,6192,15353,4863,5774,wrench_tighten
4076177,5872,-9988,7648,12770,3983,5384,wrench_tighten
4076199,5384,-8212,8708,11344,4210,5015,wrench_tighten
4076221,5820,-12396,7224,11654,3480,7156,wrench_tighten
4076243,3292,-14636,7044,9416,6727,5100,wrench_tighten
4076265,312,-15148,10224,12539,2932,937,wrench_tighten
4076287,3548,-12420,6348,17800,-4790,-483,wrench_tighten
4076309,5724,-2996,10408,8277,127,-492,wrench_tighten
4076331,9184,-12076,13176,5566,3917,8653,wrench_tighten
4076353,3576,-16372,13252,8786,2074,8483,wrench_tighten
4076375,5916,-9916,14616,4582,-297,1933,wrench_tighten
4076397,4828,-12456,15728,1270,681,204,wrench_tighten
4076419,6432,-13536,15080,4938,-1384,38,wrench_tighten
4076441,4700,-13456,14252,8208,-1632,891,wrench_tighten
4076463,4544,-9676,13312,8457,-2185,971,wrench_tighten
4076485,4272,-9648,12964,7361,-2010,970,wrench_tighten
4076507,5956,-6280,14056,7247,-2442,1817,wrench_tighten
4076529,4788,-9520,12328,5647,-3180,2769,wrench_tighten
4076551,4468,-8380,13876,4137,-2658,3561,wrench_tighten
4076573,3776,-8476,13748,441,-2517,3296,wrench_tighten
4076595,4252,-7488,13428,-3660,-1786,2068,wrench_tighten
4076617,4644,-4924,13180,-9954,287,-103,wrench_tighten
4076639,5076,-5556,12508,-15515,1906,-3054,wrench_tighten
4076661,5788,-6568,14240,-17991,4357,-4138,wrench_tighten
4076683,5712,-8052,13736,-21941,4989,-5524,wrench_tighten
4076705,5804,-9768,11560,-25273,5537,-7296,wrench_tighten
4076727,6308,-11372,7316,-25461,6668,-8847,wrench_tighten
4076749,5344,-9120,7524,-24590,7848,-9987,wrench_tighten
4076771,7664,-9408,7028,-28440,4726,-10528,wrench_tighten
4076793,7708,-11992,5416,-31448,5563,-10481,wrench_tighten
4076815,9136,-12364,5756,-32401,6014,-10746,wrench_tighten
4076837,8036,-11320,2336,-32617,6303,-11099,wrench_tighten
4076859,8696,-10660,660,-31124,6330,-10638,wrench_tighten
4076881,9412,-14908,-584,-25772,6644,-9995,wrench_tighten
4076903,10220,-15392,392,-22915,5502,-9998,wrench_tighten
4076925,10020,-14856,-3052,-25518,5679,-9268,wrench_tighten
4076947,7808,-12548,-5876,-26833,6227,-10048,wrench_tighten
4076969,8528,-11756,-3904,-23740,4681,-12850,wrench_tighten
4076991,11220,-12444,-5680,-22174,4449,-11534,wrench_tighten
4077013,12220,-13156,-6028,-18290,3938,-9406,wrench_tighten
4077035,13464,-13272,-5496,-17170,3738,-5860,wrench_tighten
4077057,13164,-14392,-5340,-16927,4218,-4073,wrench_tighten
4077079,12352,-13700,-5184,-14758,4173,-4026,wrench_tighten
4077101,12248,-12872,-5128,-10653,2460,-2349,wrench_tighten
4077123,12672,-14836,-6344,-9853,3050,642,wrench_tighten
4077145,13220,-16196,-6732,-7284,2084,2936,wrench_tighten
4077167,12520,-16164,-7016,-3931,1398,3779,wrench_tighten
4077189,11496,-14268,-6796,-1308,388,3967,wrench_tighten
4077211,10776,-15100,-6204,2483,-458,3998,wrench_tighten
4077233,10620,-15716,-5360,8810,-1470,4375,wrench_tighten
4077255,11212,-13432,-4844,10119,-1500,4686,wrench_tighten
4077277,10776,-11888,-4752,6796,-1158,5235,wrench_tighten
4077299,10240,-13268,-4800,6683,-829,4825,wrench_tighten
4077321,9436,-14556,-4024,10833,-1600,4868,wrench_tighten
4077343,9896,-11328,-4024,12773,-2217,4788,wrench_tighten
4077365,10248,-11716,-3532,11101,-2450,5567,wrench_tighten
4077387,10224,-12256,-2624,7791,-2345,6008,wrench_tighten
4077409,9952,-13468,-4048,7907,-2273,5983,wrench_tighten
4077431,9264,-14288,-2928,11331,-1436,6536,wrench_tighten
4077453,9020,-13304,-3736,13478,-2158,7230,wrench_tighten
4077475,9392,-13504,-2464,14880,-2500,7830,wrench_tighten
4077497,7988,-13992,-848,13787,-3188,8578,wrench_tighten
4077519,7192,-15884,-736,19654,-3902,7367,wrench_tighten
4077541,7468,-13768,208,24137,-4086,8736,wrench_tighten
4077563,7336,-14024,2284,19175,-2987,9115,wrench_tighten
4077585,7064,-15072,2736,18307,-3557,7924,wrench_tighten
4077607,6768,-13176,2704,18072,-4309,5671,wrench_tighten
4077629,6516,-13660,3704,17106,-4363,4357,wrench_tighten
4077651,6324,-12588,5372,12321,-3833,2721,wrench_tighten
4077673,6096,-12300,4632,10918,-2184,1206,wrench_tighten
4077695,6220,-13516,5128,13457,-154,1362,wrench_tighten
4077717,6508,-12128,7664,10516,1604,613,wrench_tighten
4077739,6124,-10656,8616,2661,1118,-459,wrench_tighten
4077761,5108,-12060,7268,-2060,1709,-1509,wrench_tighten
4077783,4944,-16332,4880,2565,227,-2743,wrench_tighten
4077805,5296,-11560,5268,5527,-10,-2473,wrench_tighten
4077827,5644,-12464,5660,468,-1997,-541,wrench_tighten
4077849,6512,-14060,5912,-1690,-2258,-121,wrench_tighten
4077871,6900,-13912,5760,-6888,-1575,-157,wrench_tighten
4077893,6300,-15732,5676,-7075,-151,-1009,wrench_tighten
4077915,5640,-16760,6872,2614,1448,-613,wrench_tighten
4077937,5808,-11400,7392,-792,2228,-39,wrench_tighten
4077959,6012,-13676,6612,-4865,1872,-6,wrench_tighten
4077981,6028,-15568,6268,-6248,2604,-831,wrench_tighten
4078003,5708,-15068,6452,-755,3485,-1674,wrench_tighten
4078025,4324,-13380,4992,-1842,1343,-2295,wrench_tighten
4078047,5200,-13612,5312,-2387,679,-2139,wrench_tighten
4078069,6088,-14584,5656,-3794,27,-2387,wrench_tighten
4078091,6228,-15376,5936,-3727,277,-3600,wrench_tighten
4078113,7092,-14060,5500,-1866,1109,-3980,wrench_tighten
4078135,7432,-13044,6292,-2257,2746,-3217,wrench_tighten
4078157,7460,-12744,5528,-3438,2032,-2351,wrench_tighten
4078179,7164,-12956,6204,-7750,1740,-2156,wrench_tighten
4078201,7680,-14572,5052,-9163,1238,-2475,wrench_tighten
4078223,7612,-15920,4052,-5135,1826,-2939,wrench_tighten
4078245,7744,-14200,3896,-276,2839,-2435,wrench_tighten
4078267,6928,-14096,3968,1011,1395,-890,wrench_tighten
4078289,7496,-13660,4088,-154,-255,-123,wrench_tighten
4078311,7756,-15576,4124,743,-882,62,wrench_tighten
4078333,7352,-15188,4256,3994,299,869,wrench_tighten
4078355,6724,-13912,4652,5715,-266,1724,wrench_tighten
4078377,7264,-12720,5060,6370,-532,2566,wrench_tighten
4078399,6708,-11968,5648,5997,-1239,2731,wrench_tighten
4078421,7292,-11720,5924,4310,-2488,2206,wrench_tighten
4078443,8312,-14116,6264,-2768,-2831,1787,wrench_tighten
4078465,8556,-16324,6740,-1561,-21,1064,wrench_tighten
4078487,7488,-12820,6396,-1433,85,365,wrench_tighten
4078509,7180,-13648,6004,-1671,-1831,696,wrench_tighten
4078531,7524,-14188,5576,-341,-3626,1644,wrench_tighten
4078553,7300,-16172,5444,1001,-3712,2511,wrench_tighten
4078575,8200,-16604,5040,4768,-3802,2746,wrench_tighten
4078597,7188,-13848,5460,5229,-3274,2274,wrench_tighten
4078619,6840,-15536,5368,5175,-4447,1730,wrench_tighten
4078641,7336,-15768,7004,7757,-2553,788,wrench_tighten
4078663,6700,-14508,8620,7712,-3288,-200,wrench_tighten
4078685,6052,-15372,6620,8808,-3789,-927,wrench_tighten
4078707,6028,-15036,4076,14523,-4134,-965,wrench_tighten
4078729,7124,-12152,5816,15905,-5477,-1963,wrench_tighten
4078751,6832,-8416,7884,8576,-4429,-214,wrench_tighten
4078773,6724,-12088,6644,3798,-4388,1215,wrench_tighten
4078795,7460,-13396,6116,5369,-4058,1149,wrench_tighten
4078817,7452,-12280,6116,4605,-2046,2779,wrench_tighten
4078839,7116,-13748,6696,5979,467,3667,wrench_tighten
4078861,6288,-11344,7820,7512,-1159,2672,wrench_tighten
4078883,6504,-8656,8652,2178,-1469,1657,wrench_tighten
4078905,6336,-10792,8004,-139,-993,1650,wrench_tighten
4078927,6120,-9508,9488,-904,-219,-64,wrench_tighten
4078949,6616,-8820,10852,-5327,100,-870,wrench_tighten
4078971,6816,-9576,11732,-10397,358,-1891,wrench_tighten
4078993,7724,-10220,10684,-13699,2137,-3637,wrench_tighten
4079015,6696,-9924,7732,-16045,2515,-5084,wrench_tighten
4079037,7132,-9936,5084,-16149,1683,-5831,wrench_tighten
4079059,7668,-12260,3608,-15839,903,-5657,wrench_tighten
4079081,8156,-12968,4480,-15372,1339,-5591,wrench_tighten
4079103,8384,-13432,5448,-16271,1048,-5596,wrench_tighten
4079125,9048,-12960,5156,-17618,792,-6439,wrench_tighten
4079147,9384,-14380,1560,-16322,85,-5871,wrench_tighten
4079169,8696,-13456,508,-14143,1644,-5820,wrench_tighten
4079191,9424,-13548,12,-10832,816,-5774,wrench_tighten
4079213,10528,-12572,1184,-10187,39,-5945,wrench_tighten
4079235,10608,-11156,2804,-12853,1450,-6546,wrench_tighten
4079257,10856,-10828,2668,-14953,803,-6833,wrench_tighten
4079279,10944,-9692,736,-18538,806,-7309,wrench_tighten
4079301,12184,-11388,-2680,-18532,1074,-8486,wrench_tighten
4079323,12160,-9808,-3404,-17900,1693,-9581,wrench_tighten
4079345,12764,-9304,-3452,-17941,1852,-8980,wrench_tighten
4079367,12828,-9708,-3320,-18016,1926,-8174,wrench_tighten
4079389,12880,-11112,-3876,-16652,1663,-6997,wrench_tighten
4079411,13588,-11288,-4128,-16611,1538,-5543,wrench_tighten
4079433,13804,-12212,-5016,-16356,1364,-4832,wrench_tighten
4079455,13828,-12904,-5304,-15199,1664,-4268,wrench_tighten
4079477,13764,-13384,-6176,-11907,1005,-2831,wrench_tighten
4079499,14232,-13044,-6108,-9687,1063,-615,wrench_tighten
4079521,14024,-13688,-6440,-7387,1088,1154,wrench_tighten
4079543,14036,-13300,-5584,-4804,1445,1931,wrench_tighten
4079565,13232,-11636,-4772,-3417,1844,1951,wrench_tighten
4079587,12516,-11684,-4136,-1861,1234,1877,wrench_tighten
4079609,13280,-11464,-4448,1187,882,1787,wrench_tighten
4079631,13092,-11088,-4448,2272,540,1838,wrench_tighten
4079653,13704,-10044,-4576,2266,775,2081,wrench_tighten
4079675,13364,-9808,-4572,59,575,2929,wrench_tighten
4079697,13296,-10672,-5312,-88,977,3026,wrench_tighten
