time_ms,ax,ay,az,gx,gy,gz,label
314335,-3108,-2936,15600,6111,1812,1828,wrench_tighten
314357,-2664,-2100,16644,5640,1207,593,wrench_tighten
314379,-3136,-1624,17588,2426,521,-63,wrench_tighten
314401,-3444,-2920,15840,1903,-1748,-1875,wrench_tighten
314423,-2892,-1612,13772,4227,-1235,-1215,wrench_tighten
314445,-2524,-1832,14236,1866,495,727,wrench_tighten
314467,-1968,-1816,16188,692,2129,1895,wrench_tighten
314489,-3036,-1836,17620,-1987,1098,1568,wrench_tighten
314511,-3152,-3952,17660,-3411,979,148,wrench_tighten
314533,-3040,-2760,17228,-1551,1404,-1056,wrench_tighten
314555,-3208,-1528,16524,-1863,1742,171,wrench_tighten
314577,-3376,-2068,15700,-4405,2168,269,wrench_tighten
314599,-4240,-2816,14988,-6357,2120,-427,wrench_tighten
314621,-4024,-4332,14272,-6723,815,-2277,wrench_tighten
314643,-3036,-5312,15100,-3061,2055,-4040,wrench_tighten
314665,-4004,-1884,16312,2623,3842,-1663,wrench_tighten
314687,-3612,124,17032,-576,3763,715,wrench_tighten
314709,-3656,-776,16440,-6234,5260,-926,wrench_tighten
314731,-4576,-964,17236,-9801,6824,-3278,wrench_tighten
314753,-5300,-1352,17480,-11990,5218,-3127,wrench_tighten
314775,-4632,-3000,16072,-11813,4060,-3963,wrench_tighten
314797,-4068,-3624,15464,-9415,4641,-3110,wrench_tighten
314819,-4172,-3644,16048,-9887,5122,-2382,wrench_tighten
314841,-5196,-3200,17284,-9058,4312,-2272,wrench_tighten
314863,-5532,-3388,16804,-6386,2479,-2026,wrench_tighten
314885,-4936,-4368,16056,-234,1647,-827,wrench_tighten
314907,-4664,-2924,16084,16,235,-775,wrench_tighten
314929,-5392,-3760,15704,-4145,-1145,-1677,wrench_tighten
314951,-4664,-6560,16272,-5101,-1366,-1614,wrench_tighten
314973,-4612,-6988,16932,-3158,-1009,-963,wrench_tighten
314995,-4064,-6932,16944,-3841,-579,-1029,wrench_tighten
315017,-4736,-6408,15512,-5634,-153,-343,wrench_tighten
315039,-4812,-7476,14844,-7638,-120,330,wrench_tighten
315061,-5192,-8076,15404,-8735,-858,914,wrench_tighten
315083,-4976,-8668,16628,-8087,-1717,1336,wrench_tighten
315105,-3984,-7808,14748,-5224,-2690,865,wrench_tighten
315127,-5164,-6512,13480,-8843,-3353,786,wrench_tighten
315149,-5004,-7600,11884,-13109,-4297,475,wrench_tighten
315171,-4340,-9736,10364,-11531,-5055,-1417,wrench_tighten
315193,-3968,-12464,10816,-3318,-3481,-1572,wrench_tighten
315215,-3776,-10084,11980,4870,-1851,20,wrench_tighten
315237,-2736,-7336,12204,7269,-70,1543,wrench_tighten
315259,-3152,-6936,13848,2277,3853,2173,wrench_tighten
315281,-4832,-8012,15000,-4261,3466,644,wrench_tighten
315303,-4720,-9292,13924,-7247,-258,-1175,wrench_tighten
315325,-4156,-10692,13356,-4113,-597,-921,wrench_tighten
315347,-3696,-10712,12624,-1246,-1244,-785,wrench_tighten
315369,-3528,-9272,12320,287,176,-397,wrench_tighten
315391,-3912,-8356,12936,-140,1355,863,wrench_tighten
315413,-3652,-9036,13724,-2372,1254,2341,wrench_tighten
315435,-4132,-10832,14316,-6451,1005,1779,wrench_tighten
315457,-4068,-11592,13248,-5670,570,41,wrench_tighten
315479,-4688,-10732,11972,-3312,1313,-430,wrench_tighten
315501,-4312,-10360,12012,-2857,1924,1036,wrench_tighten
315523,-3628,-9908,12224,-4582,2874,2263,wrench_tighten
315545,-5180,-10124,11660,-6809,1870,1519,wrench_tighten
315567,-5304,-11552,12164,-5358,999,1037,wrench_tighten
315589,-4796,-11588,12016,-2253,318,383,wrench_tighten
315611,-4672,-10584,11908,-2504,1233,-261,wrench_tighten
315633,-4476,-10304,11740,-5006,1800,-337,wrench_tighten
315655,-4584,-11460,11632,-3934,2069,330,wrench_tighten
315677,-4596,-11932,11324,-1522,2882,1423,wrench_tighten
315699,-4876,-11652,11368,-383,3464,1214,wrench_tighten
315721,-5624,-10728,12504,-393,2308,897,wrench_tighten
315743,-4920,-9820,12228,-1255,1017,-619,wrench_tighten
315765,-4432,-9948,11516,-4213,1600,-1184,wrench_tighten
315787,-5028,-10480,11276,-6890,2445,-1420,wrench_tighten
315809,-5088,-11304,10932,-7128,1462,-1516,wrench_tighten
315831,-4632,-12512,10712,-4084,1038,-835,wrench_tighten
315853,-4564,-12072,10556,-2206,1927,-1676,wrench_tighten
315875,-5564,-10196,9272,-5309,1801,-1786,wrench_tighten
315897,-6080,-10388,8644,-9455,540,-2004,wrench_tighten
315919,-5328,-11412,8672,-10256,-1606,-2249,wrench_tighten
315941,-3632,-12428,8168,-9984,18,-1797,wrench_tighten
315963,-4092,-14360,7828,-7669,2299,-1281,wrench_tighten
315985,-4732,-15016,8028,-2903,1803,-885,wrench_tighten
316007,-4668,-13292,8184,-1937,506,-438,wrench_tighten
316029,-4696,-12936,8064,-3999,-230,-489,wrench_tighten
316051,-4448,-13160,7548,-5402,1990,-750,wrench_tighten
316073,-5096,-13440,7504,-5216,3064,-850,wrench_tighten
316095,-5324,-13584,6924,-4011,1706,-272,wrench_tighten
316117,-5092,-13368,6880,-2772,610,616,wrench_tighten
316139,-5064,-12840,6788,-4444,134,975,wrench_tighten
316161,-5000,-12940,6564,-6609,670,256,wrench_tighten
316183,-4508,-13332,6948,-6745,452,-79,wrench_tighten
316205,-5224,-14348,7388,-7039,870,2566,wrench_tighten
316227,-5264,-16948,8092,-6404,2689,3795,wrench_tighten
316249,-5268,-15856,7496,-3201,2620,3594,wrench_tighten
316271,-6680,-14952,7644,-1495,3757,3120,wrench_tighten
316293,-6196,-14936,8216,634,2283,2581,wrench_tighten
316315,-5784,-14416,8296,1005,1055,2161,wrench_tighten
316337,-5708,-13976,7688,1191,318,1619,wrench_tighten
316359,-5516,-13740,6940,1786,311,823,wrench_tighten
316381,-5392,-13640,6652,3617,194,42,wrench_tighten
316403,-5432,-12564,6628,4558,202,-477,wrench_tighten
316425,-6160,-11480,7248,3372,-658,-870,wrench_tighten
316447,-6048,-11632,6668,520,-1809,-1321,wrench_tighten
316469,-6796,-11676,6524,-2512,-3083,-1925,wrench_tighten
316491,-6496,-13564,6164,-2565,-4920,-1832,wrench_tighten
316513,-5820,-15124,5440,1464,-6855,-1034,wrench_tighten
316535,-4496,-14788,4560,2983,-6353,-79,wrench_tighten
316557,-4752,-14208,5692,1061,-4882,610,wrench_tighten
316579,-4732,-14836,6608,-306,-4936,667,wrench_tighten
316601,-4584,-14400,7396,-2023,-4204,-323,wrench_tighten
316623,-5020,-14848,7292,-2647,-3079,-1028,wrench_tighten
316645,-4396,-16204,7080,1251,-2152,-1418,wrench_tighten
316667,-4256,-14628,7924,5101,-706,-461,wrench_tighten
316689,-3860,-12516,9404,2825,-763,403,wrench_tighten
316711,-5152,-13696,8584,-2587,-2681,1022,wrench_tighten
316733,-4536,-14912,8236,-3327,-2662,-51,wrench_tighten
316755,-3856,-15568,7564,-345,-2303,-1216,wrench_tighten
316777,-3784,-15640,7340,3613,-437,-1506,wrench_tighten
316799,-2904,-11964,9204,5561,1398,-1055,wrench_tighten
316821,-5028,-12532,8872,2001,-614,608,wrench_tighten
316843,-4280,-13796,8876,-142,-1775,637,wrench_tighten
316865,-4380,-14840,9048,624,-2788,-484,wrench_tighten
316887,-4304,-14676,8632,2719,-3793,-1503,wrench_tighten
316909,-3656,-13944,7072,4014,-4123,-2022,wrench_tighten
316931,-3592,-13164,7072,5694,-1268,-969,wrench_tighten
316953,-3896,-12812,8028,4032,-855,662,wrench_tighten
316975,-4432,-13388,8876,2041,-952,349,wrench_tighten
316997,-4232,-14648,8968,3168,-2019,-590,wrench_tighten
317019,-3804,-15304,9220,8364,-2110,-1898,wrench_tighten
317041,-3588,-12572,9648,11430,-1861,-2582,wrench_tighten
317063,-3644,-10552,9664,10894,-1389,-1873,wrench_tighten
317085,-3228,-11968,9988,9960,-2201,-727,wrench_tighten
317107,-3268,-13816,10696,12023,-1753,-614,wrench_tighten
317129,-2928,-13524,11704,15363,-1925,-1853,wrench_tighten
317151,-2116,-10916,12972,17917,-3014,-2936,wrench_tighten
317173,-2124,-8524,13040,15307,-1431,-1523,wrench_tighten
317195,-2052,-8152,13152,9957,-727,464,wrench_tighten
317217,-2304,-9340,13672,8928,78,1453,wrench_tighten
317239,-2616,-14808,13292,14123,-1359,1022,wrench_tighten
317261,-2040,-12260,12784,26811,650,-1097,wrench_tighten
317283,-1872,-2660,16052,21352,3084,909,wrench_tighten
317305,-3096,-3292,15508,8567,1301,3399,wrench_tighten
317327,-2844,-4120,14804,4340,1627,3300,wrench_tighten
317349,-4040,-5188,14008,2052,713,3811,wrench_tighten
317371,-2760,-6000,13836,2191,454,3758,wrench_tighten
317393,-3340,-6172,15388,3017,1157,2738,wrench_tighten
317415,-3296,-4776,16044,3861,-883,1774,wrench_tighten
317437,-3468,-3080,16296,-1100,-2690,263,wrench_tighten
317459,-3672,-3924,15404,-5225,-3200,-1583,wrench_tighten
317481,-3348,-9432,13760,1908,-3966,-3010,wrench_tighten
317503,-2284,-5572,14744,9678,-907,-1602,wrench_tighten
317525,-3032,-2532,17044,3975,960,1139,wrench_tighten
317547,-3152,-3424,18060,-3326,-344,1869,wrench_tighten
317569,-2700,-4236,17864,-7130,-2212,92,wrench_tighten
317591,-2488,-8576,15244,-2611,-3827,-2058,wrench_tighten
317613,-2164,-5888,14908,3704,-744,-1673,wrench_tighten
317635,-2260,-4124,15384,2083,-297,32,wrench_tighten
317657,-1840,-3524,15980,-1170,178,-170,wrench_tighten
317679,-2412,-5180,16008,-3696,-1282,-503,wrench_tighten
317701,-2240,-8500,14872,-1232,-2228,-1840,wrench_tighten
317723,-1956,-8180,13984,5336,-1607,-2349,wrench_tighten
317745,-432,-3996,15896,4775,256,-1032,wrench_tighten
317767,-1684,-4788,15780,1705,-602,199,wrench_tighten
317789,-1712,-6216,14992,2801,-690,357,wrench_tighten
317811,-1536,-8444,14960,8417,-1280,463,wrench_tighten
317833,-1088,-4404,15784,13127,1681,2180,wrench_tighten
317855,-2088,-1332,16556,6404,2409,3412,wrench_tighten
317877,-3304,-4428,15872,3770,424,3100,wrench_tighten
317899,-2080,-3792,16240,4520,-413,859,wrench_tighten
317921,-2232,-2752,16580,3315,0,410,wrench_tighten
317943,-2660,-2068,15460,639,247,330,wrench_tighten
317965,-3080,-2616,13640,-1508,-523,649,wrench_tighten
317987,-1268,-3288,16696,-682,-322,359,wrench_tighten
318009,-1028,-1856,18536,-2181,-1453,446,wrench_tighten
318031,-1500,-3232,17372,-4838,-1910,-1019,wrench_tighten
318053,-1492,-3912,16220,-4714,31,-1006,wrench_tighten
318075,-588,-5024,16628,-4082,2279,-376,wrench_tighten
318097,-1288,-5560,17968,-3433,3861,1086,wrench_tighten
318119,-2284,-4712,16596,-3999,2501,570,wrench_tighten
318141,-2888,-3676,15324,-6544,2428,-578,wrench_tighten
318163,-2236,-3452,14056,-7788,2609,-1880,wrench_tighten
318185,-1636,-5780,15044,-6622,3358,-107,wrench_tighten
318207,-2720,-7408,14672,-6417,3352,-687,wrench_tighten
318229,-2492,-7048,14400,-3925,4277,-3037,wrench_tighten
318251,-2432,-5328,16356,-4351,6607,-3748,wrench_tighten
318273,-3248,-6192,15956,-6654,5832,-2676,wrench_tighten
318295,-4584,-9016,15448,-4554,4738,-2342,wrench_tighten
318317,-3852,-8112,15232,-1041,7037,-4148,wrench_tighten
318339,-4824,-3620,17576,-2231,9286,-4257,wrench_tighten
318361,-5000,-5808,15824,-3671,5425,-3491,wrench_tighten
318383,-4252,-7888,13868,-107,5167,-3008,wrench_tighten
318405,-4832,-7572,13040,-403,6810,-3502,wrench_tighten
318427,-4020,-7944,13644,-19,6307,-3570,wrench_tighten
318449,-5248,-5784,14548,1875,5539,-2196,wrench_tighten
318471,-4044,-4316,13736,760,4308,-2074,wrench_tighten
318493,-4968,-5012,13848,-1131,5075,-2293,wrench_tighten
318515,-5316,-4976,14308,-1021,5340,-2588,wrench_tighten
318537,-6332,-5732,15452,-756,4092,-2710,wrench_tighten
318559,-6412,-6488,16004,-596,3682,-2399,wrench_tighten
318581,-5700,-8100,16380,178,3692,-2031,wrench_tighten
318603,-7280,-7976,16324,2322,3076,-1346,wrench_tighten
318625,-6796,-4020,16324,2042,2828,-749,wrench_tighten
318647,-6316,-5356,16328,484,2342,-804,wrench_tighten
