time_ms,ax,ay,az,gx,gy,gz,label
154615,3732,-9384,13548,1803,150,21,wrench_tighten
154637,3816,-8900,13724,-51,468,3,wrench_tighten
154659,3840,-9676,13984,-1767,498,129,wrench_tighten
154681,3884,-10220,13660,-1158,622,78,wrench_tighten
154703,3780,-10276,13804,223,788,-12,wrench_tighten
154725,3936,-9912,13376,931,1016,15,wrench_tighten
154747,3628,-9484,13284,335,948,133,wrench_tighten
154769,3532,-9456,13080,-678,781,81,wrench_tighten
154791,3456,-9536,13444,-1034,758,173,wrench_tighten
154813,3612,-9924,13072,153,584,-25,wrench_tighten
154835,3320,-9540,12940,1381,758,-179,wrench_tighten
154857,3548,-9164,13384,1243,848,-199,wrench_tighten
154879,3316,-8744,13124,-576,300,-281,wrench_tighten
154901,3676,-9524,13532,-1600,81,-301,wrench_tighten
154923,3776,-10424,13596,-964,-65,-317,wrench_tighten
154945,3620,-10204,13400,886,186,-371,wrench_tighten
154967,3784,-9640,13600,1424,588,7,wrench_tighten
154989,3536,-9164,13560,268,489,284,wrench_tighten
155011,3576,-9228,13640,-887,284,211,wrench_tighten
155033,3564,-9396,13708,-730,331,88,wrench_tighten
155055,3580,-9544,13548,40,252,-183,wrench_tighten
155077,3724,-9312,13568,1053,347,-349,wrench_tighten
155099,3572,-8980,13440,473,78,-366,wrench_tighten
155121,3868,-9228,13500,-652,-138,-318,wrench_tighten
155143,3800,-9548,13828,-904,82,-190,wrench_tighten
155165,3492,-9352,13720,-29,187,-100,wrench_tighten
155187,3440,-9232,13248,698,129,24,wrench_tighten
155209,3296,-8988,13128,1102,270,23,wrench_tighten
155231,3068,-8612,13356,491,208,-50,wrench_tighten
155253,3020,-8732,13360,-215,-34,-245,wrench_tighten
155275,3040,-9292,13016,-240,-97,-548,wrench_tighten
155297,3260,-9496,13264,353,-152,-666,wrench_tighten
155319,3416,-9324,13648,403,-244,-514,wrench_tighten
155341,3668,-9348,13836,-158,-12,-285,wrench_tighten
155363,3728,-9296,13608,-878,504,-18,wrench_tighten
155385,3728,-9428,13432,-996,1013,163,wrench_tighten
155407,3624,-9340,13336,-286,1246,298,wrench_tighten
155429,3396,-9012,13372,87,1051,12,wrench_tighten
155451,3496,-8992,13604,-362,801,-409,wrench_tighten
155473,3360,-8832,13136,-1742,613,-738,wrench_tighten
155495,3692,-9572,13432,-1877,528,-833,wrench_tighten
155517,3732,-10184,13428,-1025,131,-787,wrench_tighten
155539,3888,-10036,13616,-426,-10,-604,wrench_tighten
155561,3948,-9896,14124,-392,350,-227,wrench_tighten
155583,3788,-9976,14288,-557,281,79,wrench_tighten
155605,3544,-9860,14136,-553,173,417,wrench_tighten
155627,3292,-9560,13640,-381,167,678,wrench_tighten
155649,3388,-9300,13324,128,210,805,wrench_tighten
155671,3428,-9060,13324,616,225,814,wrench_tighten
155693,3436,-8864,13796,556,407,761,wrench_tighten
155715,3524,-8792,13748,154,348,512,wrench_tighten
155737,3620,-8864,13580,-414,433,285,wrench_tighten
155759,3720,-9220,13684,-368,581,178,wrench_tighten
155781,3800,-9316,13748,-56,648,43,wrench_tighten
155803,3744,-9168,13608,-363,713,79,wrench_tighten
155825,3740,-9180,13456,-689,752,180,wrench_tighten
155847,3564,-9320,13404,-553,639,253,wrench_tighten
155869,3408,-9344,13288,-77,455,270,wrench_tighten
155891,3408,-9208,13464,77,274,155,wrench_tighten
155913,3516,-9108,13572,-366,68,50,wrench_tighten
155935,3556,-9332,13464,-547,131,-70,wrench_tighten
155957,3428,-9460,13444,-611,178,-80,wrench_tighten
155979,3428,-9532,13468,-63,220,-74,wrench_tighten
156001,3272,-9480,13444,39,113,-59,wrench_tighten
156023,3404,-9296,13556,-376,-16,-25,wrench_tighten
156045,3384,-9628,13592,-682,-46,-17,wrench_tighten
156067,3324,-9736,13524,-325,-9,89,wrench_tighten
156089,3288,-9560,13492,224,48,264,wrench_tighten
156111,3280,-9292,13612,-6,3,326,wrench_tighten
156133,3432,-9208,13684,-375,-71,190,wrench_tighten
156155,3316,-9332,13540,-520,92,118,wrench_tighten
156177,3412,-9344,13532,-260,274,-9,wrench_tighten
156199,3544,-9408,13444,-27,262,43,wrench_tighten
156221,3616,-9284,13504,-267,319,169,wrench_tighten
156243,3592,-9472,13400,-598,318,95,wrench_tighten
156265,3488,-9524,13304,-647,299,97,wrench_tighten
156287,3432,-9840,13432,-142,138,83,wrench_tighten
156309,3340,-9468,13232,301,69,120,wrench_tighten
156331,3320,-9232,13396,-263,-174,196,wrench_tighten
156353,3476,-9620,13344,-766,-407,247,wrench_tighten
156375,3568,-9808,13528,-416,-291,318,wrench_tighten
156397,3548,-9644,13732,387,-115,369,wrench_tighten
156419,3636,-9308,13892,25,-27,355,wrench_tighten
156441,3528,-9408,13844,-518,46,275,wrench_tighten
156463,3488,-9412,13792,-695,165,188,wrench_tighten
156485,3468,-9476,13472,-343,213,209,wrench_tighten
156507,3708,-9372,13548,334,324,234,wrench_tighten
156529,3544,-9012,13412,-8,455,141,wrench_tighten
156551,3456,-9168,13532,-619,416,-51,wrench_tighten
156573,3608,-9360,13428,-638,111,-179,wrench_tighten
156595,3572,-9636,13356,-217,84,-202,wrench_tighten
156617,3548,-9484,13536,283,239,-46,wrench_tighten
156639,3376,-9196,13332,-24,242,-34,wrench_tighten
156661,3400,-9440,13500,-570,165,-29,wrench_tighten
156683,3152,-9604,13240,-723,39,-46,wrench_tighten
156705,2992,-9824,13068,-444,-135,-32,wrench_tighten
156727,2556,-9780,12672,-489,-262,224,wrench_tighten
156749,2368,-9800,12804,-715,-621,445,wrench_tighten
156771,2392,-9996,12624,-601,-1130,539,wrench_tighten
156793,2368,-9924,12540,-46,-1218,678,wrench_tighten
156815,2272,-9596,12520,-386,-1292,867,wrench_tighten
156837,2216,-9484,12352,-817,-1708,977,wrench_tighten
156859,2480,-9736,12644,-860,-2361,894,wrench_tighten
156881,2692,-9680,12744,-1059,-2877,912,wrench_tighten
156903,2748,-9860,12844,-1634,-3170,1099,wrench_tighten
156925,2980,-9764,12848,-2209,-3293,1379,wrench_tighten
156947,2764,-9888,12276,-2867,-3512,1583,wrench_tighten
156969,2584,-10384,11632,-2097,-3718,1304,wrench_tighten
156991,2420,-10064,11132,-2164,-4226,1186,wrench_tighten
157013,2484,-9996,10748,-4323,-5056,1106,wrench_tighten
157035,2612,-10684,10372,-5719,-5982,933,wrench_tighten
157057,3168,-11448,10140,-4594,-6751,707,wrench_tighten
157079,3588,-11444,9724,-3771,-7151,473,wrench_tighten
157101,4032,-11688,9160,-3364,-7553,254,wrench_tighten
157123,4440,-11540,8552,-2791,-7683,231,wrench_tighten
157145,5040,-11152,8416,-2343,-8171,340,wrench_tighten
157167,5220,-10396,8544,-3721,-9158,129,wrench_tighten
157189,5844,-11280,8668,-3877,-9781,-788,wrench_tighten
157211,6524,-11244,8944,-3194,-10490,-2111,wrench_tighten
157233,7472,-11160,8044,-1261,-10613,-3370,wrench_tighten
157255,8036,-9872,7448,-1250,-10985,-3895,wrench_tighten
157277,9180,-10080,7316,-3012,-11875,-4155,wrench_tighten
157299,10484,-11240,8128,-1950,-11525,-4089,wrench_tighten
157321,11448,-12288,8232,3190,-9977,-3721,wrench_tighten
157343,11400,-10792,8900,5400,-8579,-3666,wrench_tighten
157365,11408,-9744,8908,3256,-8825,-4342,wrench_tighten
157387,11856,-10356,9380,3974,-7695,-5019,wrench_tighten
157409,12216,-10168,9220,6576,-6166,-5058,wrench_tighten
157431,12472,-9128,9488,6607,-4570,-4545,wrench_tighten
157453,13340,-9904,10052,6519,-3164,-4931,wrench_tighten
157475,13484,-9816,10556,8292,-1406,-4838,wrench_tighten
157497,12988,-8020,10796,8963,-446,-4247,wrench_tighten
157519,12564,-8008,10736,7133,-529,-4264,wrench_tighten
157541,13508,-8332,10976,5365,236,-5600,wrench_tighten
157563,12500,-7296,11536,5033,2482,-7436,wrench_tighten
157585,10888,-5136,11816,3490,1341,-7055,wrench_tighten
157607,11592,-6384,9868,2850,-2459,-6399,wrench_tighten
157629,13548,-6656,7932,3818,-2872,-6161,wrench_tighten
157651,15180,-7084,11364,7664,3583,-4271,wrench_tighten
157673,12344,-4492,11984,7002,5377,-2961,wrench_tighten
157695,13284,-8492,11236,4120,1990,-4390,wrench_tighten
157717,13336,-7504,10700,8619,3365,-4099,wrench_tighten
157739,12208,-4292,11476,9228,2601,-2523,wrench_tighten
157761,11612,-5108,10204,7918,-93,-1748,wrench_tighten
157783,13428,-476,12144,4265,3637,-3994,wrench_tighten
157805,12136,-2924,13112,-2210,3636,-1546,wrench_tighten
157827,12044,-1808,11528,5464,3373,-1129,wrench_tighten
157849,11780,-2220,12364,2453,101,396,wrench_tighten
157871,12248,224,12292,-1746,-471,-795,wrench_tighten
157893,11680,-1428,12668,-5094,-2160,-1920,wrench_tighten
157915,12860,-1364,10156,-1040,-3568,-1882,wrench_tighten
157937,13552,-2568,10264,-226,-2191,-1171,wrench_tighten
157959,12076,-2704,11608,-2989,-1443,-1429,wrench_tighten
157981,12008,-1896,10920,-4075,-3932,-1737,wrench_tighten
158003,13808,-3380,10216,-2711,-4795,-1276,wrench_tighten
158025,12748,-4292,6792,-568,-4261,-753,wrench_tighten
158047,14288,-5004,9732,1501,-1622,97,wrench_tighten
158069,13924,-4804,11224,6922,-88,3116,wrench_tighten
158091,13912,-4392,11672,4460,-1515,4208,wrench_tighten
158113,12552,-3860,10156,1779,-4535,3403,wrench_tighten
158135,12684,-4012,9784,1973,-4635,2364,wrench_tighten
158157,12932,-4516,10380,3287,-3146,1765,wrench_tighten
158179,12300,-3576,10616,3642,-1690,1589,wrench_tighten
158201,12332,-3232,10364,2486,-1582,1903,wrench_tighten
158223,12580,-3276,10952,1203,-1652,2283,wrench_tighten
158245,13240,-2784,8980,-2472,-1356,2480,wrench_tighten
158267,13116,-3312,8844,-2756,538,1946,wrench_tighten
158289,11304,-3068,8400,-1238,2731,1853,wrench_tighten
158311,14920,-2540,9096,513,1725,2205,wrench_tighten
158333,12260,-2628,11304,-8721,2582,3141,wrench_tighten
158355,12636,-3784,7796,-11905,-2543,2258,wrench_tighten
158377,15264,-3300,7768,-9695,-1065,3485,wrench_tighten
158399,14116,-5444,10188,-4460,1574,4373,wrench_tighten
158421,12900,-3056,9676,-8178,-434,7635,wrench_tighten
158443,15836,-8032,12304,-14243,-2430,9134,wrench_tighten
158465,15532,-7880,7872,-14734,-4831,11345,wrench_tighten
158487,18280,-11208,8616,-21386,-3076,9535,wrench_tighten
158509,18900,-12632,12572,-21879,5816,8697,wrench_tighten
158531,17068,-11236,11052,-16581,7112,9887,wrench_tighten
158553,14764,-9964,9928,-13967,5768,11424,wrench_tighten
158575,14940,-12324,8104,-13350,4314,11771,wrench_tighten
158597,12300,-11760,8936,-10279,6213,11015,wrench_tighten
158619,11648,-10204,7588,-11022,6090,10431,wrench_tighten
158641,11052,-12664,6300,-9516,5967,10151,wrench_tighten
158663,10520,-12588,6168,-7746,6297,10349,wrench_tighten
158685,9352,-12384,6588,-8448,6477,10145,wrench_tighten
158707,8188,-11640,5072,-8145,7075,7796,wrench_tighten
158729,7404,-16376,4916,-7842,3881,8443,wrench_tighten
158751,6716,-12844,2752,244,5228,7666,wrench_tighten
158773,6292,-12516,3532,-1975,5904,8138,wrench_tighten
158795,5980,-14584,3752,-2582,6129,8763,wrench_tighten
158817,5688,-17128,4068,2345,6368,8825,wrench_tighten
158839,4884,-16584,4052,7904,6716,7834,wrench_tighten
158861,3668,-12888,4840,8957,6371,7602,wrench_tighten
158883,3808,-11184,5816,2736,5464,10803,wrench_tighten
158905,3228,-15156,5280,959,5144,9781,wrench_tighten
158927,1520,-17404,4956,9354,3992,8738,wrench_tighten
158949,1920,-15416,5908,18783,5719,8047,wrench_tighten
158971,548,-10952,8336,13958,6940,10201,wrench_tighten
158993,-148,-11644,7608,7770,4810,10262,wrench_tighten
159015,664,-11068,6812,4208,5372,8772,wrench_tighten
159037,-380,-16072,9600,6361,5862,7233,wrench_tighten
159059,-1180,-12796,10376,9588,5108,6171,wrench_tighten
159081,-960,-10824,10984,7987,4226,5990,wrench_tighten
159103,-1172,-11108,9660,8945,3812,5558,wrench_tighten
159125,-1764,-9432,8980,6816,3473,4594,wrench_tighten
159147,-1612,-9140,9480,1975,3673,2950,wrench_tighten
159169,-1412,-11240,10720,1555,2789,1580,wrench_tighten
159191,-1548,-12372,10656,5411,1924,548,wrench_tighten
159213,-1648,-11020,10924,9043,2042,372,wrench_tighten
159235,-1132,-9552,10800,8295,1891,568,wrench_tighten
159257,-1124,-9044,10576,5945,2396,402,wrench_tighten
159279,-1588,-8668,11924,2516,2935,33,wrench_tighten
159301,-1720,-10136,12340,-577,1915,-1116,wrench_tighten
159323,-1188,-11504,12700,684,1641,-1135,wrench_tighten
159345,-1488,-11424,12484,2561,1224,-460,wrench_tighten
159367,-1676,-10744,11728,1950,473,-589,wrench_tighten
159389,-1924,-10400,11320,752,61,-1071,wrench_tighten
159411,-1692,-10748,11608,1070,121,-1621,wrench_tighten
159433,-868,-9404,12804,991,537,-834,wrench_tighten
159455,-1380,-12156,14292,-374,769,1019,wrench_tighten
159477,-1396,-13064,13736,3040,188,1997,wrench_tighten
159499,-1184,-11096,12324,3859,-150,1800,wrench_tighten
159521,-1984,-11228,13036,2256,145,898,wrench_tighten
159543,-1460,-10548,13144,4599,-16,44,wrench_tighten
159565,-1312,-10544,13764,6542,236,512,wrench_tighten
159587,-2032,-10800,13796,7910,-52,1442,wrench_tighten
159609,-840,-7568,13464,7810,-489,1740,wrench_tighten
159631,-1928,-8232,13340,1724,-194,1582,wrench_tighten
159653,-2256,-9664,13152,240,-344,1048,wrench_tighten
159675,-1728,-10756,13104,3304,-1227,430,wrench_tighten
159697,-2136,-9588,12780,4933,-1426,353,wrench_tighten
159719,-2272,-8124,12520,3103,-1584,444,wrench_tighten
159741,-1104,-8060,12600,3314,-1203,699,wrench_tighten
159763,-1116,-8412,12520,4842,-1043,1376,wrench_tighten
159785,-908,-8288,12936,6564,-538,1978,wrench_tighten
159807,-684,-5948,14836,5484,281,2772,wrench_tighten
159829,-696,-7876,16916,858,1335,2405,wrench_tighten
159851,-1040,-10024,15588,5876,-6,1746,wrench_tighten
159873,-916,-7344,14864,7561,239,2016,wrench_tighten
159895,-1048,-5400,15600,6180,1016,3153,wrench_tighten
159917,-1488,-5628,15864,3973,-309,3882,wrench_tighten
159939,-2044,-5420,16388,2287,-1106,2336,wrench_tighten
159961,-2244,-5424,16372,-962,-1492,1454,wrench_tighten
159983,-2140,-7780,15928,1894,-1749,1814,wrench_tighten
160005,-1864,-5408,16168,6237,-2593,3169,wrench_tighten
160027,-1920,-4260,16080,458,-2808,3430,wrench_tighten
160049,-1608,-5056,15476,-3912,-3898,3340,wrench_tighten
160071,-1244,-6700,12868,-6159,-3905,2723,wrench_tighten
160093,-428,-11476,16168,1506,-361,3045,wrench_tighten
160115,-2712,-3524,15800,5070,-346,1591,wrench_tighten
160137,-1420,-4116,15716,-676,-593,1054,wrench_tighten
160159,-1084,-6380,14884,-406,-306,123,wrench_tighten
160181,-676,-6760,14832,627,672,250,wrench_tighten
160203,-420,-6556,15268,433,1604,-598,wrench_tighten
160225,-392,-5344,15416,353,2049,-2032,wrench_tighten
160247,-104,-4412,15108,-734,2788,-3805,wrench_tighten
160269,-636,-3568,12844,-3743,2878,-5010,wrench_tighten
160291,-384,-6844,13192,-6122,3902,-5957,wrench_tighten
160313,-928,-8440,13420,-5071,3999,-6277,wrench_tighten
160335,-1012,-7452,13704,-4559,3769,-6412,wrench_tighten
160357,-736,-6868,14876,-9000,4198,-5215,wrench_tighten
160379,-1224,-9488,15184,-9480,5105,-5761,wrench_tighten
160401,-1324,-8752,14804,-9789,4880,-6446,wrench_tighten
160423,-1672,-10044,13800,-7239,4765,-6743,wrench_tighten
160445,-900,-8448,14644,-9986,5478,-6685,wrench_tighten
160467,-1396,-9792,13512,-13994,4561,-6264,wrench_tighten
160489,-1164,-12472,11928,-13670,3227,-6625,wrench_tighten
160511,-488,-11912,12460,-8891,4521,-5226,wrench_tighten
160533,-1068,-11304,12676,-8881,5535,-3960,wrench_tighten
160555,-1660,-12288,12700,-9365,5736,-3379,wrench_tighten
160577,-2408,-13852,11820,-8199,5847,-2978,wrench_tighten
160599,-2812,-13048,11396,-8033,5797,-2804,wrench_tighten
160621,-2256,-12664,10048,-8327,5030,-3763,wrench_tighten
160643,-2308,-12284,9516,-8151,4839,-3620,wrench_tighten
160665,-2024,-12884,9224,-8188,5019,-2587,wrench_tighten
160687,-2516,-13288,10008,-7774,4132,-2753,wrench_tighten
160709,-2500,-12656,11096,-8347,3789,-2609,wrench_tighten
160731,-2244,-12732,10180,-10660,2967,-3242,wrench_tighten
160753,-1852,-13712,9192,-11498,1959,-3798,wrench_tighten
160775,-876,-14640,8940,-8022,1455,-2571,wrench_tighten
160797,-1964,-14620,9340,-5970,1922,-1309,wrench_tighten
160819,-2108,-13812,9196,-7452,1633,-1677,wrench_tighten
160841,-1964,-13964,9252,-12632,-434,-2527,wrench_tighten
160863,-1504,-15032,7852,-15826,-1670,-4105,wrench_tighten
160885,-848,-16140,5956,-14979,-2137,-4226,wrench_tighten
160907,860,-15944,5300,-10944,-2292,-2321,wrench_tighten
160929,-448,-16568,5188,-9416,-796,-1455,wrench_tighten
160951,-672,-14796,6696,-11130,-1663,-1855,wrench_tighten
160973,-812,-14384,5732,-13729,-3273,-2777,wrench_tighten
160995,-676,-15516,4060,-14713,-4112,-3494,wrench_tighten
161017,-88,-15648,1952,-12281,-4173,-3106,wrench_tighten
161039,328,-14336,1716,-12886,-3125,-2938,wrench_tighten
161061,452,-16560,2244,-11497,-2330,-2881,wrench_tighten
161083,404,-17148,2152,-8422,-1976,-2297,wrench_tighten
161105,-348,-17388,1200,-7240,-2567,-2261,wrench_tighten
161127,52,-15772,180,-9456,-3048,-2795,wrench_tighten
161149,1136,-15888,1108,-12057,-891,-3200,wrench_tighten
161171,1756,-16060,880,-7849,1024,-2141,wrench_tighten
161193,1728,-17028,400,-3485,2376,-936,wrench_tighten
161215,420,-16264,1072,-4800,621,-1844,wrench_tighten
161237,272,-17252,-500,-6830,-1696,-2137,wrench_tighten
161259,1628,-16812,-1780,-10495,-2446,-2555,wrench_tighten
161281,2536,-17276,-1964,-4410,19,-963,wrench_tighten
161303,1736,-16684,-1328,-773,666,-843,wrench_tighten
161325,-44,-14224,-1556,-3967,-1979,-2290,wrench_tighten
161347,1116,-16012,-3172,-8431,-4234,-3187,wrench_tighten
161369,2536,-16144,-4172,-9787,-2865,-2940,wrench_tighten
161391,2988,-17816,-3236,-3683,-696,-1332,wrench_tighten
161413,1632,-15276,-1744,-3164,-1072,-1167,wrench_tighten
161435,1348,-15820,-2500,-5530,-1728,-1384,wrench_tighten
161457,1088,-16556,-3156,-7726,-1873,-1445,wrench_tighten
161479,1976,-16472,-4700,-10212,-1829,-2374,wrench_tighten
161501,2956,-15688,-5252,-7641,-1111,-2112,wrench_tighten
161523,3108,-14896,-5232,-4715,-918,-1335,wrench_tighten
161545,1700,-14948,-4664,-5736,-1729,-1362,wrench_tighten
161567,1640,-15300,-5064,-6757,-1900,-1771,wrench_tighten
161589,3344,-15152,-6032,-9752,-1327,-2055,wrench_tighten
161611,4180,-17216,-6496,-4543,412,-1195,wrench_tighten
161633,3236,-15184,-4180,823,990,132,wrench_tighten
161655,2028,-14052,-3336,-1229,-172,-341,wrench_tighten
161677,2648,-16100,-5540,-5550,-1882,-950,wrench_tighten
161699,3240,-17584,-7684,-3004,-1217,-539,wrench_tighten
161721,2800,-14692,-8408,-4432,-176,-1519,wrench_tighten
161743,2696,-13188,-7828,-4740,222,-2430,wrench_tighten
161765,3068,-12916,-6100,-3676,448,-2988,wrench_tighten
161787,1632,-14388,-3832,-4072,24,-2497,wrench_tighten
161809,2768,-14500,-5860,-4847,-344,-1728,wrench_tighten
161831,5356,-13012,-9708,-9808,-1443,-2087,wrench_tighten
161853,4552,-13804,-9804,-8533,-639,-2678,wrench_tighten
161875,4264,-14084,-8840,-2892,-349,-1783,wrench_tighten
161897,2332,-13992,-4916,764,626,-587,wrench_tighten
161919,2240,-13468,-5060,111,-1050,422,wrench_tighten
161941,3484,-14528,-8772,-3893,-2199,-363,wrench_tighten
161963,3860,-15020,-11396,-5764,-1378,-781,wrench_tighten
161985,3040,-13284,-9288,-4038,281,-522,wrench_tighten
162007,2848,-12924,-7596,-2498,-13,1046,wrench_tighten
162029,3324,-13920,-7048,-3727,32,1251,wrench_tighten
162051,2780,-12940,-7632,-4984,78,-204,wrench_tighten
162073,3888,-12848,-10732,-6425,-532,-143,wrench_tighten
162095,4260,-13828,-12324,-5652,-189,683,wrench_tighten
162117,4444,-12916,-10440,-2972,1403,946,wrench_tighten
162139,2324,-11296,-7308,-2766,894,583,wrench_tighten
162161,2628,-11764,-8624,-3483,-146,955,wrench_tighten
162183,3140,-12640,-10328,-4979,-839,684,wrench_tighten
162205,4280,-14600,-10076,-5513,-97,-291,wrench_tighten
162227,4088,-14012,-9272,-2488,634,-373,wrench_tighten
162249,3780,-11744,-10256,1256,832,-307,wrench_tighten
162271,2624,-11236,-11880,-302,461,761,wrench_tighten
162293,3136,-12084,-12196,-3867,358,411,wrench_tighten
162315,3672,-13412,-10760,-6011,-182,-418,wrench_tighten
162337,2684,-12932,-8748,-3394,467,-629,wrench_tighten
162359,2764,-11536,-10420,-1196,-16,-332,wrench_tighten
162381,3452,-10024,-13084,-5486,-1165,-271,wrench_tighten
162403,3236,-12416,-11888,-6068,-1094,-14,wrench_tighten
162425,2888,-12080,-9548,-5885,-786,36,wrench_tighten
162447,3464,-11224,-9848,-5012,-707,-671,wrench_tighten
162469,3188,-11280,-11424,-828,-270,-312,wrench_tighten
162491,2596,-11184,-12504,811,2,-159,wrench_tighten
162513,1540,-12944,-11616,-668,-1749,98,wrench_tighten
162535,1592,-13620,-10980,-702,-3718,1221,wrench_tighten
162557,2324,-14616,-11676,2876,-3671,2173,wrench_tighten
162579,2156,-12028,-12700,5551,-2163,2905,wrench_tighten
162601,3672,-9128,-13984,6165,-399,2025,wrench_tighten
162623,2808,-7696,-12132,-758,663,-260,wrench_tighten
162645,3152,-10096,-10016,-2909,-78,-1868,wrench_tighten
162667,3416,-11496,-8976,-716,-610,-932,wrench_tighten
162689,4108,-10220,-9996,-440,-469,-233,wrench_tighten
162711,3948,-10644,-11548,-246,450,688,wrench_tighten
162733,2432,-14816,-11236,3598,569,2360,wrench_tighten
162755,2884,-12216,-11184,5419,294,3073,wrench_tighten
162777,2268,-11552,-10884,-346,327,2024,wrench_tighten
162799,1620,-11192,-10444,-3381,581,1264,wrench_tighten
162821,1724,-12044,-10168,-918,1193,1057,wrench_tighten
162843,2100,-10808,-10740,1946,1414,1139,wrench_tighten
162865,2412,-11428,-11956,2838,1135,1596,wrench_tighten
162887,2380,-11600,-11764,767,934,1070,wrench_tighten
162909,2320,-11924,-11512,-683,376,224,wrench_tighten
162931,2148,-11968,-11260,351,32,-231,wrench_tighten
162953,2224,-11712,-11408,2437,-375,-133,wrench_tighten
162975,2208,-11372,-11432,2912,-497,34,wrench_tighten
162997,1932,-11688,-11044,1951,-433,27,wrench_tighten
163019,1644,-11912,-10800,420,-339,-343,wrench_tighten
163041,1740,-12320,-10700,667,-143,-581,wrench_tighten
163063,1916,-12220,-10344,1209,300,-723,wrench_tighten
163085,1912,-12216,-10500,920,194,-596,wrench_tighten
163107,1792,-11980,-10568,-80,323,-540,wrench_tighten
163129,1960,-12328,-10736,-523,495,-562,wrench_tighten
163151,1888,-12192,-10472,361,548,-374,wrench_tighten
163173,2168,-12468,-10584,166,234,-438,wrench_tighten
163195,2200,-12464,-10720,638,113,-446,wrench_tighten
163217,2468,-12020,-11008,-14,70,-331,wrench_tighten
163239,2560,-12416,-11192,-423,39,-338,wrench_tighten
163261,2364,-12436,-10704,-149,133,-217,wrench_tighten
163283,2360,-12468,-10288,685,151,-140,wrench_tighten
163305,2308,-12048,-10324,395,165,-270,wrench_tighten
163327,2316,-12424,-10408,-6,113,-422,wrench_tighten
163349,2296,-12440,-10272,317,248,-508,wrench_tighten
163371,2328,-12520,-10064,691,203,-478,wrench_tighten
163393,2388,-12336,-10160,252,103,-440,wrench_tighten
163415,2616,-12680,-10496,284,139,-286,wrench_tighten
163437,2640,-12540,-10380,495,63,-226,wrench_tighten
163459,2580,-12640,-10360,604,20,-46,wrench_tighten
163481,2648,-12324,-10216,723,90,124,wrench_tighten
163503,2680,-12456,-10092,56,62,138,wrench_tighten
163525,2564,-12232,-10172,-146,263,124,wrench_tighten
163547,2684,-12444,-10260,-110,447,99,wrench_tighten
163569,2588,-12352,-10144,-164,519,-50,wrench_tighten
163591,2720,-12544,-10072,61,623,-108,wrench_tighten
163613,2628,-12664,-9964,418,522,-111,wrench_tighten
163635,2752,-12920,-10052,547,343,10,wrench_tighten
163657,2556,-12884,-9880,664,435,-7,wrench_tighten
163679,2620,-12552,-10160,398,554,91,wrench_tighten
163701,2672,-12732,-10104,-127,602,24,wrench_tighten
163723,2412,-12744,-10068,-59,668,64,wrench_tighten
163745,2500,-12836,-9832,322,656,236,wrench_tighten
