time_ms,ax,ay,az,gx,gy,gz,label
15449925,9124,-6532,15016,-1324,4130,-2672,wrench_tighten
15449947,8372,-6068,14280,-2284,5078,-2435,wrench_tighten
15449969,7188,-4976,14112,-3059,5511,-2289,wrench_tighten
15449991,6460,-3892,15228,-3500,4963,-2692,wrench_tighten
15450013,5824,-3968,15188,-3723,4215,-3652,wrench_tighten
15450035,5300,-4420,14180,-3849,3829,-4599,wrench_tighten
15450057,5056,-4428,13660,-5228,4075,-5189,wrench_tighten
15450079,4844,-5560,13792,-6422,4541,-5334,wrench_tighten
15450101,4412,-6316,14904,-4322,4558,-5586,wrench_tighten
15450123,5152,-6144,15968,-3216,3543,-5311,wrench_tighten
15450145,5516,-6968,15524,-3951,2954,-5302,wrench_tighten
15450167,5916,-8124,15072,-6680,3072,-5057,wrench_tighten
15450189,5868,-9436,14500,-8811,3600,-4242,wrench_tighten
15450211,5692,-10336,13912,-7785,3962,-3262,wrench_tighten
15450233,5576,-10760,13136,-6291,3644,-1790,wrench_tighten
15450255,5332,-10524,12928,-5336,3188,-89,wrench_tighten
15450277,5056,-9720,12432,-5194,1519,1093,wrench_tighten
15450299,5000,-9848,11916,-4439,-126,1845,wrench_tighten
15450321,5568,-9312,12460,-2277,-442,2773,wrench_tighten
15450343,5212,-9172,12752,-658,-128,3045,wrench_tighten
15450365,4788,-8912,12484,454,641,2848,wrench_tighten
15450387,4468,-8128,12488,618,1672,2405,wrench_tighten
15450409,4388,-8172,12760,-152,1528,2148,wrench_tighten
15450431,4216,-7944,12920,-116,1170,1888,wrench_tighten
15450453,4380,-7648,13076,-66,641,1590,wrench_tighten
15450475,4360,-7548,12736,-308,519,1625,wrench_tighten
15450497,4480,-7840,12580,-837,725,1604,wrench_tighten
15450519,4692,-8620,12956,-234,860,1464,wrench_tighten
15450541,5160,-8712,13192,1313,798,1342,wrench_tighten
15450563,5288,-8780,13508,2201,568,1391,wrench_tighten
15450585,5232,-8456,13528,1598,545,1457,wrench_tighten
15450607,5356,-8292,13360,-1,605,1377,wrench_tighten
15450629,5516,-9196,13260,-969,762,1339,wrench_tighten
15450651,5636,-9336,13784,-225,1059,1429,wrench_tighten
15450673,5640,-9584,13756,1585,1157,1454,wrench_tighten
15450695,5436,-8744,13460,2100,1570,1504,wrench_tighten
15450717,5240,-8672,13580,484,1979,1384,wrench_tighten
15450739,5032,-8536,13744,-1531,1939,1343,wrench_tighten
15450761,4616,-8800,13584,-2109,2039,1267,wrench_tighten
15450783,4224,-9004,13000,-1578,2377,1164,wrench_tighten
15450805,4352,-8700,12488,-1742,1725,1044,wrench_tighten
15450827,4216,-8240,13332,139,1637,2139,wrench_tighten
15450849,4216,-9196,13348,791,1384,1968,wrench_tighten
15450871,3024,-8644,13112,532,1894,2113,wrench_tighten
15450893,2792,-8608,14040,-393,2310,2133,wrench_tighten
15450915,3416,-9140,14096,-1720,1230,1783,wrench_tighten
15450937,3352,-9620,14252,-1924,2191,991,wrench_tighten
15450959,3844,-9700,14104,-2445,2734,788,wrench_tighten
15450981,3396,-9708,13628,-3155,4029,1036,wrench_tighten
15451003,3116,-9756,13336,-3655,4254,1257,wrench_tighten
15451025,2800,-9608,13552,-3920,3730,1531,wrench_tighten
15451047,5008,-10260,12660,-3474,2226,3674,wrench_tighten
15451069,2868,-8244,13432,-2893,2994,2166,wrench_tighten
15451091,3236,-10444,12896,-2248,1255,1989,wrench_tighten
15451113,1964,-10088,12804,-718,1588,2108,wrench_tighten
15451135,3632,-9560,13596,-42,864,3020,wrench_tighten
15451157,3212,-9736,13536,-890,102,1512,wrench_tighten
15451179,1996,-9384,13140,-1340,730,1761,wrench_tighten
15451201,2120,-9556,12748,-2042,1472,2186,wrench_tighten
15451223,1652,-9840,12364,-1837,1028,1497,wrench_tighten
15451245,1760,-10208,12376,-904,1093,1326,wrench_tighten
15451267,1472,-9968,11940,-1062,1177,1295,wrench_tighten
15451289,1700,-10056,12124,-2188,584,1123,wrench_tighten
15451311,1664,-10652,11868,-2913,531,1031,wrench_tighten
15451333,1736,-10660,11516,-3731,64,774,wrench_tighten
15451355,1692,-11044,11228,-4261,-372,996,wrench_tighten
15451377,1568,-10844,11600,-3647,-1276,1359,wrench_tighten
15451399,1928,-10340,11640,-2584,-2113,1821,wrench_tighten
15451421,1920,-10632,11772,-1526,-2000,2149,wrench_tighten
15451443,1824,-10560,11424,-1604,-3200,2050,wrench_tighten
15451465,2168,-10040,10936,-2503,-2979,2474,wrench_tighten
15451487,2000,-10128,10600,-2911,-2603,2682,wrench_tighten
15451509,1456,-10280,11296,-3095,-2910,2533,wrench_tighten
15451531,1248,-10416,11000,-3078,-3751,2072,wrench_tighten
15451553,1144,-10724,10452,-3026,-4457,1687,wrench_tighten
15451575,1044,-11004,10040,-2769,-4891,1274,wrench_tighten
15451597,1356,-11476,10212,-2635,-5489,1216,wrench_tighten
15451619,1004,-11392,9968,-2330,-5523,1225,wrench_tighten
15451641,1104,-11768,9968,-2578,-6182,1052,wrench_tighten
15451663,1252,-12124,9840,-2530,-6673,943,wrench_tighten
15451685,1876,-13008,9940,-1022,-7099,859,wrench_tighten
15451707,1784,-12580,10296,-226,-6464,661,wrench_tighten
15451729,2488,-12512,10328,-428,-6217,1005,wrench_tighten
15451751,2676,-12668,10464,-458,-6177,990,wrench_tighten
15451773,2836,-12040,10648,-1121,-6075,843,wrench_tighten
15451795,3196,-12944,10724,-726,-6246,226,wrench_tighten
15451817,3432,-12492,10700,20,-5851,-334,wrench_tighten
15451839,3452,-11212,9972,-377,-5372,-958,wrench_tighten
15451861,3296,-10704,9296,-1506,-5309,-1525,wrench_tighten
15451883,3480,-11764,10576,-1734,-5556,-2205,wrench_tighten
15451905,4092,-12108,10224,-1692,-5916,-2639,wrench_tighten
15451927,4012,-11552,9136,-1273,-6144,-3311,wrench_tighten
15451949,4080,-10596,8728,-1616,-6222,-3703,wrench_tighten
15451971,4044,-10536,8436,-2509,-6204,-4145,wrench_tighten
15451993,3904,-11672,8244,-1127,-6333,-4852,wrench_tighten
15452015,4220,-11840,8120,1318,-6205,-6197,wrench_tighten
15452037,4948,-10936,8924,1611,-6300,-7249,wrench_tighten
15452059,5088,-11180,9004,99,-7044,-8656,wrench_tighten
15452081,6524,-12168,7928,-220,-6902,-9062,wrench_tighten
15452103,7656,-12276,6848,1134,-6660,-9547,wrench_tighten
15452125,8844,-12872,7904,3474,-6053,-9716,wrench_tighten
15452147,9568,-11516,9736,4089,-6835,-8820,wrench_tighten
15452169,10772,-12212,9616,6590,-7256,-8202,wrench_tighten
15452191,12324,-11476,8836,8832,-6472,-8045,wrench_tighten
15452213,12916,-10188,7820,9701,-5745,-8091,wrench_tighten
15452235,13244,-10592,10052,10283,-4293,-7741,wrench_tighten
15452257,13796,-9144,9524,9388,-3272,-6867,wrench_tighten
15452279,15696,-12692,10512,13230,1564,-6139,wrench_tighten
15452301,13636,-9260,13560,18684,5639,-4697,wrench_tighten
15452323,12544,-5260,11996,18823,2680,-5441,wrench_tighten
15452345,14712,-5340,12536,16404,556,-6245,wrench_tighten
15452367,14536,764,15012,8442,3715,-4155,wrench_tighten
15452389,11784,-2052,15320,5385,1542,-5580,wrench_tighten
15452411,10928,-452,14156,5984,1314,-5759,wrench_tighten
15452433,10696,-1404,12464,2416,89,-6230,wrench_tighten
15452455,11956,-2100,12504,-330,-102,-6180,wrench_tighten
15452477,12716,-5512,11032,-1009,-799,-5452,wrench_tighten
15452499,13524,-5708,11560,3112,-377,-4559,wrench_tighten
15452521,13068,-5396,11112,2797,360,-4170,wrench_tighten
15452543,11552,-1984,12136,1021,-2000,-5068,wrench_tighten
15452565,13004,-788,8804,-2064,-1411,-5680,wrench_tighten
15452587,12568,-1924,9584,1602,-1444,-4158,wrench_tighten
15452609,12972,940,13080,-108,-1073,-2832,wrench_tighten
15452631,14384,2848,14764,-6394,-2233,-2705,wrench_tighten
15452653,15672,-368,14156,-13008,-3853,-2694,wrench_tighten
15452675,15716,816,10628,-13120,-2586,-522,wrench_tighten
15452697,16028,32,8068,-13666,-3306,2236,wrench_tighten
15452719,16700,-6200,8924,-16908,-1945,4204,wrench_tighten
15452741,17776,-7444,10564,-18544,-356,2817,wrench_tighten
15452763,17860,-5140,10656,-20163,2026,738,wrench_tighten
15452785,17076,-5116,9704,-21402,4459,415,wrench_tighten
15452807,16052,-7724,8920,-20002,7276,1397,wrench_tighten
15452829,14820,-8344,8568,-20224,9027,2537,wrench_tighten
15452851,14032,-8952,8916,-20917,9033,2840,wrench_tighten
15452873,12908,-10108,9180,-21032,9605,2119,wrench_tighten
15452895,11356,-10528,9876,-22106,11569,2904,wrench_tighten
15452917,10760,-7108,9564,-13491,8805,1510,wrench_tighten
15452939,9352,-8760,7488,-12318,7619,3237,wrench_tighten
15452961,8200,-10940,6628,-13403,6613,4853,wrench_tighten
15452983,8216,-10488,5892,-10867,5083,5407,wrench_tighten
15453005,8304,-11156,5660,-12200,4061,6814,wrench_tighten
15453027,7136,-12632,7008,-11737,3755,7279,wrench_tighten
15453049,6544,-10012,7020,-11406,2620,8074,wrench_tighten
15453071,5488,-12360,8116,-9193,534,10115,wrench_tighten
15453093,5808,-14236,5348,-5152,-3355,13168,wrench_tighten
15453115,4672,-12804,3744,-6390,-5122,14580,wrench_tighten
15453137,4020,-15664,2708,-2397,-2468,13842,wrench_tighten
15453159,2484,-16260,2816,6940,1452,11122,wrench_tighten
15453181,3560,-13088,3732,15536,2767,10279,wrench_tighten
15453203,3300,-11252,3076,16652,4240,11710,wrench_tighten
15453225,3184,-10708,4960,18082,10935,12975,wrench_tighten
15453247,2236,-10604,9292,20471,16486,13969,wrench_tighten
15453269,2120,-10840,14856,20285,14935,15703,wrench_tighten
15453291,-1300,-10440,15516,9835,8326,14013,wrench_tighten
15453313,-824,-11420,10732,5698,4953,11547,wrench_tighten
15453335,-20,-12360,10432,11982,4118,10039,wrench_tighten
15453357,492,-11644,9968,18973,-323,9975,wrench_tighten
15453379,-180,-2744,12992,12696,-349,6204,wrench_tighten
15453401,76,-13968,10852,1934,-5620,2245,wrench_tighten
15453423,872,-9420,11212,8363,-6034,-1533,wrench_tighten
15453445,3076,-8620,11700,11905,-8605,-1349,wrench_tighten
15453467,2728,-4880,14852,6888,-13254,-1115,wrench_tighten
15453489,3784,-5172,10072,-1087,-17025,-2460,wrench_tighten
15453511,5520,-6448,10032,-7934,-16273,-2621,wrench_tighten
15453533,4048,-7808,10020,-7691,-14896,-2618,wrench_tighten
15453555,6088,-11044,11212,-1377,-12316,-1656,wrench_tighten
15453577,6508,-9832,10280,127,-9067,-1312,wrench_tighten
15453599,7364,-10368,10344,-253,-5735,-788,wrench_tighten
15453621,7912,-11396,14172,-603,-2452,-1274,wrench_tighten
15453643,7000,-9832,14964,-5133,-1468,-1591,wrench_tighten
15453665,7704,-10744,14364,-7298,-674,-1443,wrench_tighten
15453687,7408,-11984,14212,-7191,281,-1503,wrench_tighten
15453709,6288,-11224,13804,-10814,1364,-1014,wrench_tighten
15453731,5964,-10288,11744,-18693,1927,-1363,wrench_tighten
15453753,6168,-16084,9508,-14702,3559,-1447,wrench_tighten
15453775,5072,-14896,9304,-3887,6376,-270,wrench_tighten
15453797,4596,-8564,10572,578,5074,1552,wrench_tighten
15453819,2220,-13612,10492,-2540,-97,2147,wrench_tighten
15453841,3128,-11568,9772,-1180,-3025,2173,wrench_tighten
15453863,3536,-14340,9704,3437,-3907,2569,wrench_tighten
15453885,3360,-12384,10432,6700,-4990,2546,wrench_tighten
15453907,4300,-12056,10896,5886,-5297,1636,wrench_tighten
15453929,5192,-12424,11320,3313,-4563,1566,wrench_tighten
15453951,5740,-14376,11024,3988,-4365,1692,wrench_tighten
15453973,5304,-14264,11236,7359,-4205,2149,wrench_tighten
15453995,5196,-12296,11188,10641,-4809,1751,wrench_tighten
15454017,5244,-7584,9940,8381,-5390,870,wrench_tighten
15454039,6512,-8480,10952,2121,-3526,514,wrench_tighten
15454061,6740,-11156,12680,-1388,-2094,348,wrench_tighten
15454083,7036,-12688,12560,503,-808,1085,wrench_tighten
15454105,7380,-12772,11772,2870,-377,2357,wrench_tighten
15454127,6492,-11128,10940,2120,-400,3039,wrench_tighten
15454149,6368,-10080,11440,888,-1032,3438,wrench_tighten
15454171,6376,-11244,11476,2586,-1044,3903,wrench_tighten
15454193,5912,-7196,11792,9544,773,3286,wrench_tighten
15454215,5392,-7728,11776,7138,-300,2561,wrench_tighten
15454237,5320,-8852,11852,3184,-899,1012,wrench_tighten
15454259,5872,-9548,12536,1970,-738,421,wrench_tighten
15454281,5784,-10408,13248,4753,-535,1094,wrench_tighten
15454303,5824,-10436,12808,6580,-571,1944,wrench_tighten
15454325,5284,-9456,12272,6384,-411,2090,wrench_tighten
15454347,4884,-9452,12140,4902,-468,1758,wrench_tighten
15454369,5416,-9132,13520,3250,-893,1384,wrench_tighten
15454391,5696,-8800,13368,3131,-758,1272,wrench_tighten
15454413,5524,-8404,12908,3985,200,1177,wrench_tighten
15454435,4776,-7368,12632,2467,-4,594,wrench_tighten
15454457,4532,-7376,12692,326,-290,-124,wrench_tighten
15454479,4548,-8656,12952,-733,-929,-894,wrench_tighten
15454501,5048,-7752,13304,-1858,-2202,-653,wrench_tighten
15454523,7120,-6776,14276,3034,-340,-169,wrench_tighten
15454545,6396,-8968,13424,2835,-525,548,wrench_tighten
15454567,5600,-6172,13268,461,-160,9,wrench_tighten
15454589,5156,-6652,13224,-3086,807,-328,wrench_tighten
15454611,5816,-7964,14708,-4020,1027,-110,wrench_tighten
15454633,5712,-10060,14492,578,923,605,wrench_tighten
15454655,5120,-8460,13940,3679,564,1589,wrench_tighten
15454677,5428,-7792,13300,3102,1125,1842,wrench_tighten
15454699,6028,-8800,13988,2575,1497,1656,wrench_tighten
15454721,6576,-9064,15128,1089,2553,1323,wrench_tighten
15454743,5872,-9696,13700,1994,1900,991,wrench_tighten
15454765,4872,-8512,12516,3081,532,1102,wrench_tighten
15454787,3828,-7640,12380,1117,-913,1161,wrench_tighten
15454809,3944,-7680,12536,-187,-1530,863,wrench_tighten
15454831,3752,-7888,13368,-68,-991,420,wrench_tighten
15454853,3108,-8864,14508,2064,-379,48,wrench_tighten
15454875,2460,-6140,14996,-466,-137,-750,wrench_tighten
15454897,3332,-6944,14504,-5471,137,-1821,wrench_tighten
15454919,5164,-10100,16476,-6685,953,-2110,wrench_tighten
15454941,7572,-8972,16028,-442,2889,-1449,wrench_tighten
15454963,6660,-8364,13948,2658,2480,-640,wrench_tighten
15454985,6440,-6296,11392,2057,1742,-771,wrench_tighten
15455007,6024,-6260,11132,-687,114,-1126,wrench_tighten
15455029,7224,-8064,11540,333,-1342,-851,wrench_tighten
15455051,7564,-10132,12736,3528,-2034,170,wrench_tighten
15455073,7116,-8560,12744,6621,-2300,688,wrench_tighten
15455095,6504,-8316,11844,6558,-2673,1279,wrench_tighten
15455117,5524,-7692,12112,6948,-2318,1794,wrench_tighten
15455139,5248,-6904,13544,9623,-680,2572,wrench_tighten
15455161,4276,-4788,15948,7984,1227,2655,wrench_tighten
15455183,2348,-2756,17212,632,3088,1014,wrench_tighten
15455205,1564,-4348,17660,-3380,4368,-1478,wrench_tighten
15455227,1372,-5856,17968,-3225,5434,-2529,wrench_tighten
15455249,892,-5708,17104,152,5309,-2275,wrench_tighten
15455271,708,-5660,15752,757,3581,-2344,wrench_tighten
15455293,732,-4372,15176,-856,2120,-3170,wrench_tighten
15455315,1676,-5496,15168,-1649,-250,-3372,wrench_tighten
15455337,3080,-5308,15484,-1350,-2662,-3205,wrench_tighten
15455359,4248,-6212,15232,-3427,-4920,-3821,wrench_tighten
15455381,4912,-6176,14528,-8027,-5816,-5201,wrench_tighten
15455403,5280,-7592,12536,-5891,-4919,-5418,wrench_tighten
15455425,5200,-7064,11892,-3610,-5875,-4989,wrench_tighten
15455447,6552,-6232,12292,-4511,-7305,-4866,wrench_tighten
15455469,7704,-6868,12464,-6989,-7966,-5848,wrench_tighten
15455491,7972,-8608,11244,-5866,-8311,-6838,wrench_tighten
15455513,8832,-6684,9172,-4476,-8749,-7317,wrench_tighten
15455535,10312,-5860,8304,-4327,-8734,-5696,wrench_tighten
15455557,11176,-5712,9804,-3739,-8787,-4303,wrench_tighten
15455579,11296,-5552,10428,-4781,-9286,-5047,wrench_tighten
15455601,12488,-9284,9604,-2103,-8418,-6033,wrench_tighten
15455623,14432,-6664,12000,739,-6819,-3839,wrench_tighten
15455645,15836,-8376,13852,1871,-5364,323,wrench_tighten
15455667,16676,-10108,13680,5168,-1983,1395,wrench_tighten
15455689,15724,-9844,12320,5416,1232,1535,wrench_tighten
15455711,14540,-8260,11252,5561,3439,2200,wrench_tighten
15455733,13224,-4692,10576,6518,5036,2813,wrench_tighten
15455755,11924,-4536,9876,7434,7430,2476,wrench_tighten
15455777,10500,-3828,12852,8729,10622,1929,wrench_tighten
15455799,10788,-4568,11720,2595,6012,1293,wrench_tighten
15455821,11972,-5972,12100,4556,6135,-54,wrench_tighten
15455843,12692,-4324,12604,7065,9986,555,wrench_tighten
15455865,10248,-3288,12292,2637,10878,1658,wrench_tighten
15455887,8532,-2612,13300,-5182,9153,1545,wrench_tighten
15455909,9300,-7900,13700,-6852,6890,360,wrench_tighten
15455931,9456,-6868,12936,-3742,9164,-1193,wrench_tighten
15455953,7852,-5364,12004,-4642,10356,-1182,wrench_tighten
15455975,6072,-5276,11544,-9139,9390,-843,wrench_tighten
15455997,5412,-6616,11356,-13587,7258,-1046,wrench_tighten
15456019,5224,-8856,10332,-13843,5463,-896,wrench_tighten
15456041,4844,-8656,10404,-11883,5301,-252,wrench_tighten
15456063,2656,-12296,10320,-11673,4155,-1034,wrench_tighten
15456085,2480,-11460,11276,-8778,2157,-846,wrench_tighten
15456107,2344,-11184,11328,-6605,-917,63,wrench_tighten
15456129,3236,-12136,10284,-4480,-1788,1796,wrench_tighten
15456151,2308,-12552,11096,-3723,-891,3048,wrench_tighten
15456173,2264,-12104,12692,-3489,-725,3238,wrench_tighten
15456195,2784,-11652,12824,-1870,-1227,3343,wrench_tighten
15456217,3052,-10496,12616,291,-1317,2870,wrench_tighten
15456239,2956,-9292,13080,3582,-400,2508,wrench_tighten
15456261,3112,-5596,13696,5228,313,1334,wrench_tighten
15456283,4060,-7112,13084,1710,58,661,wrench_tighten
15456305,5036,-8560,14012,1664,1223,94,wrench_tighten
15456327,5488,-9032,14416,1208,1469,381,wrench_tighten
15456349,5276,-9612,14332,1822,1544,764,wrench_tighten
15456371,4532,-9244,13756,1116,1074,1172,wrench_tighten
15456393,4288,-8996,13572,-74,514,1504,wrench_tighten
15456415,5124,-8268,13460,4464,1600,1484,wrench_tighten
15456437,4580,-7688,14044,4934,1607,1794,wrench_tighten
15456459,4260,-7848,14560,4152,1277,1329,wrench_tighten
15456481,3784,-7600,14896,2275,-185,803,wrench_tighten
15456503,4272,-9236,13560,2148,-708,1255,wrench_tighten
15456525,4596,-8148,15116,6244,1249,2057,wrench_tighten
15456547,3340,-7868,14936,5271,272,2369,wrench_tighten
15456569,4580,-7156,13924,3711,470,1530,wrench_tighten
15456591,4696,-7588,14168,2336,529,976,wrench_tighten
15456613,4908,-7484,14688,2259,613,1099,wrench_tighten
15456635,4596,-7772,14336,3065,152,1539,wrench_tighten
15456657,4456,-7676,13928,3761,-488,1831,wrench_tighten
15456679,4284,-7852,13516,4060,-1417,2601,wrench_tighten
15456701,4332,-10048,14924,5316,-1509,2980,wrench_tighten
15456723,4460,-7892,15088,8178,-716,3276,wrench_tighten
15456745,4184,-6348,14808,6008,-683,2127,wrench_tighten
15456767,4120,-6492,14512,3231,-249,1463,wrench_tighten
15456789,3876,-7088,13940,3260,-399,1635,wrench_tighten
15456811,4160,-8140,14588,4462,-922,2345,wrench_tighten
15456833,4284,-6416,14840,3544,-1042,2714,wrench_tighten
15456855,4448,-6336,14964,1959,-869,2636,wrench_tighten
15456877,3872,-5200,16400,1329,-419,2189,wrench_tighten
15456899,4104,-4304,14944,3112,-252,1190,wrench_tighten
15456921,3876,-3616,14132,2295,-145,174,wrench_tighten
15456943,3848,-4148,14548,-732,648,-616,wrench_tighten
15456965,3944,-5644,15524,-1938,1712,-600,wrench_tighten
15456987,3732,-4976,16660,-2159,1281,-449,wrench_tighten
15457009,2952,-2732,15892,-2701,456,-1092,wrench_tighten
15457031,3540,-3000,14728,-5061,481,-2446,wrench_tighten
15457053,3352,-5072,16540,-3973,2033,-2285,wrench_tighten
15457075,2532,-5752,17668,-3506,508,-1647,wrench_tighten
15457097,2340,-7424,18320,-1262,-301,-796,wrench_tighten
15457119,2280,-7656,17688,1168,-947,-147,wrench_tighten
15457141,2124,-5504,17904,685,-1057,-576,wrench_tighten
15457163,1796,-4656,18332,-1174,-426,-1809,wrench_tighten
15457185,1688,-4320,16768,-2813,-12,-3308,wrench_tighten
15457207,1612,-4196,13876,-2778,-110,-4505,wrench_tighten
15457229,1520,-5404,13096,-3475,-1358,-5151,wrench_tighten
15457251,1872,-5960,13020,-4162,-3128,-5374,wrench_tighten
15457273,3296,-7060,12992,-4347,-5255,-5178,wrench_tighten
15457295,3412,-8100,14096,-6162,-7111,-5221,wrench_tighten
15457317,3760,-8404,13464,-4846,-9471,-5253,wrench_tighten
15457339,5496,-10184,11388,-2441,-10890,-6143,wrench_tighten
15457361,7044,-7232,6816,-3727,-11684,-6888,wrench_tighten
15457383,8828,-5692,7904,-5415,-10750,-7241,wrench_tighten
15457405,10088,-6416,9316,-3029,-9611,-6011,wrench_tighten
15457427,12792,-8488,11748,826,-8327,-4095,wrench_tighten
15457449,14020,-8156,10864,1360,-8573,-3439,wrench_tighten
15457471,14284,-4296,10468,-1030,-7713,-3353,wrench_tighten
15457493,14072,-5208,10540,-3327,-6636,-2245,wrench_tighten
15457515,15356,-6044,11028,-1064,-4463,-366,wrench_tighten
15457537,15600,-7992,13140,802,-2417,1433,wrench_tighten
15457559,14316,-6980,13336,1793,-996,1139,wrench_tighten
15457581,13888,-5308,11436,1313,-91,721,wrench_tighten
15457603,13132,-5532,10292,-343,1803,1019,wrench_tighten
15457625,12840,-8832,8808,2067,3410,1485,wrench_tighten
15457647,11480,-9372,10256,8093,5518,1498,wrench_tighten
15457669,11616,-5944,12220,14039,6679,1025,wrench_tighten
15457691,10104,480,14356,10219,7666,1194,wrench_tighten
15457713,10240,-1932,12012,-2374,5554,718,wrench_tighten
15457735,11228,-6456,10452,-4140,7178,-357,wrench_tighten
15457757,11776,-6844,12060,-80,10849,-55,wrench_tighten
15457779,11060,-4672,13268,-1314,10571,1732,wrench_tighten
15457801,9008,-4588,12272,-6963,8289,2928,wrench_tighten
15457823,8376,-6652,10372,-11391,6085,2590,wrench_tighten
15457845,7776,-8736,10616,-11759,5882,2524,wrench_tighten
15457867,7204,-7984,12112,-10052,5894,2711,wrench_tighten
15457889,6048,-9228,11752,-10094,4116,2249,wrench_tighten
15457911,5064,-8620,10256,-8367,2674,1486,wrench_tighten
15457933,4756,-8572,10832,-4309,2439,1993,wrench_tighten
15457955,4800,-9652,11108,-1346,3120,2277,wrench_tighten
15457977,4104,-9936,12232,-1689,3394,1971,wrench_tighten
15457999,3760,-10668,12824,-2786,2449,1631,wrench_tighten
15458021,3528,-11084,13012,-1823,1958,1501,wrench_tighten
15458043,3788,-11548,13240,-196,1089,1788,wrench_tighten
15458065,4064,-10560,13272,907,1746,2527,wrench_tighten
15458087,3748,-9912,12952,1555,2859,3173,wrench_tighten
15458109,2940,-9716,13124,1206,3279,3087,wrench_tighten
15458131,2264,-9748,13824,1049,2187,2434,wrench_tighten
15458153,2964,-8568,14120,1161,1834,2209,wrench_tighten
15458175,3240,-9100,14488,2143,2429,2997,wrench_tighten
15458197,4444,-6768,12976,5717,2229,2964,wrench_tighten
15458219,3260,-6288,13028,3800,864,2427,wrench_tighten
15458241,3096,-9460,12916,872,-838,1711,wrench_tighten
15458263,5204,-9164,15032,4869,97,2060,wrench_tighten
15458285,3716,-8848,14908,6803,-579,3500,wrench_tighten
15458307,3788,-8176,14760,7824,-280,4015,wrench_tighten
15458329,3264,-7768,15152,7896,-8,3990,wrench_tighten
15458351,2740,-6728,16776,6687,-154,3313,wrench_tighten
15458373,4076,-6596,16920,5474,-1199,2308,wrench_tighten
15458395,4108,-6480,16180,5338,-330,1678,wrench_tighten
15458417,3492,-5508,15632,5010,378,813,wrench_tighten
15458439,3752,-4960,15892,1742,513,-716,wrench_tighten
15458461,3972,-4680,16556,-495,1419,-2008,wrench_tighten
15458483,4204,-6024,16432,-3473,1101,-3354,wrench_tighten
15458505,4264,-6500,15260,-5260,1277,-3935,wrench_tighten
15458527,5016,-6404,14960,-3604,995,-3442,wrench_tighten
15458549,3460,-4484,14856,-3058,224,-2681,wrench_tighten
15458571,4916,-3676,14460,-4521,-940,-3025,wrench_tighten
15458593,5144,-6604,14484,-4192,-1015,-2912,wrench_tighten
15458615,6256,-8780,15004,-3288,-631,-1545,wrench_tighten
15458637,4916,-9592,12764,1863,-76,140,wrench_tighten
15458659,5032,-8524,11800,4033,-1025,1543,wrench_tighten
15458681,4060,-7432,11804,3753,-2157,2268,wrench_tighten
