time_ms,ax,ay,az,gx,gy,gz,label
4650773,-8564,-6628,12772,-1088,7542,-37,wrench_tighten
4650795,-8500,-5256,13776,8054,6604,1721,wrench_tighten
4650817,-8204,-2292,13712,5946,6276,1532,wrench_tighten
4650839,-9212,-840,16188,1955,7245,1834,wrench_tighten
4650861,-9552,-2112,14296,-658,7322,1173,wrench_tighten
4650883,-9552,-2676,14084,-2013,4302,723,wrench_tighten
4650905,-9472,-436,12864,-2235,3010,405,wrench_tighten
4650927,-9556,-3460,12760,-2955,2940,273,wrench_tighten
4650949,-9292,-504,13472,-4124,2578,796,wrench_tighten
4650971,-10284,492,14168,-11759,3919,-564,wrench_tighten
4650993,-10432,1012,15128,-20774,5190,-1961,wrench_tighten
4651015,-10256,-1180,13144,-25905,5210,-3198,wrench_tighten
4651037,-10476,-7444,11720,-21986,2770,-2371,wrench_tighten
4651059,-9692,-6936,11620,-16428,1415,-1321,wrench_tighten
4651081,-9540,-4552,13872,-15693,2381,-708,wrench_tighten
4651103,-10452,-8376,12332,-12570,1671,-425,wrench_tighten
4651125,-9096,-8996,12008,-5949,1626,93,wrench_tighten
4651147,-9516,-5764,11148,-5728,1680,202,wrench_tighten
4651169,-8716,-6228,10668,-6667,1158,520,wrench_tighten
4651191,-8444,-7816,10316,-5081,96,939,wrench_tighten
4651213,-8292,-8184,10988,-1077,20,648,wrench_tighten
4651235,-8188,-7296,11168,2220,-73,284,wrench_tighten
4651257,-7636,-6168,10092,3187,-326,-400,wrench_tighten
4651279,-7536,-5472,10172,2251,-364,91,wrench_tighten
4651301,-8692,-5652,10428,-937,-28,274,wrench_tighten
4651323,-8196,-7196,12040,-2428,-666,-890,wrench_tighten
4651345,-7144,-9052,12480,-3218,-2037,-102,wrench_tighten
4651367,-7388,-8444,11976,-2543,-155,-353,wrench_tighten
4651389,-7592,-7440,11580,-2672,230,169,wrench_tighten
4651411,-7812,-8916,12100,-3831,627,1817,wrench_tighten
4651433,-8412,-10436,12052,-3413,414,2022,wrench_tighten
4651455,-8660,-10200,12300,-1323,144,1197,wrench_tighten
4651477,-8452,-9156,11988,1078,-346,1504,wrench_tighten
4651499,-9004,-9312,11284,2028,-947,2343,wrench_tighten
4651521,-9020,-8868,11088,1956,-1278,2107,wrench_tighten
4651543,-9436,-8284,11728,1668,-1909,1459,wrench_tighten
4651565,-9072,-7520,12072,881,-2032,1483,wrench_tighten
4651587,-9268,-7568,11612,179,-2392,1878,wrench_tighten
4651609,-9468,-7960,11492,1478,-2523,1979,wrench_tighten
4651631,-9568,-7432,11528,2399,-2062,2242,wrench_tighten
4651653,-9524,-7832,11772,5607,-2261,1908,wrench_tighten
4651675,-8980,-5644,12740,6998,-903,2033,wrench_tighten
4651697,-8880,-5256,13420,4592,-372,1989,wrench_tighten
4651719,-9028,-5396,13456,1778,-485,1632,wrench_tighten
4651741,-9212,-6880,12332,1873,-1930,809,wrench_tighten
4651763,-8964,-6368,12492,4277,-2296,813,wrench_tighten
4651785,-8900,-5028,12760,3865,-1729,679,wrench_tighten
4651807,-8560,-3996,11908,1368,-1139,900,wrench_tighten
4651829,-8936,-5216,10952,-939,-1583,1292,wrench_tighten
4651851,-9296,-6108,11780,139,-2165,1301,wrench_tighten
4651873,-9280,-5480,12868,717,-1862,914,wrench_tighten
4651895,-9268,-5320,12864,-2,-1085,843,wrench_tighten
4651917,-8768,-5908,14292,401,-944,1248,wrench_tighten
4651939,-8804,-6072,14012,1707,-699,1679,wrench_tighten
4651961,-8352,-5264,13524,2285,-833,1441,wrench_tighten
4651983,-8280,-4976,13708,2555,-262,1221,wrench_tighten
4652005,-8240,-4700,13404,3113,-64,835,wrench_tighten
4652027,-8512,-3640,13448,2807,-137,334,wrench_tighten
4652049,-8172,-3036,13460,609,-295,-186,wrench_tighten
4652071,-8460,-4116,13028,-487,-303,-790,wrench_tighten
4652093,-8328,-3804,13216,370,-31,-1666,wrench_tighten
4652115,-8088,-3040,13236,-873,634,-2435,wrench_tighten
4652137,-8120,-3552,13364,-3438,635,-2618,wrench_tighten
4652159,-8276,-4956,13816,-4136,349,-2866,wrench_tighten
4652181,-8080,-5640,13372,-4821,512,-2975,wrench_tighten
4652203,-8060,-5892,13568,-4691,308,-3139,wrench_tighten
4652225,-8036,-6388,13068,-4825,80,-3098,wrench_tighten
4652247,-8260,-7100,12004,-4044,-387,-2084,wrench_tighten
4652269,-7912,-8640,11384,-1451,-796,-1183,wrench_tighten
4652291,-7796,-9340,13172,1738,344,369,wrench_tighten
4652313,-8132,-9304,13804,3414,1624,1279,wrench_tighten
4652335,-9064,-7312,13268,3921,1899,1777,wrench_tighten
4652357,-9908,-6832,11944,4497,105,2189,wrench_tighten
4652379,-9964,-6460,11888,6428,-261,2605,wrench_tighten
4652401,-9920,-5444,12648,6836,-504,2353,wrench_tighten
4652423,-9452,-4440,13276,5579,-237,1904,wrench_tighten
4652445,-9488,-3208,13528,4952,-602,768,wrench_tighten
4652467,-8884,-4316,11976,7195,-1902,-159,wrench_tighten
4652489,-8152,-2136,13100,8110,-690,-579,wrench_tighten
4652511,-8480,-1336,13800,4564,-805,-222,wrench_tighten
4652533,-7756,-3332,15996,-703,-1556,-94,wrench_tighten
4652555,-7708,-5236,14480,4666,-651,518,wrench_tighten
4652577,-7280,-1396,15584,1966,-62,-1352,wrench_tighten
4652599,-6400,-1148,16596,-3093,148,-2092,wrench_tighten
4652621,-7112,-1832,17552,-11100,582,-1667,wrench_tighten
4652643,-7528,-4428,16800,-13901,-209,-1149,wrench_tighten
4652665,-7684,-8400,12972,-10586,-2681,-678,wrench_tighten
4652687,-6732,-8320,11760,-692,-2857,-512,wrench_tighten
4652709,-7612,-5852,12268,2284,-714,673,wrench_tighten
4652731,-8312,-4208,12732,-378,-1151,482,wrench_tighten
4652753,-8868,-4568,13372,-1618,-1367,1013,wrench_tighten
4652775,-9600,-4588,13360,-1579,-1156,1623,wrench_tighten
4652797,-8956,-5316,13516,1081,-787,2756,wrench_tighten
4652819,-9248,-4964,12880,739,-1672,1110,wrench_tighten
4652841,-8396,-3548,13680,1233,-371,88,wrench_tighten
4652863,-9120,-2320,13864,-58,-465,-105,wrench_tighten
4652885,-8896,-2940,13816,-435,-1242,-186,wrench_tighten
4652907,-7804,-2824,14960,-1228,-1611,-759,wrench_tighten
4652929,-7484,-3984,14788,-3336,-1952,-1918,wrench_tighten
4652951,-6180,-4788,15744,-3914,-726,-2464,wrench_tighten
4652973,-6448,-4924,15648,-6388,-458,-2693,wrench_tighten
4652995,-5944,-6928,14652,-7929,-1313,-2717,wrench_tighten
4653017,-5060,-7520,14440,-7151,-1115,-2155,wrench_tighten
4653039,-4896,-8772,12916,-6171,-1304,-1829,wrench_tighten
4653061,-5296,-7884,12092,-4972,-487,-1850,wrench_tighten
4653083,-5952,-7364,12916,-4733,844,-1059,wrench_tighten
4653105,-6500,-8340,11684,-2926,1408,564,wrench_tighten
4653127,-6024,-10472,11608,-2966,26,935,wrench_tighten
4653149,-7064,-11764,12344,884,251,1707,wrench_tighten
4653171,-8456,-10608,10044,10371,-185,662,wrench_tighten
4653193,-8080,-4828,11172,14381,3650,848,wrench_tighten
4653215,-9780,-1056,12164,9222,3164,611,wrench_tighten
4653237,-9820,-3812,13040,5984,40,-46,wrench_tighten
4653259,-8248,-4088,15112,6501,-1090,-1929,wrench_tighten
4653281,-7760,-4692,15992,4859,-1080,-1846,wrench_tighten
4653303,-7304,-3572,16696,700,-598,-2465,wrench_tighten
4653325,-6072,-3756,17684,-2275,-1379,-2053,wrench_tighten
4653347,-6016,-3684,17172,-8020,-1572,-1280,wrench_tighten
4653369,-4808,-5528,15660,-9338,-1812,-1732,wrench_tighten
4653391,-5604,-6764,13120,-7114,-2036,-1037,wrench_tighten
4653413,-5496,-6840,12488,-4318,-1120,-826,wrench_tighten
4653435,-6600,-4584,12312,-3643,-42,-542,wrench_tighten
4653457,-6676,-4464,12896,-5238,89,-517,wrench_tighten
4653479,-7304,-3896,13276,-8866,233,-1469,wrench_tighten
4653501,-7068,-5376,12292,-11044,-1742,-2942,wrench_tighten
4653523,-6288,-5720,12152,-11728,-1553,-4045,wrench_tighten
4653545,-5768,-7244,13504,-10869,-308,-3994,wrench_tighten
4653567,-5316,-5496,13560,-13450,902,-4809,wrench_tighten
4653589,-5332,-6276,12796,-16964,-711,-5539,wrench_tighten
4653611,-5040,-7240,11032,-18312,-1449,-5773,wrench_tighten
4653633,-4276,-9612,8416,-19280,-1832,-6098,wrench_tighten
4653655,-2928,-12272,8152,-18227,-1632,-5038,wrench_tighten
4653677,-3652,-12620,8780,-19424,-890,-3609,wrench_tighten
4653699,-4408,-14024,9264,-21680,-1649,-3016,wrench_tighten
4653721,-3440,-14432,7428,-22011,-2553,-2208,wrench_tighten
4653743,-3152,-14816,5500,-21432,-3542,-1443,wrench_tighten
4653765,-3360,-14864,4612,-20421,-2183,-1958,wrench_tighten
4653787,-3460,-14864,2964,-19032,-1885,-1737,wrench_tighten
4653809,-2700,-14192,3852,-18745,-3099,-2230,wrench_tighten
4653831,-3044,-16292,2936,-19245,-3112,-3204,wrench_tighten
4653853,-2308,-16288,1180,-17168,-3207,-4481,wrench_tighten
4653875,-2852,-16600,-1332,-12928,-3275,-5217,wrench_tighten
4653897,-2496,-21072,1656,-16012,-547,-4433,wrench_tighten
4653919,-2292,-21156,464,-9967,654,-1646,wrench_tighten
4653941,-5412,-22232,380,-11002,-1158,-535,wrench_tighten
4653963,-3304,-20408,-1364,-5066,1368,-1144,wrench_tighten
4653985,-3572,-15684,-1752,-2689,-205,-2344,wrench_tighten
4654007,-2532,-15580,-464,701,758,-2253,wrench_tighten
4654029,-3028,-15680,448,5604,1360,-2503,wrench_tighten
4654051,-2556,-15356,2888,9051,2363,-3703,wrench_tighten
4654073,-2756,-15044,3656,8708,1908,-4248,wrench_tighten
4654095,-2452,-18304,2636,10136,1150,-4167,wrench_tighten
4654117,-1796,-14964,3816,9097,4859,-2176,wrench_tighten
4654139,-2224,-17680,4392,3398,3712,-1111,wrench_tighten
4654161,-2172,-17436,2812,2140,3896,982,wrench_tighten
4654183,-2564,-19264,2412,4075,2642,3084,wrench_tighten
4654205,-1204,-17788,4704,6966,4392,4109,wrench_tighten
4654227,-3416,-12784,4664,-3488,2401,2872,wrench_tighten
4654249,-2336,-15228,1072,-6221,-1857,1151,wrench_tighten
4654271,-2044,-14448,2532,-4015,599,1498,wrench_tighten
4654293,-1580,-17432,2316,-220,-52,1198,wrench_tighten
4654315,-2080,-14692,4448,506,3794,1037,wrench_tighten
4654337,-2956,-12396,7232,-8134,6018,1697,wrench_tighten
4654359,-5860,-15608,3588,-15944,1504,927,wrench_tighten
4654381,-4796,-21088,4496,-16422,-677,-1319,wrench_tighten
4654403,-1720,-10068,-2480,-12308,199,-6388,wrench_tighten
4654425,-4056,-13632,-6376,-21083,-4550,-4471,wrench_tighten
4654447,-1520,-25500,-6260,-8984,198,-2867,wrench_tighten
4654469,-2740,-20144,-4176,999,1859,-1576,wrench_tighten
4654491,-2104,-18200,-1148,-7335,-2960,4687,wrench_tighten
4654513,976,-18008,-2056,31,-3833,5258,wrench_tighten
4654535,-5744,-11712,3816,-834,5766,8139,wrench_tighten
4654557,-4144,-15668,1380,-8545,892,5939,wrench_tighten
4654579,-2268,-18172,-1084,-164,2028,5156,wrench_tighten
4654601,-3212,-17360,-2996,7770,379,5490,wrench_tighten
4654623,1912,-15976,-11224,13082,-4562,3514,wrench_tighten
4654645,-84,-17068,-9040,21559,-3115,3242,wrench_tighten
4654667,-5780,-8724,-1652,15885,-1337,4647,wrench_tighten
4654689,-4896,-9220,4720,1644,-11181,2962,wrench_tighten
4654711,-6064,-22732,8412,-1688,-4414,-3413,wrench_tighten
4654733,-552,-29160,7304,21191,-5525,-3164,wrench_tighten
4654755,-3148,-492,12004,12908,11473,1918,wrench_tighten
4654777,-4808,-14008,2040,-3664,-4907,-1825,wrench_tighten
4654799,-3876,-13588,568,325,3414,-1170,wrench_tighten
4654821,-3624,-15048,1572,-2663,2813,814,wrench_tighten
4654843,-3008,-17280,2160,-1906,3197,2207,wrench_tighten
4654865,-5020,-17260,2128,-1249,-1503,3730,wrench_tighten
4654887,-4536,-16552,3052,-687,-1059,4844,wrench_tighten
4654909,-4472,-16044,3020,-440,-676,2028,wrench_tighten
4654931,-5264,-16696,2172,7600,1800,-1494,wrench_tighten
4654953,-5512,-13092,1960,7069,3733,-3496,wrench_tighten
4654975,-4124,-12180,-92,7054,2065,-3347,wrench_tighten
4654997,-3712,-15052,1476,4436,464,-3033,wrench_tighten
4655019,-5024,-17820,4308,6006,2230,-2030,wrench_tighten
4655041,-3772,-17772,6412,11937,3317,-565,wrench_tighten
4655063,-4292,-15116,3952,12681,1832,-1856,wrench_tighten
4655085,-3280,-10668,5180,11683,3601,-2757,wrench_tighten
4655107,-5116,-12076,6984,3704,-110,-3538,wrench_tighten
4655129,-4544,-14260,6540,1730,-1379,-4528,wrench_tighten
4655151,-2032,-15676,7088,1447,-1425,-3957,wrench_tighten
4655173,-2708,-15912,4720,1122,-941,-2338,wrench_tighten
4655195,-2724,-15976,5088,-80,-452,-1978,wrench_tighten
4655217,-1444,-17136,6116,5356,-26,-2102,wrench_tighten
4655239,-4428,-12608,8288,721,1015,-1245,wrench_tighten
4655261,-7388,-9344,2124,-8599,-2045,-2170,wrench_tighten
4655283,-1124,-8448,6376,-21299,-5129,-5305,wrench_tighten
4655305,-2200,-16580,2364,-23403,-6773,-1452,wrench_tighten
4655327,-420,-16408,3140,-22862,-109,927,wrench_tighten
4655349,-2548,-21836,-848,-21861,-765,1439,wrench_tighten
4655371,-1704,-19080,28,-8533,6447,4375,wrench_tighten
4655393,-4316,-17424,3608,-6017,7043,5409,wrench_tighten
4655415,-3752,-16476,3816,-5003,3204,4657,wrench_tighten
4655437,-3128,-17324,1272,-3426,2267,4294,wrench_tighten
4655459,-1348,-18964,1376,480,4449,4731,wrench_tighten
4655481,-3736,-19236,2608,2667,7737,5719,wrench_tighten
4655503,-2176,-18080,1144,12001,6122,4603,wrench_tighten
4655525,-6708,-12780,2180,6198,6651,6405,wrench_tighten
4655547,-3476,-16960,2616,1766,6819,6184,wrench_tighten
4655569,-3336,-15584,852,4499,6164,6117,wrench_tighten
4655591,-4500,-19096,500,6276,5418,5802,wrench_tighten
4655613,-4080,-16036,8,17347,8805,6795,wrench_tighten
4655635,-6496,-13916,2564,12287,4610,6840,wrench_tighten
4655657,-5288,-12120,2088,4646,4087,4978,wrench_tighten
4655679,-5088,-15820,2092,-1670,2803,2432,wrench_tighten
4655701,-5524,-17244,1208,3264,2739,2655,wrench_tighten
4655723,-4020,-11920,2784,10158,2108,4336,wrench_tighten
4655745,-9080,-13612,2336,9984,-525,8210,wrench_tighten
4655767,-6776,-13800,2392,2109,-3928,6228,wrench_tighten
4655789,-6220,-16336,44,10267,-4871,4073,wrench_tighten
4655811,-6864,-16340,3888,16898,299,4704,wrench_tighten
4655833,-7940,-13776,5368,21884,1366,5059,wrench_tighten
4655855,-8612,-9448,7884,18178,-848,4577,wrench_tighten
4655877,-8652,-12404,7004,13317,-6017,3084,wrench_tighten
4655899,-7832,-19192,4452,22042,-6307,4506,wrench_tighten
4655921,-7672,-10332,6864,26152,1883,3412,wrench_tighten
4655943,-8916,-6168,9972,18613,2757,3601,wrench_tighten
4655965,-9836,-8336,10900,10718,-609,2671,wrench_tighten
4655987,-9364,-10344,10336,7727,-2480,1922,wrench_tighten
4656009,-8544,-9884,8888,7098,-2513,1207,wrench_tighten
4656031,-8092,-9568,9728,8799,-426,968,wrench_tighten
4656053,-8276,-6456,10740,5667,1872,2093,wrench_tighten
4656075,-9320,-8076,11180,724,-91,2196,wrench_tighten
4656097,-8912,-8920,9916,-1712,-1692,927,wrench_tighten
4656119,-9060,-8624,10532,-1482,-753,-36,wrench_tighten
4656141,-8364,-7560,11012,-2063,0,-519,wrench_tighten
4656163,-8356,-7936,10892,-2797,-1108,-44,wrench_tighten
4656185,-8024,-8540,9964,-3487,-2531,1016,wrench_tighten
4656207,-7704,-9296,8696,-3519,-2840,1275,wrench_tighten
4656229,-8348,-10228,9128,-3017,-2032,1009,wrench_tighten
4656251,-8116,-10268,10524,-400,-685,1522,wrench_tighten
4656273,-8376,-10208,10580,256,-1737,1509,wrench_tighten
4656295,-7564,-9480,10856,358,-2214,1310,wrench_tighten
4656317,-7820,-9080,10984,-1036,-1947,1734,wrench_tighten
4656339,-8288,-11796,10820,722,-2000,1447,wrench_tighten
4656361,-7656,-9480,10940,6675,-277,2109,wrench_tighten
4656383,-8272,-7260,12144,6021,-175,2012,wrench_tighten
4656405,-8552,-6920,12180,3791,-260,1590,wrench_tighten
4656427,-8428,-6708,12704,1553,-899,1027,wrench_tighten
4656449,-8532,-9604,11288,2624,-1790,125,wrench_tighten
4656471,-6884,-9536,11168,9202,-947,109,wrench_tighten
4656493,-7720,-6656,12064,8964,604,657,wrench_tighten
4656515,-8828,-5816,13532,3778,970,1222,wrench_tighten
4656537,-7692,-7616,13648,1297,-1434,76,wrench_tighten
4656559,-7808,-5876,12752,274,-1692,-92,wrench_tighten
4656581,-7940,-6400,12044,-2797,-2048,-335,wrench_tighten
4656603,-7644,-6620,12700,-5169,-1541,-50,wrench_tighten
4656625,-8128,-9724,13244,-5676,-2107,-225,wrench_tighten
4656647,-6164,-8320,12424,1934,174,520,wrench_tighten
4656669,-8120,-6348,12640,-588,999,433,wrench_tighten
4656691,-7172,-7668,12828,-2172,1056,511,wrench_tighten
4656713,-9904,-5916,10316,-8152,-226,-1222,wrench_tighten
4656735,-6364,-10376,11492,-4662,-1931,-792,wrench_tighten
4656757,-7540,-8556,11664,-1100,-330,-672,wrench_tighten
4656779,-6596,-6472,13036,-5158,435,-300,wrench_tighten
4656801,-8628,-8984,13132,-9650,-1699,-1286,wrench_tighten
4656823,-7388,-9692,11980,-6099,-2698,-2355,wrench_tighten
4656845,-7256,-9300,11264,-3752,-2841,-3389,wrench_tighten
4656867,-6696,-9276,10744,279,-2430,-3189,wrench_tighten
4656889,-6592,-7812,12276,-590,-2000,-2566,wrench_tighten
4656911,-6184,-7844,12936,-4119,-2609,-1538,wrench_tighten
4656933,-6968,-11136,12864,-5615,-2538,-792,wrench_tighten
4656955,-6308,-10896,10856,-2655,-1510,-567,wrench_tighten
4656977,-6856,-9444,9504,-105,-1071,-831,wrench_tighten
4656999,-7664,-8036,9944,420,-584,-86,wrench_tighten
4657021,-7424,-10132,11240,1211,-1911,-127,wrench_tighten
4657043,-6972,-9248,14796,2493,-235,-369,wrench_tighten
4657065,-8396,-7288,16468,-1655,309,-933,wrench_tighten
4657087,-8696,-7532,13616,-5223,-834,-2818,wrench_tighten
4657109,-6684,-6396,11076,-6718,-1797,-4902,wrench_tighten
4657131,-6072,-7896,9588,-8662,-2135,-5344,wrench_tighten
4657153,-5076,-9984,10712,-8875,-525,-4490,wrench_tighten
4657175,-4628,-10388,12100,-8892,-151,-3597,wrench_tighten
4657197,-5904,-9788,11252,-10980,-650,-4592,wrench_tighten
4657219,-5012,-9548,8716,-12462,-1932,-6281,wrench_tighten
4657241,-3648,-8464,9108,-13969,114,-7431,wrench_tighten
4657263,-2576,-11152,8840,-14683,-1377,-7090,wrench_tighten
4657285,-2612,-10908,8956,-15992,-734,-6984,wrench_tighten
4657307,-2420,-11424,6468,-20006,-2486,-6950,wrench_tighten
4657329,-892,-13500,4704,-19372,-3528,-6114,wrench_tighten
4657351,-2292,-13564,2468,-18788,-3681,-5178,wrench_tighten
4657373,-1540,-13720,3064,-19101,-3114,-5145,wrench_tighten
4657395,-2548,-15696,964,-16401,-2911,-5693,wrench_tighten
4657417,-2640,-17160,612,-12677,-3338,-5312,wrench_tighten
4657439,-6140,-19124,-3176,-10135,-1799,-4904,wrench_tighten
4657461,-15612,-32768,-6604,-21461,8507,-4657,wrench_tighten
4657483,5980,-28216,-8196,-3397,9486,-11915,wrench_tighten
4657505,-2840,-21272,2924,5866,289,-8438,wrench_tighten
4657527,3724,-12356,5952,4367,-1891,-4353,wrench_tighten
4657549,1564,-21000,7144,-2740,-8607,-2128,wrench_tighten
4657571,3884,-22076,5448,-4830,-5072,1016,wrench_tighten
4657593,4648,-23788,6832,797,945,3483,wrench_tighten
4657615,-304,-20300,8208,3296,5467,2641,wrench_tighten
4657637,-2888,-12232,4032,994,6206,1636,wrench_tighten
4657659,-2560,-15128,-88,-6104,212,75,wrench_tighten
4657681,-1084,-18860,588,-7016,351,-624,wrench_tighten
4657703,-824,-20132,2740,-5874,929,-176,wrench_tighten
4657725,-492,-18248,4208,-2156,2110,815,wrench_tighten
4657747,-1248,-16196,3080,-1302,1303,643,wrench_tighten
4657769,-544,-15528,1572,-2166,976,724,wrench_tighten
4657791,-84,-17292,888,-4276,502,1174,wrench_tighten
4657813,-416,-19588,2796,-3429,2279,3050,wrench_tighten
4657835,-944,-17408,3644,-3111,4102,3961,wrench_tighten
4657857,-1260,-18060,3140,-6214,3860,4996,wrench_tighten
4657879,-1028,-18244,1304,-7234,4697,5636,wrench_tighten
4657901,-1136,-18728,-236,-6203,4984,6602,wrench_tighten
4657923,-1328,-18928,-2428,-748,3824,6411,wrench_tighten
4657945,-2472,-16336,-1928,4727,5741,7184,wrench_tighten
4657967,-1976,-13004,816,2640,5257,6331,wrench_tighten
4657989,-3136,-14000,1304,-1361,3404,4930,wrench_tighten
4658011,-2368,-15744,504,-602,1492,3220,wrench_tighten
4658033,-1760,-15392,224,600,1722,3097,wrench_tighten
4658055,-2852,-15012,-12,666,2567,3095,wrench_tighten
4658077,-3088,-12840,268,-453,3320,2465,wrench_tighten
4658099,-3252,-13728,300,-2061,2027,1962,wrench_tighten
4658121,-3460,-15260,-24,-2438,1605,2100,wrench_tighten
4658143,-3804,-15244,-8,-1589,3158,2850,wrench_tighten
4658165,-5096,-14456,-348,-2643,5088,3023,wrench_tighten
4658187,-4516,-15120,1192,-2493,6194,1991,wrench_tighten
4658209,-4312,-16244,388,-1756,6438,2484,wrench_tighten
4658231,-4504,-16492,-1876,-1600,3668,2354,wrench_tighten
4658253,-4020,-18788,-2096,1332,3079,3317,wrench_tighten
4658275,-4496,-20536,-3332,10247,2497,5585,wrench_tighten
4658297,-3908,-19124,-2932,16514,1590,6127,wrench_tighten
4658319,-4996,-17056,-1272,15617,975,6219,wrench_tighten
4658341,-5992,-16692,100,13130,-346,5701,wrench_tighten
4658363,-6840,-16452,452,12020,-1820,4935,wrench_tighten
4658385,-6608,-16576,-332,14235,-3525,4688,wrench_tighten
4658407,-6180,-17020,228,19059,-3646,4601,wrench_tighten
4658429,-6492,-15600,1628,22049,-2203,4935,wrench_tighten
4658451,-6504,-13144,3352,21842,-1720,5100,wrench_tighten
4658473,-7036,-12756,5056,19469,-3135,5247,wrench_tighten
4658495,-6784,-12992,5148,19698,-4293,4535,wrench_tighten
4658517,-6924,-11456,6980,20398,-3319,4585,wrench_tighten
4658539,-6968,-9888,8020,17668,-3087,5006,wrench_tighten
4658561,-7140,-8792,9308,13988,-3274,4770,wrench_tighten
4658583,-7748,-9180,9988,11031,-2644,3968,wrench_tighten
4658605,-7900,-9552,10160,11896,-1686,3611,wrench_tighten
4658627,-7568,-9280,11044,14995,-418,3678,wrench_tighten
4658649,-7724,-6984,12300,13715,-699,3604,wrench_tighten
4658671,-7716,-5452,12772,7971,-1677,2717,wrench_tighten
4658693,-7140,-7608,11988,5623,-2352,1566,wrench_tighten
4658715,-6704,-7988,12548,7045,-554,1264,wrench_tighten
4658737,-6912,-8088,12736,8812,15,1312,wrench_tighten
4658759,-7000,-7248,13064,9824,-479,1067,wrench_tighten
4658781,-6836,-5052,13524,8281,-291,719,wrench_tighten
4658803,-6740,-4540,13720,3890,-667,108,wrench_tighten
4658825,-7168,-5272,13848,1905,599,-366,wrench_tighten
4658847,-7208,-6676,13584,2716,1391,-774,wrench_tighten
4658869,-6868,-6960,13540,5853,2144,-444,wrench_tighten
4658891,-7192,-4112,14048,2133,2540,-635,wrench_tighten
4658913,-7760,-4416,13252,-4716,714,-1090,wrench_tighten
4658935,-8080,-6500,12240,-9817,-560,-1514,wrench_tighten
4658957,-7196,-10764,11120,-7430,-2180,-1795,wrench_tighten
4658979,-6672,-11008,11612,-1162,-506,-867,wrench_tighten
4659001,-6948,-8984,12000,1605,63,628,wrench_tighten
4659023,-8108,-7384,11928,-647,342,1516,wrench_tighten
4659045,-8248,-7544,13900,-3990,-553,769,wrench_tighten
4659067,-7972,-7656,14460,-2040,78,625,wrench_tighten
4659089,-8044,-8308,12608,-1055,-627,-309,wrench_tighten
4659111,-7764,-6172,12332,-3577,1805,467,wrench_tighten
