time_ms,ax,ay,az,gx,gy,gz,label
4517211,2572,-15684,2720,6376,3589,-813,wrench_tighten
4517233,2312,-15024,2428,8588,2761,-1295,wrench_tighten
4517255,2664,-14456,2852,10225,1082,-1724,wrench_tighten
4517277,3272,-13188,3412,9344,682,-1045,wrench_tighten
4517299,3252,-13988,3392,7178,-920,-752,wrench_tighten
4517321,3284,-14720,3752,8152,-1692,-919,wrench_tighten
4517343,3840,-15236,4556,11350,-2762,-642,wrench_tighten
4517365,3964,-15104,5500,14792,-2852,113,wrench_tighten
4517387,4364,-13948,6568,15306,-3521,146,wrench_tighten
4517409,4620,-11972,7288,13317,-3655,16,wrench_tighten
4517431,4976,-12476,8100,10064,-4144,-30,wrench_tighten
4517453,5964,-13808,8764,9151,-4098,95,wrench_tighten
4517475,5660,-13968,9332,9801,-3716,701,wrench_tighten
4517497,5480,-12772,10104,10821,-3734,688,wrench_tighten
4517519,5632,-11844,10676,9044,-4580,802,wrench_tighten
4517541,5972,-11676,10572,6398,-4544,459,wrench_tighten
4517563,6396,-11908,10604,5755,-4053,661,wrench_tighten
4517585,6300,-12688,10948,6975,-3487,950,wrench_tighten
4517607,5852,-11748,11444,7498,-3073,1199,wrench_tighten
4517629,6180,-11060,11660,6279,-3319,898,wrench_tighten
4517651,6076,-10168,11416,4196,-2635,829,wrench_tighten
4517673,5868,-9772,11516,1393,-2631,447,wrench_tighten
4517695,6164,-10736,11284,-137,-2418,493,wrench_tighten
4517717,6304,-11252,11420,329,-2067,802,wrench_tighten
4517739,6080,-11248,11280,483,-1887,935,wrench_tighten
4517761,6528,-11380,10996,1130,-1976,569,wrench_tighten
4517783,6544,-10856,10584,1226,-1579,523,wrench_tighten
4517805,6388,-10420,10568,512,-1517,431,wrench_tighten
4517827,6172,-10100,10096,-864,-1710,295,wrench_tighten
4517849,6132,-9804,10300,-2343,-1904,436,wrench_tighten
4517871,6496,-10552,10616,-3513,-2285,438,wrench_tighten
4517893,7028,-11952,11176,-3060,-2054,446,wrench_tighten
4517915,7036,-12560,10592,-695,-878,475,wrench_tighten
4517937,6936,-11596,10776,-171,-157,511,wrench_tighten
4517959,6484,-10900,10620,-647,330,468,wrench_tighten
4517981,6292,-10844,10476,-2048,-9,626,wrench_tighten
4518003,6456,-11652,10504,-2931,-529,694,wrench_tighten
4518025,6368,-12640,10328,-2835,-582,1289,wrench_tighten
4518047,6288,-13296,10096,-288,-646,1685,wrench_tighten
4518069,6096,-13552,9920,3144,-1030,1841,wrench_tighten
4518091,5764,-12132,10496,4726,-1314,1785,wrench_tighten
4518113,5660,-10720,10636,4507,-1825,1388,wrench_tighten
4518135,5964,-10780,11336,2731,-2051,1388,wrench_tighten
4518157,5940,-10580,10984,2143,-1252,1589,wrench_tighten
4518179,6204,-12264,10580,4035,-857,2018,wrench_tighten
4518201,6248,-11012,11132,5023,636,2034,wrench_tighten
4518223,5976,-10228,11364,2687,1453,1843,wrench_tighten
4518245,5840,-10376,11328,949,2044,1290,wrench_tighten
4518267,6032,-9744,11692,-827,2070,481,wrench_tighten
4518289,5784,-10956,11252,-252,2480,241,wrench_tighten
4518311,5380,-10964,11292,415,2560,-229,wrench_tighten
4518333,6024,-10556,11120,133,1250,-470,wrench_tighten
4518355,5564,-10644,10904,-956,600,-1443,wrench_tighten
4518377,5676,-11052,10684,-1467,-274,-2022,wrench_tighten
4518399,5656,-11336,10416,-1708,-1398,-2120,wrench_tighten
4518421,6396,-12476,10616,-377,-2469,-1457,wrench_tighten
4518443,6436,-11608,9984,-55,-2904,-54,wrench_tighten
4518465,6564,-10612,9700,-1472,-3559,862,wrench_tighten
4518487,7052,-10560,9856,-4590,-2885,1955,wrench_tighten
4518509,7104,-11712,10364,-7543,-2318,2424,wrench_tighten
4518531,6636,-16752,10180,-5291,-72,2494,wrench_tighten
4518553,5948,-13300,11016,5200,775,596,wrench_tighten
4518575,5704,-9420,11832,3015,-316,609,wrench_tighten
4518597,5164,-10096,10836,-213,-267,338,wrench_tighten
4518619,5644,-11460,10176,-383,-719,53,wrench_tighten
4518641,5564,-11760,10036,1007,-802,-284,wrench_tighten
4518663,5564,-11932,10568,2688,-1947,-377,wrench_tighten
4518685,5680,-10864,10668,2925,-4083,-44,wrench_tighten
4518707,7024,-11876,9280,-486,-5571,666,wrench_tighten
4518729,6796,-14548,11192,4588,-1043,1239,wrench_tighten
4518751,7252,-10192,12504,5654,-354,1310,wrench_tighten
4518773,6664,-9808,10940,1571,-1004,1431,wrench_tighten
4518795,6560,-9748,10140,288,-925,1700,wrench_tighten
4518817,6484,-9896,9940,350,-320,1046,wrench_tighten
4518839,6156,-9536,10336,231,-324,560,wrench_tighten
4518861,6640,-9808,11144,556,-662,342,wrench_tighten
4518883,6648,-10592,11732,-44,-1276,571,wrench_tighten
4518905,6800,-12028,11452,808,-1844,864,wrench_tighten
4518927,7228,-11904,12228,2198,-1121,1639,wrench_tighten
4518949,7024,-11612,11828,2459,-1006,2256,wrench_tighten
4518971,6760,-11668,10388,2778,-1595,2757,wrench_tighten
4518993,6428,-10616,10404,4057,-1117,2381,wrench_tighten
4519015,6588,-10184,10908,2599,-1523,2395,wrench_tighten
4519037,6200,-10284,11248,4147,-3144,2457,wrench_tighten
4519059,5656,-12008,9336,4171,-4608,3655,wrench_tighten
4519081,6660,-12504,10300,7786,-3056,2741,wrench_tighten
4519103,6116,-8496,11192,5637,-3269,2878,wrench_tighten
4519125,6584,-8468,11964,2330,-2691,2673,wrench_tighten
4519147,6432,-8516,11280,886,-2411,1739,wrench_tighten
4519169,6888,-7752,11420,313,-794,435,wrench_tighten
4519191,6460,-7060,10936,-859,-183,-642,wrench_tighten
4519213,6584,-7096,11568,-2476,-112,-620,wrench_tighten
4519235,6872,-6344,11396,-6369,-330,-874,wrench_tighten
4519257,6936,-9592,11084,-8122,-31,-1480,wrench_tighten
4519279,7108,-12820,11420,-5956,446,-1721,wrench_tighten
4519301,7632,-13940,11912,-2790,476,-1411,wrench_tighten
4519323,7680,-14464,10864,-816,-126,-226,wrench_tighten
4519345,7008,-13208,9708,1552,-1108,-56,wrench_tighten
4519367,6580,-11676,9696,2593,-1394,129,wrench_tighten
4519389,6616,-10368,10036,2254,-1862,354,wrench_tighten
4519411,6484,-9476,10512,931,-1691,307,wrench_tighten
4519433,6372,-9900,11384,258,-860,-77,wrench_tighten
4519455,6404,-9084,12132,-1800,-276,-421,wrench_tighten
4519477,5724,-10004,11044,-3555,235,-1334,wrench_tighten
4519499,5628,-10412,10500,-5850,309,-2721,wrench_tighten
4519521,5464,-10740,10208,-6533,99,-3810,wrench_tighten
4519543,6204,-11752,10100,-3654,-216,-2516,wrench_tighten
4519565,6808,-11564,9924,-902,-734,-865,wrench_tighten
4519587,7752,-9996,10420,-1151,-2098,-1136,wrench_tighten
4519609,7656,-11088,10880,-4968,-1622,-2080,wrench_tighten
4519631,8480,-11724,9496,-6233,-890,-4038,wrench_tighten
4519653,8640,-12112,9616,-4573,-1282,-4611,wrench_tighten
4519675,8056,-10688,9052,-3114,-946,-4144,wrench_tighten
4519697,7696,-9000,8432,-3678,-1190,-3986,wrench_tighten
4519719,8188,-8940,8852,-5399,-1187,-3677,wrench_tighten
4519741,8040,-9900,8540,-6309,-1544,-4600,wrench_tighten
4519763,8152,-10616,8240,-6238,-1983,-5857,wrench_tighten
4519785,8828,-11064,8984,-4638,-2000,-5998,wrench_tighten
4519807,9612,-9236,8620,-4020,-2459,-5753,wrench_tighten
4519829,9376,-8488,7212,-3621,-2569,-5288,wrench_tighten
4519851,10160,-9724,7008,-3665,-2834,-3807,wrench_tighten
4519873,10676,-10964,6972,-3318,-2558,-3027,wrench_tighten
4519895,11272,-11168,8148,-2847,-2188,-3467,wrench_tighten
4519917,10780,-11224,9228,-2499,-1626,-3743,wrench_tighten
4519939,12656,-11628,10912,-3400,426,-2677,wrench_tighten
4519961,8988,-11804,6292,-4182,-1751,-2340,wrench_tighten
4519983,10464,-11048,5616,-2473,-946,-4627,wrench_tighten
4520005,10204,-9108,4124,-1382,-2371,-5386,wrench_tighten
4520027,10736,-7428,5148,-204,-2077,-4993,wrench_tighten
4520049,10748,-8476,4380,-104,-3441,-4695,wrench_tighten
4520071,12636,-6912,6396,25,-1032,-5207,wrench_tighten
4520093,14908,-9528,6708,-2088,-2243,-4233,wrench_tighten
4520115,16004,-9616,8108,663,891,-3246,wrench_tighten
4520137,16084,-14444,7440,-2512,-2233,1277,wrench_tighten
4520159,14456,-13104,5700,1314,3088,2487,wrench_tighten
4520181,12196,-10200,6192,3306,1163,2434,wrench_tighten
4520203,11752,-8680,7628,2783,2690,2805,wrench_tighten
4520225,10880,-9788,8420,427,1459,2785,wrench_tighten
4520247,10940,-10308,8344,-1238,1322,3461,wrench_tighten
4520269,10972,-11144,7616,-2079,2863,3236,wrench_tighten
4520291,10704,-11828,6432,-1474,1837,2315,wrench_tighten
4520313,10132,-11296,6380,1644,1594,1556,wrench_tighten
4520335,10704,-10316,6780,3500,1146,1886,wrench_tighten
4520357,12296,-9936,9072,2942,1835,1366,wrench_tighten
4520379,11620,-8368,8768,41,2142,1529,wrench_tighten
4520401,11212,-8996,7556,-2903,2058,1038,wrench_tighten
4520423,11288,-11100,6700,-3604,1257,1131,wrench_tighten
4520445,11568,-12656,6316,-1449,1046,1277,wrench_tighten
4520467,11780,-12028,6680,1567,934,1365,wrench_tighten
4520489,12064,-10604,7776,2503,1908,2231,wrench_tighten
4520511,10772,-9956,7220,2099,1362,2653,wrench_tighten
4520533,10784,-9544,7836,-496,2594,2853,wrench_tighten
4520555,10348,-11424,7708,-3206,1320,2710,wrench_tighten
4520577,9352,-12332,7240,-1039,1739,2366,wrench_tighten
4520599,9108,-11168,8244,674,1786,2587,wrench_tighten
4520621,9256,-10936,8284,-369,1668,2609,wrench_tighten
4520643,9652,-11476,8540,-1336,1769,2306,wrench_tighten
4520665,9764,-12604,7912,-800,2037,3369,wrench_tighten
4520687,9712,-12204,7788,2191,2391,3242,wrench_tighten
4520709,9264,-11912,8036,3468,1425,3896,wrench_tighten
4520731,10528,-12324,8740,4033,2076,4445,wrench_tighten
4520753,11408,-12252,8708,5144,3527,5524,wrench_tighten
4520775,10040,-12404,8608,5995,4079,6329,wrench_tighten
4520797,9068,-11692,8236,6131,4057,6191,wrench_tighten
4520819,7860,-11636,8808,5914,3086,5352,wrench_tighten
4520841,8484,-12332,9208,8819,3006,4977,wrench_tighten
4520863,8732,-12400,9672,12044,3224,5981,wrench_tighten
4520885,8272,-10420,10964,10529,4525,6570,wrench_tighten
4520907,6872,-8096,10384,7598,4163,5231,wrench_tighten
4520929,6988,-7984,9880,7981,5057,3847,wrench_tighten
4520951,5836,-10100,12488,6627,7866,3893,wrench_tighten
4520973,6900,-5912,9552,13039,3716,2748,wrench_tighten
4520995,6048,-8288,10428,6527,635,1515,wrench_tighten
4521017,7444,-6432,14356,-335,7356,2400,wrench_tighten
4521039,4736,-9472,17112,-12617,11513,2444,wrench_tighten
4521061,3300,-8960,15492,-14012,11349,-42,wrench_tighten
4521083,2420,-12904,12552,-7744,9024,-2195,wrench_tighten
4521105,3044,-12060,12300,1419,7355,-3990,wrench_tighten
4521127,2616,-7524,11748,3787,4399,-4810,wrench_tighten
4521149,3948,-5180,9476,2475,2865,-5386,wrench_tighten
4521171,3692,-5416,6752,1219,1812,-3945,wrench_tighten
4521193,4132,-5708,6272,-4952,-319,-4582,wrench_tighten
4521215,5064,-9312,8332,-7663,-901,-6125,wrench_tighten
4521237,5360,-12164,9264,-4201,-2413,-6733,wrench_tighten
4521259,5768,-12540,9512,76,-2785,-5554,wrench_tighten
4521281,5708,-12972,9420,1723,-4550,-2648,wrench_tighten
4521303,5312,-11740,10052,982,-6091,-1491,wrench_tighten
4521325,5528,-10668,10340,-3093,-6045,-918,wrench_tighten
4521347,4984,-12564,9944,-3058,-6109,-703,wrench_tighten
4521369,5868,-13436,11512,1032,-6027,-166,wrench_tighten
4521391,6772,-12740,12744,1632,-5495,1036,wrench_tighten
4521413,7568,-12468,13288,2709,-3598,1295,wrench_tighten
4521435,7368,-11076,13648,948,-981,960,wrench_tighten
4521457,6856,-10368,13716,1143,528,378,wrench_tighten
4521479,6576,-9284,13448,281,-263,-355,wrench_tighten
4521501,7172,-10292,13584,-680,-1505,-432,wrench_tighten
4521523,8368,-11640,12308,554,-1728,678,wrench_tighten
4521545,8296,-11732,12048,2393,-743,2223,wrench_tighten
4521567,7828,-9848,12212,-374,-304,2956,wrench_tighten
4521589,7400,-11440,12412,-2278,506,2812,wrench_tighten
4521611,6964,-11876,12620,3781,1310,1785,wrench_tighten
4521633,5956,-8920,11784,5648,1642,1404,wrench_tighten
4521655,5564,-9088,10840,3857,917,483,wrench_tighten
4521677,5384,-8108,10476,3754,595,-71,wrench_tighten
4521699,5496,-8972,10488,5002,-224,-786,wrench_tighten
4521721,6240,-8892,10888,8582,-749,-1103,wrench_tighten
4521743,6872,-7356,11804,8378,-1090,-1358,wrench_tighten
4521765,7496,-7104,12292,4295,-20,-1033,wrench_tighten
4521787,7552,-7280,12840,-3224,8,-1136,wrench_tighten
4521809,8344,-8580,12852,-10472,-23,-798,wrench_tighten
4521831,8276,-10660,11348,-12888,116,352,wrench_tighten
4521853,7848,-16780,10340,1078,161,698,wrench_tighten
4521875,7628,-6236,13556,-693,553,1871,wrench_tighten
4521897,6788,-8576,10444,-8636,-2727,2391,wrench_tighten
4521919,6748,-11648,11432,-5293,-1752,1579,wrench_tighten
4521941,6896,-10336,10916,1126,-2522,875,wrench_tighten
4521963,7504,-9276,13392,-2498,-1874,1178,wrench_tighten
4521985,6768,-9112,12672,-2974,-22,415,wrench_tighten
4522007,6956,-8568,12356,-6709,454,480,wrench_tighten
4522029,6880,-11432,10888,-4919,149,-631,wrench_tighten
4522051,7072,-10920,10620,-1725,-376,-891,wrench_tighten
4522073,6800,-10840,11220,-1350,-841,-52,wrench_tighten
4522095,6616,-10536,11124,-2200,-1049,515,wrench_tighten
4522117,6496,-10584,10712,-4034,-1171,-344,wrench_tighten
4522139,6000,-10812,9996,-5060,-735,-1450,wrench_tighten
4522161,5764,-12104,9072,-3758,-2234,-1316,wrench_tighten
4522183,6184,-10960,10132,-1793,-3179,-2285,wrench_tighten
4522205,7284,-9536,9644,-4537,-5267,-1520,wrench_tighten
4522227,8128,-12296,8852,-6827,-3805,-1017,wrench_tighten
4522249,8028,-12832,9808,-6483,-2067,-1734,wrench_tighten
4522271,8028,-12480,9456,-4146,-2270,-1341,wrench_tighten
4522293,7836,-12752,8088,-1313,-2022,-1115,wrench_tighten
4522315,6904,-11084,9876,1404,-1015,-759,wrench_tighten
4522337,8292,-11540,11312,5064,-3316,1030,wrench_tighten
4522359,7768,-12652,9576,5928,-5161,3132,wrench_tighten
4522381,8068,-13388,7632,8508,-4436,3611,wrench_tighten
4522403,8428,-9828,9264,9012,-4842,3802,wrench_tighten
4522425,8764,-9856,10736,6621,-4853,3643,wrench_tighten
4522447,9056,-9100,11072,5148,-2779,3258,wrench_tighten
4522469,10052,-7812,11652,4661,-1165,2656,wrench_tighten
4522491,8704,-8300,9624,2814,90,2672,wrench_tighten
4522513,7296,-10728,7836,2168,961,2078,wrench_tighten
4522535,7004,-10108,8076,2821,-45,1146,wrench_tighten
4522557,6852,-10488,7416,-6,-2255,302,wrench_tighten
4522579,6348,-14204,5208,-2053,-5000,584,wrench_tighten
4522601,8124,-9480,7820,-801,-2948,-1037,wrench_tighten
4522623,9832,-10836,8288,-2202,-3795,-1803,wrench_tighten
4522645,10188,-10784,9392,-4553,-3386,-2717,wrench_tighten
4522667,12096,-11632,11048,-3849,-1278,-1230,wrench_tighten
4522689,12104,-11044,9032,-4068,498,257,wrench_tighten
4522711,12020,-11480,8708,-3762,2049,-508,wrench_tighten
4522733,10180,-10504,9672,-4628,3203,-1306,wrench_tighten
4522755,9624,-9220,9564,-4473,2630,-1381,wrench_tighten
4522777,8248,-10968,7840,-4830,1386,-797,wrench_tighten
4522799,7016,-11312,7452,-4471,2246,-1009,wrench_tighten
4522821,7308,-11488,8264,-4618,1817,-2153,wrench_tighten
4522843,7520,-13748,8904,-6579,1645,-3494,wrench_tighten
4522865,7228,-11940,8964,-7397,3364,-6223,wrench_tighten
4522887,7572,-9008,7112,-9709,1781,-7911,wrench_tighten
4522909,6856,-10964,5700,-10251,629,-7496,wrench_tighten
4522931,8044,-9928,5672,-8780,1945,-8150,wrench_tighten
4522953,9408,-9212,7620,-7522,519,-7048,wrench_tighten
4522975,9824,-10068,8028,-8059,894,-5624,wrench_tighten
4522997,10296,-10788,9208,-8726,2679,-5464,wrench_tighten
4523019,10252,-11076,10168,-8943,4141,-5694,wrench_tighten
4523041,7924,-14484,6592,-8756,188,-2527,wrench_tighten
4523063,9692,-14740,4912,-2690,725,-3488,wrench_tighten
4523085,8192,-10860,4844,-1030,203,-5115,wrench_tighten
4523107,9812,-8484,7104,-2319,-154,-5607,wrench_tighten
4523129,9972,-8944,7328,-3901,-2538,-3917,wrench_tighten
4523151,10824,-8448,6692,-4160,-2966,-3632,wrench_tighten
4523173,11808,-10096,5048,-4057,-3650,-4210,wrench_tighten
4523195,10468,-10740,3736,-4407,-2820,-5489,wrench_tighten
4523217,12216,-11592,3724,-2479,-2412,-5984,wrench_tighten
4523239,12068,-9756,4648,-2205,-3207,-4683,wrench_tighten
4523261,13444,-9744,5404,-2468,-2348,-3929,wrench_tighten
4523283,13740,-11792,3460,-3121,-2844,-4441,wrench_tighten
4523305,13636,-11108,2440,-1357,-1474,-5778,wrench_tighten
4523327,13596,-10188,3144,-1558,-1175,-5389,wrench_tighten
4523349,14332,-8732,3844,-943,-780,-3946,wrench_tighten
4523371,14152,-9580,4040,-2094,-1442,-2606,wrench_tighten
4523393,14248,-10588,3604,-1492,-1431,-2674,wrench_tighten
4523415,14168,-9272,3468,-1009,-1162,-3962,wrench_tighten
4523437,14064,-8036,2976,-1016,-1062,-5176,wrench_tighten
4523459,13956,-6192,3668,-886,-534,-5540,wrench_tighten
4523481,14700,-6824,4216,-2787,-1254,-4838,wrench_tighten
4523503,15656,-8636,4200,-3784,-1443,-4343,wrench_tighten
4523525,15548,-9844,4144,-5266,-1386,-2333,wrench_tighten
4523547,15728,-11732,4072,-4835,-171,-599,wrench_tighten
4523569,14972,-12228,2868,-3235,24,1200,wrench_tighten
4523591,13736,-10412,1720,-100,1368,1279,wrench_tighten
4523613,14772,-12216,2604,1286,1311,2491,wrench_tighten
4523635,15384,-12688,3340,6056,1724,4400,wrench_tighten
4523657,12688,-11260,2392,6846,2295,5881,wrench_tighten
4523679,14588,-8856,3428,8557,2148,3556,wrench_tighten
4523701,13148,-6980,4440,8407,1827,3656,wrench_tighten
4523723,12944,-5964,4928,3677,1963,3638,wrench_tighten
4523745,13040,-8624,5232,-3699,946,5096,wrench_tighten
4523767,12524,-11136,5196,-3734,706,3583,wrench_tighten
4523789,12816,-10068,4092,-346,706,2138,wrench_tighten
4523811,12584,-14140,2240,6779,-1483,2242,wrench_tighten
4523833,13880,-10992,2976,12924,2062,2501,wrench_tighten
4523855,13272,-8596,5404,11454,2910,4538,wrench_tighten
4523877,12052,-6500,6424,7291,1054,3521,wrench_tighten
4523899,12064,-6056,6828,673,807,2557,wrench_tighten
4523921,11896,-8368,5388,-1541,1121,1752,wrench_tighten
4523943,12052,-8212,4876,-1660,1370,516,wrench_tighten
4523965,11588,-8508,4632,-1422,593,-536,wrench_tighten
4523987,11108,-8556,5040,-1504,15,-1029,wrench_tighten
4524009,11932,-7984,5896,-2090,954,-917,wrench_tighten
4524031,11644,-7876,6336,-5913,530,-430,wrench_tighten
4524053,11488,-8284,6180,-7946,158,-60,wrench_tighten
4524075,11888,-10336,4808,-6387,-1989,-365,wrench_tighten
4524097,12760,-11168,4920,-3394,-1381,157,wrench_tighten
4524119,13008,-11032,5288,-371,525,965,wrench_tighten
4524141,12832,-9260,4580,-172,-428,792,wrench_tighten
4524163,13548,-9980,4124,-4252,-707,1005,wrench_tighten
4524185,12828,-11176,3740,-3140,597,1248,wrench_tighten
4524207,12720,-9732,3856,-1597,430,80,wrench_tighten
4524229,12356,-9532,3516,-1960,390,100,wrench_tighten
4524251,11932,-9060,2792,-3881,1080,-372,wrench_tighten
4524273,11564,-10796,2188,-3870,407,-995,wrench_tighten
4524295,10880,-11700,1404,1492,263,-1353,wrench_tighten
4524317,10248,-11028,2732,4575,553,-2609,wrench_tighten
4524339,11548,-11032,2028,8590,151,-3351,wrench_tighten
4524361,11608,-9008,4088,6901,493,-4939,wrench_tighten
4524383,14240,-1768,6576,3691,6153,-7278,wrench_tighten
4524405,15344,-10476,20620,-238,23499,-2305,wrench_tighten
4524427,11800,-2396,14848,-17188,19770,-3110,wrench_tighten
4524449,11696,-12308,11148,-26939,5378,-4712,wrench_tighten
4524471,12948,-18268,7476,-12405,9296,-8794,wrench_tighten
4524493,19336,-15724,9092,9272,7507,-1992,wrench_tighten
4524515,14296,-11584,8476,13768,10045,3067,wrench_tighten
4524537,13656,-6740,7304,3548,1446,4549,wrench_tighten
4524559,13172,-8040,4880,-6566,-5073,5795,wrench_tighten
4524581,13788,-13524,1340,-5479,-10517,6953,wrench_tighten
4524603,15688,-15160,-1444,6566,-7220,7323,wrench_tighten
4524625,14516,-12976,-996,16637,1374,7646,wrench_tighten
4524647,12328,-9552,1784,16412,2584,9715,wrench_tighten
4524669,9380,-7596,4076,10321,876,9491,wrench_tighten
4524691,12048,-8688,6748,4787,-1697,9734,wrench_tighten
4524713,9340,-7976,7352,1470,2641,9577,wrench_tighten
4524735,9152,-10108,6372,2697,-46,10140,wrench_tighten
4524757,9280,-12256,5784,8242,1229,9477,wrench_tighten
4524779,9396,-11412,7720,11842,1956,7704,wrench_tighten
4524801,8204,-7908,9120,11404,2201,6432,wrench_tighten
4524823,7928,-7912,9748,9018,1503,5905,wrench_tighten
4524845,7712,-8016,11236,5512,1870,5593,wrench_tighten
4524867,7972,-9416,10960,2999,2387,5392,wrench_tighten
4524889,8088,-12980,10088,6803,2324,4197,wrench_tighten
4524911,7844,-9868,11580,7827,3575,3406,wrench_tighten
4524933,7756,-7968,11152,3296,3470,3297,wrench_tighten
4524955,7100,-7668,10200,-2187,3234,3579,wrench_tighten
4524977,6944,-11064,9524,-3717,2546,4099,wrench_tighten
4524999,6932,-12400,10116,2016,1867,4221,wrench_tighten
4525021,6856,-11128,10960,6259,904,4108,wrench_tighten
4525043,6908,-9052,11240,5939,213,3799,wrench_tighten
4525065,7008,-8488,10908,3221,278,3554,wrench_tighten
4525087,6860,-9252,10848,1258,-126,3645,wrench_tighten
4525109,6620,-11128,11824,2987,-842,3849,wrench_tighten
4525131,6896,-9936,12544,7794,-845,3930,wrench_tighten
4525153,6952,-9052,11820,4109,-343,4969,wrench_tighten
4525175,6596,-9964,11364,4554,1062,4192,wrench_tighten
4525197,6128,-7756,12580,3102,1848,2539,wrench_tighten
4525219,5796,-8892,13240,546,2462,1234,wrench_tighten
4525241,6080,-8904,13260,943,2136,1198,wrench_tighten
4525263,6236,-10648,12816,4586,3132,1051,wrench_tighten
4525285,5728,-9604,13048,5294,3013,206,wrench_tighten
4525307,5780,-7424,13868,2987,3812,452,wrench_tighten
4525329,5128,-7616,12724,-2358,3493,-19,wrench_tighten
4525351,5428,-8672,12200,-8086,2869,-320,wrench_tighten
4525373,5088,-11524,11444,-8095,1315,-783,wrench_tighten
4525395,5216,-12280,11020,-2776,-905,-47,wrench_tighten
4525417,5484,-11792,11112,2304,-2198,2327,wrench_tighten
4525439,5276,-10208,10412,1852,-2946,3046,wrench_tighten
4525461,5772,-9152,10996,-1957,-2670,2767,wrench_tighten
4525483,5560,-11588,11704,-3232,-2498,2145,wrench_tighten
4525505,6068,-9524,13788,2363,-2612,2184,wrench_tighten
4525527,5632,-10504,13032,1127,-2770,1772,wrench_tighten
4525549,5592,-9524,14312,2305,30,1038,wrench_tighten
4525571,5304,-8864,12740,709,692,79,wrench_tighten
4525593,5428,-9048,12988,-987,1601,-404,wrench_tighten
4525615,4944,-9824,13348,553,1628,-378,wrench_tighten
4525637,4604,-10028,12360,1598,292,165,wrench_tighten
4525659,4960,-9932,11020,1852,-871,355,wrench_tighten
4525681,5584,-9344,11320,-471,-1101,810,wrench_tighten
4525703,5488,-10652,11668,-1257,-1219,1007,wrench_tighten
4525725,5740,-10928,12744,-260,-1418,1326,wrench_tighten
4525747,5480,-11088,13456,423,-1178,2022,wrench_tighten
4525769,5452,-10400,12564,588,-1661,1908,wrench_tighten
4525791,5528,-9728,11792,-321,-1578,1733,wrench_tighten
4525813,5468,-9956,11796,-52,-1554,1378,wrench_tighten
4525835,5820,-9800,11984,642,-1649,1584,wrench_tighten
4525857,5556,-9792,11828,628,-1884,1664,wrench_tighten
4525879,5648,-10068,12144,-735,-1850,1846,wrench_tighten
4525901,5492,-10160,11788,-450,-2154,1531,wrench_tighten
4525923,5632,-10516,11928,320,-2529,1793,wrench_tighten
4525945,5940,-10336,11408,735,-2822,1638,wrench_tighten
4525967,6376,-10384,12288,1483,-1905,1625,wrench_tighten
4525989,6044,-9752,12624,2812,-1910,1399,wrench_tighten
