time_ms,ax,ay,az,gx,gy,gz,label
4379315,3172,-12960,7628,6693,3228,-2642,wrench_tighten
4379337,3100,-12560,8060,7196,3234,-1883,wrench_tighten
4379359,3624,-12256,8528,5770,2885,-1667,wrench_tighten
4379381,3632,-12156,9724,3336,2954,-2188,wrench_tighten
4379403,3648,-12828,10744,2151,2306,-2464,wrench_tighten
4379425,3780,-13124,11144,1123,1795,-2661,wrench_tighten
4379447,4044,-12684,10728,660,708,-2388,wrench_tighten
4379469,4292,-13120,9872,1584,345,-2031,wrench_tighten
4379491,4364,-11924,9792,2076,967,-1723,wrench_tighten
4379513,4264,-12100,10788,78,925,-1898,wrench_tighten
4379535,4824,-13192,11276,-554,680,-1870,wrench_tighten
4379557,4460,-14352,11412,2797,932,-1284,wrench_tighten
4379579,4292,-13292,11332,6713,1171,-50,wrench_tighten
4379601,3988,-11600,11056,7207,-89,350,wrench_tighten
4379623,4264,-10236,10612,5101,341,136,wrench_tighten
4379645,4592,-10436,10584,3932,1110,-139,wrench_tighten
4379667,5156,-12356,11484,6365,742,-6,wrench_tighten
4379689,4888,-11568,11648,7013,684,505,wrench_tighten
4379711,5200,-10252,11472,5489,416,607,wrench_tighten
4379733,5080,-9692,11444,2598,1099,516,wrench_tighten
4379755,4844,-9804,11672,36,1472,115,wrench_tighten
4379777,4356,-10508,12016,-25,1658,55,wrench_tighten
4379799,4396,-10488,11644,1594,1823,272,wrench_tighten
4379821,4112,-10088,11568,1371,1409,52,wrench_tighten
4379843,4708,-10284,12328,788,1724,-324,wrench_tighten
4379865,4364,-9720,12772,-1443,1665,-702,wrench_tighten
4379887,4884,-10104,12492,-3247,2062,-938,wrench_tighten
4379909,4564,-11436,12320,-2834,2060,-553,wrench_tighten
4379931,3788,-11184,12576,-2452,2112,-228,wrench_tighten
4379953,3676,-11140,12604,-2448,1509,-513,wrench_tighten
4379975,3776,-10836,12764,-2351,1337,-532,wrench_tighten
4379997,3712,-10780,12144,-3249,1260,-688,wrench_tighten
4380019,4072,-11004,11700,-4974,1641,-704,wrench_tighten
4380041,4196,-11524,11552,-4808,1775,-397,wrench_tighten
4380063,4152,-11840,11872,-4850,1819,-209,wrench_tighten
4380085,4360,-12872,11844,-3110,1512,-59,wrench_tighten
4380107,4260,-12460,11728,-2002,1421,-4,wrench_tighten
4380129,4216,-11964,11112,-2185,1298,-208,wrench_tighten
4380151,4072,-11556,10752,-2506,1045,-301,wrench_tighten
4380173,3880,-11216,10440,-3340,761,-417,wrench_tighten
4380195,3904,-11688,10180,-3715,478,-353,wrench_tighten
4380217,3892,-12384,10120,-3055,175,-226,wrench_tighten
4380239,3952,-12048,10584,-2761,87,-359,wrench_tighten
4380261,4032,-12004,10204,-3230,122,-729,wrench_tighten
4380283,4116,-12272,10104,-3687,282,-840,wrench_tighten
4380305,3972,-12648,10224,-3421,309,-784,wrench_tighten
4380327,4076,-13064,10348,-3145,249,-580,wrench_tighten
4380349,4148,-13308,10360,-2863,74,-227,wrench_tighten
4380371,4336,-13288,10120,-3222,64,-288,wrench_tighten
4380393,4580,-13480,10184,-2680,-122,-87,wrench_tighten
4380415,4544,-13592,9784,-2043,27,270,wrench_tighten
4380437,4544,-13396,9480,-1912,137,336,wrench_tighten
4380459,4520,-13328,9552,-1723,55,250,wrench_tighten
4380481,4248,-12960,9448,-1793,328,254,wrench_tighten
4380503,4020,-13076,9020,-2009,107,173,wrench_tighten
4380525,3804,-13012,9076,-1840,77,202,wrench_tighten
4380547,3604,-13104,8944,-1140,-356,343,wrench_tighten
4380569,3540,-13164,8624,-1010,-835,455,wrench_tighten
4380591,3528,-12932,8512,-1405,-1060,512,wrench_tighten
4380613,3736,-13360,8424,-1240,-1205,660,wrench_tighten
4380635,4004,-13560,8524,-934,-1566,827,wrench_tighten
4380657,4016,-13684,8064,-967,-1572,666,wrench_tighten
4380679,4364,-13004,8936,-1242,-1119,753,wrench_tighten
4380701,3652,-13872,8248,-634,-1887,343,wrench_tighten
4380723,4160,-13408,8700,810,-2095,498,wrench_tighten
4380745,4616,-13176,9292,1567,-2307,815,wrench_tighten
4380767,4936,-13500,9696,1391,-2099,796,wrench_tighten
4380789,5104,-13512,9232,1123,-1659,513,wrench_tighten
4380811,5328,-12996,9276,1123,-1164,366,wrench_tighten
4380833,5340,-13336,9788,2004,-725,527,wrench_tighten
4380855,5160,-13028,10128,2510,-201,738,wrench_tighten
4380877,5184,-12916,10332,2750,506,887,wrench_tighten
4380899,5140,-12432,10020,1093,1537,236,wrench_tighten
4380921,4756,-12504,9912,-173,1948,-402,wrench_tighten
4380943,4096,-12460,9728,-186,2289,-625,wrench_tighten
4380965,3836,-11888,9376,1047,1654,-706,wrench_tighten
4380987,3232,-13312,8828,774,153,-490,wrench_tighten
4381009,3928,-12372,8300,761,-495,-529,wrench_tighten
4381031,4612,-13344,8168,661,-311,55,wrench_tighten
4381053,3732,-12032,10508,-1276,1514,786,wrench_tighten
4381075,4228,-13704,10064,-1502,1140,-110,wrench_tighten
4381097,4080,-13324,9256,-799,1223,-406,wrench_tighten
4381119,4492,-13116,9256,-941,1489,263,wrench_tighten
4381141,4312,-13824,9544,-614,1797,1093,wrench_tighten
4381163,4228,-13636,9972,-1122,1934,1239,wrench_tighten
4381185,4772,-13408,10176,-2245,1823,375,wrench_tighten
4381207,4900,-13244,10360,-4031,2344,53,wrench_tighten
4381229,4656,-14016,9804,-3171,3070,250,wrench_tighten
4381251,3520,-13872,9660,-695,3165,1221,wrench_tighten
4381273,3424,-12524,8968,2140,1419,1219,wrench_tighten
4381295,3328,-11636,9080,563,734,636,wrench_tighten
4381317,3680,-11384,9000,-1888,609,-217,wrench_tighten
4381339,3236,-12336,8664,131,154,128,wrench_tighten
4381361,2964,-12944,9480,1382,246,645,wrench_tighten
4381383,2040,-12844,9580,1106,123,580,wrench_tighten
4381405,2380,-12632,9996,505,-571,63,wrench_tighten
4381427,5236,-11960,11404,-218,-4,217,wrench_tighten
4381449,3388,-13564,11336,-1809,1103,-158,wrench_tighten
4381471,3240,-14112,10280,421,1262,1206,wrench_tighten
4381493,3156,-13540,9752,618,1492,1420,wrench_tighten
4381515,3240,-13448,9084,-293,1546,980,wrench_tighten
4381537,3260,-14392,10364,861,1205,1776,wrench_tighten
4381559,3784,-14516,9960,2363,786,2536,wrench_tighten
4381581,4256,-13548,9844,5205,826,3457,wrench_tighten
4381603,3608,-13036,8892,3013,1461,2756,wrench_tighten
4381625,3116,-12984,9092,806,1795,1797,wrench_tighten
4381647,2880,-12296,9352,-1433,2018,823,wrench_tighten
4381669,3196,-12296,9248,-1789,1376,409,wrench_tighten
4381691,3276,-12100,9480,-3513,1522,23,wrench_tighten
4381713,3208,-12096,9536,-5026,2233,-469,wrench_tighten
4381735,2556,-12144,9616,-7267,2430,-850,wrench_tighten
4381757,2052,-11052,9796,-12122,2834,-1785,wrench_tighten
4381779,2280,-14332,9140,-11545,1182,-2985,wrench_tighten
4381801,1592,-14736,9920,-8438,395,-2651,wrench_tighten
4381823,392,-15100,7788,-3774,-2184,-3020,wrench_tighten
4381845,2856,-13608,7576,-2578,-2129,-1603,wrench_tighten
4381867,3152,-14008,7944,-3147,-2068,-887,wrench_tighten
4381889,2588,-14568,7940,-2894,-3747,-2388,wrench_tighten
4381911,2404,-13700,7012,-4545,-4146,-2936,wrench_tighten
4381933,3416,-15900,7236,-117,-2903,-1865,wrench_tighten
4381955,3624,-15916,7872,4411,-4605,-2810,wrench_tighten
4381977,2704,-13556,7608,3396,-5297,-6072,wrench_tighten
4381999,4624,-11264,7468,1097,-6093,-9255,wrench_tighten
4382021,2096,-15948,5496,2010,-6642,-9244,wrench_tighten
4382043,5668,-11528,5736,9924,-4639,-5347,wrench_tighten
4382065,7348,-12176,7936,8055,-4246,1828,wrench_tighten
4382087,7916,-12648,10612,-1109,-4011,5230,wrench_tighten
4382109,8736,-18448,6740,-615,-1708,4440,wrench_tighten
4382131,8068,-17804,7020,11516,1039,8742,wrench_tighten
4382153,6224,-14148,8784,12620,753,11803,wrench_tighten
4382175,4848,-10712,11072,1871,2058,7331,wrench_tighten
4382197,5180,-12220,7424,-1221,395,4769,wrench_tighten
4382219,2444,-14432,5088,4213,-607,3382,wrench_tighten
4382241,3720,-10188,7664,7142,923,4451,wrench_tighten
4382263,4236,-11884,8724,3067,1215,2552,wrench_tighten
4382285,4712,-10884,9844,-3062,3269,-266,wrench_tighten
4382307,3416,-12660,9924,-9135,4546,-1529,wrench_tighten
4382329,3420,-15240,8744,-8293,2662,-1730,wrench_tighten
4382351,2956,-15988,8128,-4890,977,-1325,wrench_tighten
4382373,3376,-15920,8076,-5638,101,-1594,wrench_tighten
4382395,5964,-13116,9116,-5670,26,-703,wrench_tighten
4382417,4904,-14532,9996,-9557,2411,-1521,wrench_tighten
4382439,4100,-14808,9552,-7435,3674,-1856,wrench_tighten
4382461,3164,-13236,8736,-3032,2565,-751,wrench_tighten
4382483,3516,-13248,7424,-4577,2885,-1591,wrench_tighten
4382505,3592,-13668,8588,-6673,3040,-1906,wrench_tighten
4382527,4768,-13016,7468,-7615,3417,-1343,wrench_tighten
4382549,4904,-13596,5984,-8535,4676,-872,wrench_tighten
4382571,4060,-14948,6324,-10066,6163,-2561,wrench_tighten
4382593,3780,-14828,6024,-7466,4456,-2230,wrench_tighten
4382615,3948,-13852,5140,-9981,3442,-2877,wrench_tighten
4382637,4896,-13716,4664,-14861,4424,-3978,wrench_tighten
4382659,4288,-12900,5860,-18105,5565,-4582,wrench_tighten
4382681,4988,-12624,4016,-22506,5197,-5921,wrench_tighten
4382703,4248,-13608,2424,-26705,5577,-7140,wrench_tighten
4382725,5060,-14548,1120,-28804,5479,-8224,wrench_tighten
4382747,5548,-16640,332,-27832,5781,-8090,wrench_tighten
4382769,5572,-20128,-1892,-19255,5682,-5989,wrench_tighten
4382791,3520,-21348,-3816,-9366,3472,-2464,wrench_tighten
4382813,4568,-19520,-4620,-4090,415,-1548,wrench_tighten
4382835,4192,-17984,-3784,-2289,-223,-988,wrench_tighten
4382857,4048,-17656,-3192,808,147,598,wrench_tighten
4382879,5116,-17380,-1912,4749,1831,1723,wrench_tighten
4382901,5204,-14872,88,3145,952,664,wrench_tighten
4382923,5204,-14236,-884,431,967,0,wrench_tighten
4382945,6216,-12916,-1144,26,610,-1134,wrench_tighten
4382967,6784,-12968,812,-1147,782,-1768,wrench_tighten
4382989,6620,-13792,1628,-4959,664,-3239,wrench_tighten
4383011,6968,-13560,-1280,-6131,404,-6188,wrench_tighten
4383033,7584,-10720,-2288,-9388,1373,-6560,wrench_tighten
4383055,7444,-15352,-4000,-10281,1536,-5260,wrench_tighten
4383077,6996,-15888,-2540,-4430,2368,-3916,wrench_tighten
4383099,7332,-16772,-4448,-4249,-688,-2241,wrench_tighten
4383121,7224,-15684,-3536,-4665,219,-2439,wrench_tighten
4383143,7244,-14644,-4764,-4803,-560,-3990,wrench_tighten
4383165,7668,-14348,-4116,-3589,-561,-4526,wrench_tighten
4383187,8680,-12724,-2764,-4591,-366,-3514,wrench_tighten
4383209,8836,-14920,-4168,-4602,-507,-2142,wrench_tighten
4383231,8180,-13656,-3532,-5085,1189,-2007,wrench_tighten
4383253,7496,-12804,-3808,-5887,1118,-2488,wrench_tighten
4383275,7420,-12016,-3832,-9008,768,-2868,wrench_tighten
4383297,8104,-12464,-5184,-10346,787,-3344,wrench_tighten
4383319,8628,-12956,-5856,-8890,1171,-3850,wrench_tighten
4383341,9400,-13732,-5504,-7191,2185,-3030,wrench_tighten
4383363,9528,-10872,-4848,-9364,3127,-1692,wrench_tighten
4383385,9472,-11708,-6392,-10408,2543,-92,wrench_tighten
4383407,10048,-15184,-7764,-11010,2006,-640,wrench_tighten
4383429,8648,-10080,-7312,-9988,4748,-2531,wrench_tighten
4383451,10936,-10432,-8084,-13941,3369,-4203,wrench_tighten
4383473,10004,-11448,-7636,-16201,4728,-5193,wrench_tighten
4383495,9280,-13056,-6764,-10198,4039,-4199,wrench_tighten
4383517,10088,-11800,-7564,-7154,684,-2197,wrench_tighten
4383539,9980,-9308,-8884,-5049,675,-942,wrench_tighten
4383561,9492,-8276,-8452,-6868,1229,-1240,wrench_tighten
4383583,8936,-9776,-8524,-9514,723,-3221,wrench_tighten
4383605,9880,-9660,-9120,-11295,809,-4456,wrench_tighten
4383627,10208,-9060,-9104,-14421,1464,-4941,wrench_tighten
4383649,10476,-9136,-9256,-13570,2362,-4432,wrench_tighten
4383671,10136,-6636,-7864,-11976,2045,-2686,wrench_tighten
4383693,10804,-6248,-8324,-10113,621,-1750,wrench_tighten
4383715,10872,-5896,-9244,-9808,2418,-1261,wrench_tighten
4383737,10932,-7092,-9964,-8532,3576,-1235,wrench_tighten
4383759,11024,-7724,-9196,-6414,3791,-119,wrench_tighten
4383781,11676,-6228,-9928,-1888,1475,120,wrench_tighten
4383803,11968,-6552,-10876,-1413,-327,435,wrench_tighten
4383825,11052,-5940,-10420,-1102,149,804,wrench_tighten
4383847,11844,-7212,-10804,-1699,-391,270,wrench_tighten
4383869,10816,-6388,-9988,-2796,-208,134,wrench_tighten
4383891,10812,-6396,-9940,-1236,317,292,wrench_tighten
4383913,11204,-5816,-10688,-1033,-99,70,wrench_tighten
4383935,10960,-6472,-10224,-1843,299,-280,wrench_tighten
4383957,11508,-6264,-10044,-2901,584,-562,wrench_tighten
4383979,11264,-6720,-10124,-1912,206,-176,wrench_tighten
4384001,11372,-6356,-10872,-937,464,-22,wrench_tighten
4384023,11088,-6052,-11392,-61,847,-366,wrench_tighten
4384045,11044,-6128,-11004,169,1080,-468,wrench_tighten
4384067,10956,-7236,-10800,635,963,-245,wrench_tighten
4384089,10800,-6976,-10800,547,867,19,wrench_tighten
4384111,11440,-7420,-12092,2064,1239,194,wrench_tighten
4384133,12056,-6852,-12132,4606,1857,649,wrench_tighten
4384155,12432,-7628,-11024,6367,1214,1163,wrench_tighten
4384177,12708,-9320,-11304,4319,94,605,wrench_tighten
4384199,12176,-8904,-10772,5884,677,532,wrench_tighten
4384221,11620,-7624,-9468,6788,-410,1696,wrench_tighten
4384243,10740,-8176,-9116,8163,-1585,2792,wrench_tighten
4384265,11044,-8488,-9544,8898,-2343,2581,wrench_tighten
4384287,11452,-9048,-10748,8146,-2517,1533,wrench_tighten
4384309,11064,-10300,-10496,12006,-2958,1789,wrench_tighten
4384331,11044,-10992,-10616,18913,-3672,3013,wrench_tighten
4384353,11484,-10680,-10100,22516,-3963,3691,wrench_tighten
4384375,10056,-10504,-8108,16550,-3879,4910,wrench_tighten
4384397,10644,-11556,-8472,15000,-4799,3750,wrench_tighten
4384419,11196,-13108,-10160,18913,-6456,3890,wrench_tighten
4384441,10760,-12000,-9712,27825,-3822,4919,wrench_tighten
4384463,9360,-8964,-8156,23578,-4687,4978,wrench_tighten
4384485,9992,-11088,-6980,21099,-4989,3899,wrench_tighten
4384507,10104,-12176,-7352,20668,-5261,3430,wrench_tighten
4384529,8920,-8748,-316,22398,3318,4458,wrench_tighten
4384551,7556,-12096,-1488,18085,-2143,4193,wrench_tighten
4384573,7860,-11388,-2852,18230,-1764,3621,wrench_tighten
4384595,9528,-17652,-4724,25992,-4232,4201,wrench_tighten
4384617,8856,-16820,-3696,32767,-3269,7282,wrench_tighten
4384639,7548,-12748,1156,30311,-1784,7552,wrench_tighten
4384661,5820,-6472,5788,18977,-1635,5809,wrench_tighten
4384683,6552,-3300,8132,12741,-2679,2316,wrench_tighten
4384705,6256,-10472,3024,13275,-4190,1844,wrench_tighten
4384727,8320,-11048,4076,9153,1125,1268,wrench_tighten
4384749,9412,-13476,5512,3327,-77,1128,wrench_tighten
4384771,8688,-14388,6524,608,-1306,797,wrench_tighten
4384793,8096,-13836,6004,-1752,-1379,422,wrench_tighten
4384815,7548,-13372,5016,-1853,-1500,-215,wrench_tighten
4384837,7808,-13080,5172,377,892,808,wrench_tighten
4384859,7072,-12840,4764,-1200,2049,960,wrench_tighten
4384881,5624,-11136,4864,-7842,3090,-495,wrench_tighten
4384903,5748,-12184,4364,-13653,3228,-2035,wrench_tighten
4384925,8412,-15224,2652,-13795,3850,-2868,wrench_tighten
4384947,6716,-16256,2180,-12644,5454,-1665,wrench_tighten
4384969,6836,-15776,1228,-10333,5658,-1448,wrench_tighten
4384991,6488,-14132,1828,-10502,4065,-1426,wrench_tighten
4385013,7000,-14924,1964,-11096,1827,-2265,wrench_tighten
4385035,8360,-16028,692,-4086,1933,-1844,wrench_tighten
4385057,7152,-15004,-28,-1953,1253,-563,wrench_tighten
4385079,7408,-14148,-12,-2361,1068,-304,wrench_tighten
4385101,7012,-13016,680,-4813,-433,-698,wrench_tighten
4385123,8028,-14752,612,-6525,-174,-1944,wrench_tighten
4385145,7456,-11532,1644,-12460,2473,-3077,wrench_tighten
4385167,7424,-11916,996,-18707,3287,-4190,wrench_tighten
4385189,9000,-15532,-1728,-16361,4109,-4263,wrench_tighten
4385211,8076,-15380,-2908,-12951,3539,-2638,wrench_tighten
4385233,8208,-15320,-4092,-11959,1660,-2008,wrench_tighten
4385255,8776,-13292,-4284,-14513,949,-2274,wrench_tighten
4385277,8252,-14116,-3452,-15854,1625,-3190,wrench_tighten
4385299,7660,-12092,-2176,-17336,2974,-4184,wrench_tighten
4385321,7644,-11848,-3124,-20736,3259,-4870,wrench_tighten
4385343,7972,-11748,-3652,-23894,4552,-5390,wrench_tighten
4385365,8940,-10612,-5040,-26408,4850,-6548,wrench_tighten
4385387,9292,-9884,-5844,-28363,4923,-7375,wrench_tighten
4385409,9688,-9912,-6916,-31170,3320,-8138,wrench_tighten
4385431,9780,-10260,-8228,-29338,2391,-7810,wrench_tighten
4385453,11540,-11232,-9044,-21492,2047,-5975,wrench_tighten
4385475,10856,-8628,-9884,-17368,2487,-4407,wrench_tighten
4385497,10944,-8064,-11208,-16384,2111,-3372,wrench_tighten
4385519,10572,-7416,-11628,-12684,2501,-2430,wrench_tighten
4385541,11384,-7616,-12104,-9949,2256,-1713,wrench_tighten
4385563,11764,-7780,-12920,-7054,2482,-1741,wrench_tighten
4385585,11068,-6720,-11912,-6266,2283,-831,wrench_tighten
4385607,10984,-5664,-12764,-3577,1131,-287,wrench_tighten
4385629,11696,-5300,-12264,-1343,822,-346,wrench_tighten
4385651,12988,-6768,-12256,-953,413,-783,wrench_tighten
4385673,11844,-7112,-11216,-1491,700,-532,wrench_tighten
4385695,11872,-7784,-11660,484,345,486,wrench_tighten
4385717,13088,-9180,-14132,10204,-163,-97,wrench_tighten
4385739,14916,-2620,-11356,12680,609,290,wrench_tighten
4385761,14352,-5456,-9832,255,-2769,894,wrench_tighten
4385783,12788,-7760,-9840,-4028,-3632,-105,wrench_tighten
4385805,10472,-7680,-9512,1147,-3639,-269,wrench_tighten
4385827,9052,-8040,-10036,8497,-3041,-259,wrench_tighten
4385849,8776,-4320,-9412,13103,-54,-286,wrench_tighten
4385871,8588,-4444,-8204,10523,1770,1949,wrench_tighten
4385893,10600,-8912,-7112,5819,2379,3405,wrench_tighten
4385915,12008,-10968,-7932,583,1842,2756,wrench_tighten
4385937,12184,-10288,-9788,-1865,1774,1881,wrench_tighten
4385959,12168,-10476,-10420,-818,1078,2179,wrench_tighten
4385981,11208,-10204,-10060,1938,261,2321,wrench_tighten
4386003,10456,-8816,-10088,5047,136,2376,wrench_tighten
4386025,9948,-7616,-10272,6429,-31,1963,wrench_tighten
4386047,9672,-6464,-9576,6486,685,1581,wrench_tighten
4386069,9264,-6588,-8784,4194,-354,1049,wrench_tighten
4386091,10028,-5896,-8508,351,-1054,444,wrench_tighten
4386113,10304,-7988,-8368,-3267,-2291,490,wrench_tighten
4386135,12032,-10724,-9532,-3574,-2842,335,wrench_tighten
4386157,12340,-7028,-9704,1103,405,695,wrench_tighten
4386179,11064,-7948,-7672,1815,1007,1185,wrench_tighten
4386201,10976,-7728,-7688,195,1316,723,wrench_tighten
4386223,11392,-8560,-7712,-947,1406,-124,wrench_tighten
4386245,11884,-8884,-8684,-2195,632,-723,wrench_tighten
4386267,11552,-8580,-9492,-1039,324,145,wrench_tighten
4386289,11016,-9332,-9668,1489,1046,1988,wrench_tighten
4386311,10020,-10188,-8808,3808,1306,2369,wrench_tighten
4386333,9848,-8576,-8688,1167,362,1261,wrench_tighten
4386355,9804,-7800,-8468,-1431,236,-326,wrench_tighten
4386377,10380,-8872,-9316,-4542,744,-1191,wrench_tighten
4386399,10180,-10036,-9352,-1871,1584,122,wrench_tighten
4386421,10132,-9092,-8540,2900,1821,992,wrench_tighten
4386443,10864,-8660,-8920,2178,61,783,wrench_tighten
4386465,11572,-9252,-9228,-108,-400,-48,wrench_tighten
4386487,11732,-9632,-9044,-1664,-786,-936,wrench_tighten
4386509,11656,-10412,-9008,-507,-1097,-919,wrench_tighten
4386531,10848,-10004,-8540,2811,-931,-1,wrench_tighten
4386553,10148,-10592,-8752,5589,-1115,453,wrench_tighten
4386575,9564,-8596,-8508,6197,145,931,wrench_tighten
4386597,9812,-8324,-9036,3151,712,869,wrench_tighten
4386619,9920,-9844,-8460,2389,2164,753,wrench_tighten
4386641,10580,-11444,-8592,6134,2079,1046,wrench_tighten
4386663,10280,-9612,-7844,9986,2425,1955,wrench_tighten
4386685,9696,-9416,-7392,6352,818,2130,wrench_tighten
4386707,11308,-10548,-8152,4658,-958,1352,wrench_tighten
4386729,10900,-11780,-7764,5958,-660,1365,wrench_tighten
4386751,10664,-11344,-6928,7504,74,1948,wrench_tighten
4386773,10600,-11048,-6444,9041,-942,2563,wrench_tighten
4386795,10704,-11868,-6328,11302,-1517,3168,wrench_tighten
4386817,9936,-11720,-6560,13616,-2401,3717,wrench_tighten
4386839,10356,-13080,-5840,13926,-3530,4296,wrench_tighten
4386861,10548,-12940,-5884,16017,-4146,4388,wrench_tighten
4386883,9532,-12020,-4836,15421,-3535,4791,wrench_tighten
4386905,9648,-11760,-4408,16429,-2975,3551,wrench_tighten
4386927,8556,-10080,-3996,10207,-1688,1989,wrench_tighten
4386949,9128,-10752,-3128,3657,-777,178,wrench_tighten
4386971,9496,-10872,-1360,-3730,-129,-1265,wrench_tighten
4386993,9564,-11780,-2428,-9058,921,-2818,wrench_tighten
4387015,10064,-9468,-2388,-10558,3982,-3995,wrench_tighten
4387037,8960,-7612,-3756,-15556,3500,-5361,wrench_tighten
4387059,10336,-10132,-5284,-18794,3250,-6923,wrench_tighten
4387081,11696,-11292,-6640,-17683,3964,-7172,wrench_tighten
4387103,11516,-14024,-5572,-16153,3793,-5779,wrench_tighten
4387125,11552,-12680,-7060,-12849,2571,-3423,wrench_tighten
4387147,11092,-11068,-8012,-14605,968,-2735,wrench_tighten
4387169,10620,-10560,-9356,-14925,62,-2977,wrench_tighten
4387191,9868,-11588,-9728,-11432,-140,-2275,wrench_tighten
4387213,10032,-11888,-9956,-2939,-600,-839,wrench_tighten
4387235,10024,-11780,-9232,1712,-660,484,wrench_tighten
4387257,9584,-11296,-8488,2853,-405,1156,wrench_tighten
4387279,9920,-11604,-8428,864,-616,790,wrench_tighten
4387301,11168,-11228,-7936,2765,418,899,wrench_tighten
4387323,10612,-11420,-7116,5770,789,1459,wrench_tighten
4387345,10628,-9792,-6800,7433,280,2062,wrench_tighten
4387367,11444,-9836,-6596,6182,-566,1964,wrench_tighten
4387389,11020,-9200,-6768,2762,459,956,wrench_tighten
4387411,10788,-9620,-6488,-423,278,-120,wrench_tighten
4387433,10752,-9904,-6524,-67,1013,-339,wrench_tighten
4387455,10096,-9216,-5960,1412,1090,-346,wrench_tighten
4387477,10480,-8420,-5516,539,876,-550,wrench_tighten
4387499,10440,-8524,-5540,-1540,1213,-1811,wrench_tighten
4387521,10048,-9096,-5540,-4198,1549,-2951,wrench_tighten
4387543,11436,-11632,-7016,-2392,1056,-3345,wrench_tighten
4387565,10944,-9652,-6820,474,1961,-2954,wrench_tighten
4387587,11604,-9948,-6612,491,1391,-2860,wrench_tighten
4387609,11568,-11068,-6388,653,490,-2436,wrench_tighten
4387631,11620,-9868,-6936,-99,839,-2237,wrench_tighten
4387653,12044,-10016,-7636,-1563,901,-2322,wrench_tighten
4387675,11696,-10000,-7956,-4240,875,-2400,wrench_tighten
4387697,11980,-11772,-8520,-2276,1417,-2075,wrench_tighten
4387719,11856,-11300,-9236,1567,1064,-979,wrench_tighten
4387741,12888,-11628,-9636,2790,813,37,wrench_tighten
4387763,13356,-12596,-8776,3902,916,824,wrench_tighten
4387785,13792,-13996,-7544,7034,478,2353,wrench_tighten
4387807,13060,-12516,-7216,11215,-147,4581,wrench_tighten
4387829,12400,-11804,-5544,10347,-967,5634,wrench_tighten
4387851,11840,-9628,-5476,6788,-2396,4461,wrench_tighten
4387873,11648,-11304,-6876,5745,-4580,3466,wrench_tighten
4387895,12836,-13208,-7680,11363,-5120,4984,wrench_tighten
4387917,11760,-11844,-7784,15605,-5278,5913,wrench_tighten
