time_ms,ax,ay,az,gx,gy,gz,label
4181425,4660,-15904,428,7990,3178,-2370,wrench_tighten
4181447,4476,-15448,792,7754,2821,-2556,wrench_tighten
4181469,4016,-15200,2372,6928,2349,-2118,wrench_tighten
4181491,4036,-14744,4468,5250,1462,-1815,wrench_tighten
4181513,4188,-15904,5096,4967,395,-1162,wrench_tighten
4181535,4660,-15880,5880,4889,-237,-1109,wrench_tighten
4181557,4960,-15748,4708,5309,-634,-632,wrench_tighten
4181579,5172,-15396,4368,6503,-997,-813,wrench_tighten
4181601,5820,-13600,5484,7487,-723,-1005,wrench_tighten
4181623,6228,-13404,5388,7023,229,-742,wrench_tighten
4181645,7016,-12556,5876,4814,1179,-974,wrench_tighten
4181667,7212,-12544,6368,1378,2533,-1255,wrench_tighten
4181689,7168,-13588,6080,-1326,3392,-899,wrench_tighten
4181711,6800,-14824,6252,-986,4017,-458,wrench_tighten
4181733,6120,-14332,7112,-357,4200,-33,wrench_tighten
4181755,5468,-13716,6556,-1481,3524,-411,wrench_tighten
4181777,5060,-13408,6048,-2388,3414,-1026,wrench_tighten
4181799,5040,-13220,5192,-4099,3289,-1787,wrench_tighten
4181821,5524,-14768,5964,-3686,2690,-933,wrench_tighten
4181843,5036,-16652,6488,1209,2831,-211,wrench_tighten
4181865,4892,-13948,7040,6126,2097,-518,wrench_tighten
4181887,4464,-11544,7368,4317,556,-732,wrench_tighten
4181909,5124,-13424,6528,-780,-10,-164,wrench_tighten
4181931,5476,-14552,6660,1697,1048,234,wrench_tighten
4181953,5096,-15600,6844,3854,1556,1123,wrench_tighten
4181975,5272,-14744,8120,2371,1302,702,wrench_tighten
4181997,5104,-13852,7888,-102,550,589,wrench_tighten
4182019,4932,-14700,6416,-874,-196,729,wrench_tighten
4182041,4924,-15040,7100,1025,-1399,972,wrench_tighten
4182063,5652,-14344,6348,1455,-2716,1123,wrench_tighten
4182085,5792,-13820,5560,1285,-1991,1064,wrench_tighten
4182107,5760,-12584,6108,-1003,-1016,1474,wrench_tighten
4182129,5164,-13384,5784,-1897,-273,1506,wrench_tighten
4182151,5144,-14776,6252,-53,274,1976,wrench_tighten
4182173,5284,-14268,6324,1195,666,2042,wrench_tighten
4182195,5612,-13688,5584,525,620,1855,wrench_tighten
4182217,5052,-17004,6000,131,2020,1762,wrench_tighten
4182239,5500,-13312,7596,1718,3013,326,wrench_tighten
4182261,5464,-14196,8016,-1423,1717,512,wrench_tighten
4182283,4508,-13680,7636,-3348,1529,-445,wrench_tighten
4182305,4476,-15012,6776,-3295,1390,-817,wrench_tighten
4182327,3916,-14280,6764,-1926,1040,-1119,wrench_tighten
4182349,4136,-15664,6508,-699,-1338,-752,wrench_tighten
4182371,4328,-14636,6120,1000,-2191,-744,wrench_tighten
4182393,5296,-14132,6644,1878,-2236,-535,wrench_tighten
4182415,4920,-12676,7508,1164,-1657,-906,wrench_tighten
4182437,5332,-12952,6592,-1086,-1792,-907,wrench_tighten
4182459,5836,-12144,5868,-3834,-1714,-1077,wrench_tighten
4182481,6500,-18376,7056,331,-744,-464,wrench_tighten
4182503,5440,-14908,8752,1998,523,-345,wrench_tighten
4182525,5004,-14468,7700,-282,636,-461,wrench_tighten
4182547,5400,-14588,6576,-1816,138,-636,wrench_tighten
4182569,5400,-15404,5892,-769,-120,-415,wrench_tighten
4182591,5712,-15248,5764,1365,-652,-77,wrench_tighten
4182613,5712,-14416,5968,1563,-1039,68,wrench_tighten
4182635,5692,-14572,6244,2162,-1755,-249,wrench_tighten
4182657,5940,-13668,5656,1812,-2125,-263,wrench_tighten
4182679,5720,-14812,6456,1573,-2194,-334,wrench_tighten
4182701,5960,-13752,7100,2600,-2323,-366,wrench_tighten
4182723,5680,-15540,7928,4418,-2749,-369,wrench_tighten
4182745,5844,-14352,8932,5120,-2480,-1122,wrench_tighten
4182767,5024,-12956,6388,4304,-3356,-1399,wrench_tighten
4182789,4832,-11628,5056,3174,-4282,-2192,wrench_tighten
4182811,5756,-12060,5308,2575,-5066,-1908,wrench_tighten
4182833,6096,-11740,6140,1073,-3660,-742,wrench_tighten
4182855,6604,-13348,6608,262,-2068,481,wrench_tighten
4182877,6372,-14300,7492,-703,-262,556,wrench_tighten
4182899,6120,-13056,7528,-237,-427,-43,wrench_tighten
4182921,5176,-12500,7292,-596,-1544,-1334,wrench_tighten
4182943,6980,-13888,6740,2070,-2744,-2234,wrench_tighten
4182965,7832,-13824,7676,2617,-1721,-1588,wrench_tighten
4182987,8628,-14316,9024,1487,-68,59,wrench_tighten
4183009,8448,-14320,8160,713,-194,1085,wrench_tighten
4183031,7712,-13936,7280,954,-10,729,wrench_tighten
4183053,7556,-12384,7468,657,431,423,wrench_tighten
4183075,6984,-11960,7028,-135,37,84,wrench_tighten
4183097,7364,-12936,6740,551,-484,319,wrench_tighten
4183119,7388,-12728,6676,838,-396,192,wrench_tighten
4183141,7292,-12856,7240,-428,-43,340,wrench_tighten
4183163,6660,-13428,7468,-882,-106,294,wrench_tighten
4183185,6444,-13916,7584,-363,-131,394,wrench_tighten
4183207,6048,-12980,7620,918,138,-173,wrench_tighten
4183229,5680,-12112,7256,-310,579,-593,wrench_tighten
4183251,6132,-11912,7732,-3971,901,-937,wrench_tighten
4183273,5920,-12012,6416,-7643,915,-1594,wrench_tighten
4183295,5532,-12348,5788,-8493,915,-3457,wrench_tighten
4183317,6164,-14440,5524,-4997,389,-3364,wrench_tighten
4183339,6932,-13260,6112,-1537,758,-2808,wrench_tighten
4183361,7280,-10976,7888,-6605,1258,-2842,wrench_tighten
4183383,6984,-13188,7084,-10515,773,-3393,wrench_tighten
4183405,7596,-15588,6208,-10089,1154,-3216,wrench_tighten
4183427,7896,-16704,5936,-6778,1483,-2662,wrench_tighten
4183449,7160,-16120,5684,-4934,527,-2250,wrench_tighten
4183471,6992,-15396,4784,-4464,-260,-2727,wrench_tighten
4183493,6720,-13364,4272,-3710,-771,-2915,wrench_tighten
4183515,7088,-12184,6808,-7496,1462,-3349,wrench_tighten
4183537,7560,-11056,6192,-5611,-499,-3421,wrench_tighten
4183559,8136,-9584,6260,-6885,-246,-3545,wrench_tighten
4183581,9204,-11760,4300,-9144,-1194,-4831,wrench_tighten
4183603,9080,-13036,3044,-9837,-706,-6413,wrench_tighten
4183625,10776,-13604,2068,-6444,-288,-5679,wrench_tighten
4183647,11304,-14816,1284,-5653,-2105,-3330,wrench_tighten
4183669,10848,-14616,996,-4811,-1118,-2817,wrench_tighten
4183691,10384,-15168,1476,-4843,-783,-3407,wrench_tighten
4183713,9652,-13000,1496,-3341,-93,-4109,wrench_tighten
4183735,10596,-15264,660,-3640,-661,-2477,wrench_tighten
4183757,11316,-14948,-168,-392,993,-1509,wrench_tighten
4183779,10724,-13072,692,-202,279,-2008,wrench_tighten
4183801,10276,-11336,-1500,-832,795,-3488,wrench_tighten
4183823,12564,-21764,-1316,491,-1080,-226,wrench_tighten
4183845,10380,-13404,496,3186,4327,-663,wrench_tighten
4183867,10868,-11816,1744,3113,1748,36,wrench_tighten
4183889,10164,-11920,3808,2787,1610,-673,wrench_tighten
4183911,10176,-11416,4592,-291,888,-1053,wrench_tighten
4183933,10440,-13376,2848,-2010,366,-1823,wrench_tighten
4183955,10204,-13724,1680,-922,851,-1846,wrench_tighten
4183977,10728,-12376,1636,62,868,-1001,wrench_tighten
4183999,10668,-11568,2168,-774,-233,-144,wrench_tighten
4184021,11496,-13212,1700,-105,-783,181,wrench_tighten
4184043,12584,-12308,1380,2365,-318,1529,wrench_tighten
4184065,12276,-11268,2216,2523,319,2976,wrench_tighten
4184087,13220,-13020,2980,926,-279,5218,wrench_tighten
4184109,12972,-14904,2028,515,158,6721,wrench_tighten
4184131,11580,-13112,2144,1329,2067,6778,wrench_tighten
4184153,9564,-14132,2172,2482,1063,6251,wrench_tighten
4184175,9492,-11152,1936,8044,695,3818,wrench_tighten
4184197,11008,-12812,1584,10926,-453,4898,wrench_tighten
4184219,9552,-11016,2176,8233,3049,4262,wrench_tighten
4184241,8112,-10712,2920,2741,2405,2903,wrench_tighten
4184263,6332,-11076,3496,-670,2097,1199,wrench_tighten
4184285,6496,-12232,5064,-2183,1710,95,wrench_tighten
4184307,6972,-14132,5508,-2045,1861,-1183,wrench_tighten
4184329,6820,-12096,5164,-2644,3891,-2519,wrench_tighten
4184351,8468,-11848,5324,-5194,4910,-2771,wrench_tighten
4184373,8128,-12476,5300,-7376,8262,-1950,wrench_tighten
4184395,9312,-14812,7096,-8086,8993,-1245,wrench_tighten
4184417,9008,-12644,4204,-7503,5153,-1589,wrench_tighten
4184439,10176,-17452,3480,-3744,5387,-153,wrench_tighten
4184461,11220,-17624,3516,3449,5798,1520,wrench_tighten
4184483,9640,-16144,3804,5470,4617,3324,wrench_tighten
4184505,8824,-15796,3524,7490,2470,4168,wrench_tighten
4184527,8508,-14392,2652,8943,1286,4865,wrench_tighten
4184549,7728,-15600,2708,11384,396,6691,wrench_tighten
4184571,7300,-15420,3584,14913,236,8785,wrench_tighten
4184593,6972,-15032,5408,15549,-1849,8695,wrench_tighten
4184615,6244,-13628,6456,14819,-2869,7930,wrench_tighten
4184637,5544,-13136,5332,14150,-3218,7474,wrench_tighten
4184659,5156,-10828,6220,11463,-2388,7109,wrench_tighten
4184681,5304,-12584,7188,7646,-2339,6983,wrench_tighten
4184703,5096,-13304,8156,5980,-1821,4249,wrench_tighten
4184725,5744,-9924,9884,2674,-903,2396,wrench_tighten
4184747,5552,-11464,8608,530,-697,2255,wrench_tighten
4184769,4972,-10800,8980,-2921,-538,1915,wrench_tighten
4184791,4988,-16004,9160,-2463,-933,1868,wrench_tighten
4184813,6168,-14004,9784,7838,-1709,885,wrench_tighten
4184835,5936,-11680,9212,7191,-2449,968,wrench_tighten
4184857,6628,-10540,10208,6222,-2428,940,wrench_tighten
4184879,6596,-10732,9740,1882,-1506,1299,wrench_tighten
4184901,6224,-10344,9140,-4028,55,22,wrench_tighten
4184923,5872,-11716,10276,-7253,1502,-829,wrench_tighten
4184945,5608,-15452,10116,-2664,1214,-1528,wrench_tighten
4184967,5336,-13160,10840,84,1582,-1257,wrench_tighten
4184989,5576,-14340,8960,477,405,-230,wrench_tighten
4185011,5660,-13636,8656,249,698,377,wrench_tighten
4185033,5388,-12888,8964,-445,715,64,wrench_tighten
4185055,5116,-12276,8804,-951,772,-714,wrench_tighten
4185077,5460,-11552,8864,-1231,564,-1116,wrench_tighten
4185099,6100,-11612,9384,-1636,664,-432,wrench_tighten
4185121,6168,-12728,9188,-1920,1014,403,wrench_tighten
4185143,6668,-13128,8700,-2111,939,308,wrench_tighten
4185165,6320,-12636,8684,-4589,1489,453,wrench_tighten
4185187,5164,-12376,7832,-11675,966,647,wrench_tighten
4185209,5948,-16412,7504,-7629,523,-393,wrench_tighten
4185231,6064,-13212,7628,7260,-435,-985,wrench_tighten
4185253,4696,-11856,7104,1995,-2175,413,wrench_tighten
4185275,3872,-8604,5644,-2433,-2251,-188,wrench_tighten
4185297,7172,-16480,8552,-1119,-1310,653,wrench_tighten
4185319,6184,-10640,10184,-1659,-431,1259,wrench_tighten
4185341,6192,-15652,8440,-1424,-918,174,wrench_tighten
4185363,7056,-12248,9104,434,-150,1019,wrench_tighten
4185385,6616,-13032,8060,1563,-1364,1248,wrench_tighten
4185407,6972,-12368,8228,1750,-1925,1493,wrench_tighten
4185429,6468,-12560,8448,1964,-1742,1117,wrench_tighten
4185451,6636,-12556,8572,1849,-1816,981,wrench_tighten
4185473,6148,-12532,8688,341,-1117,925,wrench_tighten
4185495,5972,-13276,8260,-2445,-1024,332,wrench_tighten
4185517,5124,-14276,7440,-4487,-413,-87,wrench_tighten
4185539,5200,-14172,6824,-1916,-493,-337,wrench_tighten
4185561,4952,-13808,6296,-1485,-348,-174,wrench_tighten
4185583,5036,-13548,6056,-980,-769,-108,wrench_tighten
4185605,5440,-14232,6928,-840,-922,-417,wrench_tighten
4185627,5256,-14488,8484,-9,-922,-762,wrench_tighten
4185649,7780,-14348,11312,28,-1901,-1579,wrench_tighten
4185671,6496,-14524,7124,-2281,-1305,1328,wrench_tighten
4185693,5460,-13172,5428,-2175,-335,-1130,wrench_tighten
4185715,6132,-12544,7036,-4753,-410,-2164,wrench_tighten
4185737,6256,-9480,7976,-12619,-101,-4125,wrench_tighten
4185759,5052,-12316,8588,-10789,1248,-4125,wrench_tighten
4185781,4668,-13120,7940,-6429,1928,-3806,wrench_tighten
4185803,5728,-11804,7828,-4456,1277,-4095,wrench_tighten
4185825,6936,-12328,7716,-7105,-258,-5147,wrench_tighten
4185847,7060,-12564,5924,-7956,305,-5635,wrench_tighten
4185869,8024,-13232,6276,-7433,199,-5952,wrench_tighten
4185891,7136,-13688,5196,-6983,-1180,-4720,wrench_tighten
4185913,7636,-15496,3188,-3847,-2279,-4281,wrench_tighten
4185935,7336,-13440,4228,-2643,-1193,-5104,wrench_tighten
4185957,7588,-12308,5556,-3346,-846,-5772,wrench_tighten
4185979,8372,-12364,5524,-4201,-1331,-6145,wrench_tighten
4186001,8748,-11872,2468,-4789,-1016,-6600,wrench_tighten
4186023,9672,-13584,952,-2277,-1359,-6161,wrench_tighten
4186045,9988,-12576,1376,-1615,-1103,-5320,wrench_tighten
4186067,10588,-12080,2596,-1390,-1013,-4919,wrench_tighten
4186089,11296,-13212,2768,-1466,-903,-5412,wrench_tighten
4186111,11928,-13324,972,-2669,-893,-5758,wrench_tighten
4186133,12172,-14144,644,-1862,62,-6195,wrench_tighten
4186155,11920,-17544,8828,102,1855,-4520,wrench_tighten
4186177,12372,-8392,1692,1370,-1063,986,wrench_tighten
4186199,11364,-8792,4620,2254,-426,-1666,wrench_tighten
4186221,12228,-12144,3316,-48,-261,-1633,wrench_tighten
4186243,12624,-10548,3124,225,-739,-1154,wrench_tighten
4186265,13084,-10260,2748,954,-301,-549,wrench_tighten
4186287,13000,-11020,3440,307,-717,421,wrench_tighten
4186309,12640,-11420,3528,1001,-914,1714,wrench_tighten
4186331,12608,-10844,4280,803,-626,3220,wrench_tighten
4186353,14772,-13484,3732,-1872,-190,5563,wrench_tighten
4186375,13604,-14744,2544,-545,2280,6787,wrench_tighten
4186397,11124,-11052,1604,-1019,3165,6625,wrench_tighten
4186419,9768,-10492,1620,-3529,2343,5156,wrench_tighten
4186441,6640,-12336,308,4223,66,2013,wrench_tighten
4186463,9512,-9612,4296,5643,4279,735,wrench_tighten
4186485,11344,-12160,4168,2572,3384,3762,wrench_tighten
4186507,9048,-10148,2824,-2192,4241,3655,wrench_tighten
4186529,8308,-11156,1236,-6285,3355,1347,wrench_tighten
4186551,7032,-13148,3116,-7204,3212,-462,wrench_tighten
4186573,6892,-12848,5848,-6955,4449,-2005,wrench_tighten
4186595,7560,-12212,6968,-10007,4287,-2166,wrench_tighten
4186617,8900,-16276,5960,-6393,7576,-2137,wrench_tighten
4186639,8108,-12812,5860,-5703,9763,-2763,wrench_tighten
4186661,8284,-12128,4620,-13224,8553,-3150,wrench_tighten
4186683,9664,-17672,1708,-5362,6706,-2865,wrench_tighten
4186705,10704,-17996,3000,2853,6110,-167,wrench_tighten
4186727,10396,-18072,2344,11933,2401,3590,wrench_tighten
4186749,10688,-15028,1460,14717,-883,6084,wrench_tighten
4186771,10148,-13800,1472,10505,-2380,6409,wrench_tighten
4186793,9556,-14356,1700,10076,-2131,5744,wrench_tighten
4186815,9028,-14000,2948,10900,-1650,6140,wrench_tighten
4186837,8108,-13968,4724,12200,-1063,6468,wrench_tighten
4186859,7448,-13240,5008,11530,-1483,5920,wrench_tighten
4186881,6876,-12372,5716,10072,-338,5130,wrench_tighten
4186903,6836,-12224,5812,8153,-232,5002,wrench_tighten
4186925,7364,-12376,6528,7126,45,4818,wrench_tighten
4186947,6840,-12220,7812,4730,27,5137,wrench_tighten
4186969,6068,-12672,7584,1628,-1220,4126,wrench_tighten
4186991,6064,-13116,7052,166,-1610,3148,wrench_tighten
4187013,6456,-13672,6228,808,-2280,2784,wrench_tighten
4187035,5804,-14140,6808,3257,-2110,2539,wrench_tighten
4187057,6280,-12780,8572,4496,-1641,2637,wrench_tighten
4187079,6232,-12164,8580,2285,-1567,2102,wrench_tighten
4187101,6684,-11936,8080,-1860,-1236,1422,wrench_tighten
4187123,6580,-13072,7200,-2703,-1234,1371,wrench_tighten
4187145,6232,-14580,7164,-183,-1594,1859,wrench_tighten
4187167,6688,-13732,8368,1509,-1593,2505,wrench_tighten
4187189,6744,-13396,8008,1601,-1463,3076,wrench_tighten
4187211,6228,-12956,8268,-868,-627,2352,wrench_tighten
4187233,6664,-13872,8816,3317,-671,713,wrench_tighten
4187255,5792,-12052,8244,3240,-1207,735,wrench_tighten
4187277,6092,-12588,7880,2894,-1332,648,wrench_tighten
4187299,6936,-11952,8128,1577,-1047,1309,wrench_tighten
4187321,7016,-13140,8072,1435,-857,1127,wrench_tighten
4187343,6668,-12020,8496,-357,-407,453,wrench_tighten
4187365,6284,-12480,8556,-2171,-253,95,wrench_tighten
4187387,6420,-13348,8500,-126,-361,-163,wrench_tighten
4187409,6228,-12932,8124,1947,-440,146,wrench_tighten
4187431,6596,-12112,7776,1535,-561,57,wrench_tighten
4187453,6904,-12440,8188,843,-291,-180,wrench_tighten
4187475,6876,-12276,8724,-119,130,-206,wrench_tighten
4187497,6952,-12776,7924,-857,19,-365,wrench_tighten
4187519,7184,-13120,8076,-892,606,-130,wrench_tighten
4187541,6760,-13444,8192,-440,1017,190,wrench_tighten
4187563,6708,-13156,8188,-383,1015,268,wrench_tighten
4187585,6552,-13120,8140,-577,847,356,wrench_tighten
4187607,6428,-12320,7884,-2046,826,164,wrench_tighten
4187629,6640,-12540,7796,-4295,901,562,wrench_tighten
4187651,6040,-11848,6692,-13639,682,1690,wrench_tighten
4187673,5780,-26544,6624,-645,242,1123,wrench_tighten
4187695,6816,-11696,7496,11538,1794,855,wrench_tighten
4187717,5476,-12056,6692,5645,-2136,1398,wrench_tighten
4187739,5328,-8560,7588,-691,-2089,-129,wrench_tighten
4187761,5620,-8256,5764,-9059,-2477,-1200,wrench_tighten
4187783,8984,-15576,8884,-7083,451,-1519,wrench_tighten
4187805,7692,-15492,8748,-3381,1971,-93,wrench_tighten
4187827,6304,-11516,8060,-2022,2333,-291,wrench_tighten
4187849,6760,-14496,5676,-1032,370,347,wrench_tighten
4187871,6388,-13312,6840,-2009,755,252,wrench_tighten
4187893,6308,-14428,7520,-2173,120,343,wrench_tighten
4187915,6212,-15816,8224,426,-187,883,wrench_tighten
4187937,5592,-14948,8732,3447,-1055,1945,wrench_tighten
4187959,4232,-14564,6828,5284,-2132,2338,wrench_tighten
4187981,4768,-13084,5580,1319,-4004,1606,wrench_tighten
4188003,5784,-18132,7352,8337,-3997,2272,wrench_tighten
4188025,6200,-13356,8512,6124,-2227,3436,wrench_tighten
4188047,6132,-11184,8972,3497,-1666,1760,wrench_tighten
4188069,6036,-11556,8004,-415,-482,1164,wrench_tighten
4188091,6516,-10464,7704,-2419,-91,-392,wrench_tighten
4188113,6664,-12232,7676,-4046,375,-1013,wrench_tighten
4188135,6924,-11780,6936,-3096,569,-1216,wrench_tighten
4188157,6424,-12404,7772,-3215,924,-1285,wrench_tighten
4188179,6212,-12592,8332,-2135,751,-1759,wrench_tighten
4188201,6060,-12632,9948,-2295,973,-2425,wrench_tighten
4188223,10176,-20912,4556,-589,-2940,1113,wrench_tighten
4188245,6228,-14584,6116,1349,439,-933,wrench_tighten
4188267,6356,-10004,6380,-2554,463,-1994,wrench_tighten
4188289,4764,-9036,7744,-4896,858,-2706,wrench_tighten
4188311,5992,-11288,7756,-5206,-904,-3261,wrench_tighten
4188333,6156,-11768,9620,-5673,978,-4645,wrench_tighten
4188355,7148,-11804,8668,-7607,1061,-5068,wrench_tighten
4188377,6424,-12212,7468,-10399,721,-4920,wrench_tighten
4188399,6492,-12660,5428,-9475,31,-4958,wrench_tighten
4188421,7544,-15352,3980,-7236,-835,-5002,wrench_tighten
4188443,6692,-14980,4772,-5409,-429,-4671,wrench_tighten
4188465,7728,-15248,4224,-5229,-1262,-3968,wrench_tighten
4188487,7852,-15540,4124,-2111,-1734,-3780,wrench_tighten
4188509,7920,-13788,5096,-3017,-2360,-3945,wrench_tighten
4188531,7624,-11872,4776,-3640,-1854,-4287,wrench_tighten
4188553,8804,-12696,3172,-3965,-2041,-4824,wrench_tighten
4188575,9612,-12108,3032,-2727,-1212,-5270,wrench_tighten
4188597,10324,-11608,4356,-3459,-1046,-4689,wrench_tighten
4188619,10076,-10448,5144,-5280,-734,-5298,wrench_tighten
4188641,10448,-13064,2028,-5271,-1574,-6294,wrench_tighten
4188663,11004,-12596,2108,-3045,-714,-6415,wrench_tighten
4188685,11920,-12652,968,-3538,-1450,-4598,wrench_tighten
4188707,11724,-13120,-40,-2945,-1056,-3915,wrench_tighten
4188729,12292,-13324,1564,-2126,61,-3278,wrench_tighten
4188751,12084,-13248,3356,-1360,-145,-2071,wrench_tighten
4188773,11680,-11204,4808,-2850,-103,-1194,wrench_tighten
4188795,10460,-11440,3308,-5273,88,-2594,wrench_tighten
4188817,12676,-19928,-1676,-4773,-997,-475,wrench_tighten
4188839,10976,-14028,-1220,1205,1393,-1814,wrench_tighten
4188861,11704,-11500,1340,-435,1099,-1541,wrench_tighten
4188883,12272,-12344,2540,1173,950,-1141,wrench_tighten
4188905,11420,-10692,3180,500,4,-432,wrench_tighten
4188927,11808,-9960,2228,-1115,-79,-391,wrench_tighten
4188949,12708,-11888,1972,-1132,-582,412,wrench_tighten
4188971,12500,-12576,1680,653,-794,1295,wrench_tighten
4188993,12412,-12060,1584,1364,-679,2358,wrench_tighten
4189015,12076,-10144,1748,-1114,-291,3197,wrench_tighten
4189037,11112,-11360,1492,-3337,577,3294,wrench_tighten
4189059,12068,-13084,2952,-4091,1719,4508,wrench_tighten
4189081,10952,-12344,1844,-5633,1917,5040,wrench_tighten
4189103,9676,-12424,1552,-5836,3044,3998,wrench_tighten
4189125,10244,-12552,2164,-5646,3031,3483,wrench_tighten
4189147,11504,-14732,3288,-4871,2725,3961,wrench_tighten
4189169,11392,-14580,2088,-3108,2238,4519,wrench_tighten
4189191,8532,-11600,248,2238,1394,1957,wrench_tighten
4189213,10236,-9144,1832,-97,1506,1309,wrench_tighten
4189235,10796,-10508,964,-4244,1298,1489,wrench_tighten
4189257,10772,-12464,984,-5187,855,1424,wrench_tighten
4189279,10104,-12988,1360,-4773,1699,1303,wrench_tighten
4189301,9460,-11752,768,-5792,1992,775,wrench_tighten
4189323,8392,-11360,1240,-6950,3112,356,wrench_tighten
4189345,8488,-12628,2824,-8368,3756,-373,wrench_tighten
4189367,8692,-15492,3336,-3810,7658,493,wrench_tighten
4189389,6680,-12800,5864,-7351,8902,-220,wrench_tighten
4189411,6384,-12964,1056,-6611,3590,-2934,wrench_tighten
4189433,8936,-18540,-236,-4034,3157,-2117,wrench_tighten
4189455,10436,-18792,172,1711,5313,245,wrench_tighten
4189477,10700,-19056,-60,4383,3844,2245,wrench_tighten
4189499,10540,-16276,344,4554,2824,3115,wrench_tighten
4189521,9980,-14272,220,565,1990,3560,wrench_tighten
4189543,9656,-15764,224,705,817,3951,wrench_tighten
4189565,9944,-15796,124,3679,681,4413,wrench_tighten
4189587,9420,-15612,28,7029,732,4421,wrench_tighten
4189609,9116,-13848,624,9038,1170,4076,wrench_tighten
4189631,8640,-12476,1456,8343,1401,3814,wrench_tighten
4189653,8296,-12484,2096,6707,1283,3574,wrench_tighten
4189675,8300,-12860,2668,5943,1000,3270,wrench_tighten
4189697,8240,-13552,2680,7072,697,3135,wrench_tighten
4189719,8436,-13476,3260,8086,758,3095,wrench_tighten
4189741,8288,-13260,3660,8005,1036,3140,wrench_tighten
4189763,7780,-13028,3952,7208,811,2823,wrench_tighten
4189785,7800,-13472,4028,6910,1364,2720,wrench_tighten
4189807,7784,-13660,4944,6447,1759,2863,wrench_tighten
4189829,7332,-13192,5824,5428,2560,2772,wrench_tighten
4189851,6824,-13220,6112,4331,2386,2620,wrench_tighten
4189873,6800,-13724,6308,3507,2179,2281,wrench_tighten
4189895,6724,-14100,6972,4080,2177,2117,wrench_tighten
4189917,6800,-14260,6732,5749,2507,1827,wrench_tighten
4189939,6340,-13108,6500,5465,2857,1863,wrench_tighten
4189961,6000,-12260,6260,3613,2715,1529,wrench_tighten
4189983,5476,-12232,6724,1235,2251,1098,wrench_tighten
4190005,5676,-12888,6664,121,1689,741,wrench_tighten
4190027,5240,-13096,6404,-102,1343,375,wrench_tighten
4190049,5576,-13784,6316,353,733,-59,wrench_tighten
4190071,5520,-13616,6288,969,392,-440,wrench_tighten
4190093,5960,-13216,6612,1564,443,-434,wrench_tighten
4190115,5832,-13296,6748,958,473,-130,wrench_tighten
4190137,6092,-13424,6764,180,1044,-135,wrench_tighten
4190159,5908,-13592,6900,-616,1151,-254,wrench_tighten
4190181,6140,-13656,7176,-1208,1240,-182,wrench_tighten
4190203,6132,-13924,6972,-1301,1150,-203,wrench_tighten
4190225,6380,-13724,7096,-1306,1113,-225,wrench_tighten
4190247,6236,-13608,7004,-987,802,-196,wrench_tighten
4190269,6528,-13860,7392,-522,647,-157,wrench_tighten
