time_ms,ax,ay,az,gx,gy,gz,label
1007269,4700,-4132,15068,-76,778,-726,insert_bolts
1007291,4464,-4128,15056,-258,1319,-607,insert_bolts
1007313,4184,-4372,15200,-421,992,-512,insert_bolts
1007335,4320,-4672,15120,-69,365,-515,insert_bolts
1007357,4588,-4600,15496,279,-184,-470,insert_bolts
1007379,5196,-4800,15704,356,-548,-406,insert_bolts
1007401,5304,-4472,15776,-50,-118,-188,insert_bolts
1007423,5164,-4680,15632,-632,170,37,insert_bolts
1007445,5080,-4888,15760,-98,269,118,insert_bolts
1007467,5236,-4532,15516,759,273,195,insert_bolts
1007489,4976,-4032,15064,429,292,315,insert_bolts
1007511,4928,-4096,15320,-156,12,360,insert_bolts
1007533,5120,-4212,15568,-293,-135,278,insert_bolts
1007555,5052,-4052,15592,-495,-144,180,insert_bolts
1007577,5124,-4096,15724,-621,-257,101,insert_bolts
1007599,5448,-4592,15880,-267,-303,-4,insert_bolts
1007621,5316,-4156,15756,-194,250,-4,insert_bolts
1007643,5096,-4076,15408,-950,202,112,insert_bolts
1007665,5140,-4288,15720,-1096,423,267,insert_bolts
1007687,5000,-4452,16012,-886,515,175,insert_bolts
1007709,4912,-4100,15636,-579,672,-101,insert_bolts
1007731,5092,-4312,15680,-1063,306,0,insert_bolts
1007753,5288,-4340,15596,-1318,893,-3,insert_bolts
1007775,5060,-4812,15628,-1253,1020,-63,insert_bolts
1007797,5092,-4584,15432,-692,1187,-116,insert_bolts
1007819,4732,-4604,15296,-788,1045,-192,insert_bolts
1007841,4940,-4900,15468,-574,480,-310,insert_bolts
1007863,4980,-4876,15584,-131,253,-445,insert_bolts
1007885,5016,-4704,15764,-226,137,-279,insert_bolts
1007907,5160,-4712,15552,-664,-60,-122,insert_bolts
1007929,5028,-4804,15568,-424,371,-157,insert_bolts
1007951,4900,-4748,15452,-181,637,-136,insert_bolts
1007973,4704,-4612,15760,83,623,-171,insert_bolts
1007995,4532,-4664,15584,-255,368,-247,insert_bolts
1008017,4512,-4604,15500,-457,237,-331,insert_bolts
1008039,4552,-4704,15444,-389,246,-344,insert_bolts
1008061,4676,-4724,15280,-170,86,-372,insert_bolts
1008083,4704,-4540,15180,-55,194,-237,insert_bolts
1008105,4736,-4596,15376,-77,-64,-92,insert_bolts
1008127,4816,-4588,15504,-122,-105,-83,insert_bolts
1008149,4968,-4740,15552,-289,-223,-164,insert_bolts
1008171,5068,-4876,15740,-202,50,-154,insert_bolts
1008193,5016,-4676,15772,-127,80,-75,insert_bolts
1008215,4952,-4628,15620,-16,154,-78,insert_bolts
1008237,4888,-4460,15496,-186,246,7,insert_bolts
1008259,4856,-4608,15760,-386,82,-26,insert_bolts
1008281,4796,-4632,15560,-455,66,-70,insert_bolts
1008303,4892,-4648,15304,-168,155,-60,insert_bolts
1008325,4748,-4680,15516,129,176,122,insert_bolts
1008347,4744,-4484,15608,13,66,157,insert_bolts
1008369,4784,-4548,15588,-127,-69,23,insert_bolts
1008391,4848,-4640,15540,-354,-136,-46,insert_bolts
1008413,4952,-4784,15564,106,43,-126,insert_bolts
1008435,5120,-4792,15804,117,116,13,insert_bolts
1008457,4972,-4520,15684,-268,225,76,insert_bolts
1008479,4988,-4664,15520,-781,162,105,insert_bolts
1008501,4936,-4892,15368,-390,309,105,insert_bolts
1008523,4920,-4620,15464,426,417,180,insert_bolts
1008545,4728,-4536,15256,207,197,185,insert_bolts
1008567,4940,-4260,15480,-102,222,229,insert_bolts
1008589,4992,-4492,15340,-510,52,118,insert_bolts
1008611,4868,-4644,15380,-37,186,84,insert_bolts
1008633,4916,-4548,15372,-50,-139,152,insert_bolts
1008655,4952,-4468,15404,-166,-17,54,insert_bolts
1008677,5060,-4604,15540,-488,-112,79,insert_bolts
1008699,5172,-4676,15520,-487,-42,89,insert_bolts
1008721,5216,-4720,15432,-327,-81,118,insert_bolts
1008743,5260,-4880,15620,-63,126,173,insert_bolts
1008765,5120,-4556,15516,-351,103,220,insert_bolts
1008787,5160,-4564,15576,-582,135,288,insert_bolts
1008809,4944,-4728,15336,-572,63,345,insert_bolts
1008831,4860,-4740,15200,-361,-35,472,insert_bolts
1008853,4904,-4840,15352,-269,-147,634,insert_bolts
1008875,4888,-4912,15460,-363,-302,836,insert_bolts
1008897,4796,-5160,15508,-150,-246,988,insert_bolts
1008919,4756,-5240,15356,-209,-405,1258,insert_bolts
1008941,4548,-5252,15444,-406,-499,1501,insert_bolts
1008963,4492,-5448,15452,-750,-635,1757,insert_bolts
1008985,4288,-5736,15380,-884,-368,1881,insert_bolts
1009007,4248,-5896,15472,-864,-548,2029,insert_bolts
1009029,4164,-5736,15284,-263,-696,2290,insert_bolts
1009051,4124,-5896,15528,-68,-845,2556,insert_bolts
1009073,4364,-5472,15320,-564,-970,2933,insert_bolts
1009095,4396,-5444,15276,-1748,-1075,3350,insert_bolts
1009117,4448,-5892,15088,-1409,-948,3585,insert_bolts
1009139,4208,-5612,15088,-837,-659,3790,insert_bolts
1009161,4296,-5416,14920,-1281,-1236,3915,insert_bolts
1009183,4148,-5508,14624,-2085,-1757,3870,insert_bolts
1009205,4208,-5576,14460,-2676,-2257,3586,insert_bolts
1009227,4204,-5400,14372,-4133,-2544,3587,insert_bolts
1009249,4216,-5644,14020,-5599,-3552,3564,insert_bolts
1009271,4428,-6308,13736,-4612,-3844,3132,insert_bolts
1009293,4428,-6808,13224,-1864,-3693,2585,insert_bolts
1009315,4620,-6396,12976,-533,-4298,2541,insert_bolts
1009337,5132,-6228,13000,-430,-5673,2687,insert_bolts
1009359,5596,-6576,12824,-692,-5811,2696,insert_bolts
1009381,6016,-7384,12984,-776,-5977,2593,insert_bolts
1009403,6188,-7828,13136,392,-5724,2605,insert_bolts
1009425,6272,-7276,13460,907,-5856,2672,insert_bolts
1009447,6232,-7420,12896,1712,-5936,2869,insert_bolts
1009469,6136,-7652,13004,2327,-6081,2932,insert_bolts
1009491,6684,-7632,13104,3907,-6219,2787,insert_bolts
1009513,6712,-6804,13024,4454,-6274,2926,insert_bolts
1009535,6676,-6096,13020,3958,-6499,2878,insert_bolts
1009557,6524,-6440,12836,3568,-6996,2261,insert_bolts
1009579,7480,-6340,12888,4133,-6886,1671,insert_bolts
1009601,7496,-6164,12652,5251,-6117,1290,insert_bolts
1009623,7720,-5248,12676,5987,-5472,948,insert_bolts
1009645,8300,-5080,12952,5285,-5840,879,insert_bolts
1009667,8932,-5208,12524,3847,-6382,538,insert_bolts
1009689,9424,-5132,12576,3972,-6167,275,insert_bolts
1009711,9624,-4504,12484,4967,-5348,350,insert_bolts
1009733,10048,-4372,12656,6086,-4801,379,insert_bolts
1009755,11048,-4092,13408,6710,-4884,580,insert_bolts
1009777,11516,-2860,13180,6609,-4327,-55,insert_bolts
1009799,11484,-2064,12856,5860,-4177,-827,insert_bolts
1009821,11900,-2332,12784,5200,-3721,-1409,insert_bolts
1009843,12460,-2984,13184,5248,-3477,-1727,insert_bolts
1009865,11780,-2472,13600,5613,-2332,-1650,insert_bolts
1009887,11980,-2220,13332,4570,-3080,-1006,insert_bolts
1009909,12264,-1908,12788,3213,-2576,-739,insert_bolts
1009931,12908,-2980,13048,3715,-1965,-630,insert_bolts
1009953,12644,-2156,13236,5778,-840,-1172,insert_bolts
1009975,11944,-308,13540,4268,-1097,-1611,insert_bolts
1009997,12364,348,13012,1176,-1329,-1854,insert_bolts
1010019,12528,-1600,12580,-482,-1462,-2017,insert_bolts
1010041,13072,-2912,12340,3234,-147,-1972,insert_bolts
1010063,11796,-2128,12840,4282,631,-1251,insert_bolts
1010085,11856,-1264,13544,2341,87,-1038,insert_bolts
1010107,11940,-1272,13144,2796,-131,-952,insert_bolts
1010129,11840,-2972,12720,4025,-700,289,insert_bolts
1010151,12504,-668,12508,3285,868,1616,insert_bolts
1010173,11912,-1344,13916,1759,1342,1049,insert_bolts
1010195,11072,-1404,13856,2296,1549,703,insert_bolts
1010217,11712,-176,13712,2155,646,1778,insert_bolts
1010239,14148,2676,14452,2076,-735,2194,insert_bolts
1010261,13184,1352,14732,-45,481,1150,insert_bolts
1010283,15616,1496,13684,-1189,1397,920,insert_bolts
1010305,14912,532,14532,-7194,4082,188,insert_bolts
1010327,16604,-2460,17164,-11479,5262,1352,insert_bolts
1010349,17472,-1668,19176,-16938,7491,2643,insert_bolts
1010371,17768,-280,17104,-28243,7446,3017,insert_bolts
1010393,17384,-6252,12956,-32768,7543,5215,insert_bolts
1010415,15796,-11224,13512,-28880,9955,8256,insert_bolts
1010437,13708,-13036,14440,-21011,10754,11261,insert_bolts
1010459,12652,-11828,13980,-15018,10113,12978,insert_bolts
1010481,10000,-9296,10144,-19648,8772,14705,insert_bolts
1010503,7292,-10820,8304,-26108,8449,15571,insert_bolts
1010525,4752,-12112,7932,-25732,7601,15904,insert_bolts
1010547,1024,-12448,8484,-18251,4431,15048,insert_bolts
1010569,2412,-10240,7412,-10374,1603,16458,insert_bolts
1010591,396,-7156,5632,-8721,4561,14811,insert_bolts
1010613,-724,-8652,5704,-8417,2960,11911,insert_bolts
1010635,-956,-7616,7168,-6018,2123,9353,insert_bolts
1010657,-984,-8948,6736,-1188,400,7405,insert_bolts
1010679,-12,-8316,7168,1902,622,6615,insert_bolts
1010701,-180,-8696,7944,2116,1085,5679,insert_bolts
1010723,296,-10008,8468,1724,-745,4732,insert_bolts
1010745,636,-10244,9888,2180,-884,3256,insert_bolts
1010767,1548,-11880,9480,3598,-1373,2383,insert_bolts
1010789,1552,-11604,9496,4469,-217,1639,insert_bolts
1010811,1388,-11812,9680,2828,170,935,insert_bolts
1010833,2068,-12444,10728,464,-678,786,insert_bolts
1010855,1776,-13744,10972,1755,-892,891,insert_bolts
1010877,2040,-14016,10476,5901,-1287,873,insert_bolts
1010899,2720,-11940,10212,4187,-381,1569,insert_bolts
1010921,1920,-12884,10464,58,103,995,insert_bolts
1010943,1916,-13960,10984,615,1121,924,insert_bolts
1010965,1624,-13592,11264,3028,1895,1258,insert_bolts
1010987,1036,-12972,11180,4206,1241,1323,insert_bolts
1011009,524,-12804,10660,4324,-189,997,insert_bolts
1011031,896,-11796,10800,4596,-99,940,insert_bolts
1011053,1048,-12080,10676,4208,-566,1541,insert_bolts
1011075,840,-11568,11032,2488,-224,1599,insert_bolts
1011097,424,-13920,10760,3944,-324,-2,insert_bolts
1011119,2192,-9852,12324,7332,1346,538,insert_bolts
1011141,740,-12392,11340,2424,-1511,1089,insert_bolts
1011163,1224,-12036,11248,2650,-890,813,insert_bolts
1011185,1816,-13328,11076,5183,-1822,370,insert_bolts
1011207,1296,-10632,10780,6806,-209,390,insert_bolts
1011229,1056,-9688,11272,2366,-1229,339,insert_bolts
1011251,1504,-8412,11616,-994,-1098,18,insert_bolts
1011273,1564,-9132,12432,-5658,-1450,-555,insert_bolts
1011295,2140,-12728,12892,-4802,-2536,-2130,insert_bolts
1011317,2660,-11220,13596,-2581,-1265,-2599,insert_bolts
1011339,2628,-11512,13940,-4762,-2025,-1096,insert_bolts
1011361,2952,-11268,13248,-7534,-3234,691,insert_bolts
1011383,2368,-11836,11884,-9021,-3001,1538,insert_bolts
1011405,2660,-10336,13028,-11351,-136,628,insert_bolts
1011427,2664,-13140,10820,-12877,-1899,-327,insert_bolts
1011449,2408,-17248,8540,87,-434,-2623,insert_bolts
1011471,2008,-15692,9152,7463,1495,-1457,insert_bolts
1011493,1580,-12028,7448,4701,-1899,216,insert_bolts
1011515,2832,-11972,8716,1551,-1337,2023,insert_bolts
1011537,2444,-12780,9172,-266,-413,748,insert_bolts
1011559,1920,-16684,9632,6891,230,-348,insert_bolts
1011581,2620,-13560,9932,13945,1293,-581,insert_bolts
1011603,1764,-9184,10756,9811,358,50,insert_bolts
1011625,2408,-8572,11940,2070,241,500,insert_bolts
1011647,1940,-9848,12024,-2641,-412,840,insert_bolts
1011669,2408,-10680,11788,-4943,-121,499,insert_bolts
1011691,2664,-14308,11864,-389,-1053,-435,insert_bolts
1011713,3000,-12456,13884,4787,963,-427,insert_bolts
1011735,3296,-10348,14064,3283,-895,1008,insert_bolts
1011757,2908,-9788,11804,-25,-600,870,insert_bolts
1011779,2816,-13156,10856,336,-570,-619,insert_bolts
1011801,2408,-14596,11056,6789,394,-639,insert_bolts
1011823,2868,-11840,10612,13350,-302,24,insert_bolts
1011845,2500,-9012,10004,8139,-543,2361,insert_bolts
1011867,3616,-12340,11248,7151,557,2348,insert_bolts
1011889,2040,-11744,12180,11359,2054,1298,insert_bolts
1011911,2152,-9204,13880,10877,1863,1517,insert_bolts
1011933,836,-8516,16096,5068,-367,2923,insert_bolts
1011955,2236,-7720,14000,685,-1076,1769,insert_bolts
1011977,1912,-7032,15000,-3028,363,992,insert_bolts
1011999,1632,-7700,14372,-3537,826,42,insert_bolts
1012021,1704,-7896,14792,-4714,-12,-645,insert_bolts
1012043,1248,-8848,13072,-8059,-330,-1483,insert_bolts
1012065,1548,-9856,12724,-9258,-1603,-1969,insert_bolts
1012087,1736,-11756,12260,-6519,-2199,-3540,insert_bolts
1012109,1608,-9816,11788,-3182,-921,-3579,insert_bolts
1012131,3348,-8236,12564,-5768,-882,-1940,insert_bolts
1012153,3512,-8888,12888,-11716,-1437,-880,insert_bolts
1012175,3088,-12764,11428,-12145,-2538,-624,insert_bolts
1012197,4164,-15056,11480,-3304,-1784,-102,insert_bolts
1012219,4256,-12536,12412,2905,-655,633,insert_bolts
1012241,3640,-10376,11460,1798,-1408,1235,insert_bolts
1012263,3940,-9712,11892,-2836,-1293,-533,insert_bolts
1012285,3276,-8752,12140,-7692,566,-333,insert_bolts
1012307,3932,-9532,12100,-13127,894,207,insert_bolts
1012329,4128,-10532,11940,-18208,627,780,insert_bolts
1012351,3620,-13712,10400,-17985,882,1073,insert_bolts
1012373,3192,-15008,9588,-14263,679,1845,insert_bolts
1012395,2904,-14212,8592,-12522,83,697,insert_bolts
1012417,2416,-13596,7460,-11426,-268,388,insert_bolts
1012439,2060,-16216,6904,-7877,194,505,insert_bolts
1012461,2604,-18508,7120,-579,404,211,insert_bolts
1012483,3412,-15660,7688,5651,1709,-919,insert_bolts
1012505,2928,-12680,8144,5239,1944,-1152,insert_bolts
1012527,2868,-12412,8372,683,1748,-234,insert_bolts
1012549,3124,-13808,8748,-2728,1039,546,insert_bolts
1012571,3296,-14868,9188,-3292,996,839,insert_bolts
1012593,3420,-14356,9164,-1480,1136,995,insert_bolts
1012615,2824,-14268,8424,-612,226,1425,insert_bolts
1012637,2516,-14192,7860,1710,24,1522,insert_bolts
1012659,2416,-12676,7844,1462,638,978,insert_bolts
1012681,3404,-13464,8072,-1785,-231,2324,insert_bolts
1012703,2992,-13884,8860,-5436,2408,2804,insert_bolts
1012725,2832,-17196,7492,-4901,706,1644,insert_bolts
1012747,2468,-19020,6720,5291,2161,-603,insert_bolts
1012769,1940,-14572,6848,9793,2835,-824,insert_bolts
1012791,1876,-11344,6764,6133,873,-524,insert_bolts
1012813,2808,-10296,9496,-2069,1647,-267,insert_bolts
1012835,2736,-12224,9808,-8191,1074,-79,insert_bolts
1012857,2604,-14940,8404,-7433,397,-1026,insert_bolts
1012879,3040,-15260,8184,-3254,1198,-1390,insert_bolts
1012901,2124,-12856,8460,-3186,1969,-666,insert_bolts
1012923,2412,-12360,9296,-6329,-223,57,insert_bolts
1012945,2048,-13336,8640,-8271,-582,719,insert_bolts
1012967,2000,-14440,7376,-7766,907,686,insert_bolts
1012989,2028,-14788,7260,-4756,474,568,insert_bolts
1013011,2204,-15340,7560,-2111,-844,522,insert_bolts
1013033,2196,-15528,6388,-2176,-979,213,insert_bolts
1013055,2404,-16748,5416,-295,73,-502,insert_bolts
1013077,2228,-16604,5804,1807,616,-407,insert_bolts
1013099,1896,-15400,6412,2103,-90,334,insert_bolts
1013121,1752,-15196,7296,2077,-797,1484,insert_bolts
1013143,1704,-15792,6020,2300,-1847,2100,insert_bolts
1013165,2744,-16308,7640,2893,-1811,2542,insert_bolts
1013187,2540,-15280,7044,4848,-942,1793,insert_bolts
1013209,2680,-15096,7576,5970,-2097,1544,insert_bolts
1013231,2892,-13360,8632,4273,51,2203,insert_bolts
1013253,2784,-13160,8128,469,-1039,2919,insert_bolts
1013275,2692,-13396,7768,-1675,-1413,3260,insert_bolts
1013297,3172,-13268,7512,-3883,17,3291,insert_bolts
1013319,2840,-13860,7360,-4811,262,2955,insert_bolts
1013341,2548,-13224,7496,-5645,1027,2451,insert_bolts
1013363,1764,-14628,7136,-6947,2087,1497,insert_bolts
1013385,2680,-16956,6076,-3974,-354,2144,insert_bolts
1013407,2760,-17660,5116,885,906,1943,insert_bolts
1013429,1612,-17064,5864,7065,633,2771,insert_bolts
1013451,308,-14568,4864,7934,527,4372,insert_bolts
1013473,-288,-14104,3448,3435,-3214,6036,insert_bolts
1013495,-592,-15788,4592,4347,836,5887,insert_bolts
1013517,-1004,-17852,7048,10297,2886,4425,insert_bolts
1013539,-604,-14656,8756,14979,2313,1855,insert_bolts
1013561,-888,-11652,9360,10788,1014,1682,insert_bolts
1013583,644,-9596,10500,6716,1279,2453,insert_bolts
1013605,188,-10968,10008,-1559,2717,3790,insert_bolts
1013627,-608,-14408,8732,-2460,3748,1770,insert_bolts
1013649,-504,-15140,11912,2771,2931,353,insert_bolts
1013671,-496,-14400,16636,4157,4245,1925,insert_bolts
1013693,-2108,-15572,11152,319,-2301,3258,insert_bolts
1013715,-2592,-13540,6288,2585,-2799,1906,insert_bolts
1013737,-1292,-13944,9012,4499,2695,2064,insert_bolts
1013759,-2780,-12628,11176,5176,2059,2674,insert_bolts
1013781,-2484,-9308,12696,3169,-1597,1983,insert_bolts
1013803,-2768,-12424,11464,-482,-21,1004,insert_bolts
1013825,-3584,-15924,8348,6831,252,-1498,insert_bolts
1013847,-2668,-12888,8908,12898,-120,-1713,insert_bolts
1013869,-280,-7968,11024,2331,1981,396,insert_bolts
1013891,-1860,-11880,11228,-4875,-821,429,insert_bolts
1013913,-1280,-12056,11136,-4437,205,-422,insert_bolts
1013935,-208,-12596,11252,-5880,728,-60,insert_bolts
1013957,-1584,-15340,10128,-5738,-804,-256,insert_bolts
1013979,-472,-15888,8808,2669,-779,-1351,insert_bolts
1014001,-648,-15832,11184,7020,732,-235,insert_bolts
1014023,-1720,-14120,11160,5530,-1106,1646,insert_bolts
1014045,-1792,-14220,9824,5637,-2433,972,insert_bolts
1014067,-1452,-11936,9768,6295,14,-86,insert_bolts
1014089,-1464,-10404,12220,4971,666,-515,insert_bolts
1014111,-1776,-8048,11624,1321,-1231,-1022,insert_bolts
1014133,-1764,-6880,11212,-2320,-1132,-1440,insert_bolts
1014155,-1736,-6608,10476,-6425,-2514,-1541,insert_bolts
1014177,-172,-8708,11960,-10934,-3746,-2476,insert_bolts
1014199,940,-9520,12452,-16203,-3690,-2699,insert_bolts
1014221,664,-16640,8720,-15718,-4360,-2222,insert_bolts
1014243,2692,-20780,8608,-1296,-1403,-2131,insert_bolts
1014265,-8,-14340,9632,547,4364,-410,insert_bolts
1014287,2460,-10072,13024,-6513,3578,641,insert_bolts
1014309,-892,-10436,10724,-15414,-4072,733,insert_bolts
1014331,-1040,-18500,6092,-11115,-1593,-2098,insert_bolts
1014353,340,-17420,5224,2613,2422,-2980,insert_bolts
1014375,548,-10864,7876,4435,3004,-1646,insert_bolts
1014397,-3932,-13812,10836,-1138,519,-966,insert_bolts
1014419,-1004,-11036,9840,-6976,-1030,-2300,insert_bolts
1014441,-252,-9740,9044,-13146,-3077,-3288,insert_bolts
1014463,-612,-11404,7808,-21263,-4364,-4031,insert_bolts
1014485,1568,-12940,5860,-22782,-5979,-4933,insert_bolts
1014507,1472,-13500,5128,-24723,-5569,-4768,insert_bolts
1014529,1648,-21208,1176,-20145,-7928,-4349,insert_bolts
1014551,6372,-22800,1804,819,-1305,-5767,insert_bolts
1014573,2484,-17368,3320,8142,-498,-4155,insert_bolts
1014595,2632,-13844,3436,4535,-2313,-1992,insert_bolts
1014617,2356,-13128,3892,-5062,-3492,-3035,insert_bolts
1014639,3144,-17248,4344,-2831,-2535,-2573,insert_bolts
1014661,2324,-18248,2528,-228,-3667,-1642,insert_bolts
1014683,2580,-15108,4492,3475,648,-2226,insert_bolts
1014705,1972,-14664,4396,-1649,-3842,-1333,insert_bolts
1014727,3000,-15524,3104,-1767,-1867,-954,insert_bolts
1014749,3700,-17408,4492,-2723,-2326,1054,insert_bolts
1014771,3864,-18520,4736,1427,807,1284,insert_bolts
1014793,3560,-15964,6484,3506,2196,-1704,insert_bolts
1014815,3388,-15424,6024,2835,-927,-1601,insert_bolts
1014837,3012,-14068,4500,181,-956,-1723,insert_bolts
1014859,3688,-15832,3276,-1385,-2330,-1001,insert_bolts
1014881,3832,-16624,3312,78,-1747,-174,insert_bolts
1014903,3928,-16724,3860,1044,-2259,-419,insert_bolts
1014925,3640,-15844,4324,1715,-1547,-590,insert_bolts
1014947,3724,-15636,4508,3828,-1098,-382,insert_bolts
1014969,3260,-14760,5144,4989,-919,-590,insert_bolts
1014991,3420,-14876,4432,6238,-1571,-161,insert_bolts
1015013,3968,-15476,4560,7522,-2737,-156,insert_bolts
1015035,4652,-13456,5884,7669,-1046,-750,insert_bolts
1015057,4668,-14080,6452,6589,-667,-486,insert_bolts
1015079,4608,-14568,7248,5196,624,166,insert_bolts
1015101,4832,-15924,7740,3641,265,124,insert_bolts
1015123,4364,-15896,7288,3573,306,343,insert_bolts
1015145,4472,-14936,6968,4031,845,507,insert_bolts
1015167,3896,-14668,6900,4576,476,853,insert_bolts
1015189,3568,-14004,6776,3615,543,822,insert_bolts
1015211,3604,-14104,6892,1502,-395,298,insert_bolts
1015233,3812,-14896,7304,2276,-50,-349,insert_bolts
1015255,4456,-14888,7572,4478,23,-315,insert_bolts
1015277,4116,-14088,7956,6036,662,-476,insert_bolts
1015299,4060,-12940,8348,5119,1075,-183,insert_bolts
1015321,4396,-12456,8864,4048,726,-186,insert_bolts
1015343,4968,-11136,10228,2064,2112,132,insert_bolts
1015365,5076,-11752,9540,-886,3812,705,insert_bolts
1015387,4480,-14628,9896,1466,4765,-486,insert_bolts
1015409,4152,-15140,8464,10697,8218,-2744,insert_bolts
1015431,3168,-11792,8440,18287,11714,-4330,insert_bolts
1015453,3464,-11020,7576,21559,10697,-5703,insert_bolts
1015475,3824,-10572,8496,26546,10431,-6498,insert_bolts
1015497,3060,-7152,9520,25803,12848,-6690,insert_bolts
1015519,1572,-5552,10348,18521,8291,-5560,insert_bolts
1015541,1948,-8668,8024,15381,-1187,-5691,insert_bolts
1015563,3748,-8416,10276,17371,-1353,-3782,insert_bolts
1015585,3232,-8020,13596,13906,-2032,-2292,insert_bolts
1015607,3344,-8604,14408,11278,-7802,-2369,insert_bolts
1015629,3284,-8240,13028,11928,-9672,-2285,insert_bolts
1015651,3164,-6636,12944,8611,-10431,-1262,insert_bolts
1015673,5280,-6292,15024,4452,-10825,-1116,insert_bolts
1015695,4680,-6004,16324,3429,-8920,-1753,insert_bolts
1015717,4932,-4884,17116,1572,-8072,-2427,insert_bolts
1015739,5220,-5880,16060,1314,-7239,-3000,insert_bolts
1015761,5672,-6256,16432,1133,-6625,-2948,insert_bolts
1015783,6124,-5216,16816,-1502,-6189,-2747,insert_bolts
1015805,6704,-5720,16140,-4379,-7065,-3020,insert_bolts
1015827,7816,-8048,15600,-986,-7890,-3061,insert_bolts
1015849,9112,-7240,16220,3874,-4373,-1737,insert_bolts
1015871,8120,-5144,16440,2173,-2727,-415,insert_bolts
1015893,8004,-5940,15696,-1227,-5091,-144,insert_bolts
1015915,7996,-6072,15004,-526,-4917,-412,insert_bolts
1015937,8112,-5952,14660,2043,-4997,-727,insert_bolts
1015959,8864,-4524,13904,4657,-3628,-460,insert_bolts
1015981,8736,-3160,13992,2910,-2167,155,insert_bolts
1016003,8748,-4424,13604,565,-3287,175,insert_bolts
1016025,8748,-4732,13840,669,-2954,-202,insert_bolts
1016047,9152,-4692,14328,1281,-3002,-538,insert_bolts
1016069,9352,-4508,14204,1030,-3633,-862,insert_bolts
1016091,9960,-4236,13572,178,-3972,-1057,insert_bolts
1016113,10148,-4276,13608,-294,-3120,-953,insert_bolts
1016135,10256,-4404,13088,88,-2292,-1124,insert_bolts
1016157,10276,-3964,13536,-151,-1453,-1104,insert_bolts
1016179,10048,-3720,13272,-1497,-1982,-1551,insert_bolts
1016201,10060,-3792,13076,-2492,-2881,-2238,insert_bolts
1016223,10304,-3592,12188,-2282,-2998,-2891,insert_bolts
1016245,10444,-3752,11868,-2236,-2636,-2809,insert_bolts
1016267,10568,-3988,11900,-3048,-2307,-2560,insert_bolts
1016289,10832,-4368,11884,-2209,-2771,-2572,insert_bolts
1016311,11272,-4284,11996,-981,-2797,-2147,insert_bolts
1016333,11480,-4896,12376,-889,-2534,-1865,insert_bolts
1016355,12040,-4672,12648,-24,-2668,-1581,insert_bolts
1016377,11704,-4512,12364,206,-2062,-1425,insert_bolts
1016399,12356,-4544,13440,-134,-990,-955,insert_bolts
