time_ms,ax,ay,az,gx,gy,gz,label
1111175,-1092,-14996,7608,7253,1102,1362,insert_bolts
1111197,-676,-15060,7700,12209,2824,1263,insert_bolts
1111219,-1608,-12656,8752,12960,3140,2092,insert_bolts
1111241,-1696,-11968,9416,8247,1161,2108,insert_bolts
1111263,-1116,-13036,9916,6577,886,1577,insert_bolts
1111285,-488,-13624,10536,8804,1234,1292,insert_bolts
1111307,-1092,-12072,10248,9055,1978,1520,insert_bolts
1111329,-936,-11268,10896,6180,1031,1598,insert_bolts
1111351,-828,-11820,11344,3477,1065,1316,insert_bolts
1111373,-1072,-12340,11280,2521,1017,947,insert_bolts
1111395,-1124,-12000,11360,2581,1271,745,insert_bolts
1111417,-1324,-11356,11172,1139,998,755,insert_bolts
1111439,-1428,-12268,11152,328,451,530,insert_bolts
1111461,-1548,-11964,11388,1870,701,959,insert_bolts
1111483,-1848,-12088,11436,2383,209,782,insert_bolts
1111505,-2004,-11364,11340,2875,407,1086,insert_bolts
1111527,-2256,-12528,11672,4019,-155,835,insert_bolts
1111549,-2096,-11648,11692,5372,192,1243,insert_bolts
1111571,-2516,-11464,11780,5132,105,1105,insert_bolts
1111593,-2028,-10528,12320,5014,68,1145,insert_bolts
1111615,-2292,-11048,12948,3871,-33,1030,insert_bolts
1111637,-1916,-11152,13284,4159,105,1081,insert_bolts
1111659,-2076,-10524,13240,3575,229,1252,insert_bolts
1111681,-2284,-11076,13104,3748,87,844,insert_bolts
1111703,-1968,-10380,13108,5715,668,587,insert_bolts
1111725,-1988,-9044,13792,5045,764,850,insert_bolts
1111747,-2404,-8876,14784,1533,-30,723,insert_bolts
1111769,-2084,-8376,14216,-1406,-714,785,insert_bolts
1111791,-1992,-9812,12544,-1608,-1538,-27,insert_bolts
1111813,-1876,-10200,12820,1264,792,-502,insert_bolts
1111835,-2424,-9944,12700,3018,-226,-337,insert_bolts
1111857,-1316,-8236,13788,2040,-1331,763,insert_bolts
1111879,-1440,-8684,13720,-1239,-1134,914,insert_bolts
1111901,-1880,-11272,13728,-822,281,-323,insert_bolts
1111923,-1724,-12080,12936,5698,592,-698,insert_bolts
1111945,-1648,-9624,12980,9234,1285,554,insert_bolts
1111967,-2600,-7560,12968,4368,-288,586,insert_bolts
1111989,-2056,-8588,13644,1737,-1214,185,insert_bolts
1112011,-1100,-7832,14552,1380,-407,37,insert_bolts
1112033,-1648,-8904,15476,-174,-671,-488,insert_bolts
1112055,-1932,-7700,13908,-134,-1355,-1241,insert_bolts
1112077,-1532,-7508,14192,-2765,-880,-1420,insert_bolts
1112099,-908,-7864,14728,-6580,-450,-768,insert_bolts
1112121,-1316,-7996,15896,-10350,-1104,999,insert_bolts
1112143,-2004,-8528,15236,-13958,-2468,956,insert_bolts
1112165,-1384,-15556,9096,-3523,-4553,-891,insert_bolts
1112187,1124,-12272,9964,12356,476,-584,insert_bolts
1112209,-1696,-6832,11128,8890,3879,1206,insert_bolts
1112231,-268,-7296,13196,4974,-212,1325,insert_bolts
1112253,-1836,-9088,13856,2286,-1155,432,insert_bolts
1112275,-612,-8956,14592,972,944,479,insert_bolts
1112297,-1328,-8152,14924,691,1982,343,insert_bolts
1112319,-1580,-9148,15456,1240,1725,476,insert_bolts
1112341,-1656,-8144,15740,1833,2590,806,insert_bolts
1112363,-2636,-7616,14552,-2122,448,848,insert_bolts
1112385,-2004,-8616,13596,-3235,-614,-89,insert_bolts
1112407,-1096,-10136,14672,-555,-630,92,insert_bolts
1112429,-1504,-11052,14520,2609,-347,-57,insert_bolts
1112451,-1356,-10676,14436,8054,-640,-36,insert_bolts
1112473,-1464,-8564,14236,9954,-509,1669,insert_bolts
1112495,-1384,-6740,12260,8693,-1656,2072,insert_bolts
1112517,-1080,-7264,14124,2232,1766,2120,insert_bolts
1112539,-1720,-8312,15552,732,1869,905,insert_bolts
1112561,-1484,-9888,14744,7849,-800,661,insert_bolts
1112583,-1996,-5096,15072,7719,1374,1448,insert_bolts
1112605,-2496,-4248,15140,594,855,1043,insert_bolts
1112627,-2356,-4788,14148,-5387,-82,594,insert_bolts
1112649,-2420,-8116,14128,-7547,-145,-121,insert_bolts
1112671,-1216,-9684,14848,131,-130,-286,insert_bolts
1112693,-1524,-6888,16808,3501,236,341,insert_bolts
1112715,-1976,-4972,16472,377,160,-172,insert_bolts
1112737,-1544,-5968,15924,-2428,24,-628,insert_bolts
1112759,-1644,-6748,15424,-3672,1269,-794,insert_bolts
1112781,-2088,-8248,14876,-3373,826,-397,insert_bolts
1112803,-1480,-7656,15220,-1920,-326,465,insert_bolts
1112825,-1892,-6684,14556,-4116,-1030,734,insert_bolts
1112847,-1716,-5840,15180,-8803,-932,472,insert_bolts
1112869,-1464,-7912,14936,-10469,-1760,80,insert_bolts
1112891,-1172,-11640,15084,-4342,-448,123,insert_bolts
1112913,-1572,-9780,15472,-108,1375,911,insert_bolts
1112935,-2044,-7900,14092,-2817,497,1469,insert_bolts
1112957,-2312,-7848,13404,-7985,-98,1117,insert_bolts
1112979,-2728,-12388,12280,-5830,-810,331,insert_bolts
1113001,-2052,-11980,12388,3758,1062,-42,insert_bolts
1113023,-1880,-8464,13248,6702,1084,-36,insert_bolts
1113045,-2152,-7872,13624,4128,1345,143,insert_bolts
1113067,-2136,-9160,13628,3666,1604,144,insert_bolts
1113089,-2228,-9544,13680,5615,1692,-545,insert_bolts
1113111,-1848,-9328,13912,8071,1326,-337,insert_bolts
1113133,-1836,-7568,15196,7819,2021,759,insert_bolts
1113155,-1780,-6440,14604,4923,1431,1472,insert_bolts
1113177,-2064,-7812,14504,3312,1626,1593,insert_bolts
1113199,-2272,-6672,14920,3006,1364,1331,insert_bolts
1113221,-2348,-5752,14208,1086,767,904,insert_bolts
1113243,-1856,-7472,15164,2637,770,821,insert_bolts
1113265,-2440,-7268,14552,4742,1754,713,insert_bolts
1113287,-2008,-5492,15084,3623,1372,1181,insert_bolts
1113309,-2480,-5428,16608,-1020,1148,1801,insert_bolts
1113331,-3460,-5812,16828,-3920,241,668,insert_bolts
1113353,-2740,-8172,15940,1305,39,-772,insert_bolts
1113375,-3384,-4896,14240,3166,725,-391,insert_bolts
1113397,-3348,-4656,13520,187,428,-662,insert_bolts
1113419,-2788,-6016,14536,-2289,-537,-515,insert_bolts
1113441,-2636,-7392,15464,-3192,-626,-1343,insert_bolts
1113463,-1932,-7336,15700,-4522,-1138,-666,insert_bolts
1113485,-2984,-8380,15016,-5420,-991,-1314,insert_bolts
1113507,-1636,-8884,15528,-2626,-1520,-1937,insert_bolts
1113529,-2604,-8344,16212,-917,-779,-2090,insert_bolts
1113551,-2632,-6148,15832,-3018,-2266,-2634,insert_bolts
1113573,-2048,-3336,17064,-8634,-2536,-1945,insert_bolts
1113595,-1584,-6720,15412,-10580,-2809,-277,insert_bolts
1113617,-1804,-11588,13844,-4028,-1333,-1226,insert_bolts
1113639,-656,-11148,14808,5883,1765,-1024,insert_bolts
1113661,-2180,-7220,15072,4516,1104,95,insert_bolts
1113683,-2128,-6336,14888,-2246,-1055,224,insert_bolts
1113705,-1660,-6684,14416,-5170,-1446,66,insert_bolts
1113727,-1940,-6520,13892,-6355,-231,-560,insert_bolts
1113749,-1332,-6268,13572,-7731,-355,-601,insert_bolts
1113771,-1348,-7280,14328,-10720,69,-489,insert_bolts
1113793,-680,-9528,15944,-13290,-261,498,insert_bolts
1113815,-1568,-11348,11804,-11158,-3026,94,insert_bolts
1113837,-468,-10348,10496,-4556,-1119,-1050,insert_bolts
1113859,-1272,-10884,10968,-4918,480,381,insert_bolts
1113881,-504,-12464,12764,-3339,2611,618,insert_bolts
1113903,-444,-9120,14620,-5286,765,1154,insert_bolts
1113925,-1784,-9612,13272,-13470,1591,815,insert_bolts
1113947,-2260,-12748,12124,-14849,-642,-210,insert_bolts
1113969,-2200,-14168,11068,-7923,-401,-1744,insert_bolts
1113991,-1608,-14140,10636,505,180,-2838,insert_bolts
1114013,-1544,-11348,10796,3744,114,-2698,insert_bolts
1114035,-1048,-9168,11292,-974,-424,-1817,insert_bolts
1114057,-1556,-10444,12380,-6313,-1215,-1937,insert_bolts
1114079,-1128,-11584,11940,-8721,-1707,-2285,insert_bolts
1114101,-692,-12108,10988,-9914,-2214,-2751,insert_bolts
1114123,-744,-12804,9996,-10363,-2207,-2837,insert_bolts
1114145,-200,-13816,9188,-8582,-2361,-2360,insert_bolts
1114167,384,-15196,9432,-5401,-1106,-1571,insert_bolts
1114189,56,-13668,10308,-2049,1319,-1063,insert_bolts
1114211,-932,-13112,9128,-2173,1183,-1733,insert_bolts
1114233,-236,-12496,9584,-5234,-38,-1653,insert_bolts
1114255,-1332,-13872,9436,-7456,258,-2835,insert_bolts
1114277,56,-15092,9524,-6806,-646,-2276,insert_bolts
1114299,1456,-14640,9008,-3449,-1446,-618,insert_bolts
1114321,-424,-14316,9148,-5700,364,-1079,insert_bolts
1114343,588,-14928,8848,-5024,-773,-1326,insert_bolts
1114365,4,-13516,7572,-5126,-735,-1502,insert_bolts
1114387,540,-14020,7308,-7157,-328,-502,insert_bolts
1114409,696,-15100,6968,-6036,-646,-246,insert_bolts
1114431,764,-16488,7056,-4564,-61,-130,insert_bolts
1114453,808,-16000,7376,-728,665,-398,insert_bolts
1114475,284,-13808,7212,-186,12,-225,insert_bolts
1114497,240,-13720,6324,-2386,-756,131,insert_bolts
1114519,1212,-14436,7964,-2360,912,755,insert_bolts
1114541,856,-14640,7920,-3596,-230,213,insert_bolts
1114563,456,-15664,6768,-2694,-1081,-735,insert_bolts
1114585,732,-14336,5668,-201,314,-1391,insert_bolts
1114607,992,-14672,5752,228,35,-715,insert_bolts
1114629,456,-15956,6840,1423,1035,-1036,insert_bolts
1114651,1376,-14580,7744,1967,-128,-1209,insert_bolts
1114673,808,-14248,7048,-61,-1137,-1174,insert_bolts
1114695,1020,-15340,5748,778,-1111,-806,insert_bolts
1114717,1164,-15344,7092,3328,1341,-868,insert_bolts
1114739,676,-15184,8328,2702,585,-495,insert_bolts
1114761,712,-14920,8184,1434,-552,-806,insert_bolts
1114783,904,-14508,7328,1487,-484,-1157,insert_bolts
1114805,988,-14392,6684,2208,-191,-1007,insert_bolts
1114827,996,-14432,6848,1329,-128,-303,insert_bolts
1114849,1280,-15320,7152,1571,-565,7,insert_bolts
1114871,1616,-14612,8024,2379,-127,534,insert_bolts
1114893,1464,-14832,8756,3278,-92,331,insert_bolts
1114915,1228,-14864,8544,4660,979,98,insert_bolts
1114937,1224,-14872,8320,6171,1502,290,insert_bolts
1114959,1124,-15108,8268,9214,1609,522,insert_bolts
1114981,1472,-14968,8648,13574,1973,810,insert_bolts
1115003,1564,-13708,9084,17504,2872,1337,insert_bolts
1115025,916,-11756,10268,18933,4093,1999,insert_bolts
1115047,228,-13268,9808,21662,3138,1563,insert_bolts
1115069,256,-12244,10208,26534,4114,767,insert_bolts
1115091,300,-8992,12196,27604,4384,770,insert_bolts
1115113,-272,-6944,13908,25137,3518,1061,insert_bolts
1115135,-116,-6100,15200,18653,1571,742,insert_bolts
1115157,-72,-6360,15028,11678,-452,232,insert_bolts
1115179,224,-7296,14896,8663,179,-587,insert_bolts
1115201,276,-7628,15272,8262,378,-460,insert_bolts
1115223,-168,-6596,16064,8407,1564,-309,insert_bolts
1115245,-340,-5636,16056,7100,218,-262,insert_bolts
1115267,-368,-6036,15704,6613,-975,-331,insert_bolts
1115289,-676,-4496,16060,4942,-1149,-181,insert_bolts
1115311,-176,-4336,15736,2660,-2136,-503,insert_bolts
1115333,100,-4392,15992,525,-1888,-559,insert_bolts
1115355,332,-5548,15552,372,-1649,-831,insert_bolts
1115377,376,-4988,15384,1525,-1408,-1091,insert_bolts
1115399,548,-5320,15808,2902,-1625,-1343,insert_bolts
1115421,808,-4028,16068,2748,-1180,-1044,insert_bolts
1115443,504,-3360,16340,-1117,-1454,-745,insert_bolts
1115465,708,-4584,15348,-1610,-1821,-1703,insert_bolts
1115487,952,-4208,16464,-1938,-1765,-2078,insert_bolts
1115509,2292,-5464,17020,-222,-2031,-2552,insert_bolts
1115531,1684,-4992,16520,442,-1070,-1951,insert_bolts
1115553,1244,-5456,16276,-1322,-1488,-1925,insert_bolts
1115575,1188,-5200,15868,-1247,-502,-1920,insert_bolts
1115597,696,-4936,15096,-944,-873,-1996,insert_bolts
1115619,1132,-4820,15460,182,-1632,-2262,insert_bolts
1115641,1388,-4816,14692,1103,-2304,-2469,insert_bolts
1115663,1396,-3576,14248,1398,-2502,-2796,insert_bolts
1115685,2116,-3624,14784,296,-3264,-3316,insert_bolts
1115707,3000,-3180,14528,-1039,-3865,-3871,insert_bolts
1115729,3196,-3072,13600,-2549,-4308,-5050,insert_bolts
1115751,3608,-2484,12948,-3779,-4461,-6354,insert_bolts
1115773,3644,-1432,11940,-4825,-4362,-7740,insert_bolts
1115795,3968,-2552,12288,-4495,-5115,-9270,insert_bolts
1115817,4984,-3368,12912,-2970,-5393,-10708,insert_bolts
1115839,5048,-3524,13212,-4080,-6308,-11490,insert_bolts
1115861,5884,-4988,13576,-5863,-7606,-11866,insert_bolts
1115883,6164,-6464,14076,-6426,-7864,-11565,insert_bolts
1115905,6020,-8048,13696,-5246,-8270,-11332,insert_bolts
1115927,6428,-8096,14036,-3467,-9135,-10431,insert_bolts
1115949,7488,-9268,15292,-1168,-10346,-8098,insert_bolts
1115971,8640,-9472,16056,1789,-9885,-6620,insert_bolts
1115993,9156,-8964,15892,3406,-9474,-4588,insert_bolts
1116015,9072,-7780,15728,2688,-7967,-3128,insert_bolts
1116037,9172,-7120,15548,1168,-7371,-2076,insert_bolts
1116059,8904,-6712,15544,165,-6580,-1764,insert_bolts
1116081,8900,-6404,15568,-299,-6107,-1930,insert_bolts
1116103,9004,-5188,14764,-1601,-5708,-2074,insert_bolts
1116125,8676,-5584,13492,-3300,-6034,-2365,insert_bolts
1116147,9408,-5736,12980,-1754,-5497,-2038,insert_bolts
1116169,9336,-5432,13300,-223,-4046,-2076,insert_bolts
1116191,9548,-4784,13312,-21,-4309,-2269,insert_bolts
1116213,9872,-4688,13108,-991,-4800,-2863,insert_bolts
1116235,10344,-3372,11968,-2353,-4840,-3339,insert_bolts
1116257,11112,-5196,12208,-2316,-5062,-3044,insert_bolts
1116279,11732,-5032,12632,-83,-2818,-2783,insert_bolts
1116301,11628,-4428,12436,21,-3026,-2464,insert_bolts
1116323,12108,-4080,12500,-206,-3261,-2437,insert_bolts
1116345,12536,-3068,12344,-298,-2840,-2155,insert_bolts
1116367,12884,-3072,12304,-1112,-2497,-1637,insert_bolts
1116389,13528,-5084,12456,-538,-2483,-973,insert_bolts
1116411,13084,-4852,12936,3336,2372,-625,insert_bolts
1116433,12364,-2692,12756,4249,1470,-395,insert_bolts
1116455,12536,-1324,12812,-1341,-1321,86,insert_bolts
1116477,14348,-2504,13348,-5948,-1158,1105,insert_bolts
1116499,13844,-5404,12924,-4030,521,1118,insert_bolts
1116521,15204,-3784,14952,-4235,3314,2349,insert_bolts
1116543,16060,-3668,14848,-12951,4002,3557,insert_bolts
1116565,15076,-8332,13408,-18075,3746,5591,insert_bolts
1116587,15812,-8096,12960,-13835,8870,7588,insert_bolts
1116609,13240,-9780,13712,-10768,10122,10479,insert_bolts
1116631,12740,-8484,14240,-9165,9240,11698,insert_bolts
1116653,11000,-8736,12032,-14843,7266,13270,insert_bolts
1116675,11428,-11848,11952,-15928,6253,12977,insert_bolts
1116697,11760,-13020,13216,-11360,8972,12709,insert_bolts
1116719,10468,-11780,13168,-10893,10992,13677,insert_bolts
1116741,8612,-11656,11808,-14927,10090,14890,insert_bolts
1116763,7568,-13828,10940,-14909,9027,15496,insert_bolts
1116785,6144,-13140,9228,-11375,9113,15349,insert_bolts
1116807,4980,-13260,8400,-7441,8193,15719,insert_bolts
1116829,4244,-12468,7536,-5893,6721,16021,insert_bolts
