time_ms,ax,ay,az,gx,gy,gz,label
245987,6024,-13244,2656,4552,1524,-4334,idle
246009,5580,-12648,3000,855,428,-4739,idle
246031,5516,-12000,1944,-112,-347,-5648,idle
246053,4796,-12416,2748,1641,-1439,-6996,idle
246075,7016,-12172,3760,6677,-1751,-8487,idle
246097,6828,-10808,3220,10377,-3032,-10420,idle
246119,7432,-10132,2996,13173,-3946,-12253,idle
246141,9320,-10340,3200,14470,-4849,-14544,idle
246163,11456,-11456,4004,14666,-6673,-16473,idle
246185,11776,-9068,4264,11350,-8166,-17123,idle
246207,12748,-7188,5252,8322,-9913,-17153,idle
246229,14084,-8096,6368,7093,-11363,-16677,idle
246251,14820,-8604,7840,9187,-11134,-16238,idle
246273,15716,-8684,7920,9202,-9669,-15499,idle
246295,15928,-8212,6608,6818,-6961,-14159,idle
246317,16600,-7532,6204,3418,-3037,-12106,idle
246339,16796,-7296,6512,-2683,586,-9207,idle
246361,17108,-7972,7360,-8054,2815,-5958,idle
246383,16420,-9660,8400,-10204,3202,-3293,idle
246405,15704,-10520,9708,-8062,2155,-1472,idle
246427,14764,-10900,10328,-2892,90,2,idle
246449,14420,-10440,10328,3410,-1024,1269,idle
246471,14380,-9176,9712,8240,-1345,2070,idle
246493,14564,-7288,8984,9776,-904,2322,idle
246515,15180,-6232,8104,8011,46,2334,idle
246537,14888,-5816,7312,4324,773,2192,idle
246559,14716,-5832,6560,760,980,1890,idle
246581,14328,-6248,6016,-1015,1370,1802,idle
246603,14128,-6632,5428,-645,1652,1807,idle
246625,14156,-7024,5352,1154,1900,1944,idle
246647,13904,-7004,5432,3643,1683,2034,idle
246669,14028,-6328,5432,5368,1076,2210,idle
246691,14336,-6044,6148,6247,71,2392,idle
246713,14528,-5512,6036,6452,-561,2669,idle
246735,14584,-5228,5868,5846,-1061,2846,idle
246757,14464,-4912,6176,5352,-1144,2950,idle
246779,14152,-4868,6756,5207,-1318,3044,idle
246801,13704,-4752,7480,5739,-1487,2851,idle
246823,13508,-4476,7760,6476,-1314,2434,idle
246845,13104,-4620,7992,6844,-1563,1906,idle
246867,10744,-3444,8824,7263,-2266,608,idle
246889,10928,-4324,7976,7994,-1820,-318,idle
246911,13080,-3740,8120,6375,-1304,-861,idle
246933,13656,-4112,7936,5750,-2533,-1726,idle
246955,13520,-7016,6332,7297,-250,-1816,idle
246977,14924,-5068,7556,3665,-1845,-2763,idle
246999,14704,-4484,7224,4169,-944,-1783,idle
247021,13660,-4844,7132,3480,-447,-2157,idle
247043,14472,-4732,7692,2358,-1333,-2396,idle
247065,14260,-4840,7976,1844,-1227,-1774,idle
247087,14388,-4648,8000,1140,-854,-1060,idle
247109,14368,-4656,8044,76,-442,-302,idle
247131,14240,-4560,8112,-816,404,-95,idle
247153,14008,-4868,7964,-1114,1082,283,idle
247175,13928,-4816,8060,-941,1169,422,idle
247197,14044,-4712,8104,-1042,1170,541,idle
247219,14196,-4692,7760,-1083,1199,612,idle
247241,14332,-4760,7528,-1025,1267,666,idle
247263,14324,-4748,7224,-893,1292,764,idle
247285,14468,-4528,7004,-688,1379,941,idle
247307,14492,-4556,7052,-610,1343,1200,idle
247329,14396,-4308,6984,-801,1265,1487,idle
247351,14320,-4296,6868,-1117,1220,1672,idle
247373,14180,-4380,6864,-1159,1169,1832,idle
247395,14140,-4076,7072,-1157,1075,1928,idle
247417,14036,-4084,6900,-1224,783,1823,idle
247439,14136,-3968,7188,-1275,577,1640,idle
247461,14080,-4060,7200,-1317,400,1495,idle
247483,14076,-4068,7528,-1384,277,1275,idle
247505,14104,-4136,7708,-1481,246,1070,idle
247527,13916,-5096,8032,-809,-62,772,idle
247549,14260,-6960,8924,1055,-203,804,idle
247571,15168,-8160,9444,3806,-17,1578,idle
247593,15020,-7328,10048,4026,729,3549,idle
247615,14836,-7632,10680,1772,1925,5807,idle
247637,14560,-9920,11056,1050,2736,7663,idle
247659,14596,-10500,11664,3047,5072,9528,idle
247681,14312,-10532,12524,3822,7255,10965,idle
247703,13520,-10384,12688,3651,8833,12079,idle
247725,12896,-9656,12588,2048,10093,13092,idle
247747,11620,-9388,12604,-200,10136,13751,idle
247769,10552,-9836,12260,-639,9360,14306,idle
247791,9896,-10132,11984,1177,8550,14532,idle
247813,9132,-9196,11868,2634,7864,14741,idle
247835,8604,-9132,11568,3255,6992,14422,idle
247857,8308,-8456,11100,2912,6581,14395,idle
247879,7416,-8468,11140,1360,6105,14407,idle
247901,7448,-8420,11080,-110,6176,14394,idle
247923,7332,-8508,10996,-1959,5755,14470,idle
247945,7116,-9404,11264,-2754,5128,14439,idle
247967,7132,-9632,11648,-2622,4955,14225,idle
247989,7060,-9340,11268,-2912,4803,13575,idle
248011,6904,-9596,11204,-3271,4558,13283,idle
248033,7316,-10268,11868,-3180,5075,12196,idle
248055,7728,-10508,12680,-3349,5222,11163,idle
248077,7420,-9572,12292,-4467,5748,10653,idle
248099,6640,-8464,11340,-7705,6777,10839,idle
248121,5300,-6004,10760,-14762,8129,11928,idle
248143,4500,-7624,10216,-22576,8785,13046,idle
248165,3132,-6020,8700,-32768,10658,12673,idle
248187,2220,-9284,5612,-32768,9977,12288,idle
248209,1108,-7432,3892,-32768,12865,11101,idle
248231,-36,-10488,-608,-32768,11407,8490,idle
248253,-380,-10080,-3476,-32768,12059,7390,idle
248275,-876,-9916,-7168,-32768,13357,5091,idle
248297,-1148,-9472,-10364,-32768,14695,2982,idle
248319,-596,-13528,-10240,-32768,14410,1008,idle
248341,-824,-15324,-9412,-32768,9366,-1875,idle
248363,-744,-14464,-12344,-13633,4705,-4141,idle
248385,-404,-12244,-15556,871,1192,-6439,idle
248407,-984,-9976,-17020,7571,-626,-8017,idle
248429,-712,-12444,-16316,11781,-3225,-7897,idle
248451,-1016,-15368,-13956,20872,-5136,-6858,idle
248473,-1764,-19980,-13652,32767,-9250,-5580,idle
248495,-1412,-23804,-11764,32767,-11653,-3786,idle
248517,-2124,-21600,-9216,32767,-12430,-1529,idle
248539,-996,-18024,-6300,32767,-15743,408,idle
248561,-1852,-15856,-3260,32767,-14629,3782,idle
248583,-296,-11560,1680,32767,-10685,8774,idle
248605,-744,-8444,6472,32767,-8847,12294,idle
248627,-2560,-6012,12156,32767,-4007,11786,idle
248649,-692,-2316,14876,10707,-5476,10108,idle
248671,-220,-5996,13228,-14373,-5594,7715,idle
248693,-436,-9136,11676,-23983,-4273,6463,idle
248715,-576,-12248,10408,-22020,-4950,5545,idle
248737,-260,-15856,10028,-14046,-4204,5402,idle
248759,-68,-15560,10688,-2575,-1791,5773,idle
248781,-1164,-13152,11212,4600,-976,4682,idle
248803,-1688,-10868,11912,6819,-936,3133,idle
248825,-1784,-9268,12664,4542,-1066,2026,idle
248847,-1776,-8724,12676,-63,-970,1087,idle
248869,-932,-8984,11512,-3608,-826,1007,idle
248891,-1508,-10528,11232,-4811,-1002,342,idle
248913,-712,-12232,12112,-3480,-923,-329,idle
248935,-356,-12760,11996,-589,-635,-1385,idle
248957,-532,-11568,11560,1165,-808,-2533,idle
248979,-116,-10992,11932,821,-980,-3656,idle
249001,1012,-12104,12756,858,-890,-4420,idle
249023,880,-12000,12640,902,-672,-4273,idle
249045,660,-11672,12316,248,-400,-3945,idle
249067,848,-11308,12504,-311,-274,-3663,idle
249089,288,-10376,12464,-1473,-235,-2962,idle
249111,112,-10320,12412,-2308,-222,-2724,idle
249133,20,-10144,12028,-2177,47,-2359,idle
249155,-336,-9764,11588,-1865,422,-2125,idle
249177,-556,-10156,11112,-1469,749,-2449,idle
249199,-124,-11060,10768,-676,841,-3541,idle
249221,-52,-11560,10680,530,799,-4767,idle
249243,636,-12364,10864,1814,770,-5689,idle
249265,1436,-12724,11304,2455,561,-5975,idle
249287,1352,-11636,11440,1780,914,-5095,idle
249309,584,-10740,11232,-397,931,-3609,idle
249331,236,-10816,11396,-2350,1560,-2059,idle
249353,-48,-11164,11620,-4044,1616,-992,idle
249375,332,-12160,11756,-3870,1605,-423,idle
249397,836,-12860,12528,-2290,1013,-87,idle
249419,1116,-13512,13424,-1143,475,2,idle
249441,1468,-13600,14012,77,289,209,idle
249463,928,-12804,14388,-5,71,1104,idle
249485,432,-12140,14532,-965,-18,1660,idle
249507,848,-11604,14356,-1428,-164,2520,idle
249529,512,-10968,13792,-1670,-384,3053,idle
249551,-80,-10408,13188,-842,820,2498,idle
249573,656,-9940,13056,214,2190,2162,idle
249595,-212,-9224,11852,1528,3583,1803,idle
249617,-172,-8264,11944,651,4527,583,idle
249639,-360,-8548,11632,-652,4842,-530,idle
249661,-228,-10596,12532,132,4522,-2023,idle
249683,568,-11144,12844,2192,3299,-3195,idle
249705,316,-11192,13276,4145,1059,-3761,idle
249727,604,-11064,13672,5282,-2018,-5071,idle
249749,1336,-11140,12728,8020,-3583,-5717,idle
249771,1792,-9448,11780,10027,-3556,-5333,idle
249793,2192,-9588,11964,9275,-3393,-4879,idle
249815,3060,-9184,12608,6428,-3484,-4465,idle
249837,3236,-8572,12728,2425,-3673,-4105,idle
249859,3208,-8444,12160,-1324,-3641,-4023,idle
249881,3140,-9160,11872,-3655,-3059,-3509,idle
249903,2840,-9572,11492,-5341,-2196,-3070,idle
249925,2464,-10188,11764,-6043,-1315,-3096,idle
249947,1916,-10716,12464,-6212,-536,-3387,idle
249969,1832,-10784,13108,-6542,-53,-3789,idle
249991,2164,-10060,13372,-7023,426,-3994,idle
250013,2084,-7764,12204,-10977,1758,-3223,idle
250035,1924,-4264,12028,-22692,3502,-3228,idle
250057,1888,-6848,10972,-32768,5460,-3313,idle
250079,2192,-4652,9588,-32768,8414,-2999,idle
250101,2716,-8328,6620,-32768,11202,-4071,idle
250123,4312,-16780,2724,-32768,14492,-5156,idle
250145,5684,-20716,-1412,-32768,17539,-5449,idle
250167,4400,-20008,-3428,-32768,22491,-5434,idle
250189,4932,-20088,-5060,-32768,22941,-4637,idle
250211,5172,-18896,-5624,-32768,21638,-3990,idle
250233,5180,-17460,-5204,-21091,18197,-4441,idle
250255,5692,-15832,-4928,-7090,12932,-5009,idle
250277,6100,-13880,-5024,4314,7832,-6024,idle
250299,6256,-12340,-4700,14553,3463,-6911,idle
250321,6756,-9796,-6184,19417,1124,-7976,idle
250343,7988,-10472,-6412,20837,939,-8555,idle
250365,7652,-11152,-5088,25033,2093,-9226,idle
250387,7616,-11728,-3272,29799,2348,-10177,idle
250409,7924,-10036,-2528,29278,661,-12599,idle
250431,9136,-9048,-1092,23983,105,-14067,idle
250453,9232,-9296,100,20805,-428,-16354,idle
250475,10768,-9388,1716,19600,-1938,-18150,idle
250497,11684,-10116,2992,20278,-3860,-19604,idle
250519,12836,-10120,2544,22778,-5942,-21218,idle
250541,13644,-9640,1732,22391,-7906,-23193,idle
250563,12752,-8152,1396,17062,-8379,-25425,idle
250585,17520,-7768,1444,9816,-11672,-23600,idle
250607,18028,-9440,2536,7797,-12991,-23920,idle
250629,19856,-10400,4232,9672,-14179,-21723,idle
250651,19916,-10864,4308,13934,-15669,-18838,idle
250673,19236,-8248,2528,16617,-13807,-15022,idle
250695,17520,-4040,2308,12528,-12685,-10718,idle
250717,18292,-5112,2404,6243,-11525,-6747,idle
250739,18564,-5308,3076,3005,-13710,-3739,idle
250761,19376,-5988,4968,644,-11193,-569,idle
250783,20472,-4488,5284,-1688,-3497,3191,idle
250805,17796,-7124,7532,-6908,2533,3752,idle
250827,17892,-7656,8976,477,5853,3643,idle
250849,16732,-6440,10380,5780,6332,1834,idle
250871,17252,-4808,8152,3839,6432,1756,idle
250893,16628,-3268,7352,-79,6995,1708,idle
250915,16452,-2440,4732,-5346,5308,2443,idle
250937,16104,-3380,3024,-8030,3114,3792,idle
250959,17040,-5016,2348,-6515,4509,4532,idle
250981,17356,-5212,3584,-4555,7516,4602,idle
251003,18188,-5724,4276,-5369,10871,4943,idle
251025,18056,-6284,4480,-6327,12842,6034,idle
251047,17692,-6232,4868,-5783,14174,6857,idle
251069,17784,-6612,6016,-5325,14663,7907,idle
251091,17752,-6560,7820,-5561,14566,9421,idle
251113,18032,-7552,7440,-5825,14487,10864,idle
251135,18508,-8256,7596,-5344,15201,12360,idle
251157,18452,-8256,8208,-4436,17177,13987,idle
251179,15776,-7452,9652,-4931,18690,15553,idle
251201,14296,-8592,9676,-5779,19783,15784,idle
251223,12680,-7692,9112,-6636,21454,15140,idle
251245,11668,-8312,9892,-7339,23518,14621,idle
251267,10120,-7960,9476,-8464,25746,13300,idle
251289,8712,-8416,8400,-9973,26224,11901,idle
251311,7132,-8744,7016,-11793,25049,9941,idle
251333,6124,-10408,6884,-12502,22359,7809,idle
251355,6124,-11036,7136,-10786,17648,5892,idle
251377,5840,-10788,6496,-9131,11759,3612,idle
251399,5860,-9532,4560,-8825,6651,2032,idle
251421,5900,-9088,2328,-8446,3291,1914,idle
251443,5992,-11056,2164,-5729,1932,3174,idle
251465,5876,-12592,3596,-1356,2124,3803,idle
251487,5568,-13284,4996,2865,2139,3658,idle
251509,4796,-12584,6028,4003,637,3099,idle
251531,4292,-12052,6504,3029,-260,2213,idle
251553,4220,-11444,6652,-110,-752,1485,idle
251575,3852,-11728,7244,-2672,-555,1236,idle
251597,3772,-12864,7568,-3857,-489,797,idle
251619,3632,-13576,8052,-3187,-629,423,idle
251641,3628,-13496,7592,-2339,-963,-2,idle
251663,3828,-13284,7508,-2494,-1214,132,idle
251685,3576,-13976,7928,-2147,-1611,518,idle
251707,3840,-14404,8404,-1498,-1845,749,idle
251729,3736,-14696,8496,-774,-2167,816,idle
251751,3948,-14492,8436,2,-2334,690,idle
251773,4056,-13980,8316,204,-1807,711,idle
251795,3764,-13964,8468,77,-1323,1036,idle
251817,3948,-15016,8972,1195,-1560,1255,idle
251839,4144,-14640,9224,3901,-1190,1861,idle
251861,3968,-14040,8968,5305,-679,2630,idle
251883,3640,-13888,9548,5045,423,3274,idle
251905,3624,-13424,9404,4966,1024,3893,idle
251927,3800,-14812,10044,6970,1648,4990,idle
251949,4088,-15132,10576,8940,3015,5642,idle
251971,3532,-13280,9996,6315,4327,6503,idle
251993,1660,-12660,9332,1864,5681,7969,idle
252015,940,-12648,10500,-2273,8423,8225,idle
252037,-1276,-13204,10044,-5946,10081,7382,idle
252059,-2240,-13676,11400,-6616,10542,6302,idle
252081,-2028,-12456,11480,-8352,11409,4266,idle
252103,-2080,-11768,11080,-11993,11991,2259,idle
252125,-2436,-12316,9756,-16002,9976,310,idle
252147,-1564,-13596,8948,-14383,7879,-1367,idle
252169,-1416,-13824,7184,-11393,6578,-3445,idle
252191,324,-14664,7120,-9448,5553,-4801,idle
252213,1472,-14964,5976,-10750,5389,-5220,idle
252235,2188,-13468,4732,-15726,6186,-5112,idle
252257,2268,-13644,3668,-19480,6500,-4559,idle
252279,1832,-14456,2024,-18527,6353,-4014,idle
252301,1396,-14576,992,-16332,5523,-3867,idle
252323,1412,-15564,-376,-12485,3679,-3483,idle
252345,1256,-16516,-436,-6615,1447,-2532,idle
252367,684,-15988,80,-1619,-422,-1950,idle
252389,736,-15928,268,783,-1892,-1282,idle
252411,384,-16500,920,1307,-2697,-557,idle
252433,344,-16680,1016,946,-2740,-545,idle
252455,656,-16808,928,-103,-2388,-548,idle
252477,528,-17168,1604,-499,-1800,-529,idle
252499,324,-16836,1216,-853,-1569,-614,idle
252521,832,-17304,1080,514,-2169,-85,idle
252543,1328,-17240,748,1740,-2837,403,idle
252565,1288,-17700,1300,1015,-3418,978,idle
252587,1216,-17828,468,-749,-4853,1380,idle
252609,620,-17540,-16,499,-6528,2201,idle
252631,-668,-17700,200,3312,-9250,2471,idle
252653,-356,-17228,740,6381,-11897,2843,idle
252675,-60,-16980,1224,7798,-13093,3148,idle
252697,-52,-16356,2648,8354,-14376,3334,idle
252719,8,-15952,3736,8128,-16136,2727,idle
252741,-300,-14840,3488,8184,-18337,1816,idle
252763,36,-14688,3544,9575,-19478,1235,idle
252785,408,-15220,3920,12753,-19771,1397,idle
252807,1108,-16364,3620,16784,-18970,457,idle
252829,1488,-13900,3236,16950,-15168,-769,idle
252851,2272,-11672,4032,14379,-11583,-1240,idle
252873,2784,-10992,7332,10087,-7789,-825,idle
252895,3668,-12424,10316,4512,-5364,73,idle
252917,2888,-13516,11236,-125,-3716,301,idle
252939,2696,-14312,10304,-2331,-3780,48,idle
252961,2836,-14788,9236,-2732,-2540,28,idle
252983,2768,-15268,9576,-1039,-1720,-50,idle
253005,2732,-14900,9636,24,-1227,365,idle
253027,2628,-14636,9208,312,-825,400,idle
253049,3104,-14452,9160,968,-179,346,idle
253071,3292,-14564,9036,2051,682,544,idle
253093,3108,-13916,8356,1816,1217,308,idle
253115,3052,-13704,7424,-565,2120,381,idle
253137,2052,-14484,8816,-1741,2469,369,idle
253159,2680,-15772,8520,2938,5524,-1929,idle
253181,2892,-13848,9492,6462,12188,-3132,idle
253203,3072,-10652,10132,4916,18896,-3555,idle
253225,972,-11396,11560,-2961,16464,-2039,idle
253247,992,-14236,10708,-2732,11677,-1887,idle
253269,340,-14768,8452,-2428,4804,-2169,idle
253291,764,-15448,6244,-101,788,-2564,idle
253313,1320,-15312,5380,1968,-1808,-1668,idle
253335,1012,-15200,4992,2426,-3383,-734,idle
253357,1508,-15160,5672,3059,-3204,-417,idle
253379,1508,-14744,6840,2499,-2800,-59,idle
253401,1588,-14720,7788,951,-3202,350,idle
253423,1476,-14592,8232,-78,-3554,391,idle
253445,1492,-14052,7800,-1487,-4066,325,idle
253467,1668,-13836,7432,-2299,-4866,-45,idle
253489,1796,-13520,6324,-2914,-6124,-851,idle
253511,2412,-13060,3920,-3812,-8308,-1777,idle
253533,2964,-12804,1996,-3924,-9962,-2028,idle
253555,3764,-13216,1336,-1749,-11863,-1795,idle
253577,4112,-14408,3728,2959,-14102,-1278,idle
253599,4184,-14364,5044,7569,-15655,-1137,idle
253621,4240,-14640,5256,11800,-17226,-585,idle
253643,4204,-14768,6664,15970,-18206,-91,idle
253665,4672,-14048,7852,18604,-17652,431,idle
253687,4852,-13308,8952,18560,-17740,1666,idle
253709,5232,-12736,10212,17722,-17522,2568,idle
253731,5424,-11964,10084,14838,-16838,2819,idle
253753,5788,-11444,10088,11391,-16034,2858,idle
253775,6288,-10992,10024,8271,-14697,2857,idle
253797,6580,-10124,10516,6067,-13663,3051,idle
253819,7164,-10332,11560,4915,-12886,2913,idle
253841,7856,-10980,11508,4614,-12118,2512,idle
253863,8072,-11196,11412,5413,-11515,1715,idle
253885,8728,-11692,10524,8304,-10950,287,idle
253907,9252,-11364,9252,13702,-9226,-322,idle
253929,10012,-9976,11260,16206,-7020,-701,idle
253951,10880,-8368,12028,15595,-4857,-746,idle
253973,10956,-7052,11464,13502,-3212,185,idle
253995,11156,-7084,12572,11291,-2133,280,idle
254017,12396,-6216,13588,8579,-630,924,idle
254039,12212,-5596,13756,2511,-1873,963,idle
254061,11128,-6704,12780,315,-1204,871,idle
254083,11272,-7832,12640,1226,-1091,343,idle
254105,11352,-7672,12376,3053,-1760,656,idle
254127,10568,-6632,11404,3801,-1575,608,idle
254149,10588,-6212,11752,3315,-1724,915,idle
254171,10496,-6176,12472,1910,-1470,995,idle
254193,10516,-6608,12092,497,-1442,843,idle
254215,10216,-6920,11864,134,-1154,659,idle
254237,10152,-7224,11772,553,-895,414,idle
254259,9968,-6896,11860,1027,-304,384,idle
254281,9788,-6756,12040,54,63,116,idle
254303,9840,-6944,11872,-1342,121,-102,idle
254325,9848,-7176,11544,-2250,-55,-370,idle
254347,9768,-8032,10840,-1441,-301,-637,idle
254369,9660,-7796,10560,257,-119,-776,idle
254391,9596,-7232,10676,574,-144,-818,idle
254413,9856,-7440,10868,408,-396,-805,idle
254435,9972,-7372,11224,437,-759,-981,idle
254457,9796,-7340,11384,983,-1080,-1291,idle
254479,9884,-6804,11056,1059,-1322,-1570,idle
254501,9920,-7004,10836,875,-1528,-1535,idle
254523,10356,-7320,11492,998,-1569,-1579,idle
254545,10528,-7128,11368,851,-1658,-1504,idle
254567,10324,-7084,11136,620,-1789,-1392,idle
254589,10432,-6748,10764,533,-1585,-1220,idle
254611,10456,-6584,11184,-114,-668,-85,idle
254633,10584,-7328,11516,-284,-278,-16,idle
254655,10140,-7040,11560,-276,-94,42,idle
254677,10180,-7220,11720,-82,-142,-92,idle
254699,9988,-6972,11680,-18,-318,-173,idle
254721,9856,-6464,11120,-247,-477,-260,idle
254743,10084,-6624,10852,-766,-637,-502,idle
254765,10688,-7292,10916,-457,-418,-639,idle
254787,11216,-7232,11272,99,78,-416,idle
254809,11292,-6956,11076,-74,236,-117,idle
254831,11296,-6608,11040,-777,242,16,idle
254853,11316,-6548,10792,-1532,230,115,idle
254875,11148,-6608,10600,-1363,125,234,idle
254897,11236,-6676,10564,-1099,30,-107,idle
254919,11536,-6348,10396,-498,243,-384,idle
254941,11988,-6172,10328,-553,786,-9,idle
254963,11424,-6492,10452,-1041,1018,596,idle
254985,11108,-6632,10484,-1137,823,454,idle
255007,11156,-7076,10964,-934,404,185,idle
255029,11092,-7148,10868,-105,354,215,idle
255051,10796,-6868,10720,-19,249,308,idle
255073,10464,-6724,10576,-625,114,286,idle
255095,10080,-6784,10944,-943,72,287,idle
255117,9760,-6724,10976,-1258,-71,191,idle
255139,9724,-6772,10988,-1609,-302,-149,idle
255161,10020,-7140,10884,-1321,-237,-438,idle
255183,10688,-7280,11068,-1016,2,-634,idle
255205,11016,-7508,11032,-974,46,-448,idle
255227,11124,-7472,10784,-992,400,-194,idle
255249,10612,-7356,10700,-1320,392,107,idle
255271,10392,-7452,10888,-1561,3,47,idle
255293,10468,-7768,10684,-485,-172,-97,idle
255315,10824,-7248,10716,157,-8,-297,idle
255337,10876,-6944,10872,-143,234,25,idle
255359,10488,-6736,10676,-1411,243,190,idle
255381,10472,-6888,10592,-2562,208,229,idle
255403,10596,-7076,10520,-3406,74,212,idle
255425,11140,-7968,10360,-3458,-99,-58,idle
255447,11044,-7832,10312,-2127,274,197,idle
255469,10752,-7572,10288,-1873,400,323,idle
255491,10636,-7180,10252,-2529,483,208,idle
255513,10668,-7200,10160,-3690,436,127,idle
255535,10784,-7500,10076,-4946,509,-56,idle
255557,10668,-7604,9960,-5597,766,-140,idle
255579,10484,-7740,9800,-6288,753,-20,idle
255601,10532,-7856,9784,-6898,597,-29,idle
255623,10960,-8460,9864,-7178,370,-74,idle
255645,11052,-8796,9736,-6890,401,-49,idle
255667,10868,-8908,9572,-6504,222,-29,idle
255689,10900,-8980,9440,-6108,385,-148,idle
255711,10588,-8988,9144,-6163,962,-227,idle
255733,11016,-9248,9148,-6623,877,25,idle
255755,10912,-9472,9028,-7004,643,-40,idle
255777,10800,-9348,8668,-7811,31,480,idle
255799,10320,-10216,8012,-7981,222,231,idle
255821,10456,-10676,7808,-6800,883,171,idle
255843,10888,-11324,7500,-4248,317,66,idle
255865,10564,-11128,7312,-1192,559,6,idle
255887,10588,-10504,7144,671,315,-127,idle
255909,10628,-10272,7408,782,390,-81,idle
255931,10804,-9788,7740,-27,86,112,idle
255953,10752,-10036,7628,-808,215,109,idle
255975,10672,-9884,7752,-1386,409,-81,idle
255997,10508,-9788,7656,-2104,1053,149,idle
256019,10480,-10176,7476,-1746,888,174,idle
256041,10432,-10576,7532,-426,296,103,idle
256063,10908,-11080,7888,2331,137,-349,idle
256085,10828,-10148,8292,4192,360,-270,idle
256107,10648,-9316,8212,3036,57,-131,idle
256129,10744,-8608,7932,-114,147,623,idle
256151,10552,-9332,7780,-3033,271,1548,idle
256173,10920,-9984,6988,-2959,597,1793,idle
256195,10852,-10452,7736,-1439,1374,1933,idle
256217,10484,-11492,8076,-525,1783,3044,idle
256239,10204,-11168,8128,-1133,1210,3209,idle
256261,9544,-11132,8028,-1882,210,2588,idle
256283,9404,-12132,7736,-606,-1107,1653,idle
256305,9396,-12712,7528,3355,-2135,449,idle
256327,9380,-11092,7792,7601,-2266,-153,idle
256349,9848,-9612,8168,7907,-2323,-435,idle
256371,10236,-9284,8400,6661,-2024,-193,idle
256393,10272,-9528,8632,5290,-1566,-96,idle
256415,10436,-9444,9032,4212,-1253,-440,idle
256437,10572,-9584,9204,4080,-882,-511,idle
256459,10480,-9216,9256,3659,-780,-637,idle
256481,10480,-9132,8980,3690,-933,-554,idle
256503,10992,-9832,8860,4290,-801,-435,idle
256525,10908,-9500,9052,5160,-120,-214,idle
256547,10700,-8944,9668,4602,-39,-196,idle
256569,10944,-8304,9916,3246,-259,-342,idle
256591,10844,-8516,9752,2125,-530,-472,idle
256613,10680,-8180,9712,1392,-741,-556,idle
256635,10920,-7048,9740,318,-1142,-228,idle
256657,11372,-8172,9108,-819,-546,1507,idle
256679,11172,-10092,8900,-1274,89,1179,idle
256701,11136,-9596,9548,-201,1153,1182,idle
