time_ms,ax,ay,az,gx,gy,gz,label
5216833,-928,-12580,6844,-2710,-390,2493,idle
5216855,-972,-13212,6636,-2817,-544,2165,idle
5216877,-892,-14200,6868,-2517,-671,1606,idle
5216899,-860,-14280,7092,-2169,-645,1082,idle
5216921,-1152,-14188,6932,-1993,-253,802,idle
5216943,-1012,-14220,6924,-2388,173,1190,idle
5216965,-1212,-15020,7124,-3601,959,1950,idle
5216987,-1620,-14944,7364,-5746,1736,2267,idle
5217009,-2116,-13832,8244,-7384,3463,1329,idle
5217031,-2000,-14580,7848,-9231,3319,1442,idle
5217053,-2948,-16680,6928,-6715,2957,1056,idle
5217075,-2952,-15072,6144,-6167,2826,1308,idle
5217097,-2924,-16488,5128,-6307,2268,1513,idle
5217119,-2772,-16028,5784,-4966,3478,1860,idle
5217141,-2864,-16232,6564,-3906,3055,1938,idle
5217163,-2908,-15172,7388,-4095,2864,1743,idle
5217185,-2980,-14164,6568,-7115,2716,1013,idle
5217207,-3284,-15940,4616,-8185,1788,-196,idle
5217229,-2464,-15200,2788,-5177,1910,-203,idle
5217251,-1612,-15960,3912,-5862,3197,735,idle
5217273,-2224,-15312,3864,-3722,3293,167,idle
5217295,-2820,-16036,3528,-4778,2713,-40,idle
5217317,-3024,-15624,3444,-6312,3378,-375,idle
5217339,-3300,-15768,2580,-8376,3371,-641,idle
5217361,-3388,-16384,1668,-7903,2992,-832,idle
5217383,-3332,-16112,1456,-5546,2958,-390,idle
5217405,-3324,-16152,1116,-3535,2363,-267,idle
5217427,-3180,-15600,1068,-1850,2324,-526,idle
5217449,-3008,-15008,1020,208,1747,-606,idle
5217471,-2964,-14428,1040,365,1185,-388,idle
5217493,-2636,-16264,824,968,21,-318,idle
5217515,-2428,-15000,1844,2022,900,-81,idle
5217537,-2976,-15540,2268,-2011,944,236,idle
5217559,-3208,-16700,1852,-4574,1347,74,idle
5217581,-3060,-17240,808,-4603,1109,-185,idle
5217603,-3096,-16756,652,-4354,1588,68,idle
5217625,-3172,-16560,568,-3150,1499,321,idle
5217647,-3096,-16208,1020,-2207,1695,835,idle
5217669,-3092,-16132,1088,-1323,1432,914,idle
5217691,-2924,-16056,1092,-1212,1119,630,idle
5217713,-2752,-15940,1256,-246,1058,342,idle
5217735,-2812,-15596,1148,395,657,337,idle
5217757,-2560,-15352,784,762,692,239,idle
5217779,-2556,-15444,504,532,611,79,idle
5217801,-2504,-15660,456,22,591,-146,idle
5217823,-2604,-15884,380,-502,368,-474,idle
5217845,-2604,-15980,416,-689,323,-755,idle
5217867,-2828,-15832,432,-753,260,-792,idle
5217889,-3068,-16068,580,-912,237,-658,idle
5217911,-2892,-16464,624,-867,298,-580,idle
5217933,-2800,-16680,712,-691,349,-546,idle
5217955,-2952,-16484,760,-522,380,-444,idle
5217977,-2880,-16120,588,-500,227,-398,idle
5217999,-2808,-16104,528,-221,-25,-222,idle
5218021,-2844,-16120,552,-75,-146,-186,idle
5218043,-2768,-16060,640,-264,-151,-279,idle
5218065,-2724,-16156,932,-297,-120,-350,idle
5218087,-2584,-16260,952,-110,-54,-520,idle
5218109,-2516,-16144,756,-125,-28,-538,idle
5218131,-2376,-16168,752,204,-13,-396,idle
5218153,-2292,-16348,672,311,-49,-280,idle
5218175,-2376,-16332,888,179,-90,-321,idle
5218197,-2440,-16288,912,166,-26,-369,idle
5218219,-2272,-16132,948,91,45,-304,idle
5218241,-2288,-16292,916,98,60,-238,idle
5218263,-2236,-16192,1024,259,-10,-212,idle
5218285,-2300,-16012,1004,420,38,-243,idle
5218307,-2388,-16128,928,181,36,-307,idle
5218329,-2468,-16228,1104,8,123,-365,idle
5218351,-2496,-16180,1004,71,108,-352,idle
5218373,-2444,-16168,840,27,117,-348,idle
5218395,-2436,-16180,732,42,82,-262,idle
5218417,-2448,-16260,664,197,97,-116,idle
5218439,-2416,-16316,816,221,10,-136,idle
5218461,-2392,-16268,1004,-46,67,-118,idle
5218483,-2300,-16096,848,-61,95,-68,idle
5218505,-2296,-16004,864,-7,171,7,idle
5218527,-2196,-16208,888,91,188,73,idle
5218549,-2308,-16148,1096,-23,131,37,idle
5218571,-2236,-16188,1096,-169,168,-25,idle
5218593,-2292,-16248,1196,-39,132,-56,idle
5218615,-2312,-16004,928,-172,136,-114,idle
5218637,-2120,-16156,968,-66,153,-48,idle
5218659,-2232,-16180,1004,232,152,-36,idle
5218681,-2148,-16268,1096,189,128,-73,idle
5218703,-2288,-16224,1196,-39,148,-83,idle
5218725,-2268,-16204,1228,-133,160,-100,idle
5218747,-2316,-16020,1168,-180,222,-104,idle
5218769,-2260,-16428,992,-48,153,-95,idle
5218791,-2108,-16404,1216,150,205,-94,idle
5218813,-2208,-15988,1176,-93,121,-12,idle
5218835,-2240,-16404,1232,-81,147,-16,idle
5218857,-2344,-16176,1360,-85,224,-4,idle
5218879,-2348,-16244,1364,-188,152,27,idle
5218901,-2292,-16160,1236,-75,97,10,idle
5218923,-2236,-16148,1320,-171,174,16,idle
5218945,-2220,-16136,1284,-259,204,97,idle
5218967,-2172,-16032,1216,-121,216,154,idle
5218989,-2196,-16012,1312,-241,224,81,idle
5219011,-2144,-16052,1256,-325,260,37,idle
5219033,-2132,-16032,1164,-372,330,29,idle
5219055,-2100,-15868,876,-586,329,64,idle
5219077,-2116,-16016,836,-458,357,188,idle
5219099,-2080,-16336,1052,-252,407,234,idle
5219121,-2160,-16360,1356,-374,426,70,idle
5219143,-2284,-16328,1396,-530,339,22,idle
5219165,-2320,-16156,1252,-554,343,-10,idle
5219187,-2240,-16160,1028,-522,307,37,idle
5219209,-2256,-16288,884,-210,192,67,idle
5219231,-2344,-16328,1080,-191,126,41,idle
5219253,-2308,-16200,1244,-224,2,-97,idle
5219275,-2268,-16188,1112,-341,12,-129,idle
5219297,-2184,-16196,1112,-307,27,-146,idle
5219319,-2208,-16160,928,-224,-7,-65,idle
5219341,-2116,-16192,936,-218,-46,-10,idle
5219363,-2068,-16256,872,-229,-7,-11,idle
5219385,-2232,-16104,1092,-283,-18,-3,idle
5219407,-2232,-16188,948,-308,-71,-49,idle
5219429,-2144,-16168,1016,-349,13,-60,idle
5219451,-2232,-15788,896,-292,-56,-29,idle
5219473,-2156,-16088,748,-712,-20,-65,idle
5219495,-2112,-16332,736,-421,40,72,idle
5219517,-2056,-16456,1080,-187,89,130,idle
5219539,-2072,-16428,1252,-239,66,167,idle
5219561,-2032,-16204,1340,-503,98,122,idle
5219583,-2104,-16248,1208,-476,189,-13,idle
5219605,-2172,-16132,992,-434,191,10,idle
5219627,-1984,-16296,856,-309,160,98,idle
5219649,-2068,-16240,1008,-173,142,137,idle
5219671,-2100,-16220,1176,-252,152,45,idle
5219693,-2096,-16184,1164,-374,136,-77,idle
5219715,-2012,-16272,1024,-332,113,-118,idle
5219737,-2036,-16288,872,-282,137,-83,idle
5219759,-1980,-16176,812,58,123,-14,idle
5219781,-2056,-16216,924,-318,64,-100,idle
5219803,-1972,-16204,1056,-229,112,-96,idle
5219825,-1932,-16308,1004,-316,158,-104,idle
5219847,-1924,-16124,796,-430,71,-37,idle
5219869,-2028,-16316,756,-123,171,80,idle
5219891,-2024,-16280,1124,46,201,100,idle
5219913,-2032,-16112,1092,-203,135,-5,idle
5219935,-2036,-16148,1140,-507,143,-86,idle
5219957,-1956,-16092,1004,-360,240,-57,idle
5219979,-2012,-16064,832,-189,217,-54,idle
5220001,-2032,-16272,796,-438,130,-72,idle
5220023,-2052,-16316,1008,-297,134,-79,idle
5220045,-1996,-16288,1064,-197,138,-75,idle
5220067,-2060,-16040,988,-265,144,-103,idle
5220089,-2024,-16276,896,-163,192,-106,idle
5220111,-1944,-16260,796,-275,67,-113,idle
5220133,-1912,-16284,916,-239,52,-112,idle
5220155,-1944,-16320,960,-91,108,-102,idle
5220177,-1996,-16272,1048,-163,133,-109,idle
5220199,-1884,-16212,1048,-311,144,-100,idle
5220221,-1840,-16284,1100,-259,98,7,idle
5220243,-1956,-16252,900,-130,141,18,idle
5220265,-1992,-16204,932,-386,42,-1,idle
5220287,-1944,-16080,776,-382,145,78,idle
5220309,-1880,-16148,716,-374,239,145,idle
5220331,-1868,-16228,860,-143,271,225,idle
5220353,-1932,-16340,1096,-274,218,103,idle
5220375,-2020,-16280,1280,-302,238,-18,idle
5220397,-1968,-16208,1076,-382,242,-45,idle
5220419,-1876,-16260,1132,-285,238,-59,idle
5220441,-1840,-16328,964,-335,144,-16,idle
5220463,-1932,-16412,876,-174,166,19,idle
5220485,-1984,-16392,960,-235,98,43,idle
5220507,-1912,-16308,1004,-231,124,18,idle
5220529,-1908,-16200,1292,-160,151,-76,idle
5220551,-1900,-16232,1220,-140,140,-160,idle
5220573,-1900,-16104,920,-276,276,-318,idle
5220595,-1788,-16020,804,-119,367,-431,idle
5220617,-1624,-16152,740,-88,636,-523,idle
5220639,-1676,-16252,844,17,533,-644,idle
5220661,-1644,-16204,1052,75,232,-775,idle
5220683,-1800,-16312,1036,-172,-231,-834,idle
5220705,-1744,-16660,564,-574,-1006,-742,idle
5220727,-2184,-16820,800,457,-1385,-1113,idle
5220749,-1736,-16320,1308,1834,-1376,-1685,idle
5220771,-1884,-15980,1120,1916,-2303,-2173,idle
5220793,-1600,-15872,860,1803,-2665,-2412,idle
5220815,-1292,-15976,824,1917,-3098,-2618,idle
5220837,-1240,-15900,1048,2199,-2906,-2547,idle
5220859,-816,-15444,1012,1701,-2606,-2293,idle
5220881,-188,-15420,1424,1196,-1315,-1667,idle
5220903,-84,-16352,2784,1011,495,-1024,idle
5220925,-124,-16548,3196,783,1325,-796,idle
5220947,-716,-16380,2940,-638,1426,-564,idle
5220969,-960,-16472,2360,-1098,1555,-999,idle
5220991,-1048,-16204,1380,-640,1231,-1508,idle
5221013,-352,-16172,1380,-96,1236,-1161,idle
5221035,-312,-16276,1564,135,1074,-548,idle
5221057,-544,-16508,2108,506,1060,-288,idle
5221079,-312,-16832,2056,290,150,-227,idle
5221101,-544,-16628,1772,-30,-459,-172,idle
5221123,-312,-16336,1372,118,-207,-265,idle
5221145,-224,-15992,1624,104,38,-176,idle
5221167,-188,-16488,1844,29,350,183,idle
5221189,-400,-16664,2164,755,752,42,idle
5221211,-588,-16228,1988,-52,404,-101,idle
5221233,-576,-16224,1844,-526,373,-237,idle
5221255,-328,-16276,1840,-402,304,-127,idle
5221277,-332,-16080,1868,-276,426,71,idle
5221299,-180,-16632,1992,98,622,280,idle
5221321,-452,-16540,2340,65,463,292,idle
5221343,-440,-16380,2152,-170,342,79,idle
5221365,-460,-16352,2136,-379,180,-71,idle
5221387,-564,-16268,1944,-127,185,-156,idle
5221409,-280,-16264,2020,63,161,-190,idle
5221431,-292,-16184,2168,120,119,-106,idle
5221453,-360,-16284,2136,283,121,-158,idle
5221475,-380,-16192,2072,-140,20,-233,idle
5221497,-300,-16288,2000,-199,24,-334,idle
5221519,-372,-16224,1900,-260,150,-200,idle
5221541,-324,-16408,1924,-237,98,-67,idle
5221563,-400,-16620,2100,-83,193,7,idle
5221585,-492,-16332,2224,-53,187,25,idle
5221607,-444,-16396,2196,-230,67,-27,idle
5221629,-392,-16232,2000,-149,179,-70,idle
5221651,-388,-16176,2016,-179,264,81,idle
5221673,-336,-16372,2060,-108,151,91,idle
5221695,-396,-16196,2088,-4,126,4,idle
5221717,-328,-16236,2344,-8,202,-10,idle
5221739,-292,-16316,2184,-67,117,-167,idle
5221761,-220,-15680,2036,-245,159,-261,idle
5221783,-208,-16268,2016,-563,76,-63,idle
5221805,-172,-16340,2144,-328,193,23,idle
5221827,-212,-16580,2224,-277,227,-24,idle
5221849,-352,-16284,2324,-275,323,21,idle
5221871,-216,-16300,2128,-321,286,-24,idle
5221893,-324,-16184,1988,-298,222,-21,idle
5221915,-208,-16192,2044,-214,306,48,idle
5221937,-228,-16236,2272,-141,295,26,idle
5221959,-340,-16320,2188,-273,289,-83,idle
5221981,-308,-16232,2032,-153,227,-242,idle
5222003,-352,-16064,2008,-287,180,-278,idle
5222025,-164,-16272,1980,-569,155,-120,idle
5222047,-132,-16696,2168,-448,208,-45,idle
5222069,-184,-16436,2224,-100,337,61,idle
5222091,-288,-16296,2280,-314,357,101,idle
5222113,-200,-16176,2148,-256,320,-7,idle
5222135,-304,-16120,2016,-209,300,-46,idle
5222157,-236,-16196,1964,-83,259,-90,idle
5222179,-188,-16176,1980,-82,188,-139,idle
5222201,-180,-16156,1952,6,214,-169,idle
5222223,-192,-16156,1880,-210,104,-128,idle
5222245,-92,-16392,1948,-100,105,-244,idle
5222267,-144,-16520,2044,-70,-22,-168,idle
5222289,-80,-16432,2000,261,18,-158,idle
5222311,8,-16040,2256,-39,223,-47,idle
5222333,-148,-16412,2412,-372,165,-15,idle
5222355,-48,-16296,2156,-277,147,-6,idle
5222377,-88,-16224,2240,-341,132,-6,idle
5222399,-76,-16152,2076,-288,65,-29,idle
5222421,-92,-16280,2084,-367,85,-13,idle
5222443,20,-16340,2072,-322,102,-54,idle
5222465,-48,-16372,2076,-376,73,-102,idle
5222487,12,-16412,2156,-298,114,-41,idle
5222509,-36,-16048,2088,-296,16,-72,idle
5222531,-44,-16448,2172,-289,11,-158,idle
5222553,28,-15880,2100,204,53,-315,idle
5222575,40,-15820,2128,-459,12,-299,idle
5222597,76,-16232,2040,-970,-19,-114,idle
5222619,32,-16716,1968,-1351,-75,73,idle
5222641,44,-16840,1892,-585,103,-22,idle
5222663,-68,-16376,2156,-119,183,-38,idle
5222685,-4,-16232,2208,-360,180,95,idle
5222707,80,-16452,2104,-656,25,196,idle
5222729,88,-16396,1908,-343,99,226,idle
5222751,96,-16436,1884,-438,46,288,idle
5222773,4,-16292,2104,-345,87,348,idle
5222795,-52,-16236,1972,-628,-148,430,idle
5222817,72,-16252,1920,-392,-278,435,idle
5222839,72,-16072,1668,-601,-214,814,idle
5222861,80,-15104,1572,-2006,232,1518,idle
5222883,-20,-17292,2248,-2188,150,1892,idle
5222905,-272,-16264,1584,-3077,-134,2891,idle
5222927,-672,-16892,1416,-2523,-93,2566,idle
5222949,-992,-16872,1380,-1326,-576,2508,idle
5222971,-836,-16204,1044,897,-715,2145,idle
5222993,-712,-16116,1272,682,-803,2505,idle
5223015,-772,-16852,2356,859,-357,2616,idle
5223037,-784,-17612,2460,1487,418,2345,idle
5223059,-1060,-16228,3008,32,1048,1717,idle
5223081,-1024,-15920,1900,-765,528,1114,idle
5223103,-888,-15740,1476,-151,310,880,idle
5223125,-888,-16192,1288,-183,178,864,idle
5223147,-912,-16220,1376,182,241,591,idle
5223169,-1048,-16132,1656,-3,150,193,idle
5223191,-1216,-16048,1832,-270,145,-202,idle
5223213,-1204,-15932,1644,-743,71,-431,idle
5223235,-1208,-16232,1400,-1041,105,-299,idle
5223257,-1108,-16392,1388,-401,84,-176,idle
5223279,-1200,-16664,1556,-227,29,-91,idle
5223301,-1248,-16512,1664,-136,56,-123,idle
5223323,-1196,-16248,1736,-255,154,-193,idle
5223345,-1232,-16188,1496,-459,215,-166,idle
5223367,-1160,-16296,1608,-195,158,-184,idle
5223389,-1188,-16304,1688,-149,208,-126,idle
5223411,-1136,-16368,1808,-171,109,-124,idle
5223433,-1096,-16516,1748,-211,80,-118,idle
5223455,-1068,-16408,1680,-279,118,-111,idle
5223477,-948,-16304,1704,-136,99,-26,idle
5223499,-1032,-16412,1716,-152,93,1,idle
5223521,-1012,-16320,1740,-116,111,-30,idle
5223543,-1112,-16228,1728,-149,94,-41,idle
5223565,-1104,-16128,1764,-298,114,-12,idle
5223587,-972,-16200,1620,-187,161,-31,idle
5223609,-984,-16224,1612,-248,189,19,idle
5223631,-988,-16420,1676,-239,146,28,idle
5223653,-1076,-16428,1604,-223,140,5,idle
5223675,-1020,-16220,1676,-189,169,21,idle
5223697,-948,-16300,1520,-237,124,-50,idle
5223719,-936,-16320,1564,-284,174,52,idle
5223741,-932,-16316,1664,-104,181,62,idle
5223763,-980,-16276,1920,-137,125,59,idle
5223785,-1020,-16328,1968,-159,140,-15,idle
5223807,-944,-16260,1712,-152,174,-42,idle
5223829,-1036,-16128,1624,-240,166,-38,idle
5223851,-1020,-16336,1528,-168,128,-32,idle
5223873,-1020,-16412,1608,-159,126,28,idle
5223895,-976,-16408,1780,2,153,-28,idle
5223917,-936,-16276,1788,96,93,-118,idle
5223939,-908,-16256,1772,-41,128,-85,idle
5223961,-908,-16256,1716,-138,158,25,idle
5223983,-928,-16440,1828,-58,91,66,idle
5224005,-1016,-16388,1556,102,177,67,idle
5224027,-948,-16252,1852,126,128,20,idle
5224049,-984,-16140,1788,17,114,-33,idle
5224071,-952,-16224,1868,-134,66,-87,idle
5224093,-964,-16204,1840,16,60,-124,idle
5224115,-892,-16332,1828,374,-27,-180,idle
5224137,-1016,-16440,1848,585,-74,-208,idle
5224159,-792,-16492,1972,809,-97,-193,idle
5224181,-912,-16756,2036,1717,111,-121,idle
5224203,-744,-16360,1944,2003,454,-282,idle
5224225,-356,-16196,2432,1807,669,506,idle
5224247,-496,-16572,2532,1391,683,1188,idle
5224269,-548,-15812,3376,949,280,1518,idle
5224291,-600,-16796,3108,719,-783,1864,idle
5224313,-1168,-16424,2500,831,-1242,1056,idle
5224335,-804,-16084,2512,1430,-1563,1107,idle
5224357,-936,-16564,1932,991,-2043,1466,idle
5224379,-968,-16404,2360,1844,-1400,1826,idle
5224401,-944,-15768,3292,2218,-1293,2229,idle
5224423,-1460,-15912,3504,1526,-1555,2696,idle
5224445,-1940,-15884,2952,777,-2051,2849,idle
5224467,-1880,-16536,2880,1867,-2413,2972,idle
5224489,-2176,-15552,3420,3749,-3130,2948,idle
5224511,-2236,-15624,3976,3638,-3694,2513,idle
5224533,-2420,-15560,3528,3555,-3608,1381,idle
5224555,-2332,-14956,3644,3913,-2969,49,idle
5224577,-2288,-15836,3124,3273,-2450,-473,idle
5224599,-2364,-15472,3844,4176,-1560,-442,idle
5224621,-2128,-14464,5076,3735,-2161,487,idle
5224643,-2184,-15976,4132,1189,-2880,836,idle
5224665,-2124,-16184,3480,1044,-2035,34,idle
5224687,-2176,-16728,3628,2489,-922,-671,idle
5224709,-2180,-16484,4152,4625,-598,-1909,idle
5224731,-2184,-15952,4760,6407,-969,-2111,idle
5224753,-1560,-15392,5260,7612,-1744,-1947,idle
5224775,-1400,-15356,4912,8144,-1707,-2276,idle
5224797,-1432,-14628,5568,7352,-1360,-2323,idle
5224819,-840,-13452,7308,7513,-817,-1657,idle
5224841,-676,-14116,8100,5539,-1257,-569,idle
5224863,-616,-14456,8140,4157,-858,-88,idle
5224885,-876,-14312,7596,2351,-386,-18,idle
5224907,-884,-15368,7404,1816,756,-375,idle
5224929,-692,-15144,7764,3037,1334,-786,idle
5224951,-772,-13936,9068,3224,2046,266,idle
5224973,-608,-13864,8944,-471,904,647,idle
5224995,-1148,-15068,7988,-522,385,389,idle
5225017,-1120,-14900,7716,451,461,-124,idle
5225039,-1096,-14348,7848,40,678,-332,idle
5225061,-788,-14620,8152,458,534,458,idle
5225083,-976,-14308,8088,921,254,108,idle
5225105,-1044,-14432,7960,1017,434,203,idle
5225127,-1132,-14288,8084,947,312,-19,idle
5225149,-888,-14176,7760,636,470,51,idle
5225171,-1124,-14260,8232,334,561,163,idle
5225193,-840,-14272,8092,45,393,92,idle
5225215,-952,-14528,8004,-153,478,54,idle
5225237,-1020,-14568,8028,-45,444,-3,idle
5225259,-1116,-14300,8080,121,251,-83,idle
5225281,-1116,-14304,8172,161,192,-125,idle
5225303,-1136,-14200,8248,12,97,-94,idle
5225325,-1016,-14164,8348,-40,96,-40,idle
5225347,-984,-14276,8336,-206,112,-38,idle
5225369,-1156,-14436,8156,-261,176,-17,idle
5225391,-1048,-14348,8276,-320,123,-24,idle
5225413,-1044,-14412,8212,-254,88,46,idle
5225435,-1108,-14380,8356,-172,117,49,idle
5225457,-1052,-14144,8236,-309,147,130,idle
5225479,-1116,-14520,8144,-330,74,116,idle
5225501,-1148,-14452,8252,-108,156,88,idle
5225523,-1096,-14452,8128,-57,194,48,idle
5225545,-1048,-14380,8200,-43,160,124,idle
5225567,-996,-14296,8324,-72,172,178,idle
5225589,-1216,-14176,8064,-370,131,258,idle
5225611,-1108,-14300,8136,-734,152,272,idle
5225633,-1092,-14252,8208,-789,205,226,idle
5225655,-1164,-14420,8048,-726,220,161,idle
5225677,-1104,-14396,8084,-835,399,221,idle
5225699,-1104,-15068,8140,-98,313,149,idle
5225721,-1164,-14644,8332,858,181,43,idle
5225743,-1056,-14432,8520,730,521,200,idle
5225765,-960,-13880,8468,803,533,107,idle
5225787,-1164,-14116,8260,561,323,191,idle
5225809,-1064,-14268,8264,564,191,189,idle
5225831,-1116,-13712,8112,-390,297,539,idle
5225853,-1120,-14916,7900,163,-140,112,idle
5225875,-1340,-14036,8304,-305,73,244,idle
5225897,-1192,-14344,8340,-406,554,269,idle
5225919,-1216,-14132,8272,-629,322,262,idle
5225941,-1200,-14280,8196,-648,343,226,idle
5225963,-1252,-14372,8220,-567,380,217,idle
5225985,-1264,-14256,8240,-640,277,186,idle
5226007,-1268,-14160,8252,-628,320,133,idle
5226029,-1140,-14068,8144,-672,320,99,idle
5226051,-1212,-14200,8152,-969,253,108,idle
5226073,-1204,-14488,8084,-937,210,174,idle
5226095,-1224,-14560,8024,-642,127,115,idle
5226117,-1304,-14404,8152,-401,117,82,idle
5226139,-1156,-14376,8252,-281,202,-2,idle
5226161,-1100,-14420,8264,-178,208,-17,idle
5226183,-1168,-14472,7980,-84,187,-14,idle
5226205,-1216,-14352,8040,-100,154,9,idle
5226227,-1224,-14332,8048,-212,196,-11,idle
5226249,-1152,-14472,7996,-277,167,-39,idle
5226271,-1240,-14484,8064,-368,115,35,idle
5226293,-1304,-14392,8072,-466,143,94,idle
5226315,-1348,-14332,8104,-446,115,84,idle
5226337,-1388,-14448,7976,-383,76,46,idle
5226359,-1320,-14552,8144,-160,88,78,idle
5226381,-1244,-14432,8120,-133,51,74,idle
5226403,-1252,-14400,8148,-121,63,52,idle
5226425,-1200,-14440,8208,-141,18,124,idle
5226447,-1076,-14396,8048,-140,134,75,idle
5226469,-1100,-14340,8232,-157,154,155,idle
5226491,-1076,-14316,8204,-326,110,142,idle
5226513,-1112,-14196,8112,-334,204,86,idle
5226535,-1208,-14256,8032,-382,129,86,idle
5226557,-1168,-14320,8072,-392,181,59,idle
5226579,-1184,-14500,7980,-406,148,35,idle
5226601,-1196,-14696,8128,-303,228,58,idle
5226623,-1184,-14372,8072,-219,200,100,idle
5226645,-1168,-14252,8036,-278,209,92,idle
5226667,-1184,-14372,8048,-321,141,71,idle
5226689,-1232,-14520,8104,-350,168,30,idle
5226711,-1112,-14496,7936,-277,154,-4,idle
5226733,-1152,-14372,8004,-331,153,-4,idle
5226755,-1164,-14408,8048,-388,192,67,idle
5226777,-1128,-14600,8160,-287,216,61,idle
5226799,-1168,-14576,8148,-264,209,51,idle
5226821,-1176,-14520,8140,-270,230,50,idle
5226843,-1092,-14460,8080,-224,228,51,idle
5226865,-1128,-14536,8052,-185,186,102,idle
5226887,-1184,-14360,8100,-72,185,148,idle
5226909,-1120,-14316,8208,-218,193,139,idle
5226931,-1184,-14532,8200,-275,194,62,idle
5226953,-1192,-14424,7972,-263,221,88,idle
5226975,-1188,-14292,7976,-235,190,141,idle
5226997,-1208,-14484,7964,-261,172,96,idle
5227019,-1212,-14480,7940,-228,195,107,idle
5227041,-1176,-14416,8068,-202,222,62,idle
5227063,-1220,-14368,8084,-254,124,28,idle
5227085,-1272,-14408,8248,-226,154,23,idle
5227107,-1276,-14436,8024,-248,136,49,idle
5227129,-1168,-14412,8180,-236,151,31,idle
5227151,-1248,-14488,8112,-207,140,32,idle
5227173,-1248,-14432,8092,-157,123,37,idle
5227195,-1240,-14332,8068,-32,107,24,idle
5227217,-1220,-14300,8100,-64,149,83,idle
5227239,-1248,-14164,7976,-241,172,109,idle
5227261,-1128,-14552,8240,-436,159,84,idle
5227283,-1296,-14424,8032,-223,133,104,idle
5227305,-1196,-14388,8088,-73,70,32,idle
