time_ms,ax,ay,az,gx,gy,gz,label
204055,632,-12520,8972,102,-4646,3845,idle
204077,660,-12708,9052,639,-5595,3839,idle
204099,960,-12820,9404,1851,-6340,3074,idle
204121,1796,-13576,10284,3594,-6719,1683,idle
204143,3108,-14356,11808,4679,-6677,268,idle
204165,3864,-13616,12456,2421,-5905,26,idle
204187,3708,-13360,12268,-1190,-4239,433,idle
204209,3000,-13672,12036,-3688,-2582,924,idle
204231,2056,-13000,13016,-4281,-1363,1192,idle
204253,1096,-12588,12876,-3685,-874,1055,idle
204275,848,-12184,12500,-2337,-355,1146,idle
204297,848,-11888,12780,-1506,183,1457,idle
204319,1076,-12296,13200,-1012,1318,1668,idle
204341,1500,-12992,13280,-98,2386,1830,idle
204363,1540,-13244,12704,393,3491,1963,idle
204385,1820,-13552,12752,102,4691,1895,idle
204407,2396,-15232,14028,-2391,5625,1704,idle
204429,2620,-16244,13840,-3253,5455,2308,idle
204451,2076,-16352,13900,-6581,5267,3038,idle
204473,828,-15528,12320,-9400,6991,5546,idle
204495,-1484,-14340,11600,-14566,7060,8504,idle
204517,-2916,-15648,11300,-15386,7443,11350,idle
204539,-4036,-17300,11080,-12219,6791,13300,idle
204561,-4668,-16488,10304,-9381,6196,14873,idle
204583,-4800,-15948,9384,-6940,5838,16358,idle
204605,-5152,-15572,8508,-6249,5271,18113,idle
204627,-5300,-14952,7496,-4977,4930,18767,idle
204649,-5392,-14752,6504,-4917,4273,19422,idle
204671,-5332,-14268,6252,-4619,4721,20158,idle
204693,-5088,-16356,4724,-5914,3586,20107,idle
204715,-5920,-15448,4284,-4025,3641,19834,idle
204737,-6212,-13776,4072,-4248,3687,18626,idle
204759,-7320,-11692,3816,-6249,4073,17518,idle
204781,-7828,-11268,3720,-7177,2519,16814,idle
204803,-8556,-10740,3648,-8355,1891,16043,idle
204825,-10064,-10472,3840,-7513,1189,15034,idle
204847,-10628,-10624,3556,-7838,425,14449,idle
204869,-11136,-11328,3692,-7484,-599,13901,idle
204891,-11888,-9848,3928,-8956,-785,13926,idle
204913,-11908,-10080,3256,-11820,-1785,14015,idle
204935,-12588,-8700,3692,-16146,-2492,13471,idle
204957,-12728,-8748,3128,-14757,-2434,13110,idle
204979,-13012,-7976,3008,-15750,-3352,12588,idle
205001,-12824,-7440,1824,-16338,-4563,12039,idle
205023,-12560,-5856,1916,-17432,-4325,11400,idle
205045,-12516,-4628,1524,-20270,-4621,10734,idle
205067,-12676,-5108,2920,-24449,-2638,8904,idle
205089,-12428,-5044,1264,-25427,-4515,8855,idle
205111,-12636,-5852,772,-28789,-4734,7706,idle
205133,-12992,-6308,1608,-28521,-4071,7113,idle
205155,-13644,-8360,1956,-26329,-4599,6420,idle
205177,-14800,-8176,2624,-18180,-4659,5864,idle
205199,-13728,-7500,1584,-8128,-1200,4664,idle
205221,-13844,-4360,7000,-9454,2070,4320,idle
205243,-15512,-8756,3524,-11560,-1423,3108,idle
205265,-16560,-7592,-1804,-6917,-3819,1651,idle
205287,-16496,-7072,-2316,-2652,-4909,1591,idle
205309,-15496,-6508,-936,-901,-4059,1963,idle
205331,-15304,-5540,1044,-1953,-4506,2178,idle
205353,-14644,-5704,1104,-3788,-4830,1589,idle
205375,-13772,-6540,-168,-2951,-5016,1286,idle
205397,-13076,-7088,-180,-1156,-5021,1188,idle
205419,-12812,-6448,120,1014,-3738,1238,idle
205441,-11676,-6160,1780,2781,-2727,1190,idle
205463,-11348,-6256,3216,3865,-1163,525,idle
205485,-11796,-5944,3116,4710,831,175,idle
205507,-11752,-2600,2364,2929,3105,-49,idle
205529,-12768,-2424,852,801,4391,396,idle
205551,-14640,-4908,440,1441,2728,-396,idle
205573,-15408,-3600,244,912,-93,-2032,idle
205595,-15896,-2976,696,97,-801,-3168,idle
205617,-15632,-4360,1532,266,-1225,-4024,idle
205639,-17104,-5096,1584,4261,-538,-3807,idle
205661,-18456,-4064,3024,4632,-1081,-2752,idle
205683,-19160,-5796,2480,2505,-2492,-1436,idle
205705,-19196,-7036,3864,-955,-2803,43,idle
205727,-18564,-8772,4648,-1613,-2143,2122,idle
205749,-17428,-9556,3024,938,-1401,3293,idle
205771,-16532,-7864,2640,3353,-1809,3844,idle
205793,-14772,-5576,3708,3344,-1911,4173,idle
205815,-14072,-5152,3756,2425,-2414,3767,idle
205837,-14796,-3156,612,1153,-4651,2567,idle
205859,-13080,-2112,888,1037,-4310,1130,idle
205881,-10728,-692,3284,805,-1888,-503,idle
205903,-10816,-332,4824,-1035,-300,-1303,idle
205925,-11472,-3224,3476,-4327,-285,-1538,idle
205947,-12284,-6148,2096,-4619,1458,-1453,idle
205969,-13368,-6128,2868,-310,5472,-773,idle
205991,-14348,-3808,4664,1125,6524,627,idle
206013,-16060,-7448,4060,3662,3890,1182,idle
206035,-18556,-6556,1352,5476,-1151,61,idle
206057,-18108,-3828,2120,1194,-2805,-629,idle
206079,-17544,-2736,3592,-1067,-110,116,idle
206101,-16784,-3660,3668,654,289,845,idle
206123,-15828,-5664,2632,4770,311,748,idle
206145,-15384,-4004,4448,4506,448,245,idle
206167,-15076,-3408,3472,-1296,-1173,-332,idle
206189,-14928,-4500,2716,-3276,-2808,-1028,idle
206211,-16236,-5712,824,-3910,-4256,-1857,idle
206233,-13992,-4228,1972,-284,-4173,-2161,idle
206255,-12580,-4028,5724,1734,-241,-1351,idle
206277,-12752,-3112,5916,997,1771,-235,idle
206299,-13836,-5552,5160,-413,1516,-78,idle
206321,-14652,-5864,3604,-392,1566,-321,idle
206343,-15088,-5020,3400,528,2287,-106,idle
206365,-15392,-4632,3404,823,2746,190,idle
206387,-15388,-4940,3896,786,2653,610,idle
206409,-15456,-5452,3348,273,2286,763,idle
206431,-15800,-5296,3252,222,1642,326,idle
206453,-15936,-4436,2932,369,1450,395,idle
206475,-15960,-3580,2452,-289,827,877,idle
206497,-15956,-4732,3264,-233,-84,0,idle
206519,-15048,-3800,3172,-445,-521,-381,idle
206541,-14580,-4528,3168,-610,340,-205,idle
206563,-14492,-4548,3480,-206,431,-545,idle
206585,-15536,-4348,2508,-2147,-998,-457,idle
206607,-15908,-5572,1920,-3186,-2805,-1262,idle
206629,-16020,-5216,1316,-1880,-3498,-1208,idle
206651,-14164,-5692,4116,-1080,-3163,-1139,idle
206673,-13696,-4784,5412,-582,-2466,-556,idle
206695,-13836,-5024,5188,299,-1368,-596,idle
206717,-14248,-5236,3588,-471,-981,-748,idle
206739,-14940,-5396,3408,-275,5,-1026,idle
206761,-15384,-5304,3976,-372,680,-841,idle
206783,-15640,-5456,4652,408,1655,-663,idle
206805,-15460,-4416,4180,-388,2232,313,idle
206827,-15580,-5040,4056,-669,2558,1001,idle
206849,-15080,-5332,4376,-130,2800,1301,idle
206871,-14384,-4040,3956,-1699,2933,827,idle
206893,-13948,-3780,3168,-4321,3462,750,idle
206915,-14236,-4560,1584,-4788,3083,978,idle
206937,-13892,-5772,1424,-4597,3160,1098,idle
206959,-13400,-6284,3152,-2389,4264,1151,idle
206981,-13528,-6616,4532,407,3402,341,idle
207003,-12868,-5264,3636,3654,2253,-1725,idle
207025,-12696,-5304,2748,7392,2781,-3469,idle
207047,-12108,-4836,3480,9160,3992,-5118,idle
207069,-12596,-3592,3980,7848,5566,-6152,idle
207091,-12316,-4400,3384,5282,5986,-7582,idle
207113,-12180,-5784,2648,3558,6875,-8684,idle
207135,-12392,-7500,1840,6951,7458,-9866,idle
207157,-11608,-8680,1076,10907,7209,-11176,idle
207179,-11552,-7084,808,12585,7662,-12227,idle
207201,-11656,-7500,120,12550,6906,-13030,idle
207223,-12040,-9012,-508,14249,6983,-13884,idle
207245,-12144,-9876,-404,17325,6822,-14701,idle
207267,-12568,-11092,-500,20412,6362,-14542,idle
207289,-13120,-11428,724,23253,4782,-14330,idle
207311,-12144,-10324,2708,24852,4876,-14708,idle
207333,-12416,-12080,2344,26719,2572,-13904,idle
207355,-12144,-11128,3224,23844,1801,-12208,idle
207377,-11856,-10792,4696,17668,820,-11035,idle
207399,-12212,-12784,5836,10929,219,-9564,idle
207421,-13384,-14188,6820,5589,-145,-7956,idle
207443,-12904,-15016,7200,2105,203,-5769,idle
207465,-12896,-16212,7000,1693,627,-3166,idle
207487,-13368,-15228,6812,1938,1035,-1223,idle
207509,-13160,-14132,6856,1402,1132,133,idle
207531,-12504,-13820,7036,1300,1469,1285,idle
207553,-12592,-13348,6796,1869,1721,2684,idle
207575,-11964,-13400,6144,2434,2090,3542,idle
207597,-11840,-12044,5628,1729,2845,4790,idle
207619,-11908,-11244,5360,637,3330,5974,idle
207641,-11496,-10796,5852,-302,3417,6223,idle
207663,-11292,-10444,5688,-586,2871,5901,idle
207685,-11120,-9900,5164,88,2606,5473,idle
207707,-11292,-9656,4904,1606,2483,5463,idle
207729,-11548,-9192,5084,2349,2291,5309,idle
207751,-11672,-8648,5428,2604,2053,4867,idle
207773,-12132,-8236,5448,2691,1609,4280,idle
207795,-12416,-9020,5340,2662,822,3814,idle
207817,-13172,-8912,5296,3212,793,4290,idle
207839,-13392,-8652,5008,2760,885,5263,idle
207861,-13056,-8816,5204,2038,1940,7296,idle
207883,-14232,-9096,5508,407,1654,8690,idle
207905,-14616,-8812,5932,-284,1913,9735,idle
207927,-14196,-7728,5728,-1113,1058,10233,idle
207949,-14052,-7348,5028,-2254,653,10737,idle
207971,-14308,-6888,5500,-2773,491,11366,idle
207993,-13848,-6284,6176,-2637,-231,11196,idle
208015,-14012,-5812,5720,-1930,-853,10890,idle
208037,-14384,-5480,5060,-1862,-548,11191,idle
208059,-14720,-5180,5196,-2658,-207,12056,idle
208081,-14688,-5324,5344,-3688,-134,12273,idle
208103,-15324,-5016,6224,-3496,-275,12683,idle
208125,-15392,-4148,6080,-2137,-119,13279,idle
208147,-15484,-3760,6184,-2348,288,14201,idle
208169,-15004,-3052,5436,-3180,-222,15109,idle
208191,-14740,-1316,5452,-3451,-1074,15140,idle
208213,-14380,1376,5448,-4378,-1629,14545,idle
208235,-13232,2072,6508,-3744,-1291,12930,idle
208257,-13864,3532,7260,-4919,-3319,11014,idle
208279,-13900,4064,7020,-6919,-3857,8873,idle
208301,-13888,3540,6860,-8827,-4130,6990,idle
208323,-14052,2468,7072,-11254,-4014,6053,idle
208345,-14600,1876,6384,-15468,-3836,5423,idle
208367,-13420,1348,6164,-19254,-3739,4429,idle
208389,-13988,-212,5112,-17335,-2932,3671,idle
208411,-14756,-3260,6080,-11792,-2168,4710,idle
208433,-16880,-1984,9100,-3832,-2607,5659,idle
208455,-16364,188,9476,-1961,-3361,6875,idle
208477,-14420,3176,8968,-7433,-2356,7822,idle
208499,-14000,1836,7948,-10710,-1994,7211,idle
208521,-14256,904,7876,-8907,-3220,5745,idle
208543,-13520,-348,8896,-5546,-5543,4170,idle
208565,-14052,548,8952,-577,-6391,3742,idle
208587,-13084,1900,7560,2195,-6119,3484,idle
208609,-12156,2980,6920,376,-4390,3824,idle
208631,-12104,3720,7896,-5856,-3183,4003,idle
208653,-12304,3468,8972,-11412,-3679,3028,idle
208675,-11052,1936,8588,-11470,-4411,557,idle
208697,-10752,1076,8912,-4652,-5164,-3341,idle
208719,-10468,616,10100,1689,-2832,-5242,idle
208741,-10524,676,8620,4140,-1644,-5794,idle
208763,-11148,108,10232,5559,2269,-6068,idle
208785,-12360,-344,8792,6675,4697,-5948,idle
208807,-13720,-1096,9124,8695,6435,-6329,idle
208829,-14564,3628,9808,5397,6688,-4182,idle
208851,-15960,-220,8556,-3750,5266,-625,idle
208873,-15640,-148,8116,-5760,4593,29,idle
208895,-15636,168,8388,-5127,3293,167,idle
208917,-16164,2892,7652,-6225,1696,1564,idle
208939,-16072,3924,7464,-14358,-1594,4688,idle
208961,-15980,-824,4732,-22151,-5374,7548,idle
208983,-13712,-1360,7952,-25577,-4691,5973,idle
209005,-12592,-2792,10292,-20966,-5762,3542,idle
209027,-12164,-1428,10648,-11928,-7710,-522,idle
209049,-11392,-408,10840,-5687,-7993,-4788,idle
209071,-9408,1836,10864,-4639,-3411,-5974,idle
209093,-10688,-4404,11412,-6932,250,-3347,idle
209115,-11396,-10936,12336,2103,2586,-5642,idle
209137,-11676,-4496,10840,13674,4934,-7793,idle
209159,-11684,-1544,8968,15401,6797,-6199,idle
209181,-13084,140,7744,10460,9158,-5279,idle
209203,-13772,-2008,7064,5554,8852,-2318,idle
209225,-13852,-348,7268,3034,10089,-2478,idle
209247,-14528,-1660,7836,247,10314,369,idle
209269,-15832,-160,7804,-3467,7380,519,idle
209291,-16240,-1504,6160,-10090,3192,2079,idle
209313,-17528,-4380,3184,-15303,-1719,4382,idle
209335,-16924,-4688,3672,-15668,-4305,4571,idle
209357,-15892,-4204,6328,-14314,-6683,3589,idle
209379,-14544,-2640,7892,-12233,-9107,2198,idle
209401,-13252,-3060,8860,-11098,-10364,564,idle
209423,-11556,-1644,9900,-8251,-7686,-973,idle
209445,-9940,220,12524,-8964,-3077,-1717,idle
209467,-10132,-6684,13544,-6554,1050,-2557,idle
209489,-11240,-6356,11676,3755,1107,-9139,idle
209511,-11884,-9100,7316,8615,3327,-6783,idle
209533,-13172,-7296,6688,8270,5603,-3259,idle
209555,-12520,-8124,7532,4394,5883,-1265,idle
209577,-12808,-8308,7916,5630,6158,-460,idle
209599,-13300,-4216,8388,9775,8744,-2080,idle
209621,-13612,1408,9764,7399,11284,-1341,idle
209643,-15296,3172,8592,-3446,8585,138,idle
209665,-15368,-2772,4672,-11559,4140,2243,idle
209687,-16420,-7744,2384,-11204,2061,2665,idle
209709,-16604,-7820,4132,-5224,609,1828,idle
209731,-15988,-3632,5660,-2599,-1674,1498,idle
209753,-15412,-3512,5380,-4755,-4851,1360,idle
209775,-14044,-4296,5844,-5295,-5394,175,idle
209797,-13488,-6048,7804,-2046,-4565,-2134,idle
209819,-12760,-7824,10168,5752,-3238,-4882,idle
209841,-12092,640,11200,6325,-1248,-5992,idle
209863,-11200,-2416,8948,-4170,826,-1645,idle
209885,-13364,-7952,9056,-4322,3336,-2388,idle
209907,-9964,-9828,8240,4542,8595,-4288,idle
209929,-12480,-5924,8396,12899,11987,-7543,idle
209951,-12696,-120,8608,13123,14001,-7121,idle
209973,-12092,1956,8256,5377,11931,-6491,idle
209995,-11256,-1132,5332,-2899,11010,-3726,idle
210017,-12000,-3388,4452,-6822,11800,-4642,idle
210039,-11692,-4728,4956,-6463,13220,-6805,idle
210061,-10936,-6468,3192,-3283,14197,-9648,idle
210083,-10080,-7080,1268,737,14739,-13122,idle
210105,-9876,-6908,576,5056,15492,-15848,idle
210127,-10876,-5760,1104,10147,16236,-18455,idle
210149,-8996,-5152,1132,16157,16317,-21750,idle
210171,-7620,-7252,-1244,20057,15506,-25156,idle
210193,-9136,-9976,-2600,22245,12914,-29974,idle
210215,-9372,-9312,-896,25358,11990,-32115,idle
210237,-9880,-6992,692,24514,9535,-32768,idle
210259,-7372,-8684,1072,26784,6877,-32768,idle
210281,-4880,-11280,2828,23372,5080,-32768,idle
210303,-3316,-13396,4956,18041,-1236,-28923,idle
210325,-2456,-13756,6556,12248,-5304,-28128,idle
210347,-2568,-16900,6948,17687,-5410,-29737,idle
210369,468,-18116,7520,22613,-5644,-27028,idle
210391,1260,-16988,10064,17095,-9267,-23003,idle
210413,2404,-18676,11528,12647,-14529,-20422,idle
210435,3388,-18408,11688,16052,-14061,-19524,idle
210457,4060,-15304,11408,14994,-12379,-16060,idle
210479,6104,-16236,12216,9284,-12222,-11758,idle
210501,4032,-19484,12816,8631,-11705,-10831,idle
210523,6296,-16684,14152,10435,-7671,-8574,idle
210545,5884,-14432,15448,11389,-6168,-7326,idle
210567,6180,-13512,15468,9800,-6133,-6307,idle
210589,6484,-12536,15296,8940,-5305,-4856,idle
210611,6336,-11652,14348,8466,-4566,-3850,idle
210633,6192,-10100,13756,9005,-2553,-3089,idle
210655,5636,-8336,13444,8898,-2066,-2868,idle
210677,6556,-9016,14876,8798,-2186,-3107,idle
210699,7244,-7208,14588,6374,-2490,-2853,idle
210721,7588,-7432,13944,3836,-2344,-2245,idle
210743,7320,-7732,13508,3124,-2141,-1869,idle
210765,6880,-7656,12592,3350,-2016,-1947,idle
210787,7620,-7628,13260,3176,-1791,-2264,idle
210809,8308,-7580,14376,1964,-2278,-2078,idle
210831,8104,-7348,14520,-29,-2267,-1611,idle
210853,8152,-8000,13684,-82,-1778,-1555,idle
210875,7916,-7800,13428,1341,-929,-1584,idle
210897,7576,-6636,13668,1551,-457,-1791,idle
210919,7528,-6932,13964,1404,-1040,-1991,idle
210941,7916,-6844,14460,1025,-1754,-2215,idle
210963,7756,-6428,13628,88,-2700,-2191,idle
210985,7568,-5764,11992,-1273,-3003,-2204,idle
211007,8528,-6540,11992,-1474,-1739,-1780,idle
211029,9152,-7984,14080,-1199,156,-387,idle
211051,9172,-8384,14260,-894,567,-110,idle
211073,8800,-8036,13524,-462,345,266,idle
211095,8696,-7512,12972,-281,-140,430,idle
211117,8500,-6928,12460,-116,-462,738,idle
211139,9116,-7028,12936,1075,-285,430,idle
211161,9264,-6420,12800,1329,-296,536,idle
211183,9324,-6516,12912,1062,-318,508,idle
211205,9776,-6540,13120,1082,-303,494,idle
211227,9300,-6364,12436,370,-457,294,idle
211249,9284,-6120,12144,38,-104,89,idle
211271,9080,-6096,12304,451,567,311,idle
211293,8808,-6260,12568,1112,607,250,idle
211315,8392,-5780,12928,618,238,180,idle
211337,8480,-5896,12548,-710,-119,-292,idle
211359,8604,-6276,12628,-2162,230,-676,idle
211381,8596,-7196,12644,-2264,8,-756,idle
211403,8636,-7528,12436,-354,126,-264,idle
211425,8660,-7456,12420,2054,562,418,idle
211447,8524,-6520,12984,2473,444,851,idle
211469,8404,-6248,13388,1141,-293,441,idle
211491,8500,-5924,13376,203,-311,-21,idle
211513,8680,-5788,12912,-1261,-291,-124,idle
211535,8784,-6676,13144,-1705,-538,-243,idle
211557,8880,-6664,12884,-219,-146,-264,idle
211579,8780,-6516,12868,724,248,-95,idle
211601,8856,-6280,12860,717,441,211,idle
211623,8768,-6548,13104,127,291,187,idle
211645,8612,-6476,13076,479,255,31,idle
211667,8804,-6736,12860,1327,543,-8,idle
211689,9228,-5612,12540,371,998,492,idle
211711,8676,-6184,12256,-774,1553,1193,idle
211733,8848,-7016,11820,369,1984,1197,idle
211755,8704,-6596,12152,1564,2202,1820,idle
211777,8880,-6852,13620,1339,2314,2161,idle
211799,8456,-6656,14376,1130,1146,1445,idle
211821,8248,-6844,13740,1188,-73,646,idle
211843,8172,-5816,12952,336,-510,329,idle
211865,7980,-5808,12512,-663,-624,580,idle
211887,8044,-5912,12632,-606,-370,638,idle
211909,7852,-6044,13068,-179,-134,565,idle
211931,7900,-6152,13284,266,-478,350,idle
211953,8140,-6552,13372,753,-883,-376,idle
211975,8464,-6020,13176,208,-1326,-647,idle
211997,8796,-5544,12604,-347,-1245,-557,idle
212019,9224,-6060,12952,-1140,-200,550,idle
212041,9244,-6512,13240,-641,413,445,idle
