time_ms,ax,ay,az,gx,gy,gz,label
5167861,11992,-9132,6844,-160,192,102,idle
5167883,12060,-9200,6916,-149,188,124,idle
5167905,12084,-9208,7024,-137,238,105,idle
5167927,12064,-9252,6984,-260,207,102,idle
5167949,12112,-9264,6984,-281,204,91,idle
5167971,12072,-9196,7012,-278,249,87,idle
5167993,12028,-9212,6848,-284,251,82,idle
5168015,12008,-9264,6948,-281,205,106,idle
5168037,12064,-9284,6972,-326,218,68,idle
5168059,11992,-9132,6944,-332,209,47,idle
5168081,11972,-9184,6928,-281,230,64,idle
5168103,12004,-9240,6940,-232,198,54,idle
5168125,12024,-9284,6936,-193,189,50,idle
5168147,12068,-9204,6884,-225,187,85,idle
5168169,12024,-9272,6928,-258,174,87,idle
5168191,12024,-9192,6868,-254,190,71,idle
5168213,12020,-9208,6996,-248,186,54,idle
5168235,12048,-9204,6844,-275,214,102,idle
5168257,12072,-9216,6896,-283,199,33,idle
5168279,11936,-9212,6900,-256,214,108,idle
5168301,12100,-9192,6860,-222,224,89,idle
5168323,12096,-9156,6876,-237,215,44,idle
5168345,12068,-9324,6976,-177,215,79,idle
5168367,11900,-9256,7016,-167,225,83,idle
5168389,11952,-9196,6980,-212,200,23,idle
5168411,12068,-9232,6940,-152,169,33,idle
5168433,11992,-9268,7028,-122,167,43,idle
5168455,12052,-9188,6900,-135,189,65,idle
5168477,12056,-9148,6912,-140,165,81,idle
5168499,12140,-9168,6880,-138,146,105,idle
5168521,12120,-9176,6928,-177,222,40,idle
5168543,12048,-9208,6880,-160,192,98,idle
5168565,11992,-9188,7000,-202,148,79,idle
5168587,11972,-9236,6932,-177,162,86,idle
5168609,11972,-9256,7000,-176,188,51,idle
5168631,12020,-9136,6964,-198,203,80,idle
5168653,12020,-9112,6872,-177,223,67,idle
5168675,12064,-9148,6964,-208,204,76,idle
5168697,12108,-9184,6976,-215,189,117,idle
5168719,12072,-9144,7084,-262,188,79,idle
5168741,12052,-9140,7008,-280,197,54,idle
5168763,12052,-9152,6980,-225,208,64,idle
5168785,12072,-9140,6996,-226,213,78,idle
5168807,12084,-9124,6996,-245,182,94,idle
5168829,12092,-9176,6968,-255,216,87,idle
5168851,11996,-9192,6932,-261,230,101,idle
5168873,12060,-9180,6900,-238,225,97,idle
5168895,12080,-9128,6904,-255,241,81,idle
5168917,12016,-9136,6980,-214,265,146,idle
5168939,12032,-9112,6924,-182,264,123,idle
5168961,12104,-9188,6968,-205,280,156,idle
5168983,11904,-9184,6960,-228,255,123,idle
5169005,11952,-9208,6960,-134,235,155,idle
5169027,12024,-9300,7000,-205,242,139,idle
5169049,12036,-9192,6960,-145,391,141,idle
5169071,12040,-9196,6952,-207,291,126,idle
5169093,11988,-9224,7012,-172,262,125,idle
5169115,12056,-9100,7068,-190,417,105,idle
5169137,12072,-9600,6952,-368,246,61,idle
5169159,11964,-9024,6988,-130,251,134,idle
5169181,12084,-9220,7100,-265,301,75,idle
5169203,12064,-9220,7008,-194,234,64,idle
5169225,11940,-9264,7084,-271,220,38,idle
5169247,12048,-9212,7108,-272,237,80,idle
5169269,11936,-9180,6980,-289,205,30,idle
5169291,11956,-9152,6964,-245,217,54,idle
5169313,11936,-9188,6920,-217,207,67,idle
5169335,11944,-9228,7020,-186,230,49,idle
5169357,11996,-9164,7052,-206,211,84,idle
5169379,11992,-9196,7124,-190,224,63,idle
5169401,11976,-9248,6984,-127,212,87,idle
5169423,11936,-9316,6924,-103,254,87,idle
5169445,12060,-9216,6956,-83,355,108,idle
5169467,11908,-9284,7000,-5,179,59,idle
5169489,12256,-9312,7204,-127,363,43,idle
5169511,12152,-9244,7380,-357,179,-19,idle
5169533,12060,-9240,7256,-598,182,-73,idle
5169555,11992,-9148,7180,-653,137,-4,idle
5169577,12092,-8948,7040,-389,83,84,idle
5169599,12020,-8976,6824,-42,76,200,idle
5169621,11848,-9124,6744,365,104,304,idle
5169643,11812,-9256,6796,626,114,279,idle
5169665,11836,-9608,6844,621,188,93,idle
5169687,11756,-10000,6840,-204,277,73,idle
5169709,11996,-9512,6936,-299,350,-60,idle
5169731,12084,-9304,7088,-668,371,-124,idle
5169753,12100,-8988,7164,-830,445,-169,idle
5169775,12092,-9188,7136,-578,354,-170,idle
5169797,12124,-8936,7220,-346,393,-65,idle
5169819,12072,-8988,7376,-34,157,66,idle
5169841,12056,-9008,7596,21,73,90,idle
5169863,12116,-9020,7308,9,93,137,idle
5169885,12072,-9024,7184,61,53,180,idle
5169907,11956,-9028,6932,65,44,176,idle
5169929,12004,-9200,6756,-15,86,156,idle
5169951,12084,-9212,6928,-62,146,165,idle
5169973,11892,-9360,6880,-22,103,42,idle
5169995,12016,-9444,7016,-390,237,114,idle
5170017,12012,-9356,7276,-461,241,-35,idle
5170039,11924,-9288,7108,-438,214,-94,idle
5170061,12028,-9160,7304,-481,207,-64,idle
5170083,12056,-9012,7116,-529,216,-145,idle
5170105,12104,-9080,7176,-513,188,-77,idle
5170127,12108,-9084,7124,-478,143,-30,idle
5170149,12068,-9044,7036,-485,145,58,idle
5170171,12084,-8888,6972,-415,147,123,idle
5170193,12156,-9000,6904,-367,103,97,idle
5170215,12008,-9120,7060,-446,176,151,idle
5170237,12160,-9240,7008,-141,117,248,idle
5170259,11932,-9188,6928,-311,118,50,idle
5170281,11916,-9264,7040,-198,163,247,idle
5170303,11844,-9268,7076,-254,163,196,idle
5170325,11864,-9348,7040,-112,95,92,idle
5170347,11952,-9236,6988,-257,125,188,idle
5170369,12072,-9272,7036,-331,129,87,idle
5170391,11936,-9152,6988,-242,75,90,idle
5170413,11920,-9096,6872,-216,130,116,idle
5170435,11908,-9164,6892,-84,134,175,idle
5170457,11980,-9132,6920,90,98,198,idle
5170479,12004,-9248,6984,161,82,202,idle
5170501,12076,-9252,7012,66,89,179,idle
5170523,12040,-9260,7084,-1,96,177,idle
5170545,12040,-9240,7108,-113,90,148,idle
5170567,12048,-9176,7016,-157,79,128,idle
5170589,12008,-9108,6980,-81,85,125,idle
5170611,12044,-9064,7084,30,48,164,idle
5170633,12048,-9184,7156,80,90,172,idle
5170655,12108,-9224,7056,50,10,154,idle
5170677,12024,-9296,7000,20,24,91,idle
5170699,12072,-9172,6880,-82,55,110,idle
5170721,12056,-9184,6896,-166,52,92,idle
5170743,12000,-9116,6892,-154,81,60,idle
5170765,12036,-9152,7012,-145,105,108,idle
5170787,12020,-9188,7072,-198,146,129,idle
5170809,11996,-9164,7068,-158,146,85,idle
5170831,12048,-9180,7072,-144,177,133,idle
5170853,12004,-9140,6916,-125,207,111,idle
5170875,12076,-9072,7100,-167,163,130,idle
5170897,12016,-9160,7008,-146,160,187,idle
5170919,12048,-9076,7040,-131,176,176,idle
5170941,12076,-9136,7092,-85,146,227,idle
5170963,12084,-9184,7072,-64,103,217,idle
5170985,12032,-9256,7052,-72,75,222,idle
5171007,12036,-9240,7156,-81,61,110,idle
5171029,11936,-9300,7140,-124,32,91,idle
5171051,11908,-9248,7016,-93,26,125,idle
5171073,11864,-9184,7036,-25,-2,85,idle
5171095,11980,-9144,6920,81,58,70,idle
5171117,12036,-9184,6896,57,19,105,idle
5171139,12120,-9120,7016,43,65,80,idle
5171161,12164,-9104,6916,-123,211,46,idle
5171183,12084,-9096,6936,-232,185,38,idle
5171205,12064,-9132,6888,-334,248,41,idle
5171227,12004,-9096,6944,-355,224,40,idle
5171249,11984,-9140,6928,-324,262,87,idle
5171271,11916,-9164,6920,-325,292,79,idle
5171293,12036,-9216,7036,-269,298,89,idle
5171315,12068,-9184,7104,-332,323,44,idle
5171337,12016,-9212,7144,-389,294,38,idle
5171359,12032,-9192,7056,-380,287,62,idle
5171381,12032,-9080,7028,-336,253,40,idle
5171403,11968,-9108,7000,-248,217,49,idle
5171425,11968,-9148,7076,-197,199,96,idle
5171447,12000,-9168,7092,-150,200,100,idle
5171469,12092,-9156,7104,-170,178,87,idle
5171491,12060,-9228,7064,-224,166,60,idle
5171513,12044,-9204,7012,-267,192,82,idle
5171535,11988,-9236,6972,-335,164,49,idle
5171557,12088,-9108,6980,-282,179,36,idle
5171579,11984,-9132,7044,-264,140,12,idle
5171601,11984,-9172,7028,-255,137,72,idle
5171623,11984,-9156,7140,-150,154,70,idle
5171645,12032,-9192,7024,-181,173,51,idle
5171667,12064,-9188,6984,-111,124,66,idle
5171689,12028,-9088,7104,-109,139,56,idle
5171711,12000,-9160,7032,-180,183,18,idle
5171733,11996,-9196,6960,-206,197,84,idle
5171755,12060,-9180,7032,-171,199,47,idle
5171777,12108,-9076,7028,-244,218,101,idle
5171799,12140,-9140,7000,-258,219,59,idle
5171821,12008,-9136,6920,-292,262,113,idle
5171843,12068,-9108,6976,-290,256,129,idle
5171865,12008,-9124,6952,-271,271,132,idle
5171887,11968,-9152,7048,-307,268,96,idle
5171909,12096,-9204,7136,-341,300,97,idle
5171931,12008,-9280,7128,-278,246,85,idle
5171953,12024,-9288,7200,-247,237,63,idle
5171975,11972,-9232,7148,-255,225,68,idle
5171997,11968,-9196,7048,-326,260,57,idle
5172019,12012,-9160,6940,-330,270,43,idle
5172041,12096,-9148,7000,-392,262,-1,idle
5172063,12112,-9120,6940,-389,269,36,idle
5172085,12004,-9132,6936,-404,281,93,idle
5172107,12044,-9088,6988,-385,256,88,idle
5172129,11928,-9124,6872,-286,278,130,idle
5172151,11996,-9192,6976,-255,332,109,idle
5172173,12012,-9244,7064,-236,306,128,idle
5172195,11980,-9344,7272,-317,317,95,idle
5172217,11960,-9240,7120,-410,302,73,idle
5172239,12012,-9136,7088,-416,269,110,idle
5172261,12004,-9112,6900,-294,224,125,idle
5172283,12000,-9132,6972,-158,256,138,idle
5172305,11952,-9104,7104,-149,253,189,idle
5172327,12112,-9224,7096,-192,231,158,idle
5172349,12064,-9208,7036,-293,213,129,idle
5172371,11992,-9272,7080,-271,172,95,idle
5172393,11984,-9260,7152,-272,205,73,idle
5172415,11852,-9232,6972,-258,187,47,idle
5172437,11936,-9260,7116,-224,134,38,idle
5172459,11944,-9296,7184,-194,173,40,idle
5172481,11956,-9156,7148,-164,109,63,idle
5172503,12012,-9068,7012,-118,106,98,idle
5172525,12028,-9088,6920,-100,129,125,idle
5172547,12020,-9100,7036,-106,165,165,idle
5172569,12056,-9136,6888,-93,172,185,idle
5172591,11940,-9272,6956,-115,182,208,idle
5172613,11936,-9308,7060,-142,183,231,idle
5172635,11916,-9236,7024,-190,238,174,idle
5172657,11952,-9320,7120,-196,193,114,idle
5172679,11948,-9232,7096,-206,203,97,idle
5172701,11980,-9228,7068,-266,177,104,idle
5172723,11996,-9144,7056,-251,153,42,idle
5172745,11936,-9140,7156,-197,179,93,idle
5172767,11964,-9176,7124,-139,190,74,idle
5172789,12016,-9232,7140,-154,184,127,idle
5172811,11944,-9192,6996,-169,176,122,idle
5172833,11960,-9216,7004,-239,182,148,idle
5172855,11988,-9180,7072,-213,251,154,idle
5172877,11996,-9208,7088,-233,251,142,idle
5172899,11976,-9220,7052,-264,252,156,idle
5172921,12060,-9312,7172,-326,181,223,idle
5172943,12036,-9272,7184,-282,149,255,idle
5172965,12016,-9096,7140,-330,166,249,idle
5172987,11904,-9204,7132,-251,112,250,idle
5173009,11836,-9260,7136,-73,125,254,idle
5173031,11904,-9244,7140,-79,131,184,idle
5173053,11984,-9356,7012,-79,110,178,idle
5173075,11880,-9280,7080,-166,128,177,idle
5173097,11908,-9220,6940,-184,140,148,idle
5173119,11952,-9236,6912,-220,192,106,idle
5173141,11980,-9300,6944,-242,213,95,idle
5173163,11956,-9216,6904,-325,223,85,idle
5173185,11944,-9344,6904,-343,263,92,idle
5173207,11916,-9272,6936,-363,280,87,idle
5173229,11940,-9232,6940,-279,266,119,idle
5173251,11988,-9308,7104,-197,272,173,idle
5173273,11956,-9304,7060,-168,215,134,idle
5173295,11972,-9280,7264,-156,190,165,idle
5173317,11996,-9348,7256,-156,90,210,idle
5173339,11884,-9284,7168,-185,132,161,idle
5173361,11864,-9196,7176,-189,95,145,idle
5173383,11928,-9240,6920,-135,112,101,idle
5173405,11948,-9264,6824,-97,145,129,idle
5173427,11868,-9324,6872,-32,203,127,idle
5173449,11896,-9344,6768,-100,196,125,idle
5173471,11940,-9304,7012,-197,218,79,idle
5173493,11920,-9308,7084,-284,260,57,idle
5173515,11908,-9268,7036,-301,306,24,idle
5173537,11916,-9216,7044,-320,290,74,idle
5173559,11996,-9240,7176,-216,230,86,idle
5173581,11964,-9276,7056,-138,265,111,idle
5173603,11904,-9300,7232,-171,261,79,idle
5173625,11992,-9296,7208,-175,213,110,idle
5173647,11880,-9284,7184,-223,170,116,idle
5173669,11856,-9332,7124,-294,192,58,idle
5173691,11760,-9328,6960,-245,217,121,idle
5173713,11912,-9224,6956,-173,226,113,idle
5173735,11976,-9240,6908,-163,252,115,idle
5173757,12044,-9308,7100,-215,298,90,idle
5173779,11880,-9340,7096,-318,273,84,idle
5173801,11892,-9304,7128,-343,234,46,idle
5173823,11836,-9372,7156,-265,204,48,idle
5173845,11812,-9320,7252,-256,194,28,idle
5173867,11828,-9300,7136,-257,176,1,idle
5173889,11868,-9308,7124,-285,156,-6,idle
5173911,11836,-9204,7012,-213,170,8,idle
5173933,11972,-9140,6932,-111,181,41,idle
5173955,11968,-9212,6960,-116,191,63,idle
5173977,11968,-9284,6940,-163,224,87,idle
5173999,11868,-9304,7120,-245,207,93,idle
5174021,11856,-9300,7096,-260,268,80,idle
5174043,11880,-9264,7176,-254,250,100,idle
5174065,11892,-9308,7124,-194,199,101,idle
5174087,11860,-9316,7068,-177,162,113,idle
5174109,11884,-9280,7200,-119,136,124,idle
5174131,11948,-9192,7100,-240,133,91,idle
5174153,11876,-9304,7236,-201,131,70,idle
5174175,11828,-9280,7036,-216,161,85,idle
5174197,11848,-9228,6992,-187,161,72,idle
5174219,11960,-9288,6960,-121,179,119,idle
5174241,11928,-9240,7044,-130,206,46,idle
5174263,11916,-9240,6932,-225,172,82,idle
5174285,11880,-9288,7152,-257,202,67,idle
5174307,11924,-9236,7204,-272,229,75,idle
5174329,11932,-9292,7064,-280,213,77,idle
5174351,11824,-9256,7104,-260,202,95,idle
5174373,11844,-9240,7212,-182,254,67,idle
5174395,11932,-9276,7076,-238,218,42,idle
5174417,11968,-9336,7084,-175,191,41,idle
5174439,11920,-9332,7200,-192,157,38,idle
5174461,11856,-9276,7236,-201,148,21,idle
5174483,11860,-9260,7188,-208,129,66,idle
5174505,11920,-9288,7128,-142,146,8,idle
5174527,11868,-9148,7100,-159,140,40,idle
5174549,11892,-9160,7064,-174,184,59,idle
5174571,11916,-9180,6976,-219,203,68,idle
5174593,12036,-9216,6976,-257,193,80,idle
5174615,11968,-9208,7012,-235,205,89,idle
