time_ms,ax,ay,az,gx,gy,gz,label
5141615,6104,-8760,13140,-1188,1374,-697,idle
5141637,6132,-8964,12900,-1827,1515,-935,idle
5141659,5912,-8840,12680,-2432,1443,-931,idle
5141681,5692,-9168,12584,-2800,1140,-842,idle
5141703,5448,-9396,12512,-2770,660,-573,idle
5141725,5420,-9452,12512,-2299,137,-362,idle
5141747,5416,-9432,12376,-1674,-241,-30,idle
5141769,5496,-9248,12800,-1415,-490,264,idle
5141791,5548,-9496,12748,-1167,-530,429,idle
5141813,5576,-9448,12992,-867,-359,411,idle
5141835,5664,-9708,12940,-864,-257,219,idle
5141857,5936,-9856,12984,-855,-63,88,idle
5141879,6076,-10116,12720,-1221,220,60,idle
5141901,6160,-10292,12604,-1399,468,251,idle
5141923,6168,-10392,12436,-1396,629,477,idle
5141945,6084,-10380,12292,-1288,657,723,idle
5141967,6004,-10364,12300,-1120,429,915,idle
5141989,6116,-10128,12392,-558,299,1097,idle
5142011,6124,-9844,12244,-331,262,1150,idle
5142033,6044,-9548,12056,-430,395,1297,idle
5142055,6024,-9300,12224,-392,576,1356,idle
5142077,5816,-9344,12292,-98,576,1106,idle
5142099,5828,-9188,12036,380,555,767,idle
5142121,5796,-9180,12052,582,483,494,idle
5142143,6028,-9332,12416,489,369,308,idle
5142165,6088,-9636,12164,-129,50,214,idle
5142187,6092,-9796,12236,-190,-190,123,idle
5142209,5988,-9848,12124,-11,-332,255,idle
5142231,5888,-9856,12300,337,-467,348,idle
5142253,5864,-9756,12288,808,-385,369,idle
5142275,5840,-9532,12168,638,-431,396,idle
5142297,5620,-9588,12140,91,-403,432,idle
5142319,5708,-9700,12312,122,-351,322,idle
5142341,5568,-9704,12284,297,-288,145,idle
5142363,5800,-9708,12432,521,-238,-42,idle
5142385,5960,-9600,12540,385,-92,-105,idle
5142407,5972,-9572,12484,-26,81,-153,idle
5142429,6048,-9584,12432,-434,132,-132,idle
5142451,5876,-9728,12476,-320,159,-69,idle
5142473,5832,-9564,12508,142,136,-58,idle
5142495,5788,-9468,12532,438,131,-59,idle
5142517,5876,-9288,12500,519,145,-83,idle
5142539,6004,-9380,12636,171,131,-152,idle
5142561,6080,-9408,12656,-4,185,-250,idle
5142583,6060,-9632,12656,119,169,-362,idle
5142605,6120,-9264,12504,241,298,-309,idle
5142627,6216,-9500,12648,227,350,-362,idle
5142649,6216,-9560,12644,91,388,-293,idle
5142671,6056,-9380,12696,-53,333,-211,idle
5142693,6044,-9392,12636,-177,247,-196,idle
5142715,5988,-9348,12676,242,335,-194,idle
5142737,5972,-9240,12664,246,275,-227,idle
5142759,5956,-9352,12540,235,246,-251,idle
5142781,6076,-9308,12732,279,216,-171,idle
5142803,6024,-9132,12552,99,132,-196,idle
5142825,6152,-9268,12568,272,301,-221,idle
5142847,6212,-9124,12704,128,417,-250,idle
5142869,6128,-9180,12548,174,486,-287,idle
5142891,6224,-9076,12684,141,528,-288,idle
5142913,6016,-9112,12472,0,571,-482,idle
5142935,6068,-9064,12624,-195,604,-571,idle
5142957,6060,-9280,12560,-511,529,-726,idle
5142979,6228,-9360,12688,-166,692,-744,idle
5143001,6204,-9264,12692,-287,778,-623,idle
5143023,6240,-9368,12716,-451,772,-456,idle
5143045,6168,-9260,12596,-505,716,-306,idle
5143067,6096,-9352,12716,-329,526,-208,idle
5143089,5996,-9264,12580,-231,422,-46,idle
5143111,6048,-9248,12604,9,359,-45,idle
5143133,6020,-9044,12636,125,300,28,idle
5143155,5984,-9076,12728,17,351,47,idle
5143177,6028,-9064,12648,-149,368,62,idle
5143199,5984,-9216,12656,-267,270,71,idle
5143221,6052,-9168,12656,-221,209,144,idle
5143243,5868,-9260,12560,195,214,180,idle
5143265,5968,-9080,12656,149,72,308,idle
5143287,5896,-9132,12476,-300,-64,278,idle
5143309,6192,-9136,12744,-147,-129,249,idle
5143331,5992,-9104,12484,-224,-109,240,idle
5143353,6112,-9084,12772,-231,-52,289,idle
5143375,6036,-9084,12872,-183,27,237,idle
5143397,6016,-9036,12772,-336,101,156,idle
5143419,6020,-8988,12888,-408,107,142,idle
5143441,5884,-8988,12868,-481,71,88,idle
5143463,5996,-8988,13052,-333,46,126,idle
5143485,5892,-9072,12904,-457,-1,131,idle
5143507,6084,-9108,13088,-140,44,151,idle
5143529,5892,-8984,12948,-224,42,206,idle
5143551,6020,-9028,13024,-225,-32,177,idle
5143573,5892,-8888,12828,-270,-9,148,idle
5143595,5960,-9092,12956,-220,128,145,idle
5143617,5928,-9108,12896,-282,175,176,idle
5143639,5940,-9120,12924,-159,191,193,idle
5143661,5944,-8964,12872,-125,153,159,idle
5143683,5932,-9036,12800,-129,220,202,idle
5143705,5880,-9024,12644,-121,273,193,idle
5143727,6056,-9200,12824,-19,232,165,idle
5143749,5952,-9004,12728,-102,309,222,idle
5143771,6100,-9024,12700,-208,409,184,idle
5143793,6048,-8928,12712,-200,467,98,idle
5143815,5964,-8872,12580,-300,457,87,idle
5143837,5972,-8952,12484,-473,296,34,idle
5143859,6052,-9044,12492,-348,201,-61,idle
5143881,6092,-9172,12516,-3,138,-97,idle
5143903,6100,-9012,12664,-84,61,-4,idle
5143925,6176,-9056,12604,-474,33,59,idle
5143947,6104,-9096,12760,-285,-10,-12,idle
5143969,6140,-9280,12708,-140,-36,-69,idle
5143991,6160,-9156,12808,-214,55,14,idle
5144013,6196,-9128,12860,-239,160,29,idle
5144035,6116,-9120,12844,-320,136,32,idle
5144057,6180,-9020,12736,-363,198,5,idle
5144079,6148,-9116,12748,-381,153,-89,idle
5144101,6080,-9100,12792,-343,161,-50,idle
5144123,6068,-9020,12620,-327,154,-24,idle
5144145,6120,-9124,12808,-278,64,25,idle
5144167,6112,-9016,12748,-307,139,42,idle
5144189,6088,-8988,12788,-364,143,-26,idle
5144211,6012,-9040,12656,-404,170,-71,idle
5144233,6024,-9188,12688,-164,184,-97,idle
5144255,6136,-9204,12664,-118,115,-51,idle
5144277,6080,-9204,12804,-286,115,68,idle
5144299,6084,-9156,12744,-259,241,41,idle
5144321,6048,-9076,12756,-208,261,-31,idle
5144343,5944,-9076,12644,-325,239,-10,idle
5144365,5952,-9056,12628,-375,168,-5,idle
5144387,6008,-9204,12492,-358,118,47,idle
5144409,6080,-9364,12508,-180,58,57,idle
5144431,6092,-9208,12608,-29,52,126,idle
5144453,6136,-9248,12760,-102,-41,92,idle
5144475,6076,-9096,12552,-299,12,133,idle
5144497,6164,-9268,12884,-199,13,175,idle
5144519,6048,-9168,12708,-114,75,146,idle
5144541,6124,-9052,12848,-76,94,110,idle
5144563,6064,-9080,12588,-357,28,164,idle
5144585,6184,-9156,12732,-126,52,176,idle
5144607,6092,-9020,12656,-81,76,161,idle
5144629,6184,-9136,12704,-1,20,159,idle
5144651,6200,-9116,12816,-71,-8,170,idle
5144673,6124,-9240,12680,-129,-99,189,idle
5144695,6244,-9108,12832,29,-44,247,idle
5144717,6136,-9056,12596,-12,-75,251,idle
5144739,6228,-9076,12700,23,-44,222,idle
5144761,6172,-8940,12760,-165,-73,187,idle
5144783,6284,-9016,12688,-86,15,127,idle
5144805,6160,-8972,12560,-52,115,154,idle
5144827,6268,-8976,12808,16,107,134,idle
5144849,6264,-8980,12724,-223,23,140,idle
5144871,6240,-8924,12684,-265,34,11,idle
5144893,6384,-8784,12672,-222,60,104,idle
5144915,6256,-8976,12612,-151,27,27,idle
5144937,6264,-8792,12500,-147,5,60,idle
5144959,6292,-8848,12480,-118,-120,-49,idle
5144981,6368,-8848,12716,-185,-251,-106,idle
5145003,6376,-9076,12724,-260,-294,-130,idle
5145025,6520,-9116,12704,-191,-209,-85,idle
5145047,6392,-9068,12792,-75,-105,-43,idle
5145069,6316,-8976,12884,-295,-42,42,idle
5145091,6260,-9064,12804,-315,-19,-31,idle
5145113,6272,-9040,12748,-80,39,-60,idle
5145135,6324,-9008,12700,-82,56,-56,idle
5145157,6392,-9100,12712,-187,108,61,idle
5145179,6304,-8868,12668,-245,116,67,idle
5145201,6276,-9164,12624,-241,23,3,idle
5145223,6440,-9060,12740,-69,53,-10,idle
5145245,6428,-9076,12720,-99,96,61,idle
5145267,6392,-9004,12756,-103,214,78,idle
5145289,6320,-8916,12540,-251,239,130,idle
5145311,6268,-8960,12652,-294,226,57,idle
5145333,6356,-9000,12608,-140,141,-3,idle
5145355,6360,-8824,12504,-149,161,41,idle
5145377,6448,-8968,12616,-232,97,76,idle
5145399,6368,-9036,12608,-160,141,102,idle
5145421,6428,-8864,12592,-199,95,107,idle
5145443,6396,-8848,12616,-372,78,67,idle
5145465,6356,-9048,12656,-282,145,51,idle
5145487,6336,-8896,12520,-207,156,112,idle
5145509,6436,-8952,12616,-387,115,150,idle
5145531,6440,-9036,12580,-204,69,58,idle
5145553,6432,-8960,12600,-238,46,49,idle
5145575,6576,-9108,12676,-426,41,110,idle
5145597,6456,-9140,12684,-481,179,201,idle
5145619,6496,-9012,12668,-279,285,111,idle
5145641,6480,-9000,12688,-270,262,69,idle
5145663,6528,-9032,12836,-422,258,48,idle
5145685,6408,-8956,12636,-586,280,93,idle
5145707,6444,-8960,12664,-450,368,146,idle
5145729,6364,-8968,12564,-308,311,137,idle
5145751,6528,-9028,12592,-57,318,86,idle
5145773,6432,-8892,12604,-249,246,47,idle
5145795,6448,-9048,12588,-357,243,27,idle
5145817,6460,-8968,12716,-444,252,-17,idle
5145839,6428,-9088,12540,-610,279,65,idle
5145861,6460,-9128,12664,-653,272,81,idle
5145883,6392,-9164,12544,-122,353,94,idle
5145905,6332,-8936,12604,-205,285,109,idle
5145927,6264,-8860,12508,-539,155,98,idle
5145949,6440,-9132,12596,-658,23,28,idle
5145971,6416,-9220,12432,-261,107,-14,idle
5145993,6472,-9180,12680,16,224,96,idle
5146015,6456,-9072,12604,-248,222,112,idle
5146037,6448,-8956,12536,-530,190,149,idle
5146059,6332,-9156,12440,-424,159,99,idle
5146081,6420,-9064,12536,-50,188,122,idle
5146103,6408,-9016,12572,-34,89,134,idle
5146125,6388,-9056,12588,-242,62,112,idle
5146147,6452,-9028,12696,-463,76,123,idle
5146169,6428,-9104,12568,-481,101,113,idle
5146191,6404,-9156,12596,-212,158,161,idle
5146213,6316,-9116,12604,-104,152,105,idle
5146235,6412,-8968,12576,-203,164,100,idle
5146257,6472,-9148,12548,-293,126,38,idle
5146279,6420,-9144,12664,-77,233,52,idle
5146301,6424,-9032,12692,-192,197,128,idle
5146323,6416,-9032,12596,-311,128,114,idle
5146345,6360,-9116,12440,-178,60,112,idle
5146367,6352,-9076,12484,-132,-12,201,idle
5146389,6372,-8992,12452,-149,-31,186,idle
5146411,6388,-9020,12588,-187,-23,162,idle
5146433,6368,-9016,12660,-86,27,93,idle
5146455,6332,-8972,12564,-114,69,82,idle
5146477,6416,-9088,12568,-130,47,8,idle
5146499,6408,-9120,12656,-296,32,31,idle
5146521,6452,-9224,12676,-444,88,34,idle
5146543,6504,-9260,12624,-238,173,47,idle
5146565,6428,-9260,12424,-267,202,177,idle
5146587,6432,-9020,12520,-475,182,160,idle
5146609,6456,-9224,12628,-372,212,142,idle
5146631,6416,-8944,12572,-268,252,122,idle
5146653,6384,-8960,12412,-287,262,111,idle
5146675,6360,-8920,12512,-305,278,102,idle
5146697,6376,-9000,12488,-423,194,13,idle
5146719,6476,-8948,12628,-415,168,-14,idle
5146741,6516,-9300,12432,-311,80,-76,idle
5146763,6580,-9144,12552,-67,166,24,idle
5146785,6572,-9168,12592,-198,155,-16,idle
5146807,6552,-9092,12680,-344,168,32,idle
5146829,6528,-9228,12516,-369,135,-34,idle
5146851,6524,-9080,12540,-212,276,20,idle
5146873,6416,-9096,12556,-161,330,-4,idle
5146895,6364,-8984,12516,-336,302,-57,idle
5146917,6244,-9012,12460,-380,236,-92,idle
5146939,6276,-9144,12444,-253,98,-63,idle
5146961,6244,-9104,12432,-235,50,-10,idle
5146983,6232,-9260,12464,-216,25,56,idle
5147005,6344,-9132,12452,-88,140,70,idle
5147027,6368,-9244,12480,-6,124,96,idle
5147049,6556,-9180,12608,29,141,52,idle
5147071,6568,-9132,12476,-185,93,65,idle
5147093,6648,-9200,12476,-331,170,96,idle
5147115,6632,-9228,12412,-218,156,103,idle
5147137,6588,-9080,12344,-105,185,138,idle
5147159,6592,-9028,12552,-221,147,158,idle
5147181,6644,-8908,12584,-369,127,184,idle
5147203,6500,-9132,12444,-324,82,97,idle
5147225,6560,-9060,12520,-15,83,48,idle
5147247,6528,-8856,12444,-170,129,110,idle
5147269,6484,-9060,12472,-322,170,50,idle
5147291,6452,-8996,12468,-246,131,1,idle
5147313,6496,-8956,12484,-216,36,-84,idle
5147335,6496,-8992,12436,-246,50,-49,idle
5147357,6420,-9100,12636,-187,-5,-93,idle
5147379,6404,-9076,12544,-103,-27,-94,idle
5147401,6640,-9152,12828,-22,-14,-120,idle
5147423,6616,-9200,12748,-107,82,-44,idle
5147445,6680,-9176,12852,-94,183,16,idle
5147467,6580,-9068,12644,-23,206,43,idle
5147489,6664,-9080,12644,10,199,21,idle
5147511,6628,-9024,12640,-16,227,87,idle
5147533,6556,-9016,12512,105,268,107,idle
5147555,6580,-8776,12496,230,283,61,idle
5147577,6436,-8892,12324,109,214,9,idle
5147599,6396,-8836,12160,-108,141,-50,idle
5147621,6488,-9116,12292,-77,37,-87,idle
5147643,6664,-9364,12440,84,-52,-161,idle
5147665,6760,-9344,12404,8,62,-48,idle
5147687,6772,-9240,12428,-265,138,155,idle
5147709,6500,-9152,12464,-422,197,172,idle
5147731,6528,-9124,12560,-362,175,105,idle
5147753,6484,-9068,12548,-313,113,134,idle
5147775,6532,-9136,12504,-268,23,238,idle
5147797,6536,-8916,12656,-205,130,373,idle
5147819,6588,-8716,12828,-174,219,404,idle
5147841,6428,-8728,12604,-203,207,247,idle
5147863,6576,-8668,12688,-200,293,108,idle
5147885,6764,-8616,12816,-372,358,28,idle
5147907,6680,-8932,12684,-507,355,-3,idle
5147929,6724,-8992,12752,-377,413,94,idle
5147951,6716,-8860,12624,-192,411,111,idle
5147973,6500,-8816,12596,-156,376,126,idle
5147995,6508,-8748,12524,-215,354,45,idle
5148017,6612,-8748,12568,-386,329,8,idle
5148039,6576,-8876,12428,-418,339,-84,idle
5148061,6580,-8872,12296,-386,342,-166,idle
5148083,6564,-8936,12364,-457,285,-161,idle
5148105,6540,-8988,12344,-481,206,-208,idle
5148127,6580,-8928,12456,-335,37,-226,idle
5148149,6648,-8992,12424,-172,-57,-240,idle
5148171,6624,-9052,12612,-304,-51,-195,idle
5148193,6644,-9092,12656,-373,-20,-139,idle
5148215,6776,-9228,12800,-430,14,-113,idle
5148237,6780,-9112,12664,-628,166,-76,idle
5148259,6656,-9124,12732,-725,293,-57,idle
5148281,6492,-8968,12612,-632,323,-47,idle
5148303,6504,-8960,12400,-385,224,-89,idle
5148325,6492,-8956,12504,-357,77,12,idle
5148347,6496,-8908,12448,-245,15,12,idle
5148369,6604,-8884,12500,-81,-27,36,idle
5148391,6620,-8928,12632,-192,21,-4,idle
5148413,6648,-8964,12536,-314,95,-44,idle
5148435,6692,-9136,12580,-286,158,-48,idle
5148457,6672,-9116,12584,-433,192,-48,idle
5148479,6808,-9184,12616,-417,235,-58,idle
5148501,6732,-9080,12452,-347,272,14,idle
5148523,6800,-9032,12584,-380,324,-10,idle
5148545,6792,-9004,12648,-396,389,-19,idle
5148567,6696,-8984,12432,-461,354,-17,idle
5148589,6536,-8936,12316,-446,336,-23,idle
5148611,6636,-8992,12364,-367,332,-53,idle
5148633,6580,-8936,12236,-426,344,-68,idle
5148655,6596,-9020,12240,-444,252,-130,idle
5148677,6752,-9184,12432,-297,185,-168,idle
5148699,6972,-9216,12572,-309,171,-132,idle
5148721,6964,-9276,12484,-329,212,-3,idle
5148743,6844,-9224,12548,-215,298,137,idle
5148765,6660,-9020,12540,-155,268,99,idle
5148787,6612,-8908,12372,-282,247,15,idle
5148809,6560,-8868,12456,-363,231,-69,idle
5148831,6604,-8936,12360,-392,217,-57,idle
5148853,6620,-9160,12436,-179,293,-111,idle
5148875,6604,-9064,12500,-134,283,-76,idle
5148897,6684,-9064,12564,-238,334,-57,idle
5148919,6660,-9148,12404,-357,428,-43,idle
5148941,6700,-9068,12360,-295,553,-47,idle
5148963,6636,-9168,12328,-412,526,-82,idle
5148985,6588,-9072,12120,-530,488,-12,idle
5149007,6584,-9100,12116,-528,429,61,idle
5149029,6504,-9028,12140,-399,249,12,idle
5149051,6648,-9148,12264,-433,64,-11,idle
5149073,6644,-9132,12256,-463,6,30,idle
5149095,6660,-9272,12300,-479,-42,-45,idle
5149117,6684,-9240,12348,-477,-13,-36,idle
5149139,6672,-9364,12488,-357,-21,31,idle
5149161,6764,-9368,12472,-406,-67,36,idle
5149183,6760,-9256,12456,-439,61,157,idle
5149205,6872,-9284,12548,-395,139,226,idle
5149227,6764,-9064,12456,-430,201,300,idle
5149249,6692,-9092,12544,-349,196,251,idle
5149271,6572,-8956,12488,-366,210,199,idle
5149293,6608,-9020,12484,-424,199,129,idle
5149315,6640,-9084,12432,-410,238,58,idle
5149337,6632,-9140,12396,-357,287,79,idle
5149359,6728,-9120,12608,-321,373,50,idle
5149381,6732,-9108,12372,-438,465,33,idle
5149403,6724,-9200,12464,-444,471,65,idle
5149425,6744,-9120,12388,-270,396,50,idle
5149447,6724,-9148,12348,-211,336,7,idle
5149469,6740,-9088,12388,-270,263,-20,idle
5149491,6800,-9068,12360,-228,278,-23,idle
5149513,6772,-9040,12332,-162,283,-75,idle
5149535,6664,-8968,12380,-76,290,-80,idle
5149557,6676,-9032,12256,-227,269,-229,idle
5149579,6740,-9124,12284,-257,275,-279,idle
5149601,6672,-9280,12340,-296,324,-232,idle
5149623,6688,-9284,12300,-339,340,-189,idle
5149645,6736,-9224,12368,-326,391,-148,idle
5149667,6728,-9340,12368,-427,352,-164,idle
5149689,6724,-9344,12348,-457,390,-73,idle
5149711,6748,-9448,12424,-292,460,-48,idle
5149733,6764,-9232,12456,-145,409,55,idle
5149755,6600,-9072,12400,-424,403,98,idle
5149777,6536,-8956,12308,-511,419,90,idle
5149799,6468,-8980,12172,-289,380,34,idle
5149821,6456,-9044,12192,-63,168,-32,idle
5149843,6600,-8972,12312,-143,98,-47,idle
5149865,6696,-9232,12452,-272,24,-58,idle
5149887,6604,-9284,12356,-238,53,-2,idle
5149909,6660,-9288,12472,-159,104,45,idle
5149931,6712,-9228,12460,-186,132,-5,idle
5149953,6700,-9308,12316,-294,172,57,idle
5149975,6712,-9340,12468,-308,138,100,idle
5149997,6692,-9260,12312,-197,141,209,idle
5150019,6596,-9096,12428,-217,167,232,idle
5150041,6560,-9008,12404,-244,116,169,idle
5150063,6612,-9048,12292,-173,30,95,idle
5150085,6620,-9016,12256,-192,53,85,idle
5150107,6612,-9148,12384,-127,-17,28,idle
5150129,6744,-9188,12488,-30,-122,19,idle
5150151,6896,-9312,12500,-45,-126,-10,idle
5150173,7028,-9232,12664,-64,1,59,idle
5150195,7124,-9016,12676,-103,183,147,idle
5150217,6924,-9188,12364,-311,274,122,idle
5150239,6844,-8972,12516,-182,408,97,idle
5150261,6808,-8916,12520,-264,417,-55,idle
5150283,6720,-8824,12332,-429,369,-92,idle
