time_ms,ax,ay,az,gx,gy,gz,label
220159,8108,-12636,11036,2085,1338,504,idle
220181,7936,-12028,10544,2414,1610,1229,idle
220203,7308,-11520,10780,2868,1904,1391,idle
220225,6892,-10772,10800,2911,1431,1365,idle
220247,6500,-10236,10752,2677,1112,1288,idle
220269,6248,-9956,10248,2789,812,1113,idle
220291,6020,-9736,10224,3388,882,1019,idle
220313,6060,-9344,10296,4031,864,623,idle
220335,6404,-9080,10640,4239,934,230,idle
220357,6696,-9204,10668,3951,990,-144,idle
220379,7268,-9192,10684,2959,1076,-708,idle
220401,7932,-9320,11520,1570,1302,-1140,idle
220423,7948,-9284,11428,312,1363,-1318,idle
220445,7684,-9500,11428,-565,1701,-1499,idle
220467,7144,-9388,11252,-845,1941,-1518,idle
220489,6684,-9228,11408,-922,2218,-1407,idle
220511,6388,-9164,11840,-801,2327,-1240,idle
220533,6228,-9004,12060,-718,2349,-1026,idle
220555,6144,-9052,12212,-542,2303,-734,idle
220577,6376,-9092,12404,-424,2276,-502,idle
220599,6132,-9324,12240,-840,2115,-250,idle
220621,5924,-9772,12492,-1452,1842,-189,idle
220643,5316,-10148,12452,-1966,1367,3,idle
220665,5164,-10504,12932,-1797,1063,74,idle
220687,5020,-11048,13076,-1141,637,268,idle
220709,4360,-10812,12904,-1004,688,656,idle
220731,4028,-10808,12808,-1046,727,1084,idle
220753,3652,-11052,12940,-1083,1227,1637,idle
220775,3448,-11196,12856,-1409,1635,2065,idle
220797,3076,-11924,13192,-2360,2273,2831,idle
220819,3368,-13012,13844,-4157,2354,3562,idle
220841,3328,-14980,14104,-5892,2173,4857,idle
220863,3616,-17936,14484,-8282,2195,7002,idle
220885,2736,-17372,13652,-13373,1830,10304,idle
220907,1796,-17332,12400,-12614,1003,13846,idle
220929,1828,-19264,12376,-7808,577,15890,idle
220951,2684,-19216,12888,-1627,77,18017,idle
220973,2648,-17400,12524,2773,186,19742,idle
220995,2108,-14444,11504,3874,972,21720,idle
221017,1752,-13304,10972,2244,1689,22805,idle
221039,556,-13004,10160,150,1935,22942,idle
221061,808,-13412,10084,-1235,2696,22509,idle
221083,636,-12284,9660,-644,3784,22412,idle
221105,-1044,-10472,8892,-1521,4418,22831,idle
221127,-2268,-10612,8716,-3404,4264,22483,idle
221149,-2688,-11412,8784,-2557,4555,20892,idle
221171,-4412,-10536,8568,-1480,4102,19244,idle
221193,-5588,-9376,8124,-1730,4034,18915,idle
221215,-6796,-9448,8056,-2985,3609,18936,idle
221237,-6500,-9976,7736,-6660,1742,18264,idle
221259,-7344,-10080,8808,-6633,1829,17250,idle
221281,-8888,-9228,7156,-10162,150,16775,idle
221303,-8544,-8716,7472,-12175,645,17078,idle
221325,-8624,-9452,7156,-14758,-570,17120,idle
221347,-9268,-9532,6692,-15105,-2391,15981,idle
221369,-9640,-9072,5840,-15220,-3296,14790,idle
221391,-9724,-9372,5700,-15261,-3735,13843,idle
221413,-9016,-9320,6824,-14900,-4428,12054,idle
221435,-8168,-9276,7092,-13049,-4833,11600,idle
221457,-8952,-8516,7188,-13524,-5122,11308,idle
221479,-9468,-4752,8148,-28284,-8406,10587,idle
221501,-9964,-8396,7332,-29039,-3964,9876,idle
221523,-9044,-8116,6328,-28778,-3016,10150,idle
221545,-10284,-7508,6264,-32768,-2137,9400,idle
221567,-10356,-10140,5396,-32694,-1745,8110,idle
221589,-11908,-11712,4020,-27042,-1259,6405,idle
221611,-12008,-11032,3596,-19811,-1703,4265,idle
221633,-12456,-9156,2852,-11985,-747,2351,idle
221655,-12156,-6556,3560,-9328,-299,1113,idle
221677,-13216,-7620,2972,-8021,-45,246,idle
221699,-13952,-9216,804,-7386,-151,-239,idle
221721,-14268,-10792,-576,-7600,-1172,-165,idle
221743,-13788,-10552,308,-7656,-1520,462,idle
221765,-12828,-10428,1264,-6933,-706,957,idle
221787,-12468,-10352,1696,-5144,-93,897,idle
221809,-12832,-10912,1400,-1187,-201,114,idle
221831,-12856,-10208,596,1936,-646,-569,idle
221853,-12776,-10432,-468,3750,-1504,-684,idle
221875,-12584,-8376,-332,5276,-1174,-807,idle
221897,-11912,-7108,1208,4496,-1194,-1214,idle
221919,-12704,-5744,1996,1242,-681,-1908,idle
221941,-12836,-7508,1908,95,-683,-2401,idle
221963,-12304,-9588,2884,1164,-1282,-2963,idle
221985,-12380,-10212,2036,2293,-2398,-3562,idle
222007,-13668,-9492,2208,3338,-895,-3684,idle
222029,-14500,-8216,1760,2413,-350,-2848,idle
222051,-14844,-9216,1080,910,222,-2202,idle
222073,-14272,-10468,672,1212,939,-1854,idle
222095,-13956,-11260,-176,1469,1941,-1457,idle
222117,-13532,-9988,1996,657,3492,-863,idle
222139,-12392,-9152,3460,-1071,4059,613,idle
222161,-12836,-10516,2380,-4946,2477,2545,idle
222183,-12744,-12204,1080,-5810,902,3264,idle
222205,-12440,-12032,-432,-6632,-671,3348,idle
222227,-13000,-11080,-468,-6079,-2183,3094,idle
222249,-12320,-9104,-160,-5409,-2964,1695,idle
222271,-11768,-7152,1044,-5704,-2568,278,idle
222293,-11928,-7048,780,-7621,-1538,-51,idle
222315,-11912,-8388,1460,-8809,-809,-274,idle
222337,-12200,-10384,952,-8986,-36,-230,idle
222359,-12816,-11700,820,-6632,141,-302,idle
222381,-12752,-10956,1172,-4716,-226,-211,idle
222403,-12268,-9860,1084,-3969,-205,-158,idle
222425,-11952,-9760,456,-3922,518,217,idle
222447,-12188,-10736,692,-2738,1306,215,idle
222469,-13264,-10096,476,32,1144,-28,idle
222491,-13028,-10456,-784,2395,217,-567,idle
222513,-12424,-9552,-160,2421,-193,-930,idle
222535,-12188,-10220,828,3156,-227,-1518,idle
222557,-11620,-10392,544,3940,-67,-2040,idle
222579,-12148,-10492,-752,4240,331,-2564,idle
222601,-13016,-10356,-848,4318,487,-2195,idle
222623,-13108,-11028,-152,4228,179,-1803,idle
222645,-12552,-10864,1096,5521,276,-1832,idle
222667,-12388,-11748,1504,7788,522,-2083,idle
222689,-12324,-9824,1680,7648,1399,-2564,idle
222711,-12480,-9492,780,5945,2295,-2591,idle
222733,-12576,-10184,960,5443,3345,-2350,idle
222755,-12284,-11060,1744,5637,3832,-1559,idle
222777,-12476,-10252,2036,4018,3116,-1222,idle
222799,-12280,-10340,1580,1739,2276,-753,idle
222821,-12268,-10788,1136,-269,1138,-298,idle
222843,-12212,-11716,-44,-916,821,-226,idle
222865,-12472,-11068,200,-1147,741,246,idle
222887,-12204,-10440,908,-1777,614,788,idle
222909,-11888,-9832,1008,-3674,420,1063,idle
222931,-11872,-9908,1096,-6330,-7,1205,idle
222953,-11760,-10660,584,-6823,46,1323,idle
222975,-11696,-10652,188,-6913,439,1340,idle
222997,-11700,-11076,56,-6623,59,1138,idle
223019,-11768,-11720,-664,-5051,28,1024,idle
223041,-11644,-11016,-764,-4283,-345,1143,idle
223063,-11600,-11560,-880,-4178,-1138,1145,idle
223085,-11520,-12164,-452,-2212,-1545,263,idle
223107,-11144,-11020,236,-38,-1557,-591,idle
223129,-10936,-10760,-484,792,-858,-1150,idle
223151,-10940,-9928,-360,1394,-126,-1605,idle
223173,-10640,-9572,624,795,73,-1414,idle
223195,-10304,-9452,1368,-1115,736,-1505,idle
223217,-11744,-10036,1788,-2437,1273,-1752,idle
223239,-12176,-10768,764,-2265,1303,-2416,idle
223261,-12320,-10948,-312,-1234,986,-2765,idle
223283,-12080,-11344,-380,-101,707,-2562,idle
223305,-10916,-10868,-60,319,1191,-2519,idle
223327,-10672,-10712,1324,279,1014,-2516,idle
223349,-10316,-10604,2376,-1043,121,-3284,idle
223371,-8872,-10540,3300,-1543,877,-5079,idle
223393,-8568,-11076,2644,977,1919,-5584,idle
223415,-7844,-9848,3644,5514,3942,-7774,idle
223437,-5588,-8176,3600,8466,9058,-11326,idle
223459,-5580,-8628,1844,8565,14819,-13242,idle
223481,-5296,-8572,2780,9541,18497,-16112,idle
223503,-4712,-10428,3728,14086,20759,-18682,idle
223525,-3884,-10412,2508,20894,22175,-23184,idle
223547,-3912,-12340,-64,26751,22674,-28609,idle
223569,-4340,-13784,-2048,32688,22826,-32768,idle
223591,-2548,-14016,-1972,32767,22478,-32768,idle
223613,-4024,-15736,180,32767,18785,-32768,idle
223635,72,-15088,2640,32767,12623,-32768,idle
223657,2688,-12768,7576,32767,6397,-32768,idle
223679,5776,-10792,11436,18416,331,-31339,idle
223701,7252,-12984,11168,9715,238,-26391,idle
223723,6688,-16372,9868,7246,-44,-22740,idle
223745,9708,-22432,11456,7454,-1936,-20670,idle
223767,9640,-19228,11464,8543,-2632,-19121,idle
223789,7956,-15952,10016,11292,-3542,-17364,idle
223811,6280,-12704,10028,11189,-2160,-14331,idle
223833,11060,-13968,14160,5360,-5889,-10686,idle
223855,9020,-14264,12812,1208,-5996,-9025,idle
223877,8840,-13696,12196,-823,-7726,-7626,idle
223899,8700,-12604,12232,1350,-6814,-6115,idle
223921,8384,-11892,12428,3155,-5973,-4724,idle
223943,9016,-10064,12512,3034,-5094,-3970,idle
223965,9320,-8452,12284,1486,-4434,-3263,idle
223987,9432,-8212,12340,27,-3917,-3408,idle
224009,9752,-8608,13012,-253,-2565,-3893,idle
224031,10864,-8160,13396,-1721,-1079,-4187,idle
224053,11256,-7212,12284,-5623,-94,-3774,idle
224075,11456,-8872,11632,-7262,903,-3249,idle
224097,10988,-9400,10904,-5327,2148,-2758,idle
224119,10540,-8800,10792,-3122,2800,-2407,idle
224141,10080,-7652,10168,-2233,3022,-2082,idle
224163,10256,-7784,10180,-2392,3653,-1243,idle
224185,10092,-8668,11068,-6098,2973,-1120,idle
224207,10256,-10396,11536,-6523,1873,-1498,idle
224229,10352,-11128,11580,-4234,1195,-1485,idle
224251,10284,-10888,10896,-459,1175,-936,idle
224273,9992,-9948,10100,1440,398,-438,idle
224295,9780,-8988,9932,1475,-337,-368,idle
224317,10104,-9048,10328,1346,-936,-561,idle
224339,10564,-9984,10708,3109,-1201,-592,idle
224361,10404,-9432,11136,4985,-708,-96,idle
224383,10412,-8716,11296,4732,-1200,-150,idle
224405,10160,-8940,11712,4433,-1362,-260,idle
224427,10700,-9064,11592,4579,-864,-650,idle
224449,10552,-7000,11068,2810,-21,-268,idle
224471,10720,-6624,10012,867,-3,302,idle
224493,10988,-8796,9448,2240,35,241,idle
224515,10004,-6740,9472,3785,369,6,idle
224537,9780,-6092,9724,3413,-478,-411,idle
224559,9920,-5556,9572,3282,-925,-1020,idle
224581,10128,-5676,9660,2534,-930,-922,idle
224603,10480,-6852,10160,4826,527,-464,idle
224625,10672,-6608,11528,4850,1568,389,idle
224647,10440,-6868,12476,4120,1304,628,idle
224669,10188,-7376,13144,3314,-444,258,idle
224691,10364,-7368,12924,4406,-772,268,idle
224713,9932,-6516,12052,2319,-1089,736,idle
224735,10016,-6672,11588,76,-861,1735,idle
224757,10000,-6768,11432,-894,-642,2604,idle
224779,9728,-7588,11296,-1770,-1052,2867,idle
224801,9836,-7028,10968,-1339,-610,2190,idle
224823,10204,-5764,11032,-3133,-136,1342,idle
224845,10388,-5000,10768,-6503,561,653,idle
224867,10432,-5344,10996,-7750,1041,-626,idle
224889,10936,-6848,10668,-3556,1855,-982,idle
224911,10628,-6668,10264,-1612,1368,-913,idle
224933,11244,-6852,10172,-565,656,-831,idle
224955,11696,-6356,10660,-586,469,-579,idle
224977,11796,-6152,11460,-1376,785,-151,idle
224999,11792,-5768,11108,-2379,1094,161,idle
225021,11432,-6156,10300,-2559,1275,385,idle
225043,10448,-7388,9696,-820,1182,517,idle
225065,9832,-8020,10332,1219,719,1023,idle
225087,9704,-7716,12224,2294,710,1280,idle
225109,9460,-7464,13628,2791,1370,1153,idle
225131,9236,-8312,14040,2556,1758,1241,idle
225153,8796,-7536,13352,1489,1145,415,idle
225175,9060,-8148,12884,136,-169,-584,idle
225197,9544,-7764,12404,437,-846,-1107,idle
225219,10216,-7788,11468,1047,-1160,-1284,idle
225241,10628,-6788,10292,1232,-1383,-844,idle
225263,11268,-6316,9832,1436,-971,-540,idle
225285,11212,-5688,9600,726,-555,-447,idle
225307,11328,-6732,9936,2534,-705,-415,idle
225329,11296,-6648,9736,4234,-365,-38,idle
225351,11076,-5924,10152,3749,-306,763,idle
225373,10804,-5256,11268,1905,334,708,idle
225395,10496,-5408,11808,-851,365,4,idle
225417,9972,-6052,11760,-3771,87,-624,idle
225439,9784,-7288,11648,-4588,-499,-887,idle
225461,9892,-7636,11884,-699,31,-373,idle
225483,10208,-7420,11424,2439,-158,223,idle
225505,10468,-6156,11372,2773,-270,444,idle
225527,10624,-5248,11052,1490,78,228,idle
225549,10892,-5300,10336,366,497,416,idle
225571,11080,-5168,9988,344,1258,462,idle
225593,11156,-4980,10416,-941,1575,730,idle
225615,11284,-6632,10520,-917,1027,933,idle
225637,10960,-6748,10964,-2093,-1,582,idle
225659,10868,-6920,11104,-2773,91,469,idle
225681,10580,-7716,11588,-2370,471,1016,idle
225703,10196,-7716,12012,-119,1090,1406,idle
225725,9784,-7196,12040,425,870,1333,idle
225747,9596,-6904,12172,-143,525,984,idle
225769,9432,-6776,12300,-812,351,569,idle
225791,9528,-7328,12352,-419,118,325,idle
225813,9552,-7656,12368,1314,121,410,idle
225835,9776,-7368,11920,2136,-72,389,idle
225857,9952,-7248,12264,1983,-545,199,idle
225879,10064,-7324,13048,965,-268,-121,idle
225901,9732,-7632,13752,-519,-612,-1277,idle
225923,9752,-8228,13044,1423,-1269,-1505,idle
225945,9824,-7412,11612,3101,-1862,-1080,idle
225967,10320,-5836,10888,3716,-1673,-586,idle
225989,10844,-4444,10428,2234,-1167,-534,idle
226011,11020,-3752,10180,-853,-894,-758,idle
226033,11340,-4516,9976,-2725,-331,-931,idle
226055,11408,-5484,9980,-2837,-101,-605,idle
226077,11276,-6116,10144,-1938,-43,-278,idle
226099,11252,-6476,10584,-1125,-4,73,idle
226121,10804,-6612,11180,-1282,262,234,idle
226143,10584,-7252,11252,-706,132,213,idle
226165,10380,-6964,10972,-34,154,244,idle
226187,10392,-6560,11184,157,230,92,idle
226209,10564,-6256,11596,-603,209,-230,idle
226231,10680,-6568,12048,-1589,381,-269,idle
226253,10432,-6908,11548,-1375,133,-544,idle
226275,10772,-7156,11116,717,110,-239,idle
226297,10692,-6792,11084,2232,-233,29,idle
226319,10720,-5756,11140,2674,123,75,idle
226341,10996,-5352,11332,1238,-30,101,idle
226363,11048,-5756,11616,-331,-244,-239,idle
226385,10920,-6596,11932,-1064,-314,-340,idle
226407,10800,-7392,11704,694,-677,-449,idle
226429,10564,-6844,10888,2750,-538,66,idle
226451,10804,-5760,10660,2526,-358,206,idle
226473,10996,-4572,10304,632,-40,56,idle
226495,10944,-4628,10280,-1439,282,-97,idle
226517,10848,-6076,11060,-2063,213,-307,idle
226539,10888,-6756,11692,-1020,333,-419,idle
226561,10940,-6904,11936,-185,421,-52,idle
226583,11008,-6340,11396,-442,160,33,idle
226605,11024,-5744,11008,-207,110,-4,idle
226627,10756,-5240,10408,-257,55,83,idle
226649,10808,-5292,10576,-397,274,207,idle
226671,10716,-5988,10888,-163,345,234,idle
226693,10820,-5848,11072,-216,526,421,idle
226715,10576,-5716,10380,-401,936,645,idle
226737,10884,-5184,9908,-189,1773,958,idle
226759,10704,-5960,10912,-1635,1457,651,idle
226781,10972,-6940,11728,-627,928,247,idle
226803,11144,-7628,12456,-331,872,265,idle
226825,10892,-7296,12604,-325,641,575,idle
226847,10596,-6564,12004,-171,491,531,idle
226869,10628,-5888,11216,138,431,553,idle
226891,10360,-5384,10888,602,469,562,idle
226913,10292,-5416,10880,630,503,444,idle
226935,10532,-6136,11440,724,206,251,idle
226957,10540,-6272,11852,186,375,165,idle
226979,10544,-6640,12144,-83,361,88,idle
227001,10588,-6436,11692,179,304,116,idle
227023,10672,-6152,11272,563,516,193,idle
227045,10720,-5936,11240,826,455,329,idle
227067,10656,-6072,11332,1259,333,428,idle
227089,10540,-6108,11836,1566,358,286,idle
227111,10372,-6192,11848,948,143,195,idle
227133,10240,-6136,11988,260,121,-12,idle
227155,10272,-6104,12292,-344,-20,-456,idle
227177,10656,-6208,11524,-381,84,-659,idle
227199,10612,-5524,11384,-631,896,-172,idle
227221,10576,-5200,10112,370,945,-126,idle
227243,10884,-5680,11632,377,1246,431,idle
