time_ms,ax,ay,az,gx,gy,gz,label
187841,18272,-8504,2756,-6538,-3606,946,idle
187863,18728,-9412,4616,-471,424,1178,idle
187885,18568,-5140,6244,7181,4473,-1283,idle
187907,15920,-2392,5056,7799,5162,-1589,idle
187929,17248,-4136,3736,6806,3730,-1590,idle
187951,15064,-2364,2128,6827,3970,-2221,idle
187973,14376,-1144,532,4814,1957,-2901,idle
187995,14788,-916,136,3796,340,-3161,idle
188017,15388,-1448,-556,1972,-416,-3005,idle
188039,15292,-2616,-1392,-53,-1643,-2171,idle
188061,15340,-2848,-1712,-1319,-1422,-742,idle
188083,16140,-4684,-1920,-1568,-825,6,idle
188105,16848,-4664,-1204,-653,378,-106,idle
188127,16912,-5312,-928,-1649,6,16,idle
188149,15844,-4932,292,-1560,-413,209,idle
188171,15592,-4068,1404,-1430,-522,-78,idle
188193,15704,-4056,2392,-1891,-371,-252,idle
188215,16220,-4248,2428,-2499,164,-240,idle
188237,16112,-3960,2808,-2198,182,480,idle
188259,15948,-3924,1676,-408,-247,312,idle
188281,15516,-3764,396,597,-1528,77,idle
188303,15352,-3028,316,1002,-2428,298,idle
188325,15008,-3464,-176,909,-3183,382,idle
188347,14664,-3024,-1044,610,-3227,58,idle
188369,15396,-2692,-668,459,-2291,-2,idle
188391,15584,-3380,-732,734,-2392,-402,idle
188413,16040,-3164,-1204,-134,-1750,-217,idle
188435,16064,-2776,-732,-2010,-1310,-176,idle
188457,16756,-3856,-808,-3049,-535,-622,idle
188479,17504,-3652,8,-1525,1769,-1333,idle
188501,17012,-2836,452,-1582,1651,-601,idle
188523,16964,-3188,1128,-2008,673,-5,idle
188545,18200,-2560,776,-3028,1469,523,idle
188567,18784,-2152,380,-2894,2125,545,idle
188589,17368,-3260,960,-2446,2049,533,idle
188611,17116,-3088,2800,-3051,2285,719,idle
188633,17768,-3004,1212,-4120,1852,803,idle
188655,17608,-3512,-324,-2791,1431,699,idle
188677,16096,-6648,304,4091,705,803,idle
188699,16900,-4840,1632,7412,442,-155,idle
188721,18896,-940,4192,3936,1395,762,idle
188743,16684,-1532,2788,-2170,171,2479,idle
188765,15108,-2800,2148,-4520,-2098,1672,idle
188787,15780,-3712,1652,-3983,-3941,611,idle
188809,19740,-3252,-1936,-1732,-2953,946,idle
188831,19664,-3564,-2008,-1288,-2188,1849,idle
188853,16112,-3444,-1848,-2728,-4407,3022,idle
188875,14808,-4148,-1836,-3938,-7846,3706,idle
188897,15820,-4996,-1124,-5132,-7535,5308,idle
188919,15752,-5960,-1600,-5130,-6418,6817,idle
188941,15608,-7340,-2844,-3344,-5291,7818,idle
188963,14588,-8824,-3200,-1195,-3101,7274,idle
188985,14608,-9500,-3432,3338,-512,6104,idle
189007,14384,-8924,-3168,6755,2619,5397,idle
189029,13000,-9308,-3036,7476,4429,5446,idle
189051,13540,-7604,-4616,8600,5624,4155,idle
189073,13184,-7620,-4000,6835,4892,2812,idle
189095,13316,-7868,-3320,5650,4319,1785,idle
189117,13288,-6204,-3092,6795,4917,941,idle
189139,13624,-3560,-2664,7454,6401,863,idle
189161,13448,-2804,-536,6200,6873,2561,idle
189183,13408,-4584,1388,1812,4283,4793,idle
189205,14116,-5528,1056,105,1436,5088,idle
189227,16032,-7188,444,-1885,-224,4280,idle
189249,18100,-10120,2424,-2003,294,3909,idle
189271,19344,-10712,4344,913,1630,4730,idle
189293,18904,-9756,4396,2900,3988,7166,idle
189315,18664,-10316,5036,1012,6232,10080,idle
189337,17892,-11088,4676,-596,8476,12345,idle
189359,16756,-11424,5024,-810,9499,13324,idle
189381,17248,-11620,5424,-182,10340,13118,idle
189403,15036,-10300,5448,267,11066,13164,idle
189425,12940,-9524,4996,185,9971,12306,idle
189447,11016,-8936,4892,623,8489,11500,idle
189469,10548,-9072,4860,693,6746,9583,idle
189491,10196,-9988,4076,654,5255,8013,idle
189513,11188,-10932,2800,2428,5061,6741,idle
189535,11120,-11212,1992,4429,6190,7133,idle
189557,10492,-11476,1956,3214,6970,8057,idle
189579,9516,-12072,2272,923,7024,8544,idle
189601,8720,-13372,2584,939,6708,8355,idle
189623,7668,-13708,2428,2464,5730,7761,idle
189645,6896,-13536,2716,3852,4118,7711,idle
189667,5912,-13716,3632,4387,2042,8159,idle
189689,6348,-14512,4048,4082,802,8302,idle
189711,6508,-14588,3828,3653,-156,8600,idle
189733,7908,-16540,4148,4636,-1465,8758,idle
189755,9064,-16940,5568,3965,-894,10531,idle
189777,9396,-18624,6264,-825,-877,12981,idle
189799,9328,-17916,6964,-7558,-1184,15942,idle
189821,7632,-18244,6716,-11138,-2646,19838,idle
189843,5872,-18832,6176,-8847,-4001,23666,idle
189865,4400,-21316,5036,-4657,-5367,25777,idle
189887,3688,-18996,4636,-3852,-4529,26058,idle
189909,3024,-16488,4684,-8357,-3311,26510,idle
189931,884,-15600,5624,-10895,-2745,27040,idle
189953,44,-17032,6124,-11678,-3676,26335,idle
189975,-960,-16532,5816,-9751,-4510,25769,idle
189997,-1952,-16096,3452,-7676,-5359,24946,idle
190019,-2852,-14380,3080,-5436,-5005,24518,idle
190041,-3464,-13880,3484,-3144,-4530,23764,idle
190063,-3932,-13560,3768,-1705,-4600,22376,idle
190085,-4544,-11140,3900,-1724,-4641,21132,idle
190107,-5348,-10416,3164,-3261,-5122,19986,idle
190129,-6028,-9876,2552,-5084,-5090,17912,idle
190151,-6368,-9196,2312,-6477,-4771,15798,idle
190173,-7224,-9444,1664,-7515,-4667,13384,idle
190195,-7404,-9528,1264,-6892,-4650,11771,idle
190217,-8200,-9232,1952,-6591,-4541,10861,idle
190239,-8640,-10080,1028,-7406,-4799,9994,idle
190261,-9680,-8984,1004,-10371,-5001,9497,idle
190283,-9980,-9584,752,-12897,-5295,8917,idle
190305,-10172,-10616,980,-13659,-5178,8587,idle
190327,-10724,-10800,2016,-14839,-4947,7992,idle
190349,-10492,-11128,2056,-14052,-4765,7686,idle
190371,-10912,-11616,2096,-11967,-3981,7835,idle
190393,-11056,-11132,3256,-10086,-2714,7678,idle
190415,-11228,-10100,3908,-9840,-2305,6522,idle
190437,-11696,-8748,2108,-9869,-1680,5488,idle
190459,-12136,-9480,1368,-9008,-478,4742,idle
190481,-11904,-8964,2392,-5587,1063,2863,idle
190503,-12044,-5744,2620,-4872,1361,1083,idle
190525,-12504,-5796,800,-5773,617,-283,idle
190547,-12880,-7768,-1944,-5130,1502,-451,idle
190569,-13384,-10852,-1224,-5526,2540,-395,idle
190591,-14156,-11688,32,-7077,1755,-251,idle
190613,-14020,-11700,-856,-4470,462,47,idle
190635,-13780,-11208,-2568,-1909,-649,529,idle
190657,-14180,-10336,-3684,797,-1425,745,idle
190679,-13360,-8296,-684,661,136,651,idle
190701,-13400,-8268,-224,-48,-498,1236,idle
190723,-12904,-7792,-232,-312,-575,745,idle
190745,-12632,-8748,-548,-339,-148,548,idle
190767,-12408,-8488,-612,-31,-111,-185,idle
190789,-12756,-7692,-140,-1243,27,-549,idle
190811,-13220,-7860,-152,-2374,-176,-913,idle
190833,-13308,-8632,-876,-1009,6,-1288,idle
190855,-14192,-8936,-2136,-565,-390,-1500,idle
190877,-14760,-10412,-3860,923,-545,-866,idle
190899,-14736,-8960,-1784,253,312,-530,idle
190921,-14456,-9140,-1176,-636,1045,1077,idle
190943,-13936,-10052,1024,-1634,1527,1652,idle
190965,-13464,-10352,772,-1808,587,1670,idle
190987,-13088,-9924,-1812,285,-20,1391,idle
191009,-12616,-8096,-2328,1433,579,814,idle
191031,-12276,-6780,-2140,91,409,450,idle
191053,-12236,-7416,-1324,-1898,-253,-136,idle
191075,-12376,-7740,-984,-2829,-661,-916,idle
191097,-12728,-7980,-400,-3558,-852,-1595,idle
191119,-12576,-8544,-1168,-3084,-984,-1880,idle
191141,-12404,-8820,-564,-997,71,-2185,idle
191163,-13256,-8240,-1084,691,-444,-1793,idle
191185,-12852,-8112,-316,-1023,321,-1972,idle
191207,-12472,-9100,-204,-3217,-527,-2541,idle
191229,-13068,-9492,-740,-3582,-1611,-3040,idle
191251,-12704,-9668,-1072,-3902,-1789,-3260,idle
191273,-12160,-9356,-724,-4902,-72,-2773,idle
191295,-13104,-8540,-724,-7066,1135,-1527,idle
191317,-12740,-10120,-1156,-8485,1072,-1652,idle
191339,-12604,-10288,-1768,-6088,1095,-1545,idle
191361,-12512,-10820,-2272,-2450,609,-1959,idle
191383,-12332,-10472,-1484,-444,533,-2753,idle
191405,-11548,-10032,-764,1426,-277,-3493,idle
191427,-10612,-9852,-96,2725,-1987,-4782,idle
191449,-10692,-8688,1300,6541,-2158,-7228,idle
191471,-8884,-6268,3264,8062,1283,-9203,idle
191493,-7820,-5728,3204,7926,4051,-11758,idle
191515,-6276,-8016,664,7371,8702,-14988,idle
191537,-6728,-11152,444,11672,12389,-17329,idle
191559,-6908,-12920,1012,21337,13235,-20939,idle
191581,-6016,-11244,2396,32767,14317,-24493,idle
191603,-7096,-10080,-412,32767,11853,-29581,idle
191625,-3600,-10528,-2508,32767,7495,-30319,idle
191647,-4364,-13612,-916,32767,7080,-31866,idle
191669,-3996,-13708,1364,32767,2273,-32305,idle
191691,-2160,-12176,6436,32767,-5742,-30236,idle
191713,2072,-13688,11052,23193,-9147,-27252,idle
191735,2012,-14912,10452,14519,-12074,-24184,idle
191757,3276,-16424,9644,14726,-9782,-20403,idle
191779,3472,-15580,11308,14157,-8363,-16040,idle
191801,4864,-15584,12596,9352,-9794,-12964,idle
191823,5020,-16800,11992,9918,-11288,-11196,idle
191845,4516,-15532,12540,14183,-11026,-9496,idle
191867,6012,-13072,15540,11895,-11165,-8208,idle
191889,7228,-11800,14800,7342,-11547,-5541,idle
191911,3820,-11996,13308,6651,-12258,-4855,idle
191933,6436,-11784,13760,10227,-8887,-1897,idle
191955,7052,-9920,15708,12088,-8200,-2562,idle
191977,7568,-8368,17184,10461,-9018,-2598,idle
191999,7880,-5788,16500,8318,-9584,-2712,idle
192021,8132,-3980,14584,4754,-8002,-2157,idle
192043,7436,-5544,14668,4880,-5275,-2034,idle
192065,8992,-5616,15548,5776,-3558,-1581,idle
192087,10124,-6184,15732,5794,-2339,-2238,idle
192109,10388,-5392,15468,3488,-2292,-2337,idle
192131,10132,-5208,14476,458,-2961,-2236,idle
192153,9980,-5680,13352,-657,-3671,-1832,idle
192175,10724,-6684,12624,-1021,-3529,-1704,idle
192197,11196,-7572,12812,322,-2250,-784,idle
192219,10768,-6704,13312,1690,-1497,43,idle
192241,10096,-6140,13028,1660,-1362,-19,idle
192263,9832,-5440,13148,1003,-1563,-464,idle
192285,9840,-4960,13076,107,-2026,-1448,idle
192307,9932,-4784,12336,-162,-1717,-2228,idle
192329,10020,-3816,12320,-520,-724,-2052,idle
192351,9976,-4080,12976,-2889,40,-971,idle
192373,10184,-5588,13196,-2356,257,-722,idle
192395,10328,-5972,13196,-1669,238,-1000,idle
192417,10132,-6592,12724,-1142,79,-1105,idle
192439,10296,-5732,13216,-415,606,-934,idle
192461,10036,-4636,13296,-1840,201,-518,idle
192483,9884,-5204,12732,-3153,-342,-202,idle
192505,9940,-6112,11884,-2400,-543,-286,idle
192527,10180,-6412,11624,168,-187,-381,idle
192549,10132,-5752,12040,1486,-21,-196,idle
192571,10220,-5016,12032,1006,67,129,idle
192593,10532,-5008,11944,114,138,136,idle
192615,10584,-5488,11840,524,446,61,idle
192637,10268,-5484,11636,1782,580,-174,idle
192659,10412,-5476,12216,2153,215,-105,idle
192681,10364,-4816,12216,1511,-68,196,idle
192703,10152,-4988,12144,551,-305,443,idle
192725,10032,-5564,11600,1376,-307,315,idle
192747,10024,-5048,12316,2123,-231,404,idle
192769,10000,-4292,12588,931,-533,766,idle
192791,10052,-4996,12092,-332,-795,500,idle
192813,10108,-5004,12168,-778,-461,173,idle
192835,10236,-4704,12540,-1086,-272,-124,idle
192857,10548,-4952,12404,-323,79,-241,idle
192879,10456,-4880,12604,823,368,-130,idle
192901,10424,-4904,12292,1328,237,162,idle
192923,10144,-5356,11864,2410,9,178,idle
192945,10144,-4852,12676,3025,-20,196,idle
192967,10424,-4648,12416,1944,-671,-6,idle
192989,10676,-4496,12592,54,-827,-262,idle
193011,10740,-5160,12676,-293,-737,-479,idle
193033,10488,-5608,12304,1759,-129,-257,idle
193055,10288,-4924,12324,3090,190,42,idle
193077,10256,-4188,12300,1941,37,285,idle
193099,10496,-3780,12620,-13,23,242,idle
193121,10660,-3944,12560,-1801,-51,-93,idle
193143,10640,-4964,12364,-1774,133,-157,idle
193165,10700,-5416,12692,-909,352,-153,idle
193187,11016,-4548,11360,-1877,1394,553,idle
193209,10316,-4680,10440,-776,2884,1472,idle
193231,10328,-5036,12556,-266,4331,2320,idle
193253,9980,-5172,14268,-2158,2666,2004,idle
193275,9596,-5080,13464,-3416,1100,690,idle
193297,9304,-5328,12792,-3283,-35,32,idle
193319,9280,-4976,12284,-2094,-413,-439,idle
193341,9304,-4480,11880,-951,-519,-468,idle
193363,9576,-4440,11892,-246,-710,-539,idle
193385,9896,-3968,11916,-903,-621,-185,idle
193407,10372,-5240,12176,-1417,-501,-74,idle
193429,10504,-5528,12224,-835,-41,28,idle
193451,10496,-5328,12128,-653,154,242,idle
193473,10496,-5092,12168,-574,415,397,idle
193495,10484,-5232,12076,-624,347,459,idle
193517,10360,-5240,12292,-501,383,393,idle
193539,10332,-5124,12244,-438,250,224,idle
193561,10560,-4956,12200,-815,213,197,idle
193583,10460,-5388,12352,-794,561,445,idle
193605,10160,-5392,12564,-604,689,516,idle
193627,10144,-5340,12540,-418,507,313,idle
193649,9908,-5496,12584,-200,128,69,idle
193671,9856,-4880,12380,-230,-65,71,idle
