time_ms,ax,ay,az,gx,gy,gz,label
2426357,4612,-7840,13180,-173,2947,3448,insert_bolt_nut
2426379,4660,-7036,13616,712,2236,3482,insert_bolt_nut
2426401,4648,-6308,13804,544,1698,3205,insert_bolt_nut
2426423,4852,-6636,13452,-46,1647,2749,insert_bolt_nut
2426445,4736,-6532,13016,-1672,2058,2472,insert_bolt_nut
2426467,4804,-7524,12920,-2532,2549,2460,insert_bolt_nut
2426489,5188,-7520,14380,-1468,2056,2505,insert_bolt_nut
2426511,5016,-7632,15152,-313,959,1942,insert_bolt_nut
2426533,5432,-7704,14892,118,727,1442,insert_bolt_nut
2426555,5564,-8128,14208,-593,947,1188,insert_bolt_nut
2426577,5460,-8296,14072,-1689,1389,1077,insert_bolt_nut
2426599,5320,-8396,14652,-1870,1285,1209,insert_bolt_nut
2426621,4952,-8332,14984,-915,788,992,insert_bolt_nut
2426643,5012,-8396,14240,535,572,691,insert_bolt_nut
2426665,4840,-8048,13672,282,464,540,insert_bolt_nut
2426687,4804,-7940,13168,-741,616,668,insert_bolt_nut
2426709,4904,-8584,13128,-916,678,803,insert_bolt_nut
2426731,4688,-8936,13472,187,624,971,insert_bolt_nut
2426753,4848,-8828,13292,1146,604,1193,insert_bolt_nut
2426775,4880,-9204,13488,1549,290,1374,insert_bolt_nut
2426797,5148,-8728,13956,634,-132,1454,insert_bolt_nut
2426819,5052,-8700,13476,-151,-425,1229,insert_bolt_nut
2426841,5104,-8344,13304,-249,-138,1165,insert_bolt_nut
2426863,5004,-8328,13084,-225,427,1335,insert_bolt_nut
2426885,4884,-8232,13328,200,1004,1639,insert_bolt_nut
2426907,4552,-8308,13416,484,1241,1745,insert_bolt_nut
2426929,4356,-8584,13692,181,1230,1578,insert_bolt_nut
2426951,4488,-8464,13820,-164,721,1260,insert_bolt_nut
2426973,4452,-8208,13412,-493,126,1009,insert_bolt_nut
2426995,4656,-8192,13684,-74,-325,861,insert_bolt_nut
2427017,4900,-8432,13472,816,-561,775,insert_bolt_nut
2427039,5028,-8580,13908,1671,-98,1135,insert_bolt_nut
2427061,5032,-8344,14156,1635,254,1475,insert_bolt_nut
2427083,4880,-8136,13944,1058,710,1610,insert_bolt_nut
2427105,4444,-7988,13996,1043,655,1405,insert_bolt_nut
2427127,4116,-7948,13740,961,354,1046,insert_bolt_nut
2427149,4056,-7608,13492,861,194,620,insert_bolt_nut
2427171,4196,-7240,13344,-34,139,505,insert_bolt_nut
2427193,4324,-7864,13732,41,194,392,insert_bolt_nut
2427215,4216,-8144,13824,697,543,145,insert_bolt_nut
2427237,4064,-7736,13896,789,331,-316,insert_bolt_nut
2427259,4136,-7776,13816,-45,137,-688,insert_bolt_nut
2427281,4488,-7636,13812,-1258,244,-824,insert_bolt_nut
2427303,4700,-8468,14152,-1158,495,-696,insert_bolt_nut
2427325,4860,-8572,14516,-142,815,-645,insert_bolt_nut
2427347,4832,-8272,14368,-13,977,-569,insert_bolt_nut
2427369,4968,-8036,14256,-521,1088,-527,insert_bolt_nut
2427391,5092,-8052,14348,-739,1209,-603,insert_bolt_nut
2427413,4892,-7860,14116,-925,1436,-724,insert_bolt_nut
2427435,4820,-7948,14056,-936,1518,-761,insert_bolt_nut
2427457,4612,-8092,13912,-960,1616,-800,insert_bolt_nut
2427479,4436,-7920,13728,-1219,1540,-823,insert_bolt_nut
2427501,4068,-7996,13792,-1472,1434,-880,insert_bolt_nut
2427523,3960,-8192,13776,-1149,1152,-1030,insert_bolt_nut
2427545,4120,-8316,13792,-509,968,-946,insert_bolt_nut
2427567,3928,-8492,13800,-511,945,-862,insert_bolt_nut
2427589,3948,-8524,13972,-919,1045,-796,insert_bolt_nut
2427611,3980,-8884,14236,-862,1034,-776,insert_bolt_nut
2427633,3928,-8916,14496,-651,1030,-729,insert_bolt_nut
2427655,3904,-8792,14236,-526,880,-745,insert_bolt_nut
2427677,3956,-8704,14248,-507,779,-731,insert_bolt_nut
2427699,4124,-8572,14132,-456,737,-673,insert_bolt_nut
2427721,4120,-8540,13988,-342,685,-600,insert_bolt_nut
2427743,4148,-8468,14148,-453,714,-461,insert_bolt_nut
2427765,4144,-8280,14020,-754,583,-455,insert_bolt_nut
2427787,4180,-8384,13900,-991,544,-402,insert_bolt_nut
2427809,4160,-8348,13908,-992,561,-284,insert_bolt_nut
2427831,4340,-8344,14004,-432,634,-224,insert_bolt_nut
2427853,4276,-8144,14020,202,500,-181,insert_bolt_nut
2427875,4108,-7980,14192,74,362,-450,insert_bolt_nut
2427897,4156,-7772,13776,-593,515,-769,insert_bolt_nut
2427919,4252,-8220,13636,-1058,545,-784,insert_bolt_nut
2427941,4436,-8232,13572,-931,919,-645,insert_bolt_nut
2427963,4296,-8828,13684,-658,1402,-310,insert_bolt_nut
2427985,4016,-9004,13588,-145,1567,237,insert_bolt_nut
2428007,3716,-8880,13436,115,710,454,insert_bolt_nut
2428029,3484,-8916,13120,-38,181,483,insert_bolt_nut
2428051,3320,-8476,13104,-986,-599,636,insert_bolt_nut
2428073,3232,-8776,12360,-580,-2297,1030,insert_bolt_nut
2428095,3224,-9120,12228,139,-3478,1278,insert_bolt_nut
2428117,2808,-9248,11356,274,-4576,1283,insert_bolt_nut
2428139,2956,-8276,10628,-423,-5751,1422,insert_bolt_nut
2428161,1996,-7540,9636,-1865,-6822,1763,insert_bolt_nut
2428183,2040,-7080,9284,-4226,-8894,1135,insert_bolt_nut
2428205,2468,-8724,9184,-2594,-12227,253,insert_bolt_nut
2428227,3428,-8768,9796,330,-14495,-877,insert_bolt_nut
2428249,4496,-7416,10784,1257,-14713,-1861,insert_bolt_nut
2428271,5448,-5796,11788,-938,-14128,-2499,insert_bolt_nut
2428293,6844,-7676,12480,-2271,-12927,-3237,insert_bolt_nut
2428315,7832,-8608,12828,-338,-10579,-4042,insert_bolt_nut
2428337,8512,-8892,13156,1655,-8776,-4166,insert_bolt_nut
2428359,9064,-8824,13048,2211,-7642,-4287,insert_bolt_nut
2428381,10304,-7440,13288,681,-6110,-4026,insert_bolt_nut
2428403,11188,-8424,13264,53,-4175,-4152,insert_bolt_nut
2428425,11724,-9808,13784,1220,-1702,-3873,insert_bolt_nut
2428447,12016,-9640,13596,2970,-508,-3364,insert_bolt_nut
2428469,12040,-8472,13252,2817,-211,-2729,insert_bolt_nut
2428491,11864,-8272,12864,2487,-345,-2053,insert_bolt_nut
2428513,12256,-8304,12724,2837,271,-1408,insert_bolt_nut
2428535,12192,-7680,12452,3485,707,-786,insert_bolt_nut
2428557,12300,-7240,12740,3574,1340,-54,insert_bolt_nut
2428579,12648,-6612,13040,2681,454,617,insert_bolt_nut
2428601,12392,-6064,12772,1771,655,1061,insert_bolt_nut
2428623,12284,-6040,12336,719,1043,1216,insert_bolt_nut
2428645,12648,-6028,12408,-898,990,1119,insert_bolt_nut
2428667,12708,-6580,11664,-1540,1192,1183,insert_bolt_nut
2428689,12776,-6972,11676,-748,1709,1894,insert_bolt_nut
2428711,11900,-6728,11680,-1193,2006,2518,insert_bolt_nut
2428733,11304,-7144,11264,-944,2208,2514,insert_bolt_nut
2428755,10148,-6364,11044,-918,1559,2221,insert_bolt_nut
2428777,8664,-6344,10856,-737,394,1376,insert_bolt_nut
2428799,7596,-6412,10380,365,-690,23,insert_bolt_nut
2428821,7176,-6052,10028,1718,-1344,-900,insert_bolt_nut
2428843,7024,-6320,10652,2738,-1548,-1445,insert_bolt_nut
2428865,7160,-6176,11124,2251,-2580,-1957,insert_bolt_nut
2428887,7588,-7400,11292,2669,-3151,-2605,insert_bolt_nut
2428909,8420,-6956,11420,3352,-3250,-2552,insert_bolt_nut
2428931,9048,-7672,11608,3052,-3217,-2106,insert_bolt_nut
2428953,9628,-8256,12240,4373,-2061,-1418,insert_bolt_nut
2428975,10100,-8132,12288,5137,-1859,-932,insert_bolt_nut
2428997,10172,-7172,12892,5979,-1357,-316,insert_bolt_nut
2429019,10088,-6824,12880,6305,-902,-365,insert_bolt_nut
2429041,9936,-5788,13188,6704,-341,-587,insert_bolt_nut
2429063,10000,-5908,13016,5717,-1580,-1381,insert_bolt_nut
2429085,10616,-5640,11968,5790,-1883,-2677,insert_bolt_nut
2429107,10904,-2796,11596,4920,-153,-2383,insert_bolt_nut
2429129,10960,-2596,11848,1800,250,-1224,insert_bolt_nut
2429151,11016,-4640,11952,2130,471,-738,insert_bolt_nut
2429173,11108,-3964,12204,3462,432,-740,insert_bolt_nut
2429195,11200,-3700,12532,1960,-579,-827,insert_bolt_nut
2429217,11708,-3820,12300,112,-751,-767,insert_bolt_nut
2429239,11804,-3456,12680,-860,-1,7,insert_bolt_nut
2429261,12404,-4252,12488,-122,323,295,insert_bolt_nut
2429283,12380,-3748,12428,-569,244,318,insert_bolt_nut
2429305,12828,-2388,12860,-2246,137,-155,insert_bolt_nut
2429327,12664,-3972,13148,-5612,275,295,insert_bolt_nut
2429349,13064,-2920,13044,-8308,202,-748,insert_bolt_nut
2429371,13640,-2032,12556,-13067,-273,-1944,insert_bolt_nut
2429393,15204,-2408,11816,-18371,214,-2155,insert_bolt_nut
2429415,14988,-2896,12208,-23259,2033,-1809,insert_bolt_nut
2429437,14448,-3000,12636,-28615,3047,-1327,insert_bolt_nut
2429459,13960,-5648,11252,-32768,3330,-1384,insert_bolt_nut
2429481,12764,-5924,9692,-32768,4155,-2214,insert_bolt_nut
2429503,11172,-6480,8948,-32768,3883,-2509,insert_bolt_nut
2429525,10200,-9052,7112,-32768,2325,-1641,insert_bolt_nut
2429547,9892,-11860,5040,-32768,1727,-271,insert_bolt_nut
2429569,9536,-14412,3428,-25564,1937,1048,insert_bolt_nut
2429591,8816,-14416,2340,-20390,3317,1296,insert_bolt_nut
2429613,7884,-13880,2132,-17732,4990,1070,insert_bolt_nut
2429635,6916,-14640,2044,-14689,5220,431,insert_bolt_nut
2429657,6056,-14260,2432,-10866,4707,-426,insert_bolt_nut
2429679,6160,-12540,2268,-10141,3242,-923,insert_bolt_nut
2429701,6720,-11996,792,-11733,1491,-849,insert_bolt_nut
2429723,8232,-15572,52,-4584,1958,-18,insert_bolt_nut
2429745,8556,-14264,1016,5082,2997,719,insert_bolt_nut
2429767,8676,-11024,2504,6411,2718,701,insert_bolt_nut
2429789,9320,-10072,3192,1572,2445,864,insert_bolt_nut
2429811,9912,-11176,3704,-4042,2097,151,insert_bolt_nut
2429833,10632,-12424,3416,-7758,1769,-1021,insert_bolt_nut
2429855,10568,-14068,3360,-4482,1334,-1937,insert_bolt_nut
2429877,11192,-12192,3020,-667,1577,-1365,insert_bolt_nut
2429899,11160,-10740,2684,-1872,2023,-458,insert_bolt_nut
2429921,10536,-11652,3568,-4940,2117,52,insert_bolt_nut
2429943,10404,-13644,3776,-5086,2255,-698,insert_bolt_nut
2429965,10456,-13156,3432,-2238,2844,-1679,insert_bolt_nut
2429987,10292,-11804,3428,-696,3054,-1867,insert_bolt_nut
2430009,10584,-11664,3880,-1278,2284,-1290,insert_bolt_nut
2430031,11472,-11732,4332,-4262,1187,-111,insert_bolt_nut
2430053,12040,-13844,3600,-5487,833,864,insert_bolt_nut
2430075,11496,-12612,1768,-2037,939,698,insert_bolt_nut
2430097,10760,-13668,2044,-592,1276,1134,insert_bolt_nut
2430119,10252,-13160,2780,1298,-184,537,insert_bolt_nut
2430141,10152,-11996,3612,624,-1938,-113,insert_bolt_nut
2430163,11364,-11600,2204,-1374,-2404,72,insert_bolt_nut
2430185,11504,-12276,2180,-1946,-90,367,insert_bolt_nut
2430207,10500,-12680,2796,-2723,2026,240,insert_bolt_nut
2430229,9700,-12288,2736,-3547,2303,-607,insert_bolt_nut
2430251,9852,-12868,2316,-5068,2060,-565,insert_bolt_nut
2430273,10116,-13028,1904,-4058,1391,-833,insert_bolt_nut
2430295,10688,-12572,1568,-5730,755,-165,insert_bolt_nut
2430317,10628,-13148,1440,-7851,605,144,insert_bolt_nut
2430339,11508,-12292,712,-8949,577,-1000,insert_bolt_nut
2430361,10816,-12332,1772,-15249,330,-1455,insert_bolt_nut
2430383,10772,-12660,1972,-17201,-1049,-2316,insert_bolt_nut
2430405,10716,-10860,272,-18962,-3635,-2181,insert_bolt_nut
2430427,12364,-14736,-2560,-11777,-3986,-356,insert_bolt_nut
2430449,12156,-13716,-2432,267,-1084,975,insert_bolt_nut
2430471,9936,-11356,-216,2869,559,1329,insert_bolt_nut
2430493,9252,-11060,752,2265,1148,497,insert_bolt_nut
2430515,9860,-12648,-464,2418,1687,-292,insert_bolt_nut
2430537,10304,-11596,-952,2798,2694,-786,insert_bolt_nut
2430559,10464,-13316,-920,3290,3493,-373,insert_bolt_nut
2430581,10532,-13044,-548,2917,3774,734,insert_bolt_nut
2430603,10436,-14652,592,2791,2870,1455,insert_bolt_nut
2430625,10124,-13224,-648,4839,1372,503,insert_bolt_nut
2430647,11052,-11680,-1272,2677,-124,743,insert_bolt_nut
2430669,10404,-14368,-692,1046,-5,225,insert_bolt_nut
2430691,12320,-13176,-876,4894,2177,776,insert_bolt_nut
2430713,11232,-11412,1660,1807,3167,639,insert_bolt_nut
2430735,10360,-12196,1528,-224,1999,-24,insert_bolt_nut
2430757,9780,-11380,1232,-1490,-324,-695,insert_bolt_nut
2430779,10172,-12056,-236,-3006,-1425,-1347,insert_bolt_nut
2430801,10544,-13704,628,-4288,-250,-1475,insert_bolt_nut
2430823,10884,-11672,1492,-4175,775,-1036,insert_bolt_nut
2430845,11068,-12460,896,-7762,622,-944,insert_bolt_nut
2430867,10636,-12784,336,-10817,1278,-462,insert_bolt_nut
2430889,11136,-13012,-1000,-8737,1190,-788,insert_bolt_nut
2430911,11428,-14220,-1156,-4911,1491,-93,insert_bolt_nut
2430933,9716,-13736,-616,-25,1190,-36,insert_bolt_nut
2430955,10364,-12776,-612,828,736,267,insert_bolt_nut
2430977,10948,-11852,-84,184,584,224,insert_bolt_nut
2430999,11044,-11316,-284,-4078,1427,406,insert_bolt_nut
2431021,10884,-13540,-448,-3836,1762,946,insert_bolt_nut
2431043,10376,-12088,-232,-2565,2095,1291,insert_bolt_nut
2431065,10328,-12424,-1356,-2239,1443,630,insert_bolt_nut
2431087,11176,-12472,-1920,-128,930,-1149,insert_bolt_nut
2431109,10860,-10528,-1636,-5357,794,-2247,insert_bolt_nut
2431131,11004,-11988,-1324,-6819,756,-2340,insert_bolt_nut
2431153,11036,-12280,-1284,-6119,581,-1721,insert_bolt_nut
2431175,11292,-11368,-1592,-4688,68,-1214,insert_bolt_nut
2431197,10968,-10880,-1276,-4456,-845,-1243,insert_bolt_nut
2431219,11296,-10960,-1072,-4372,-1312,-1232,insert_bolt_nut
2431241,12640,-12608,-1372,-1285,-850,-1160,insert_bolt_nut
2431263,13268,-13520,-1872,1932,-858,-688,insert_bolt_nut
2431285,12780,-13904,-1820,8111,-1065,-140,insert_bolt_nut
2431307,12240,-12004,-1164,11085,-2921,-630,insert_bolt_nut
2431329,13188,-10088,-1532,9734,-3682,-1355,insert_bolt_nut
2431351,13876,-12084,-700,12230,-3545,105,insert_bolt_nut
2431373,13972,-13388,232,15907,-3902,1784,insert_bolt_nut
2431395,13648,-13428,296,17768,-3889,3121,insert_bolt_nut
2431417,12180,-12672,204,18605,-4626,3667,insert_bolt_nut
2431439,10156,-12540,-556,19441,-6316,3472,insert_bolt_nut
2431461,8892,-12056,372,19024,-7696,2874,insert_bolt_nut
2431483,7492,-12572,748,18929,-10367,1107,insert_bolt_nut
2431505,6440,-12332,756,19355,-12396,-705,insert_bolt_nut
2431527,5640,-13260,-228,20257,-14583,-2336,insert_bolt_nut
2431549,6152,-11868,-1200,22623,-14316,-3797,insert_bolt_nut
2431571,7120,-10560,-1412,23224,-12351,-2891,insert_bolt_nut
2431593,7828,-11048,576,23684,-8907,-1021,insert_bolt_nut
2431615,8524,-10760,3812,23353,-5855,914,insert_bolt_nut
2431637,8596,-10100,5792,19419,-5424,1923,insert_bolt_nut
2431659,9800,-10328,6584,16494,-5217,2530,insert_bolt_nut
2431681,10160,-11244,6836,13787,-3887,2395,insert_bolt_nut
2431703,11560,-11088,6528,10417,-2516,2354,insert_bolt_nut
2431725,11948,-11388,6880,9439,-513,3464,insert_bolt_nut
2431747,11828,-11240,8036,8073,467,3967,insert_bolt_nut
2431769,11344,-10136,8176,5278,133,3345,insert_bolt_nut
2431791,11668,-10124,7936,1468,-339,1860,insert_bolt_nut
2431813,12164,-9416,7200,-22,-112,915,insert_bolt_nut
2431835,12108,-10876,7184,866,964,583,insert_bolt_nut
2431857,12356,-10388,7364,2828,1964,263,insert_bolt_nut
2431879,12716,-9628,7780,2121,2432,142,insert_bolt_nut
2431901,12448,-9276,7416,-515,2440,-49,insert_bolt_nut
2431923,12356,-10368,7668,-1708,2247,57,insert_bolt_nut
2431945,12056,-10940,7840,313,1496,437,insert_bolt_nut
2431967,11752,-10836,6900,3424,980,907,insert_bolt_nut
2431989,11348,-10312,7420,2803,-188,649,insert_bolt_nut
2432011,11260,-9964,7600,2685,-1397,-846,insert_bolt_nut
2432033,12696,-9492,6836,3981,1125,-1326,insert_bolt_nut
2432055,11556,-8580,8060,1827,4314,194,insert_bolt_nut
2432077,11036,-10660,8616,713,5617,-35,insert_bolt_nut
2432099,10696,-9256,8160,353,4947,-548,insert_bolt_nut
2432121,10812,-9664,7932,-341,3384,-1273,insert_bolt_nut
2432143,11380,-9460,7640,-801,2523,-1632,insert_bolt_nut
2432165,11884,-9820,8000,101,3510,-1255,insert_bolt_nut
2432187,11660,-10072,8036,978,2969,-1007,insert_bolt_nut
2432209,12288,-8396,9452,-178,3718,-400,insert_bolt_nut
2432231,11352,-9788,9580,-2455,3335,-1061,insert_bolt_nut
2432253,11004,-10008,8948,-3600,2185,-1133,insert_bolt_nut
2432275,10700,-9252,8600,-3072,1580,-761,insert_bolt_nut
2432297,11156,-10732,8328,-1202,1026,-127,insert_bolt_nut
2432319,10620,-9372,8264,722,1696,34,insert_bolt_nut
2432341,10772,-9392,8416,-1347,1463,-232,insert_bolt_nut
2432363,10784,-9352,9008,-1874,1222,-243,insert_bolt_nut
2432385,10208,-10276,8508,-2785,1072,-561,insert_bolt_nut
2432407,10128,-10460,8276,-1777,1135,-79,insert_bolt_nut
2432429,9524,-10652,8524,-898,949,613,insert_bolt_nut
2432451,10148,-10772,8176,-171,779,956,insert_bolt_nut
2432473,9748,-10128,8612,-924,744,1065,insert_bolt_nut
2432495,9924,-9640,8920,-924,273,726,insert_bolt_nut
2432517,10192,-9576,8680,-2670,-470,399,insert_bolt_nut
2432539,10280,-10112,8192,-2124,-282,446,insert_bolt_nut
2432561,10588,-11016,8048,-657,-10,657,insert_bolt_nut
2432583,10432,-10216,8228,-127,384,787,insert_bolt_nut
2432605,10492,-11428,7972,868,381,728,insert_bolt_nut
2432627,10772,-10024,9024,604,888,795,insert_bolt_nut
2432649,10628,-9704,8720,-433,928,235,insert_bolt_nut
2432671,10412,-10052,8700,-1815,522,-157,insert_bolt_nut
2432693,11192,-9356,8372,-510,475,-7,insert_bolt_nut
2432715,9860,-10008,8668,-249,590,46,insert_bolt_nut
2432737,10388,-9236,9708,854,662,-92,insert_bolt_nut
2432759,10620,-8828,9232,-113,1108,-112,insert_bolt_nut
2432781,11780,-9160,7800,-1428,1831,-160,insert_bolt_nut
2432803,10604,-8240,8368,-1769,2162,316,insert_bolt_nut
2432825,11116,-10188,8440,-177,899,977,insert_bolt_nut
2432847,10640,-12520,8452,1738,847,1024,insert_bolt_nut
2432869,9676,-10648,8948,383,1540,564,insert_bolt_nut
2432891,9268,-11264,8040,-2135,1792,-425,insert_bolt_nut
2432913,8720,-11248,8252,-2709,1540,-919,insert_bolt_nut
2432935,8748,-12516,8184,-1276,1306,-421,insert_bolt_nut
2432957,8520,-11904,8344,511,575,274,insert_bolt_nut
2432979,8832,-11116,9692,1956,687,584,insert_bolt_nut
2433001,9344,-9884,9576,827,377,320,insert_bolt_nut
2433023,9620,-9588,9368,-290,261,-102,insert_bolt_nut
2433045,9924,-10432,9128,-1005,-83,-501,insert_bolt_nut
2433067,9732,-11044,8600,265,-426,-128,insert_bolt_nut
2433089,9872,-10732,8760,377,-1158,5,insert_bolt_nut
2433111,10216,-9332,8964,-320,-1660,-344,insert_bolt_nut
2433133,10396,-9168,8400,-1121,-1724,-479,insert_bolt_nut
2433155,10628,-9620,8884,-622,-1928,-40,insert_bolt_nut
2433177,11728,-10244,8088,-384,-2792,-322,insert_bolt_nut
2433199,14724,-9096,8876,-1314,-3840,149,insert_bolt_nut
2433221,13700,-9956,8636,-2373,-4733,-606,insert_bolt_nut
2433243,14272,-9252,8596,-3656,-6645,361,insert_bolt_nut
2433265,14072,-9764,8564,-8405,-7851,1371,insert_bolt_nut
2433287,14692,-10132,7640,-6515,-8376,564,insert_bolt_nut
2433309,15064,-8588,6064,-5840,-8132,-21,insert_bolt_nut
2433331,15396,-9052,6480,-4792,-5597,491,insert_bolt_nut
2433353,14312,-8972,6700,-5438,-3321,95,insert_bolt_nut
2433375,13008,-9140,7576,-6959,-1543,-152,insert_bolt_nut
2433397,13120,-10260,7688,-6895,-1600,-1031,insert_bolt_nut
2433419,12132,-10204,7776,-6553,-1166,-1469,insert_bolt_nut
2433441,12420,-11404,7812,-5840,558,-1078,insert_bolt_nut
2433463,11992,-11908,8284,-6266,3077,-1049,insert_bolt_nut
2433485,11300,-12748,8196,-7307,6741,-1340,insert_bolt_nut
2433507,11036,-13356,8212,-8466,10721,-1457,insert_bolt_nut
2433529,10288,-13580,8208,-10535,14795,-899,insert_bolt_nut
2433551,9192,-14996,7576,-11905,17724,281,insert_bolt_nut
2433573,7788,-14952,6276,-12113,20057,1256,insert_bolt_nut
2433595,6132,-15444,5612,-11705,20483,2865,insert_bolt_nut
2433617,4820,-15580,4256,-8330,20355,3892,insert_bolt_nut
2433639,3252,-15108,2860,-5030,18996,5073,insert_bolt_nut
2433661,2148,-15564,1792,-1970,16486,5917,insert_bolt_nut
2433683,2408,-15984,2640,1530,12602,6867,insert_bolt_nut
2433705,2148,-15656,3208,4519,7897,8279,insert_bolt_nut
2433727,2720,-15248,2588,7064,3633,9369,insert_bolt_nut
2433749,2636,-14324,2372,8098,218,9958,insert_bolt_nut
2433771,2892,-13932,2924,8828,-3236,9863,insert_bolt_nut
2433793,3252,-13088,3600,10750,-6150,9177,insert_bolt_nut
2433815,4044,-11976,4656,13040,-8000,8986,insert_bolt_nut
2433837,4768,-12212,4760,14678,-8763,9108,insert_bolt_nut
2433859,4900,-12096,5268,15134,-8177,8555,insert_bolt_nut
2433881,5720,-11340,6460,14468,-8901,7097,insert_bolt_nut
2433903,6120,-10988,7356,12849,-10149,5502,insert_bolt_nut
2433925,7356,-11816,7172,12611,-11583,3879,insert_bolt_nut
2433947,7636,-12056,7176,15271,-13038,4039,insert_bolt_nut
2433969,8508,-11316,7148,17986,-15145,3309,insert_bolt_nut
2433991,9012,-9772,7068,18131,-17354,2496,insert_bolt_nut
2434013,10516,-8200,8492,16791,-18239,1463,insert_bolt_nut
2434035,11644,-7268,9072,16685,-18227,1325,insert_bolt_nut
2434057,12528,-6932,8408,15524,-15477,1646,insert_bolt_nut
2434079,13268,-7084,8628,13531,-11184,1744,insert_bolt_nut
2434101,13368,-6756,10872,10672,-8175,1839,insert_bolt_nut
2434123,12896,-6684,11824,8718,-7478,1345,insert_bolt_nut
2434145,12668,-6832,11224,7707,-7733,625,insert_bolt_nut
2434167,12444,-5756,10660,6299,-7518,1160,insert_bolt_nut
2434189,12760,-5632,10548,3491,-7131,2238,insert_bolt_nut
2434211,12616,-6420,10272,1605,-5350,2279,insert_bolt_nut
2434233,12472,-7648,10828,2542,-3546,1147,insert_bolt_nut
2434255,11832,-6716,11968,4834,-2410,128,insert_bolt_nut
2434277,11548,-5516,12028,3612,-2741,110,insert_bolt_nut
2434299,11464,-5328,11624,37,-2865,736,insert_bolt_nut
2434321,11544,-7300,11220,-3070,-3068,1071,insert_bolt_nut
2434343,11492,-8556,10900,-235,-1820,488,insert_bolt_nut
2434365,11216,-7548,11056,2279,-1533,190,insert_bolt_nut
2434387,11064,-5712,11712,879,-1159,655,insert_bolt_nut
2434409,11260,-5544,12204,-3288,-1259,1570,insert_bolt_nut
2434431,11484,-6256,11772,-7220,-1489,1790,insert_bolt_nut
2434453,11596,-9276,10152,-8063,-1780,1423,insert_bolt_nut
2434475,11092,-10368,9200,-1764,-1240,899,insert_bolt_nut
2434497,10748,-7848,9744,2174,-870,742,insert_bolt_nut
2434519,10544,-6828,9696,1490,-1615,562,insert_bolt_nut
2434541,10864,-5964,10476,-651,-1458,178,insert_bolt_nut
2434563,11368,-6036,10460,-3557,-1142,-378,insert_bolt_nut
2434585,11300,-7936,9568,-4366,-871,-1095,insert_bolt_nut
2434607,11460,-8308,9164,-2180,-172,-1557,insert_bolt_nut
2434629,11320,-7904,9124,-304,-354,-1565,insert_bolt_nut
2434651,11264,-6804,8860,-291,-668,-1366,insert_bolt_nut
2434673,11684,-5980,9144,-2831,-404,-655,insert_bolt_nut
2434695,11544,-5936,9408,-7169,157,102,insert_bolt_nut
2434717,11984,-8428,8820,-5667,-36,-364,insert_bolt_nut
2434739,11476,-8876,8808,-2908,-234,-733,insert_bolt_nut
2434761,11016,-8848,8500,-1142,-487,-1076,insert_bolt_nut
2434783,11240,-7844,8500,-338,-866,-987,insert_bolt_nut
2434805,11592,-6512,9060,-2233,-739,-60,insert_bolt_nut
2434827,11996,-7372,9424,-5250,-966,864,insert_bolt_nut
2434849,12540,-9856,8872,-5546,-2077,1041,insert_bolt_nut
2434871,12768,-10704,8500,-1153,-1418,-335,insert_bolt_nut
2434893,11760,-9172,8556,1773,-302,-971,insert_bolt_nut
2434915,11248,-7424,8308,1616,-627,-351,insert_bolt_nut
