time_ms,ax,ay,az,gx,gy,gz,label
322761,1316,-5136,15684,640,600,-618,inserting_bolt_nut
322783,996,-4988,16132,-385,923,-412,inserting_bolt_nut
322805,904,-5232,16060,-1119,1077,-262,inserting_bolt_nut
322827,388,-5712,15744,-1118,815,-343,inserting_bolt_nut
322849,592,-6080,16184,234,620,-369,inserting_bolt_nut
322871,632,-5608,15916,842,679,-329,inserting_bolt_nut
322893,544,-5336,15816,295,679,-216,inserting_bolt_nut
322915,632,-5736,15904,262,738,-203,inserting_bolt_nut
322937,760,-5932,16180,1364,782,-363,inserting_bolt_nut
322959,680,-5032,16300,1586,982,-330,inserting_bolt_nut
322981,544,-4776,16076,191,540,-372,inserting_bolt_nut
323003,776,-5000,15992,-589,418,-429,inserting_bolt_nut
323025,824,-5004,15896,-596,342,-511,inserting_bolt_nut
323047,908,-5084,16300,-659,462,-477,inserting_bolt_nut
323069,992,-5428,16088,-350,466,-410,inserting_bolt_nut
323091,1084,-5240,16120,-335,647,-304,inserting_bolt_nut
323113,840,-5180,15800,-754,705,-174,inserting_bolt_nut
323135,632,-5388,15980,-1085,673,-176,inserting_bolt_nut
323157,728,-5788,15772,-341,451,-232,inserting_bolt_nut
323179,660,-5324,15768,112,552,-63,inserting_bolt_nut
323201,448,-5316,15592,-297,253,97,inserting_bolt_nut
323223,580,-5296,15956,-631,220,35,inserting_bolt_nut
323245,496,-5440,15696,-547,37,20,inserting_bolt_nut
323267,508,-5276,15520,-608,-40,212,inserting_bolt_nut
323289,648,-5616,15756,-675,-95,182,inserting_bolt_nut
323311,1004,-5824,16472,-252,106,322,inserting_bolt_nut
323333,744,-5408,16268,-226,218,342,inserting_bolt_nut
323355,732,-5436,16328,-431,68,262,inserting_bolt_nut
323377,644,-5228,15784,-601,126,110,inserting_bolt_nut
323399,760,-5300,16016,-453,203,187,inserting_bolt_nut
323421,608,-5256,16000,-610,161,201,inserting_bolt_nut
323443,692,-5516,15924,-425,-11,112,inserting_bolt_nut
323465,684,-5288,15940,-580,6,98,inserting_bolt_nut
323487,716,-5316,16024,-623,12,27,inserting_bolt_nut
323509,772,-5644,16368,-491,79,65,inserting_bolt_nut
323531,560,-5416,15916,-548,177,74,inserting_bolt_nut
323553,612,-5416,15960,-598,89,197,inserting_bolt_nut
323575,596,-5512,15904,-603,190,159,inserting_bolt_nut
323597,724,-5708,16104,-235,233,107,inserting_bolt_nut
323619,668,-5492,15996,-85,358,125,inserting_bolt_nut
323641,648,-5428,16076,-394,249,144,inserting_bolt_nut
323663,704,-5584,16244,-638,298,166,inserting_bolt_nut
323685,636,-5612,15904,-604,162,113,inserting_bolt_nut
323707,764,-5612,16024,-71,221,-15,inserting_bolt_nut
323729,544,-5336,15604,19,186,2,inserting_bolt_nut
323751,704,-5312,15816,-355,285,94,inserting_bolt_nut
323773,492,-5520,15656,-695,221,-1,inserting_bolt_nut
323795,700,-5640,15980,-566,106,-108,inserting_bolt_nut
323817,544,-5684,15704,-80,67,-159,inserting_bolt_nut
323839,708,-5752,15988,-57,26,-25,inserting_bolt_nut
323861,560,-5544,15688,-517,61,31,inserting_bolt_nut
323883,668,-5928,15956,-495,-31,60,inserting_bolt_nut
323905,592,-5812,15924,-425,24,119,inserting_bolt_nut
323927,816,-5816,15916,-383,-152,217,inserting_bolt_nut
323949,756,-5672,15860,-633,-23,304,inserting_bolt_nut
323971,816,-5872,15852,-656,-48,310,inserting_bolt_nut
323993,940,-5656,16104,-372,58,345,inserting_bolt_nut
324015,768,-5776,16072,-440,1,283,inserting_bolt_nut
324037,784,-5648,16012,-400,24,244,inserting_bolt_nut
324059,872,-5716,16096,-400,41,329,inserting_bolt_nut
324081,880,-5584,15896,-196,-1,271,inserting_bolt_nut
324103,740,-5424,15800,-388,-41,221,inserting_bolt_nut
324125,852,-5652,15936,-304,-181,194,inserting_bolt_nut
324147,1000,-5564,15924,-255,-139,134,inserting_bolt_nut
324169,932,-5664,15920,-206,-159,41,inserting_bolt_nut
324191,968,-5484,15896,-368,-164,6,inserting_bolt_nut
324213,968,-5624,15864,-306,-196,-38,inserting_bolt_nut
324235,968,-5772,15820,-123,-173,-81,inserting_bolt_nut
324257,1064,-5440,15948,-36,-30,-41,inserting_bolt_nut
324279,1016,-5812,16028,-321,-126,-52,inserting_bolt_nut
324301,992,-5540,16112,-284,35,-34,inserting_bolt_nut
324323,888,-5516,15864,-375,73,-98,inserting_bolt_nut
324345,764,-5584,15812,-335,-28,-102,inserting_bolt_nut
324367,928,-5612,15832,-19,-37,-140,inserting_bolt_nut
324389,932,-5552,16000,8,0,-118,inserting_bolt_nut
324411,948,-5752,16160,-248,-44,-151,inserting_bolt_nut
324433,1024,-5728,16036,-339,72,-182,inserting_bolt_nut
324455,1080,-5864,16052,-209,279,-59,inserting_bolt_nut
324477,1012,-5776,16028,-59,317,-31,inserting_bolt_nut
324499,984,-5612,15712,-81,317,-25,inserting_bolt_nut
324521,1036,-5524,15684,-76,235,-22,inserting_bolt_nut
324543,1072,-5544,15616,-283,233,-96,inserting_bolt_nut
324565,1196,-5580,15496,-601,259,-205,inserting_bolt_nut
324587,1280,-5852,15648,-606,228,-305,inserting_bolt_nut
324609,1344,-5920,15576,-509,213,-360,inserting_bolt_nut
324631,1136,-5744,15272,-525,203,-182,inserting_bolt_nut
324653,1136,-5828,15400,-397,75,1,inserting_bolt_nut
324675,1116,-5968,15788,-285,7,50,inserting_bolt_nut
324697,1184,-5848,15980,-269,-23,85,inserting_bolt_nut
324719,1140,-5864,16204,-331,-26,120,inserting_bolt_nut
324741,1172,-5712,16236,-363,169,184,inserting_bolt_nut
324763,1060,-5708,16520,-446,353,200,inserting_bolt_nut
324785,908,-5772,16648,-422,575,172,inserting_bolt_nut
324807,912,-5628,16524,-257,713,152,inserting_bolt_nut
324829,896,-5672,16584,-48,821,55,inserting_bolt_nut
324851,820,-5500,16480,-169,1007,60,inserting_bolt_nut
324873,876,-5564,16320,-251,1053,-83,inserting_bolt_nut
324895,736,-5608,16300,-128,1214,-68,inserting_bolt_nut
324917,772,-5500,15908,-52,1153,-196,inserting_bolt_nut
324939,724,-5480,15972,-39,996,-300,inserting_bolt_nut
324961,748,-5612,15684,-246,855,-492,inserting_bolt_nut
324983,704,-5468,15688,-578,726,-495,inserting_bolt_nut
325005,880,-6008,15616,-683,523,-542,inserting_bolt_nut
325027,936,-5984,15764,85,414,-444,inserting_bolt_nut
325049,780,-5972,15772,232,258,-457,inserting_bolt_nut
325071,1004,-5764,15896,-113,170,-385,inserting_bolt_nut
325093,792,-5888,15888,-334,77,-445,inserting_bolt_nut
325115,756,-5752,15624,-240,50,-420,inserting_bolt_nut
325137,628,-5724,15640,-110,-44,-380,inserting_bolt_nut
325159,512,-5652,15620,-25,-118,-382,inserting_bolt_nut
325181,400,-5596,15604,-71,-409,-495,inserting_bolt_nut
325203,660,-5620,15724,-78,-511,-437,inserting_bolt_nut
325225,652,-5636,15872,-185,-574,-335,inserting_bolt_nut
325247,792,-5716,15848,78,-310,-298,inserting_bolt_nut
325269,732,-5556,15940,-10,-270,-236,inserting_bolt_nut
325291,692,-5648,15480,-206,-293,-234,inserting_bolt_nut
325313,700,-5660,15452,-365,-464,-226,inserting_bolt_nut
325335,1100,-6068,15628,-119,-545,-88,inserting_bolt_nut
325357,984,-6008,15576,111,-435,185,inserting_bolt_nut
325379,1148,-6092,15764,133,-395,360,inserting_bolt_nut
325401,1220,-6044,15624,-25,-357,480,inserting_bolt_nut
325423,1316,-6060,15772,-81,-288,553,inserting_bolt_nut
325445,1464,-6108,15864,-75,-177,613,inserting_bolt_nut
325467,1616,-5912,15932,-54,-73,817,inserting_bolt_nut
325489,1452,-5792,15992,-285,329,1029,inserting_bolt_nut
325511,1384,-5576,15900,-309,603,1005,inserting_bolt_nut
325533,1236,-5556,16148,-149,596,890,inserting_bolt_nut
325555,1292,-5332,16236,-3,633,667,inserting_bolt_nut
325577,1556,-5340,16368,-118,720,555,inserting_bolt_nut
325599,1448,-5544,16536,-746,909,543,inserting_bolt_nut
325621,1332,-5560,16608,-580,1167,634,inserting_bolt_nut
325643,1036,-5492,16544,-187,1189,663,inserting_bolt_nut
325665,1112,-5296,16556,-4,1243,648,inserting_bolt_nut
325687,988,-5228,16464,-358,1280,527,inserting_bolt_nut
325709,868,-5060,16264,-350,1300,398,inserting_bolt_nut
325731,668,-4996,15940,-191,1327,262,inserting_bolt_nut
325753,388,-4920,15856,-121,1343,67,inserting_bolt_nut
325775,316,-4896,15792,-197,1204,-183,inserting_bolt_nut
325797,272,-5076,15792,-484,843,-487,inserting_bolt_nut
325819,572,-5344,15452,-567,550,-782,inserting_bolt_nut
325841,576,-5324,15624,-409,426,-858,inserting_bolt_nut
325863,640,-5500,15372,-730,134,-972,inserting_bolt_nut
325885,448,-5040,15064,-1246,-103,-1121,inserting_bolt_nut
325907,612,-5392,14980,-1614,-504,-1640,inserting_bolt_nut
325929,452,-5152,14704,-1735,-841,-2005,inserting_bolt_nut
325951,4,-4592,13820,-2997,-957,-2511,inserting_bolt_nut
325973,-280,-4376,13344,-4691,-1164,-3451,inserting_bolt_nut
325995,-388,-3920,12456,-5501,-1427,-4959,inserting_bolt_nut
326017,-352,-3520,11596,-5117,-2026,-6039,inserting_bolt_nut
326039,-244,-1912,11140,-5629,-3317,-6943,inserting_bolt_nut
326061,-396,-1804,10700,-7432,-6158,-8104,inserting_bolt_nut
326083,68,-2828,10168,-7992,-8964,-9861,inserting_bolt_nut
326105,1096,-5152,9476,-3774,-11182,-11550,inserting_bolt_nut
326127,2732,-5664,9420,571,-12471,-12487,inserting_bolt_nut
326149,5492,-7108,12008,3485,-13110,-12061,inserting_bolt_nut
326171,6504,-6476,14756,3655,-12529,-11069,inserting_bolt_nut
326193,7512,-5872,15724,-135,-13102,-11036,inserting_bolt_nut
326215,9476,-8580,15140,-1111,-12592,-11111,inserting_bolt_nut
326237,10216,-8512,15876,625,-9794,-10254,inserting_bolt_nut
326259,11652,-8024,16380,-281,-8800,-9238,inserting_bolt_nut
326281,11800,-8472,16260,-63,-6843,-7854,inserting_bolt_nut
326303,11492,-8156,16364,-159,-5653,-6502,inserting_bolt_nut
326325,11308,-7840,15456,-318,-5269,-5773,inserting_bolt_nut
326347,10616,-7504,14900,827,-4348,-5370,inserting_bolt_nut
326369,11104,-6076,14456,980,-3653,-4428,inserting_bolt_nut
326391,10876,-6288,14096,526,-2589,-3606,inserting_bolt_nut
326413,10948,-5820,14160,467,-1864,-3078,inserting_bolt_nut
326435,10460,-5864,13500,706,-918,-2641,inserting_bolt_nut
326457,10728,-5200,13512,1279,-642,-1966,inserting_bolt_nut
326479,10752,-4444,13392,1675,-820,-1679,inserting_bolt_nut
326501,10284,-4388,13276,2372,-685,-2059,inserting_bolt_nut
326523,10512,-4016,12756,2579,-724,-2247,inserting_bolt_nut
326545,10720,-2932,12536,862,-1333,-1981,inserting_bolt_nut
326567,11072,-3664,12712,-960,-1040,-2078,inserting_bolt_nut
326589,11396,-3984,12980,337,-368,-2200,inserting_bolt_nut
326611,11776,-3528,12408,1685,122,-1805,inserting_bolt_nut
326633,11356,-2932,12812,1208,182,-1613,inserting_bolt_nut
326655,11288,-2912,12836,-1645,345,-1676,inserting_bolt_nut
326677,11944,-4216,14164,-1633,2133,-1193,inserting_bolt_nut
326699,11496,-4460,14236,-1284,2359,-466,inserting_bolt_nut
326721,11304,-4576,13364,-160,2430,-374,inserting_bolt_nut
326743,10728,-3420,12824,-216,1718,21,inserting_bolt_nut
326765,10516,-3516,12356,233,817,242,inserting_bolt_nut
326787,10608,-3324,13200,684,1434,475,inserting_bolt_nut
326809,10548,-3700,13836,48,1464,412,inserting_bolt_nut
326831,10724,-4012,14408,499,1569,234,inserting_bolt_nut
326853,11744,-2472,15068,-3026,-218,1216,inserting_bolt_nut
326875,11008,-4212,14900,-2680,464,916,inserting_bolt_nut
326897,11908,-5476,15604,-1903,-379,1817,inserting_bolt_nut
326919,13148,-5736,16796,-4955,792,3374,inserting_bolt_nut
326941,14216,-7428,17044,-7726,1420,4673,inserting_bolt_nut
326963,15052,-10192,16012,-8680,2808,7515,inserting_bolt_nut
326985,14344,-10616,15904,-7323,4095,10617,inserting_bolt_nut
327007,13736,-9916,16232,-8274,4824,13138,inserting_bolt_nut
327029,12316,-9748,15548,-10273,4282,14251,inserting_bolt_nut
327051,11568,-10228,14528,-11101,5388,14964,inserting_bolt_nut
327073,10304,-10276,13676,-13647,5531,15417,inserting_bolt_nut
327095,9584,-11704,11940,-15166,5046,16279,inserting_bolt_nut
327117,7892,-12096,11712,-13932,5593,17822,inserting_bolt_nut
327139,6100,-12420,11672,-12116,4845,18520,inserting_bolt_nut
327161,5464,-12764,10864,-10566,3338,18851,inserting_bolt_nut
327183,5644,-12772,10100,-7831,3030,18802,inserting_bolt_nut
327205,4916,-12996,9064,-7959,2114,18886,inserting_bolt_nut
327227,4400,-12968,8440,-8853,829,18790,inserting_bolt_nut
327249,3308,-11432,8840,-9212,-248,19064,inserting_bolt_nut
327271,2264,-12168,8548,-7516,-2495,18901,inserting_bolt_nut
327293,1792,-11720,7020,-4710,-3628,18149,inserting_bolt_nut
327315,1348,-10920,6424,-1931,-3567,17151,inserting_bolt_nut
327337,616,-9488,7196,-961,-3959,15783,inserting_bolt_nut
327359,-36,-8796,8268,-432,-4148,14557,inserting_bolt_nut
327381,-548,-8828,8584,-180,-4770,12728,inserting_bolt_nut
327403,-1896,-8244,7604,-424,-4944,10591,inserting_bolt_nut
327425,-1180,-10132,8376,4383,-4719,8755,inserting_bolt_nut
327447,-1488,-8924,9044,9431,-4456,7789,inserting_bolt_nut
327469,-1728,-6064,9744,6447,-4267,6921,inserting_bolt_nut
327491,-1804,-6832,9964,-437,-4470,5843,inserting_bolt_nut
327513,-1280,-9764,9976,-2482,-4729,4646,inserting_bolt_nut
327535,-1024,-13760,9800,4724,-3874,3918,inserting_bolt_nut
327557,-1560,-10944,10712,11844,-2922,4122,inserting_bolt_nut
327579,-2088,-7532,11124,9906,-4039,3766,inserting_bolt_nut
327601,-2148,-7840,10392,3690,-4649,2807,inserting_bolt_nut
327623,-1916,-8376,10656,667,-3919,1760,inserting_bolt_nut
327645,-1076,-12080,11428,2379,-3592,871,inserting_bolt_nut
327667,-1020,-13108,12932,6879,-2789,610,inserting_bolt_nut
327689,-924,-11708,13688,9083,-2959,1141,inserting_bolt_nut
327711,-1384,-10084,13360,3848,-3868,1784,inserting_bolt_nut
327733,-1444,-10940,12444,907,-3203,1138,inserting_bolt_nut
327755,-424,-12396,12864,4683,-2245,699,inserting_bolt_nut
327777,-576,-12556,14584,8454,-716,1828,inserting_bolt_nut
327799,-1232,-11180,14484,9737,-832,2564,inserting_bolt_nut
327821,-1548,-9340,14896,5640,-1488,2771,inserting_bolt_nut
327843,-408,-9132,15400,3676,-1772,2344,inserting_bolt_nut
327865,-2484,-8420,15020,439,-2592,1512,inserting_bolt_nut
327887,-2280,-9188,13456,584,-3632,862,inserting_bolt_nut
327909,-756,-10836,12016,5823,-2874,853,inserting_bolt_nut
327931,-1004,-9172,12240,8223,-888,2427,inserting_bolt_nut
327953,-1292,-7608,13140,3847,-1663,3085,inserting_bolt_nut
327975,-988,-7516,13804,-1548,-2215,2922,inserting_bolt_nut
327997,-1016,-6372,13288,-5717,-1841,1842,inserting_bolt_nut
328019,908,-4140,12068,-4260,-3396,941,inserting_bolt_nut
328041,-1332,-4832,14900,-13868,-2371,-300,inserting_bolt_nut
328063,-688,-7720,14240,-22218,-3372,-2224,inserting_bolt_nut
328085,720,-12060,12672,-20402,-3351,-3676,inserting_bolt_nut
328107,1376,-13280,12496,-13081,-792,-3841,inserting_bolt_nut
328129,664,-12228,12684,-11490,-445,-2997,inserting_bolt_nut
328151,364,-8500,12700,-16848,-1238,-3113,inserting_bolt_nut
328173,284,-9532,10788,-28329,-4344,-5100,inserting_bolt_nut
328195,2696,-22752,5508,-22314,-4240,-6203,inserting_bolt_nut
328217,3232,-22680,7080,-506,3807,-3570,inserting_bolt_nut
328239,2016,-15748,9940,8952,3091,-1825,inserting_bolt_nut
328261,284,-10980,9764,3980,772,-420,inserting_bolt_nut
328283,-596,-10344,8412,-4927,-845,241,inserting_bolt_nut
328305,712,-12640,6744,-8194,-1804,-742,inserting_bolt_nut
328327,968,-17268,7284,-1933,-1687,-2013,inserting_bolt_nut
328349,1808,-14500,10012,4773,-334,-2081,inserting_bolt_nut
328371,1340,-14352,12792,9198,-2317,-595,inserting_bolt_nut
328393,364,-11720,12488,2986,-3514,-545,inserting_bolt_nut
328415,1140,-11900,10664,-6072,-4750,-2216,inserting_bolt_nut
328437,1560,-14644,8604,-6162,-6428,-4368,inserting_bolt_nut
328459,564,-9652,7648,-11038,-5288,-4799,inserting_bolt_nut
328481,3960,-11636,6996,-14513,-6899,-4546,inserting_bolt_nut
328503,4112,-13272,4104,-19036,-5444,-1569,inserting_bolt_nut
328525,5960,-21816,4704,-10583,-212,-392,inserting_bolt_nut
328547,3592,-16092,6716,3054,3837,-1972,inserting_bolt_nut
328569,2024,-14408,7832,3246,869,-519,inserting_bolt_nut
328591,2476,-14804,6936,5606,13,-1677,inserting_bolt_nut
328613,3356,-12992,6620,7694,207,-1146,inserting_bolt_nut
328635,3076,-15020,7408,5993,287,-1102,inserting_bolt_nut
328657,2852,-12204,8752,-247,-968,-973,inserting_bolt_nut
328679,3272,-13152,8912,-3632,-2568,-1788,inserting_bolt_nut
328701,3668,-13304,9096,-3639,-2636,-1766,inserting_bolt_nut
328723,3552,-14488,8780,-6906,-2866,-725,inserting_bolt_nut
328745,4896,-13740,9868,-5364,-1459,1277,inserting_bolt_nut
328767,3556,-15124,9328,-7334,-2395,2180,inserting_bolt_nut
328789,2968,-11060,8832,-11265,-1674,447,inserting_bolt_nut
328811,2716,-13012,5032,-15125,-3304,-22,inserting_bolt_nut
328833,3004,-21376,504,-4865,-3756,-94,inserting_bolt_nut
328855,2920,-19180,876,6240,-1026,809,inserting_bolt_nut
328877,2740,-17276,2860,9375,-1007,1187,inserting_bolt_nut
328899,2560,-12064,5032,7788,-46,205,inserting_bolt_nut
328921,3284,-12088,8876,1378,500,603,inserting_bolt_nut
328943,3824,-15952,6436,682,-935,12,inserting_bolt_nut
328965,4256,-18032,4756,2214,-743,352,inserting_bolt_nut
328987,4596,-15084,6608,445,1523,1825,inserting_bolt_nut
329009,3380,-15892,6300,-2764,-913,2563,inserting_bolt_nut
329031,3416,-16012,6136,-3019,-2066,2002,inserting_bolt_nut
329053,5608,-14540,7420,-2401,-1420,291,inserting_bolt_nut
329075,5624,-13768,8236,-4612,-340,697,inserting_bolt_nut
329097,5352,-14768,7828,-4830,1546,983,inserting_bolt_nut
329119,4764,-13032,5276,-5898,2530,1690,inserting_bolt_nut
329141,3784,-17000,3248,-5309,2678,1415,inserting_bolt_nut
329163,2772,-15244,2720,-1547,4086,1824,inserting_bolt_nut
329185,1668,-16112,1996,237,3888,2889,inserting_bolt_nut
329207,1340,-14328,2216,1633,4909,3430,inserting_bolt_nut
329229,784,-14820,3796,344,6036,4240,inserting_bolt_nut
329251,560,-16048,7112,904,7350,4982,inserting_bolt_nut
329273,-376,-16368,7056,2858,4833,5479,inserting_bolt_nut
329295,-564,-15804,6240,2870,2345,5527,inserting_bolt_nut
329317,-768,-14888,5544,-24,2265,3834,inserting_bolt_nut
329339,-424,-16464,4924,-2286,2639,2405,inserting_bolt_nut
329361,-256,-16520,5692,-2805,2276,2501,inserting_bolt_nut
329383,-828,-18472,4432,2352,-555,2552,inserting_bolt_nut
329405,-1440,-16668,2488,-1360,-97,2540,inserting_bolt_nut
329427,-192,-15492,3236,-67,-1250,2295,inserting_bolt_nut
329449,-164,-16096,3876,-827,-2409,2525,inserting_bolt_nut
329471,68,-14808,5872,247,-1065,1316,inserting_bolt_nut
329493,652,-13840,7944,1846,-1088,732,inserting_bolt_nut
329515,-12,-14040,8584,-817,-1768,1341,inserting_bolt_nut
329537,-544,-15032,8736,-1438,-61,1915,inserting_bolt_nut
329559,-32,-14640,8428,-3413,461,-127,inserting_bolt_nut
329581,-504,-17964,7704,-2103,-617,-1328,inserting_bolt_nut
329603,-404,-15020,5044,-2815,-1241,-1256,inserting_bolt_nut
329625,-16,-16064,4624,-3476,-1610,-276,inserting_bolt_nut
329647,188,-15256,4396,-2895,-1358,654,inserting_bolt_nut
329669,-388,-17832,2604,-1097,-1944,-166,inserting_bolt_nut
329691,-600,-17064,3388,4593,-1677,-833,inserting_bolt_nut
329713,232,-14980,4960,4571,-1139,-509,inserting_bolt_nut
329735,64,-14816,4332,3481,-1116,349,inserting_bolt_nut
329757,-124,-17368,3084,6413,-949,488,inserting_bolt_nut
329779,-80,-16968,2560,13215,421,435,inserting_bolt_nut
329801,-460,-14736,5716,14312,660,1069,inserting_bolt_nut
329823,-536,-13976,8492,11598,-1016,1216,inserting_bolt_nut
329845,636,-12536,8336,5995,-457,162,inserting_bolt_nut
329867,-312,-14592,8184,5290,621,-1331,inserting_bolt_nut
329889,624,-12908,8980,7368,999,10,inserting_bolt_nut
329911,396,-13764,8788,4747,-382,1689,inserting_bolt_nut
329933,-628,-11916,8324,747,-940,1146,inserting_bolt_nut
329955,8,-12468,7464,-8172,-1216,-388,inserting_bolt_nut
329977,-396,-16524,5912,-4870,-670,-1927,inserting_bolt_nut
329999,804,-12712,7488,-3446,14,-1119,inserting_bolt_nut
330021,-512,-12960,8144,-8209,-657,-286,inserting_bolt_nut
330043,-120,-13276,6716,-10003,-1556,-1084,inserting_bolt_nut
330065,764,-19844,5200,-1919,-1062,-3440,inserting_bolt_nut
330087,740,-20068,5376,5978,-22,-2966,inserting_bolt_nut
330109,940,-17296,7992,7209,1807,-1544,inserting_bolt_nut
330131,300,-13036,9852,4077,589,322,inserting_bolt_nut
330153,172,-14380,10640,1013,-765,1336,inserting_bolt_nut
330175,172,-13568,8988,686,-1929,1400,inserting_bolt_nut
330197,576,-13216,6840,1958,-1859,398,inserting_bolt_nut
330219,1492,-15832,7732,6840,-1408,-11,inserting_bolt_nut
330241,1836,-13460,10324,6638,-908,457,inserting_bolt_nut
330263,1956,-14376,10940,1309,-1669,-442,inserting_bolt_nut
330285,2172,-14504,9128,339,-1347,-977,inserting_bolt_nut
330307,1900,-13280,9240,-214,410,-1297,inserting_bolt_nut
330329,1584,-14688,8504,2297,121,-934,inserting_bolt_nut
330351,1388,-13320,8380,3155,179,-845,inserting_bolt_nut
330373,1816,-12612,8572,2218,129,-736,inserting_bolt_nut
330395,2940,-14404,8980,2718,682,-796,inserting_bolt_nut
330417,2672,-13580,10308,3605,1361,-26,inserting_bolt_nut
330439,1832,-12708,10576,888,743,249,inserting_bolt_nut
330461,1832,-12072,9704,-1470,-18,-691,inserting_bolt_nut
330483,2384,-12212,9008,-1603,402,-1268,inserting_bolt_nut
330505,3524,-12148,12008,-3272,1428,-398,inserting_bolt_nut
330527,2120,-15492,9860,-1238,-1080,497,inserting_bolt_nut
330549,3152,-14256,7440,-250,-358,451,inserting_bolt_nut
330571,2104,-14236,7824,706,985,-405,inserting_bolt_nut
330593,1684,-14028,8140,2046,1738,-1648,inserting_bolt_nut
330615,2052,-16572,9888,9199,1716,-1865,inserting_bolt_nut
330637,2168,-13124,11140,6396,1574,815,inserting_bolt_nut
330659,1916,-12380,9348,5299,1654,1491,inserting_bolt_nut
330681,2328,-11096,9444,3671,1663,1281,inserting_bolt_nut
330703,1436,-11152,8780,2643,2293,1100,inserting_bolt_nut
330725,2692,-12040,8768,3867,3603,2632,inserting_bolt_nut
330747,1324,-13756,13632,4022,5003,2951,inserting_bolt_nut
330769,420,-9952,13772,399,2984,2090,inserting_bolt_nut
330791,436,-12020,12268,-3957,1428,323,inserting_bolt_nut
330813,388,-10108,9044,-7101,1200,-122,inserting_bolt_nut
330835,1596,-13324,8484,-7436,1718,575,inserting_bolt_nut
330857,780,-14308,10584,-4417,2151,581,inserting_bolt_nut
330879,412,-14172,11160,-4169,1383,245,inserting_bolt_nut
330901,300,-13240,10256,-4973,583,-332,inserting_bolt_nut
