time_ms,ax,ay,az,gx,gy,gz,label
499641,528,-11716,8844,2043,521,2713,inserting_bolt_nut
499663,820,-11704,10072,-168,1935,2111,inserting_bolt_nut
499685,-260,-13240,10520,-379,2827,1317,inserting_bolt_nut
499707,-660,-14340,11296,4332,2242,959,inserting_bolt_nut
499729,-1236,-12652,10576,6475,186,524,inserting_bolt_nut
499751,-308,-10380,9420,2563,321,997,inserting_bolt_nut
499773,-536,-13260,9804,482,1939,1525,inserting_bolt_nut
499795,-1068,-15228,10368,6299,2764,1034,inserting_bolt_nut
499817,-1420,-13332,11688,10977,2789,1474,inserting_bolt_nut
499839,-2112,-10708,11992,7824,258,1347,inserting_bolt_nut
499861,-1484,-10392,11444,3459,-1174,1347,inserting_bolt_nut
499883,-776,-12760,10484,2312,-1030,1704,inserting_bolt_nut
499905,-964,-13984,10212,7336,-186,2342,inserting_bolt_nut
499927,-2008,-11108,11196,8951,742,2878,inserting_bolt_nut
499949,-2076,-9884,11468,5675,-468,2625,inserting_bolt_nut
499971,-1728,-9980,11752,3833,-1092,2220,inserting_bolt_nut
499993,-1796,-10580,11452,3939,-1322,1908,inserting_bolt_nut
500015,-1192,-11080,11864,5508,-44,2528,inserting_bolt_nut
500037,-2052,-9268,12748,3079,-144,2035,inserting_bolt_nut
500059,-2336,-9752,12908,-143,-608,1167,inserting_bolt_nut
500081,-1736,-9288,13232,-1005,-1119,731,inserting_bolt_nut
500103,-1448,-10764,12196,-28,-1852,689,inserting_bolt_nut
500125,-1532,-9992,12744,-143,-1050,1694,inserting_bolt_nut
500147,-2188,-10488,12860,-1690,-1377,1833,inserting_bolt_nut
500169,-1080,-9412,13404,-2532,-1466,1969,inserting_bolt_nut
500191,-1360,-12008,13796,-619,-1330,1420,inserting_bolt_nut
500213,-1816,-10716,14132,600,-658,1504,inserting_bolt_nut
500235,-1576,-9464,14360,453,-640,1533,inserting_bolt_nut
500257,-1556,-10240,14480,-1681,-1933,632,inserting_bolt_nut
500279,-1408,-10096,13480,-5939,-2511,-505,inserting_bolt_nut
500301,-1720,-11908,11996,-7867,-3345,-1938,inserting_bolt_nut
500323,-364,-13056,12164,-1734,-2480,-408,inserting_bolt_nut
500345,-188,-12104,13980,2479,-2212,3339,inserting_bolt_nut
500367,-888,-11868,13932,-1978,-2878,3401,inserting_bolt_nut
500389,-988,-9484,12656,-6534,-2181,1481,inserting_bolt_nut
500411,-1320,-10796,11084,-8063,-1280,-520,inserting_bolt_nut
500433,-72,-12484,12096,-2117,-1366,-476,inserting_bolt_nut
500455,-1352,-10288,12624,2591,-1373,173,inserting_bolt_nut
500477,-1260,-8348,11420,1652,-3009,-744,inserting_bolt_nut
500499,-472,-8820,11732,-191,-2477,-783,inserting_bolt_nut
500521,880,-9952,12168,-718,-1334,-475,inserting_bolt_nut
500543,632,-10612,12440,-2600,353,-754,inserting_bolt_nut
500565,340,-11896,14012,-2309,1798,-676,inserting_bolt_nut
500587,-248,-13164,14184,185,1253,-33,inserting_bolt_nut
500609,-964,-13832,13424,2863,15,892,inserting_bolt_nut
500631,-888,-11996,12248,5275,-315,1533,inserting_bolt_nut
500653,-968,-10796,11432,1216,-337,1307,inserting_bolt_nut
500675,-476,-9852,12196,-1104,-179,672,inserting_bolt_nut
500697,-1568,-10884,11568,-1880,64,421,inserting_bolt_nut
500719,-1384,-11644,12256,2216,187,-195,inserting_bolt_nut
500741,-1112,-10968,12944,4429,-579,-346,inserting_bolt_nut
500763,-1016,-9428,13192,2989,-763,-789,inserting_bolt_nut
500785,-844,-8444,12568,33,-1656,-594,inserting_bolt_nut
500807,-304,-9304,12524,-2245,-1976,-633,inserting_bolt_nut
500829,688,-10992,13824,-3416,-1663,688,inserting_bolt_nut
500851,468,-10576,14980,-1972,-323,2894,inserting_bolt_nut
500873,116,-12400,12376,-2434,-973,4109,inserting_bolt_nut
500895,164,-10284,11668,-4321,1335,3610,inserting_bolt_nut
500917,-788,-8596,11064,-11327,3371,1201,inserting_bolt_nut
500939,-1712,-15220,9856,-8444,3110,-1041,inserting_bolt_nut
500961,-1796,-13012,10788,-562,3439,-1666,inserting_bolt_nut
500983,-1392,-11392,13376,70,3543,-428,inserting_bolt_nut
501005,-2416,-10984,13588,-1774,867,606,inserting_bolt_nut
501027,-1752,-9212,12048,-5300,-2033,2138,inserting_bolt_nut
501049,-1360,-10052,8280,-13000,-3023,2673,inserting_bolt_nut
501071,-548,-12644,7904,-15885,-2043,1813,inserting_bolt_nut
501093,220,-13064,11532,-14734,-496,1854,inserting_bolt_nut
501115,16,-15068,11204,-13328,-1617,2444,inserting_bolt_nut
501137,60,-14380,9180,-11794,-1242,1586,inserting_bolt_nut
501159,-616,-13600,8276,-10275,423,314,inserting_bolt_nut
501181,-564,-15028,8144,-8349,1922,-856,inserting_bolt_nut
501203,-608,-15048,8496,-7036,2284,-1038,inserting_bolt_nut
501225,-1796,-16412,7752,-4375,1760,-1163,inserting_bolt_nut
501247,-1544,-14512,6084,950,666,-1741,inserting_bolt_nut
501269,-1100,-14540,6156,-389,683,-1715,inserting_bolt_nut
501291,-1384,-14440,6452,-1837,477,-2448,inserting_bolt_nut
501313,-996,-15056,7180,-1926,159,-2206,inserting_bolt_nut
501335,-652,-15632,8376,-81,-315,-1725,inserting_bolt_nut
501357,-600,-15504,7756,-93,-1079,-1593,inserting_bolt_nut
501379,-512,-14744,7128,-1209,-1093,-1948,inserting_bolt_nut
501401,-992,-13612,7472,-1682,-149,-2343,inserting_bolt_nut
501423,-828,-14396,7964,-2216,-797,-2397,inserting_bolt_nut
501445,-548,-14500,6976,-1800,-1235,-2145,inserting_bolt_nut
501467,164,-15620,7020,-531,-907,-1307,inserting_bolt_nut
501489,-24,-16460,7532,-657,-1111,-493,inserting_bolt_nut
501511,28,-13948,7392,-2470,-1855,149,inserting_bolt_nut
501533,112,-14580,6048,-5987,-1580,305,inserting_bolt_nut
501555,372,-16640,4240,-6096,-1968,916,inserting_bolt_nut
501577,1060,-16756,6172,-2021,216,256,inserting_bolt_nut
501599,608,-15840,8336,1383,78,303,inserting_bolt_nut
501621,324,-13332,9572,748,500,-532,inserting_bolt_nut
501643,132,-13632,7252,-2446,559,-810,inserting_bolt_nut
501665,-736,-13628,5100,-2717,1226,-1647,inserting_bolt_nut
501687,-44,-15140,4128,-1433,1409,-2174,inserting_bolt_nut
501709,136,-15492,5220,-269,1517,-1709,inserting_bolt_nut
501731,400,-14648,6020,45,1289,-990,inserting_bolt_nut
501753,192,-14964,8560,-347,386,-519,inserting_bolt_nut
501775,280,-16872,7196,302,-2072,492,inserting_bolt_nut
501797,716,-14132,5344,-87,-1711,-248,inserting_bolt_nut
501819,1288,-12188,6260,-5160,405,-485,inserting_bolt_nut
501841,532,-14076,6904,-9149,301,175,inserting_bolt_nut
501863,892,-17480,5996,-7341,329,0,inserting_bolt_nut
501885,580,-18532,5832,-1003,-222,141,inserting_bolt_nut
501907,84,-17436,3052,-444,-319,-246,inserting_bolt_nut
501929,508,-15396,3944,1668,-202,-1121,inserting_bolt_nut
501951,432,-13640,4900,641,-379,-403,inserting_bolt_nut
501973,280,-15612,4992,-2029,50,227,inserting_bolt_nut
501995,924,-15460,5296,-1072,307,232,inserting_bolt_nut
502017,860,-15436,5628,-3201,1317,668,inserting_bolt_nut
502039,60,-15064,6200,-3953,1561,22,inserting_bolt_nut
502061,124,-15284,6564,-3387,1156,3,inserting_bolt_nut
502083,784,-14272,5712,-3832,630,3,inserting_bolt_nut
502105,620,-15160,4932,-6329,884,-160,inserting_bolt_nut
502127,484,-16532,3604,-6637,692,-451,inserting_bolt_nut
502149,692,-17788,2592,-3781,701,-532,inserting_bolt_nut
502171,736,-18072,2916,-607,638,-520,inserting_bolt_nut
502193,716,-16868,3804,1999,329,305,inserting_bolt_nut
502215,760,-15500,5096,721,493,796,inserting_bolt_nut
502237,420,-15748,4964,-1345,-444,1574,inserting_bolt_nut
502259,664,-16712,3504,-2736,-1599,1634,inserting_bolt_nut
502281,664,-15744,3088,-2075,-765,562,inserting_bolt_nut
502303,444,-15980,4220,-457,460,197,inserting_bolt_nut
502325,560,-15332,5620,189,738,89,inserting_bolt_nut
502347,616,-14796,4312,-2044,136,599,inserting_bolt_nut
502369,508,-16596,3632,-1890,443,232,inserting_bolt_nut
502391,484,-15648,3252,-2291,816,-518,inserting_bolt_nut
502413,372,-15120,3532,-2872,1194,-749,inserting_bolt_nut
502435,820,-14832,3856,-4190,1051,-976,inserting_bolt_nut
502457,1344,-15912,3228,-6531,1196,-1042,inserting_bolt_nut
502479,1004,-16948,2200,-6033,2225,-1259,inserting_bolt_nut
502501,1292,-17208,1836,-4241,2355,-1373,inserting_bolt_nut
502523,780,-16584,1992,-3432,2734,-1797,inserting_bolt_nut
502545,808,-16588,2804,-2953,2075,-1365,inserting_bolt_nut
502567,392,-16988,2716,-3047,725,-551,inserting_bolt_nut
502589,484,-17044,1140,-2097,-347,-442,inserting_bolt_nut
502611,568,-17184,776,-490,-275,-969,inserting_bolt_nut
502633,824,-17940,712,2754,-306,-896,inserting_bolt_nut
502655,1236,-16744,2696,5838,385,-430,inserting_bolt_nut
502677,1192,-16192,4108,5325,37,308,inserting_bolt_nut
502699,976,-15196,3596,2875,-894,556,inserting_bolt_nut
502721,1108,-16236,2308,2046,-1164,984,inserting_bolt_nut
502743,1328,-15996,2204,2464,-248,929,inserting_bolt_nut
502765,900,-16128,2612,2274,370,295,inserting_bolt_nut
502787,492,-16296,2760,3461,-174,-128,inserting_bolt_nut
502809,208,-16108,2800,5584,-855,-143,inserting_bolt_nut
502831,1160,-15784,2748,6530,-585,-487,inserting_bolt_nut
502853,820,-15804,3256,5926,362,-841,inserting_bolt_nut
502875,1160,-14476,4912,4616,886,-694,inserting_bolt_nut
502897,1216,-16048,4012,2830,863,-163,inserting_bolt_nut
502919,1016,-15804,5260,4276,1770,418,inserting_bolt_nut
502941,1008,-15196,5408,4410,1136,1150,inserting_bolt_nut
502963,1248,-14980,5400,2136,558,838,inserting_bolt_nut
502985,1292,-15216,5268,998,851,355,inserting_bolt_nut
503007,696,-16180,5136,974,1465,563,inserting_bolt_nut
503029,1504,-16656,6544,2503,1231,725,inserting_bolt_nut
503051,420,-16680,6516,4209,109,1127,inserting_bolt_nut
503073,856,-14796,5616,3058,-809,920,inserting_bolt_nut
503095,476,-14356,5096,1528,-623,852,inserting_bolt_nut
503117,1252,-13824,5704,-315,424,1759,inserting_bolt_nut
503139,692,-15584,6408,-1639,1043,1434,inserting_bolt_nut
503161,528,-15944,6440,-701,799,306,inserting_bolt_nut
503183,1060,-15560,6124,-702,784,434,inserting_bolt_nut
503205,36,-15476,5552,-1164,434,511,inserting_bolt_nut
503227,392,-15776,5484,-1661,-164,-394,inserting_bolt_nut
