time_ms,ax,ay,az,gx,gy,gz,label
2166625,144,5484,15588,3349,-4224,324,insert_bolt_nut
2166647,248,5156,15820,381,-2066,824,insert_bolt_nut
2166669,544,5360,16340,3869,-2011,1398,insert_bolt_nut
2166691,384,5688,16228,4881,-2811,747,insert_bolt_nut
2166713,512,6836,15728,4728,-2652,719,insert_bolt_nut
2166735,312,7308,15368,4159,-2564,779,insert_bolt_nut
2166757,688,7352,14656,4509,-2826,675,insert_bolt_nut
2166779,1268,7636,14768,4689,-3011,808,insert_bolt_nut
2166801,1956,7688,14900,5102,-2143,1049,insert_bolt_nut
2166823,2176,8612,14504,4919,-1827,514,insert_bolt_nut
2166845,2428,8376,14668,4977,-1786,130,insert_bolt_nut
2166867,2556,9584,15184,3951,-2163,-109,insert_bolt_nut
2166889,2868,9668,15284,2156,-2230,-71,insert_bolt_nut
2166911,3112,8744,15076,1577,-2717,-723,insert_bolt_nut
2166933,3336,9576,14436,2810,-3550,-1760,insert_bolt_nut
2166955,3104,10692,12816,-600,-2439,-1458,insert_bolt_nut
2166977,2616,9140,12964,-2452,-302,-640,insert_bolt_nut
2166999,2084,7128,13748,-1315,619,-643,insert_bolt_nut
2167021,1500,5208,13508,1901,-1911,-2133,insert_bolt_nut
2167043,876,6104,14824,5341,-3305,-3695,insert_bolt_nut
2167065,1548,11272,13844,-2662,-1273,-3937,insert_bolt_nut
2167087,3160,7472,14316,-818,-1265,-352,insert_bolt_nut
2167109,2696,7520,14696,-310,-732,36,insert_bolt_nut
2167131,3044,7848,14368,1953,1147,-185,insert_bolt_nut
2167153,2528,8212,13876,3641,3352,-748,insert_bolt_nut
2167175,1724,9828,13952,3463,2532,-868,insert_bolt_nut
2167197,1868,9924,14352,1186,60,-862,insert_bolt_nut
2167219,2304,8964,14016,1124,-1090,-1804,insert_bolt_nut
2167241,1332,8720,13788,1383,-1730,-1962,insert_bolt_nut
2167263,1668,8368,12872,2306,-1036,-817,insert_bolt_nut
2167285,2372,7952,12752,2949,-248,1347,insert_bolt_nut
2167307,2392,9236,13296,2052,938,3424,insert_bolt_nut
2167329,2804,9048,13624,295,-111,2079,insert_bolt_nut
2167351,2048,11508,12064,-6,-509,-100,insert_bolt_nut
2167373,1984,11512,11024,-1587,-611,-2022,insert_bolt_nut
2167395,2472,12316,11788,-1340,857,-2142,insert_bolt_nut
2167417,3156,12556,13448,-4063,1349,-827,insert_bolt_nut
2167439,2840,9736,14044,-5321,995,-861,insert_bolt_nut
2167461,3548,8816,17040,-3624,1474,-1873,insert_bolt_nut
2167483,2664,8700,17972,-5858,-377,-1646,insert_bolt_nut
2167505,2936,7580,17572,-7315,-302,-2399,insert_bolt_nut
2167527,2472,6044,16252,-6725,-346,-3011,insert_bolt_nut
2167549,1472,5768,14456,-1133,1799,-4849,insert_bolt_nut
2167571,-892,4476,14844,1672,4939,-3594,insert_bolt_nut
2167593,1496,12452,13880,-564,7418,-2565,insert_bolt_nut
2167615,1096,8668,14392,-2490,5687,-2624,insert_bolt_nut
2167637,-1208,8720,14032,-2473,3376,-1958,insert_bolt_nut
2167659,-600,6504,12132,-3588,-562,-720,insert_bolt_nut
2167681,-96,4436,13860,-3856,-1015,316,insert_bolt_nut
2167703,56,4436,13964,2015,-2406,-149,insert_bolt_nut
2167725,-12,5448,13668,5838,-2999,840,insert_bolt_nut
2167747,264,10288,14740,2437,-1945,3677,insert_bolt_nut
2167769,1580,6296,13880,687,-3347,2267,insert_bolt_nut
2167791,2384,7812,14652,8595,203,-1805,insert_bolt_nut
2167813,2184,9672,15916,12127,1905,-1890,insert_bolt_nut
2167835,2068,14536,15868,8096,2223,-818,insert_bolt_nut
2167857,1816,13292,15024,-429,193,68,insert_bolt_nut
2167879,1036,9400,13504,-3863,929,-284,insert_bolt_nut
2167901,-460,5024,12776,2026,-1212,-2035,insert_bolt_nut
2167923,80,6960,10612,10056,-1119,-1459,insert_bolt_nut
2167945,20,11856,10480,10085,1143,1875,insert_bolt_nut
2167967,1052,12144,12040,2940,2981,4107,insert_bolt_nut
2167989,152,12720,11468,-3908,1368,1836,insert_bolt_nut
2168011,-524,8612,10404,1429,-764,-3337,insert_bolt_nut
2168033,1020,9732,12720,8970,262,-5318,insert_bolt_nut
2168055,3776,13876,16896,6065,165,-4238,insert_bolt_nut
2168077,3776,12792,15300,-2339,-1103,-1059,insert_bolt_nut
2168099,3200,8296,16504,-5902,819,-57,insert_bolt_nut
2168121,1640,7792,14396,-2247,1532,532,insert_bolt_nut
2168143,2204,10188,12804,691,2693,116,insert_bolt_nut
2168165,1124,12560,10484,3137,2306,275,insert_bolt_nut
2168187,632,15168,11592,-2380,1565,2823,insert_bolt_nut
2168209,584,13128,13104,-6568,795,2526,insert_bolt_nut
2168231,576,10828,13744,-4147,-1108,-1168,insert_bolt_nut
2168253,496,9800,13668,-1111,-714,-2568,insert_bolt_nut
2168275,2596,8484,9768,4193,-2191,-5681,insert_bolt_nut
2168297,-1928,6140,13724,-4507,59,-2347,insert_bolt_nut
2168319,-1680,3388,12396,3098,1912,-2049,insert_bolt_nut
2168341,-944,7792,13688,5704,88,-444,insert_bolt_nut
2168363,2660,10756,13668,5151,-1722,2024,insert_bolt_nut
2168385,460,13252,15008,726,-109,1535,insert_bolt_nut
2168407,208,14076,13784,-21,1362,-160,insert_bolt_nut
2168429,300,12624,11916,80,1489,-681,insert_bolt_nut
2168451,136,10412,10436,1158,928,-713,insert_bolt_nut
2168473,-1056,10184,8796,7363,-196,-2703,insert_bolt_nut
2168495,516,14424,9836,5462,15,-1350,insert_bolt_nut
2168517,400,12192,10664,2989,-584,503,insert_bolt_nut
2168539,1740,12308,12400,3512,547,1481,insert_bolt_nut
2168561,1980,11604,12412,2505,1854,2904,insert_bolt_nut
2168583,2084,11204,11808,-316,3980,1661,insert_bolt_nut
2168605,1436,13272,12852,-2799,4281,108,insert_bolt_nut
2168627,856,12204,12728,-6207,2812,-499,insert_bolt_nut
2168649,264,11968,12000,-6343,1653,-946,insert_bolt_nut
2168671,-64,12172,11588,-6526,1116,-1798,insert_bolt_nut
2168693,-56,12852,11172,-8811,1158,-2081,insert_bolt_nut
2168715,148,12984,11280,-11841,2136,-1773,insert_bolt_nut
2168737,-168,11092,11904,-14203,3228,-560,insert_bolt_nut
2168759,-364,6916,11760,-11026,2312,-1026,insert_bolt_nut
2168781,-1024,5744,13140,-7152,2991,-1728,insert_bolt_nut
2168803,-1332,6460,14548,-4000,3680,-2805,insert_bolt_nut
2168825,-1224,7572,15556,-3790,3371,-2859,insert_bolt_nut
2168847,-1964,8348,14560,-4403,2703,-2256,insert_bolt_nut
2168869,-1496,10272,14944,-8281,3490,-721,insert_bolt_nut
2168891,-2064,6840,15152,-10621,3947,389,insert_bolt_nut
2168913,-2240,5552,15556,-8282,4110,-57,insert_bolt_nut
2168935,-1756,5224,16188,-4901,4149,-989,insert_bolt_nut
2168957,-2348,5408,16280,-1507,4192,-2239,insert_bolt_nut
2168979,-2468,7680,15888,-993,4144,-3155,insert_bolt_nut
2169001,-2120,8336,15376,-2967,4223,-3308,insert_bolt_nut
2169023,-1800,8620,15448,-5582,4368,-3350,insert_bolt_nut
2169045,-748,7668,14908,-8397,4993,-3781,insert_bolt_nut
2169067,-120,7216,14000,-11353,6287,-4325,insert_bolt_nut
2169089,-720,6280,12736,-13974,8275,-5200,insert_bolt_nut
2169111,-1852,4736,11888,-15584,9557,-5811,insert_bolt_nut
2169133,-2644,3672,11484,-15827,10557,-6672,insert_bolt_nut
2169155,-2968,2824,11048,-15513,11060,-7418,insert_bolt_nut
2169177,-4136,1832,11220,-15333,10358,-8028,insert_bolt_nut
2169199,-6236,1440,10164,-16122,9107,-8624,insert_bolt_nut
2169221,-7360,516,10424,-15981,6335,-9130,insert_bolt_nut
2169243,-7544,-824,11588,-15057,3361,-9376,insert_bolt_nut
2169265,-9320,-2536,14424,-11494,-724,-9294,insert_bolt_nut
2169287,-10832,-3216,14636,-6693,-4717,-9647,insert_bolt_nut
2169309,-9556,-3648,13880,-4305,-8760,-9296,insert_bolt_nut
2169331,-7444,-4092,15628,-2500,-9014,-7332,insert_bolt_nut
2169353,-7192,-6056,18844,-740,-8258,-4806,insert_bolt_nut
2169375,-5428,-7428,20392,3214,-7339,-1955,insert_bolt_nut
2169397,-5448,-5784,18844,3122,-7437,375,insert_bolt_nut
2169419,-5496,-4996,17904,101,-5788,1057,insert_bolt_nut
2169441,-5288,-4664,18608,-140,-5407,1061,insert_bolt_nut
2169463,-4680,-4432,19256,1030,-4898,830,insert_bolt_nut
2169485,-3796,-3436,17992,2489,-4765,557,insert_bolt_nut
2169507,-3220,-2808,16524,3781,-4560,1477,insert_bolt_nut
2169529,-3580,-3132,16268,4502,-3186,1896,insert_bolt_nut
2169551,-4460,-924,16204,6411,-1925,827,insert_bolt_nut
2169573,-3176,236,16916,5462,-1100,-128,insert_bolt_nut
2169595,-3636,-772,17892,3936,-425,-312,insert_bolt_nut
2169617,-2960,-1536,17400,4399,849,-47,insert_bolt_nut
2169639,-2168,-260,18700,1075,4876,270,insert_bolt_nut
2169661,-2648,-1304,17708,-75,6956,2111,insert_bolt_nut
2169683,-3572,-1308,16380,-824,6864,2950,insert_bolt_nut
2169705,-4308,-1164,15348,-485,5041,2054,insert_bolt_nut
2169727,-4416,40,14696,661,5053,2323,insert_bolt_nut
2169749,-4724,692,14420,755,6220,2622,insert_bolt_nut
2169771,-5144,1264,16692,-3617,8567,3043,insert_bolt_nut
2169793,-8076,-2592,17440,-1519,6467,2509,insert_bolt_nut
2169815,-8360,744,17236,4380,2358,457,insert_bolt_nut
2169837,-8188,1460,16724,1153,451,-463,insert_bolt_nut
2169859,-7824,1512,15856,1205,1105,-132,insert_bolt_nut
2169881,-7056,280,15640,4174,2424,1426,insert_bolt_nut
2169903,-6596,-396,16448,6940,4522,2609,insert_bolt_nut
2169925,-7532,640,17696,4247,4290,1771,insert_bolt_nut
2169947,-8196,1160,16356,-2604,1762,837,insert_bolt_nut
2169969,-6824,-804,14536,-1031,1187,1009,insert_bolt_nut
2169991,-6300,-376,15428,1968,1454,2741,insert_bolt_nut
2170013,-6060,536,15904,2341,1248,3109,insert_bolt_nut
2170035,-6316,1344,16544,-342,2962,2222,insert_bolt_nut
2170057,-7136,-260,15884,639,1424,1633,insert_bolt_nut
2170079,-7044,2344,15336,532,-19,892,insert_bolt_nut
2170101,-7404,3088,15840,-4211,-330,-38,insert_bolt_nut
2170123,-7248,3012,15940,-9260,385,-39,insert_bolt_nut
2170145,-8024,3080,16172,-13422,2747,-737,insert_bolt_nut
2170167,-9796,456,15816,-13395,3955,-2232,insert_bolt_nut
2170189,-10724,-816,16796,-12996,5656,-1951,insert_bolt_nut
2170211,-10424,-1072,16216,-11961,6624,-2258,insert_bolt_nut
2170233,-10308,-1444,14980,-13202,7291,-1912,insert_bolt_nut
2170255,-10416,-2060,13744,-15348,7948,-1713,insert_bolt_nut
2170277,-10512,-2880,12840,-15241,8752,-1182,insert_bolt_nut
2170299,-10456,-4544,12492,-13472,8277,-1231,insert_bolt_nut
2170321,-10784,-5324,11984,-11450,7221,-1676,insert_bolt_nut
2170343,-10248,-4680,11408,-12253,6314,-2596,insert_bolt_nut
2170365,-9128,-4864,11076,-11774,5581,-2392,insert_bolt_nut
2170387,-9272,-8064,11376,-10932,3856,-1040,insert_bolt_nut
2170409,-8704,-10972,10864,-3193,2970,-1353,insert_bolt_nut
2170431,-8600,-8956,11724,1448,3793,-1503,insert_bolt_nut
2170453,-7808,-5800,11548,-128,3467,-2264,insert_bolt_nut
2170475,-7564,-4920,12092,-6405,4391,-1256,insert_bolt_nut
2170497,-7624,-8296,11432,-8041,4094,-973,insert_bolt_nut
2170519,-7172,-9708,10312,-3083,4708,-1844,insert_bolt_nut
2170541,-7796,-7508,11584,815,5001,-2198,insert_bolt_nut
2170563,-7672,-6004,10784,-1625,2227,-2452,insert_bolt_nut
2170585,-6948,-6852,10020,-4448,1132,-2379,insert_bolt_nut
2170607,-6180,-8992,10408,-3530,1549,-2489,insert_bolt_nut
2170629,-6504,-8684,10804,-256,1460,-2511,insert_bolt_nut
2170651,-7016,-8084,11708,-730,1925,-1397,insert_bolt_nut
2170673,-7664,-8552,11428,-1840,1120,-996,insert_bolt_nut
2170695,-7692,-8924,11048,-1745,1266,-180,insert_bolt_nut
2170717,-8032,-9032,11396,-66,1910,40,insert_bolt_nut
2170739,-9388,-8052,11532,-1522,1616,832,insert_bolt_nut
2170761,-9460,-8212,11288,-2560,757,1269,insert_bolt_nut
2170783,-8676,-7636,10872,-1789,1941,742,insert_bolt_nut
2170805,-10532,-7852,11412,-162,2965,752,insert_bolt_nut
2170827,-10928,-6996,11088,-548,1823,724,insert_bolt_nut
2170849,-10376,-7836,11244,-4068,412,564,insert_bolt_nut
2170871,-9492,-11504,10088,-4828,-1287,311,insert_bolt_nut
2170893,-8856,-10344,8972,-2273,-1268,1081,insert_bolt_nut
2170915,-9388,-9460,9512,1466,-1100,2069,insert_bolt_nut
2170937,-9500,-6732,10612,2478,-254,2466,insert_bolt_nut
2170959,-10424,-5892,10860,1098,-821,1599,insert_bolt_nut
2170981,-10040,-5780,10960,-740,-773,487,insert_bolt_nut
2171003,-9640,-7320,10804,-1670,74,-449,insert_bolt_nut
2171025,-9804,-8308,10172,-2074,735,-548,insert_bolt_nut
2171047,-10092,-8800,9928,-1342,613,160,insert_bolt_nut
2171069,-10276,-8316,9636,-940,33,335,insert_bolt_nut
2171091,-10040,-8436,9312,-849,-124,23,insert_bolt_nut
2171113,-9732,-8020,10100,-1744,352,-479,insert_bolt_nut
2171135,-9580,-8540,9788,-2870,584,-548,insert_bolt_nut
2171157,-9864,-9140,9296,-2527,595,-72,insert_bolt_nut
2171179,-10208,-8656,9288,-2182,-48,482,insert_bolt_nut
2171201,-10060,-8296,9496,-2262,-624,933,insert_bolt_nut
2171223,-10404,-8216,9644,-1160,-518,888,insert_bolt_nut
