time_ms,ax,ay,az,gx,gy,gz,label
1253639,-376,-9420,13320,1320,4135,-6345,insert_bolt_nut
1253661,-396,-10296,12608,110,5310,-7083,insert_bolt_nut
1253683,-780,-11516,11272,-1522,5305,-7191,insert_bolt_nut
1253705,-808,-12404,10804,-1958,4681,-6618,insert_bolt_nut
1253727,-624,-12772,10268,-2077,3049,-5393,insert_bolt_nut
1253749,-664,-12796,8804,-2423,1845,-4502,insert_bolt_nut
1253771,-152,-12908,8176,-3161,962,-3968,insert_bolt_nut
1253793,168,-13072,8316,-2331,-144,-2995,insert_bolt_nut
1253815,548,-12536,8692,-1495,-1326,-1897,insert_bolt_nut
1253837,444,-12616,9220,-474,-1264,-959,insert_bolt_nut
1253859,100,-11760,9812,-431,-2365,119,insert_bolt_nut
1253881,200,-10560,10804,-413,-3219,412,insert_bolt_nut
1253903,136,-10560,11652,-820,-4425,465,insert_bolt_nut
1253925,328,-10524,12468,-685,-4296,548,insert_bolt_nut
1253947,848,-10604,12988,-1189,-3403,218,insert_bolt_nut
1253969,844,-10500,13664,-1289,-1939,-302,insert_bolt_nut
1253991,752,-10632,14576,-1079,-1349,-479,insert_bolt_nut
1254013,1700,-10720,15532,-3091,-1070,28,insert_bolt_nut
1254035,3108,-13760,17928,1148,1581,-1686,insert_bolt_nut
1254057,900,-7628,17252,-406,2948,-898,insert_bolt_nut
1254079,1168,-9956,15040,-2787,2562,-1431,insert_bolt_nut
1254101,1148,-9364,13332,-3281,1384,-716,insert_bolt_nut
1254123,1120,-10048,12160,-3765,952,-1179,insert_bolt_nut
1254145,1172,-9956,11888,-3518,660,-926,insert_bolt_nut
1254167,1204,-10784,12168,-3331,-385,-224,insert_bolt_nut
1254189,1812,-12208,12252,-2381,-1016,185,insert_bolt_nut
1254211,2060,-12376,12604,-1475,-1077,273,insert_bolt_nut
1254233,2088,-12396,12612,-830,-931,324,insert_bolt_nut
1254255,1828,-12148,12328,-80,-874,388,insert_bolt_nut
1254277,1676,-11816,11944,428,-615,441,insert_bolt_nut
1254299,1388,-11220,11992,254,-607,284,insert_bolt_nut
1254321,1608,-11876,12192,625,-494,215,insert_bolt_nut
1254343,1516,-11432,12460,1361,-221,196,insert_bolt_nut
1254365,1500,-11216,12320,1087,-152,127,insert_bolt_nut
1254387,1580,-11300,12400,962,11,107,insert_bolt_nut
1254409,1516,-11340,12520,468,222,-186,insert_bolt_nut
1254431,1220,-11228,12624,740,569,-451,insert_bolt_nut
1254453,1548,-10880,13024,-225,1869,737,insert_bolt_nut
1254475,848,-13292,13584,643,1520,654,insert_bolt_nut
1254497,752,-13424,13808,2783,1369,202,insert_bolt_nut
1254519,968,-13280,13980,6170,1870,712,insert_bolt_nut
1254541,500,-11508,14580,6864,2102,2254,insert_bolt_nut
1254563,20,-10652,15036,5448,2059,3176,insert_bolt_nut
1254585,24,-10072,14200,4734,1692,3640,insert_bolt_nut
1254607,-308,-10792,13500,6677,1512,3299,insert_bolt_nut
1254629,-388,-9176,13068,8453,1692,2704,insert_bolt_nut
1254651,-416,-7776,12700,8462,853,2350,insert_bolt_nut
1254673,-100,-6528,12848,7453,2849,1797,insert_bolt_nut
1254695,-108,-7780,11696,9642,1075,2026,insert_bolt_nut
1254717,-52,-8120,12540,15013,2010,802,insert_bolt_nut
1254739,224,-6680,13460,18898,1589,536,insert_bolt_nut
1254761,596,-5288,14368,18535,332,1059,insert_bolt_nut
1254783,996,-4932,14756,15282,-170,-300,insert_bolt_nut
1254805,804,-4420,15444,11567,-1021,-2264,insert_bolt_nut
1254827,1060,-4044,15752,8300,-2105,-2686,insert_bolt_nut
1254849,1364,-3652,16232,5803,-2905,-2405,insert_bolt_nut
1254871,1556,-4380,16796,3441,-3369,-2169,insert_bolt_nut
1254893,1812,-4776,16376,2814,-4018,-2581,insert_bolt_nut
1254915,2944,-3300,16596,3028,-2401,-3075,insert_bolt_nut
1254937,2680,-3012,16260,-1403,-4246,-1765,insert_bolt_nut
1254959,2784,-3616,16736,-5460,-3552,-419,insert_bolt_nut
1254981,3040,-4420,16328,-7820,-2837,346,insert_bolt_nut
1255003,3316,-7640,15544,-4793,-1762,797,insert_bolt_nut
1255025,2108,-6252,15628,771,-445,-614,insert_bolt_nut
1255047,1856,-3520,15580,2091,-361,-1087,insert_bolt_nut
1255069,1516,-2916,15728,394,-761,-752,insert_bolt_nut
1255091,1596,-3376,15788,-1634,-1168,-694,insert_bolt_nut
1255113,1912,-4328,15712,-1622,-1031,-682,insert_bolt_nut
1255135,1908,-4128,15996,-1053,-705,-760,insert_bolt_nut
1255157,1736,-4072,16316,-1553,-448,-730,insert_bolt_nut
1255179,1872,-4136,16688,-2887,-710,-365,insert_bolt_nut
1255201,2276,-5684,16324,-3034,-934,-145,insert_bolt_nut
1255223,2424,-6064,16016,-2036,-402,-199,insert_bolt_nut
1255245,2244,-6180,16028,-465,-259,-407,insert_bolt_nut
1255267,2024,-5320,15860,49,-176,-52,insert_bolt_nut
1255289,1824,-5488,15820,138,91,-45,insert_bolt_nut
1255311,1880,-5272,15600,61,-123,149,insert_bolt_nut
1255333,2152,-5804,15300,604,-601,-16,insert_bolt_nut
1255355,2068,-4776,15680,1055,-94,-119,insert_bolt_nut
1255377,2044,-4740,15680,997,-285,202,insert_bolt_nut
1255399,2000,-4708,15488,282,-981,231,insert_bolt_nut
1255421,1904,-4904,15504,1191,-1198,-81,insert_bolt_nut
1255443,2136,-4568,15688,2409,-1057,-153,insert_bolt_nut
1255465,2076,-4304,15716,3191,-1205,-419,insert_bolt_nut
1255487,2376,-4152,15844,3781,-979,-383,insert_bolt_nut
1255509,2432,-4068,15300,4623,-1176,61,insert_bolt_nut
1255531,2832,-3920,15388,5976,-1372,28,insert_bolt_nut
1255553,3192,-2820,16208,6246,-620,83,insert_bolt_nut
1255575,2848,-3184,18872,226,3541,346,insert_bolt_nut
1255597,3480,-4148,17752,3468,1242,-121,insert_bolt_nut
1255619,2724,-3332,17356,3300,1296,227,insert_bolt_nut
1255641,3044,-3020,16920,3951,1302,-313,insert_bolt_nut
1255663,2928,-1552,16868,3432,739,-372,insert_bolt_nut
1255685,2500,-1180,16456,2530,-674,-169,insert_bolt_nut
1255707,3016,-928,16208,1150,-1074,-310,insert_bolt_nut
1255729,3200,-1952,16476,667,-325,-611,insert_bolt_nut
1255751,2264,-1460,17144,-29,-150,-1011,insert_bolt_nut
1255773,2612,-2356,16660,-1958,-700,-769,insert_bolt_nut
1255795,2348,-4064,16640,608,-1338,-1527,insert_bolt_nut
1255817,2204,-2396,17084,1073,-2002,-1688,insert_bolt_nut
1255839,2524,-3728,17152,2298,-3180,-2393,insert_bolt_nut
1255861,2880,-1584,17180,1432,-3134,-2234,insert_bolt_nut
1255883,3352,-3524,14828,1310,-2264,-2214,insert_bolt_nut
1255905,4160,-2528,17196,6179,4748,-1833,insert_bolt_nut
1255927,4052,-2000,15412,3582,1021,-448,insert_bolt_nut
1255949,4380,-1612,16120,4108,1530,-414,insert_bolt_nut
1255971,4320,-624,16240,4020,3261,97,insert_bolt_nut
1255993,4464,-1932,16248,5155,4896,332,insert_bolt_nut
1256015,3180,-1192,17224,6945,4607,640,insert_bolt_nut
1256037,3028,1184,17664,6855,4079,1206,insert_bolt_nut
1256059,2908,1100,17148,5105,3761,1991,insert_bolt_nut
1256081,2760,-144,17440,4836,4286,1986,insert_bolt_nut
1256103,2780,420,18320,3591,3544,1641,insert_bolt_nut
1256125,1900,1968,17392,633,2555,635,insert_bolt_nut
1256147,1184,2756,15544,-3517,706,998,insert_bolt_nut
1256169,2132,1600,14156,-4582,349,1277,insert_bolt_nut
1256191,2196,-204,14828,-4055,69,953,insert_bolt_nut
1256213,2204,156,15016,-3624,1161,844,insert_bolt_nut
1256235,2024,-280,15892,-4029,2060,373,insert_bolt_nut
1256257,1900,-128,15876,-4920,2279,832,insert_bolt_nut
1256279,872,-2276,16044,-5264,2687,750,insert_bolt_nut
1256301,456,-2848,16584,-4011,2433,32,insert_bolt_nut
1256323,244,-220,17840,-3037,3037,-602,insert_bolt_nut
1256345,136,-912,17816,-5150,2761,-91,insert_bolt_nut
1256367,468,-3144,17912,-4530,1783,-507,insert_bolt_nut
1256389,672,-4220,18688,-2488,1847,-1499,insert_bolt_nut
1256411,876,-2808,19156,-966,1348,-2161,insert_bolt_nut
1256433,484,-1896,18140,-637,178,-572,insert_bolt_nut
1256455,776,-2732,16324,-959,-624,-338,insert_bolt_nut
1256477,1304,-2716,15948,-295,868,-1022,insert_bolt_nut
1256499,1724,-1508,16616,1446,1166,-1907,insert_bolt_nut
1256521,1808,720,17472,-427,1622,-1676,insert_bolt_nut
1256543,1436,280,18004,-3150,2550,-1935,insert_bolt_nut
1256565,1540,156,16564,-3829,3720,-1789,insert_bolt_nut
1256587,1796,1228,17044,-6038,7769,410,insert_bolt_nut
1256609,244,1292,18584,-10608,10949,427,insert_bolt_nut
1256631,-2036,-1020,19548,-16481,8899,1495,insert_bolt_nut
1256653,-2600,-4760,16720,-20462,5943,4084,insert_bolt_nut
1256675,-3624,-9076,14900,-20918,5839,6824,insert_bolt_nut
1256697,-4920,-11876,14720,-19526,5094,6975,insert_bolt_nut
1256719,-5484,-13188,12452,-20420,4860,6773,insert_bolt_nut
1256741,-6104,-13448,11512,-21618,5741,7997,insert_bolt_nut
1256763,-6488,-13552,11860,-24671,3027,9419,insert_bolt_nut
1256785,-6380,-14992,11124,-23154,-351,11034,insert_bolt_nut
1256807,-6532,-13860,10280,-19686,-2730,12670,insert_bolt_nut
1256829,-6276,-11708,9180,-19010,-3844,13651,insert_bolt_nut
1256851,-5744,-11352,9128,-19919,-4709,12977,insert_bolt_nut
1256873,-5504,-11200,8800,-17534,-5496,11977,insert_bolt_nut
1256895,-5172,-10380,7708,-15183,-5909,10881,insert_bolt_nut
1256917,-4760,-10020,8248,-14135,-6038,8725,insert_bolt_nut
1256939,-3836,-12232,9040,-11787,-6054,5800,insert_bolt_nut
1256961,-2980,-11708,9228,-7476,-5533,4066,insert_bolt_nut
1256983,-2876,-11356,9336,-2834,-4516,3419,insert_bolt_nut
1257005,-2324,-10104,10544,-2518,-3754,2231,insert_bolt_nut
1257027,-1492,-9992,10760,-5895,-2445,591,insert_bolt_nut
1257049,-748,-10856,11420,-10390,657,-105,insert_bolt_nut
1257071,-1152,-14172,10860,-10291,-1447,-178,insert_bolt_nut
1257093,-528,-15776,10540,-7295,-445,-726,insert_bolt_nut
1257115,-784,-14800,10096,-5078,-817,641,insert_bolt_nut
1257137,-1076,-14856,10236,-3688,-821,1193,insert_bolt_nut
1257159,-1508,-13980,9728,-4446,-1225,1503,insert_bolt_nut
1257181,-1832,-14312,9020,-4876,-850,1181,insert_bolt_nut
1257203,-2712,-13716,9152,-4135,-54,682,insert_bolt_nut
1257225,-3492,-12492,10684,-2672,3027,-663,insert_bolt_nut
1257247,-4112,-13332,8696,-3206,963,-143,insert_bolt_nut
1257269,-3480,-13872,8000,-5405,628,-428,insert_bolt_nut
1257291,-2960,-15540,8412,-4474,383,1390,insert_bolt_nut
1257313,-3308,-15732,7744,-3583,-764,2217,insert_bolt_nut
1257335,-4004,-16212,5988,-2514,-125,1275,insert_bolt_nut
1257357,-5108,-14388,4448,-937,143,436,insert_bolt_nut
1257379,-5176,-14408,3652,-230,-453,-273,insert_bolt_nut
1257401,-4312,-13912,5644,1805,-46,-1771,insert_bolt_nut
1257423,-4336,-15172,6600,4910,-277,-1541,insert_bolt_nut
1257445,-3944,-13860,6936,5826,-397,-799,insert_bolt_nut
1257467,-3612,-13404,7800,1859,286,-1100,insert_bolt_nut
1257489,-3856,-13620,7980,285,767,-655,insert_bolt_nut
1257511,-4568,-14248,7428,-498,1507,-903,insert_bolt_nut
1257533,-5244,-14132,6260,-1773,1019,-401,insert_bolt_nut
1257555,-4752,-13592,6200,-3227,259,201,insert_bolt_nut
1257577,-4512,-17148,5760,-1258,-1356,720,insert_bolt_nut
1257599,-4428,-14624,6596,2742,-77,1165,insert_bolt_nut
1257621,-5120,-12064,7088,-295,1042,868,insert_bolt_nut
1257643,-5520,-12368,6528,-5026,-10,1368,insert_bolt_nut
1257665,-4956,-13440,4472,-5890,-2097,1571,insert_bolt_nut
1257687,-6980,-13288,7684,-4760,2696,111,insert_bolt_nut
1257709,-1864,-15356,4224,-5457,-1150,-652,insert_bolt_nut
1257731,-5384,-15316,6340,-3945,2356,-1655,insert_bolt_nut
1257753,-3456,-14152,4912,-3093,-212,-949,insert_bolt_nut
1257775,-4664,-15060,4196,-3543,566,-2028,insert_bolt_nut
1257797,-3876,-15652,5820,-2336,1127,-1356,insert_bolt_nut
1257819,-2836,-15900,5844,-2157,1309,-794,insert_bolt_nut
1257841,-4132,-15588,6484,-1216,-528,119,insert_bolt_nut
1257863,-3552,-15656,6028,-65,-129,511,insert_bolt_nut
1257885,-3948,-16148,5652,296,-1036,435,insert_bolt_nut
1257907,-3308,-15356,8052,1409,3738,-432,insert_bolt_nut
1257929,-3760,-15168,6468,581,1905,-380,insert_bolt_nut
1257951,-3972,-14872,5300,845,2060,-331,insert_bolt_nut
1257973,-3824,-15416,4528,1366,1632,-483,insert_bolt_nut
1257995,-3404,-15452,5652,2629,2011,-94,insert_bolt_nut
1258017,-3488,-15196,6772,3734,1044,432,insert_bolt_nut
1258039,-2924,-13080,6324,3194,-1073,1199,insert_bolt_nut
1258061,-2468,-13336,6644,355,-2229,2510,insert_bolt_nut
1258083,-4220,-12356,6340,-2795,-2234,1730,insert_bolt_nut
1258105,-5288,-15260,5512,-3080,-2377,774,insert_bolt_nut
1258127,-5712,-15520,4964,-1193,-477,-1122,insert_bolt_nut
1258149,-6052,-15048,5192,-606,1165,-2533,insert_bolt_nut
1258171,-5832,-15148,5912,-711,1947,-2565,insert_bolt_nut
1258193,-5912,-16404,7012,-2735,1912,-1674,insert_bolt_nut
1258215,-5208,-16012,7012,-1575,1066,-378,insert_bolt_nut
1258237,-5356,-15960,6976,-3583,417,368,insert_bolt_nut
1258259,-3304,-16216,3704,648,-1293,16,insert_bolt_nut
1258281,-3404,-15408,3816,1051,-227,-379,insert_bolt_nut
1258303,-2564,-15528,4424,3386,339,-471,insert_bolt_nut
1258325,-3016,-13884,6200,2842,-767,-1191,insert_bolt_nut
1258347,-2860,-13700,7116,1857,-811,-774,insert_bolt_nut
1258369,-3524,-13096,6740,-830,-1139,-1364,insert_bolt_nut
1258391,-3448,-15264,6712,-193,-1100,-1549,insert_bolt_nut
1258413,-7116,-14992,2292,2968,-6224,-1902,insert_bolt_nut
1258435,-5892,-10456,7260,-925,2013,-2341,insert_bolt_nut
1258457,-3052,-15320,7044,3132,-932,-414,insert_bolt_nut
1258479,-4220,-14852,6656,980,-860,-1129,insert_bolt_nut
1258501,-3784,-15436,6776,1380,-1123,-936,insert_bolt_nut
1258523,-4376,-15064,6576,667,-1641,-925,insert_bolt_nut
1258545,-3184,-13736,6116,-506,-687,-197,insert_bolt_nut
1258567,-2348,-15804,5852,1450,1598,-909,insert_bolt_nut
1258589,-3176,-16896,6560,2248,815,-1553,insert_bolt_nut
1258611,-2736,-15128,6748,4983,456,-935,insert_bolt_nut
1258633,-1396,-14576,7348,5419,-531,-261,insert_bolt_nut
1258655,-928,-13872,7580,5586,-440,1614,insert_bolt_nut
1258677,-2000,-13020,6748,3303,-2268,2510,insert_bolt_nut
1258699,-1360,-11592,6192,-360,-1718,1553,insert_bolt_nut
1258721,-1952,-12864,6672,-5197,-661,2273,insert_bolt_nut
1258743,-3060,-14600,7112,-5818,545,1998,insert_bolt_nut
1258765,-3316,-14892,6564,-4655,983,812,insert_bolt_nut
1258787,-2944,-14488,6952,-4046,661,1419,insert_bolt_nut
1258809,-3296,-14648,6868,-3926,-1033,2266,insert_bolt_nut
1258831,-2956,-14912,6564,-4144,-1571,2556,insert_bolt_nut
1258853,-2732,-14732,6656,-3577,-2289,2293,insert_bolt_nut
1258875,-2228,-15112,6376,-2916,-2517,1950,insert_bolt_nut
1258897,-1440,-15400,6364,-2239,-2240,1019,insert_bolt_nut
1258919,-576,-15268,6176,-1903,-1897,-194,insert_bolt_nut
1258941,424,-15080,5984,-90,-546,-1202,insert_bolt_nut
1258963,1216,-15812,7416,1893,1529,-1711,insert_bolt_nut
1258985,1180,-15360,8592,4133,3087,-2660,insert_bolt_nut
1259007,676,-14832,9608,5408,3742,-3559,insert_bolt_nut
1259029,-160,-14388,10176,6988,4151,-4630,insert_bolt_nut
1259051,-640,-14032,10280,7621,4035,-5631,insert_bolt_nut
1259073,-1020,-13860,10332,8123,4131,-6843,insert_bolt_nut
1259095,-1500,-14444,10168,9001,4538,-8273,insert_bolt_nut
1259117,-2696,-13260,9748,9676,4180,-8894,insert_bolt_nut
1259139,-2628,-12516,9472,6675,5307,-9134,insert_bolt_nut
1259161,-3632,-15752,8920,6300,6206,-11499,insert_bolt_nut
1259183,-4952,-14492,8616,7334,6497,-13157,insert_bolt_nut
1259205,-4944,-14660,8848,6841,8143,-13043,insert_bolt_nut
1259227,-4492,-14596,8448,5761,9225,-12642,insert_bolt_nut
1259249,-4500,-15772,7280,6240,8894,-11594,insert_bolt_nut
1259271,-3544,-16484,6576,7197,8704,-10473,insert_bolt_nut
1259293,-3360,-17080,6576,8561,7888,-10323,insert_bolt_nut
1259315,-3292,-16340,7276,9910,5283,-9962,insert_bolt_nut
1259337,-3004,-14504,6760,10570,1226,-8594,insert_bolt_nut
1259359,-1604,-14192,6892,9466,66,-6306,insert_bolt_nut
1259381,-768,-13884,6940,6719,314,-5379,insert_bolt_nut
1259403,-916,-13204,8144,5235,2366,-4917,insert_bolt_nut
1259425,-920,-13288,9392,5763,3190,-2832,insert_bolt_nut
1259447,-912,-13148,10772,8931,1499,-1610,insert_bolt_nut
1259469,-532,-12408,12040,12953,-394,-1234,insert_bolt_nut
1259491,-352,-9292,12836,13952,-550,-296,insert_bolt_nut
1259513,256,-9032,13376,13304,-372,32,insert_bolt_nut
1259535,520,-8944,14232,14039,-948,487,insert_bolt_nut
1259557,440,-7344,14580,13457,-2396,2966,insert_bolt_nut
1259579,764,-7608,14544,12237,-5043,5972,insert_bolt_nut
1259601,1444,-9928,14936,10742,-7464,6076,insert_bolt_nut
1259623,2972,-8396,15360,12662,-7847,4202,insert_bolt_nut
1259645,2880,-5940,15288,13082,-6769,3894,insert_bolt_nut
1259667,2304,-4444,15960,14137,-5333,4363,insert_bolt_nut
1259689,2728,-5880,16052,15378,-6158,4113,insert_bolt_nut
1259711,3156,-4136,16136,17936,-6871,1170,insert_bolt_nut
1259733,6032,-396,17504,15881,-4323,1232,insert_bolt_nut
1259755,6544,-1864,18244,12612,-4505,4130,insert_bolt_nut
1259777,6284,-1224,19180,10059,-2911,4522,insert_bolt_nut
1259799,6924,-2504,15584,11927,-3453,1135,insert_bolt_nut
1259821,6268,1468,14812,10471,-1942,1260,insert_bolt_nut
1259843,5376,764,14188,6946,-774,1505,insert_bolt_nut
1259865,5624,-440,14816,5708,-914,1349,insert_bolt_nut
1259887,5428,-808,15544,5579,-749,324,insert_bolt_nut
1259909,4876,-656,16680,4905,205,122,insert_bolt_nut
1259931,3980,-660,16540,2846,335,1051,insert_bolt_nut
1259953,3088,-1100,16472,1292,1598,1279,insert_bolt_nut
1259975,2632,-2280,16052,1555,1921,392,insert_bolt_nut
1259997,2252,-1244,16572,821,1365,718,insert_bolt_nut
1260019,2472,-1672,16500,-1075,1757,2121,insert_bolt_nut
1260041,2104,-3408,16348,-171,1371,2089,insert_bolt_nut
1260063,1868,-1980,16780,1005,1835,1697,insert_bolt_nut
1260085,1496,-1544,15736,615,3024,1029,insert_bolt_nut
1260107,2068,-2220,15836,528,5134,915,insert_bolt_nut
1260129,1768,-1600,17100,2116,7304,368,insert_bolt_nut
1260151,1104,-1556,18288,-213,11188,-480,insert_bolt_nut
1260173,-604,-2400,18124,-558,10443,-2607,insert_bolt_nut
1260195,-1188,-68,17560,168,8989,-4592,insert_bolt_nut
1260217,-1792,1508,17640,-2837,6604,-4033,insert_bolt_nut
1260239,172,1876,16652,-2639,3617,-2049,insert_bolt_nut
1260261,-240,880,16128,-1743,3289,-684,insert_bolt_nut
1260283,-72,1692,16576,-925,4221,-757,insert_bolt_nut
1260305,-680,2368,16964,-996,3062,-1526,insert_bolt_nut
1260327,-120,2344,16984,-900,2248,-750,insert_bolt_nut
1260349,-696,1760,17896,401,1488,-324,insert_bolt_nut
1260371,-808,732,18756,-516,1365,-41,insert_bolt_nut
1260393,-1040,-636,18624,274,238,-19,insert_bolt_nut
1260415,-1300,796,18920,1828,495,682,insert_bolt_nut
1260437,-2048,1060,19532,1292,57,1427,insert_bolt_nut
1260459,-1832,-572,19340,-731,-536,1619,insert_bolt_nut
1260481,-1824,8,19488,-713,-491,2069,insert_bolt_nut
1260503,-1952,40,19612,-2605,588,2551,insert_bolt_nut
1260525,-2204,32,20296,-5626,1581,2634,insert_bolt_nut
1260547,-3820,-264,21748,-12878,1615,2773,insert_bolt_nut
1260569,-4372,-1260,21524,-18458,2278,3571,insert_bolt_nut
1260591,-4956,-5148,20264,-17094,1961,6371,insert_bolt_nut
1260613,-4480,-8756,18676,-10182,639,10126,insert_bolt_nut
1260635,-4776,-8980,17896,-4903,2211,11279,insert_bolt_nut
1260657,-5068,-8344,18772,-3192,4903,12951,insert_bolt_nut
1260679,-5744,-8960,18616,992,5282,15266,insert_bolt_nut
1260701,-5056,-8008,16976,6200,4849,17517,insert_bolt_nut
1260723,-4496,-7676,15740,10842,4362,19795,insert_bolt_nut
1260745,-4184,-5200,14588,12232,4806,19323,insert_bolt_nut
1260767,-3924,-2944,13936,12663,4849,19834,insert_bolt_nut
1260789,-3732,-1040,13272,12995,3065,19270,insert_bolt_nut
1260811,-2632,928,11796,12882,716,17991,insert_bolt_nut
1260833,-1612,-4,11512,15988,-745,16718,insert_bolt_nut
1260855,-804,1520,11792,18166,-2497,15356,insert_bolt_nut
1260877,692,3620,11076,16636,-3809,14174,insert_bolt_nut
1260899,1908,2244,10580,17085,-3481,12998,insert_bolt_nut
1260921,2216,4568,11024,20129,-3526,11539,insert_bolt_nut
1260943,2964,7864,13072,16684,-4720,11283,insert_bolt_nut
1260965,3400,6320,14760,14630,-7762,11035,insert_bolt_nut
1260987,5640,7596,14128,12779,-9904,10463,insert_bolt_nut
1261009,5972,7404,14748,9948,-7131,9788,insert_bolt_nut
1261031,5260,8448,15552,7793,-5364,8508,insert_bolt_nut
1261053,4028,8884,15212,5727,-5846,7616,insert_bolt_nut
1261075,3940,8160,13076,7088,-6231,5457,insert_bolt_nut
1261097,3476,10408,13216,7151,-5012,3831,insert_bolt_nut
1261119,3324,10464,13040,4231,-4327,3875,insert_bolt_nut
1261141,3308,9308,13596,1956,-2889,3022,insert_bolt_nut
