time_ms,ax,ay,az,gx,gy,gz,label
1357347,15860,-3124,3560,-14,56,-842,insert_bolt_nut
1357369,15940,-3320,3364,-769,356,-792,insert_bolt_nut
1357391,15848,-3448,3224,-1288,622,-732,insert_bolt_nut
1357413,15756,-3584,3016,-1566,602,-589,insert_bolt_nut
1357435,15652,-3716,2968,-1564,442,-469,insert_bolt_nut
1357457,15584,-3828,2908,-1359,54,-431,insert_bolt_nut
1357479,15672,-3864,3072,-1010,-470,-584,insert_bolt_nut
1357501,15764,-3884,3104,-679,-905,-663,insert_bolt_nut
1357523,15840,-3812,3128,-465,-1023,-802,insert_bolt_nut
1357545,15808,-3664,3248,-621,-994,-828,insert_bolt_nut
1357567,15804,-3656,3444,-975,-767,-808,insert_bolt_nut
1357589,15812,-3708,3428,-1273,-662,-737,insert_bolt_nut
1357611,15668,-3824,3568,-1257,-688,-793,insert_bolt_nut
1357633,15736,-3736,3460,-1215,-749,-906,insert_bolt_nut
1357655,15680,-3864,3680,-1275,-697,-950,insert_bolt_nut
1357677,15692,-3748,3892,-1240,-522,-1104,insert_bolt_nut
1357699,15892,-3896,4192,-1513,-489,-1067,insert_bolt_nut
1357721,15840,-3944,3988,-1380,-127,-922,insert_bolt_nut
1357743,15932,-4000,4212,-1438,127,-513,insert_bolt_nut
1357765,16112,-4196,4140,-2143,768,-427,insert_bolt_nut
1357787,16056,-4204,4152,-2746,1365,-579,insert_bolt_nut
1357809,16236,-4104,3912,-3425,1407,-336,insert_bolt_nut
1357831,16168,-4416,3660,-3651,1317,64,insert_bolt_nut
1357853,16188,-4556,3336,-3296,1244,360,insert_bolt_nut
1357875,16192,-4656,3288,-2731,1126,701,insert_bolt_nut
1357897,16052,-4572,3088,-2101,1218,938,insert_bolt_nut
1357919,15944,-4288,3028,-1639,1440,1111,insert_bolt_nut
1357941,15860,-3992,2964,-1618,1499,1294,insert_bolt_nut
1357963,15920,-4320,2936,-1651,1445,1384,insert_bolt_nut
1357985,15840,-4748,2904,-965,1594,1529,insert_bolt_nut
1358007,15660,-4736,3076,-375,1492,1727,insert_bolt_nut
1358029,15736,-4812,2940,-53,1424,1945,insert_bolt_nut
1358051,15740,-4720,3044,-298,1679,2352,insert_bolt_nut
1358073,15352,-4920,3216,-926,1696,2572,insert_bolt_nut
1358095,15300,-4980,3524,-1376,1338,2505,insert_bolt_nut
1358117,15240,-5076,3552,-923,297,2254,insert_bolt_nut
1358139,15472,-5196,3364,239,-228,1849,insert_bolt_nut
1358161,15544,-4940,3108,1030,-426,1351,insert_bolt_nut
1358183,15932,-4616,3224,1222,-274,1142,insert_bolt_nut
1358205,15884,-4436,3040,794,-323,1145,insert_bolt_nut
1358227,15968,-4304,3108,521,-333,1136,insert_bolt_nut
1358249,15876,-4176,2876,494,-774,944,insert_bolt_nut
1358271,15940,-4228,2984,510,-869,732,insert_bolt_nut
1358293,15900,-4004,2756,374,-861,556,insert_bolt_nut
1358315,16024,-3940,2776,263,-800,454,insert_bolt_nut
1358337,15980,-3960,2736,279,-735,358,insert_bolt_nut
1358359,15996,-3988,2972,436,-806,128,insert_bolt_nut
1358381,15864,-3776,2980,562,-936,-223,insert_bolt_nut
1358403,16016,-3636,3064,631,-999,-698,insert_bolt_nut
1358425,16024,-3656,3252,608,-1022,-1189,insert_bolt_nut
1358447,16068,-3640,3272,505,-1056,-1683,insert_bolt_nut
1358469,16004,-3512,3316,227,-1074,-2067,insert_bolt_nut
1358491,16120,-3876,3320,381,-609,-2463,insert_bolt_nut
1358513,15952,-3720,3324,80,-962,-2767,insert_bolt_nut
1358535,15852,-3924,3332,85,-1057,-2915,insert_bolt_nut
1358557,15724,-4024,3344,46,-839,-3022,insert_bolt_nut
1358579,15728,-4060,3260,-30,-648,-2991,insert_bolt_nut
1358601,15700,-4172,3364,8,-579,-3039,insert_bolt_nut
1358623,15720,-3500,3296,-229,-895,-2918,insert_bolt_nut
1358645,15244,-4640,2944,-266,-1276,-3240,insert_bolt_nut
1358667,16052,-4452,3088,-228,-408,-2822,insert_bolt_nut
1358689,16232,-4504,2912,-253,-677,-2418,insert_bolt_nut
1358711,16292,-4700,2764,-270,-152,-1884,insert_bolt_nut
1358733,16300,-4748,2632,-33,91,-1242,insert_bolt_nut
1358755,16292,-4696,2632,151,175,-621,insert_bolt_nut
1358777,16264,-4624,2684,412,348,-53,insert_bolt_nut
1358799,16276,-4424,2620,523,455,421,insert_bolt_nut
1358821,16296,-4304,2664,611,756,856,insert_bolt_nut
1358843,16228,-4140,2700,544,1112,1284,insert_bolt_nut
1358865,16172,-4040,2768,521,1391,1621,insert_bolt_nut
1358887,16232,-4032,2848,607,1352,1882,insert_bolt_nut
1358909,16052,-4012,2772,682,1222,1985,insert_bolt_nut
1358931,15868,-3868,2816,733,1172,2082,insert_bolt_nut
1358953,16252,-3552,3208,490,839,2268,insert_bolt_nut
1358975,16216,-3244,3492,540,1015,2336,insert_bolt_nut
1358997,16080,-2812,3892,-602,806,2428,insert_bolt_nut
1359019,15860,-2484,3552,-2351,1563,2234,insert_bolt_nut
1359041,15680,-2852,3280,-3874,2523,1871,insert_bolt_nut
1359063,15620,-3604,3364,-3891,2505,1614,insert_bolt_nut
1359085,15484,-4096,3200,-2462,1931,1353,insert_bolt_nut
1359107,15524,-4192,2936,-198,1227,902,insert_bolt_nut
1359129,15620,-3788,3020,1616,532,299,insert_bolt_nut
1359151,15764,-3104,3280,1914,-5,33,insert_bolt_nut
1359173,15800,-2836,3024,1016,26,-197,insert_bolt_nut
1359195,15668,-3056,3004,-132,364,-391,insert_bolt_nut
1359217,15684,-3180,3396,-605,465,-476,insert_bolt_nut
1359239,15836,-3212,3368,-909,571,-576,insert_bolt_nut
1359261,15660,-3228,3388,-1896,632,-715,insert_bolt_nut
1359283,15852,-3116,3784,-2842,842,-730,insert_bolt_nut
1359305,15784,-2972,3500,-4052,794,-623,insert_bolt_nut
1359327,15364,-4272,3144,-4263,1329,-1017,insert_bolt_nut
1359349,15556,-4436,3260,-3270,1369,-966,insert_bolt_nut
1359371,15652,-4544,3184,-1873,652,-1084,insert_bolt_nut
1359393,15608,-4240,3016,-818,-69,-1203,insert_bolt_nut
1359415,15824,-4000,3296,-212,-221,-1394,insert_bolt_nut
1359437,15708,-3928,3256,-817,-295,-1448,insert_bolt_nut
1359459,16048,-4128,3180,-914,75,-1436,insert_bolt_nut
1359481,15872,-4200,3132,-1089,119,-1166,insert_bolt_nut
1359503,15744,-4472,2992,-911,128,-1010,insert_bolt_nut
1359525,15944,-4428,2980,-551,99,-786,insert_bolt_nut
1359547,15772,-4308,3092,-190,-191,-499,insert_bolt_nut
1359569,15936,-4264,2864,-231,-301,-166,insert_bolt_nut
1359591,15892,-4280,2948,-151,-124,-3,insert_bolt_nut
1359613,15916,-4120,3196,115,14,191,insert_bolt_nut
1359635,15780,-3960,3036,80,87,289,insert_bolt_nut
1359657,15852,-3860,3172,12,151,310,insert_bolt_nut
1359679,15796,-3752,3256,-256,-27,482,insert_bolt_nut
1359701,15716,-3988,3232,-222,-44,452,insert_bolt_nut
