time_ms,ax,ay,az,gx,gy,gz,label
212827,11944,-14888,6296,-5863,-116,1589,lubricant
212849,11092,-13340,6460,-1454,212,1803,lubricant
212871,11240,-10928,5612,1577,-683,933,lubricant
212893,9740,-10468,6396,-373,-895,1258,lubricant
212915,9944,-9764,6388,-2625,-2207,946,lubricant
212937,10136,-10792,5784,-5972,-4659,2040,lubricant
212959,10604,-12060,5136,-6540,-4330,2192,lubricant
212981,10712,-12400,3992,-6394,-4135,4502,lubricant
213003,12028,-13332,4320,-7608,-1635,7123,lubricant
213025,11636,-16040,4048,-7335,583,7919,lubricant
213047,12464,-15132,3208,-1990,211,5710,lubricant
213069,11940,-15700,3932,-6958,1836,6186,lubricant
213091,11016,-16332,4436,-8189,3776,5498,lubricant
213113,12532,-16448,4852,-4048,4461,4871,lubricant
213135,12532,-17624,5840,2421,5016,6338,lubricant
213157,11536,-14484,6876,7384,5006,6301,lubricant
213179,11296,-16120,7552,14346,4075,5020,lubricant
213201,9788,-13360,8916,15709,2885,5802,lubricant
213223,8980,-15832,8280,11584,1264,6155,lubricant
213245,8584,-16280,8232,11741,1333,5739,lubricant
213267,6916,-14768,8492,11531,1173,4775,lubricant
213289,5764,-14164,8376,11655,1521,4166,lubricant
213311,5092,-13892,7708,14984,1402,3380,lubricant
213333,4836,-13576,7444,18187,434,2063,lubricant
213355,4792,-12080,6840,19386,938,2194,lubricant
213377,4272,-10516,6672,18739,-346,3042,lubricant
213399,4692,-11392,6840,16963,-1476,3057,lubricant
213421,5012,-11516,7428,16457,-1880,2405,lubricant
213443,4792,-10060,6780,16158,-2751,2848,lubricant
213465,4788,-9744,7272,15348,-3714,3103,lubricant
213487,5668,-9148,8620,15273,-3986,2561,lubricant
213509,5952,-7172,9132,14727,-3910,2656,lubricant
213531,6244,-6860,10136,12787,-2994,3137,lubricant
213553,6824,-6188,11312,12311,-1991,2821,lubricant
213575,6840,-5868,11740,9819,-2062,2717,lubricant
213597,7708,-4444,12480,6472,-563,2878,lubricant
213619,7192,-5856,12148,5157,-1969,2240,lubricant
213641,6692,-5360,12496,4682,-1258,2250,lubricant
213663,6948,-5612,13388,4208,-1814,2719,lubricant
213685,6812,-5812,13760,2356,-2639,3233,lubricant
213707,6872,-6872,13072,1975,-3445,3073,lubricant
213729,7128,-7024,12800,5113,-3095,2297,lubricant
213751,6908,-6048,13232,5384,-2736,2306,lubricant
213773,7844,-5200,14864,5254,-2770,2411,lubricant
213795,8416,-4972,15188,3550,-3911,2068,lubricant
213817,8764,-4456,14516,1955,-3821,1977,lubricant
213839,8700,-4728,13236,710,-3447,1739,lubricant
213861,8392,-5208,13072,990,-2910,1726,lubricant
213883,8464,-5512,13416,1138,-1748,1996,lubricant
213905,8380,-5828,13728,1407,-1772,2476,lubricant
213927,7884,-6028,13736,1396,-1945,2747,lubricant
213949,7732,-6372,13376,1240,-2418,2287,lubricant
213971,8048,-6300,13452,2607,-2557,1706,lubricant
213993,8164,-6700,13268,1461,-2251,1595,lubricant
214015,9100,-6672,13980,3715,-3169,1398,lubricant
214037,8932,-5816,14176,3727,-3350,1533,lubricant
214059,9508,-5408,14104,3808,-3036,1262,lubricant
214081,9296,-4696,13924,3746,-2612,1203,lubricant
214103,9748,-4236,13964,2843,-2160,1404,lubricant
214125,8952,-3832,13436,662,-1555,1712,lubricant
214147,8936,-4004,13896,-1994,-1082,1991,lubricant
214169,8836,-6168,13060,-1701,-1550,1686,lubricant
214191,9364,-6248,12924,572,-1444,1078,lubricant
214213,8728,-6488,12656,1219,-1500,1055,lubricant
214235,8532,-5684,12468,1812,-1340,825,lubricant
214257,8544,-4488,12520,1277,-1281,893,lubricant
214279,9152,-5696,13040,1387,-1292,664,lubricant
214301,9876,-3692,13420,814,-1474,675,lubricant
214323,9784,-5644,13448,1580,-2292,706,lubricant
214345,9816,-4752,13188,-93,-1891,1144,lubricant
214367,10792,-1724,11808,-625,-590,680,lubricant
214389,10992,-4700,12020,-839,290,1038,lubricant
214411,12680,-6136,14296,-3242,2048,2685,lubricant
214433,11604,-4836,13652,-2289,857,2231,lubricant
214455,8348,-4808,12224,-3944,1210,1856,lubricant
214477,8440,-6764,14072,-4193,-1132,2154,lubricant
214499,6620,-6712,12376,-1717,-4016,1307,lubricant
214521,7648,-9600,11768,-1267,-6009,1687,lubricant
214543,8884,-6296,11732,3061,-5252,714,lubricant
214565,10032,-5024,12244,2253,-4645,540,lubricant
214587,11824,-4008,13460,668,-1930,673,lubricant
214609,12188,-3904,13392,-1335,718,783,lubricant
214631,11836,-5372,13392,-3040,2350,901,lubricant
214653,13008,-8196,12784,-2710,2882,1762,lubricant
214675,9908,-8832,12848,4690,2553,-617,lubricant
214697,9884,-5896,12540,5747,2375,-360,lubricant
214719,8408,-3912,11184,6462,1948,-980,lubricant
214741,8676,-2684,11184,4224,1550,-1001,lubricant
214763,8452,-3568,11548,1619,1401,-812,lubricant
214785,8648,-4156,11340,-988,1465,-291,lubricant
214807,8584,-5368,11760,-2109,1386,-281,lubricant
214829,8508,-6236,11844,-2249,640,-538,lubricant
214851,9036,-6700,12264,-1021,93,-1086,lubricant
214873,8740,-6732,12864,278,-181,-1029,lubricant
214895,8508,-5588,12744,1264,-702,-705,lubricant
214917,9480,-4284,13892,1043,-676,132,lubricant
214939,8904,-4544,13860,-1828,-1133,704,lubricant
214961,8032,-6040,13192,-3263,-1217,603,lubricant
214983,10248,-4184,13568,-3444,-193,548,lubricant
215005,9300,-4988,13428,-5406,415,1227,lubricant
215027,8896,-7940,13996,-4273,-1272,1426,lubricant
215049,8572,-7772,12608,-1234,-3012,702,lubricant
215071,9704,-6508,12364,1827,-2741,-455,lubricant
215093,9688,-4416,12104,1993,-1524,-232,lubricant
215115,10716,-4248,12188,1046,-83,240,lubricant
215137,10448,-4968,12352,-295,1829,685,lubricant
215159,10708,-6512,12472,896,2323,678,lubricant
215181,10464,-7180,13104,1871,2503,668,lubricant
215203,10104,-6108,12548,742,2799,1455,lubricant
215225,10604,-7540,12660,4366,1674,223,lubricant
215247,8528,-4692,12152,4274,1917,77,lubricant
215269,8060,-4604,12452,3308,2238,125,lubricant
215291,8860,-2580,12744,2011,1676,-290,lubricant
215313,8152,-3760,12812,-605,972,-155,lubricant
215335,8280,-4820,12960,-1571,864,-210,lubricant
215357,8288,-5524,12968,-1676,615,-616,lubricant
215379,8340,-5264,12832,-1405,477,-625,lubricant
215401,8464,-4600,13136,-1487,79,-250,lubricant
215423,8464,-5900,13228,-1014,-1341,580,lubricant
215445,9624,-6776,13188,-167,-2604,416,lubricant
215467,9428,-6236,13056,649,-2619,64,lubricant
215489,11308,-5088,13912,565,-1922,231,lubricant
215511,11348,-3728,14316,-1821,511,864,lubricant
215533,10956,-4260,15460,-3946,1227,1703,lubricant
215555,8972,-6296,15260,-5912,734,1955,lubricant
215577,7936,-8512,12976,-3365,-1603,1140,lubricant
215599,8920,-7964,11976,126,-2813,-24,lubricant
215621,8704,-5904,11328,2684,-2739,-29,lubricant
215643,9124,-4692,11832,2550,-1924,334,lubricant
215665,9484,-4680,12492,1929,-397,562,lubricant
215687,9364,-5540,12240,1422,427,348,lubricant
215709,9556,-5892,12016,1701,415,399,lubricant
215731,10048,-6044,12048,2815,113,419,lubricant
215753,10108,-5184,12188,2605,242,648,lubricant
215775,11116,-5040,11760,544,757,1228,lubricant
215797,9608,-6428,11620,1310,169,-1,lubricant
215819,8540,-5708,12188,2368,661,-479,lubricant
215841,9116,-4164,11984,3894,-677,-1276,lubricant
215863,8828,-3748,12808,2428,-1256,-975,lubricant
215885,10380,-2984,12884,1132,-433,-657,lubricant
215907,9928,-3368,13540,-1611,-56,-499,lubricant
215929,9788,-4612,13148,-2491,298,-304,lubricant
215951,9948,-5868,13356,-1569,539,-369,lubricant
215973,9960,-6344,13704,-6,263,-465,lubricant
215995,9804,-5572,13136,-429,-176,-60,lubricant
216017,10008,-4572,13504,-1150,216,338,lubricant
216039,9928,-3692,13808,-2494,452,352,lubricant
216061,10216,-4432,12140,-1506,-250,172,lubricant
216083,11076,-5188,12232,-3464,1662,531,lubricant
216105,8052,-2796,10128,-1344,3252,-629,lubricant
216127,12304,-6864,16472,-5680,3357,1841,lubricant
216149,9860,-5792,15648,-3210,-544,1812,lubricant
216171,11060,-7672,12928,-1732,-3884,498,lubricant
216193,9304,-5228,11176,961,-3127,-651,lubricant
216215,10552,-4672,11484,1283,-1830,-388,lubricant
216237,10788,-3576,11904,342,418,175,lubricant
216259,10480,-4796,11852,-300,2350,428,lubricant
216281,10160,-5208,11760,-556,4326,61,lubricant
216303,10548,-5404,12356,-1124,5004,511,lubricant
216325,8812,-8280,12756,2652,3134,-957,lubricant
216347,9352,-5528,13336,3765,2986,-915,lubricant
216369,8540,-5592,13116,2944,1863,-868,lubricant
216391,8520,-4084,12944,2171,1458,-508,lubricant
216413,8540,-4236,13204,971,808,-523,lubricant
216435,8364,-4748,12852,-862,721,-217,lubricant
216457,8600,-5096,12456,-2260,631,-175,lubricant
216479,8744,-6104,12588,-2725,353,-189,lubricant
216501,8804,-6648,12980,-1885,-310,-88,lubricant
216523,9268,-6992,13092,-101,-1047,-39,lubricant
216545,9640,-6072,13360,1594,-1767,-517,lubricant
216567,9216,-4740,12800,342,-1531,41,lubricant
216589,9116,-4456,12984,-1029,-900,731,lubricant
216611,8236,-5528,12944,-740,-482,750,lubricant
216633,8616,-6212,13304,1537,-1444,685,lubricant
216655,9060,-4424,12948,-1063,-1409,567,lubricant
216677,10364,-3652,14052,-2130,-852,630,lubricant
216699,7988,-5484,12804,-4914,-2308,1270,lubricant
216721,9616,-7536,11300,-4658,-3988,1035,lubricant
216743,10300,-6140,11300,-778,-2880,-46,lubricant
216765,11180,-6720,12500,2296,-2012,-71,lubricant
216787,11172,-5380,12908,2885,-854,-78,lubricant
216809,11164,-4304,13484,1585,1296,-63,lubricant
216831,10740,-4680,13680,-414,2337,298,lubricant
216853,10256,-4748,13200,-1326,2575,297,lubricant
216875,10096,-5872,13380,-1097,2491,148,lubricant
216897,8748,-5632,12188,-816,2657,134,lubricant
216919,9820,-5672,12168,1151,3215,-563,lubricant
216941,8584,-5424,12968,2066,3461,-1006,lubricant
216963,8756,-2716,13904,2543,2712,-703,lubricant
216985,8252,-5144,13500,-3309,1040,998,lubricant
217007,8392,-5488,12780,-4729,1074,597,lubricant
217029,8692,-5880,12200,-5585,392,163,lubricant
217051,9116,-7544,12064,-4519,545,64,lubricant
217073,8540,-7704,11832,-2407,1045,64,lubricant
217095,8696,-9472,12040,2509,446,-375,lubricant
217117,8480,-5664,12052,3575,-61,-254,lubricant
217139,9044,-6140,11744,3744,-864,-246,lubricant
217161,9136,-3800,11800,3007,-462,-186,lubricant
217183,9888,-3448,12948,397,295,308,lubricant
217205,10032,-3068,14088,-2214,1068,640,lubricant
217227,9788,-4784,13824,-4858,1105,731,lubricant
217249,9356,-6068,13560,-5306,1469,564,lubricant
217271,9120,-8156,13204,-3120,1829,-85,lubricant
217293,9200,-6528,12716,-129,757,-965,lubricant
217315,9272,-5860,13232,972,558,-979,lubricant
217337,9052,-4728,13200,437,767,-343,lubricant
217359,9052,-5624,13140,-323,533,-140,lubricant
217381,9040,-5908,13212,-984,434,-333,lubricant
217403,9276,-6408,13392,-1336,489,-537,lubricant
217425,9252,-6304,13664,-725,734,-667,lubricant
217447,9064,-6472,13456,-125,749,-742,lubricant
217469,9084,-5844,12684,747,1152,-482,lubricant
217491,9276,-5972,13152,618,1674,-415,lubricant
217513,9136,-5472,13320,2,2074,-204,lubricant
217535,8976,-5692,13308,-198,2026,-292,lubricant
217557,8356,-5664,12924,-231,1793,-167,lubricant
217579,7912,-5596,12320,-472,1146,-11,lubricant
217601,7844,-5644,11848,-792,584,18,lubricant
217623,8308,-6400,12008,-229,288,-267,lubricant
217645,8308,-6104,12684,411,408,-50,lubricant
217667,8484,-5768,12712,47,123,253,lubricant
217689,8776,-5736,13140,-190,-97,201,lubricant
217711,9968,-5652,14440,-288,-172,-30,lubricant
217733,10968,-5856,14604,-269,671,246,lubricant
217755,10316,-5612,14776,-471,1776,649,lubricant
217777,9136,-5396,14108,-363,2161,874,lubricant
217799,8044,-5596,13476,-614,1504,1029,lubricant
217821,7132,-5324,12708,-1071,810,874,lubricant
217843,7292,-6580,12260,-91,-159,127,lubricant
217865,7644,-6380,13256,772,-355,-797,lubricant
217887,8532,-5272,13508,1478,125,-1031,lubricant
217909,8424,-5408,12796,847,615,-816,lubricant
217931,8248,-4932,12276,472,1055,-1109,lubricant
217953,8104,-4572,12452,-228,1120,-679,lubricant
217975,8220,-5768,12804,-486,1110,-331,lubricant
217997,8576,-6268,13324,-1110,1218,-338,lubricant
218019,9020,-7044,13592,-721,1112,-490,lubricant
218041,8700,-6888,13656,-5,941,-224,lubricant
218063,8224,-6256,13508,446,384,198,lubricant
218085,7780,-5304,13432,-106,-683,658,lubricant
218107,7772,-4860,13560,-1843,-1722,739,lubricant
218129,8400,-5188,12592,-2874,-1835,527,lubricant
218151,8936,-6380,12860,-2459,-1205,491,lubricant
218173,9084,-7396,12912,204,-1104,154,lubricant
218195,8440,-6324,12868,2402,-1030,249,lubricant
218217,8848,-4452,13348,3030,-256,-116,lubricant
218239,8916,-4428,14160,1163,16,284,lubricant
218261,8808,-5288,14104,-1007,18,389,lubricant
218283,9540,-5500,14548,-1498,-62,-173,lubricant
218305,8556,-6136,14188,-1906,-7,-127,lubricant
218327,8608,-5520,13672,-1354,-424,-103,lubricant
218349,8480,-5788,13260,-1062,-535,220,lubricant
218371,8944,-6340,13080,-1534,-513,414,lubricant
218393,10120,-7612,13560,-1361,-355,1011,lubricant
218415,10656,-7296,13428,-978,801,842,lubricant
218437,9960,-6584,13700,-900,1473,655,lubricant
218459,9048,-5860,13968,-262,1708,474,lubricant
218481,8224,-6632,14680,-1826,-210,1043,lubricant
218503,8776,-6764,13960,-1148,-1814,145,lubricant
218525,7716,-6620,12768,-1113,-2293,-228,lubricant
218547,8588,-6024,12148,-370,-2957,-400,lubricant
218569,9432,-5532,11748,332,-2439,-73,lubricant
218591,9644,-5220,11760,45,-997,97,lubricant
218613,9580,-5264,12220,172,604,286,lubricant
218635,9480,-6096,12016,527,924,268,lubricant
218657,9188,-6652,11184,216,984,496,lubricant
218679,7824,-7128,11460,-13,1339,324,lubricant
218701,8892,-7564,11992,3318,376,-162,lubricant
218723,8392,-5900,12636,4456,-336,-1221,lubricant
218745,9084,-3728,13224,4384,179,-1325,lubricant
218767,9504,-2980,14380,889,1529,-912,lubricant
218789,9020,-4024,14344,-2283,1916,-798,lubricant
218811,8784,-5392,14136,-3223,1405,-813,lubricant
218833,8836,-6576,14064,-2590,-246,-346,lubricant
218855,9160,-6272,13660,-2407,-1448,59,lubricant
218877,9856,-7240,14264,-3215,-1264,411,lubricant
218899,9924,-5172,10392,-3145,235,25,lubricant
218921,7724,-4836,10636,-3021,3746,-1101,lubricant
218943,11308,-7572,17756,-5195,2908,2200,lubricant
218965,6932,-8436,15184,-6383,-2316,1352,lubricant
218987,8896,-9380,11512,-818,-4715,-145,lubricant
219009,8152,-6448,9692,153,-3758,-735,lubricant
219031,10008,-5608,10384,1238,-1082,36,lubricant
219053,8700,-4760,10184,250,236,930,lubricant
219075,8528,-7340,10164,849,139,1592,lubricant
219097,8968,-8452,11368,3130,972,1008,lubricant
219119,8820,-7024,12788,4697,1440,34,lubricant
219141,7660,-5404,12720,1352,2028,316,lubricant
219163,9776,-6572,13148,2991,806,-662,lubricant
219185,9500,-5588,14044,3309,-645,-1324,lubricant
219207,9496,-5400,14592,2042,-802,-972,lubricant
219229,9848,-4760,14236,1010,-425,-801,lubricant
219251,9868,-5140,14168,-14,-36,-1079,lubricant
219273,9728,-5260,13388,-367,356,-766,lubricant
219295,10108,-5528,13972,154,803,-866,lubricant
219317,9620,-5364,13672,-54,676,-352,lubricant
219339,9400,-5232,13476,-521,714,-110,lubricant
219361,9268,-5580,13420,-1463,464,-26,lubricant
219383,8984,-6424,12620,-1372,305,-47,lubricant
219405,9072,-6528,12508,-368,850,-167,lubricant
219427,9160,-6204,12760,436,1247,-186,lubricant
219449,9052,-5640,12608,143,893,-209,lubricant
219471,8704,-5500,12820,-348,753,-83,lubricant
219493,8648,-5740,12020,-408,799,-184,lubricant
219515,8532,-5872,12700,-49,670,-131,lubricant
219537,8836,-5820,12824,-48,-65,-168,lubricant
219559,9208,-5368,12764,-610,-120,-238,lubricant
219581,9456,-5252,12720,-1225,507,-234,lubricant
219603,9264,-5528,12596,-1555,731,-63,lubricant
219625,8780,-6292,12744,-862,686,247,lubricant
219647,8516,-5848,12868,-80,-363,270,lubricant
219669,8688,-5976,12632,-342,-1474,-8,lubricant
219691,8372,-6420,13264,-1987,-1279,634,lubricant
219713,8176,-5444,11628,-2341,-1412,604,lubricant
219735,9692,-5544,11600,-1584,76,57,lubricant
219757,9216,-7716,13604,-3698,943,806,lubricant
219779,8460,-8400,15932,-3287,-887,1734,lubricant
219801,10688,-8844,12928,-1940,-5868,569,lubricant
219823,9648,-5308,11924,924,-3977,-738,lubricant
219845,10844,-5408,11248,248,-3224,-160,lubricant
219867,11032,-4420,11844,-1339,-247,819,lubricant
219889,10544,-6140,12264,-1133,1672,1015,lubricant
219911,10324,-6744,12376,730,2370,324,lubricant
219933,9556,-6964,13172,1238,1806,-64,lubricant
219955,9524,-5576,12812,839,842,-250,lubricant
219977,9832,-5328,12732,-189,44,-61,lubricant
219999,9520,-5712,11788,-1067,313,45,lubricant
220021,9332,-6288,11952,-753,1001,184,lubricant
220043,9048,-6820,12632,9,772,190,lubricant
220065,9092,-6564,11952,645,-114,-152,lubricant
220087,9220,-5916,11852,772,-21,-415,lubricant
220109,9136,-6004,11784,578,-336,-263,lubricant
220131,9176,-6136,11196,722,-371,-18,lubricant
220153,9708,-5568,11356,323,496,345,lubricant
220175,9128,-7528,11160,1874,843,-745,lubricant
220197,8204,-6688,12736,4544,2523,-1152,lubricant
220219,9660,-6124,13416,3853,1058,-892,lubricant
220241,9600,-4324,12864,3450,407,-986,lubricant
220263,9896,-4580,13416,1321,344,-470,lubricant
220285,9616,-5228,13380,6,955,-41,lubricant
