time_ms,ax,ay,az,gx,gy,gz,label
210869,-8120,-13996,4932,-4258,-1194,-201,lubricant
210891,-7984,-14540,4716,-2895,-1247,-429,lubricant
210913,-8068,-13720,4168,-2755,-1289,-431,lubricant
210935,-7948,-13800,4356,-3438,-1541,-117,lubricant
210957,-8084,-13520,4568,-3456,-1069,-53,lubricant
210979,-7752,-14160,4544,-2429,-961,-290,lubricant
211001,-7624,-14556,4256,-113,-432,-952,lubricant
211023,-7468,-13040,4020,-423,547,-916,lubricant
211045,-7352,-13096,4352,-2632,-444,-119,lubricant
211067,-6992,-14212,4536,-2374,-992,-18,lubricant
211089,-6892,-14864,4076,935,608,-77,lubricant
211111,-7024,-13740,4824,741,1288,181,lubricant
211133,-7248,-13644,4404,-2184,11,276,lubricant
211155,-7308,-13784,4388,-2310,-131,299,lubricant
211177,-7444,-13764,4188,-2298,-277,304,lubricant
211199,-7328,-14124,4532,-1499,375,393,lubricant
211221,-7756,-14376,4936,108,513,328,lubricant
211243,-7708,-14028,4444,147,293,142,lubricant
211265,-7780,-13460,4220,-881,346,136,lubricant
211287,-7736,-13552,4040,-2041,-12,99,lubricant
211309,-7756,-13920,3696,-2579,-876,105,lubricant
211331,-7528,-14128,3456,-1962,-893,243,lubricant
211353,-7628,-14128,3580,-1046,-703,329,lubricant
211375,-7744,-13820,3692,-747,-729,204,lubricant
211397,-7740,-13588,3768,-1305,-708,51,lubricant
211419,-7600,-13636,3912,-1874,-832,-171,lubricant
211441,-7720,-13628,3744,-2958,-1013,-283,lubricant
211463,-7140,-14172,3532,-2553,-734,-426,lubricant
211485,-7024,-14352,3688,-632,383,-396,lubricant
211507,-7260,-14164,3768,433,594,-336,lubricant
211529,-7096,-14040,3876,58,448,-214,lubricant
211551,-6828,-14664,3604,-840,678,-63,lubricant
211573,-6692,-15292,3648,-287,1338,106,lubricant
211595,-7076,-14852,4140,884,2055,438,lubricant
211617,-7316,-14260,3988,445,1958,661,lubricant
211639,-7708,-14660,3640,76,1887,610,lubricant
211661,-7104,-15216,3116,1057,2491,520,lubricant
211683,-7616,-15048,3596,3761,3548,888,lubricant
211705,-8212,-14248,4048,4162,2909,1431,lubricant
211727,-8128,-14184,3952,3268,1887,1458,lubricant
211749,-8484,-13792,3896,1713,1373,1299,lubricant
211771,-8472,-13784,3384,-64,683,1252,lubricant
211793,-8196,-14740,3308,794,515,1053,lubricant
211815,-8180,-14172,3740,3757,1449,1107,lubricant
211837,-8348,-13696,4144,4628,1011,1343,lubricant
211859,-8312,-13348,4296,3528,467,1258,lubricant
211881,-8620,-12332,4296,912,161,1044,lubricant
211903,-8440,-12888,4092,-764,-999,733,lubricant
211925,-8092,-13332,3992,278,-689,619,lubricant
211947,-8196,-13048,4248,1257,-122,645,lubricant
211969,-8084,-13076,4352,1267,-407,176,lubricant
211991,-8264,-12668,5004,538,-604,-319,lubricant
212013,-8476,-13040,4920,38,-1142,-618,lubricant
212035,-7960,-13076,4960,18,-1559,-1275,lubricant
212057,-7960,-13388,4908,1016,-1389,-1578,lubricant
212079,-7832,-14192,4564,2355,-909,-2415,lubricant
212101,-7972,-12640,5392,2255,31,-2368,lubricant
212123,-8408,-12816,5288,886,-1727,-1518,lubricant
212145,-7812,-13512,5424,-568,-2751,-953,lubricant
212167,-7844,-13944,5184,-1361,-2300,-1471,lubricant
212189,-8164,-13776,5300,-1681,-1855,-1942,lubricant
212211,-8160,-13836,5312,-2549,-2208,-2661,lubricant
212233,-7828,-12944,5708,-3537,-2914,-3185,lubricant
212255,-7512,-13016,5484,-5931,-4834,-4103,lubricant
212277,-7128,-13284,4848,-8020,-6453,-4140,lubricant
212299,-5852,-14324,4256,-8468,-5233,-3907,lubricant
212321,-4916,-14920,4872,-6814,-327,-3190,lubricant
212343,-5904,-13076,6068,-10166,508,-731,lubricant
212365,-7076,-12872,5320,-18296,-4344,-2060,lubricant
212387,-6864,-13048,2944,-23293,-5484,-4091,lubricant
212409,-6356,-15924,1300,-20656,-4524,-4146,lubricant
212431,-5924,-15364,-2580,-17767,-5713,-3959,lubricant
212453,-5200,-17136,-3628,-12990,-4628,-2926,lubricant
212475,-5464,-19624,-2916,-6124,-3275,-1927,lubricant
212497,-6136,-19972,-544,-1423,-1254,-2175,lubricant
212519,-6436,-19688,240,1230,-1639,-1490,lubricant
212541,-5976,-19720,56,3101,-1865,-1262,lubricant
212563,-4820,-20852,416,6704,-803,-1329,lubricant
212585,-6152,-16740,820,10505,-242,-995,lubricant
212607,-5952,-15704,1132,9194,-3433,-1432,lubricant
212629,-5892,-14336,1408,6549,-3823,-1784,lubricant
212651,-5188,-15432,1452,4682,-3391,-2239,lubricant
212673,-5364,-16364,1740,4318,-3902,-1960,lubricant
212695,-5408,-18096,896,6922,-5019,-1164,lubricant
212717,-4432,-18344,656,8619,-6824,-547,lubricant
212739,-3740,-18528,976,11678,-6844,-490,lubricant
212761,-5888,-16556,2340,12113,-8945,-1252,lubricant
212783,-4052,-15036,2844,12489,-10557,-1287,lubricant
212805,-2804,-13476,3100,13102,-9138,-1644,lubricant
212827,-3508,-12416,4800,12712,-7754,-2366,lubricant
212849,-3752,-10988,6188,11456,-8097,-2867,lubricant
212871,-2852,-10548,6648,8923,-8036,-3340,lubricant
212893,-1876,-9840,7124,6584,-7292,-4200,lubricant
212915,-904,-11316,7496,6232,-7580,-4033,lubricant
212937,-696,-11332,8004,5402,-8372,-3779,lubricant
212959,92,-12944,7648,5129,-8142,-3736,lubricant
212981,180,-12336,7696,4233,-7352,-3500,lubricant
213003,1004,-12840,7768,3440,-7043,-2886,lubricant
213025,900,-12372,8528,3860,-6459,-2197,lubricant
213047,1068,-11912,9220,3554,-6028,-1770,lubricant
213069,544,-10932,9600,2568,-5052,-1649,lubricant
213091,768,-11704,10216,1064,-4095,-1526,lubricant
213113,836,-11760,10524,-148,-3402,-1512,lubricant
213135,1088,-12488,10404,-469,-2893,-1179,lubricant
213157,1312,-12896,10152,1,-1897,-857,lubricant
213179,1384,-12744,10568,-1025,-1228,-493,lubricant
213201,1280,-13104,10932,-2430,-1376,-154,lubricant
213223,2032,-13928,10516,-1627,-1211,-271,lubricant
213245,1812,-13360,10552,-746,-185,-77,lubricant
213267,1536,-13776,11300,439,474,-22,lubricant
213289,1264,-13372,11340,259,661,-499,lubricant
213311,1292,-13484,11052,21,871,-838,lubricant
213333,1224,-13232,10384,-573,723,-858,lubricant
213355,1404,-14176,9928,-426,810,-584,lubricant
213377,1540,-14320,10008,169,554,-533,lubricant
213399,1228,-13824,9660,532,521,-349,lubricant
213421,1412,-12976,8976,-288,604,-619,lubricant
213443,-200,-12920,9940,-419,1070,-321,lubricant
213465,380,-13648,9352,-664,-6,-334,lubricant
213487,740,-13440,8844,-297,-150,-395,lubricant
213509,732,-13188,8876,-517,-179,-409,lubricant
213531,696,-13504,9100,-365,-716,-362,lubricant
213553,384,-13100,8976,-808,-1218,-277,lubricant
213575,876,-13580,8876,-674,-1316,-92,lubricant
213597,1312,-13868,9012,-984,-1999,48,lubricant
213619,1504,-13668,9084,-684,-1337,48,lubricant
213641,908,-14036,9548,-350,-1243,348,lubricant
213663,1516,-14564,10656,108,-887,-144,lubricant
213685,1224,-13652,10916,-60,-746,-96,lubricant
213707,1596,-14192,11076,652,143,-229,lubricant
213729,1568,-14168,10840,579,501,-384,lubricant
213751,1720,-14660,10652,1441,395,-375,lubricant
213773,1380,-13952,10204,1927,412,-444,lubricant
213795,1704,-14016,9632,2263,231,-498,lubricant
213817,1324,-13608,9856,2426,-9,-511,lubricant
213839,1344,-13464,9660,2144,-268,-395,lubricant
213861,1456,-13196,9736,2475,-86,-271,lubricant
213883,1756,-12816,10200,2311,-323,-268,lubricant
213905,1524,-12560,10432,1860,-507,-328,lubricant
213927,1488,-12432,10296,1549,-406,-342,lubricant
213949,1464,-12472,10220,1166,-539,-292,lubricant
213971,1460,-12436,10140,983,-855,-279,lubricant
213993,1696,-12272,10276,753,-822,-370,lubricant
214015,1628,-12172,10428,586,-171,-444,lubricant
214037,1488,-12556,10708,477,-330,-438,lubricant
214059,1516,-12476,10916,650,-344,-471,lubricant
214081,1720,-12676,10864,257,-533,-601,lubricant
214103,2076,-12948,10808,267,-736,-796,lubricant
214125,1660,-12976,10940,805,-605,-918,lubricant
214147,1936,-13596,11464,1623,-651,-1134,lubricant
214169,2144,-13796,11164,2708,-788,-1312,lubricant
214191,1704,-13544,11084,3042,-775,-1303,lubricant
214213,1732,-13692,11540,3237,-900,-1271,lubricant
214235,1736,-13092,11464,2883,-758,-1122,lubricant
214257,1624,-13108,12012,3212,-90,-641,lubricant
214279,1508,-12676,12232,3336,412,-422,lubricant
214301,1336,-12324,12236,2951,634,-341,lubricant
214323,1776,-12140,11668,2565,609,-166,lubricant
214345,2040,-12072,11448,2427,577,88,lubricant
214367,2172,-12188,11348,2713,649,249,lubricant
214389,2424,-11640,11816,3060,138,381,lubricant
214411,2576,-10436,11376,2358,-3,329,lubricant
214433,2788,-10164,12176,2537,353,227,lubricant
214455,2792,-10028,12184,1678,-104,-75,lubricant
214477,2948,-8760,11400,1032,631,-164,lubricant
214499,3364,-8696,11760,1193,1582,-134,lubricant
214521,3264,-8432,12232,-670,994,-157,lubricant
214543,2616,-9396,12596,-470,554,102,lubricant
214565,2800,-9508,11456,-2178,-157,-20,lubricant
214587,2732,-10384,11316,-1481,902,-21,lubricant
214609,1848,-10160,11832,-1298,1081,-96,lubricant
214631,2604,-11204,13316,-2630,-1371,26,lubricant
214653,3108,-10620,12636,-4086,-2691,-466,lubricant
214675,3632,-11312,10612,-2459,-2012,-254,lubricant
214697,2704,-10788,10588,-2203,-996,27,lubricant
214719,2188,-12116,12004,-1649,-592,-87,lubricant
214741,1720,-10916,11928,-811,-706,-304,lubricant
214763,1560,-10824,11444,-15,-121,-178,lubricant
214785,1496,-10852,11068,800,1380,-224,lubricant
214807,1572,-11692,12100,-7,2343,-551,lubricant
214829,2176,-12716,13648,-1929,1562,253,lubricant
214851,168,-15904,12520,-4217,-1601,-902,lubricant
214873,1956,-15252,9432,511,-698,-1836,lubricant
214895,3856,-12728,9608,1650,-25,-147,lubricant
214917,2956,-11972,12876,1624,2282,205,lubricant
214939,2316,-9552,14060,-285,758,234,lubricant
214961,3716,-10924,13080,-1945,-389,36,lubricant
214983,2860,-11348,11944,-1755,366,-147,lubricant
215005,2824,-12492,11224,-1317,283,-12,lubricant
215027,2948,-12364,10780,-552,-300,125,lubricant
215049,2868,-11692,11000,-85,305,37,lubricant
215071,2576,-10900,11464,-123,642,74,lubricant
215093,2536,-11188,11820,-895,409,-79,lubricant
215115,2584,-11412,11728,-846,341,-329,lubricant
215137,2588,-11876,11560,-937,-283,-482,lubricant
215159,2992,-11712,11072,-974,-497,-704,lubricant
215181,2964,-11664,11172,-432,203,-759,lubricant
215203,2808,-11812,11576,-572,-17,-579,lubricant
215225,2520,-11664,11792,-1300,-646,-485,lubricant
215247,2900,-12012,11236,-907,-770,-709,lubricant
215269,2540,-11908,11744,-1011,-1008,-613,lubricant
215291,2796,-12312,11308,-1473,-1102,-773,lubricant
215313,2960,-12756,11120,-704,-1014,-742,lubricant
215335,3004,-12344,11084,-235,-1089,-632,lubricant
215357,2752,-12284,11320,-254,-1306,-526,lubricant
215379,2980,-12232,11400,-149,-1040,-361,lubricant
215401,2980,-12364,11680,-651,-908,-204,lubricant
215423,2872,-12280,12160,-455,-675,-55,lubricant
215445,2960,-12340,11988,-191,-634,-45,lubricant
215467,2932,-11972,11676,-171,-328,13,lubricant
215489,3364,-11716,11044,-311,-120,195,lubricant
215511,3120,-12572,11572,-136,195,458,lubricant
215533,3160,-12904,11248,-59,-74,629,lubricant
215555,3132,-12120,11512,192,272,762,lubricant
215577,3056,-12248,11364,29,198,854,lubricant
215599,2708,-11716,12036,36,460,812,lubricant
215621,3356,-11872,11392,-819,-59,762,lubricant
215643,1976,-13224,10600,-927,539,875,lubricant
215665,2872,-13604,10760,-13,984,446,lubricant
215687,2736,-10600,12036,-389,1745,30,lubricant
215709,1588,-11156,10064,-1355,927,-1212,lubricant
215731,1696,-15084,16888,-2862,2052,-56,lubricant
215753,2760,-14184,11000,-3555,-2801,-443,lubricant
215775,4188,-14252,8144,32,-1886,18,lubricant
215797,4144,-12340,8520,2487,659,1006,lubricant
215819,3320,-11048,11944,2320,825,1199,lubricant
215841,3280,-10512,12268,206,-477,868,lubricant
215863,3244,-10540,11496,-137,-49,805,lubricant
215885,3112,-10100,11104,424,959,815,lubricant
215907,3128,-10376,9888,1620,1631,772,lubricant
215929,2588,-10292,11308,1169,1583,267,lubricant
215951,2808,-10956,12408,-271,819,-48,lubricant
215973,2472,-11752,13100,-3371,-938,1285,lubricant
215995,2432,-12836,7444,-900,-2985,-1945,lubricant
216017,2096,-13324,4996,2331,-1371,-87,lubricant
216039,3844,-12576,11376,4026,2480,335,lubricant
216061,2728,-10128,13580,930,659,-262,lubricant
216083,2988,-11432,12700,-1436,-846,-879,lubricant
216105,3760,-11488,12300,-796,52,-810,lubricant
216127,3608,-12308,12464,-969,462,-1146,lubricant
216149,3144,-13088,11904,-806,-440,-934,lubricant
216171,3472,-13140,10984,-331,-169,-665,lubricant
216193,3448,-12640,11108,-77,286,-404,lubricant
216215,3240,-12388,11740,153,312,-95,lubricant
216237,2992,-11860,11504,-209,247,47,lubricant
216259,2940,-11892,11336,-282,503,162,lubricant
216281,3160,-11868,11628,-203,614,198,lubricant
216303,3164,-12144,11460,-93,671,198,lubricant
216325,3016,-11804,11056,-60,655,154,lubricant
216347,3152,-11580,11296,-109,592,177,lubricant
216369,3132,-11784,11640,-39,384,108,lubricant
216391,3164,-11560,11276,-100,-44,46,lubricant
216413,3268,-11652,11316,-37,136,-19,lubricant
216435,3264,-11608,11612,-320,284,-11,lubricant
216457,3280,-11476,11484,-625,241,-14,lubricant
216479,3240,-11740,11440,-666,269,72,lubricant
216501,3352,-11876,11148,-584,299,128,lubricant
216523,3268,-11932,11308,-604,56,116,lubricant
216545,3244,-12196,11164,-473,71,85,lubricant
216567,3208,-12084,11428,-197,121,-9,lubricant
216589,3108,-11912,11600,-250,-44,-23,lubricant
216611,3052,-12028,11568,-136,57,-78,lubricant
216633,3096,-12112,11508,-138,32,-235,lubricant
216655,3152,-12452,11556,-22,35,-239,lubricant
216677,3032,-12388,11700,254,90,-121,lubricant
216699,3168,-12472,11432,234,1,21,lubricant
216721,3052,-12296,11376,292,12,62,lubricant
216743,3084,-12276,11472,373,316,169,lubricant
216765,3140,-11812,11696,499,429,144,lubricant
216787,3124,-11696,11828,148,274,272,lubricant
216809,3264,-11544,11236,-201,245,144,lubricant
216831,3472,-11652,11304,-95,185,161,lubricant
216853,3504,-11844,11472,-203,146,90,lubricant
216875,3400,-11648,11396,-87,161,17,lubricant
216897,3212,-11104,11500,-379,227,-37,lubricant
216919,3280,-11540,11680,-1005,70,-77,lubricant
216941,3348,-11408,11168,-1122,-67,-41,lubricant
216963,3440,-11200,10984,-1325,193,-54,lubricant
216985,3644,-11892,11536,-2089,-77,-71,lubricant
217007,3284,-10996,11200,-2525,1048,654,lubricant
217029,3424,-11760,10540,-1638,980,-559,lubricant
217051,2184,-9876,11260,-708,2271,-343,lubricant
217073,5108,-15864,13696,-987,-355,138,lubricant
217095,3180,-11916,12848,-3514,-1932,-778,lubricant
217117,4040,-16264,8728,-2920,-3219,-287,lubricant
217139,3412,-11868,7464,1690,-55,436,lubricant
217161,3380,-12208,9652,2419,252,670,lubricant
217183,2796,-10300,11780,1836,-41,517,lubricant
217205,2348,-10624,13868,-319,-971,293,lubricant
217227,3016,-11504,12952,-1116,-1687,-342,lubricant
217249,3696,-12044,10696,-411,-724,-895,lubricant
217271,3636,-11928,9864,1602,1019,-696,lubricant
217293,3560,-11548,10160,3211,1533,-357,lubricant
217315,3100,-9480,11868,1756,1401,-254,lubricant
217337,3352,-10540,12244,-1897,527,161,lubricant
217359,3800,-14960,11964,-3769,-1539,655,lubricant
217381,6428,-12780,10660,78,-963,-82,lubricant
217403,6628,-11428,7176,1296,197,314,lubricant
217425,5428,-10980,10000,3608,2030,694,lubricant
217447,2860,-10276,12648,-454,180,1194,lubricant
217469,3788,-11820,12264,-972,-203,504,lubricant
217491,3120,-10924,11976,-885,35,100,lubricant
217513,3068,-11592,11540,-653,401,-71,lubricant
217535,2972,-11708,11292,-645,60,58,lubricant
217557,3304,-12168,10808,-828,-355,51,lubricant
217579,3284,-11660,10916,-893,245,180,lubricant
217601,3428,-11692,11036,-911,282,362,lubricant
217623,3420,-11668,11416,-1093,600,480,lubricant
217645,3392,-11880,11336,-1136,576,460,lubricant
217667,3448,-12264,11308,-1285,339,348,lubricant
217689,3452,-12360,11112,-1204,341,427,lubricant
217711,3336,-12328,10880,-989,269,555,lubricant
217733,3336,-12444,11040,-729,356,490,lubricant
217755,3192,-12172,10992,-872,349,521,lubricant
217777,3092,-12016,11176,-928,440,621,lubricant
217799,3256,-12100,10948,-1084,442,479,lubricant
217821,3316,-12068,11064,-976,664,347,lubricant
217843,3388,-12048,10884,-1234,427,361,lubricant
217865,3220,-11892,11040,-1437,308,567,lubricant
217887,3672,-12000,10808,-1658,200,729,lubricant
217909,3452,-11960,10504,-1950,648,637,lubricant
217931,3408,-12332,10416,-1863,739,802,lubricant
217953,3276,-12692,10888,-1727,533,863,lubricant
217975,3128,-12416,10812,-1872,303,929,lubricant
217997,3272,-12280,10404,-2145,613,949,lubricant
218019,3284,-12496,10380,-2063,699,1145,lubricant
218041,3192,-12268,10636,-1941,589,1255,lubricant
218063,3328,-12524,10528,-2214,611,1176,lubricant
218085,2824,-12380,10472,-2487,912,1384,lubricant
218107,2576,-12340,10140,-2900,911,1731,lubricant
218129,2448,-12920,9592,-3105,852,1778,lubricant
218151,2360,-12708,9716,-2753,1299,1837,lubricant
218173,2144,-12536,9692,-3035,1454,1783,lubricant
218195,2080,-13008,9576,-3353,1488,1665,lubricant
218217,2044,-13380,9732,-3187,1488,1537,lubricant
218239,1984,-13512,9728,-3220,913,1734,lubricant
218261,1816,-13808,9036,-3313,1078,1576,lubricant
218283,1684,-13984,8964,-3154,1366,1534,lubricant
218305,1752,-14236,9104,-3069,1076,1592,lubricant
218327,1756,-14500,9184,-2914,931,1659,lubricant
218349,1832,-14748,8596,-2634,452,1523,lubricant
218371,1808,-14968,8748,-2012,817,1465,lubricant
218393,1720,-14912,8800,-1588,721,1307,lubricant
218415,1388,-14672,9144,-1484,557,1276,lubricant
218437,1528,-14748,9196,-1375,366,1145,lubricant
218459,1432,-14572,8924,-1046,522,1002,lubricant
218481,1240,-14556,9044,-1035,803,808,lubricant
218503,1064,-14616,8836,-969,957,630,lubricant
218525,960,-14572,8664,-770,1243,524,lubricant
218547,1068,-14516,8440,-857,1277,639,lubricant
218569,1220,-14980,8084,-738,1297,875,lubricant
218591,1236,-15136,7828,-362,935,1065,lubricant
218613,848,-14936,8336,73,1164,981,lubricant
218635,712,-14708,7960,226,1456,999,lubricant
218657,476,-14556,8176,-110,1193,982,lubricant
218679,420,-14432,8228,-243,1188,1014,lubricant
218701,812,-14660,8096,142,1342,913,lubricant
218723,536,-14804,8248,441,1389,874,lubricant
218745,288,-14100,8480,178,1285,974,lubricant
218767,480,-14284,8424,-215,1151,859,lubricant
218789,328,-14080,8432,224,1358,909,lubricant
218811,376,-14092,8556,34,1441,736,lubricant
218833,124,-14196,8648,96,1320,684,lubricant
218855,8,-13788,8536,103,1292,647,lubricant
218877,-160,-13644,8356,-331,1095,594,lubricant
218899,-176,-13936,8508,-444,1008,587,lubricant
218921,-44,-14240,8272,-497,633,329,lubricant
218943,184,-14180,8596,-240,297,332,lubricant
218965,444,-14216,8600,-152,65,258,lubricant
218987,324,-14188,8604,-213,297,151,lubricant
219009,300,-14064,8680,-14,504,294,lubricant
219031,600,-14084,9024,-70,254,303,lubricant
219053,424,-14192,8964,-135,-28,226,lubricant
219075,324,-14056,8732,20,39,242,lubricant
219097,232,-14076,8864,4,48,295,lubricant
219119,224,-13988,8600,-166,94,243,lubricant
219141,140,-14100,8572,-177,386,226,lubricant
219163,132,-14060,8800,-60,341,285,lubricant
219185,56,-13876,8840,-223,-60,257,lubricant
219207,80,-13900,8560,-418,-35,193,lubricant
219229,56,-14136,8780,-342,165,122,lubricant
219251,64,-13984,8564,-444,82,47,lubricant
219273,264,-14304,8512,-436,-14,6,lubricant
219295,572,-14404,8296,-185,6,-8,lubricant
219317,568,-14540,8492,-233,-237,137,lubricant
219339,628,-14596,8500,62,-202,211,lubricant
219361,648,-14248,8760,239,-78,230,lubricant
219383,292,-14080,9080,48,-105,280,lubricant
219405,484,-14184,9072,1,-51,206,lubricant
219427,360,-14008,8948,47,84,177,lubricant
219449,396,-14052,8992,-77,186,216,lubricant
219471,412,-14016,8772,-169,296,185,lubricant
219493,272,-14052,8736,-249,371,226,lubricant
219515,232,-14052,8724,-264,164,146,lubricant
219537,0,-14036,8692,-193,44,144,lubricant
219559,124,-13996,8692,-212,28,-8,lubricant
219581,92,-13972,8536,-165,126,3,lubricant
219603,184,-14316,8412,-127,2,29,lubricant
219625,140,-14120,8496,-66,66,100,lubricant
219647,324,-14060,8508,126,28,143,lubricant
219669,224,-13696,8536,-98,-112,331,lubricant
219691,416,-13724,8640,-327,-196,420,lubricant
219713,332,-13764,8740,-430,-101,370,lubricant
219735,168,-13772,8808,-645,-108,294,lubricant
219757,120,-14172,8772,-596,37,234,lubricant
219779,140,-14232,8796,-495,-8,157,lubricant
219801,56,-14352,8872,-382,86,8,lubricant
219823,132,-14424,8928,-385,-148,-32,lubricant
219845,312,-14464,8728,-451,-270,-15,lubricant
219867,408,-14332,8520,-323,-187,45,lubricant
219889,360,-14380,8992,-175,-16,91,lubricant
219911,312,-14240,9036,-265,-123,106,lubricant
219933,176,-14260,8824,-374,-85,76,lubricant
219955,396,-14452,8704,-305,178,26,lubricant
219977,324,-14348,8848,-197,360,98,lubricant
219999,396,-14320,8904,-308,309,150,lubricant
220021,388,-14388,8832,-137,366,188,lubricant
220043,244,-14220,8796,-143,468,218,lubricant
220065,192,-14216,8740,-176,566,208,lubricant
220087,156,-14220,8832,-97,562,232,lubricant
220109,180,-14212,8684,-39,524,237,lubricant
220131,96,-14240,8724,113,627,246,lubricant
220153,-96,-13964,8576,171,657,193,lubricant
220175,-60,-13976,8748,24,492,178,lubricant
220197,-4,-13960,8556,183,481,108,lubricant
220219,-96,-13756,8656,-33,366,21,lubricant
220241,-108,-13848,8772,-109,253,-100,lubricant
220263,-48,-13804,8668,-182,269,-159,lubricant
220285,112,-13980,8716,-331,332,-210,lubricant
220307,172,-14116,8632,-363,440,-125,lubricant
220329,192,-14172,8468,-363,284,-118,lubricant
220351,180,-14256,8608,-323,143,-49,lubricant
220373,136,-14240,8720,-172,93,-45,lubricant
220395,104,-14236,8904,-85,194,-41,lubricant
220417,180,-14052,9000,-302,180,-42,lubricant
220439,304,-14020,8972,-416,363,42,lubricant
