time_ms,ax,ay,az,gx,gy,gz,label
388475,-7300,-13584,3456,7578,-1246,-136,lubricant
388497,-7380,-13344,4256,7965,-1384,-76,lubricant
388519,-7292,-12732,5040,6599,-1332,71,lubricant
388541,-7324,-13688,5348,5951,-1620,184,lubricant
388563,-7016,-14396,5428,8547,-1298,253,lubricant
388585,-7220,-13256,5924,9905,-468,709,lubricant
388607,-7244,-12376,6276,9013,-29,822,lubricant
388629,-7420,-12644,6496,8151,-86,1030,lubricant
388651,-7220,-12880,6768,8252,-138,1375,lubricant
388673,-7464,-12696,7364,8020,-41,1457,lubricant
388695,-7612,-12944,7556,8720,-692,1445,lubricant
388717,-6984,-16000,6544,15937,-2097,1213,lubricant
388739,-6964,-12668,7760,21265,386,1721,lubricant
388761,-7484,-9204,9488,18395,1193,2894,lubricant
388783,-8404,-7692,10668,10377,676,3184,lubricant
388805,-8968,-8944,10908,4082,-922,2784,lubricant
388827,-9012,-10084,10416,2140,-1648,1835,lubricant
388849,-8428,-10192,10148,3828,-1791,1011,lubricant
388871,-8620,-8904,9888,4735,-1483,696,lubricant
388893,-8684,-8152,10172,3203,-878,591,lubricant
388915,-8768,-8152,10756,364,-643,473,lubricant
388937,-8696,-8576,11184,-1520,-1159,141,lubricant
388959,-8204,-10500,10432,426,-2211,-204,lubricant
388981,-7832,-10124,10580,3163,-1587,-112,lubricant
389003,-7608,-9112,11080,3643,-757,161,lubricant
389025,-7692,-8160,11564,1367,-492,295,lubricant
389047,-7708,-8188,11904,-1894,-620,288,lubricant
389069,-7820,-9124,11552,-3591,-720,95,lubricant
389091,-7552,-9964,10984,-2482,-806,-160,lubricant
389113,-7528,-10020,11128,-591,-345,-162,lubricant
389135,-7728,-9176,11252,-237,132,46,lubricant
389157,-7688,-8788,11492,-1682,33,92,lubricant
389179,-7692,-8880,11664,-3718,-17,168,lubricant
389201,-7680,-10304,10776,-3264,-476,-98,lubricant
389223,-7616,-10632,10584,-501,-298,-152,lubricant
389245,-7508,-9784,10968,950,457,68,lubricant
389267,-7888,-8852,11632,-650,451,178,lubricant
389289,-7764,-8328,12024,-4784,360,184,lubricant
389311,-7892,-9160,11180,-8089,-591,131,lubricant
389333,-7480,-12236,9740,-4687,-1203,-352,lubricant
389355,-7360,-11852,9700,1408,129,-74,lubricant
389377,-7648,-10100,10376,3899,1205,268,lubricant
389399,-7856,-8828,10864,2274,716,341,lubricant
389421,-7728,-9252,11296,-92,-39,180,lubricant
389443,-7672,-9860,10940,-888,-114,165,lubricant
389465,-7484,-10796,10488,770,-179,49,lubricant
389487,-7352,-10468,10596,3054,182,60,lubricant
389509,-7624,-9412,11208,3071,590,307,lubricant
389531,-7884,-8824,11684,797,394,314,lubricant
389553,-7844,-9084,11704,-1477,-54,105,lubricant
389575,-7728,-9400,11320,-2897,-219,-154,lubricant
389597,-7484,-9952,11072,-2996,-81,-303,lubricant
389619,-7564,-9948,10992,-2641,144,-146,lubricant
389641,-7596,-9976,10804,-2533,154,-111,lubricant
389663,-7524,-10000,10688,-2631,261,-163,lubricant
389685,-7504,-10376,10760,-2176,247,-195,lubricant
389707,-7612,-10704,10452,-1098,211,-180,lubricant
389729,-7532,-10572,10500,135,369,-134,lubricant
389751,-7592,-10172,10644,138,507,33,lubricant
389773,-7652,-10140,10724,-497,475,127,lubricant
389795,-7640,-10192,10712,-1006,282,85,lubricant
389817,-7632,-10480,10520,-906,194,-14,lubricant
389839,-7636,-10444,10420,-459,308,72,lubricant
389861,-7592,-10272,10384,-217,341,97,lubricant
389883,-7688,-10156,10604,-378,294,133,lubricant
389905,-7756,-10052,10492,-633,268,174,lubricant
389927,-7588,-10244,10388,-732,188,7,lubricant
389949,-7596,-10296,10356,-543,301,11,lubricant
389971,-7608,-10284,10432,-563,230,23,lubricant
389993,-7668,-10268,10376,-770,36,5,lubricant
390015,-7720,-10364,10436,-997,-67,7,lubricant
390037,-7720,-10492,10416,-1085,-247,29,lubricant
390059,-7712,-10588,10484,-982,-479,32,lubricant
390081,-7452,-10608,10220,-840,-384,-100,lubricant
390103,-7420,-10476,10220,-984,-76,-616,lubricant
390125,-7488,-9832,10536,-2837,91,-701,lubricant
390147,-7552,-9580,10328,-5402,-204,-648,lubricant
390169,-7528,-10340,9812,-6766,-834,-743,lubricant
390191,-7352,-11104,8764,-6401,-1040,-1516,lubricant
390213,-7084,-10616,7844,-7248,-373,-2127,lubricant
390235,-7192,-10588,7560,-7622,-673,-3166,lubricant
390257,-7160,-9968,8604,-9064,-1843,-3236,lubricant
390279,-6952,-10632,9316,-10750,-2937,-3243,lubricant
390301,-6620,-11644,9116,-12042,-4072,-3659,lubricant
390323,-5984,-12176,9244,-12510,-3245,-3746,lubricant
390345,-6712,-14700,9948,-12221,-221,-2820,lubricant
390367,-6956,-13680,9504,-11478,2217,-1651,lubricant
390389,-7552,-16496,8504,-10968,328,-1686,lubricant
390411,-6564,-17272,7088,-7175,-835,-243,lubricant
390433,-6804,-16332,5764,-3199,-2307,-256,lubricant
390455,-6940,-14964,5868,-3322,-1796,931,lubricant
390477,-6712,-10836,8764,-11542,-2014,2228,lubricant
390499,-6816,-14024,7264,-18771,-5702,619,lubricant
390521,-6076,-17600,3236,-16695,-6190,-1247,lubricant
390543,-5284,-16636,2772,-9492,-1424,-1287,lubricant
390565,-6208,-17076,4004,-5568,176,1597,lubricant
390587,-6244,-18376,3628,-425,-1134,1801,lubricant
390609,-6372,-16224,3148,3052,-1535,550,lubricant
390631,-6712,-15416,2852,3983,-2118,-428,lubricant
390653,-6148,-14284,2912,5209,-3647,-2383,lubricant
390675,-5352,-13520,3280,3991,-4352,-2432,lubricant
390697,-5884,-12364,3256,1024,-4549,-2647,lubricant
390719,-4828,-13428,3616,-882,-3232,-3816,lubricant
390741,-4868,-14084,4404,-1032,-2555,-5495,lubricant
390763,-3580,-14896,4124,1194,-2420,-5388,lubricant
390785,-1200,-13044,6784,-2588,-1041,-1990,lubricant
390807,-3760,-14184,6976,-5925,-1760,-406,lubricant
390829,-3352,-14848,5300,-7429,-3554,-702,lubricant
390851,-1728,-17520,3792,-7367,-2595,-1676,lubricant
390873,-2356,-18344,3880,-2706,838,-589,lubricant
390895,-2956,-17580,5144,-74,1875,315,lubricant
390917,-2332,-17420,6580,850,1387,1300,lubricant
390939,-1936,-18412,6740,3764,893,2414,lubricant
390961,-2956,-19124,5836,9491,1309,3279,lubricant
390983,-3076,-17704,5300,16038,1401,3877,lubricant
391005,-3752,-15760,6212,17826,2066,3378,lubricant
391027,-4120,-15480,6564,19030,810,2662,lubricant
391049,-4312,-14576,6744,19353,326,2630,lubricant
391071,-4476,-11792,7148,16509,555,2378,lubricant
391093,-4236,-12312,7320,14010,-764,2372,lubricant
391115,-5068,-11512,8376,11342,435,1594,lubricant
391137,-5980,-10056,8220,9527,546,1016,lubricant
391159,-6240,-9636,8464,7581,-112,-2,lubricant
391181,-6588,-10040,8420,5438,-424,-815,lubricant
391203,-6704,-10144,8080,3356,-638,-1101,lubricant
391225,-7176,-10980,8720,1244,-1561,-1217,lubricant
391247,-6824,-10884,9296,194,-2463,-826,lubricant
391269,-6304,-10920,9508,-1234,-3314,-470,lubricant
391291,-6524,-11148,9268,-1908,-3478,-384,lubricant
391313,-5700,-12812,9156,-1755,-3318,72,lubricant
391335,-5720,-13004,9768,4,-3025,186,lubricant
391357,-5884,-11972,10440,-90,-3020,622,lubricant
391379,-5512,-11648,10712,-480,-3416,850,lubricant
391401,-5668,-11796,10660,326,-3590,480,lubricant
391423,-5480,-11036,10412,257,-3528,175,lubricant
391445,-5164,-11096,10360,239,-3102,-175,lubricant
391467,-4788,-10616,9992,1069,-2880,-304,lubricant
391489,-4172,-10724,10372,1080,-2626,-117,lubricant
391511,-3548,-11060,10460,624,-2312,143,lubricant
391533,-3508,-10760,10460,269,-2067,8,lubricant
391555,-3596,-11244,10804,73,-2108,-171,lubricant
391577,-3308,-10632,10888,-580,-2191,134,lubricant
391599,-2960,-10884,10960,-1386,-2488,201,lubricant
391621,-2936,-11432,10896,-1718,-2340,487,lubricant
391643,-3248,-11256,11288,-1506,-2073,538,lubricant
391665,-3392,-11112,11108,-1802,-1908,313,lubricant
391687,-1524,-10900,12908,201,1132,-904,lubricant
391709,-3196,-9608,12264,-174,940,-526,lubricant
391731,-2516,-10144,12416,-2039,462,38,lubricant
391753,-2260,-11160,11996,-2998,-7,323,lubricant
391775,-2708,-12016,10556,-3210,517,65,lubricant
391797,-3260,-12568,9956,-2285,65,-467,lubricant
391819,-3476,-12972,10004,-1020,327,-732,lubricant
391841,-3332,-12288,10688,-149,911,-610,lubricant
391863,-3220,-11148,11140,-902,551,-450,lubricant
391885,-2860,-11940,11276,-2338,217,-236,lubricant
391907,-3404,-11804,11052,-2981,409,-165,lubricant
391929,-3080,-13484,10872,-2563,564,-111,lubricant
391951,-3492,-13724,10832,-1230,-14,-279,lubricant
391973,-3632,-13024,10736,-933,1,-207,lubricant
391995,-1372,-12404,12432,-1156,1403,398,lubricant
392017,-4812,-13064,10764,758,969,116,lubricant
392039,-4956,-13160,9872,-1179,-65,218,lubricant
392061,-3164,-13364,10708,-299,797,73,lubricant
392083,-3516,-12960,10704,-285,-74,424,lubricant
392105,-3852,-13164,10628,-616,-818,432,lubricant
392127,-4176,-13740,10004,486,-730,104,lubricant
392149,-3792,-14004,10196,1985,-1010,-40,lubricant
392171,-3688,-13616,10168,3025,-1068,-193,lubricant
392193,-3708,-12056,10532,2457,-1158,124,lubricant
392215,-3116,-12124,10888,2224,-1602,521,lubricant
392237,-1716,-10968,11608,2706,-1086,-265,lubricant
392259,-2536,-10884,12308,1457,171,-476,lubricant
392281,-3012,-11720,11856,588,117,-57,lubricant
392303,-3108,-11832,11324,521,-81,-54,lubricant
392325,-3136,-12236,11148,978,-67,-168,lubricant
392347,-3168,-12484,11100,1472,-428,-399,lubricant
392369,-3376,-11564,11372,1380,-356,-706,lubricant
392391,-3096,-12156,11536,1234,-670,-1050,lubricant
392413,-2824,-12460,11860,1447,-1006,-1343,lubricant
392435,-2564,-11860,12516,1194,-1497,-1224,lubricant
392457,-2140,-11332,12472,75,-1918,-814,lubricant
392479,-1624,-11444,11596,-640,-1882,-280,lubricant
392501,-1672,-12200,11148,-840,-1306,-1,lubricant
392523,-1800,-12356,11116,155,-1005,177,lubricant
392545,-2052,-12344,10988,1186,-867,388,lubricant
392567,-2424,-11000,10816,1039,-1261,706,lubricant
392589,-2808,-11228,10592,-184,-1583,696,lubricant
392611,-2944,-10656,10640,-530,-1066,730,lubricant
392633,-2912,-10732,10504,-1004,-566,593,lubricant
392655,-3288,-11532,10560,-299,-175,768,lubricant
392677,-3320,-11512,10920,264,-287,796,lubricant
392699,-2772,-11104,11004,1853,-203,449,lubricant
392721,-3172,-9744,11580,1467,-44,157,lubricant
392743,-2912,-10992,12636,590,-526,-252,lubricant
392765,-3008,-10312,13280,-151,858,-278,lubricant
392787,-1964,-11528,13676,-1102,468,-575,lubricant
392809,-2260,-11808,12932,-2469,-1938,-697,lubricant
392831,-1784,-12016,11908,-1921,-2306,-1125,lubricant
392853,-1036,-10760,10552,-3405,-2565,-1339,lubricant
392875,-4112,-19124,11652,-6825,-1224,118,lubricant
392897,876,-13464,12712,-4380,2433,-934,lubricant
392919,-2324,-14628,13068,-9253,2826,-905,lubricant
392941,-2872,-16536,13436,-6905,-260,-581,lubricant
392963,-2228,-13172,8764,-3829,-2920,-1607,lubricant
392985,-1032,-13232,8692,-467,-2394,-1933,lubricant
393007,-1628,-13040,8616,593,-2341,-1551,lubricant
393029,-892,-12548,9308,1885,-2158,-1664,lubricant
393051,-816,-12808,9512,1531,-1152,-1356,lubricant
393073,-112,-13380,9520,1549,-236,-913,lubricant
393095,92,-14636,10556,2961,260,178,lubricant
393117,-1120,-14896,12584,3251,1538,2152,lubricant
393139,-3288,-13744,12048,4648,-2787,-548,lubricant
393161,-1348,-10600,10776,3361,-4802,-1292,lubricant
393183,-324,-11268,10096,1972,-4585,-1710,lubricant
393205,-628,-11608,11192,2600,-1261,-1599,lubricant
393227,-1312,-12032,12700,1435,-848,-1435,lubricant
393249,-996,-12376,12660,1232,-1038,-1740,lubricant
393271,-460,-12120,11820,1033,-1128,-1995,lubricant
393293,-656,-12128,10988,1705,-1095,-2009,lubricant
393315,-388,-11380,11128,998,-1019,-1688,lubricant
393337,12,-10964,11608,225,-1141,-1462,lubricant
393359,352,-11348,11948,-596,-1249,-1136,lubricant
393381,276,-11340,11508,-709,-1363,-917,lubricant
393403,200,-11004,11300,-1243,-1022,-899,lubricant
393425,488,-11444,11048,-1420,-842,-934,lubricant
393447,568,-10844,10824,-1928,-474,-1014,lubricant
393469,460,-10912,11572,-1837,-292,-1187,lubricant
393491,168,-10416,11776,-1881,-916,-1804,lubricant
393513,36,-10072,11636,-2548,-901,-2311,lubricant
393535,516,-12916,11404,-3706,-1026,-2783,lubricant
393557,-200,-10608,11728,-4427,746,-2910,lubricant
393579,180,-13404,11672,-1845,-10,-3267,lubricant
393601,932,-13764,10400,-646,-1075,-3299,lubricant
393623,1088,-13556,10952,-2216,1033,-2486,lubricant
393645,1592,-13428,10768,-1936,2917,-2245,lubricant
393667,2152,-15888,13160,-2537,3005,-1410,lubricant
393689,1800,-13784,11240,517,1002,-775,lubricant
393711,932,-13024,10816,1044,-149,-1228,lubricant
393733,1448,-11992,10764,-191,-474,-733,lubricant
393755,2700,-12000,10740,-376,-521,-1142,lubricant
393777,1724,-11320,9712,-1268,-742,-1058,lubricant
393799,1524,-12040,9708,-1672,-487,-1013,lubricant
393821,2224,-13120,11396,-1620,-817,-112,lubricant
393843,-944,-13732,12072,-260,-1417,-368,lubricant
393865,1452,-12004,10364,-853,-3778,-1502,lubricant
393887,1140,-12580,8544,-509,-3446,-669,lubricant
393909,1820,-12492,9480,561,-1094,-852,lubricant
393931,1548,-12420,11360,475,-979,-816,lubricant
393953,1320,-11884,11820,-494,-969,-856,lubricant
393975,1424,-12432,11828,-1092,-1191,-840,lubricant
393997,1904,-12392,10504,198,-1035,-1221,lubricant
394019,1868,-12832,10484,-412,116,-844,lubricant
394041,2060,-12880,11340,-176,591,-303,lubricant
394063,1880,-12644,11512,-227,87,-609,lubricant
394085,2204,-12316,11440,-539,284,-959,lubricant
394107,1816,-11428,11440,-562,524,-1520,lubricant
394129,1768,-10480,11408,-495,511,-2076,lubricant
394151,1736,-9456,11704,-1984,886,-2905,lubricant
394173,2048,-11620,12380,-3676,1515,-3549,lubricant
394195,1700,-11828,12160,-3533,393,-3514,lubricant
394217,2832,-12164,11356,-3635,361,-2450,lubricant
394239,4020,-12996,10404,-1990,1460,-2059,lubricant
394261,4744,-15276,12148,-509,1530,-2147,lubricant
394283,2012,-11956,10652,-2925,587,-277,lubricant
394305,3620,-13796,10468,-1893,2723,-226,lubricant
394327,2736,-14728,10976,-910,2090,230,lubricant
394349,2620,-13168,10260,2559,1704,580,lubricant
394371,3168,-12292,11208,1337,1065,467,lubricant
394393,2856,-11932,10384,290,1187,75,lubricant
394415,2976,-13296,9900,732,1541,-309,lubricant
394437,3072,-13656,9684,3350,2042,300,lubricant
394459,3080,-13832,9496,8414,3249,1574,lubricant
394481,2008,-10628,12444,5131,3229,2125,lubricant
394503,1392,-11780,13196,1238,1054,2785,lubricant
394525,44,-10132,11520,-1519,-502,1372,lubricant
394547,2348,-10800,7764,-1169,527,775,lubricant
394569,1000,-11892,9080,2048,2873,1375,lubricant
394591,984,-11264,10768,550,2708,872,lubricant
394613,1264,-11616,11420,-1722,1902,375,lubricant
394635,1880,-13380,11432,-2253,1683,938,lubricant
394657,1804,-12920,11576,-2193,-47,413,lubricant
394679,1628,-13168,10644,-1863,73,645,lubricant
394701,1676,-13092,10168,-2310,-613,613,lubricant
394723,1672,-13352,10232,-1857,-728,693,lubricant
394745,1732,-13468,10336,-1627,-687,870,lubricant
394767,1484,-13076,10384,-1226,-290,1027,lubricant
394789,1688,-12380,10528,-1900,238,1155,lubricant
394811,1264,-12400,10700,-2734,874,1007,lubricant
394833,1328,-13364,10764,-2628,970,602,lubricant
394855,972,-12936,11324,-2841,920,443,lubricant
394877,952,-13176,10908,-2498,105,-270,lubricant
394899,1972,-12484,9544,-3747,-430,-373,lubricant
394921,-396,-12784,9820,-4267,1436,-629,lubricant
394943,2492,-12896,10364,-537,-700,-927,lubricant
394965,2208,-16000,9396,-4849,518,-1698,lubricant
394987,456,-13424,11668,137,1887,-777,lubricant
395009,1644,-14676,10080,-2371,-1826,-552,lubricant
395031,2204,-13644,8444,-784,-436,-102,lubricant
395053,2188,-13688,8560,-1019,382,615,lubricant
395075,1720,-13796,9448,-468,737,594,lubricant
395097,2068,-13640,9276,-364,266,502,lubricant
395119,1564,-14136,9064,1089,270,707,lubricant
395141,1424,-13132,9632,1697,223,950,lubricant
395163,1480,-13084,9980,1413,-619,1224,lubricant
395185,1400,-13244,10252,535,-18,753,lubricant
395207,2200,-14080,11304,-376,-76,2154,lubricant
395229,44,-13964,10780,-509,-852,1342,lubricant
395251,444,-14692,9672,460,-2014,-233,lubricant
395273,1576,-12840,7760,457,34,686,lubricant
395295,1320,-12872,9636,1505,1714,502,lubricant
395317,1420,-13624,11124,14,1311,853,lubricant
395339,1144,-12628,11044,-174,862,-191,lubricant
395361,1540,-13356,10272,-663,353,-292,lubricant
395383,1464,-12424,9672,-779,743,-551,lubricant
395405,1584,-13836,9524,-725,864,-630,lubricant
395427,1116,-13736,9680,-1236,217,-391,lubricant
395449,2012,-12216,10056,48,-461,36,lubricant
395471,-1192,-13568,10856,-3520,662,-311,lubricant
395493,-184,-5424,9144,-5371,2417,-881,lubricant
395515,1900,-19352,11296,-5104,597,-626,lubricant
395537,588,-12216,10648,128,-2286,967,lubricant
395559,2796,-17100,7672,-448,-2967,-190,lubricant
395581,1856,-11636,6624,1301,-4,-47,lubricant
395603,1384,-12868,8888,138,1220,46,lubricant
395625,1224,-13640,9580,23,48,351,lubricant
395647,1708,-13236,9156,1371,385,522,lubricant
395669,1588,-12960,9040,1133,1040,1010,lubricant
395691,2000,-13056,9552,783,689,1281,lubricant
395713,1204,-13608,10664,-333,903,2145,lubricant
395735,640,-13228,11712,-292,1199,2941,lubricant
395757,76,-12420,10024,-243,-1262,602,lubricant
395779,1388,-11616,7792,-222,161,68,lubricant
395801,900,-12648,9000,755,1416,96,lubricant
395823,760,-13516,10128,512,1235,194,lubricant
395845,1016,-13844,10364,-58,20,-250,lubricant
395867,1184,-13764,9948,49,529,-507,lubricant
395889,1296,-13484,9700,-284,225,-507,lubricant
395911,1292,-14024,9728,-478,122,-335,lubricant
395933,1288,-14216,9696,-137,534,-299,lubricant
395955,1364,-14240,9776,514,385,-274,lubricant
395977,1096,-14252,9936,672,-62,-68,lubricant
395999,1100,-13420,9676,510,164,-175,lubricant
396021,880,-14336,9676,565,678,-329,lubricant
396043,860,-14348,10368,1213,777,-518,lubricant
396065,2244,-13148,10440,715,-313,-435,lubricant
396087,1980,-19544,10368,-637,-2203,13,lubricant
396109,2808,-9320,7640,-2188,1699,-1528,lubricant
396131,4120,-22996,12240,695,813,215,lubricant
396153,460,-12256,9712,838,-1390,-258,lubricant
396175,2112,-12244,7872,3384,-1153,100,lubricant
396197,1700,-11092,9872,1205,948,498,lubricant
396219,1064,-11744,10584,-1231,346,292,lubricant
396241,1680,-12996,9772,-1116,413,429,lubricant
396263,1480,-12064,9788,-654,1132,691,lubricant
396285,2276,-13396,10296,-495,750,1918,lubricant
396307,-516,-13088,10708,-778,656,2444,lubricant
396329,-92,-13852,10836,203,-254,925,lubricant
396351,632,-12308,9644,643,-644,-212,lubricant
396373,796,-12364,9488,-150,55,-292,lubricant
396395,1180,-12676,9888,-128,779,-47,lubricant
396417,940,-13212,10548,-860,471,-163,lubricant
396439,40,-13720,10588,-1189,350,-226,lubricant
396461,816,-13876,10304,-1136,570,-302,lubricant
396483,1076,-13872,9888,-665,349,-295,lubricant
396505,1132,-13948,9740,-330,357,-84,lubricant
396527,804,-13832,9736,-469,336,-158,lubricant
396549,848,-13612,10072,-176,280,-6,lubricant
396571,1056,-14668,9956,294,-207,-247,lubricant
396593,852,-13144,9972,463,2,-989,lubricant
396615,1280,-12444,10452,-874,605,-1264,lubricant
396637,1748,-12592,10064,-1314,34,-1193,lubricant
396659,776,-14084,9068,-2719,144,-1273,lubricant
396681,3236,-10060,10164,688,2522,-2169,lubricant
396703,1004,-17316,10428,-3816,-745,-935,lubricant
396725,584,-14804,10892,3560,-220,545,lubricant
396747,1916,-13588,9244,2068,-3270,559,lubricant
396769,2408,-11188,7848,2610,-1117,614,lubricant
396791,1536,-10944,9512,1373,879,235,lubricant
396813,984,-11880,10512,484,517,333,lubricant
396835,1352,-12164,9976,95,184,578,lubricant
396857,836,-12512,9848,933,776,767,lubricant
396879,1760,-12592,10536,135,1554,1004,lubricant
396901,2016,-12948,12028,-551,1143,2592,lubricant
396923,644,-12460,11708,-1463,-846,1340,lubricant
396945,904,-10708,8760,-61,-1066,-382,lubricant
396967,1448,-13396,8384,220,208,139,lubricant
396989,896,-12684,10084,811,1566,65,lubricant
397011,368,-13696,11568,-415,658,-141,lubricant
397033,1108,-13456,11052,-856,-187,-482,lubricant
397055,1228,-13500,10312,-995,-19,-435,lubricant
397077,1512,-13836,9824,-1010,-151,-106,lubricant
397099,1584,-14288,10120,-316,-55,205,lubricant
397121,1448,-13560,10500,47,253,325,lubricant
397143,1140,-13484,10516,-148,60,389,lubricant
397165,1048,-12924,10200,-199,195,184,lubricant
397187,1140,-13204,9508,-438,367,81,lubricant
397209,804,-13428,9764,156,804,176,lubricant
397231,968,-11512,10884,482,562,-389,lubricant
397253,2408,-10104,9568,-1851,-1025,-864,lubricant
397275,5812,-12280,9080,-5125,362,-2924,lubricant
397297,2548,-19976,11156,-5462,-264,999,lubricant
397319,2152,-15344,10928,2912,-877,791,lubricant
397341,2736,-13428,7904,3223,-5311,139,lubricant
397363,1960,-9792,6032,1043,-746,388,lubricant
397385,636,-11424,11256,7,2018,858,lubricant
397407,364,-13056,11020,-2260,-551,295,lubricant
397429,380,-13144,9344,-833,-147,124,lubricant
397451,1504,-13476,8816,218,1110,749,lubricant
397473,1016,-13428,10004,35,933,1196,lubricant
397495,2916,-15452,11448,314,-1392,2407,lubricant
397517,-896,-13872,11024,-767,-2766,547,lubricant
397539,348,-11632,7960,-40,-2529,-1536,lubricant
397561,1480,-13820,7524,904,1396,262,lubricant
397583,752,-13212,10656,941,3397,304,lubricant
397605,1072,-14440,11872,-844,975,264,lubricant
397627,1424,-14848,11300,-697,367,11,lubricant
397649,1496,-13844,9836,-502,89,-90,lubricant
397671,1468,-13336,9344,-194,454,214,lubricant
397693,1388,-13740,9796,-149,569,543,lubricant
397715,1176,-13824,10116,270,443,543,lubricant
397737,1060,-13292,10004,347,28,402,lubricant
397759,1048,-13112,9780,-327,-92,261,lubricant
397781,1000,-13312,9476,48,181,216,lubricant
397803,1080,-13088,9624,-108,28,284,lubricant
397825,996,-13148,9560,-244,62,120,lubricant
397847,948,-13296,9772,-159,253,206,lubricant
397869,1000,-13392,9652,-153,242,329,lubricant
397891,956,-13524,9868,-23,174,259,lubricant
397913,948,-13248,9836,-198,-96,214,lubricant
397935,892,-13400,9724,-167,-7,138,lubricant
397957,840,-13228,9956,-280,192,203,lubricant
397979,820,-13316,9992,-349,306,133,lubricant
398001,832,-13384,10012,-443,235,170,lubricant
398023,988,-13520,9960,-270,68,162,lubricant
398045,1088,-13660,9692,-118,118,194,lubricant
398067,900,-13424,9996,90,273,255,lubricant
398089,1004,-13328,10040,-153,117,173,lubricant
398111,948,-13072,10084,-238,187,196,lubricant
398133,1060,-13184,9764,-479,206,201,lubricant
398155,1140,-13404,9732,-189,375,196,lubricant
398177,876,-13272,9852,-99,261,237,lubricant
398199,876,-13220,9896,-167,121,205,lubricant
398221,844,-13124,9844,-16,87,220,lubricant
398243,960,-13040,9844,-358,-184,140,lubricant
398265,948,-13200,9728,-642,105,79,lubricant
398287,1136,-13436,9948,-496,271,104,lubricant
398309,1000,-13420,9972,-575,115,255,lubricant
398331,1076,-13528,9848,-486,180,356,lubricant
398353,1024,-13656,9868,-561,195,458,lubricant
398375,996,-13572,9824,-540,212,519,lubricant
398397,844,-13464,10072,-468,261,589,lubricant
398419,656,-13336,10012,-681,233,455,lubricant
398441,684,-13604,9820,-593,191,448,lubricant
398463,740,-13448,9928,-351,157,434,lubricant
398485,764,-13376,9816,-533,106,469,lubricant
