time_ms,ax,ay,az,gx,gy,gz,label
12110142,6676,-9720,11636,-639,193,14,lubrication
12110164,6672,-9780,11480,-674,301,-105,lubrication
12110186,6632,-9660,11640,-1113,105,-227,lubrication
12110208,6544,-9628,11416,-1533,-52,-230,lubrication
12110230,6612,-9932,11380,-1048,-165,-178,lubrication
12110252,6508,-9932,11520,-506,-142,216,lubrication
12110274,6448,-10032,11500,65,-67,458,lubrication
12110296,6512,-9956,11676,456,-41,564,lubrication
12110318,6420,-9736,11544,574,-18,561,lubrication
12110340,6796,-9692,11528,183,62,383,lubrication
12110362,6984,-9764,11248,-169,203,286,lubrication
12110384,7020,-9944,11276,-139,569,132,lubrication
12110406,6948,-9852,11444,-540,929,104,lubrication
12110428,6872,-9936,11224,-1211,906,-3,lubrication
12110450,6560,-10020,10828,-1583,911,10,lubrication
12110472,6684,-10080,10900,-1436,573,19,lubrication
12110494,6500,-10124,11064,-867,188,15,lubrication
12110516,6536,-9888,11088,-492,-149,-8,lubrication
12110538,6460,-9656,11140,-729,-201,-50,lubrication
12110560,6236,-9480,10940,-945,-142,-248,lubrication
12110582,6320,-9444,10968,-1188,-255,-606,lubrication
12110604,6552,-9512,10932,-1545,-258,-1038,lubrication
12110626,6564,-9320,10984,-2240,-493,-1425,lubrication
12110648,6604,-9368,10904,-3042,-727,-1849,lubrication
12110670,6548,-9132,10752,-4170,-1068,-2334,lubrication
12110692,6580,-9820,10668,-3969,-1397,-2831,lubrication
12110714,6768,-10060,10760,-2772,-1501,-3248,lubrication
12110736,7152,-10624,10996,-1121,-1788,-3370,lubrication
12110758,7240,-10716,10772,-557,-2159,-3234,lubrication
12110780,7672,-10988,11200,-496,-2392,-2913,lubrication
12110802,8284,-11676,11544,78,-2537,-2601,lubrication
12110824,9032,-12180,11692,1570,-2231,-2089,lubrication
12110846,9288,-11772,11468,2163,-1312,-1148,lubrication
12110868,9068,-11720,11416,1906,-220,-249,lubrication
12110890,9212,-11440,11480,1635,183,464,lubrication
12110912,8892,-10916,11152,1100,443,871,lubrication
12110934,8660,-10380,10728,725,626,1068,lubrication
12110956,8324,-9812,10312,433,615,1060,lubrication
12110978,8052,-9772,10304,368,513,805,lubrication
12111000,8160,-9504,10040,220,339,729,lubrication
12111022,8060,-9524,10148,-25,189,699,lubrication
12111044,8156,-9700,10004,1,-8,810,lubrication
12111066,8232,-9656,10164,313,158,634,lubrication
12111088,8248,-9668,10276,374,378,491,lubrication
12111110,8416,-9672,10480,-105,496,437,lubrication
12111132,8584,-9904,10624,-685,503,398,lubrication
12111154,8516,-10060,10456,-958,499,527,lubrication
12111176,8312,-10232,10568,-688,544,698,lubrication
12111198,8152,-10104,10708,-313,348,906,lubrication
12111220,8000,-9788,10528,-70,165,797,lubrication
12111242,7936,-9428,10452,170,84,698,lubrication
12111264,7956,-9132,10424,44,105,381,lubrication
12111286,7824,-8916,10348,-468,60,25,lubrication
12111308,7728,-9072,10308,-1194,149,-159,lubrication
12111330,7624,-9096,10476,-1276,177,-480,lubrication
12111352,7572,-9068,10364,-1043,92,-889,lubrication
12111374,7504,-8896,10216,-931,163,-1552,lubrication
12111396,7392,-8420,10392,-1014,659,-2260,lubrication
12111418,7068,-7628,10444,-2668,860,-2854,lubrication
12111440,6772,-6556,9984,-6127,1171,-3603,lubrication
12111462,6460,-5984,9320,-10734,1632,-4773,lubrication
12111484,6760,-7764,9360,-13593,2225,-6895,lubrication
12111506,8032,-11200,10404,-10903,2843,-9411,lubrication
12111528,8644,-11848,10288,-5385,2416,-10356,lubrication
12111550,8940,-10392,9596,-1438,1476,-10254,lubrication
12111572,8592,-9716,8920,-53,214,-9039,lubrication
12111594,8276,-9612,9116,-421,-1532,-7943,lubrication
12111616,8040,-8796,9176,-1877,-3276,-7490,lubrication
12111638,8040,-8488,8752,-5135,-5021,-7422,lubrication
12111660,9968,-8016,8092,-10913,-7312,-6566,lubrication
12111682,10704,-8280,7244,-15290,-8241,-6190,lubrication
12111704,11756,-9440,6396,-18660,-7949,-5298,lubrication
12111726,12696,-9572,6320,-18575,-7545,-3786,lubrication
12111748,13692,-12176,5128,-17560,-7177,-2912,lubrication
12111770,14436,-14352,4256,-14090,-5346,-2221,lubrication
12111792,14648,-14076,4296,-11602,-3805,-558,lubrication
12111814,13744,-12408,4392,-9108,-3467,1105,lubrication
12111836,13656,-12892,3568,-7088,-3289,1574,lubrication
12111858,14512,-12364,2376,-5050,-3401,2081,lubrication
12111880,14248,-11560,2096,-5881,-4761,3168,lubrication
12111902,13624,-11704,1748,-6478,-5302,4049,lubrication
12111924,14012,-11676,2292,-5897,-4397,3342,lubrication
12111946,13076,-10216,2528,-1087,-3122,2262,lubrication
12111968,12636,-11024,108,95,-5470,3459,lubrication
12111990,12904,-14480,204,-4178,-3808,6023,lubrication
12112012,13852,-14960,664,-1958,-871,2906,lubrication
12112034,13184,-13080,3132,2965,1323,2810,lubrication
12112056,11188,-11608,3084,4054,-241,2554,lubrication
12112078,12320,-11592,368,6061,-3370,1528,lubrication
12112100,12244,-13820,-268,9686,-4121,952,lubrication
12112122,12492,-14884,1500,13588,-5867,1172,lubrication
12112144,12020,-13288,2080,15768,-7623,2392,lubrication
12112166,11448,-12272,1932,13383,-7993,2878,lubrication
12112188,10680,-12920,2172,11185,-7504,3344,lubrication
12112210,9668,-13736,2416,11170,-7794,3507,lubrication
12112232,9180,-13732,2592,12172,-8057,3649,lubrication
12112254,9156,-13052,2076,11249,-8145,3761,lubrication
12112276,8888,-12680,1916,7878,-7725,3927,lubrication
12112298,8940,-12792,1880,6419,-7278,3854,lubrication
12112320,8872,-12976,1636,6175,-7629,3654,lubrication
12112342,9116,-12464,2688,6635,-7803,3621,lubrication
12112364,9744,-12260,3032,5828,-7524,3538,lubrication
12112386,9952,-12136,2228,4747,-6495,3368,lubrication
12112408,10064,-11664,1880,3890,-5073,3365,lubrication
12112430,10180,-10952,2376,2588,-4497,3737,lubrication
12112452,10612,-10796,2576,1461,-4756,4023,lubrication
12112474,10352,-11512,2360,1347,-4829,3554,lubrication
12112496,10892,-11992,3552,1922,-4631,2908,lubrication
12112518,11148,-11388,3660,2194,-4416,2309,lubrication
12112540,10732,-10784,3240,2294,-3741,2205,lubrication
12112562,10832,-10720,3136,742,-2676,2287,lubrication
12112584,10776,-11096,3160,-287,-1893,2153,lubrication
12112606,10472,-11328,2960,-1014,-2009,1969,lubrication
12112628,10104,-11968,3128,-1384,-2277,1754,lubrication
12112650,10484,-12224,3356,-781,-2690,1285,lubrication
12112672,10464,-12732,3156,488,-2266,1013,lubrication
12112694,10300,-12656,3132,1108,-1624,719,lubrication
12112716,10280,-12396,3024,1366,-1362,519,lubrication
12112738,10256,-11616,2932,1048,-1233,301,lubrication
12112760,10028,-11264,3148,1170,-1746,-31,lubrication
12112782,10056,-11380,3260,1293,-2105,-333,lubrication
12112804,10644,-12524,2664,1205,-2181,-476,lubrication
12112826,10840,-12824,2408,1511,-2015,-346,lubrication
12112848,10684,-13116,2488,1683,-1674,-302,lubrication
12112870,10240,-12804,2520,1726,-1471,-209,lubrication
12112892,10380,-12564,3032,1478,-1681,-150,lubrication
12112914,10280,-13360,2908,1025,-2007,-277,lubrication
12112936,10364,-14084,2920,1401,-1841,-206,lubrication
12112958,10484,-13828,2860,1893,-1745,-111,lubrication
12112980,10400,-12976,2988,2357,-1609,-62,lubrication
12113002,10564,-12412,2596,2013,-1331,206,lubrication
12113024,10404,-12224,2544,1414,-1402,219,lubrication
12113046,10204,-11692,2304,322,-1455,185,lubrication
12113068,10224,-11708,1732,-639,-1269,-69,lubrication
12113090,10692,-12584,1580,-1199,-789,-154,lubrication
12113112,10628,-12340,2504,-1285,-448,-4,lubrication
12113134,10732,-12488,2436,-1259,-341,164,lubrication
12113156,10660,-12140,2272,-962,-147,275,lubrication
12113178,10916,-10488,1872,-2808,60,309,lubrication
12113200,10764,-15248,2664,-2235,-890,-94,lubrication
12113222,9312,-11712,2592,-1038,543,139,lubrication
12113244,10836,-14028,1780,-484,201,218,lubrication
12113266,9984,-13048,2216,-328,106,427,lubrication
12113288,10016,-13088,2060,-187,-203,370,lubrication
12113310,10048,-13120,2164,-487,-190,321,lubrication
12113332,10176,-13300,1884,-487,143,312,lubrication
12113354,10300,-13720,1876,-175,230,216,lubrication
12113376,10200,-13436,1868,325,272,171,lubrication
12113398,10140,-12736,2500,713,100,139,lubrication
12113420,10280,-11984,2744,649,-135,280,lubrication
12113442,10416,-12720,2436,239,84,280,lubrication
12113464,10224,-12964,2404,-191,410,323,lubrication
12113486,10620,-13412,2208,-519,167,364,lubrication
12113508,10288,-13260,2384,30,-87,374,lubrication
12113530,10152,-12892,2424,622,-358,429,lubrication
12113552,10960,-11864,2940,1059,-396,241,lubrication
12113574,10568,-12292,2880,-656,117,847,lubrication
12113596,11052,-12132,2700,-822,733,562,lubrication
12113618,10660,-12536,2564,-1164,858,505,lubrication
12113640,10364,-13108,2248,-555,691,220,lubrication
12113662,10028,-12964,2244,107,99,-28,lubrication
12113684,10040,-12200,2532,-472,-641,105,lubrication
12113706,10196,-12372,1996,-1356,-1208,135,lubrication
12113728,10260,-13328,1668,-1842,-348,302,lubrication
12113750,10124,-13120,1596,-1997,280,674,lubrication
12113772,9904,-13680,1708,-1778,233,852,lubrication
12113794,9564,-13292,1928,-1280,-208,438,lubrication
12113816,9464,-14384,2060,-702,-862,234,lubrication
12113838,9432,-13048,1728,974,-1136,-164,lubrication
12113860,6380,-14696,428,-57,-1866,1225,lubrication
12113882,8044,-13796,2312,348,1677,1720,lubrication
12113904,6912,-14628,844,-2377,2312,1180,lubrication
12113926,6268,-14688,-3444,-1902,6794,-2965,lubrication
12113948,17128,-13712,7056,-10550,2475,-867,lubrication
12113970,9436,-15480,1436,-7308,1853,1658,lubrication
12113992,10420,-13380,1024,1617,1305,200,lubrication
12114014,10008,-12656,592,1536,-1407,-318,lubrication
12114036,10432,-13000,2076,4159,-1950,-994,lubrication
12114058,10664,-11316,3940,3857,-2321,-1621,lubrication
12114080,10280,-11240,728,3830,-3100,-2150,lubrication
12114102,10404,-11728,-640,3587,-1357,-1523,lubrication
12114124,10396,-13800,404,1029,-1001,-57,lubrication
12114146,12908,-18128,2852,-3355,-1838,2630,lubrication
12114168,7672,-14492,1672,-1671,180,1643,lubrication
12114190,8548,-13788,212,4417,887,-1138,lubrication
12114212,9912,-8836,2264,3108,1355,-760,lubrication
12114234,10112,-10500,2472,-2073,1145,658,lubrication
12114256,10748,-13092,2588,-2593,2403,842,lubrication
12114278,10556,-13428,2160,-3312,2805,758,lubrication
12114300,10464,-12428,2380,-2855,2385,602,lubrication
12114322,10308,-11980,2524,-2288,1547,512,lubrication
12114344,10480,-12356,2076,-1492,566,337,lubrication
12114366,10340,-13204,1288,-1109,344,203,lubrication
12114388,10244,-13600,1144,-542,403,-30,lubrication
12114410,9932,-13212,1684,463,273,41,lubrication
12114432,10084,-12568,2124,324,131,174,lubrication
12114454,10008,-12460,1988,-377,221,336,lubrication
12114476,9996,-13052,1632,-1345,214,279,lubrication
12114498,9988,-13160,1404,-1275,473,70,lubrication
12114520,9896,-12908,1552,-1209,141,248,lubrication
12114542,10044,-12764,1444,-695,-51,26,lubrication
12114564,10068,-12524,1552,-258,-181,61,lubrication
12114586,10108,-12492,1392,-871,-171,261,lubrication
12114608,10236,-12552,1940,-2085,-586,1177,lubrication
12114630,9764,-12276,2288,-2945,-901,1484,lubrication
12114652,10384,-12412,2240,-1969,-1094,534,lubrication
12114674,10340,-10736,848,-5492,-1538,866,lubrication
12114696,8392,-13976,-3164,-5194,2327,-415,lubrication
12114718,7132,-12988,-5784,2300,7337,-3510,lubrication
12114740,20316,-20276,5668,-10960,-2438,2030,lubrication
12114762,12588,-18076,-64,-2311,-2688,1,lubrication
12114784,8208,-12636,-852,2567,-137,-60,lubrication
12114806,9380,-13260,-740,1759,-599,-406,lubrication
12114828,9888,-13300,1164,3347,-1219,-558,lubrication
12114850,10208,-11004,1500,4930,-1214,-1058,lubrication
12114872,10584,-12540,892,3848,-1217,-894,lubrication
12114894,9620,-13420,-284,2820,-676,-762,lubrication
12114916,9896,-14932,856,1035,-429,154,lubrication
12114938,11472,-19256,1496,-5009,413,2424,lubrication
12114960,7728,-14664,-284,1629,985,-797,lubrication
12114982,11888,-6828,1404,5675,657,-356,lubrication
12115004,9700,-10120,1908,-1090,1162,683,lubrication
12115026,10548,-12300,3016,-3052,2112,2224,lubrication
12115048,10728,-13928,2884,-3834,2868,2526,lubrication
12115070,10240,-12320,2820,-4694,2746,2695,lubrication
12115092,10316,-12544,2456,-4707,2006,2361,lubrication
12115114,10176,-13420,1956,-3716,1640,1880,lubrication
12115136,10316,-14096,1340,-2328,1606,986,lubrication
12115158,9620,-14016,1060,-1152,1588,608,lubrication
12115180,9536,-12948,992,144,1684,427,lubrication
12115202,9416,-12404,1184,-324,1850,630,lubrication
12115224,9500,-12940,1272,-1104,1878,627,lubrication
12115246,9328,-13400,1180,-1736,2109,388,lubrication
12115268,8980,-13208,728,-2480,2355,371,lubrication
12115290,8560,-13632,244,-2704,2540,400,lubrication
12115312,8448,-13724,384,-2648,2781,296,lubrication
12115334,8056,-13792,416,-2592,2671,145,lubrication
12115356,8112,-14220,588,-1941,2322,-159,lubrication
12115378,8164,-14008,892,-778,1550,-461,lubrication
12115400,8316,-13700,388,-297,1322,-411,lubrication
12115422,8416,-13528,460,-124,1564,-237,lubrication
12115444,8764,-13528,740,-180,1179,-231,lubrication
12115466,9260,-13524,772,-794,675,-151,lubrication
12115488,9484,-13476,484,-1392,569,-60,lubrication
12115510,9800,-13708,460,-1749,696,305,lubrication
12115532,9740,-13860,536,-1426,1039,453,lubrication
12115554,9436,-13760,716,-1645,745,469,lubrication
12115576,9132,-13608,968,-2020,586,255,lubrication
12115598,8944,-13496,852,-1721,412,-32,lubrication
12115620,9284,-13848,972,-770,98,-148,lubrication
12115642,9572,-14172,876,629,59,-177,lubrication
12115664,9708,-13644,916,1058,113,-238,lubrication
12115686,9892,-11824,992,-575,53,-194,lubrication
12115708,9744,-12828,1340,-1517,126,-157,lubrication
12115730,9784,-13684,1212,-901,-98,-116,lubrication
12115752,10252,-14028,1084,147,-393,-267,lubrication
12115774,9920,-13104,1632,193,-560,-202,lubrication
12115796,10204,-12968,1300,309,-1331,-487,lubrication
12115818,10220,-13128,928,331,-1669,-747,lubrication
12115840,9852,-13312,868,913,-1685,-1295,lubrication
12115862,9652,-13044,628,1267,-2081,-1603,lubrication
12115884,9660,-13088,-380,1529,-2343,-1743,lubrication
12115906,9692,-13528,-380,1224,-1553,-1870,lubrication
12115928,9524,-13112,124,1102,-1176,-1718,lubrication
12115950,9704,-12764,688,540,-1365,-1308,lubrication
12115972,9572,-12536,416,-565,-1824,-790,lubrication
12115994,10628,-12116,324,-3286,-976,352,lubrication
12116016,11172,-13656,-1520,-4847,-20,382,lubrication
12116038,14156,-13052,-484,-2181,-543,199,lubrication
12116060,14368,-11520,11008,3348,-2858,2738,lubrication
12116082,4356,-18364,444,-7438,-950,2939,lubrication
12116104,9524,-14000,-1448,-1268,-31,-482,lubrication
12116126,9280,-12680,-1376,1158,-698,-1038,lubrication
12116148,10104,-14160,-808,3193,-1595,-1125,lubrication
12116170,10288,-13048,-568,4678,-1643,-720,lubrication
12116192,10384,-12076,-1140,4665,-758,-581,lubrication
12116214,9968,-12872,-660,2732,538,-305,lubrication
12116236,9428,-14148,584,719,593,40,lubrication
12116258,9612,-15264,568,1230,578,573,lubrication
12116280,12216,-17340,2000,-4119,490,2999,lubrication
12116302,8408,-12952,416,-1679,2088,1154,lubrication
12116324,8428,-11452,-676,7215,2614,-3137,lubrication
12116346,10160,-13784,2296,1016,1604,786,lubrication
12116368,10216,-11068,2268,-1256,1089,610,lubrication
12116390,10424,-13876,1232,-1257,1478,666,lubrication
12116412,10016,-13512,980,-1489,1281,585,lubrication
12116434,9932,-13204,872,-432,1526,87,lubrication
12116456,9932,-12056,1860,31,772,387,lubrication
12116478,10160,-12576,1356,256,-156,321,lubrication
12116500,9868,-12860,576,191,5,268,lubrication
12116522,10052,-13356,340,-156,332,247,lubrication
12116544,9808,-13464,752,76,587,9,lubrication
12116566,9524,-12792,692,-45,497,-101,lubrication
12116588,9660,-12496,1040,-319,119,14,lubrication
12116610,9784,-12768,1140,-553,-158,18,lubrication
12116632,9860,-13108,780,-954,-131,-91,lubrication
12116654,9964,-13104,704,-1420,-134,-56,lubrication
12116676,9828,-13312,728,-1045,-70,-345,lubrication
12116698,9780,-12604,1004,-896,-161,-56,lubrication
12116720,10016,-12020,1856,-2339,-978,750,lubrication
12116742,9892,-11712,2104,-3505,-1526,1065,lubrication
12116764,11876,-11076,-2076,-7509,-2260,436,lubrication
12116786,7120,-13364,-3128,-3830,3738,689,lubrication
12116808,6872,-17804,13368,-6438,4707,5030,lubrication
12116830,4728,-22260,-724,-9848,227,3894,lubrication
12116852,10032,-14440,-448,3471,1638,-966,lubrication
12116874,7956,-12652,-5552,6520,-591,-1883,lubrication
12116896,9584,-12520,-256,6617,-2787,-1658,lubrication
12116918,10256,-12752,1060,8155,-3127,-1125,lubrication
12116940,10320,-10564,864,6121,-1507,-1242,lubrication
12116962,9492,-12668,-828,1304,-388,-931,lubrication
12116984,8888,-14680,-1424,1687,-32,-900,lubrication
12117006,9852,-15016,-340,1828,-618,281,lubrication
12117028,8464,-16632,-440,-4249,1788,1713,lubrication
12117050,6764,-13684,-1096,932,1594,-1731,lubrication
12117072,12440,-8608,2216,3567,1618,-431,lubrication
12117094,8916,-13444,1400,-686,1672,418,lubrication
12117116,10660,-10948,1940,-297,3097,-110,lubrication
12117138,10028,-12524,1656,-2082,2715,-478,lubrication
12117160,10084,-10960,1620,-2458,1570,-370,lubrication
12117182,10644,-11816,1472,-2412,485,-161,lubrication
12117204,11308,-12540,1080,-2234,643,52,lubrication
12117226,11184,-12568,736,-3179,845,287,lubrication
12117248,10964,-13732,384,-3566,1479,409,lubrication
12117270,10708,-13260,552,-3758,1861,737,lubrication
12117292,10664,-13892,1384,-2935,1587,719,lubrication
12117314,10344,-13476,164,-2806,818,706,lubrication
12117336,9712,-13460,-144,-2309,523,539,lubrication
12117358,9372,-13788,-172,-907,284,337,lubrication
12117380,9232,-14148,436,428,-119,76,lubrication
12117402,9036,-13940,304,1224,-398,-219,lubrication
12117424,8700,-13824,112,1508,-654,-529,lubrication
12117446,8712,-13036,-164,1863,-1189,-549,lubrication
12117468,8908,-12756,64,2329,-1515,-793,lubrication
12117490,9364,-13160,84,2825,-1840,-1002,lubrication
12117512,9532,-12968,56,2332,-2094,-1023,lubrication
12117534,9732,-13000,-16,1617,-1781,-1069,lubrication
12117556,9660,-12936,128,1317,-1073,-1142,lubrication
12117578,9776,-12976,520,1279,-718,-1278,lubrication
12117600,10484,-10608,880,279,-797,-1373,lubrication
12117622,10600,-12500,1104,-2119,-729,-888,lubrication
12117644,10532,-13436,568,-1875,9,-575,lubrication
12117666,10732,-13188,1444,-1908,607,-471,lubrication
12117688,11256,-13312,972,-1080,382,-665,lubrication
12117710,11144,-12800,1176,-583,242,-353,lubrication
12117732,11364,-12832,1000,-880,131,-108,lubrication
12117754,11256,-12660,704,-915,297,358,lubrication
12117776,11716,-13436,692,-1030,561,417,lubrication
12117798,11060,-12688,616,-885,868,462,lubrication
12117820,10656,-13076,452,-476,928,229,lubrication
12117842,10268,-12200,408,-799,487,-31,lubrication
12117864,10100,-12132,276,-796,254,-289,lubrication
12117886,9744,-12592,-136,-902,314,-383,lubrication
12117908,9204,-14752,236,-501,218,-534,lubrication
12117930,9200,-12952,60,516,-212,-937,lubrication
12117952,9628,-13484,16,1708,-623,-1389,lubrication
12117974,9708,-12828,-432,1806,-809,-1038,lubrication
12117996,10320,-12920,-268,1616,-714,-765,lubrication
12118018,10028,-12652,-256,819,-298,-563,lubrication
12118040,10100,-12876,564,77,-208,-312,lubrication
12118062,10264,-12800,708,-379,-587,-102,lubrication
12118084,10924,-12584,832,-357,-516,111,lubrication
12118106,10720,-13552,724,-521,-561,372,lubrication
12118128,10828,-13372,720,-971,-733,773,lubrication
12118150,11848,-12600,1760,4,-328,62,lubrication
12118172,11832,-12572,2300,-1693,164,99,lubrication
12118194,11568,-12744,1504,-177,120,-371,lubrication
12118216,11136,-12688,808,1048,-368,-581,lubrication
12118238,11184,-12636,908,1487,-981,-857,lubrication
12118260,10408,-11512,-72,1187,-1383,-1136,lubrication
12118282,10064,-12040,-684,1182,-1250,-1150,lubrication
12118304,9384,-13356,-292,1136,-1370,-603,lubrication
12118326,10804,-9112,-16,1600,-1205,-1073,lubrication
12118348,10856,-11980,760,52,-886,-654,lubrication
12118370,11520,-12796,192,202,-856,-59,lubrication
12118392,11508,-13376,-184,-354,-579,445,lubrication
12118414,11004,-13344,-428,-503,-441,510,lubrication
12118436,11056,-12228,12,-443,-436,473,lubrication
12118458,10780,-12008,616,-657,-624,362,lubrication
12118480,10924,-12128,1780,-1199,-1421,422,lubrication
12118502,11016,-11660,1368,-935,-2132,245,lubrication
12118524,11916,-8792,-1588,-5850,-1018,1435,lubrication
12118546,9084,-11540,-2292,-2251,5437,601,lubrication
12118568,5112,-12228,-8324,3729,9797,-1659,lubrication
12118590,21276,-11500,8200,-6789,2237,2121,lubrication
12118612,11352,-14424,896,-1912,-1411,1035,lubrication
12118634,8688,-13412,-1768,2178,-479,-646,lubrication
12118656,9684,-12436,-1812,1273,-1280,-1044,lubrication
12118678,11484,-13464,332,2742,-2515,-977,lubrication
12118700,11964,-10348,180,4632,-2519,-1652,lubrication
12118722,10380,-12164,-1668,2855,-1806,-1679,lubrication
12118744,9660,-12444,-2552,2160,-656,-1862,lubrication
12118766,9820,-13524,-1968,3662,-1177,-1457,lubrication
12118788,10216,-13260,-768,4036,-643,-272,lubrication
12118810,13272,-15092,1892,-2909,-113,2128,lubrication
12118832,10520,-13472,-256,-2521,1506,1373,lubrication
12118854,8512,-13224,-1840,5424,3099,-2842,lubrication
12118876,12372,-14556,1664,-921,1077,1980,lubrication
12118898,10804,-9528,2476,-1072,1180,652,lubrication
12118920,11096,-12560,2152,-890,387,1036,lubrication
12118942,11412,-12900,1504,-793,49,903,lubrication
12118964,12172,-10388,1832,-1106,636,302,lubrication
12118986,11700,-12596,2340,-2222,1328,397,lubrication
12119008,11132,-12728,1564,-1137,813,152,lubrication
12119030,10912,-12860,972,905,713,-474,lubrication
12119052,10676,-12892,332,1548,506,-815,lubrication
12119074,10664,-11920,320,1040,788,-742,lubrication
12119096,10708,-12520,708,95,645,-410,lubrication
12119118,10692,-12376,1164,-700,588,185,lubrication
12119140,10748,-12300,912,-1604,552,496,lubrication
12119162,10640,-11660,840,-2173,321,913,lubrication
12119184,10780,-12524,1028,-2556,-193,1210,lubrication
12119206,11296,-12108,1340,-1620,-603,707,lubrication
12119228,11988,-9848,1264,-3836,-1701,1103,lubrication
12119250,9432,-15568,-6900,-2782,3542,2571,lubrication
12119272,8516,-11112,-4420,2940,7568,-1875,lubrication
12119294,19656,-10584,9704,-10781,3214,4259,lubrication
12119316,9800,-14612,-120,-257,3440,1261,lubrication
12119338,9100,-13852,52,919,2138,110,lubrication
12119360,9720,-13872,92,1005,-1849,-1556,lubrication
12119382,9544,-12884,972,5266,-3513,-2599,lubrication
12119404,9648,-9416,-3168,7112,-3293,-2653,lubrication
12119426,11128,-11280,-1020,4427,-1532,-2172,lubrication
12119448,11088,-14316,-1368,3696,-980,-1472,lubrication
12119470,11676,-14044,308,3316,-1234,-260,lubrication
12119492,13672,-13128,3476,-4291,-1436,2021,lubrication
12119514,9072,-13048,-820,1446,-784,-2,lubrication
12119536,11120,-6276,-40,8690,-13,-2077,lubrication
12119558,11224,-11884,1948,1466,400,-32,lubrication
12119580,11216,-12260,2444,-3197,1150,516,lubrication
12119602,11572,-12620,3616,-3558,3281,402,lubrication
12119624,10856,-10352,2752,-5011,1657,871,lubrication
12119646,10768,-11164,1512,-5484,359,916,lubrication
12119668,11020,-12708,1028,-4905,126,851,lubrication
12119690,11372,-13272,628,-3905,418,776,lubrication
12119712,11556,-13036,744,-2585,1099,798,lubrication
12119734,11092,-12568,1312,-1727,1825,722,lubrication
12119756,10936,-12432,1764,-1742,2158,716,lubrication
12119778,10816,-12848,1608,-1742,2177,634,lubrication
12119800,10792,-12272,1552,-602,2130,392,lubrication
12119822,10300,-12296,752,-1094,1786,379,lubrication
12119844,10360,-12516,968,-956,2221,214,lubrication
12119866,10228,-12804,860,-1031,2184,245,lubrication
12119888,10100,-12704,332,-1810,2156,286,lubrication
12119910,9968,-13228,160,-2038,2318,242,lubrication
