time_ms,ax,ay,az,gx,gy,gz,label
455927,5784,-15608,2016,-881,-2533,1347,lubricant
455949,5508,-15460,2116,-315,-2470,1217,lubricant
455971,5544,-14992,1980,47,-2501,1150,lubricant
455993,5436,-14792,1956,12,-2604,1069,lubricant
456015,5392,-14788,1584,-409,-2526,885,lubricant
456037,5300,-14996,1496,-540,-2331,532,lubricant
456059,5432,-15332,1232,-257,-2211,283,lubricant
456081,5620,-15740,1152,16,-1901,13,lubricant
456103,5672,-15792,992,526,-1565,-158,lubricant
456125,5964,-15968,1168,738,-1346,-281,lubricant
456147,6068,-16232,1052,689,-1036,-256,lubricant
456169,6296,-16176,912,674,-555,-150,lubricant
456191,6368,-16128,1052,336,-294,33,lubricant
456213,6140,-16076,1176,-14,15,250,lubricant
456235,6124,-15988,1132,-439,124,406,lubricant
456257,5912,-15748,1168,-853,293,588,lubricant
456279,5680,-15432,1116,-914,483,780,lubricant
456301,5344,-15172,1152,-1029,620,902,lubricant
456323,4936,-14828,1428,-1091,593,984,lubricant
456345,4972,-15272,1232,-1016,448,880,lubricant
456367,5060,-15548,1160,-575,488,620,lubricant
456389,5168,-15268,1160,-132,611,651,lubricant
456411,5012,-14836,1360,457,546,778,lubricant
456433,4852,-14816,1692,497,237,1059,lubricant
456455,5160,-15468,1512,123,32,1064,lubricant
456477,5204,-15768,1468,-625,116,744,lubricant
456499,5224,-16216,1352,-1096,435,273,lubricant
456521,5252,-16516,1180,-975,748,-153,lubricant
456543,5156,-16452,1140,-415,956,-312,lubricant
456565,4956,-16140,1172,39,1104,-426,lubricant
456587,4960,-15828,1308,309,1176,-511,lubricant
456609,4796,-15476,1424,95,998,-480,lubricant
456631,4892,-15624,1652,-244,930,-571,lubricant
456653,4996,-15832,1728,-566,740,-473,lubricant
456675,4928,-16020,1824,-580,754,-328,lubricant
456697,5056,-15892,1828,-315,749,-115,lubricant
456719,5120,-15956,1752,-18,563,79,lubricant
456741,5332,-15816,1768,250,501,133,lubricant
456763,5456,-15720,1660,243,416,163,lubricant
456785,5532,-15668,1720,353,519,262,lubricant
456807,5460,-15524,1884,356,562,366,lubricant
456829,5356,-15328,1956,187,651,386,lubricant
456851,5220,-15284,1952,-239,767,256,lubricant
456873,5200,-15344,1832,-542,807,20,lubricant
456895,5012,-15576,1732,-470,788,-95,lubricant
456917,4900,-15576,1764,-7,693,-143,lubricant
456939,4784,-15432,1800,414,499,-162,lubricant
456961,4812,-15412,1904,486,369,-112,lubricant
456983,4896,-15336,1796,348,322,-232,lubricant
457005,4868,-15132,1708,22,314,-265,lubricant
457027,4920,-15204,1580,-77,425,-296,lubricant
457049,5072,-15616,1700,-139,332,-304,lubricant
457071,5132,-15708,1632,53,278,-330,lubricant
457093,5344,-15764,1732,173,290,-299,lubricant
457115,5296,-15624,1892,12,318,-236,lubricant
457137,5184,-15608,1912,-237,302,-139,lubricant
457159,5192,-15524,1900,-580,158,-48,lubricant
457181,5072,-15656,1916,-660,30,-13,lubricant
457203,5168,-15708,1892,-681,-42,1,lubricant
457225,5204,-15536,2012,-422,-56,9,lubricant
457247,5096,-15520,1752,-235,-110,-70,lubricant
457269,5228,-15540,1888,-172,41,-52,lubricant
457291,5200,-15392,1824,-337,74,-165,lubricant
457313,5188,-15252,2012,-464,122,-196,lubricant
457335,5108,-15360,1888,-631,114,-285,lubricant
457357,5172,-15708,1884,-596,98,-355,lubricant
457379,5260,-15644,1964,-455,146,-314,lubricant
457401,5268,-15628,1740,-303,197,-333,lubricant
457423,5384,-15820,1756,-203,132,-227,lubricant
457445,5436,-15736,1736,-123,107,-203,lubricant
457467,5276,-15600,1732,-97,180,-134,lubricant
457489,5452,-15572,1688,-199,216,-37,lubricant
457511,5344,-15424,1824,-331,259,26,lubricant
457533,5336,-15512,1680,-572,209,16,lubricant
457555,5336,-15592,1780,-503,166,73,lubricant
457577,5232,-15468,1672,-471,210,70,lubricant
457599,5336,-15384,1516,-463,171,11,lubricant
457621,5432,-15404,1644,-278,104,-19,lubricant
457643,5404,-15264,1584,-260,173,-26,lubricant
457665,5316,-15064,1508,-188,225,-130,lubricant
457687,5480,-14924,1696,-324,114,-305,lubricant
457709,5300,-14872,1312,-293,75,-620,lubricant
457731,5196,-14476,1472,-368,178,-933,lubricant
457753,4940,-13532,2000,-137,378,-1447,lubricant
457775,5216,-12944,1960,-517,34,-1844,lubricant
457797,5076,-12924,1844,-1254,242,-2495,lubricant
457819,5456,-14292,1792,-2038,737,-3171,lubricant
457841,5840,-13796,1320,-2437,612,-2989,lubricant
457863,6088,-15264,1708,-851,942,-3329,lubricant
457885,6064,-14012,1592,-174,495,-3357,lubricant
457907,6144,-14396,1828,420,341,-3682,lubricant
457929,6208,-14124,1884,-209,545,-3796,lubricant
457951,6672,-14784,1680,-329,987,-4342,lubricant
457973,7088,-14208,1928,-740,1561,-4438,lubricant
457995,7688,-14896,1748,-552,1497,-4450,lubricant
458017,8116,-15272,1364,-9,1556,-4770,lubricant
458039,8176,-15240,1692,-49,1958,-4717,lubricant
458061,7988,-14364,1680,-441,2026,-4329,lubricant
458083,8340,-14596,1524,-925,1900,-4335,lubricant
458105,8704,-14884,1660,-1262,1965,-3900,lubricant
458127,8664,-14696,1788,-1614,1890,-3498,lubricant
458149,9200,-14544,1300,-2210,1529,-3183,lubricant
458171,9140,-15356,996,-2500,1334,-2851,lubricant
458193,9228,-14812,1292,-2071,1448,-2381,lubricant
458215,8900,-14296,1176,-2074,1114,-2002,lubricant
458237,8972,-14184,1216,-2333,1014,-1524,lubricant
458259,9380,-14572,1152,-1565,661,-1522,lubricant
458281,9284,-14228,1152,-1013,756,-1666,lubricant
458303,8924,-15016,1164,-1732,1105,-1064,lubricant
458325,9268,-13364,948,-703,874,-1141,lubricant
458347,10044,-15696,812,-4552,1380,578,lubricant
458369,10212,-15108,816,-1426,801,-354,lubricant
458391,9904,-14432,652,1062,-674,-925,lubricant
458413,9488,-14876,1160,2172,-650,-673,lubricant
458435,10192,-15368,1292,3100,-686,-1719,lubricant
458457,10928,-15084,1348,4769,-582,-2601,lubricant
458479,10460,-15052,1644,4608,1089,-2517,lubricant
458501,10448,-13880,1964,5596,1128,-3095,lubricant
458523,9928,-13096,2756,3285,1718,-1954,lubricant
458545,9532,-13972,2536,4054,1510,-1703,lubricant
458567,9004,-13824,2656,5409,623,-2061,lubricant
458589,10100,-14520,2184,7493,-551,-2592,lubricant
458611,10576,-13528,3320,7002,401,-2321,lubricant
458633,10056,-13204,3484,6634,1203,-1864,lubricant
458655,9956,-13020,3316,6817,1602,-2162,lubricant
458677,9592,-11796,3488,6159,2205,-2598,lubricant
458699,9808,-12956,2972,7601,1298,-2909,lubricant
458721,9368,-11696,4052,7059,2061,-2022,lubricant
458743,9652,-11852,4788,5257,1558,-851,lubricant
458765,9424,-12536,4752,4866,1437,-1102,lubricant
458787,9528,-11352,4764,4350,2131,-1373,lubricant
458809,9988,-14172,4544,6470,2222,-3163,lubricant
458831,10028,-11452,5640,8746,4375,-3255,lubricant
458853,9944,-9900,6904,6226,4142,-2128,lubricant
458875,10020,-10344,7664,4433,4004,-238,lubricant
458897,9776,-11828,6948,3807,2898,848,lubricant
458919,9752,-11516,7044,5977,2299,1724,lubricant
458941,9912,-13076,6504,6031,1266,1433,lubricant
458963,9956,-13552,7384,7432,2041,571,lubricant
458985,10132,-11200,8320,7902,2356,202,lubricant
459007,9632,-10004,8364,7851,1568,469,lubricant
459029,9304,-8724,8180,6077,541,1522,lubricant
459051,9804,-10808,8092,4714,-566,1376,lubricant
459073,9728,-11412,8024,8086,-732,-224,lubricant
459095,9812,-8688,8684,9710,-1296,-1601,lubricant
459117,9748,-6660,8120,5860,-2098,-1211,lubricant
459139,10172,-7168,8184,782,-1087,-275,lubricant
459161,10036,-9180,8624,-871,-703,-458,lubricant
459183,9780,-9916,8704,763,-731,-1906,lubricant
459205,9792,-8756,9308,2891,-1139,-3257,lubricant
459227,9424,-6452,9232,431,-3277,-3571,lubricant
459249,10068,-6068,8424,-3925,-4439,-3186,lubricant
459271,11084,-7520,7584,-5809,-3943,-2808,lubricant
459293,12028,-8308,8256,-7502,-2954,-1985,lubricant
459315,13160,-10288,7996,-10131,-2319,-674,lubricant
459337,13156,-10340,7664,-11273,-1030,71,lubricant
459359,12328,-12136,6472,-7786,-1008,942,lubricant
459381,11716,-11012,6392,-2677,119,2042,lubricant
459403,11156,-9760,6516,-3482,-116,2760,lubricant
459425,11176,-7840,7260,-9360,295,3244,lubricant
459447,10320,-7724,6816,-16190,1045,2642,lubricant
459469,10436,-12276,5036,-13388,-994,2656,lubricant
459491,10480,-13684,4700,-8809,-1456,4103,lubricant
459513,11816,-13476,4728,-6903,-1088,4557,lubricant
459535,11484,-13604,5344,-9746,1872,5475,lubricant
459557,10596,-16012,5664,-10066,3592,5599,lubricant
459579,10972,-14644,8476,-3574,4254,4582,lubricant
459601,10216,-14588,7564,215,971,5176,lubricant
459623,10872,-16064,5300,245,-1370,5639,lubricant
459645,11556,-16420,5104,1241,-1416,7192,lubricant
459667,11288,-17576,5640,3371,-2916,8649,lubricant
459689,9924,-16596,6484,5026,-963,9544,lubricant
459711,9980,-15924,7696,3601,331,12217,lubricant
459733,8524,-17464,7232,4941,-248,12304,lubricant
459755,7216,-17096,6484,6558,-438,12046,lubricant
459777,6880,-15244,6164,6447,469,12122,lubricant
459799,6272,-15116,6220,5161,350,12390,lubricant
459821,5660,-15824,6348,4898,-29,12203,lubricant
459843,5552,-15732,5144,8109,57,11136,lubricant
459865,5188,-15312,5860,8938,98,11022,lubricant
459887,4112,-13992,6112,8369,318,10855,lubricant
459909,4056,-12844,6260,6486,-492,10627,lubricant
459931,3572,-13200,6188,3942,-1417,10153,lubricant
459953,3016,-14640,6088,3765,-1820,10143,lubricant
459975,3092,-13632,6192,6125,-2856,8895,lubricant
459997,2652,-13428,6036,6671,-3573,9275,lubricant
460019,2504,-11876,6572,4699,-3368,8521,lubricant
460041,1680,-12152,6896,1876,-4764,7419,lubricant
460063,1804,-13908,7120,14,-4669,7357,lubricant
460085,1276,-14400,6552,1671,-5971,6151,lubricant
460107,2524,-13080,6472,4273,-6356,4623,lubricant
460129,2268,-11316,7156,1934,-5205,3937,lubricant
460151,2400,-11840,7676,1371,-5169,3420,lubricant
460173,2248,-12056,8108,2714,-5613,3189,lubricant
460195,2364,-11388,8496,2940,-5060,2842,lubricant
460217,2092,-12404,8200,1182,-4888,2499,lubricant
460239,2656,-12960,8368,536,-4078,1777,lubricant
460261,2732,-12040,8828,1464,-4335,1796,lubricant
460283,2656,-12548,9524,762,-4955,2616,lubricant
460305,2380,-13760,9272,1435,-5125,2182,lubricant
460327,2596,-12972,9256,2491,-4456,1962,lubricant
460349,2776,-12564,9700,2677,-3890,1679,lubricant
460371,2708,-12000,10508,2674,-3750,1752,lubricant
460393,2968,-11580,10888,1559,-4402,2460,lubricant
460415,3040,-12292,9872,1221,-4850,1877,lubricant
460437,2960,-12128,9644,1841,-3897,1055,lubricant
460459,3168,-11516,10008,1385,-3096,947,lubricant
460481,3388,-12108,10280,791,-2809,931,lubricant
460503,3380,-12304,10196,130,-2759,952,lubricant
460525,3684,-13024,9792,-13,-2455,1007,lubricant
460547,3240,-13256,9672,141,-1968,826,lubricant
460569,2940,-12648,9912,376,-1589,648,lubricant
460591,3120,-12828,10212,224,-1419,406,lubricant
460613,2908,-12804,10188,884,-1129,113,lubricant
460635,3004,-12472,10536,917,-1082,54,lubricant
460657,3172,-12476,10444,431,-1200,300,lubricant
460679,3416,-12928,9832,150,-994,288,lubricant
460701,3496,-13312,9712,421,-497,-7,lubricant
460723,3184,-12972,10052,-9,76,-397,lubricant
460745,3040,-12812,10456,83,311,-554,lubricant
460767,3076,-12436,10680,168,157,-215,lubricant
460789,3128,-12844,10244,647,-350,248,lubricant
460811,3240,-13140,9888,817,-450,320,lubricant
460833,3120,-12884,10132,590,-169,17,lubricant
460855,2992,-12756,10312,397,-241,-93,lubricant
460877,3008,-12504,10360,131,-375,44,lubricant
460899,3240,-12888,10408,302,-563,191,lubricant
460921,3164,-12996,10252,311,-839,375,lubricant
460943,3132,-13068,10264,272,-727,198,lubricant
460965,3128,-12612,10484,450,-542,40,lubricant
460987,3256,-12664,10560,246,-644,-8,lubricant
461009,3228,-12308,10476,189,-618,32,lubricant
461031,3372,-12600,10408,-208,-547,-36,lubricant
461053,3400,-12756,10304,-297,-411,-59,lubricant
461075,3364,-12932,10172,33,-135,-270,lubricant
461097,3176,-12868,10284,838,97,-575,lubricant
461119,3312,-12688,10524,1319,-66,-675,lubricant
461141,3512,-12716,10588,1169,-403,-546,lubricant
461163,3588,-12588,10676,1093,-542,-622,lubricant
461185,3684,-12908,10572,987,-688,-684,lubricant
461207,3844,-12932,10992,1344,-878,-625,lubricant
461229,3692,-12252,11088,1204,-1054,-602,lubricant
461251,3684,-12044,10872,999,-1247,-432,lubricant
461273,3744,-12200,10612,582,-1100,-396,lubricant
461295,3636,-12376,10556,32,-789,-426,lubricant
461317,3516,-12236,10792,136,-662,-489,lubricant
461339,3584,-12044,10904,706,-1018,-332,lubricant
461361,3644,-12076,10796,27,-1325,-205,lubricant
461383,3752,-12316,10228,-446,-1233,-459,lubricant
461405,3776,-12004,10060,-694,-1007,-569,lubricant
461427,4004,-12324,10460,-661,-802,-480,lubricant
461449,3972,-12392,10604,-1000,-630,-539,lubricant
461471,3976,-12432,10400,-872,-614,-569,lubricant
461493,3928,-12608,10244,4,-582,-392,lubricant
461515,4104,-12504,10264,13,-691,-234,lubricant
461537,4092,-12520,10480,81,-617,-272,lubricant
461559,4144,-12348,10308,97,-544,-243,lubricant
461581,4140,-12172,10228,398,-277,-174,lubricant
461603,4304,-12076,10364,460,-351,-56,lubricant
461625,4332,-12164,10232,216,-436,100,lubricant
461647,4296,-11792,10284,-87,-328,39,lubricant
461669,4272,-11880,10492,-403,-624,44,lubricant
461691,4052,-11672,10320,-441,-703,-189,lubricant
461713,4260,-11980,10448,-505,-699,-394,lubricant
461735,4400,-12092,10224,-591,-694,-573,lubricant
461757,4628,-12612,10456,-350,-682,-526,lubricant
461779,4744,-12804,10452,147,-687,-493,lubricant
461801,4784,-12704,10340,350,-645,-483,lubricant
461823,4500,-12656,10220,522,-194,-306,lubricant
461845,5060,-13424,10416,2793,-600,-640,lubricant
461867,4368,-10080,10624,1238,109,-523,lubricant
461889,4892,-10908,10896,-680,215,59,lubricant
461911,4548,-10988,10796,-2335,239,709,lubricant
461933,5252,-11696,10592,-2603,603,642,lubricant
461955,4836,-12732,10692,-3225,946,609,lubricant
461977,5104,-12292,10540,-2215,1540,171,lubricant
461999,4536,-12564,10436,-3509,1200,309,lubricant
462021,4552,-12840,10132,-2698,1482,496,lubricant
462043,4256,-13012,9772,-2325,726,744,lubricant
462065,4028,-13308,9680,-1129,901,567,lubricant
462087,3772,-12620,9664,-731,655,170,lubricant
462109,3820,-12732,9636,-355,433,-14,lubricant
462131,3864,-12472,9812,184,285,-142,lubricant
462153,4308,-12592,9952,352,-254,-64,lubricant
462175,4456,-12452,9912,138,-291,102,lubricant
462197,4588,-12244,10028,-27,9,28,lubricant
462219,4724,-12100,10296,-418,115,-97,lubricant
462241,4716,-12476,10520,-1277,102,196,lubricant
462263,4732,-12772,10088,-1330,150,184,lubricant
462285,4648,-13268,9956,-880,207,54,lubricant
462307,4688,-12948,10072,81,294,-273,lubricant
462329,4680,-12472,10352,195,66,-260,lubricant
462351,4564,-12400,10128,223,0,-279,lubricant
462373,4608,-12604,10040,-200,-104,-181,lubricant
462395,4652,-12896,10012,-96,131,-199,lubricant
462417,4524,-12928,10196,-41,8,-111,lubricant
462439,4456,-12928,10180,44,-118,62,lubricant
462461,4480,-12656,9948,-116,-28,30,lubricant
462483,4616,-13000,9840,-128,-15,36,lubricant
462505,4612,-13000,9928,152,-43,-46,lubricant
462527,4488,-12944,10024,167,-402,256,lubricant
462549,4616,-12852,9708,501,-218,113,lubricant
462571,4700,-12504,9780,400,-401,189,lubricant
462593,4668,-12660,9960,196,-331,237,lubricant
462615,4628,-12476,9896,178,-248,251,lubricant
462637,4656,-12316,9800,-35,-140,141,lubricant
462659,4488,-12316,9744,-370,-96,88,lubricant
462681,4748,-11876,9716,-896,135,-169,lubricant
462703,4772,-11756,9564,-1996,-56,-146,lubricant
462725,4828,-11964,9680,-2393,-74,-179,lubricant
462747,4708,-12092,9536,-2022,-254,-288,lubricant
462769,4840,-12408,9552,-1136,-297,-468,lubricant
462791,4720,-11252,9808,-902,1,-829,lubricant
462813,4836,-11868,10052,-1262,-267,-1036,lubricant
462835,4764,-11580,10136,-2487,-338,-928,lubricant
462857,5208,-12456,9592,-3059,-171,-1025,lubricant
462879,5176,-12776,9456,-2910,212,-1081,lubricant
462901,5028,-13120,9504,-2247,252,-1003,lubricant
462923,5112,-12972,9552,-2231,51,-807,lubricant
462945,5140,-12780,9280,-2199,-212,-653,lubricant
462967,5056,-12384,8788,-2736,-436,-610,lubricant
462989,5116,-12624,8336,-3182,-136,-681,lubricant
463011,5132,-13156,8904,-3081,238,-779,lubricant
463033,5500,-13580,8760,-2674,-319,-891,lubricant
463055,5196,-15208,8476,-3773,-689,-116,lubricant
463077,5324,-14216,8144,-1557,-70,-625,lubricant
463099,5272,-13924,8048,-1405,-754,-498,lubricant
463121,5720,-10748,7824,-3117,-62,-502,lubricant
463143,5628,-11568,6588,-3853,760,-840,lubricant
463165,7168,-17296,10672,-1627,-594,1004,lubricant
463187,3816,-12612,8104,-3860,1922,803,lubricant
463209,4228,-15640,8164,-4040,1855,404,lubricant
463231,4100,-14364,10680,-5244,1366,1340,lubricant
463253,5220,-13980,8624,-7231,-147,714,lubricant
463275,6160,-15292,7376,-4899,-545,-4,lubricant
463297,4668,-14148,5748,-2366,-642,-397,lubricant
463319,5932,-14760,5612,653,-480,-370,lubricant
463341,4988,-13372,6444,-283,371,81,lubricant
463363,5564,-13516,6980,-1199,993,-51,lubricant
463385,5764,-14580,7172,-1646,369,-48,lubricant
463407,5428,-14344,6592,-947,598,-30,lubricant
463429,6496,-15740,7592,-3043,1037,1397,lubricant
463451,3620,-15620,7332,-2059,1947,-444,lubricant
463473,3616,-15840,6800,2031,675,-2379,lubricant
463495,4656,-12076,6424,1790,-33,-216,lubricant
463517,5164,-14208,6884,1072,226,-87,lubricant
463539,5356,-12608,7128,433,257,-466,lubricant
463561,4924,-13412,7464,-2856,385,-195,lubricant
463583,5432,-14168,7668,-2964,-119,191,lubricant
463605,5372,-14588,7624,-2356,-1391,612,lubricant
463627,5508,-15292,6668,-1660,-1384,766,lubricant
463649,5832,-14500,5900,-1176,-1009,396,lubricant
463671,5828,-10732,3996,-3206,-273,274,lubricant
463693,8896,-17424,8120,-2342,-372,2181,lubricant
463715,5412,-13908,7116,-4598,1098,2960,lubricant
463737,7044,-19040,10224,-3041,1930,1359,lubricant
463759,4364,-15268,6276,-512,-1736,242,lubricant
463781,6064,-15400,5960,1056,-237,40,lubricant
463803,4920,-13012,5060,625,201,-276,lubricant
463825,5528,-13884,5172,793,-104,-123,lubricant
463847,5188,-14456,6056,-97,597,-2,lubricant
463869,5376,-14872,5832,853,804,59,lubricant
463891,5528,-15112,6192,1418,446,79,lubricant
463913,5540,-14796,6600,780,547,490,lubricant
463935,3868,-14068,6064,-746,899,316,lubricant
463957,4492,-15196,6740,929,1030,-1005,lubricant
463979,5256,-13072,6204,3329,103,-276,lubricant
464001,5184,-12504,6804,1857,340,-419,lubricant
464023,5124,-12900,6884,-340,-74,109,lubricant
464045,5024,-14300,6720,-1425,691,-293,lubricant
464067,5360,-14488,6776,-859,657,-447,lubricant
464089,5208,-14344,6824,-266,158,-327,lubricant
464111,5516,-14472,6512,-319,-224,69,lubricant
464133,5416,-14340,6436,-834,-124,175,lubricant
464155,5220,-14744,6476,-924,-146,108,lubricant
464177,5236,-14740,6884,-229,-1110,280,lubricant
464199,4864,-13904,6440,-100,-1308,-17,lubricant
464221,5328,-13332,5504,-835,-1318,65,lubricant
464243,5476,-13680,5488,-973,-1359,413,lubricant
464265,5180,-14088,5596,-1716,24,708,lubricant
464287,4200,-15820,8076,-3036,1086,2074,lubricant
464309,2544,-10524,5264,-2198,2931,-883,lubricant
464331,4596,-17356,6680,-3125,-54,568,lubricant
464353,4440,-15368,8000,-556,1470,998,lubricant
464375,5360,-15788,6944,-144,-331,709,lubricant
464397,5876,-14504,6684,55,-644,301,lubricant
464419,4624,-14220,4808,-178,-856,-44,lubricant
464441,5204,-13888,5340,21,-191,-268,lubricant
464463,5248,-14176,5868,-687,3,-77,lubricant
464485,5292,-13744,6024,-915,96,-6,lubricant
464507,6124,-15552,6208,-2662,-15,796,lubricant
464529,4948,-15268,5580,-809,804,-567,lubricant
464551,5404,-14180,5176,1672,-99,-1264,lubricant
464573,4944,-14192,5328,739,-316,-741,lubricant
464595,5240,-13644,5832,1195,417,-431,lubricant
464617,5420,-14268,6384,122,243,-167,lubricant
464639,5152,-14860,6512,-651,408,13,lubricant
464661,5256,-14976,6692,-559,565,-311,lubricant
464683,5304,-14468,6400,-580,106,-322,lubricant
464705,5412,-14444,5996,-824,-65,-197,lubricant
464727,5460,-14548,5772,-943,-214,38,lubricant
464749,5364,-15032,5928,-619,-428,142,lubricant
464771,5196,-14908,6244,30,-650,44,lubricant
464793,5348,-15112,5748,639,-1099,132,lubricant
464815,5256,-14052,5824,290,-430,-130,lubricant
464837,5652,-14284,5612,307,-891,-152,lubricant
464859,5944,-15528,5860,-992,-1383,934,lubricant
464881,5504,-15044,5712,-1040,148,1537,lubricant
464903,5816,-11960,4860,427,483,-91,lubricant
464925,6624,-15172,5468,-2293,-636,1842,lubricant
464947,5768,-15292,7684,-479,1916,1438,lubricant
464969,5172,-15288,6904,-1393,622,1137,lubricant
464991,4964,-15444,5952,79,-1075,302,lubricant
465013,4900,-13416,5008,342,-749,-114,lubricant
465035,5096,-14440,4644,641,-520,-19,lubricant
465057,5256,-13712,5316,-64,21,-67,lubricant
465079,5392,-14828,5372,-272,421,61,lubricant
465101,5256,-14284,5480,-664,939,125,lubricant
465123,6196,-16168,6228,-1615,1475,643,lubricant
465145,4824,-14436,5840,676,933,-536,lubricant
465167,4404,-15800,6596,677,601,-419,lubricant
465189,5060,-13896,4788,536,-486,-514,lubricant
465211,4876,-13548,4960,710,221,-986,lubricant
465233,5380,-13976,6064,97,274,-184,lubricant
465255,5312,-14620,6704,-652,580,-21,lubricant
465277,5296,-14940,6360,-821,127,118,lubricant
465299,5280,-15032,5860,-782,251,7,lubricant
465321,5332,-14912,5756,-651,347,17,lubricant
465343,5324,-14660,5908,-685,219,97,lubricant
465365,5156,-14788,5732,-456,96,198,lubricant
465387,5324,-14732,5724,-294,153,91,lubricant
465409,5288,-14576,5852,39,101,8,lubricant
465431,5192,-14616,5848,25,106,-102,lubricant
465453,5412,-14432,5956,22,33,-79,lubricant
465475,5176,-14256,5940,-188,124,-120,lubricant
465497,5404,-14884,6028,-370,1,74,lubricant
465519,5124,-14288,5956,-406,-124,77,lubricant
465541,5200,-14864,6032,111,-318,136,lubricant
465563,5584,-14120,5648,427,-826,319,lubricant
465585,5588,-14264,5268,882,-840,-378,lubricant
465607,2324,-14872,5196,-4567,1467,1304,lubricant
465629,2272,-11900,4428,-3792,5123,-1993,lubricant
465651,7916,-17284,12508,-6706,871,1413,lubricant
465673,4524,-16924,7556,-2110,-764,722,lubricant
465695,4884,-16412,4076,3476,-3176,-1262,lubricant
465717,4564,-13124,564,4158,-2876,-817,lubricant
465739,5752,-13524,4660,2966,540,-516,lubricant
465761,5616,-12876,5984,633,760,177,lubricant
465783,5760,-14144,5620,-544,781,416,lubricant
465805,5356,-14308,5760,-1447,1705,635,lubricant
465827,5460,-16320,6496,-1024,1865,1017,lubricant
465849,3876,-15792,5688,-1024,1888,656,lubricant
465871,4812,-16232,6740,1499,2255,-1355,lubricant
465893,5616,-13132,5300,4251,-573,-957,lubricant
465915,4476,-12360,5300,1712,-89,-79,lubricant
465937,5432,-13032,6620,-648,737,-182,lubricant
465959,5156,-15104,6404,-1937,110,-140,lubricant
465981,5300,-14992,6496,-1736,555,-107,lubricant
466003,5784,-15672,5908,-537,-29,-215,lubricant
466025,5304,-14428,5680,-611,-115,99,lubricant
466047,5724,-14984,5508,-691,-477,229,lubricant
466069,5104,-14560,5452,-711,-574,734,lubricant
466091,5312,-15256,6772,362,-258,870,lubricant
466113,4784,-15268,8108,-144,-741,539,lubricant
466135,5628,-12436,3520,-1767,-2260,471,lubricant
466157,7676,-18452,4088,-1969,-2134,1400,lubricant
466179,4416,-17576,8112,-3976,3951,2046,lubricant
466201,6220,-19412,9532,-3156,494,1072,lubricant
466223,4376,-15636,5200,2093,-1894,248,lubricant
466245,4868,-13860,3696,3169,-486,28,lubricant
466267,5004,-13040,3708,2372,83,115,lubricant
466289,5160,-13372,5512,1128,833,-165,lubricant
466311,5128,-14204,5832,-212,1176,-218,lubricant
466333,5244,-14492,6108,-546,1496,-184,lubricant
466355,5764,-15772,5784,-1293,1294,251,lubricant
466377,4972,-14640,5692,-536,796,-752,lubricant
466399,5180,-14364,5336,280,650,-710,lubricant
466421,4920,-13744,5440,871,364,-668,lubricant
466443,5136,-14220,5768,241,408,4,lubricant
466465,5336,-13624,5656,-177,377,-173,lubricant
466487,4900,-14924,5500,-1116,291,-231,lubricant
466509,5212,-14948,6016,-415,560,-504,lubricant
466531,5120,-14528,6164,-869,199,-337,lubricant
466553,5132,-14892,5632,-518,-210,-176,lubricant
