time_ms,ax,ay,az,gx,gy,gz,label
12031184,14940,-10428,10432,-11249,-3420,-11351,lubrication
12031206,14256,-9192,10372,-17721,-4806,-8942,lubrication
12031228,13876,-12688,9232,-21890,-7341,-5851,lubrication
12031250,14164,-15664,7980,-13267,-7190,-4269,lubrication
12031272,13528,-15284,7036,-7177,-7524,-3331,lubrication
12031294,12540,-13468,6136,-5492,-6214,-1160,lubrication
12031316,12284,-10492,6904,-14400,-5824,1566,lubrication
12031338,11696,-12236,6008,-13517,-5002,1878,lubrication
12031360,12756,-13500,5420,-8669,-6475,1381,lubrication
12031382,13416,-11652,3420,-4460,-4965,1360,lubrication
12031404,13108,-9476,4936,-7066,-3124,2502,lubrication
12031426,12208,-9484,4252,-8982,-3960,4037,lubrication
12031448,11948,-12308,3376,-9133,-5370,5082,lubrication
12031470,12068,-17744,2736,-3368,-6876,3691,lubrication
12031492,11240,-16292,1548,5150,-5930,2291,lubrication
12031514,11712,-12016,2204,6467,-4706,1701,lubrication
12031536,10740,-8896,2644,421,-3388,1820,lubrication
12031558,10900,-8652,1832,-4113,-2725,1679,lubrication
12031580,11120,-8992,616,-5823,-1957,453,lubrication
12031602,10832,-8576,648,-8178,-260,720,lubrication
12031624,11960,-9548,1452,-8838,-711,1047,lubrication
12031646,13692,-11124,2020,-11830,-549,2715,lubrication
12031668,13312,-12788,1372,-13894,859,3011,lubrication
12031690,12680,-14092,1024,-13435,1117,4214,lubrication
12031712,12704,-16712,688,-10327,789,5191,lubrication
12031734,12588,-19256,1912,-7631,1181,4913,lubrication
12031756,11588,-16208,2084,-4250,183,3795,lubrication
12031778,11460,-14248,1488,-3487,-631,2858,lubrication
12031800,12332,-13228,784,-2300,-355,1073,lubrication
12031822,11604,-13684,988,4119,350,39,lubrication
12031844,10996,-14168,-412,8195,-1409,-1504,lubrication
12031866,11708,-12668,-1716,5989,-2597,-359,lubrication
12031888,11740,-16160,-956,7147,-2596,119,lubrication
12031910,10948,-13732,1016,9004,-4158,2062,lubrication
12031932,11088,-15608,-1396,9251,-6919,2497,lubrication
12031954,10632,-16536,-2864,10873,-7259,2213,lubrication
12031976,9812,-16440,-2428,12983,-7688,1727,lubrication
12031998,9504,-16956,-1144,16466,-9027,1810,lubrication
12032020,9100,-14536,212,16058,-10860,2633,lubrication
12032042,9592,-14588,1236,14908,-11252,2768,lubrication
12032064,9140,-13448,948,14115,-10055,2155,lubrication
12032086,8844,-13112,804,13186,-8514,764,lubrication
12032108,8480,-9924,1688,12027,-8107,528,lubrication
12032130,8472,-8996,396,9564,-9565,1247,lubrication
12032152,9772,-9788,580,6719,-9419,1060,lubrication
12032174,10168,-11496,696,5488,-8266,820,lubrication
12032196,9636,-10960,716,5946,-6333,571,lubrication
12032218,9660,-10004,1424,5372,-5845,1534,lubrication
12032240,10280,-10948,1072,5262,-5387,1860,lubrication
12032262,10208,-11080,656,5595,-5211,2128,lubrication
12032284,9500,-10580,544,5590,-5660,2357,lubrication
12032306,9396,-10008,692,5099,-5872,2306,lubrication
12032328,9284,-9672,1496,4755,-5481,2001,lubrication
12032350,9472,-9960,1628,5608,-4286,1388,lubrication
12032372,9640,-9312,2220,5810,-2522,812,lubrication
12032394,10124,-9352,3064,4688,-1451,436,lubrication
12032416,10824,-10704,2860,2483,-1138,116,lubrication
12032438,11740,-11348,2600,2102,-944,-325,lubrication
12032460,11980,-11808,2984,2796,-1081,-371,lubrication
12032482,11996,-12204,3152,4841,-1104,-317,lubrication
12032504,12284,-11580,3776,5209,-869,52,lubrication
12032526,12512,-11392,4716,3327,-648,426,lubrication
12032548,12388,-10768,4604,382,-386,600,lubrication
12032570,12416,-11260,4868,-1948,-580,703,lubrication
12032592,12124,-12536,5344,-6076,-925,1000,lubrication
12032614,11524,-13116,3984,204,-311,344,lubrication
12032636,10768,-12344,4088,-440,-773,590,lubrication
12032658,11168,-11308,3540,-2274,-781,791,lubrication
12032680,11492,-12416,2800,-2543,-848,978,lubrication
12032702,11228,-12044,3552,-2354,-845,1093,lubrication
12032724,10636,-12008,3484,-3255,-1139,1177,lubrication
12032746,10348,-12608,3152,-3480,-670,1102,lubrication
12032768,10148,-12824,2932,-2648,-404,1110,lubrication
12032790,10552,-13640,3132,-841,-548,849,lubrication
12032812,10280,-13600,2876,609,-537,641,lubrication
12032834,10416,-13304,2756,623,-654,291,lubrication
12032856,10552,-11740,2584,-535,-564,172,lubrication
12032878,10892,-11880,2488,-296,-283,110,lubrication
12032900,10960,-12200,2680,-224,305,242,lubrication
12032922,10688,-12488,3220,-776,428,315,lubrication
12032944,10776,-12912,3428,-504,455,43,lubrication
12032966,11108,-12276,3672,-430,373,-195,lubrication
12032988,10368,-10228,3276,-3302,-249,-156,lubrication
12033010,11008,-11272,2764,-6428,-665,162,lubrication
12033032,11852,-9836,404,-5854,84,-1390,lubrication
12033054,13688,-15196,2264,-3992,128,-747,lubrication
12033076,7856,-12060,16,-1884,1470,-1492,lubrication
12033098,10344,-11888,2336,-1583,1519,-141,lubrication
12033120,15356,-16344,2064,-4256,1812,1595,lubrication
12033142,9408,-13112,1348,-550,2013,86,lubrication
12033164,10660,-14732,96,4230,1116,411,lubrication
12033186,10824,-12424,1612,5931,1026,590,lubrication
12033208,11128,-11652,3200,5386,249,633,lubrication
12033230,11504,-10932,3672,3966,-779,177,lubrication
12033252,10644,-12700,6164,4258,-1567,-263,lubrication
12033274,10032,-11652,2612,986,-2605,-1099,lubrication
12033296,9792,-10760,384,301,-1287,-1221,lubrication
12033318,11820,-14296,1800,-1301,-1403,647,lubrication
12033340,7920,-14244,1580,-1397,-815,1447,lubrication
12033362,8792,-13032,16,1552,2102,-1601,lubrication
12033384,10404,-9760,2520,1411,2798,-445,lubrication
12033406,10472,-11292,4092,-852,1670,626,lubrication
12033428,11104,-11808,3576,-3479,1197,274,lubrication
12033450,10512,-12188,2428,-4018,1366,170,lubrication
12033472,10604,-12388,1824,-3644,1793,-199,lubrication
12033494,10748,-12632,2700,-2996,1632,-243,lubrication
12033516,11172,-13180,2488,-1461,927,-226,lubrication
12033538,11216,-12752,2212,-271,475,-414,lubrication
12033560,10824,-12676,2280,256,674,-387,lubrication
12033582,10496,-12756,2748,181,1045,-285,lubrication
12033604,10100,-12660,3212,82,1536,-366,lubrication
12033626,9876,-12268,3580,-171,1766,-501,lubrication
12033648,9060,-12300,2792,-1823,1541,-132,lubrication
12033670,9440,-12064,2336,-361,1635,-1032,lubrication
12033692,8896,-13168,2472,1614,884,-1156,lubrication
12033714,9368,-11728,2156,2769,675,-1509,lubrication
12033736,9540,-11032,1996,2029,397,-1232,lubrication
12033758,9948,-11396,2124,301,546,-899,lubrication
12033780,9644,-11580,2984,-339,364,-1032,lubrication
12033802,9872,-11724,3060,-1794,-237,-1145,lubrication
12033824,9648,-11988,2724,-1454,-859,-1412,lubrication
12033846,10292,-12880,2744,-1072,-889,-1504,lubrication
12033868,10640,-12784,2220,-526,-319,-1232,lubrication
12033890,11008,-12400,1992,-1521,58,-693,lubrication
12033912,11600,-12956,2520,-1655,80,-662,lubrication
12033934,12136,-12400,3168,-1046,-1015,-399,lubrication
12033956,12444,-14276,2964,-59,-1714,-282,lubrication
12033978,12020,-13128,2596,1679,-1096,-242,lubrication
12034000,11412,-11332,2032,982,-597,-263,lubrication
12034022,11532,-9508,2624,-3081,-192,34,lubrication
12034044,12188,-11784,3864,-4073,474,152,lubrication
12034066,12540,-12520,3892,-2583,694,90,lubrication
12034088,11944,-12860,3616,-2263,301,361,lubrication
12034110,10956,-11520,2632,-1581,141,-277,lubrication
12034132,11564,-11704,2544,-2318,-356,-572,lubrication
12034154,11300,-12532,2132,-2699,-683,-630,lubrication
12034176,12508,-8544,1292,-4859,381,-408,lubrication
12034198,5800,-14144,-440,-4392,3463,344,lubrication
12034220,288,-4724,-1852,-1279,7561,-2639,lubrication
12034242,14304,-18964,6208,-5136,2136,2310,lubrication
12034264,16412,-19564,1808,-1776,-471,957,lubrication
12034286,9644,-9788,-8,2297,-118,204,lubrication
12034308,11840,-13432,184,1948,-209,965,lubrication
12034330,11668,-11732,2704,3459,842,731,lubrication
12034352,12156,-10416,3904,3184,284,650,lubrication
12034374,11848,-9032,3592,3511,-932,296,lubrication
12034396,11828,-11804,2876,2568,-1212,-498,lubrication
12034418,11072,-12112,2112,1135,-1972,-1180,lubrication
12034440,10548,-11968,-236,2820,-2522,-826,lubrication
12034462,11744,-13332,876,1233,-2800,744,lubrication
12034484,8072,-15444,1556,-2560,-1634,3107,lubrication
12034506,11008,-8936,28,3325,1739,-1428,lubrication
12034528,11748,-11008,2340,3251,3815,-1114,lubrication
12034550,11764,-8804,3652,1280,3254,-62,lubrication
12034572,12180,-11488,4852,-2975,2930,332,lubrication
12034594,12132,-11700,3596,-4548,4164,-181,lubrication
12034616,10708,-12468,3244,-2923,5422,-425,lubrication
12034638,10352,-10824,3916,-3588,5174,-12,lubrication
12034660,10332,-12268,3092,-4165,4004,323,lubrication
12034682,9912,-12700,2348,-3358,3499,282,lubrication
12034704,9548,-12792,2076,-2393,3149,133,lubrication
12034726,9280,-12544,2012,-1616,2607,22,lubrication
12034748,9624,-12128,2064,-1727,1923,486,lubrication
12034770,10256,-13264,2848,-1000,1748,842,lubrication
12034792,10228,-13164,2660,-676,1593,1125,lubrication
12034814,10144,-13064,2952,-734,1318,1310,lubrication
12034836,9920,-12928,2736,-1050,865,1251,lubrication
12034858,9708,-13068,2980,-320,643,896,lubrication
12034880,10020,-12964,3196,-43,279,556,lubrication
12034902,10216,-12308,2928,226,-339,380,lubrication
12034924,10604,-12208,2556,631,-637,185,lubrication
12034946,10616,-12028,2788,833,-555,71,lubrication
12034968,11032,-11700,2292,-209,-422,142,lubrication
12034990,11700,-11812,2608,-708,-765,147,lubrication
12035012,12040,-11992,2212,-1776,-855,479,lubrication
12035034,11560,-12648,2480,-460,-133,537,lubrication
12035056,10944,-12832,2272,139,28,376,lubrication
12035078,10344,-12572,2964,999,186,-10,lubrication
12035100,10044,-11408,2988,372,-260,-295,lubrication
12035122,10824,-11244,3176,-627,-142,-806,lubrication
12035144,11524,-12552,4568,-2503,-70,-361,lubrication
12035166,11400,-13364,4860,-2920,-589,-506,lubrication
12035188,11280,-12416,3572,-2536,-1846,-885,lubrication
12035210,12572,-6076,-1336,-5650,865,-1451,lubrication
12035232,15512,-18700,-112,-2157,1112,-825,lubrication
12035254,13012,-24020,7576,-2197,2023,818,lubrication
12035276,8440,-10484,4928,-3825,-2239,729,lubrication
12035298,10920,-10696,852,4110,1116,-393,lubrication
12035320,9640,-10112,808,316,297,-279,lubrication
12035342,11048,-14224,1824,878,-802,-139,lubrication
12035364,11504,-13160,1936,3766,-713,314,lubrication
12035386,11124,-10916,2660,3189,-901,363,lubrication
12035408,11108,-11260,1692,3150,-1639,50,lubrication
12035430,10636,-11540,1756,3828,-1312,-588,lubrication
12035452,10604,-11872,1184,3357,-2532,-589,lubrication
12035474,10828,-12448,600,3366,-2220,435,lubrication
12035496,12576,-11132,4464,-2601,-683,3137,lubrication
12035518,9152,-8620,964,-1464,1949,622,lubrication
12035540,13516,-8568,2428,2384,5183,356,lubrication
12035562,11340,-10016,3096,48,3044,1646,lubrication
12035584,12232,-11712,3816,-2634,2700,1615,lubrication
12035606,12144,-12704,4164,-3759,3255,1548,lubrication
12035628,11404,-11152,3904,-5016,3091,1483,lubrication
12035650,11116,-12260,3524,-5043,2903,1462,lubrication
12035672,10524,-12432,3344,-4733,2238,1955,lubrication
12035694,10220,-13120,2236,-4159,1509,2168,lubrication
12035716,9696,-13904,1996,-2169,1322,2134,lubrication
12035738,9096,-13644,2304,-1342,772,2227,lubrication
12035760,8800,-13684,2452,-1464,319,2262,lubrication
12035782,8528,-13820,2396,-1854,-182,2181,lubrication
12035804,8968,-13808,2316,-1178,-1,2251,lubrication
12035826,9036,-13548,2400,-481,379,2297,lubrication
12035848,9136,-12972,2016,-429,-167,2273,lubrication
12035870,8992,-13244,2012,-155,-560,1979,lubrication
12035892,9004,-13240,1596,-346,-808,1661,lubrication
12035914,8952,-13120,1760,-247,-549,1437,lubrication
12035936,9040,-13252,1688,-7,-350,1163,lubrication
12035958,8992,-13032,1948,-155,-403,813,lubrication
12035980,9004,-12660,2108,1328,64,44,lubrication
12036002,8960,-13124,1764,1427,-346,-52,lubrication
12036024,9108,-12152,1536,614,-517,84,lubrication
12036046,9740,-12740,1960,1425,-16,92,lubrication
12036068,9432,-11976,2624,-876,438,504,lubrication
12036090,9240,-13700,2664,-2436,496,555,lubrication
12036112,8836,-14768,2436,-2512,620,350,lubrication
12036134,8924,-13672,1964,-1236,105,102,lubrication
12036156,9172,-13880,1908,577,-610,-152,lubrication
12036178,9812,-12124,3848,-1897,-646,345,lubrication
12036200,9580,-14556,1992,-1060,-1978,-420,lubrication
12036222,9632,-14168,3664,-2511,-2601,71,lubrication
12036244,10444,-12556,1968,-204,-2393,-824,lubrication
12036266,12804,-9704,-2732,-2423,-806,-588,lubrication
12036288,15512,-17640,-2756,-1846,2617,-2926,lubrication
12036310,23072,-18108,17096,-2944,1296,1657,lubrication
12036332,9412,-18812,1176,-1786,-4364,398,lubrication
12036354,9444,-10752,-1724,7077,271,-592,lubrication
12036376,9100,-11676,-316,2442,174,51,lubrication
12036398,9644,-16180,2404,3105,-1927,134,lubrication
12036420,9324,-13828,2124,5816,-2021,-211,lubrication
12036442,9516,-11492,2772,4111,-1624,-10,lubrication
12036464,9144,-12104,3556,4000,-1800,-977,lubrication
12036486,8532,-10180,-148,2580,-2503,-1467,lubrication
12036508,9144,-12980,-352,1674,-817,-923,lubrication
12036530,9800,-13468,1488,1073,-173,-78,lubrication
12036552,12692,-13848,6024,-2801,-137,2434,lubrication
12036574,7332,-12304,912,-1148,1308,83,lubrication
12036596,10508,-11016,524,4055,2408,-213,lubrication
12036618,9656,-8688,3616,312,691,211,lubrication
12036640,9700,-11252,3628,-1740,384,726,lubrication
12036662,10428,-14204,3428,-2808,732,327,lubrication
12036684,10060,-12172,3100,-3889,686,221,lubrication
12036706,10044,-13024,2796,-3812,427,-173,lubrication
12036728,10072,-13020,2024,-2951,453,-165,lubrication
12036750,9836,-12936,2144,-2027,571,91,lubrication
12036772,9856,-13624,2036,-1784,756,340,lubrication
12036794,9844,-14120,2352,-2226,923,418,lubrication
12036816,9600,-14316,2152,-2097,901,360,lubrication
12036838,9372,-14112,1976,-1449,1097,231,lubrication
12036860,9368,-13500,2124,-1383,1165,275,lubrication
12036882,9336,-13416,2136,-1594,921,247,lubrication
12036904,9536,-13472,1944,-1901,597,376,lubrication
12036926,9424,-13616,1688,-1427,391,343,lubrication
12036948,9576,-13512,1532,-524,354,140,lubrication
12036970,9640,-13004,1608,49,441,68,lubrication
12036992,9608,-13000,1720,-486,564,303,lubrication
12037014,9708,-12944,1924,-793,1014,191,lubrication
12037036,9764,-12804,2212,-831,1005,398,lubrication
12037058,9932,-12956,1836,-861,1114,365,lubrication
12037080,10136,-12840,2032,-989,1247,462,lubrication
12037102,10140,-13188,1824,-1198,1250,323,lubrication
12037124,9640,-13140,1640,-1350,1609,187,lubrication
12037146,9680,-13344,1992,-1523,1608,60,lubrication
12037168,9596,-13332,1832,-1345,1559,-144,lubrication
12037190,9384,-13096,1364,-2144,1080,3,lubrication
12037212,9324,-13604,1012,-2178,934,26,lubrication
12037234,9412,-14120,972,-1667,694,-209,lubrication
12037256,8964,-14224,712,-1836,724,-291,lubrication
12037278,8576,-14072,996,-1673,950,-298,lubrication
12037300,8556,-14180,1012,-1189,1074,-315,lubrication
12037322,8536,-14308,1352,-722,845,-196,lubrication
12037344,8288,-13668,1084,-885,354,62,lubrication
12037366,8072,-14084,1008,-1018,16,173,lubrication
12037388,8552,-14612,916,-971,-202,193,lubrication
12037410,8976,-14532,912,-873,-213,637,lubrication
12037432,9368,-14408,1264,-243,-141,789,lubrication
12037454,9460,-13988,1676,596,-448,960,lubrication
12037476,9700,-13316,1812,699,-671,1090,lubrication
12037498,9592,-13344,1708,892,-519,914,lubrication
12037520,9704,-13248,1868,919,-246,775,lubrication
12037542,9784,-13332,2024,730,-338,502,lubrication
12037564,9652,-13008,2024,526,-303,399,lubrication
12037586,9880,-12908,2480,202,-184,251,lubrication
12037608,9628,-12800,1460,-40,-400,188,lubrication
12037630,9540,-13884,1644,-64,-216,-101,lubrication
12037652,9740,-13232,1572,114,21,-275,lubrication
12037674,9744,-13144,1688,-818,364,-145,lubrication
12037696,9856,-13492,2100,-1147,790,-154,lubrication
12037718,9588,-13448,1764,-1039,792,-274,lubrication
12037740,9548,-13068,1628,-1140,805,-274,lubrication
12037762,9888,-13100,1652,-463,818,-238,lubrication
12037784,10156,-12812,1908,80,944,-247,lubrication
12037806,10520,-12328,1792,333,1100,-234,lubrication
12037828,10748,-12468,1440,-502,1633,-75,lubrication
12037850,10652,-11924,1820,-1656,2227,-113,lubrication
12037872,10724,-11480,2060,-2950,2699,-62,lubrication
12037894,10612,-11764,1940,-3633,3338,-105,lubrication
12037916,10596,-12068,1608,-4406,3715,-247,lubrication
12037938,10376,-11952,1088,-4511,4252,-416,lubrication
12037960,10392,-12460,1072,-4959,4479,-497,lubrication
12037982,10244,-12532,732,-5101,4809,-640,lubrication
12038004,10132,-12280,768,-5501,5399,-818,lubrication
12038026,10004,-12180,924,-5897,5834,-819,lubrication
12038048,9948,-12492,276,-5854,6434,-1025,lubrication
12038070,9456,-12240,-636,-6442,7372,-1032,lubrication
12038092,9380,-12284,16,-7611,7811,-968,lubrication
12038114,9708,-12788,744,-8231,7652,-1155,lubrication
12038136,9496,-13092,224,-8717,7438,-1321,lubrication
12038158,9280,-13304,188,-8000,7435,-1474,lubrication
12038180,9516,-13484,-376,-6945,7758,-1722,lubrication
12038202,9456,-13224,-808,-6172,8452,-1947,lubrication
12038224,9340,-13164,-724,-6652,9082,-1827,lubrication
12038246,8864,-12740,-408,-7847,9047,-1780,lubrication
12038268,8928,-12656,-560,-9055,8726,-1209,lubrication
12038290,9680,-13296,72,-8398,8426,-1064,lubrication
12038312,10204,-13860,352,-7941,7669,-923,lubrication
12038334,10100,-13012,-244,-7812,6846,-758,lubrication
12038356,9996,-13532,-1160,-7550,5925,-778,lubrication
12038378,9624,-12620,-812,-7774,6015,-574,lubrication
12038400,9756,-14088,-736,-8056,6231,-342,lubrication
12038422,10172,-14492,-832,-7332,6527,-201,lubrication
12038444,10012,-14244,-956,-5940,6294,-69,lubrication
12038466,9952,-13752,-1660,-4825,5198,45,lubrication
12038488,9792,-13468,-2360,-4704,4357,72,lubrication
12038510,9888,-13772,-1600,-4753,3860,42,lubrication
12038532,10040,-13980,-1448,-4643,3455,-7,lubrication
12038554,10196,-13304,-1588,-4384,3208,-88,lubrication
12038576,10144,-13472,-2036,-4256,2803,73,lubrication
12038598,9960,-13156,-2324,-3744,2848,397,lubrication
12038620,10052,-13296,-2072,-3687,2839,473,lubrication
12038642,10048,-13376,-1624,-3811,2114,484,lubrication
12038664,10200,-13312,-1832,-3697,1572,545,lubrication
12038686,10300,-13540,-2016,-3495,1332,605,lubrication
12038708,10024,-13344,-2012,-3880,1530,637,lubrication
12038730,9880,-13320,-2148,-4298,1697,809,lubrication
12038752,9704,-13764,-2044,-3429,1834,716,lubrication
12038774,9928,-13392,-2036,-2745,1370,571,lubrication
12038796,9940,-13504,-2316,-1704,1100,367,lubrication
12038818,10148,-13404,-2384,-1447,714,304,lubrication
12038840,10068,-13156,-1412,-1674,575,243,lubrication
12038862,10220,-13380,-1260,-1636,583,33,lubrication
12038884,10344,-13024,-1576,-1420,812,-55,lubrication
12038906,10464,-13016,-2532,-1146,968,-13,lubrication
12038928,10420,-12648,-2280,-980,856,-2,lubrication
12038950,10188,-12184,-2196,-780,322,6,lubrication
12038972,10000,-12584,-2068,-655,-71,-107,lubrication
12038994,10336,-12960,-2140,-866,-110,-159,lubrication
12039016,10468,-12564,-1976,-1553,31,-76,lubrication
12039038,11644,-13344,-916,-2218,620,609,lubrication
12039060,9852,-13508,-2400,-1655,106,523,lubrication
