time_ms,ax,ay,az,gx,gy,gz,label
12158762,6304,-8556,12264,-739,-148,-177,lubrication
12158784,6420,-8588,12488,-1077,-142,-483,lubrication
12158806,6392,-8552,12164,-1688,-97,-719,lubrication
12158828,6328,-8456,11940,-2540,-184,-1254,lubrication
12158850,6096,-7460,11192,-3861,-304,-1921,lubrication
12158872,5752,-7000,10376,-6009,-437,-3120,lubrication
12158894,5632,-5840,9780,-8111,-279,-4585,lubrication
12158916,5620,-5272,9344,-11220,-274,-6121,lubrication
12158938,5788,-4716,8732,-16556,-653,-7574,lubrication
12158960,6304,-6340,8424,-20148,-1242,-9431,lubrication
12158982,7860,-8960,8752,-17962,-1606,-11806,lubrication
12159004,8960,-10104,8648,-11059,-2095,-13555,lubrication
12159026,9396,-9064,7780,-7188,-3134,-13381,lubrication
12159048,10440,-8208,7128,-10454,-3562,-11567,lubrication
12159070,11136,-12312,6216,-14100,-4148,-10362,lubrication
12159092,13076,-13080,7160,-9443,-2928,-9904,lubrication
12159114,12596,-13216,7524,-5916,-3314,-9110,lubrication
12159136,12916,-12220,7336,-8000,-6290,-7259,lubrication
12159158,12588,-11452,6308,-12843,-4954,-4931,lubrication
12159180,12808,-12740,4840,-15201,-6714,-3467,lubrication
12159202,12568,-13728,5392,-14624,-3133,-2033,lubrication
12159224,12780,-13176,6716,-13479,298,-502,lubrication
12159246,12420,-18268,4052,-10498,-3793,133,lubrication
12159268,12016,-16564,1608,-2474,-3177,690,lubrication
12159290,12380,-14476,2832,2318,-1464,1576,lubrication
12159312,11544,-10992,3532,1915,-1286,5108,lubrication
12159334,12148,-13436,2604,277,-1891,6229,lubrication
12159356,12332,-11848,4208,879,-681,3181,lubrication
12159378,11912,-9004,2876,76,-1187,2112,lubrication
12159400,11612,-9660,2572,-6063,-1625,2283,lubrication
12159422,12628,-9132,3180,-11716,-2392,1600,lubrication
12159444,11756,-13460,2868,-10149,-3955,424,lubrication
12159466,12128,-13696,880,-7034,-4038,333,lubrication
12159488,12804,-13804,1316,-8023,-1567,2342,lubrication
12159510,12840,-15176,2044,-7283,-1334,2641,lubrication
12159532,13512,-11484,592,-7052,-1881,2039,lubrication
12159554,14368,-15092,888,-7622,-673,3131,lubrication
12159576,14372,-13916,672,-7864,723,4469,lubrication
12159598,13880,-12672,588,-8301,1442,4687,lubrication
12159620,13948,-12056,-316,-5226,542,2646,lubrication
12159642,13260,-11956,-2304,-1496,-952,1670,lubrication
12159664,13552,-12384,-3624,538,-2004,564,lubrication
12159686,13180,-11632,-1284,1746,-2203,1009,lubrication
12159708,12676,-12452,-324,784,-2937,1484,lubrication
12159730,11712,-12868,-728,-375,-3673,1842,lubrication
12159752,10088,-12948,-2152,-291,-4102,1707,lubrication
12159774,9732,-13324,-3032,914,-3957,1167,lubrication
12159796,8852,-13036,-1640,1272,-4329,839,lubrication
12159818,8436,-12808,-2496,1205,-4818,756,lubrication
12159840,7388,-13368,-2868,903,-4613,465,lubrication
12159862,7188,-13564,-2832,1478,-4295,397,lubrication
12159884,7340,-14168,-1500,2250,-4004,538,lubrication
12159906,7372,-12200,-484,1647,-4333,806,lubrication
12159928,7440,-11844,-1696,746,-4749,947,lubrication
12159950,7728,-12900,-1480,599,-4486,1016,lubrication
12159972,7952,-14024,-2408,999,-3852,1069,lubrication
12159994,7648,-13204,-1660,1037,-3254,1570,lubrication
12160016,8540,-13416,-1628,-670,-3538,2016,lubrication
12160038,7840,-13756,-2000,-2712,-3199,2628,lubrication
12160060,7900,-15668,-1952,-3029,-3468,2692,lubrication
12160082,8864,-16816,-1136,-866,-2756,2268,lubrication
12160104,9056,-15024,-1080,1212,-529,1255,lubrication
12160126,8384,-12292,-1368,3573,430,-834,lubrication
12160148,9448,-10668,-1512,4343,349,-2121,lubrication
12160170,9816,-8864,-820,3532,1510,-3335,lubrication
12160192,11032,-10180,808,-225,-444,-1703,lubrication
12160214,10396,-12556,68,-1351,-550,-1457,lubrication
12160236,11272,-12392,264,-3165,905,-405,lubrication
12160258,10940,-12916,1264,-3135,-44,790,lubrication
12160280,10092,-13772,20,-1398,-936,1170,lubrication
12160302,10480,-14032,-916,707,-1384,897,lubrication
12160324,10608,-13892,-592,2118,-1449,546,lubrication
12160346,10160,-12812,-316,2800,-1464,598,lubrication
12160368,9352,-11524,140,2519,-1651,428,lubrication
12160390,9964,-12160,-52,1709,-1940,326,lubrication
12160412,9704,-11604,-288,81,-1741,476,lubrication
12160434,10104,-12320,-480,-422,-1265,128,lubrication
12160456,10388,-13052,-372,-280,-639,210,lubrication
12160478,10284,-13168,-388,-526,-460,559,lubrication
12160500,10860,-13948,-1036,-660,-15,942,lubrication
12160522,10400,-13456,-1080,-669,-397,837,lubrication
12160544,10348,-13880,-1348,-800,-513,533,lubrication
12160566,9752,-12984,-1264,-391,-476,218,lubrication
12160588,9540,-13128,-1756,41,-245,223,lubrication
12160610,9584,-13588,-1112,492,106,113,lubrication
12160632,9488,-13552,-1412,451,342,73,lubrication
12160654,9372,-13336,-1100,-85,293,-76,lubrication
12160676,9636,-13512,-1172,-1331,323,90,lubrication
12160698,9680,-13728,-1140,-1686,71,251,lubrication
12160720,9612,-13688,-1800,-1337,-196,435,lubrication
12160742,9596,-14052,-1564,-316,142,703,lubrication
12160764,9672,-13528,-1512,26,322,640,lubrication
12160786,9312,-13152,-1656,30,-26,221,lubrication
12160808,9872,-12468,-1360,-1981,-398,290,lubrication
12160830,10360,-12572,-944,-1904,-198,-44,lubrication
12160852,10600,-12828,-1476,-1491,112,-104,lubrication
12160874,10368,-12980,-2032,-1017,527,-47,lubrication
12160896,10276,-13920,-1992,-614,315,160,lubrication
12160918,9624,-13908,-2216,-61,3,148,lubrication
12160940,9376,-14104,-2300,42,-223,242,lubrication
12160962,9112,-13264,-2200,-438,-509,375,lubrication
12160984,9376,-13176,-2448,-707,269,515,lubrication
12161006,9180,-13748,-2268,-558,1016,821,lubrication
12161028,9040,-14136,-1856,-822,1412,1243,lubrication
12161050,9100,-14448,-1548,-987,1033,1218,lubrication
12161072,8700,-13964,-1964,-415,682,1001,lubrication
12161094,8776,-13480,-1780,583,488,439,lubrication
12161116,9004,-12564,-1544,500,817,-124,lubrication
12161138,9236,-12044,-1928,306,1224,-594,lubrication
12161160,9832,-12540,-1524,-240,1543,-726,lubrication
12161182,9904,-13428,-1316,-1302,1226,-556,lubrication
12161204,10080,-13456,-1476,-741,1199,35,lubrication
12161226,10052,-13628,-1376,-7,1222,359,lubrication
12161248,9352,-13624,-1744,-559,1379,776,lubrication
12161270,9320,-14052,-1896,-878,1395,693,lubrication
12161292,8836,-13816,-1592,-427,1064,632,lubrication
12161314,9040,-13732,-1400,-77,477,199,lubrication
12161336,8928,-13172,-1756,-21,4,53,lubrication
12161358,9764,-13024,-2300,-24,-60,253,lubrication
12161380,10032,-13732,-2060,-505,-128,546,lubrication
12161402,9704,-14016,-2000,-460,13,686,lubrication
12161424,9488,-13584,-1384,-644,222,572,lubrication
12161446,8700,-13536,-1572,-863,-42,391,lubrication
12161468,8468,-13916,-1700,-546,-364,55,lubrication
12161490,8896,-13448,-2588,164,-374,-77,lubrication
12161512,9348,-13288,-2056,-103,350,260,lubrication
12161534,8796,-13908,-2140,-734,550,595,lubrication
12161556,8876,-14208,-2028,-158,307,325,lubrication
12161578,8780,-14100,-1588,698,175,-294,lubrication
12161600,9488,-13096,-872,712,-83,-763,lubrication
12161622,9572,-11956,-2096,190,28,-655,lubrication
12161644,9900,-12928,-1916,-511,623,-15,lubrication
12161666,9424,-13968,-1680,-921,521,339,lubrication
12161688,9436,-14040,-1224,-604,332,264,lubrication
12161710,9152,-14100,-1356,-43,156,80,lubrication
12161732,8904,-14232,-1568,139,246,-140,lubrication
12161754,8896,-13524,-1984,45,306,-260,lubrication
12161776,9024,-13104,-2180,-97,691,-325,lubrication
12161798,9096,-13096,-1756,-891,856,-75,lubrication
12161820,9224,-13736,-1780,-354,682,-65,lubrication
12161842,9224,-14000,-1952,365,314,-104,lubrication
12161864,9280,-14244,-1900,1182,6,-458,lubrication
12161886,9572,-12772,-1664,1126,98,-638,lubrication
12161908,9288,-13128,-1612,129,468,-232,lubrication
12161930,10072,-12664,-1892,452,942,1,lubrication
12161952,9784,-13264,-1704,-422,907,362,lubrication
12161974,9524,-14232,-1348,-453,574,342,lubrication
12161996,9596,-14024,-1208,-587,263,318,lubrication
12162018,9584,-13536,-1652,-755,50,338,lubrication
12162040,9512,-13532,-1880,-834,171,291,lubrication
12162062,9404,-13340,-2276,-961,248,517,lubrication
12162084,9616,-14124,-1548,-739,430,651,lubrication
12162106,9532,-14228,-1280,-324,405,669,lubrication
12162128,9280,-13700,-1156,-148,452,516,lubrication
12162150,9048,-13712,-1472,-38,209,246,lubrication
12162172,8684,-12272,-1840,-935,79,514,lubrication
12162194,8964,-13536,-1372,-2001,772,687,lubrication
12162216,9460,-14900,-1164,-23,1415,501,lubrication
12162238,9040,-13768,-1752,166,1245,284,lubrication
12162260,8960,-13640,-1640,330,562,-192,lubrication
12162282,8736,-13256,-1264,321,-131,-640,lubrication
12162304,8248,-14352,-1320,344,-538,-395,lubrication
12162326,8872,-13120,-2584,986,-794,-749,lubrication
12162348,9080,-13204,-1748,1015,-570,-437,lubrication
12162370,9088,-13608,-1484,653,-417,-187,lubrication
12162392,9376,-13872,-1144,-300,-183,104,lubrication
12162414,10388,-12828,-700,-760,-200,-682,lubrication
12162436,10348,-13244,-12,-3520,-437,-315,lubrication
12162458,10632,-13368,-896,-2452,-838,-716,lubrication
12162480,9476,-13892,476,-1585,-2566,-1023,lubrication
12162502,12068,-11272,304,-1946,-3545,-2029,lubrication
12162524,3400,-8704,-8796,-2637,7042,170,lubrication
12162546,6572,-12788,-5104,-1709,11019,-1967,lubrication
12162568,15556,-32004,4444,-10799,-2534,3789,lubrication
12162590,7808,-12668,-3164,-884,-29,-1357,lubrication
12162612,9084,-13124,-5628,1963,888,-769,lubrication
12162634,8772,-14328,-4440,2180,1582,-133,lubrication
12162656,9432,-12996,-3504,2738,847,650,lubrication
12162678,10228,-12236,-1840,3488,595,98,lubrication
12162700,9804,-13128,-2224,3663,262,422,lubrication
12162722,9132,-14440,-452,3257,-499,575,lubrication
12162744,8860,-15176,-2004,4578,-2668,246,lubrication
12162766,8284,-12800,-2188,3891,-3742,-8,lubrication
12162788,10612,-17860,-3204,-946,-4118,1337,lubrication
12162810,7052,-11056,-2736,2168,-7,160,lubrication
12162832,7416,-5480,-3128,5008,953,-2818,lubrication
12162854,10480,-14644,-1464,160,317,552,lubrication
12162876,9768,-12708,-88,-376,379,-363,lubrication
12162898,9992,-12364,-552,-359,539,-491,lubrication
12162920,10460,-12056,-324,-1389,968,-205,lubrication
12162942,10376,-12376,-480,-2775,1796,-268,lubrication
12162964,10872,-13384,-440,-2509,3047,-468,lubrication
12162986,11236,-13840,-1144,-2733,3795,-959,lubrication
12163008,11504,-12956,-108,-1338,3572,-523,lubrication
12163030,11000,-12336,-584,-951,2272,604,lubrication
12163052,11156,-12648,-140,-821,1862,888,lubrication
12163074,10420,-13020,-44,-1655,1276,988,lubrication
12163096,9516,-14416,-192,-1306,827,515,lubrication
12163118,9120,-13980,-268,-176,601,-139,lubrication
12163140,8276,-13468,-1388,1181,484,-634,lubrication
12163162,8696,-12504,-1372,2292,439,-976,lubrication
12163184,9072,-12984,-1964,2154,898,-1486,lubrication
12163206,8908,-13084,-1832,917,1128,-1627,lubrication
12163228,8932,-13660,-1792,245,1266,-1553,lubrication
12163250,8816,-13444,-1388,711,1275,-1787,lubrication
12163272,8660,-12572,-1384,1060,1037,-1599,lubrication
12163294,9024,-12280,-632,1358,678,-1481,lubrication
12163316,9192,-11844,-592,262,753,-1160,lubrication
12163338,9948,-13576,-864,-651,1276,-1603,lubrication
12163360,10632,-14880,-1260,-1133,687,-1645,lubrication
12163382,11020,-14640,-844,-577,192,-1422,lubrication
12163404,10892,-14456,-600,870,-209,-1183,lubrication
12163426,10432,-12304,-656,1729,-239,-630,lubrication
12163448,10960,-12468,-296,1412,-15,-168,lubrication
12163470,10808,-12728,-592,256,205,81,lubrication
12163492,11896,-11944,-880,-1275,1003,-389,lubrication
12163514,12232,-13372,2360,-2929,3001,-530,lubrication
12163536,11552,-11116,1528,-2115,2187,-454,lubrication
12163558,12284,-12168,-224,-1195,1984,-209,lubrication
12163580,11644,-11672,-516,-938,1218,308,lubrication
12163602,11432,-13944,-996,-404,123,398,lubrication
12163624,10544,-13688,-1232,1221,8,205,lubrication
12163646,10676,-12676,-1508,-80,112,201,lubrication
12163668,10772,-12332,-820,-859,291,264,lubrication
12163690,10368,-12428,-836,-1469,-112,969,lubrication
12163712,10784,-13276,-1200,-1336,-541,1329,lubrication
12163734,10336,-15692,-100,-3161,8,1389,lubrication
12163756,10260,-13288,-588,-249,-77,1141,lubrication
12163778,10156,-12988,-992,738,-272,733,lubrication
12163800,10224,-11864,-1316,-773,-573,717,lubrication
12163822,9876,-12168,-692,-721,-442,582,lubrication
12163844,9332,-12332,-304,-1544,-948,603,lubrication
12163866,10120,-11728,-1348,-1961,-1393,79,lubrication
12163888,8496,-17708,-2820,-646,-958,97,lubrication
12163910,5868,-12104,-208,-2624,3077,409,lubrication
12163932,6384,-1340,392,-5967,6668,-2223,lubrication
12163954,12292,-14696,4084,-6407,912,835,lubrication
12163976,15300,-12840,-1808,-4343,-327,3,lubrication
12163998,9508,-12200,-3920,-2623,675,-146,lubrication
12164020,9672,-15508,-4092,2178,1793,-1,lubrication
12164042,10744,-13520,-1596,2999,2103,237,lubrication
12164064,10752,-11304,56,1999,2133,784,lubrication
12164086,10312,-14056,360,2475,-121,1352,lubrication
12164108,10180,-15084,-1924,5669,-863,1010,lubrication
12164130,9088,-11888,-624,6276,-2525,459,lubrication
12164152,9548,-12272,-1600,2506,-4921,-256,lubrication
12164174,11196,-14688,-2688,189,-6837,58,lubrication
12164196,8868,-13348,-2780,-1471,-6908,1706,lubrication
12164218,10888,-9692,-3556,3682,-786,-1680,lubrication
12164240,9088,-12616,-2428,4336,1201,665,lubrication
12164262,10452,-10388,-108,1611,1306,382,lubrication
12164284,10964,-12088,-592,-631,1463,487,lubrication
12164306,11080,-12536,108,-1323,1448,725,lubrication
12164328,10836,-11780,216,-2330,1599,832,lubrication
12164350,11052,-12852,444,-3032,1314,558,lubrication
12164372,10628,-13516,-172,-2474,475,521,lubrication
12164394,10848,-14008,-1268,-2045,-424,618,lubrication
12164416,10224,-13224,-1196,259,-899,417,lubrication
12164438,9576,-12200,-676,1688,-541,215,lubrication
12164460,10228,-13000,-1512,406,-1071,419,lubrication
12164482,10192,-13432,-1108,-1248,112,391,lubrication
12164504,9888,-13684,-876,-1721,816,440,lubrication
12164526,9544,-13636,-940,-1538,325,998,lubrication
12164548,9332,-13080,-1364,-526,71,920,lubrication
12164570,9420,-13356,-1368,-336,-359,1073,lubrication
12164592,9568,-13328,-1268,-541,-612,1038,lubrication
12164614,9760,-13508,-1308,95,-383,787,lubrication
12164636,9648,-12732,-768,230,-423,918,lubrication
12164658,10100,-12976,-416,645,-705,788,lubrication
12164680,10064,-13356,-508,469,-1178,848,lubrication
12164702,10208,-13948,-1124,387,-958,715,lubrication
12164724,10028,-13788,-1236,130,-547,749,lubrication
12164746,9860,-12036,-876,728,-695,687,lubrication
12164768,9688,-12664,-920,1054,-968,744,lubrication
12164790,9404,-12812,-1580,-426,-861,938,lubrication
12164812,9148,-12676,-1796,-1736,-9,923,lubrication
12164834,9540,-13812,-1300,-1140,-156,635,lubrication
12164856,9664,-13944,-1376,223,-621,484,lubrication
12164878,9652,-13628,-1000,1273,-604,225,lubrication
12164900,9748,-13044,-852,382,-631,265,lubrication
12164922,9780,-12552,-808,-288,-290,326,lubrication
12164944,10440,-12472,-1132,-879,-185,384,lubrication
12164966,10304,-13860,-1492,-837,183,279,lubrication
12164988,10168,-13812,-1472,-490,620,277,lubrication
12165010,9876,-13300,-896,-44,601,128,lubrication
12165032,9680,-13112,-776,-113,352,211,lubrication
12165054,9908,-13336,-660,-265,270,132,lubrication
12165076,10012,-13428,-1260,-529,267,173,lubrication
12165098,10152,-13316,-1152,-496,201,216,lubrication
12165120,10060,-14028,-1236,249,21,139,lubrication
12165142,9800,-13568,-2280,-283,-201,222,lubrication
12165164,9020,-12972,-988,359,138,151,lubrication
12165186,8248,-14072,-2024,-1061,-405,534,lubrication
12165208,8520,-12336,-1152,-1612,-347,898,lubrication
12165230,8244,-13536,-1668,-1670,-91,877,lubrication
12165252,7992,-14152,-1552,-1591,-301,984,lubrication
12165274,8036,-14132,-1560,-791,-190,725,lubrication
12165296,8364,-14240,-1508,-85,-29,476,lubrication
12165318,8796,-13500,-1040,354,12,152,lubrication
12165340,9288,-12840,-480,1859,-741,-13,lubrication
12165362,9868,-13776,-1392,1891,-1459,18,lubrication
12165384,10164,-13332,-2480,842,-1457,188,lubrication
12165406,10160,-13956,-1952,-438,-683,341,lubrication
12165428,9708,-14044,-1448,-879,-271,270,lubrication
12165450,8964,-13500,-1388,-707,295,-18,lubrication
12165472,8756,-12712,-1724,-583,570,-163,lubrication
12165494,8820,-12636,-1636,-610,420,-344,lubrication
12165516,9180,-13588,-1452,963,398,-480,lubrication
12165538,10220,-13660,-756,457,15,-302,lubrication
12165560,10420,-14056,-240,-628,-350,-94,lubrication
12165582,10456,-14012,-356,-1099,-479,-290,lubrication
12165604,9856,-11844,-188,-2043,-815,-770,lubrication
12165626,10088,-12620,-1288,-2537,-1263,-1273,lubrication
12165648,9792,-10924,-3912,-5476,1493,-63,lubrication
12165670,12252,-18188,-3172,-2440,2019,-1319,lubrication
12165692,18428,-29096,6160,-8781,-3636,1537,lubrication
12165714,10296,-25176,-1900,-5601,-4464,1250,lubrication
12165736,8300,-7828,-4208,568,-2427,194,lubrication
12165758,10896,-15180,-9632,366,-1303,887,lubrication
12165780,8980,-14612,-3932,1059,1211,562,lubrication
12165802,9032,-12444,-3016,2592,1469,-81,lubrication
12165824,9216,-10972,-188,4653,-526,-342,lubrication
12165846,9476,-14160,-1756,7049,-1796,-951,lubrication
12165868,8400,-13224,-2288,8195,-868,-1191,lubrication
12165890,9016,-11892,-1792,4355,-2977,-1309,lubrication
12165912,8940,-11696,-3728,3502,-4877,-836,lubrication
12165934,13512,-15980,-264,-342,-4918,2780,lubrication
12165956,8524,-11212,-4092,3835,215,-412,lubrication
12165978,12140,-11948,-2420,411,369,276,lubrication
12166000,11120,-13572,-956,157,502,1310,lubrication
12166022,10576,-13428,-948,883,1235,859,lubrication
12166044,9924,-12976,-476,781,2601,142,lubrication
12166066,9472,-13220,140,-84,3665,-77,lubrication
12166088,9852,-12064,1228,-29,3572,-1358,lubrication
12166110,9400,-12308,304,-613,2215,-1620,lubrication
12166132,9216,-12608,-1700,143,1854,-2095,lubrication
12166154,8960,-12964,-1776,1138,1968,-2449,lubrication
12166176,8312,-13648,-1268,1417,1586,-2629,lubrication
12166198,7944,-13940,-1000,841,982,-2931,lubrication
